Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.013187397695108666e+04,6.914630930457923341e+01
1.013187399772283970e+04,6.914730868460783597e+01
1.013187401849459275e+04,6.914830806491050907e+01
1.013187403926634579e+04,6.914930744548703956e+01
1.013187406003809883e+04,6.915030682633728532e+01
1.013187408080985188e+04,6.915130620746097634e+01
1.013187410158160492e+04,6.915230558885797052e+01
1.013187412235335796e+04,6.915330497052804049e+01
1.013187414312511100e+04,6.915430435247097307e+01
1.013187416389686405e+04,6.915530373468659775e+01
1.013187418466861709e+04,6.915630311717468715e+01
1.013187420544037013e+04,6.915730249993504231e+01
1.013187422621212318e+04,6.915830188296749270e+01
1.013187424698387622e+04,6.915930126627181096e+01
1.013187426775563108e+04,6.916030064993530857e+01
1.013187428852738412e+04,6.916130003378275148e+01
1.013187430929913717e+04,6.916229941790147961e+01
1.013187433007089021e+04,6.916329880229127980e+01
1.013187435084264325e+04,6.916429818695192466e+01
1.013187437161439630e+04,6.916529757188325789e+01
1.013187439238614934e+04,6.916629695708505210e+01
1.013187441315790238e+04,6.916729634255712256e+01
1.013187443392965542e+04,6.916829572829924189e+01
1.013187445470140847e+04,6.916929511431122535e+01
1.013187447547316151e+04,6.917029450059288820e+01
1.013187449624491455e+04,6.917129388714401728e+01
1.013187451701666760e+04,6.917229327396437100e+01
1.013187453778842064e+04,6.917329266105382146e+01
1.013187455856017368e+04,6.917429204841212709e+01
1.013187457933192672e+04,6.917529143603907471e+01
1.013187460010367977e+04,6.917629082393449380e+01
1.013187462087543281e+04,6.917729021209815699e+01
1.013187464164718585e+04,6.917828960052990794e+01
1.013187466241893890e+04,6.917928898922949088e+01
1.013187468319069194e+04,6.918028837819672106e+01
1.013187470396244498e+04,6.918128776743142794e+01
1.013187472473419803e+04,6.918228715693338415e+01
1.013187474550595107e+04,6.918328654670237654e+01
1.013187476627770411e+04,6.918428593673823457e+01
1.013187478704945715e+04,6.918528532704074507e+01
1.013187480782121020e+04,6.918628471760968068e+01
1.013187482859296324e+04,6.918728410844489929e+01
1.013187484936471628e+04,6.918828349954614509e+01
1.013187487013646933e+04,6.918928289091323336e+01
1.013187489090822237e+04,6.919028228254599355e+01
1.013187491167997723e+04,6.919128167453170875e+01
1.013187493245173027e+04,6.919228106669513068e+01
1.013187495322348332e+04,6.919328045912362768e+01
1.013187497399523636e+04,6.919427985181694396e+01
1.013187499476698940e+04,6.919527924477490899e+01
1.013187501553874245e+04,6.919627863799732381e+01
1.013187503631049549e+04,6.919727803148396106e+01
1.013187505708224853e+04,6.919827742523465020e+01
1.013187507785400157e+04,6.919927681924919227e+01
1.013187509862575462e+04,6.920027621352734570e+01
1.013187511939750766e+04,6.920127560806895417e+01
1.013187514016926070e+04,6.920227500287379030e+01
1.013187516094101375e+04,6.920327439794165514e+01
1.013187518171276679e+04,6.920427379327237816e+01
1.013187520248451983e+04,6.920527318886573198e+01
1.013187522325627288e+04,6.920627258472150345e+01
1.013187524402802592e+04,6.920727198083950782e+01
1.013187526479977896e+04,6.920827137721954614e+01
1.013187528557153200e+04,6.920927077386141946e+01
1.013187530634328505e+04,6.921027017076492882e+01
1.013187532711503809e+04,6.921126956792984686e+01
1.013187534788679113e+04,6.921226896535601725e+01
1.013187536865854418e+04,6.921326836304318419e+01
1.013187538943029722e+04,6.921426776099120559e+01
1.013187541020205026e+04,6.921526715919983985e+01
1.013187543097380330e+04,6.921626655766890224e+01
1.013187545174555635e+04,6.921726595639817958e+01
1.013187547251730939e+04,6.921826535538750136e+01
1.013187549328906243e+04,6.921926475463664019e+01
1.013187551406081548e+04,6.922026415414538292e+01
1.013187553483256852e+04,6.922126355391355901e+01
1.013187555560432338e+04,6.922226295402847995e+01
1.013187557637607642e+04,6.922326235431488328e+01
1.013187559714782947e+04,6.922426175486012312e+01
1.013187561791958251e+04,6.922526115566398630e+01
1.013187563869133555e+04,6.922626055672623124e+01
1.013187565946308860e+04,6.922725995804671584e+01
1.013187568023484164e+04,6.922825935962522692e+01
1.013187570100659468e+04,6.922925876146152291e+01
1.013187572177834772e+04,6.923025816355544748e+01
1.013187574255010077e+04,6.923125756590680169e+01
1.013187576332185381e+04,6.923225696851532973e+01
1.013187578409360685e+04,6.923325637138088950e+01
1.013187580486535990e+04,6.923425577450325363e+01
1.013187582563711294e+04,6.923525517788223738e+01
1.013187584640886598e+04,6.923625458151762757e+01
1.013187586718061903e+04,6.923725398540919684e+01
1.013187588795237207e+04,6.923825338955680309e+01
1.013187590872412511e+04,6.923925279396020471e+01
1.013187592949587815e+04,6.924025219861920277e+01
1.013187595026763120e+04,6.924125160353362674e+01
1.013187597103938424e+04,6.924225100870324923e+01
1.013187599181113728e+04,6.924325041412785708e+01
1.013187601258289033e+04,6.924424981980727978e+01
1.013187603335464337e+04,6.924524922574130414e+01
1.013187605412639641e+04,6.924624863192971702e+01
1.013187607489814945e+04,6.924724803837233367e+01
1.013187609566990250e+04,6.924824744506894092e+01
1.013187611644165554e+04,6.924924685201935404e+01
1.013187613721340858e+04,6.925024625922337407e+01
1.013187615798516163e+04,6.925124566668075943e+01
1.013187617875691467e+04,6.925224507439136801e+01
1.013187619952866771e+04,6.925324448235497243e+01
1.013187622030042257e+04,6.925424389065886999e+01
1.013187624107217562e+04,6.925524329912782662e+01
1.013187626184392866e+04,6.925624270784919645e+01
1.013187628261568170e+04,6.925724211682276632e+01
1.013187630338743475e+04,6.925824152604830886e+01
1.013187632415918779e+04,6.925924093552565353e+01
1.013187634493094083e+04,6.926024034525458717e+01
1.013187636570269387e+04,6.926123975523488241e+01
1.013187638647444692e+04,6.926223916546638293e+01
1.013187640724619996e+04,6.926323857594886135e+01
1.013187642801795300e+04,6.926423798668213294e+01
1.013187644878970605e+04,6.926523739766598453e+01
1.013187646956145909e+04,6.926623680890021717e+01
1.013187649033321213e+04,6.926723622038464612e+01
1.013187651110496518e+04,6.926823563211904400e+01
1.013187653187671822e+04,6.926923504410321186e+01
1.013187655264847126e+04,6.927023445633697918e+01
1.013187657342022430e+04,6.927123386882011857e+01
1.013187659419197735e+04,6.927223328155241688e+01
1.013187661496373039e+04,6.927323269453371779e+01
1.013187663573548343e+04,6.927423210776377971e+01
1.013187665650723648e+04,6.927523152124241790e+01
1.013187667727898952e+04,6.927623093496944762e+01
1.013187669805074256e+04,6.927723034894462728e+01
1.013187671882249560e+04,6.927822976316780057e+01
1.013187673959424865e+04,6.927922917763874011e+01
1.013187676036600169e+04,6.928022859235723274e+01
1.013187678113775473e+04,6.928122800732312214e+01
1.013187680190950778e+04,6.928222742253616673e+01
1.013187682268126082e+04,6.928322683799616755e+01
1.013187684345301386e+04,6.928422625370295407e+01
1.013187686422476872e+04,6.928522566974382357e+01
1.013187688499652177e+04,6.928622508594354201e+01
1.013187690576827481e+04,6.928722450238940667e+01
1.013187692654002785e+04,6.928822391908126122e+01
1.013187694731178090e+04,6.928922333601886407e+01
1.013187696808353394e+04,6.929022275320204471e+01
1.013187698885528698e+04,6.929122217063057576e+01
1.013187700962704002e+04,6.929222158830425826e+01
1.013187703039879307e+04,6.929322100622292169e+01
1.013187705117054611e+04,6.929422042438633866e+01
1.013187707194229915e+04,6.929521984279429603e+01
1.013187709271405220e+04,6.929621926144663746e+01
1.013187711348580524e+04,6.929721868034312138e+01
1.013187713425755828e+04,6.929821809948354883e+01
1.013187715502931133e+04,6.929921751886776349e+01
1.013187717580106437e+04,6.930021693849549536e+01
1.013187719657281741e+04,6.930121635836660232e+01
1.013187721734457045e+04,6.930221577848087122e+01
1.013187723811632350e+04,6.930321519883806047e+01
1.013187725888807654e+04,6.930421461943802797e+01
1.013187727965982958e+04,6.930521404028054633e+01
1.013187730043158263e+04,6.930621346136540240e+01
1.013187732120333567e+04,6.930721288269241143e+01
1.013187734197508871e+04,6.930821230426136026e+01
1.013187736274684175e+04,6.930921172607206415e+01
1.013187738351859480e+04,6.931021114812430994e+01
1.013187740429034784e+04,6.931121057041788447e+01
1.013187742506210088e+04,6.931220999295263141e+01
1.013187744583385393e+04,6.931320941572830918e+01
1.013187746660560697e+04,6.931420883874473304e+01
1.013187748737736001e+04,6.931520826200168983e+01
1.013187750814911487e+04,6.931620768558653367e+01
1.013187752892086792e+04,6.931720710932397367e+01
1.013187754969262096e+04,6.931820653330134974e+01
1.013187757046437400e+04,6.931920595751847713e+01
1.013187759123612705e+04,6.932020538197512849e+01
1.013187761200788009e+04,6.932120480667113327e+01
1.013187763277963313e+04,6.932220423160626410e+01
1.013187765355138617e+04,6.932320365678032204e+01
1.013187767432313922e+04,6.932420308219312233e+01
1.013187769509489226e+04,6.932520250784446603e+01
1.013187771586664530e+04,6.932620193373411155e+01
1.013187773663839835e+04,6.932720135986191679e+01
1.013187775741015139e+04,6.932820078622765436e+01
1.013187777818190443e+04,6.932920021283109691e+01
1.013187779895365748e+04,6.933019963967208810e+01
1.013187781972541052e+04,6.933119906675040056e+01
1.013187784049716356e+04,6.933219849406583535e+01
1.013187786126891660e+04,6.933319792161820772e+01
1.013187788204066965e+04,6.933419734940729029e+01
1.013187790281242269e+04,6.933519677743291254e+01
1.013187792358417573e+04,6.933619620569486131e+01
1.013187794435592878e+04,6.933719563419292342e+01
1.013187796512768182e+04,6.933819506292691415e+01
1.013187798589943486e+04,6.933919449189662032e+01
1.013187800667118790e+04,6.934019392110184299e+01
1.013187802744294095e+04,6.934119335054239741e+01
1.013187804821469399e+04,6.934219278021805621e+01
1.013187806898644703e+04,6.934319221012863466e+01
1.013187808975820008e+04,6.934419164027394800e+01
1.013187811052995312e+04,6.934519107065375465e+01
1.013187813130170616e+04,6.934619050126789830e+01
1.013187815207346102e+04,6.934718993220366201e+01
1.013187817284521407e+04,6.934818936328582595e+01
1.013187819361696711e+04,6.934918879460168739e+01
1.013187821438872015e+04,6.935018822615109002e+01
1.013187823516047320e+04,6.935118765793379225e+01
1.013187825593222624e+04,6.935218708994958092e+01
1.013187827670397928e+04,6.935318652219829971e+01
1.013187829747573232e+04,6.935418595467973546e+01
1.013187831824748537e+04,6.935518538739366079e+01
1.013187833901923841e+04,6.935618482033990517e+01
1.013187835979099145e+04,6.935718425351825545e+01
1.013187838056274450e+04,6.935818368692851266e+01
1.013187840133449754e+04,6.935918312057047785e+01
1.013187842210625058e+04,6.936018255444392366e+01
1.013187844287800363e+04,6.936118198854867956e+01
1.013187846364975667e+04,6.936218142288456079e+01
1.013187848442150971e+04,6.936318085745131157e+01
1.013187850519326275e+04,6.936418029224878978e+01
1.013187852596501580e+04,6.936517972727675385e+01
1.013187854673676884e+04,6.936617916253501903e+01
1.013187856750852188e+04,6.936717859802338637e+01
1.013187858828027493e+04,6.936817803374164271e+01
1.013187860905202797e+04,6.936917746968958909e+01
1.013187862982378101e+04,6.937017690586704077e+01
1.013187865059553405e+04,6.937117634227377039e+01
1.013187867136728710e+04,6.937217577890962161e+01
1.013187869213904014e+04,6.937317521577435286e+01
1.013187871291079318e+04,6.937417465286776519e+01
1.013187873368254623e+04,6.937517409018968806e+01
1.013187875445429927e+04,6.937617352773989410e+01
1.013187877522605231e+04,6.937717296551817014e+01
1.013187879599780536e+04,6.937817240352435988e+01
1.013187881676956022e+04,6.937917184184574637e+01
1.013187883754131326e+04,6.938017128030710978e+01
1.013187885831306630e+04,6.938117071899573318e+01
1.013187887908481935e+04,6.938217015791147446e+01
1.013187889985657239e+04,6.938316959705407783e+01
1.013187892062832543e+04,6.938416903642337275e+01
1.013187894140007847e+04,6.938516847601914606e+01
1.013187896217183152e+04,6.938616791584118459e+01
1.013187898294358456e+04,6.938716735588933204e+01
1.013187900371533760e+04,6.938816679616336103e+01
1.013187902448709065e+04,6.938916623666304417e+01
1.013187904525884369e+04,6.939016567738822516e+01
1.013187906603059673e+04,6.939116511833867662e+01
1.013187908680234978e+04,6.939216455951419960e+01
1.013187910757410282e+04,6.939316400091460935e+01
1.013187912834585586e+04,6.939416344253969271e+01
1.013187914911760890e+04,6.939516288438923652e+01
1.013187916988936195e+04,6.939616232646307026e+01
1.013187919066111499e+04,6.939716176876095233e+01
1.013187921143286803e+04,6.939816121128274062e+01
1.013187923220462108e+04,6.939916065402817935e+01
1.013187925297637412e+04,6.940016009699708377e+01
1.013187927374812716e+04,6.940115954018926914e+01
1.013187929451988020e+04,6.940215898360450808e+01
1.013187931529163325e+04,6.940315842724261586e+01
1.013187933606338629e+04,6.940415787110340773e+01
1.013187935683513933e+04,6.940515731518665632e+01
1.013187937760689238e+04,6.940615675949216268e+01
1.013187939837864542e+04,6.940715620401974206e+01
1.013187941915039846e+04,6.940815564876916710e+01
1.013187943992215151e+04,6.940915509374026726e+01
1.013187946069390637e+04,6.941015453902033983e+01
1.013187948146565941e+04,6.941115398443417916e+01
1.013187950223741245e+04,6.941215343006903993e+01
1.013187952300916550e+04,6.941315287592479422e+01
1.013187954378091854e+04,6.941415232200118623e+01
1.013187956455267158e+04,6.941515176829803124e+01
1.013187958532442462e+04,6.941615121481515871e+01
1.013187960609617767e+04,6.941715066155232705e+01
1.013187962686793071e+04,6.941815010850932310e+01
1.013187964763968375e+04,6.941914955568600476e+01
1.013187966841143680e+04,6.942014900308214465e+01
1.013187968918318984e+04,6.942114845069751539e+01
1.013187970995494288e+04,6.942214789853194645e+01
1.013187973072669593e+04,6.942314734658521047e+01
1.013187975149844897e+04,6.942414679485715112e+01
1.013187977227020201e+04,6.942514624334752682e+01
1.013187979304195505e+04,6.942614569205615282e+01
1.013187981381370810e+04,6.942714514098283018e+01
1.013187983458546114e+04,6.942814459012734574e+01
1.013187985535721418e+04,6.942914403948950053e+01
1.013187987612896723e+04,6.943014348906910982e+01
1.013187989690072027e+04,6.943114293886597466e+01
1.013187991767247331e+04,6.943214238887985346e+01
1.013187993844422635e+04,6.943314183911060411e+01
1.013187995921597940e+04,6.943414128955798503e+01
1.013187997998773244e+04,6.943514074022178306e+01
1.013188000075948548e+04,6.943614019110184188e+01
1.013188002153123853e+04,6.943713964219793411e+01
1.013188004230299157e+04,6.943813909350986080e+01
1.013188006307474461e+04,6.943913854503743721e+01
1.013188008384649766e+04,6.944013799678043597e+01
1.013188010461825252e+04,6.944113744882619699e+01
1.013188012539000556e+04,6.944213690099948622e+01
1.013188014616175860e+04,6.944313635338757251e+01
1.013188016693351165e+04,6.944413580599031377e+01
1.013188018770526469e+04,6.944513525880749683e+01
1.013188020847701773e+04,6.944613471183888009e+01
1.013188022924877077e+04,6.944713416508432147e+01
1.013188025002052382e+04,6.944813361854357936e+01
1.013188027079227686e+04,6.944913307221646903e+01
1.013188029156402990e+04,6.945013252610277732e+01
1.013188031233578295e+04,6.945113198020233369e+01
1.013188033310753599e+04,6.945213143451488236e+01
1.013188035387928903e+04,6.945313088904028120e+01
1.013188037465104208e+04,6.945413034377828865e+01
1.013188039542279512e+04,6.945512979872873416e+01
1.013188041619454816e+04,6.945612925389140457e+01
1.013188043696630120e+04,6.945712870926607252e+01
1.013188045773805425e+04,6.945812816485258168e+01
1.013188047850980729e+04,6.945912762065070467e+01
1.013188049928156033e+04,6.946012707666024255e+01
1.013188052005331338e+04,6.946112653288101058e+01
1.013188054082506642e+04,6.946212598931278137e+01
1.013188056159681946e+04,6.946312544595537020e+01
