Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.063816499645776275e+04,9.249665498375030381e+01
1.063816501829327899e+04,9.249615236093181636e+01
1.063816504012879523e+04,9.249564973377474075e+01
1.063816506196431328e+04,9.249514710223729708e+01
1.063816508379982952e+04,9.249464446640322990e+01
1.063816510563534757e+04,9.249414182618889413e+01
1.063816512747086381e+04,9.249363918167810539e+01
1.063816514930638004e+04,9.249313653282902692e+01
1.063816517114189810e+04,9.249263387959985039e+01
1.063816519297741434e+04,9.249213122207441984e+01
1.063816521481293057e+04,9.249162856021088430e+01
1.063816523664844863e+04,9.249112589396744966e+01
1.063816525848396486e+04,9.249062322342791731e+01
1.063816528031948110e+04,9.249012054855049314e+01
1.063816530215499915e+04,9.248961786929331197e+01
1.063816532399051539e+04,9.248911518574027468e+01
1.063816534582603163e+04,9.248861249784950189e+01
1.063816536766154968e+04,9.248810980557918526e+01
1.063816538949706592e+04,9.248760710901315463e+01
1.063816541133258397e+04,9.248710440806772226e+01
1.063816543316810021e+04,9.248660170282667536e+01
1.063816545500361644e+04,9.248609899324821981e+01
1.063816547683913450e+04,9.248559627929057569e+01
1.063816549867465073e+04,9.248509356103748758e+01
1.063816552051016697e+04,9.248459083844717554e+01
1.063816554234568503e+04,9.248408811147784547e+01
1.063816556418120126e+04,9.248358538021328457e+01
1.063816558601671750e+04,9.248308264461168449e+01
1.063816560785223555e+04,9.248257990463123690e+01
1.063816562968775179e+04,9.248207716035574322e+01
1.063816565152326802e+04,9.248157441174340931e+01
1.063816567335878608e+04,9.248107165875239843e+01
1.063816569519430232e+04,9.248056890146655462e+01
1.063816571702982037e+04,9.248006613980214752e+01
1.063816573886533661e+04,9.247956337384302117e+01
1.063816576070085284e+04,9.247906060354736724e+01
1.063816578253637090e+04,9.247855782887334897e+01
1.063816580437188713e+04,9.247805504990478198e+01
1.063816582620740337e+04,9.247755226659987215e+01
1.063816584804292143e+04,9.247704947891678273e+01
1.063816586987843766e+04,9.247654668693934354e+01
1.063816589171395390e+04,9.247604389062573205e+01
1.063816591354947195e+04,9.247554108993413990e+01
1.063816593538498819e+04,9.247503828494839695e+01
1.063816595722050442e+04,9.247453547562663800e+01
1.063816597905602248e+04,9.247403266192708315e+01
1.063816600089153872e+04,9.247352984393359066e+01
1.063816602272705677e+04,9.247302702156235910e+01
1.063816604456257301e+04,9.247252419489731778e+01
1.063816606639808924e+04,9.247202136389660154e+01
1.063816608823360730e+04,9.247151852851838782e+01
1.063816611006912353e+04,9.247101568884646383e+01
1.063816613190463977e+04,9.247051284483912070e+01
1.063816615374015782e+04,9.247000999645443642e+01
1.063816617557567406e+04,9.246950714377626923e+01
1.063816619741119030e+04,9.246900428676282502e+01
1.063816621924670835e+04,9.246850142537223860e+01
1.063816624108222459e+04,9.246799855968833981e+01
1.063816626291774082e+04,9.246749568966936295e+01
1.063816628475325888e+04,9.246699281527342862e+01
1.063816630658877511e+04,9.246648993658439508e+01
1.063816632842429317e+04,9.246598705351856040e+01
1.063816635025980941e+04,9.246548416615972599e+01
1.063816637209532564e+04,9.246498127446609772e+01
1.063816639393084370e+04,9.246447837839581041e+01
1.063816641576635993e+04,9.246397547803277917e+01
1.063816643760187617e+04,9.246347257333509617e+01
1.063816645943739422e+04,9.246296966426098152e+01
1.063816648127291046e+04,9.246246675089423661e+01
1.063816650310842670e+04,9.246196383319310996e+01
1.063816652494394475e+04,9.246146091111566534e+01
1.063816654677946099e+04,9.246095798474583205e+01
1.063816656861497722e+04,9.246045505404175913e+01
1.063816659045049528e+04,9.245995211896159560e+01
1.063816661228601151e+04,9.245944917958919973e+01
1.063816663412152957e+04,9.245894623584085537e+01
1.063816665595704580e+04,9.245844328780043497e+01
1.063816667779256204e+04,9.245794033542601653e+01
1.063816669962808010e+04,9.245743737867587697e+01
1.063816672146359633e+04,9.245693441763381770e+01
1.063816674329911257e+04,9.245643145225798776e+01
1.063816676513463062e+04,9.245592848250657880e+01
1.063816678697014686e+04,9.245542550846346330e+01
1.063816680880566309e+04,9.245492253008674766e+01
1.063816683064118115e+04,9.245441954733465195e+01
1.063816685247669739e+04,9.245391656029104865e+01
1.063816687431221362e+04,9.245341356891401574e+01
1.063816689614773168e+04,9.245291057316177330e+01
1.063816691798324791e+04,9.245240757311820801e+01
1.063816693981876597e+04,9.245190456869953266e+01
1.063816696165428220e+04,9.245140155998960552e+01
1.063816698348979844e+04,9.245089854694664666e+01
1.063816700532531650e+04,9.245039552952877671e+01
1.063816702716083273e+04,9.244989250781983969e+01
1.063816704899634897e+04,9.244938948177802729e+01
1.063816707083186702e+04,9.244888645136150274e+01
1.063816709266738326e+04,9.244838341665412429e+01
1.063816711450289949e+04,9.244788037761405519e+01
1.063816713633841755e+04,9.244737733419944448e+01
1.063816715817393379e+04,9.244687428649415040e+01
1.063816718000945002e+04,9.244637123445636462e+01
1.063816720184496808e+04,9.244586817804423617e+01
1.063816722368048431e+04,9.244536511734160911e+01
1.063816724551600237e+04,9.244486205226476727e+01
1.063816726735151860e+04,9.244435898289755471e+01
1.063816728918703484e+04,9.244385590919816309e+01
1.063816731102255289e+04,9.244335283112471302e+01
1.063816733285806913e+04,9.244284974876107697e+01
1.063816735469358537e+04,9.244234666206547502e+01
1.063816737652910342e+04,9.244184357099598515e+01
1.063816739836461966e+04,9.244134047563650824e+01
1.063816742020013589e+04,9.244083737594520755e+01
1.063816744203565395e+04,9.244033427188024632e+01
1.063816746387117018e+04,9.243983116352546858e+01
1.063816748570668642e+04,9.243932805083908022e+01
1.063816750754220448e+04,9.243882493377918763e+01
1.063816752937772071e+04,9.243832181242967749e+01
1.063816755121323877e+04,9.243781868670680524e+01
1.063816757304875500e+04,9.243731555669448596e+01
1.063816759488427124e+04,9.243681242235081186e+01
1.063816761671978929e+04,9.243630928363393195e+01
1.063816763855530553e+04,9.243580614062781819e+01
1.063816766039082177e+04,9.243530299329052013e+01
1.063816768222633982e+04,9.243479984158022944e+01
1.063816770406185606e+04,9.243429668558084700e+01
1.063816772589737229e+04,9.243379352525049342e+01
1.063816774773289035e+04,9.243329036054731773e+01
1.063816776956840658e+04,9.243278719155523504e+01
1.063816779140392282e+04,9.243228401823238016e+01
1.063816781323944087e+04,9.243178084053690213e+01
1.063816783507495711e+04,9.243127765855268763e+01
1.063816785691047517e+04,9.243077447219597786e+01
1.063816787874599140e+04,9.243027128155067373e+01
1.063816790058150764e+04,9.242976808657486743e+01
1.063816792241702569e+04,9.242926488722679323e+01
1.063816794425254193e+04,9.242876168359026678e+01
1.063816796608805817e+04,9.242825847562347974e+01
1.063816798792357622e+04,9.242775526328455271e+01
1.063816800975909246e+04,9.242725204665738659e+01
1.063816803159460869e+04,9.242674882570014461e+01
1.063816805343012675e+04,9.242624560037096160e+01
1.063816807526564298e+04,9.242574237075372423e+01
1.063816809710115922e+04,9.242523913680659575e+01
1.063816811893667727e+04,9.242473589848768256e+01
1.063816814077219351e+04,9.242423265588092818e+01
1.063816816260771157e+04,9.242372940890253119e+01
1.063816818444322780e+04,9.242322615763639249e+01
1.063816820627874404e+04,9.242272290204067531e+01
1.063816822811426209e+04,9.242221964207350027e+01
1.063816824994977833e+04,9.242171637781878246e+01
1.063816827178529456e+04,9.242121310923464250e+01
1.063816829362081262e+04,9.242070983627925784e+01
1.063816831545632886e+04,9.242020655903651516e+01
1.063816833729184509e+04,9.241970327746453506e+01
1.063816835912736315e+04,9.241919999152148080e+01
1.063816838096287938e+04,9.241869670129125325e+01
1.063816840279839562e+04,9.241819340673198724e+01
1.063816842463391367e+04,9.241769010780183180e+01
1.063816844646942991e+04,9.241718680458468782e+01
1.063816846830494796e+04,9.241668349699678231e+01
1.063816849014046420e+04,9.241618018512198773e+01
1.063816851197598044e+04,9.241567686891850997e+01
1.063816853381149849e+04,9.241517354834441278e+01
1.063816855564701473e+04,9.241467022348365390e+01
1.063816857748253096e+04,9.241416689429435394e+01
1.063816859931804902e+04,9.241366356073464772e+01
1.063816862115356525e+04,9.241316022288847876e+01
1.063816864298908149e+04,9.241265688071392503e+01
1.063816866482459955e+04,9.241215353416917822e+01
1.063816868666011578e+04,9.241165018333813919e+01
1.063816870849563202e+04,9.241114682817892856e+01
1.063816873033115007e+04,9.241064346864966694e+01
1.063816875216666631e+04,9.241014010483431207e+01
1.063816877400218436e+04,9.240963673664904832e+01
1.063816879583770060e+04,9.240913336417777657e+01
1.063816881767321684e+04,9.240862998737870271e+01
1.063816883950873489e+04,9.240812660620984786e+01
1.063816886134425113e+04,9.240762322075521240e+01
1.063816888317976736e+04,9.240711983097294535e+01
1.063816890501528542e+04,9.240661643682109627e+01
1.063816892685080165e+04,9.240611303838363710e+01
1.063816894868631789e+04,9.240560963561873109e+01
1.063816897052183594e+04,9.240510622848445621e+01
1.063816899235735218e+04,9.240460281706472756e+01
1.063816901419286842e+04,9.240409940131773681e+01
1.063816903602838647e+04,9.240359598120157614e+01
1.063816905786390271e+04,9.240309255680014644e+01
1.063816907969942076e+04,9.240258912802970315e+01
1.063816910153493700e+04,9.240208569497414715e+01
1.063816912337045324e+04,9.240158225759158483e+01
1.063816914520597129e+04,9.240107881584017946e+01
1.063816916704148753e+04,9.240057536980386033e+01
1.063816918887700376e+04,9.240007191944074805e+01
1.063816921071252182e+04,9.239956846470892060e+01
1.063816923254803805e+04,9.239906500569239256e+01
1.063816925438355429e+04,9.239856154234922769e+01
1.063816927621907234e+04,9.239805807463757503e+01
1.063816929805458858e+04,9.239755460264140652e+01
1.063816931989010482e+04,9.239705112631878592e+01
1.063816934172562287e+04,9.239654764562786227e+01
1.063816936356113911e+04,9.239604416065257908e+01
1.063816938539665534e+04,9.239554067135108539e+01
1.063816940723217340e+04,9.239503717768143076e+01
1.063816942906768963e+04,9.239453367972761555e+01
1.063816945090320769e+04,9.239403017740579571e+01
1.063816947273872393e+04,9.239352667079992898e+01
1.063816949457424016e+04,9.239302315986813596e+01
1.063816951640975822e+04,9.239251964456855148e+01
1.063816953824527445e+04,9.239201612498509064e+01
1.063816956008079069e+04,9.239151260107585983e+01
1.063816958191630874e+04,9.239100907279903652e+01
1.063816960375182498e+04,9.239050554023855000e+01
1.063816962558734122e+04,9.239000200335246404e+01
1.063816964742285927e+04,9.238949846209897032e+01
1.063816966925837551e+04,9.238899491656201235e+01
1.063816969109389174e+04,9.238849136669962547e+01
1.063816971292940980e+04,9.238798781247001557e+01
1.063816973476492603e+04,9.238748425395711195e+01
1.063816975660044409e+04,9.238698069107707056e+01
1.063816977843596032e+04,9.238647712391382072e+01
1.063816980027147656e+04,9.238597355242558251e+01
1.063816982210699462e+04,9.238546997657034865e+01
1.063816984394251085e+04,9.238496639643210528e+01
1.063816986577802709e+04,9.238446281196904408e+01
1.063816988761354514e+04,9.238395922313920039e+01
1.063816990944906138e+04,9.238345563002654615e+01
1.063816993128457761e+04,9.238295203258923038e+01
1.063816995312009567e+04,9.238244843078531687e+01
1.063816997495561191e+04,9.238194482469877755e+01
1.063816999679112814e+04,9.238144121428776145e+01
1.063817001862664620e+04,9.238093759951036077e+01
1.063817004046216243e+04,9.238043398045050481e+01
1.063817006229768049e+04,9.237993035702440636e+01
1.063817008413319672e+04,9.237942672931599475e+01
1.063817010596871296e+04,9.237892309728340479e+01
1.063817012780423102e+04,9.237841946088474288e+01
1.063817014963974725e+04,9.237791582020395253e+01
1.063817017147526349e+04,9.237741217519915438e+01
1.063817019331078154e+04,9.237690852582846901e+01
1.063817021514629778e+04,9.237640487217585417e+01
1.063817023698181401e+04,9.237590121419941624e+01
1.063817025881733207e+04,9.237539755185727586e+01
1.063817028065284831e+04,9.237489388523340494e+01
1.063817030248836454e+04,9.237439021428590991e+01
1.063817032432388260e+04,9.237388653897286872e+01
1.063817034615939883e+04,9.237338285937826754e+01
1.063817036799491689e+04,9.237287917541827653e+01
1.063817038983043312e+04,9.237237548717688185e+01
1.063817041166594936e+04,9.237187179461213304e+01
1.063817043350146741e+04,9.237136809768217915e+01
1.063817045533698365e+04,9.237086439647100633e+01
1.063817047717249989e+04,9.237036069093669255e+01
1.063817049900801794e+04,9.236985698103731579e+01
1.063817052084353418e+04,9.236935326685691905e+01
1.063817054267905041e+04,9.236884954835356609e+01
1.063817056451456847e+04,9.236834582548536332e+01
1.063817058635008470e+04,9.236784209833629689e+01
1.063817060818560094e+04,9.236733836686448740e+01
1.063817063002111900e+04,9.236683463102799863e+01
1.063817065185663523e+04,9.236633089091083093e+01
1.063817067369215329e+04,9.236582714642914027e+01
1.063817069552766952e+04,9.236532339766689859e+01
1.063817071736318576e+04,9.236481964458219807e+01
1.063817073919870381e+04,9.236431588713314511e+01
1.063817076103422005e+04,9.236381212540372587e+01
1.063817078286973629e+04,9.236330835935204675e+01
1.063817080470525434e+04,9.236280458893621415e+01
1.063817082654077058e+04,9.236230081424018579e+01
1.063817084837628681e+04,9.236179703522209650e+01
1.063817087021180487e+04,9.236129325184001004e+01
1.063817089204732110e+04,9.236078946417795521e+01
1.063817091388283734e+04,9.236028567219398155e+01
1.063817093571835539e+04,9.235978187584622390e+01
1.063817095755387163e+04,9.235927807521868260e+01
1.063817097938938969e+04,9.235877427022745678e+01
1.063817100122490592e+04,9.235827046095654680e+01
1.063817102306042216e+04,9.235776664736405905e+01
1.063817104489594021e+04,9.235726282940808574e+01
1.063817106673145645e+04,9.235675900717262721e+01
1.063817108856697268e+04,9.235625518061577566e+01
1.063817111040249074e+04,9.235575134969562328e+01
1.063817113223800698e+04,9.235524751449618464e+01
1.063817115407352321e+04,9.235474367497549508e+01
1.063817117590904127e+04,9.235423983109171786e+01
1.063817119774455750e+04,9.235373598292885333e+01
1.063817121958007374e+04,9.235323213044490842e+01
1.063817124141559179e+04,9.235272827359807479e+01
1.063817126325110803e+04,9.235222441247231018e+01
1.063817128508662609e+04,9.235172054698374211e+01
1.063817130692214232e+04,9.235121667721637095e+01
1.063817132875765856e+04,9.235071280312826048e+01
1.063817135059317661e+04,9.235020892467754550e+01
1.063817137242869285e+04,9.234970504194822638e+01
1.063817139426420908e+04,9.234920115489838111e+01
1.063817141609972714e+04,9.234869726348610186e+01
1.063817143793524338e+04,9.234819336779538901e+01
1.063817145977075961e+04,9.234768946778433474e+01
1.063817148160627767e+04,9.234718556341103124e+01
1.063817150344179390e+04,9.234668165475949309e+01
1.063817152527731014e+04,9.234617774178779825e+01
1.063817154711282819e+04,9.234567382445405315e+01
1.063817156894834443e+04,9.234516990284222970e+01
1.063817159078386248e+04,9.234466597686848388e+01
1.063817161261937872e+04,9.234416204661680183e+01
1.063817163445489496e+04,9.234365811204530416e+01
1.063817165629041301e+04,9.234315417311202623e+01
1.063817167812592925e+04,9.234265022990101102e+01
1.063817169996144548e+04,9.234214628237036493e+01
1.063817172179696354e+04,9.234164233047810910e+01
1.063817174363247977e+04,9.234113837430832916e+01
1.063817176546799601e+04,9.234063441381908888e+01
1.063817178730351407e+04,9.234013044896843780e+01
1.063817180913903030e+04,9.233962647984041894e+01
1.063817183097454654e+04,9.233912250639315289e+01
1.063817185281006459e+04,9.233861852858467500e+01
1.063817187464558083e+04,9.233811454649899986e+01
1.063817189648109888e+04,9.233761056005226919e+01
1.063817191831661512e+04,9.233710656932849759e+01
