Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.891723374527442502e+03,4.608583453348914816e+01
9.891723397419777029e+03,4.608403590248777704e+01
9.891723420312113376e+03,4.608223729362948262e+01
9.891723443204447904e+03,4.608043870720099022e+01
9.891723466096784250e+03,4.607864014291757115e+01
9.891723488989118778e+03,4.607684160106595073e+01
9.891723511881455124e+03,4.607504308136140025e+01
9.891723534773791471e+03,4.607324458394779043e+01
9.891723557666125998e+03,4.607144610896898484e+01
9.891723580558462345e+03,4.606964765614021928e+01
9.891723603450796872e+03,4.606784922574830432e+01
9.891723626343133219e+03,4.606605081750841890e+01
9.891723649235467747e+03,4.606425243170737360e+01
9.891723672127804093e+03,4.606245406806032605e+01
9.891723695020138621e+03,4.606065572685420051e+01
9.891723717912474967e+03,4.605885740780404802e+01
9.891723740804809495e+03,4.605705911119675733e+01
9.891723763697145841e+03,4.605526083674750737e+01
9.891723786589482188e+03,4.605346258460017594e+01
9.891723809481816716e+03,4.605166435489865506e+01
9.891723832374153062e+03,4.604986614735823736e+01
9.891723855266487590e+03,4.604806796226559840e+01
9.891723878158823936e+03,4.604626979933605213e+01
9.891723901051158464e+03,4.604447165885628834e+01
9.891723923943494810e+03,4.604267354054162098e+01
9.891723946835829338e+03,4.604087544467871851e+01
9.891723969728165685e+03,4.603907737098293040e+01
9.891723992620502031e+03,4.603727931959804920e+01
9.891724015512836559e+03,4.603548129066798111e+01
9.891724038405172905e+03,4.603368328390796904e+01
9.891724061297507433e+03,4.603188529960478803e+01
9.891724084189843779e+03,4.603008733747361703e+01
9.891724107082178307e+03,4.602828939780133055e+01
9.891724129974514653e+03,4.602649148030307202e+01
9.891724152866849181e+03,4.602469358526558807e+01
9.891724175759185528e+03,4.602289571240418553e+01
9.891724198651520055e+03,4.602109786200563946e+01
9.891724221543856402e+03,4.601930003378508616e+01
9.891724244436192748e+03,4.601750222788654554e+01
9.891724267328527276e+03,4.601570444445372488e+01
9.891724290220863622e+03,4.601390668320204469e+01
9.891724313113198150e+03,4.601210894441810240e+01
9.891724336005534497e+03,4.601031122781729010e+01
9.891724358897869024e+03,4.600851353368620522e+01
9.891724381790205371e+03,4.600671586174025407e+01
9.891724404682539898e+03,4.600491821226604117e+01
9.891724427574876245e+03,4.600312058497895862e+01
9.891724450467212591e+03,4.600132298002278475e+01
9.891724473359547119e+03,4.599952539754139025e+01
9.891724496251883465e+03,4.599772783725004643e+01
9.891724519144217993e+03,4.599593029943554257e+01
9.891724542036554340e+03,4.599413278381308601e+01
9.891724564928888867e+03,4.599233529066938075e+01
9.891724587821225214e+03,4.599053781971978339e+01
9.891724610713559741e+03,4.598874037125099790e+01
9.891724633605896088e+03,4.598694294497823165e+01
9.891724656498232434e+03,4.598514554104546903e+01
9.891724679390566962e+03,4.598334815959638888e+01
9.891724702282903309e+03,4.598155080034646858e+01
9.891724725175237836e+03,4.597975346358225579e+01
9.891724748067574183e+03,4.597795614901918526e+01
9.891724770959908710e+03,4.597615885694382598e+01
9.891724793852245057e+03,4.597436158707161979e+01
9.891724816744579584e+03,4.597256433968908595e+01
9.891724839636915931e+03,4.597076711451173026e+01
9.891724862529250458e+03,4.596896991182604353e+01
9.891724885421586805e+03,4.596717273134752446e+01
9.891724908313923152e+03,4.596537557321986611e+01
9.891724931206257679e+03,4.596357843758703154e+01
9.891724954098594026e+03,4.596178132416424233e+01
9.891724976990928553e+03,4.595998423323820248e+01
9.891724999883264900e+03,4.595818716452423303e+01
9.891725022775599427e+03,4.595639011830905218e+01
9.891725045667935774e+03,4.595459309430791706e+01
9.891725068560270302e+03,4.595279609280754585e+01
9.891725091452606648e+03,4.595099911352327382e+01
9.891725114344942995e+03,4.594920215659895746e+01
9.891725137237277522e+03,4.594740522217829692e+01
9.891725160129613869e+03,4.594560830997681222e+01
9.891725183021948396e+03,4.594381142028097287e+01
9.891725205914284743e+03,4.594201455280632018e+01
9.891725228806619270e+03,4.594021770783930236e+01
9.891725251698955617e+03,4.593842088509546784e+01
9.891725274591290145e+03,4.593662408486127191e+01
9.891725297483626491e+03,4.593482730685225590e+01
9.891725320375961019e+03,4.593303055135488222e+01
9.891725343268297365e+03,4.593123381808465666e+01
9.891725366160633712e+03,4.592943710718537176e+01
9.891725389052968239e+03,4.592764041880074188e+01
9.891725411945304586e+03,4.592584375264620888e+01
9.891725434837639114e+03,4.592404710900841280e+01
9.891725457729975460e+03,4.592225048760268891e+01
9.891725480622309988e+03,4.592045388871566303e+01
9.891725503514646334e+03,4.591865731206278411e+01
9.891725526406980862e+03,4.591686075793055721e+01
9.891725549299317208e+03,4.591506422603447390e+01
9.891725572191653555e+03,4.591326771651831962e+01
9.891725595083988082e+03,4.591147122952576609e+01
9.891725617976324429e+03,4.590967476477240439e+01
9.891725640868658957e+03,4.590787832254464007e+01
9.891725663760995303e+03,4.590608190255806420e+01
9.891725686653329831e+03,4.590428550509908945e+01
9.891725709545666177e+03,4.590248912988330687e+01
9.891725732438000705e+03,4.590069277719711494e+01
9.891725755330337051e+03,4.589889644675608338e+01
9.891725778222673398e+03,4.589710013870394079e+01
9.891725801115007926e+03,4.589530385318447969e+01
9.891725824007344272e+03,4.589350758991308510e+01
9.891725846899678800e+03,4.589171134917636152e+01
9.891725869792015146e+03,4.588991513068976502e+01
9.891725892684349674e+03,4.588811893473981485e+01
9.891725915576686020e+03,4.588632276104198127e+01
9.891725938469020548e+03,4.588452660988278353e+01
9.891725961361356894e+03,4.588273048097772744e+01
9.891725984253691422e+03,4.588093437461328961e+01
9.891726007146027769e+03,4.587913829050498293e+01
9.891726030038364115e+03,4.587734222879659285e+01
9.891726052930698643e+03,4.587554618963174846e+01
9.891726075823034989e+03,4.587375017272611188e+01
9.891726098715369517e+03,4.587195417836600342e+01
9.891726121607705863e+03,4.587015820626711360e+01
9.891726144500040391e+03,4.586836225671575562e+01
9.891726167392376738e+03,4.586656632942757028e+01
9.891726190284711265e+03,4.586477042468897736e+01
9.891726213177047612e+03,4.586297454221556080e+01
9.891726236069383958e+03,4.586117868215093551e+01
9.891726258961718486e+03,4.585938284463894377e+01
9.891726281854054832e+03,4.585758702939508424e+01
9.891726304746389360e+03,4.585579123670581225e+01
9.891726327638725706e+03,4.585399546628667622e+01
9.891726350531060234e+03,4.585219971842411013e+01
9.891726373423396581e+03,4.585040399283369084e+01
9.891726396315731108e+03,4.584860828980183811e+01
9.891726419208067455e+03,4.584681260904412881e+01
9.891726442100401982e+03,4.584501695084698270e+01
9.891726464992738329e+03,4.584322131492598373e+01
9.891726487885074675e+03,4.584142570142486051e+01
9.891726510777409203e+03,4.583963011048722080e+01
9.891726533669745550e+03,4.583783454182876227e+01
9.891726556562080077e+03,4.583603899573586204e+01
9.891726579454416424e+03,4.583424347192408987e+01
9.891726602346750951e+03,4.583244797067985843e+01
9.891726625239087298e+03,4.583065249171881561e+01
9.891726648131421825e+03,4.582885703532723909e+01
9.891726671023758172e+03,4.582706160122081940e+01
9.891726693916094518e+03,4.582526618954327091e+01
9.891726716808429046e+03,4.582347080043821563e+01
9.891726739700765393e+03,4.582167543362130857e+01
9.891726762593099920e+03,4.581988008937889845e+01
9.891726785485436267e+03,4.581808476742669711e+01
9.891726808377770794e+03,4.581628946805095381e+01
9.891726831270107141e+03,4.581449419096738751e+01
9.891726854162441668e+03,4.581269893646229718e+01
9.891726877054778015e+03,4.581090370425137337e+01
9.891726899947114362e+03,4.580910849447828781e+01
9.891726922839448889e+03,4.580731330728664119e+01
9.891726945731785236e+03,4.580551814239215958e+01
9.891726968624119763e+03,4.580372300008117037e+01
9.891726991516456110e+03,4.580192788006932858e+01
9.891727014408790637e+03,4.580013278264296162e+01
9.891727037301126984e+03,4.579833770751778133e+01
9.891727060193461512e+03,4.579654265497999432e+01
9.891727083085797858e+03,4.579474762474539773e+01
9.891727105978132386e+03,4.579295261710026210e+01
9.891727128870468732e+03,4.579115763176026377e+01
9.891727151762805079e+03,4.578936266886908868e+01
9.891727174655139606e+03,4.578756772857031621e+01
9.891727197547475953e+03,4.578577281057976478e+01
9.891727220439810480e+03,4.578397791518361259e+01
9.891727243332146827e+03,4.578218304209761413e+01
9.891727266224481355e+03,4.578038819160801154e+01
9.891727289116817701e+03,4.577859336343063745e+01
9.891727312009152229e+03,4.577679855785161323e+01
9.891727334901488575e+03,4.577500377458680703e+01
9.891727357793824922e+03,4.577320901377976270e+01
9.891727380686159449e+03,4.577141427557412356e+01
9.891727403578495796e+03,4.576961955968563700e+01
9.891727426470830324e+03,4.576782486640055936e+01
9.891727449363166670e+03,4.576603019543463091e+01
9.891727472255501198e+03,4.576423554707410091e+01
9.891727495147837544e+03,4.576244092103472383e+01
9.891727518040172072e+03,4.576064631760274182e+01
9.891727540932508418e+03,4.575885173649388804e+01
9.891727563824842946e+03,4.575705717799444017e+01
9.891727586717179292e+03,4.575526264182009584e+01
9.891727609609515639e+03,4.575346812811458364e+01
9.891727632501850167e+03,4.575167363702141188e+01
9.891727655394186513e+03,4.574987916825638479e+01
9.891727678286521041e+03,4.574808472210568056e+01
9.891727701178857387e+03,4.574629029828520999e+01
9.891727724071191915e+03,4.574449589708102337e+01
9.891727746963528261e+03,4.574270151820903862e+01
9.891727769855862789e+03,4.574090716195533446e+01
9.891727792748199136e+03,4.573911282803585010e+01
9.891727815640535482e+03,4.573731851659408676e+01
9.891727838532870010e+03,4.573552422777365223e+01
9.891727861425206356e+03,4.573372996129035783e+01
9.891727884317540884e+03,4.573193571743039598e+01
9.891727907209877230e+03,4.573014149590957089e+01
9.891727930102211758e+03,4.572834729701406076e+01
9.891727952994548104e+03,4.572655312045966980e+01
9.891727975886882632e+03,4.572475896653266147e+01
9.891727998779218979e+03,4.572296483494872632e+01
9.891728021671555325e+03,4.572117072585157160e+01
9.891728044563889853e+03,4.571937663938469143e+01
9.891728067456226199e+03,4.571758257526395397e+01
9.891728090348560727e+03,4.571578853377546636e+01
9.891728113240897073e+03,4.571399451463518915e+01
9.891728136133231601e+03,4.571220051812912288e+01
9.891728159025567948e+03,4.571040654397327074e+01
9.891728181917902475e+03,4.570861259245362618e+01
9.891728204810238822e+03,4.570681866328617815e+01
9.891728227702573349e+03,4.570502475675692722e+01
9.891728250594909696e+03,4.570323087258188366e+01
9.891728273487246042e+03,4.570143701090450605e+01
9.891728296379580570e+03,4.569964317186838088e+01
9.891728319271916916e+03,4.569784935518939051e+01
9.891728342164251444e+03,4.569605556115363498e+01
9.891728365056587791e+03,4.569426178947698958e+01
9.891728387948922318e+03,4.569246804044563959e+01
9.891728410841258665e+03,4.569067431377535371e+01
9.891728433733593192e+03,4.568888060975233856e+01
9.891728456625929539e+03,4.568708692809247651e+01
9.891728479518265885e+03,4.568529326893925457e+01
9.891728502410600413e+03,4.568349963243621659e+01
9.891728525302936760e+03,4.568170601829938704e+01
9.891728548195271287e+03,4.567991242681467412e+01
9.891728571087607634e+03,4.567811885769816627e+01
9.891728593979942161e+03,4.567632531123577877e+01
9.891728616872278508e+03,4.567453178714359296e+01
9.891728639764613035e+03,4.567273828570751704e+01
9.891728662656949382e+03,4.567094480664362521e+01
9.891728685549283909e+03,4.566915135023786831e+01
9.891728708441620256e+03,4.566735791620628504e+01
9.891728731333956603e+03,4.566556450469231265e+01
9.891728754226291130e+03,4.566377111583950921e+01
9.891728777118627477e+03,4.566197774936378551e+01
9.891728800010962004e+03,4.566018440555128421e+01
9.891728822903298351e+03,4.565839108411783798e+01
9.891728845795632878e+03,4.565659778534957525e+01
9.891728868687969225e+03,4.565480450896242104e+01
9.891728891580303753e+03,4.565301125524240433e+01
9.891728914472640099e+03,4.565121802390549988e+01
9.891728937364976446e+03,4.564942481509524441e+01
9.891728960257310973e+03,4.564763162895506809e+01
9.891728983149647320e+03,4.564583846520104515e+01
9.891729006041981847e+03,4.564404532411907667e+01
9.891729028934318194e+03,4.564225220542528660e+01
9.891729051826652722e+03,4.564045910940551920e+01
9.891729074718989068e+03,4.563866603577593395e+01
9.891729097611323596e+03,4.563687298482238930e+01
9.891729120503659942e+03,4.563507995626099500e+01
9.891729143395996289e+03,4.563328695023517412e+01
9.891729166288330816e+03,4.563149396688843495e+01
9.891729189180667163e+03,4.562970100593675937e+01
9.891729212073001690e+03,4.562790806766621898e+01
9.891729234965338037e+03,4.562611515179270327e+01
9.891729257857672565e+03,4.562432225860230517e+01
9.891729280750008911e+03,4.562252938781097811e+01
9.891729303642343439e+03,4.562073653970472265e+01
9.891729326534679785e+03,4.561894371399954906e+01
9.891729349427014313e+03,4.561715091098142238e+01
9.891729372319350659e+03,4.561535813036638132e+01
9.891729395211687006e+03,4.561356537229794128e+01
9.891729418104021534e+03,4.561177263691946138e+01
9.891729440996357880e+03,4.560997992394712952e+01
9.891729463888692408e+03,4.560818723366676153e+01
9.891729486781028754e+03,4.560639456579452400e+01
9.891729509673363282e+03,4.560460192061623985e+01
9.891729532565699628e+03,4.560280929784811121e+01
9.891729555458034156e+03,4.560101669777590416e+01
9.891729578350370502e+03,4.559922412011584925e+01
9.891729601242706849e+03,4.559743156501125583e+01
9.891729624135041377e+03,4.559563903260568196e+01
9.891729647027377723e+03,4.559384652261518056e+01
9.891729669919712251e+03,4.559205403532565271e+01
9.891729692812048597e+03,4.559026157045320105e+01
9.891729715704383125e+03,4.558846912828370534e+01
9.891729738596719471e+03,4.558667670853328957e+01
9.891729761489053999e+03,4.558488431148781928e+01
9.891729784381390346e+03,4.558309193686341132e+01
9.891729807273724873e+03,4.558129958494596679e+01
9.891729830166061220e+03,4.557950725545155990e+01
9.891729853058397566e+03,4.557771494852370608e+01
9.891729875950732094e+03,4.557592266430569339e+01
9.891729898843068440e+03,4.557413040251381631e+01
9.891729921735402968e+03,4.557233816343379829e+01
9.891729944627739314e+03,4.557054594678188408e+01
9.891729967520073842e+03,4.556875375284382557e+01
9.891729990412410189e+03,4.556696158133587460e+01
9.891730013304744716e+03,4.556516943254376173e+01
9.891730036197081063e+03,4.556337730618371751e+01
9.891730059089417409e+03,4.556158520239916498e+01
9.891730081981751937e+03,4.555979312133348458e+01
9.891730104874088283e+03,4.555800106270284289e+01
9.891730127766422811e+03,4.555620902679306283e+01
9.891730150658759158e+03,4.555441701332033233e+01
9.891730173551093685e+03,4.555262502257047430e+01
9.891730196443430032e+03,4.555083305425963403e+01
9.891730219335764559e+03,4.554904110867365574e+01
9.891730242228100906e+03,4.554724918552871316e+01
9.891730265120437252e+03,4.554545728496822932e+01
9.891730288012771780e+03,4.554366540713552070e+01
9.891730310905108126e+03,4.554187355174686758e+01
9.891730333797442654e+03,4.554008171908804314e+01
9.891730356689779001e+03,4.553828990887527794e+01
9.891730379582113528e+03,4.553649812139425990e+01
9.891730402474449875e+03,4.553470635636131902e+01
9.891730425366784402e+03,4.553291461406212193e+01
9.891730448259120749e+03,4.553112289421297731e+01
9.891730471151455276e+03,4.552933119709961574e+01
9.891730494043791623e+03,4.552753952243826774e+01
9.891730516936127970e+03,4.552574787037232085e+01
9.891730539828462497e+03,4.552395624104515548e+01
9.891730562720798844e+03,4.552216463417298797e+01
9.891730585613133371e+03,4.552037305004158441e+01
9.891730608505469718e+03,4.551858148836718243e+01
9.891730631397804245e+03,4.551678994943554102e+01
