Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.905251279781756239e+03,1.173311221832336514e+03
9.905251301111435168e+03,1.173314783756368797e+03
9.905251322441114098e+03,1.173318343294651413e+03
9.905251343770793028e+03,1.173321900447089092e+03
9.905251365100471958e+03,1.173325455213586110e+03
9.905251386430152706e+03,1.173329007594350969e+03
9.905251407759831636e+03,1.173332557588681539e+03
9.905251429089510566e+03,1.173336105196786093e+03
9.905251450419189496e+03,1.173339650418569590e+03
9.905251471748868425e+03,1.173343193253936533e+03
9.905251493078547355e+03,1.173346733702792108e+03
9.905251514408228104e+03,1.173350271765342768e+03
9.905251535737907034e+03,1.173353807440889341e+03
9.905251557067585964e+03,1.173357340729639645e+03
9.905251578397264893e+03,1.173360871631498185e+03
9.905251599726943823e+03,1.173364400146369007e+03
9.905251621056624572e+03,1.173367926274459023e+03
9.905251642386303502e+03,1.173371450015071332e+03
9.905251663715982431e+03,1.173374971368411479e+03
9.905251685045661361e+03,1.173378490334385106e+03
9.905251706375340291e+03,1.173382006912896941e+03
9.905251727705021040e+03,1.173385521104151849e+03
9.905251749034699969e+03,1.173389032907455203e+03
9.905251770364378899e+03,1.173392542323012094e+03
9.905251791694057829e+03,1.173396049350727935e+03
9.905251813023736759e+03,1.173399553990507684e+03
9.905251834353415688e+03,1.173403056242256298e+03
9.905251855683096437e+03,1.173406556106178186e+03
9.905251877012775367e+03,1.173410053581580769e+03
9.905251898342454297e+03,1.173413548668668682e+03
9.905251919672133226e+03,1.173417041367346656e+03
9.905251941001812156e+03,1.173420531677519875e+03
9.905251962331492905e+03,1.173424019599391613e+03
9.905251983661171835e+03,1.173427505132271790e+03
9.905252004990850764e+03,1.173430988276363905e+03
9.905252026320529694e+03,1.173434469031572917e+03
9.905252047650208624e+03,1.173437947397804237e+03
9.905252068979887554e+03,1.173441423374963506e+03
9.905252090309568302e+03,1.173444896963252631e+03
9.905252111639247232e+03,1.173448368161984035e+03
9.905252132968926162e+03,1.173451836971359853e+03
9.905252154298605092e+03,1.173455303391285725e+03
9.905252175628284022e+03,1.173458767421667062e+03
9.905252196957964770e+03,1.173462229062704637e+03
9.905252218287643700e+03,1.173465688313713372e+03
9.905252239617322630e+03,1.173469145174894493e+03
9.905252260947001560e+03,1.173472599646153640e+03
9.905252282276680489e+03,1.173476051727396907e+03
9.905252303606359419e+03,1.173479501418529026e+03
9.905252324936040168e+03,1.173482948719750084e+03
9.905252346265719098e+03,1.173486393630378188e+03
9.905252367595398027e+03,1.173489836150612518e+03
9.905252388925076957e+03,1.173493276280358714e+03
9.905252410254755887e+03,1.173496714019523779e+03
9.905252431584436636e+03,1.173500149368305529e+03
9.905252452914115565e+03,1.173503582326023889e+03
9.905252474243794495e+03,1.173507012892878038e+03
9.905252495573473425e+03,1.173510441068773844e+03
9.905252516903152355e+03,1.173513866853617174e+03
9.905252538232833103e+03,1.173517290247605615e+03
9.905252559562512033e+03,1.173520711250061822e+03
9.905252580892190963e+03,1.173524129861182701e+03
9.905252602221869893e+03,1.173527546080875027e+03
9.905252623551548822e+03,1.173530959909045350e+03
9.905252644881227752e+03,1.173534371345598629e+03
9.905252666210908501e+03,1.173537780390732223e+03
9.905252687540587431e+03,1.173541187043770833e+03
9.905252708870266360e+03,1.173544591304910909e+03
9.905252730199945290e+03,1.173547993174058547e+03
9.905252751529624220e+03,1.173551392651120750e+03
9.905252772859304969e+03,1.173554789736292378e+03
9.905252794188983898e+03,1.173558184428900859e+03
9.905252815518662828e+03,1.173561576729141962e+03
9.905252836848341758e+03,1.173564966636922009e+03
9.905252858178020688e+03,1.173568354152146867e+03
9.905252879507699618e+03,1.173571739274723541e+03
9.905252900837380366e+03,1.173575122004845980e+03
9.905252922167059296e+03,1.173578502341844114e+03
9.905252943496738226e+03,1.173581880285912348e+03
9.905252964826417156e+03,1.173585255836957913e+03
9.905252986156096085e+03,1.173588628994886449e+03
9.905253007485776834e+03,1.173591999759891905e+03
9.905253028815455764e+03,1.173595368131306259e+03
9.905253050145134694e+03,1.173598734109322550e+03
9.905253071474813623e+03,1.173602097693848236e+03
9.905253092804492553e+03,1.173605458884789641e+03
9.905253114134171483e+03,1.173608817682053086e+03
9.905253135463852232e+03,1.173612174085831384e+03
9.905253156793531161e+03,1.173615528095457876e+03
9.905253178123210091e+03,1.173618879711127192e+03
9.905253199452889021e+03,1.173622228932744065e+03
9.905253220782567951e+03,1.173625575760216407e+03
9.905253242112248699e+03,1.173628920193735667e+03
9.905253263441927629e+03,1.173632262232638141e+03
9.905253284771606559e+03,1.173635601877115732e+03
9.905253306101285489e+03,1.173638939127074991e+03
9.905253327430964418e+03,1.173642273982423148e+03
9.905253348760645167e+03,1.173645606443350744e+03
9.905253370090324097e+03,1.173648936509196346e+03
9.905253391420003027e+03,1.173652264180150951e+03
9.905253412749681956e+03,1.173655589456121334e+03
9.905253434079360886e+03,1.173658912337014726e+03
9.905253455409039816e+03,1.173662232822737224e+03
9.905253476738720565e+03,1.173665550913479819e+03
9.905253498068399495e+03,1.173668866608582221e+03
9.905253519398078424e+03,1.173672179908235648e+03
9.905253540727757354e+03,1.173675490812346425e+03
9.905253562057436284e+03,1.173678799320821099e+03
9.905253583387117033e+03,1.173682105433849301e+03
9.905253604716795962e+03,1.173685409150774149e+03
9.905253626046474892e+03,1.173688710471784134e+03
9.905253647376153822e+03,1.173692009396786943e+03
9.905253668705832752e+03,1.173695305925689581e+03
9.905253690035511681e+03,1.173698600058399052e+03
9.905253711365192430e+03,1.173701891795103393e+03
9.905253732694871360e+03,1.173705181135147541e+03
9.905253754024550290e+03,1.173708468078720671e+03
9.905253775354229219e+03,1.173711752625729105e+03
9.905253796683908149e+03,1.173715034776080302e+03
9.905253818013588898e+03,1.173718314529961617e+03
9.905253839343267828e+03,1.173721591886720262e+03
9.905253860672946757e+03,1.173724866846543819e+03
9.905253882002625687e+03,1.173728139409339292e+03
9.905253903332304617e+03,1.173731409575014368e+03
9.905253924661983547e+03,1.173734677343475596e+03
9.905253945991664295e+03,1.173737942714909877e+03
9.905253967321343225e+03,1.173741205688667151e+03
9.905253988651022155e+03,1.173744466264933408e+03
9.905254009980701085e+03,1.173747724443616335e+03
9.905254031310380014e+03,1.173750980224623163e+03
9.905254052640060763e+03,1.173754233608138748e+03
9.905254073969739693e+03,1.173757484593515983e+03
9.905254095299418623e+03,1.173760733180939269e+03
9.905254116629097553e+03,1.173763979370317202e+03
9.905254137958776482e+03,1.173767223161556785e+03
9.905254159288455412e+03,1.173770464554565706e+03
9.905254180618136161e+03,1.173773703549527681e+03
9.905254201947815091e+03,1.173776940145798335e+03
9.905254223277494020e+03,1.173780174343561157e+03
9.905254244607172950e+03,1.173783406142723834e+03
9.905254265936851880e+03,1.173786635543194507e+03
9.905254287266532629e+03,1.173789862545155756e+03
9.905254308596211558e+03,1.173793087147965025e+03
9.905254329925890488e+03,1.173796309351805348e+03
9.905254351255569418e+03,1.173799529156584867e+03
9.905254372585248348e+03,1.173802746562211041e+03
9.905254393914929096e+03,1.173805961568865996e+03
9.905254415244608026e+03,1.173809174175908993e+03
9.905254436574286956e+03,1.173812384383522158e+03
9.905254457903965886e+03,1.173815592191614314e+03
9.905254479233644815e+03,1.173818797600092694e+03
9.905254500563323745e+03,1.173822000608865210e+03
9.905254521893004494e+03,1.173825201218112170e+03
9.905254543222683424e+03,1.173828399427197382e+03
9.905254564552362353e+03,1.173831595236300245e+03
9.905254585882041283e+03,1.173834788645330264e+03
9.905254607211720213e+03,1.173837979654194214e+03
9.905254628541400962e+03,1.173841168263072632e+03
9.905254649871079891e+03,1.173844354471330234e+03
9.905254671200758821e+03,1.173847538279145965e+03
9.905254692530437751e+03,1.173850719686429329e+03
9.905254713860116681e+03,1.173853898693087558e+03
9.905254735189795610e+03,1.173857075299029248e+03
9.905254756519476359e+03,1.173860249504433568e+03
9.905254777849155289e+03,1.173863421308666830e+03
9.905254799178834219e+03,1.173866590711907975e+03
9.905254820508513149e+03,1.173869757714066282e+03
9.905254841838192078e+03,1.173872922315049209e+03
9.905254863167872827e+03,1.173876084515035018e+03
9.905254884497551757e+03,1.173879244313392519e+03
9.905254905827230687e+03,1.173882401710300201e+03
9.905254927156909616e+03,1.173885556705666204e+03
9.905254948486588546e+03,1.173888709299398897e+03
9.905254969816267476e+03,1.173891859491407104e+03
9.905254991145948225e+03,1.173895007281867265e+03
9.905255012475627154e+03,1.173898152670151603e+03
9.905255033805306084e+03,1.173901295656436105e+03
9.905255055134985014e+03,1.173904436240630503e+03
9.905255076464663944e+03,1.173907574422642710e+03
9.905255097794344692e+03,1.173910710202648488e+03
9.905255119124023622e+03,1.173913843580022558e+03
9.905255140453702552e+03,1.173916974554940225e+03
9.905255161783381482e+03,1.173920103127310085e+03
9.905255183113060411e+03,1.173923229297041189e+03
9.905255204442741160e+03,1.173926353064308614e+03
9.905255225772420090e+03,1.173929474428488220e+03
9.905255247102099020e+03,1.173932593389754857e+03
9.905255268431777949e+03,1.173935709948018030e+03
9.905255289761456879e+03,1.173938824103185652e+03
9.905255311091135809e+03,1.173941935855167003e+03
9.905255332420816558e+03,1.173945045204136250e+03
9.905255353750495487e+03,1.173948152149471525e+03
9.905255375080174417e+03,1.173951256691346998e+03
9.905255396409853347e+03,1.173954358829671946e+03
9.905255417739532277e+03,1.173957458564354965e+03
9.905255439069213026e+03,1.173960555895569314e+03
9.905255460398891955e+03,1.173963650822695172e+03
9.905255481728570885e+03,1.173966743345905797e+03
9.905255503058249815e+03,1.173969833465110923e+03
9.905255524387928745e+03,1.173972921180219146e+03
9.905255545717607674e+03,1.173976006491139515e+03
9.905255567047288423e+03,1.173979089398043925e+03
9.905255588376967353e+03,1.173982169900315739e+03
9.905255609706646283e+03,1.173985247998127079e+03
9.905255631036325212e+03,1.173988323691386768e+03
9.905255652366004142e+03,1.173991396980004538e+03
9.905255673695684891e+03,1.173994467864150693e+03
9.905255695025363821e+03,1.173997536343211777e+03
9.905255716355042750e+03,1.174000602417357868e+03
9.905255737684721680e+03,1.174003666086498924e+03
9.905255759014400610e+03,1.174006727350543997e+03
9.905255780344079540e+03,1.174009786209402137e+03
9.905255801673760288e+03,1.174012842663243646e+03
9.905255823003439218e+03,1.174015896711456662e+03
9.905255844333118148e+03,1.174018948354210352e+03
9.905255865662797078e+03,1.174021997591415129e+03
9.905255886992476007e+03,1.174025044422980500e+03
9.905255908322156756e+03,1.174028088849074493e+03
9.905255929651835686e+03,1.174031130869088429e+03
9.905255950981514616e+03,1.174034170483190110e+03
9.905255972311193545e+03,1.174037207691290405e+03
9.905255993640872475e+03,1.174040242493298138e+03
9.905256014970551405e+03,1.174043274889123268e+03
9.905256036300232154e+03,1.174046304878932915e+03
9.905256057629911083e+03,1.174049332462120674e+03
9.905256078959590013e+03,1.174052357638854573e+03
9.905256100289268943e+03,1.174055380409043664e+03
9.905256121618947873e+03,1.174058400772598361e+03
9.905256142948628622e+03,1.174061418729684647e+03
9.905256164278307551e+03,1.174064434279698844e+03
9.905256185607986481e+03,1.174067447422807163e+03
9.905256206937665411e+03,1.174070458158919337e+03
9.905256228267344341e+03,1.174073466487945552e+03
9.905256249597025089e+03,1.174076472410051565e+03
9.905256270926704019e+03,1.174079475924634835e+03
9.905256292256382949e+03,1.174082477031861345e+03
9.905256313586061879e+03,1.174085475731641282e+03
9.905256334915740808e+03,1.174088472023883696e+03
9.905256356245419738e+03,1.174091465908499686e+03
9.905256377575100487e+03,1.174094457385652959e+03
9.905256398904779417e+03,1.174097446454744613e+03
9.905256420234458346e+03,1.174100433115938586e+03
9.905256441564137276e+03,1.174103417369145745e+03
9.905256462893816206e+03,1.174106399214275825e+03
9.905256484223496955e+03,1.174109378651492307e+03
9.905256505553175884e+03,1.174112355680197879e+03
9.905256526882854814e+03,1.174115330300556252e+03
9.905256548212533744e+03,1.174118302512478067e+03
9.905256569542212674e+03,1.174121272315873057e+03
9.905256590871891603e+03,1.174124239710651409e+03
9.905256612201572352e+03,1.174127204696976150e+03
9.905256633531251282e+03,1.174130167274251562e+03
9.905256654860930212e+03,1.174133127442641126e+03
9.905256676190609141e+03,1.174136085202054801e+03
9.905256697520288071e+03,1.174139040552403458e+03
9.905256718849968820e+03,1.174141993493848531e+03
9.905256740179647750e+03,1.174144944025796121e+03
9.905256761509326680e+03,1.174147892148409483e+03
9.905256782839005609e+03,1.174150837861599030e+03
9.905256804168684539e+03,1.174153781165274495e+03
9.905256825498363469e+03,1.174156722059346521e+03
9.905256846828044218e+03,1.174159660543975860e+03
9.905256868157723147e+03,1.174162596618571797e+03
9.905256889487402077e+03,1.174165530283296221e+03
9.905256910817081007e+03,1.174168461538058409e+03
9.905256932146759937e+03,1.174171390382769914e+03
9.905256953476440685e+03,1.174174316817590125e+03
9.905256974806119615e+03,1.174177240841930598e+03
9.905256996135798545e+03,1.174180162455951404e+03
9.905257017465477475e+03,1.174183081659563641e+03
9.905257038795156404e+03,1.174185998452677723e+03
9.905257060124837153e+03,1.174188912835452356e+03
9.905257081454516083e+03,1.174191824807301600e+03
9.905257102784195013e+03,1.174194734368384161e+03
9.905257124113873942e+03,1.174197641518611590e+03
9.905257145443552872e+03,1.174200546257894075e+03
9.905257166773231802e+03,1.174203448586142486e+03
9.905257188102912551e+03,1.174206348503515073e+03
9.905257209432591480e+03,1.174209246009427034e+03
9.905257230762270410e+03,1.174212141104037983e+03
9.905257252091949340e+03,1.174215033787258108e+03
9.905257273421628270e+03,1.174217924058998051e+03
9.905257294751309018e+03,1.174220811919414928e+03
9.905257316080987948e+03,1.174223697367927571e+03
9.905257337410666878e+03,1.174226580404692641e+03
9.905257358740345808e+03,1.174229461029621916e+03
9.905257380070024738e+03,1.174232339242625358e+03
9.905257401399703667e+03,1.174235215043614744e+03
9.905257422729384416e+03,1.174238088432745599e+03
9.905257444059063346e+03,1.174240959409439256e+03
9.905257465388742276e+03,1.174243827973851921e+03
9.905257486718421205e+03,1.174246694125894010e+03
9.905257508048100135e+03,1.174249557865477300e+03
9.905257529377780884e+03,1.174252419192756861e+03
9.905257550707459814e+03,1.174255278107155618e+03
9.905257572037138743e+03,1.174258134608828414e+03
9.905257593366817673e+03,1.174260988697687026e+03
9.905257614696496603e+03,1.174263840373642779e+03
9.905257636026175533e+03,1.174266689636606088e+03
9.905257657355856281e+03,1.174269536486732250e+03
9.905257678685535211e+03,1.174272380923445553e+03
9.905257700015214141e+03,1.174275222946901295e+03
9.905257721344893071e+03,1.174278062557010571e+03
9.905257742674572000e+03,1.174280899753684253e+03
9.905257764004252749e+03,1.174283734537075361e+03
9.905257785333931679e+03,1.174286566906612507e+03
9.905257806663610609e+03,1.174289396862448029e+03
9.905257827993289538e+03,1.174292224404494618e+03
9.905257849322968468e+03,1.174295049532662460e+03
9.905257870652647398e+03,1.174297872246864017e+03
9.905257891982328147e+03,1.174300692547250719e+03
9.905257913312007076e+03,1.174303510433252541e+03
9.905257934641686006e+03,1.174306325905022959e+03
9.905257955971364936e+03,1.174309138962472161e+03
9.905257977301043866e+03,1.174311949605512609e+03
9.905257998630724614e+03,1.174314757834295733e+03
9.905258019960403544e+03,1.174317563648252872e+03
9.905258041290082474e+03,1.174320367047536593e+03
