Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.065018311365177033e+04,8.537117921759404453e+02
1.065018313494209360e+04,8.537180822865879009e+02
1.065018315623241688e+04,8.537243690742385525e+02
1.065018317752274015e+04,8.537306525388432874e+02
1.065018319881306343e+04,8.537369326803527656e+02
1.065018322010338670e+04,8.537432094987177607e+02
1.065018324139370998e+04,8.537494829938890462e+02
1.065018326268403507e+04,8.537557531663530881e+02
1.065018328397435835e+04,8.537620200149892753e+02
1.065018330526468162e+04,8.537682835402843011e+02
1.065018332655500490e+04,8.537745437421890529e+02
1.065018334784532817e+04,8.537808006206545315e+02
1.065018336913565145e+04,8.537870541756316243e+02
1.065018339042597472e+04,8.537933044070714459e+02
1.065018341171629800e+04,8.537995513149247699e+02
1.065018343300662127e+04,8.538057948991427111e+02
1.065018345429694637e+04,8.538120351602095752e+02
1.065018347558726964e+04,8.538182720970097535e+02
1.065018349687759292e+04,8.538245057100278927e+02
1.065018351816791619e+04,8.538307359992151078e+02
1.065018353945823947e+04,8.538369629645223995e+02
1.065018356074856274e+04,8.538431866059011099e+02
1.065018358203888602e+04,8.538494069233024675e+02
1.065018360332920929e+04,8.538556239166775867e+02
1.065018362461953257e+04,8.538618375859780372e+02
1.065018364590985766e+04,8.538680479316850551e+02
1.065018366720018093e+04,8.538742549526891708e+02
1.065018368849050421e+04,8.538804586494723026e+02
1.065018370978082748e+04,8.538866590219857926e+02
1.065018373107115076e+04,8.538928560701812103e+02
1.065018375236147403e+04,8.538990497940098976e+02
1.065018377365179731e+04,8.539052401934230829e+02
1.065018379494212058e+04,8.539114272683725630e+02
1.065018381623244386e+04,8.539176110188096800e+02
1.065018383752276895e+04,8.539237914452137375e+02
1.065018385881309223e+04,8.539299685464804952e+02
1.065018388010341550e+04,8.539361423230895980e+02
1.065018390139373878e+04,8.539423127749925015e+02
1.065018392268406205e+04,8.539484799021411163e+02
1.065018394397438533e+04,8.539546437044866707e+02
1.065018396526470860e+04,8.539608041819813025e+02
1.065018398655503188e+04,8.539669613345764674e+02
1.065018400784535515e+04,8.539731151622239622e+02
1.065018402913568025e+04,8.539792656654009306e+02
1.065018405042600352e+04,8.539854128430080209e+02
1.065018407171632680e+04,8.539915566955228314e+02
1.065018409300665007e+04,8.539976972228972727e+02
1.065018411429697335e+04,8.540038344250829141e+02
1.065018413558729662e+04,8.540099683020320072e+02
1.065018415687761990e+04,8.540160988536962350e+02
1.065018417816794317e+04,8.540222260800275080e+02
1.065018419945826645e+04,8.540283499809779642e+02
1.065018422074858972e+04,8.540344705564994001e+02
1.065018424203891482e+04,8.540405878070666859e+02
1.065018426332923809e+04,8.540467017315860403e+02
1.065018428461956137e+04,8.540528123305329018e+02
1.065018430590988464e+04,8.540589196038590671e+02
1.065018432720020792e+04,8.540650235515165605e+02
1.065018434849053119e+04,8.540711241734577470e+02
1.065018436978085447e+04,8.540772214696346509e+02
1.065018439107117774e+04,8.540833154399996374e+02
1.065018441236150102e+04,8.540894060845048443e+02
1.065018443365182611e+04,8.540954934036222994e+02
1.065018445494214939e+04,8.541015773962644744e+02
1.065018447623247266e+04,8.541076580629036243e+02
1.065018449752279594e+04,8.541137354034922282e+02
1.065018451881311921e+04,8.541198094179826512e+02
1.065018454010344249e+04,8.541258801063270312e+02
1.065018456139376576e+04,8.541319474684780744e+02
1.065018458268408904e+04,8.541380115043881460e+02
1.065018460397441231e+04,8.541440722140096113e+02
1.065018462526473741e+04,8.541501295978124517e+02
1.065018464655506068e+04,8.541561836547140274e+02
1.065018466784538396e+04,8.541622343851846608e+02
1.065018468913570723e+04,8.541682817891768309e+02
1.065018471042603051e+04,8.541743258666431302e+02
1.065018473171635378e+04,8.541803666175363787e+02
1.065018475300667706e+04,8.541864040418089417e+02
1.065018477429700033e+04,8.541924381394136390e+02
1.065018479558732361e+04,8.541984689103030632e+02
1.065018481687764870e+04,8.542044963549450358e+02
1.065018483816797198e+04,8.542105204722619192e+02
1.065018485945829525e+04,8.542165412627219894e+02
1.065018488074861853e+04,8.542225587262780664e+02
1.065018490203894180e+04,8.542285728628826291e+02
1.065018492332926508e+04,8.542345836724888386e+02
1.065018494461958835e+04,8.542405911550494011e+02
1.065018496590991163e+04,8.542465953105173639e+02
1.065018498720023490e+04,8.542525961388455471e+02
1.065018500849055999e+04,8.542585936404992708e+02
1.065018502978088327e+04,8.542645878144065819e+02
1.065018505107120654e+04,8.542705786610331415e+02
1.065018507236152982e+04,8.542765661803318835e+02
1.065018509365185309e+04,8.542825503722561962e+02
1.065018511494217637e+04,8.542885312367586721e+02
1.065018513623249964e+04,8.542945087737928134e+02
1.065018515752282292e+04,8.543004829833115537e+02
1.065018517881314619e+04,8.543064538652681676e+02
1.065018520010347129e+04,8.543124214201255882e+02
1.065018522139379456e+04,8.543183856468172053e+02
1.065018524268411784e+04,8.543243465458062929e+02
1.065018526397444111e+04,8.543303041170461256e+02
1.065018528526476439e+04,8.543362583604900919e+02
1.065018530655508766e+04,8.543422092760914666e+02
1.065018532784541094e+04,8.543481568638035242e+02
1.065018534913573421e+04,8.543541011235797669e+02
1.065018537042605749e+04,8.543600420553734693e+02
1.065018539171638258e+04,8.543659796596454044e+02
1.065018541300670586e+04,8.543719139353341916e+02
1.065018543429702913e+04,8.543778448829009449e+02
1.065018545558735241e+04,8.543837725022990526e+02
1.065018547687767568e+04,8.543896967934820168e+02
1.065018549816799896e+04,8.543956177564036807e+02
1.065018551945832223e+04,8.544015353910172053e+02
1.065018554074864551e+04,8.544074496972765473e+02
1.065018556203896878e+04,8.544133606751350953e+02
1.065018558332929388e+04,8.544192683250513483e+02
1.065018560461961715e+04,8.544251726459693828e+02
1.065018562590994043e+04,8.544310736383478115e+02
1.065018564720026370e+04,8.544369713021403641e+02
1.065018566849058698e+04,8.544428656373007698e+02
1.065018568978091025e+04,8.544487566437828718e+02
1.065018571107123353e+04,8.544546443215405134e+02
1.065018573236155680e+04,8.544605286705276512e+02
1.065018575365188008e+04,8.544664096906979012e+02
1.065018577494220517e+04,8.544722873825072611e+02
1.065018579623252845e+04,8.544781617449053783e+02
1.065018581752285172e+04,8.544840327783487055e+02
1.065018583881317500e+04,8.544899004827908584e+02
1.065018586010349827e+04,8.544957648581860212e+02
1.065018588139382155e+04,8.545016259044882645e+02
1.065018590268414482e+04,8.545074836216515450e+02
1.065018592397446810e+04,8.545133380096299334e+02
1.065018594526479137e+04,8.545191890683777274e+02
1.065018596655511647e+04,8.545250367983481965e+02
1.065018598784543974e+04,8.545308811984965587e+02
1.065018600913576302e+04,8.545367222692767655e+02
1.065018603042608629e+04,8.545425600106427737e+02
1.065018605171640957e+04,8.545483944225489950e+02
1.065018607300673284e+04,8.545542255049497271e+02
1.065018609429705612e+04,8.545600532577991544e+02
1.065018611558737939e+04,8.545658776810516883e+02
1.065018613687770267e+04,8.545716987746616269e+02
1.065018615816802776e+04,8.545775165390801931e+02
1.065018617945835103e+04,8.545833309732678345e+02
1.065018620074867431e+04,8.545891420776760015e+02
1.065018622203899758e+04,8.545949498522591057e+02
1.065018624332932086e+04,8.546007542969718997e+02
1.065018626461964413e+04,8.546065554117685679e+02
1.065018628590996741e+04,8.546123531966038627e+02
1.065018630720029068e+04,8.546181476514321957e+02
1.065018632849061396e+04,8.546239387762082060e+02
1.065018634978093905e+04,8.546297265713808429e+02
1.065018637107126233e+04,8.546355110359156697e+02
1.065018639236158560e+04,8.546412921702620906e+02
1.065018641365190888e+04,8.546470699743747446e+02
1.065018643494223215e+04,8.546528444482082705e+02
1.065018645623255543e+04,8.546586155917176484e+02
1.065018647752287870e+04,8.546643834048572899e+02
1.065018649881320198e+04,8.546701478875821749e+02
1.065018652010352525e+04,8.546759090398470562e+02
1.065018654139385035e+04,8.546816668620986093e+02
1.065018656268417362e+04,8.546874213533079683e+02
1.065018658397449690e+04,8.546931725139216951e+02
1.065018660526482017e+04,8.546989203438951108e+02
1.065018662655514345e+04,8.547046648431830818e+02
1.065018664784546672e+04,8.547104060117403606e+02
1.065018666913579000e+04,8.547161438495220409e+02
1.065018669042611327e+04,8.547218783564833302e+02
1.065018671171643655e+04,8.547276095325792085e+02
1.065018673300676164e+04,8.547333373782537365e+02
1.065018675429708492e+04,8.547390618924833916e+02
1.065018677558740819e+04,8.547447830757129168e+02
1.065018679687773147e+04,8.547505009278975194e+02
1.065018681816805474e+04,8.547562154489920658e+02
1.065018683945837802e+04,8.547619266389522181e+02
1.065018686074870129e+04,8.547676344977327290e+02
1.065018688203902457e+04,8.547733390252891468e+02
1.065018690332934784e+04,8.547790402215765653e+02
1.065018692461967294e+04,8.547847380870371126e+02
1.065018694590999621e+04,8.547904326206526093e+02
1.065018696720031949e+04,8.547961238228650700e+02
1.065018698849064276e+04,8.548018116936300430e+02
1.065018700978096604e+04,8.548074962329030768e+02
1.065018703107128931e+04,8.548131774406392651e+02
1.065018705236161259e+04,8.548188553167943837e+02
1.065018707365193586e+04,8.548245298613237537e+02
1.065018709494225914e+04,8.548302010741830372e+02
1.065018711623258423e+04,8.548358689558117476e+02
1.065018713752290751e+04,8.548415335051969350e+02
1.065018715881323078e+04,8.548471947227786814e+02
1.065018718010355406e+04,8.548528526085126487e+02
1.065018720139387733e+04,8.548585071623543854e+02
1.065018722268420061e+04,8.548641583842595537e+02
1.065018724397452388e+04,8.548698062741840431e+02
1.065018726526484716e+04,8.548754508320832883e+02
1.065018728655517043e+04,8.548810920579131789e+02
1.065018730784549552e+04,8.548867299521110681e+02
1.065018732913581880e+04,8.548923645136694631e+02
1.065018735042614207e+04,8.548979957430258310e+02
1.065018737171646535e+04,8.549036236401361748e+02
1.065018739300678862e+04,8.549092482049563841e+02
1.065018741429711190e+04,8.549148694374421211e+02
1.065018743558743517e+04,8.549204873375497300e+02
1.065018745687775845e+04,8.549261019052347592e+02
1.065018747816808173e+04,8.549317131404534393e+02
1.065018749945840682e+04,8.549373210436407362e+02
1.065018752074873009e+04,8.549429256137943867e+02
1.065018754203905337e+04,8.549485268513499250e+02
1.065018756332937664e+04,8.549541247562631270e+02
1.065018758461969992e+04,8.549597193284902232e+02
1.065018760591002319e+04,8.549653105679875580e+02
1.065018762720034647e+04,8.549708984747110208e+02
1.065018764849066974e+04,8.549764830486168421e+02
1.065018766978099302e+04,8.549820642896614800e+02
1.065018769107131811e+04,8.549876421982772854e+02
1.065018771236164139e+04,8.549932167734676796e+02
1.065018773365196466e+04,8.549987880156655820e+02
1.065018775494228794e+04,8.550043559248271094e+02
1.065018777623261121e+04,8.550099205009090610e+02
1.065018779752293449e+04,8.550154817438674399e+02
1.065018781881325776e+04,8.550210396536587041e+02
1.065018784010358104e+04,8.550265942302394251e+02
1.065018786139390431e+04,8.550321454735659472e+02
1.065018788268422941e+04,8.550376933840688025e+02
1.065018790397455268e+04,8.550432379607561870e+02
1.065018792526487596e+04,8.550487792040589738e+02
1.065018794655519923e+04,8.550543171139336209e+02
1.065018796784552251e+04,8.550598516903369273e+02
1.065018798913584578e+04,8.550653829332252371e+02
1.065018801042616906e+04,8.550709108425553495e+02
1.065018803171649233e+04,8.550764354182839497e+02
1.065018805300681561e+04,8.550819566603677231e+02
1.065018807429714070e+04,8.550874745692345869e+02
1.065018809558746398e+04,8.550929891438984214e+02
1.065018811687778725e+04,8.550985003847877124e+02
1.065018813816811053e+04,8.551040082918590315e+02
1.065018815945843380e+04,8.551095128650694051e+02
1.065018818074875708e+04,8.551150141043756321e+02
1.065018820203908035e+04,8.551205120097346253e+02
1.065018822332940363e+04,8.551260065811031836e+02
1.065018824461972690e+04,8.551314978184383335e+02
1.065018826591005200e+04,8.551369857221656048e+02
1.065018828720037527e+04,8.551424702913043348e+02
1.065018830849069855e+04,8.551479515262806217e+02
1.065018832978102182e+04,8.551534294270514920e+02
1.065018835107134510e+04,8.551589039935738583e+02
1.065018837236166837e+04,8.551643752258048607e+02
1.065018839365199165e+04,8.551698431237016393e+02
1.065018841494231492e+04,8.551753076872212205e+02
1.065018843623263820e+04,8.551807689163210853e+02
1.065018845752296329e+04,8.551862268114243761e+02
1.065018847881328657e+04,8.551916813715554326e+02
1.065018850010360984e+04,8.551971325971384204e+02
1.065018852139393312e+04,8.552025804881303657e+02
1.065018854268425639e+04,8.552080250444886360e+02
1.065018856397457967e+04,8.552134662661703715e+02
1.065018858526490294e+04,8.552189041531331668e+02
1.065018860655522622e+04,8.552243387053341621e+02
1.065018862784554949e+04,8.552297699227309522e+02
1.065018864913587458e+04,8.552351978057444057e+02
1.065018867042619786e+04,8.552406223534046603e+02
1.065018869171652113e+04,8.552460435661329257e+02
1.065018871300684441e+04,8.552514614438869103e+02
1.065018873429716768e+04,8.552568759866237542e+02
1.065018875558749096e+04,8.552622871943013934e+02
1.065018877687781423e+04,8.552676950668773088e+02
1.065018879816813751e+04,8.552730996043088680e+02
1.065018881945846078e+04,8.552785008065541206e+02
1.065018884074878588e+04,8.552838986740314340e+02
1.065018886203910915e+04,8.552892932057762891e+02
1.065018888332943243e+04,8.552946844022077357e+02
1.065018890461975570e+04,8.553000722632832549e+02
1.065018892591007898e+04,8.553054567889610098e+02
1.065018894720040225e+04,8.553108379791984817e+02
1.065018896849072553e+04,8.553162158339537200e+02
1.065018898978104880e+04,8.553215903531843196e+02
1.065018901107137208e+04,8.553269615368483301e+02
1.065018903236169717e+04,8.553323293853621863e+02
1.065018905365202045e+04,8.553376938977663713e+02
1.065018907494234372e+04,8.553430550744775474e+02
1.065018909623266700e+04,8.553484129154539914e+02
1.065018911752299027e+04,8.553537674206534120e+02
1.065018913881331355e+04,8.553591185900340861e+02
1.065018916010363682e+04,8.553644664235537221e+02
1.065018918139396010e+04,8.553698109211707106e+02
1.065018920268428337e+04,8.553751520828431012e+02
1.065018922397460847e+04,8.553804899089849414e+02
1.065018924526493174e+04,8.553858243986420575e+02
1.065018926655525502e+04,8.553911555522292929e+02
1.065018928784557829e+04,8.553964833697042423e+02
1.065018930913590157e+04,8.554018078510256373e+02
1.065018933042622484e+04,8.554071289961514140e+02
1.065018935171654812e+04,8.554124468050400765e+02
1.065018937300687139e+04,8.554177612776499018e+02
1.065018939429719467e+04,8.554230724139391668e+02
1.065018941558751976e+04,8.554283802143197590e+02
1.065018943687784304e+04,8.554336846778428480e+02
1.065018945816816631e+04,8.554389858049205486e+02
1.065018947945848959e+04,8.554442835955113651e+02
1.065018950074881286e+04,8.554495780495738018e+02
1.065018952203913614e+04,8.554548691670661356e+02
1.065018954332945941e+04,8.554601569479470982e+02
1.065018956461978269e+04,8.554654413921753076e+02
1.065018958591010596e+04,8.554707224997091544e+02
1.065018960720043106e+04,8.554760002709581386e+02
1.065018962849075433e+04,8.554812747049790005e+02
1.065018964978107761e+04,8.554865458021814675e+02
1.065018967107140088e+04,8.554918135625241575e+02
1.065018969236172416e+04,8.554970779859656886e+02
1.065018971365204743e+04,8.555023390724650199e+02
1.065018973494237071e+04,8.555075968219808829e+02
1.065018975623269398e+04,8.555128512344720093e+02
1.065018977752301726e+04,8.555181023098971309e+02
1.065018979881334235e+04,8.555233500486632465e+02
1.065018982010366562e+04,8.555285944498327808e+02
1.065018984139398890e+04,8.555338355138128463e+02
1.065018986268431217e+04,8.555390732405626295e+02
