Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.027362335753386105e+04,1.410111731903834986e+01
1.027362344381332332e+04,1.409446696793021658e+01
1.027362353009278377e+04,1.408781805929827513e+01
1.027362361637224603e+04,1.408117059298127671e+01
1.027362370265170648e+04,1.407452456937868845e+01
1.027362378893116875e+04,1.406787998832930953e+01
1.027362387521062919e+04,1.406123685023242587e+01
1.027362396149009146e+04,1.405459515492690592e+01
1.027362404776955191e+04,1.404795490281188286e+01
1.027362413404901235e+04,1.404131609386624824e+01
1.027362422032847462e+04,1.403467872806907479e+01
1.027362430660793507e+04,1.402804280581913510e+01
1.027362439288739733e+04,1.402140832695556050e+01
1.027362447916685778e+04,1.401477529187695659e+01
1.027362456544632005e+04,1.400814370042252044e+01
1.027362465172578050e+04,1.400151355299068889e+01
1.027362473800524276e+04,1.399488484942068922e+01
1.027362482428470321e+04,1.398825759011084102e+01
1.027362491056416548e+04,1.398163177490041598e+01
1.027362499684362592e+04,1.397500740418755605e+01
1.027362508312308637e+04,1.396838447795124871e+01
1.027362516940254864e+04,1.396176299617055605e+01
1.027362525568200908e+04,1.395514295924337844e+01
1.027362534196147135e+04,1.394852436700914211e+01
1.027362542824093180e+04,1.394190721986558401e+01
1.027362551452039406e+04,1.393529151765219964e+01
1.027362560079985451e+04,1.392867726076654655e+01
1.027362568707931678e+04,1.392206444904819840e+01
1.027362577335877722e+04,1.391545308289453331e+01
1.027362585963823949e+04,1.390884316214522620e+01
1.027362594591769994e+04,1.390223468719740296e+01
1.027362603219716220e+04,1.389562765789086995e+01
1.027362611847662265e+04,1.388902207462258254e+01
1.027362620475608310e+04,1.388241793737159213e+01
1.027362629103554536e+04,1.387581524611709405e+01
1.027362637731500581e+04,1.386921400125577364e+01
1.027362646359446808e+04,1.386261420262755095e+01
1.027362654987392852e+04,1.385601585062902608e+01
1.027362663615339079e+04,1.384941894510014926e+01
1.027362672243285124e+04,1.384282348643735361e+01
1.027362680871231350e+04,1.383622947448069240e+01
1.027362689499177395e+04,1.382963690962633940e+01
1.027362698127123622e+04,1.382304579171448466e+01
1.027362706755069667e+04,1.381645612114111898e+01
1.027362715383015711e+04,1.380986789788539859e+01
1.027362724010961938e+04,1.380328112192645840e+01
1.027362732638907983e+04,1.379669579366011867e+01
1.027362741266854209e+04,1.379011191292669025e+01
1.027362749894800254e+04,1.378352948012173407e+01
1.027362758522746481e+04,1.377694849508569241e+01
1.027362767150692525e+04,1.377036895821392726e+01
1.027362775778638752e+04,1.376379086934696794e+01
1.027362784406584797e+04,1.375721422888000589e+01
1.027362793034531023e+04,1.375063903665361131e+01
1.027362801662477068e+04,1.374406529306282287e+01
1.027362810290423295e+04,1.373749299794829248e+01
1.027362818918369339e+04,1.373092215170485808e+01
1.027362827546315384e+04,1.372435275431173451e+01
1.027362836174261611e+04,1.371778480574815440e+01
1.027362844802207655e+04,1.371121830640874073e+01
1.027362853430153882e+04,1.370465325613431773e+01
1.027362862058099927e+04,1.369808965531930056e+01
1.027362870686046153e+04,1.369152750380457562e+01
1.027362879313992198e+04,1.368496680198439108e+01
1.027362887941938425e+04,1.367840754969971506e+01
1.027362896569884469e+04,1.367184974734460745e+01
1.027362905197830696e+04,1.366529339476012161e+01
1.027362913825776741e+04,1.365873849234015935e+01
1.027362922453722786e+04,1.365218504006391775e+01
1.027362931081669012e+04,1.364563303791075022e+01
1.027362939709615057e+04,1.363908248627428677e+01
1.027362948337561284e+04,1.363253338499573708e+01
1.027362956965507328e+04,1.362598573446857486e+01
1.027362965593453555e+04,1.361943953453405953e+01
1.027362974221399600e+04,1.361289478558549781e+01
1.027362982849345826e+04,1.360635148746422551e+01
1.027362991477291871e+04,1.359980964056335395e+01
1.027363000105238098e+04,1.359326924472431841e+01
1.027363008733184142e+04,1.358673030034007390e+01
1.027363017361130187e+04,1.358019280738984946e+01
1.027363025989076414e+04,1.357365676585305003e+01
1.027363034617022458e+04,1.356712217612237126e+01
1.027363043244968685e+04,1.356058903803939231e+01
1.027363051872914730e+04,1.355405735199661876e+01
1.027363060500860956e+04,1.354752711783570973e+01
1.027363069128807001e+04,1.354099833594902513e+01
1.027363077756753228e+04,1.353447100617823828e+01
1.027363086384699272e+04,1.352794512891559187e+01
1.027363095012645499e+04,1.352142070400278939e+01
1.027363103640591544e+04,1.351489773183190479e+01
1.027363112268537770e+04,1.350837621224476948e+01
1.027363120896483815e+04,1.350185614563317493e+01
1.027363129524429860e+04,1.349533753197648522e+01
1.027363138152376087e+04,1.348882037125413902e+01
1.027363146780322131e+04,1.348230466385768445e+01
1.027363155408268358e+04,1.347579040962916430e+01
1.027363164036214403e+04,1.346927760895997039e+01
1.027363172664160629e+04,1.346276626169217394e+01
1.027363181292106674e+04,1.345625636821702997e+01
1.027363189920052901e+04,1.344974792837667188e+01
1.027363198547998945e+04,1.344324094256219126e+01
1.027363207175945172e+04,1.343673541061578192e+01
1.027363215803891217e+04,1.343023133292834359e+01
1.027363224431837261e+04,1.342372870947925279e+01
1.027363233059783488e+04,1.341722754024795883e+01
1.027363241687729533e+04,1.341072782562511634e+01
1.027363250315675759e+04,1.340422956545308253e+01
1.027363258943621804e+04,1.339773276012235570e+01
1.027363267571568031e+04,1.339123740947536589e+01
1.027363276199514075e+04,1.338474351390242312e+01
1.027363284827460302e+04,1.337825107324604978e+01
1.027363293455406347e+04,1.337176008789631609e+01
1.027363302083352573e+04,1.336527055769588124e+01
1.027363310711298618e+04,1.335878248303463423e+01
1.027363319339244845e+04,1.335229586375528932e+01
1.027363327967190889e+04,1.334581070024755789e+01
1.027363336595136934e+04,1.333932699249091058e+01
1.027363345223083161e+04,1.333284474046484824e+01
1.027363353851029206e+04,1.332636394455888151e+01
1.027363362478975432e+04,1.331988460461584189e+01
1.027363371106921477e+04,1.331340672102507128e+01
1.027363379734867704e+04,1.330693029362947044e+01
1.027363388362813748e+04,1.330045532281820719e+01
1.027363396990759975e+04,1.329398180843426580e+01
1.027363405618706020e+04,1.328750975086658137e+01
1.027363414246652246e+04,1.328103914995827317e+01
1.027363422874598291e+04,1.327457000609807025e+01
1.027363431502544336e+04,1.326810231926552497e+01
1.027363440130490562e+04,1.326163608944018080e+01
1.027363448758436607e+04,1.325517131701054119e+01
1.027363457386382834e+04,1.324870800181990660e+01
1.027363466014328878e+04,1.324224614425656199e+01
1.027363474642275105e+04,1.323578574416388065e+01
1.027363483270221150e+04,1.322932680192999833e+01
1.027363491898167376e+04,1.322286931739834159e+01
1.027363500526113421e+04,1.321641329095685968e+01
1.027363509154059648e+04,1.320995872244907332e+01
1.027363517782005692e+04,1.320350561226273811e+01
1.027363526409951737e+04,1.319705396037744372e+01
1.027363535037897964e+04,1.319060376677278335e+01
1.027363543665844009e+04,1.318415503183634918e+01
1.027363552293790235e+04,1.317770775541174544e+01
1.027363560921736280e+04,1.317126193788639554e+01
1.027363569549682506e+04,1.316481757910399786e+01
1.027363578177628551e+04,1.315837467945171113e+01
1.027363586805574778e+04,1.315193323877337583e+01
1.027363595433520823e+04,1.314549325745597841e+01
1.027363604061467049e+04,1.313905473534342150e+01
1.027363612689413094e+04,1.313261767282251746e+01
1.027363621317359321e+04,1.312618206973719737e+01
1.027363629945305365e+04,1.311974792647415988e+01
1.027363638573251410e+04,1.311331524301296625e+01
1.027363647201197637e+04,1.310688401933335356e+01
1.027363655829143681e+04,1.310045425582169010e+01
1.027363664457089908e+04,1.309402595232213962e+01
1.027363673085035953e+04,1.308759910922087499e+01
1.027363681712982179e+04,1.308117372636212217e+01
1.027363690340928224e+04,1.307474980413190302e+01
1.027363698968874451e+04,1.306832734237449678e+01
1.027363707596820495e+04,1.306190634147575302e+01
1.027363716224766722e+04,1.305548680128003980e+01
1.027363724852712767e+04,1.304906872217302727e+01
1.027363733480658811e+04,1.304265210413436371e+01
1.027363742108605038e+04,1.303623694714381465e+01
1.027363750736551083e+04,1.302982325158681576e+01
1.027363759364497309e+04,1.302341101730787720e+01
1.027363767992443354e+04,1.301700024469225525e+01
1.027363776620389581e+04,1.301059093358449381e+01
1.027363785248335626e+04,1.300418308436974435e+01
1.027363793876281852e+04,1.299777669689257742e+01
1.027363802504227897e+04,1.299137177153798106e+01
1.027363811132174123e+04,1.298496830815060044e+01
1.027363819760120168e+04,1.297856630711521930e+01
1.027363828388066213e+04,1.297216576841151969e+01
1.027363837016012440e+04,1.296576669201930621e+01
1.027363845643958484e+04,1.295936907832305351e+01
1.027363854271904711e+04,1.295297292716765547e+01
1.027363862899850756e+04,1.294657823893740733e+01
1.027363871527796982e+04,1.294018501347727756e+01
1.027363880155743027e+04,1.293379325117137135e+01
1.027363888783689254e+04,1.292740295186475130e+01
1.027363897411635298e+04,1.292101411594134674e+01
1.027363906039581525e+04,1.291462674324622917e+01
1.027363914667527570e+04,1.290824083416323198e+01
1.027363923295473796e+04,1.290185638853746042e+01
1.027363931923419841e+04,1.289547340675258980e+01
1.027363940551365886e+04,1.288909188878832879e+01
1.027363949179312112e+04,1.288271183462451930e+01
1.027363957807258157e+04,1.287633324464455775e+01
1.027363966435204384e+04,1.286995611869373057e+01
1.027363975063150428e+04,1.286358045715526188e+01
1.027363983691096655e+04,1.285720625987449672e+01
1.027363992319042700e+04,1.285083352723449224e+01
1.027364000946988926e+04,1.284446225908068939e+01
1.027364009574934971e+04,1.283809245579589842e+01
1.027364018202881198e+04,1.283172411722570239e+01
1.027364026830827243e+04,1.282535724375270370e+01
1.027364035458773287e+04,1.281899183535673714e+01
1.027364044086719514e+04,1.281262789201771390e+01
1.027364052714665559e+04,1.280626541411800901e+01
1.027364061342611785e+04,1.279990440150331388e+01
1.027364069970557830e+04,1.279354485455588630e+01
1.027364078598504057e+04,1.278718677312147101e+01
1.027364087226450101e+04,1.278083015758213747e+01
1.027364095854396328e+04,1.277447500778371570e+01
1.027364104482342373e+04,1.276812132410810641e+01
1.027364113110288599e+04,1.276176910640121065e+01
1.027364121738234644e+04,1.275541835504468935e+01
1.027364130366180871e+04,1.274906906988460342e+01
1.027364138994126915e+04,1.274272125130243083e+01
1.027364147622072960e+04,1.273637489927800104e+01
1.027364156250019187e+04,1.273003001379130694e+01
1.027364164877965231e+04,1.272368659522361689e+01
1.027364173505911458e+04,1.271734464342107884e+01
1.027364182133857503e+04,1.271100415876474088e+01
1.027364190761803729e+04,1.270466514110090728e+01
1.027364199389749774e+04,1.269832759081041473e+01
1.027364208017696001e+04,1.269199150773962081e+01
1.027364216645642045e+04,1.268565689226921478e+01
1.027364225273588272e+04,1.267932374424561814e+01
1.027364233901534317e+04,1.267299206404933365e+01
1.027364242529480362e+04,1.266666185166031156e+01
1.027364251157426588e+04,1.266033310705853943e+01
1.027364259785372633e+04,1.265400583062429618e+01
1.027364268413318860e+04,1.264768002220417209e+01
1.027364277041264904e+04,1.264135568217820449e+01
1.027364285669211131e+04,1.263503281039311865e+01
1.027364294297157176e+04,1.262871140722875651e+01
1.027364302925103402e+04,1.262239147253190197e+01
1.027364311553049447e+04,1.261607300668225129e+01
1.027364320180995674e+04,1.260975600952659015e+01
1.027364328808941718e+04,1.260344048144451712e+01
1.027364337436887763e+04,1.259712642241594338e+01
1.027364346064833990e+04,1.259081383242100216e+01
1.027364354692780034e+04,1.258450271183893499e+01
1.027364363320726261e+04,1.257819306051674779e+01
1.027364371948672306e+04,1.257188487883352579e+01
1.027364380576618532e+04,1.256557816663635130e+01
1.027364389204564577e+04,1.255927292430412834e+01
1.027364397832510804e+04,1.255296915168400318e+01
1.027364406460456848e+04,1.254666684915468977e+01
1.027364415088403075e+04,1.254036601656343919e+01
1.027364423716349120e+04,1.253406665428880018e+01
1.027364432344295346e+04,1.252776876217802027e+01
1.027364440972241391e+04,1.252147234060953451e+01
1.027364449600187436e+04,1.251517738956334647e+01
1.027364458228133662e+04,1.250888390901962310e+01
1.027364466856079707e+04,1.250259189935647974e+01
1.027364475484025934e+04,1.249630136042134332e+01
1.027364484111971979e+04,1.249001229259221013e+01
1.027364492739918205e+04,1.248372469571656573e+01
1.027364501367864250e+04,1.247743857017221636e+01
1.027364509995810477e+04,1.247115391580672572e+01
1.027364518623756521e+04,1.246487073299772952e+01
1.027364527251702748e+04,1.245858902159284121e+01
1.027364535879648793e+04,1.245230878196954372e+01
1.027364544507594837e+04,1.244603001410786902e+01
1.027364553135541064e+04,1.243975271798804805e+01
1.027364561763487109e+04,1.243347689398720846e+01
1.027364570391433335e+04,1.242720254195321949e+01
1.027364579019379380e+04,1.242092966226303474e+01
1.027364587647325607e+04,1.241465825476459628e+01
1.027364596275271651e+04,1.240838831983468893e+01
1.027364604903217878e+04,1.240211985732128674e+01
1.027364613531163923e+04,1.239585286760105554e+01
1.027364622159110149e+04,1.238958735052199422e+01
1.027364630787056194e+04,1.238332330646062296e+01
1.027364639415002421e+04,1.237706073526500994e+01
1.027364648042948465e+04,1.237079963731146570e+01
1.027364656670894510e+04,1.236454001258013591e+01
1.027364665298840737e+04,1.235828186105122306e+01
1.027364673926786782e+04,1.235202518310080855e+01
1.027364682554733008e+04,1.234576997857711866e+01
1.027364691182679053e+04,1.233951624785606782e+01
1.027364699810625279e+04,1.233326399078597291e+01
1.027364708438571324e+04,1.232701320774249787e+01
1.027364717066517551e+04,1.232076389857410881e+01
1.027364725694463596e+04,1.231451606365626716e+01
1.027364734322409822e+04,1.230826970283750299e+01
1.027364742950355867e+04,1.230202481649310897e+01
1.027364751578301912e+04,1.229578140460330182e+01
1.027364760206248138e+04,1.228953946714835155e+01
1.027364768834194183e+04,1.228329900450332701e+01
1.027364777462140410e+04,1.227706001651688794e+01
1.027364786090086454e+04,1.227082250356392734e+01
1.027364794718032681e+04,1.226458646549318487e+01
1.027364803345978726e+04,1.225835190267937769e+01
1.027364811973924952e+04,1.225211881497129696e+01
1.027364820601870997e+04,1.224588720274350351e+01
1.027364829229817224e+04,1.223965706584487023e+01
1.027364837857763268e+04,1.223342840464971815e+01
1.027364846485709313e+04,1.222720121913833502e+01
1.027364855113655540e+04,1.222097550929102994e+01
1.027364863741601584e+04,1.221475127548190009e+01
1.027364872369547811e+04,1.220852851756001023e+01
1.027364880997493856e+04,1.220230723589924970e+01
1.027364889625440082e+04,1.219608743034878451e+01
1.027364898253386127e+04,1.218986910128230683e+01
1.027364906881332354e+04,1.218365224854907680e+01
1.027364915509278399e+04,1.217743687252260720e+01
1.027364924137224625e+04,1.217122297305221146e+01
1.027364932765170670e+04,1.216501055051121227e+01
1.027364941393116897e+04,1.215879960474903143e+01
1.027364950021062941e+04,1.215259013613880867e+01
1.027364958649008986e+04,1.214638214466088684e+01
1.027364967276955213e+04,1.214017563029562652e+01
1.027364975904901257e+04,1.213397059341599338e+01
1.027364984532847484e+04,1.212776703387150334e+01
1.027364993160793529e+04,1.212156495203488582e+01
1.027365001788739755e+04,1.211536434775580773e+01
1.027365010416685800e+04,1.210916522140675688e+01
1.027365019044632027e+04,1.210296757283750324e+01
1.027365027672578071e+04,1.209677140242039073e+01
1.027365036300524298e+04,1.209057671000515377e+01
1.027365044928470343e+04,1.208438349596406525e+01
1.027365053556416387e+04,1.207819176027741293e+01
1.027365062184362614e+04,1.207200150292571550e+01
1.027365070812308659e+04,1.206581272428086571e+01
