Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.014860090202759238e+04,2.878831423868674477e+01
1.014860092290236571e+04,2.878833241757661199e+01
1.014860094377713722e+04,2.878835059576758937e+01
1.014860096465191054e+04,2.878836877326283528e+01
1.014860098552668205e+04,2.878838695005918069e+01
1.014860100640145538e+04,2.878840512615979463e+01
1.014860102727622871e+04,2.878842330156309615e+01
1.014860104815100021e+04,2.878844147626749717e+01
1.014860106902577354e+04,2.878845965027615961e+01
1.014860108990054687e+04,2.878847782358750962e+01
1.014860111077531838e+04,2.878849599619995203e+01
1.014860113165009170e+04,2.878851416811665942e+01
1.014860115252486503e+04,2.878853233933604372e+01
1.014860117339963654e+04,2.878855050985652397e+01
1.014860119427440986e+04,2.878856867968126565e+01
1.014860121514918137e+04,2.878858684880709973e+01
1.014860123602395470e+04,2.878860501723719167e+01
1.014860125689872802e+04,2.878862318496995698e+01
1.014860127777349953e+04,2.878864135200381114e+01
1.014860129864827286e+04,2.878865951834192316e+01
1.014860131952304619e+04,2.878867768398270499e+01
1.014860134039781769e+04,2.878869584892457922e+01
1.014860136127259102e+04,2.878871401317070422e+01
1.014860138214736435e+04,2.878873217671949547e+01
1.014860140302213586e+04,2.878875033956937202e+01
1.014860142389690918e+04,2.878876850172350288e+01
1.014860144477168069e+04,2.878878666317871549e+01
1.014860146564645402e+04,2.878880482393817530e+01
1.014860148652122734e+04,2.878882298400030137e+01
1.014860150739599885e+04,2.878884114336350564e+01
1.014860152827077218e+04,2.878885930203095711e+01
1.014860154914554550e+04,2.878887746000106773e+01
1.014860157002031701e+04,2.878889561727226010e+01
1.014860159089509034e+04,2.878891377384769612e+01
1.014860161176986367e+04,2.878893192972578774e+01
1.014860163264463517e+04,2.878895008490495755e+01
1.014860165351940850e+04,2.878896823938836746e+01
1.014860167439418001e+04,2.878898639317284847e+01
1.014860169526895334e+04,2.878900454626156957e+01
1.014860171614372666e+04,2.878902269865294983e+01
1.014860173701849817e+04,2.878904085034539762e+01
1.014860175789327150e+04,2.878905900134207840e+01
1.014860177876804482e+04,2.878907715164141479e+01
1.014860179964281633e+04,2.878909530124181870e+01
1.014860182051758966e+04,2.878911345014645562e+01
1.014860184139236299e+04,2.878913159835374103e+01
1.014860186226713449e+04,2.878914974586209752e+01
1.014860188314190782e+04,2.878916789267467635e+01
1.014860190401667933e+04,2.878918603878832627e+01
1.014860192489145265e+04,2.878920418420620209e+01
1.014860194576622598e+04,2.878922232892671929e+01
1.014860196664099749e+04,2.878924047294830402e+01
1.014860198751577082e+04,2.878925861627411109e+01
1.014860200839054414e+04,2.878927675890256310e+01
1.014860202926531565e+04,2.878929490083207199e+01
1.014860205014008898e+04,2.878931304206580322e+01
1.014860207101486048e+04,2.878933118260059487e+01
1.014860209188963381e+04,2.878934932243960532e+01
1.014860211276440714e+04,2.878936746158125359e+01
1.014860213363917865e+04,2.878938560002395874e+01
1.014860215451395197e+04,2.878940373777087913e+01
1.014860217538872530e+04,2.878942187482043380e+01
1.014860219626349681e+04,2.878944001117104889e+01
1.014860221713827013e+04,2.878945814682587212e+01
1.014860223801304346e+04,2.878947628178332963e+01
