Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.880157034151461630e+03,9.461294749085661238e+01
9.880157052711188953e+03,9.461022384432941124e+01
9.880157071270914457e+03,9.460750019804979161e+01
9.880157089830641780e+03,9.460477655148613962e+01
9.880157108390367284e+03,9.460205290517451715e+01
9.880157126950094607e+03,9.459932925858340980e+01
9.880157145509820111e+03,9.459660561224882258e+01
9.880157164069547434e+03,9.459388196563925533e+01
9.880157182629272938e+03,9.459115831929081253e+01
9.880157201189000261e+03,9.458843467267179506e+01
9.880157219748725765e+03,9.458571102631844951e+01
9.880157238308451269e+03,9.458298737996605610e+01
9.880157256868178592e+03,9.458026373334988079e+01
9.880157275427904096e+03,9.457754008700615600e+01
9.880157293987631419e+03,9.457481644040319679e+01
9.880157312547356923e+03,9.457209279407712188e+01
9.880157331107084246e+03,9.456936914749643108e+01
9.880157349666809750e+03,9.456664550119708679e+01
9.880157368226537073e+03,9.456392185464761724e+01
9.880157386786262578e+03,9.456119820838404166e+01
9.880157405345989901e+03,9.455847456187483147e+01
9.880157423905715405e+03,9.455575091565610535e+01
9.880157442465442728e+03,9.455302726919617839e+01
9.880157461025168232e+03,9.455030362303126878e+01
9.880157479584893736e+03,9.454757997689668514e+01
9.880157498144621059e+03,9.454485633052766502e+01
9.880157516704346563e+03,9.454213268446044083e+01
9.880157535264073886e+03,9.453940903816337027e+01
9.880157553823799390e+03,9.453668539217254363e+01
9.880157572383526713e+03,9.453396174595638968e+01
9.880157590943252217e+03,9.453123810005101291e+01
9.880157609502979540e+03,9.452851445392487051e+01
9.880157628062705044e+03,9.452579080811396750e+01
9.880157646622432367e+03,9.452306716208680371e+01
9.880157665182157871e+03,9.452034351637944098e+01
9.880157683741885194e+03,9.451761987046026547e+01
9.880157702301610698e+03,9.451489622486546693e+01
9.880157720861336202e+03,9.451217257933033977e+01
9.880157739421063525e+03,9.450944893359013577e+01
9.880157757980789029e+03,9.450672528818110152e+01
9.880157776540516352e+03,9.450400164257152369e+01
9.880157795100241856e+03,9.450127799729762046e+01
9.880157813659969179e+03,9.449855435182773533e+01
9.880157832219694683e+03,9.449583070669800122e+01
9.880157850779422006e+03,9.449310706137680427e+01
9.880157869339147510e+03,9.449038341640026317e+01
9.880157887898874833e+03,9.448765977123673565e+01
9.880157906458600337e+03,9.448493612642243988e+01
9.880157925018327660e+03,9.448221248142566253e+01
9.880157943578053164e+03,9.447948883678262177e+01
9.880157962137778668e+03,9.447676519222861202e+01
9.880157980697505991e+03,9.447404154749889926e+01
9.880157999257231495e+03,9.447131790312970168e+01
9.880158017816958818e+03,9.446859425858936277e+01
9.880158036376684322e+03,9.446587061441397282e+01
9.880158054936411645e+03,9.446314697007204586e+01
9.880158073496137149e+03,9.446042332609954428e+01
9.880158092055864472e+03,9.445769968196496791e+01
9.880158110615589976e+03,9.445497603820443544e+01
9.880158129175317299e+03,9.445225239428624775e+01
9.880158147735042803e+03,9.444952875074665144e+01
9.880158166294768307e+03,9.444680510732088408e+01
9.880158184854495630e+03,9.444408146374432533e+01
9.880158203414221134e+03,9.444135782055310813e+01
9.880158221973948457e+03,9.443863417721551912e+01
9.880158240533673961e+03,9.443591053426781912e+01
9.880158259093401284e+03,9.443318689117833742e+01
9.880158277653126788e+03,9.443046324848317852e+01
9.880158296212854111e+03,9.442773960565081381e+01
9.880158314772579615e+03,9.442501596321724833e+01
9.880158333332306938e+03,9.442229232065096767e+01
9.880158351892032442e+03,9.441956867848803370e+01
9.880158370451759765e+03,9.441684503619688940e+01
9.880158389011485269e+03,9.441412139431368189e+01
9.880158407571210773e+03,9.441139775257362032e+01
9.880158426130938096e+03,9.440867411071215543e+01
9.880158444690663600e+03,9.440595046926537748e+01
9.880158463250390923e+03,9.440322682770160156e+01
9.880158481810116427e+03,9.440050318655706008e+01
9.880158500369843750e+03,9.439777954530009652e+01
9.880158518929569254e+03,9.439505590446680117e+01
9.880158537489296577e+03,9.439233226352563122e+01
9.880158556049022081e+03,9.438960862301266275e+01
9.880158574608749404e+03,9.438688498239636715e+01
9.880158593168474908e+03,9.438416134221274945e+01
9.880158611728202231e+03,9.438143770193028104e+01
9.880158630287927735e+03,9.437871406208509484e+01
9.880158648847653239e+03,9.437599042241247105e+01
9.880158667407380563e+03,9.437326678264770408e+01
9.880158685967106067e+03,9.437054314332701210e+01
9.880158704526833390e+03,9.436781950391869600e+01
9.880158723086558894e+03,9.436509586495897395e+01
9.880158741646286217e+03,9.436237222591614682e+01
9.880158760206011721e+03,9.435964858732643279e+01
9.880158778765739044e+03,9.435692494865817537e+01
9.880158797325464548e+03,9.435420131044749326e+01
9.880158815885191871e+03,9.435147767216277259e+01
9.880158834444917375e+03,9.434875403434014629e+01
9.880158853004644698e+03,9.434603039644797207e+01
9.880158871564370202e+03,9.434330675902246810e+01
9.880158890124095706e+03,9.434058312179888617e+01
9.880158908683823029e+03,9.433785948451253489e+01
9.880158927243548533e+03,9.433513584769960403e+01
9.880158945803275856e+03,9.433241221082840866e+01
9.880158964363001360e+03,9.432968857443516697e+01
9.880158982922728683e+03,9.432696493798822246e+01
9.880159001482454187e+03,9.432424130202366541e+01
9.880159020042181510e+03,9.432151766600998144e+01
9.880159038601907014e+03,9.431879403048317556e+01
9.880159057161634337e+03,9.431607039491173339e+01
9.880159075721359841e+03,9.431334675983174520e+01
9.880159094281087164e+03,9.431062312471155451e+01
9.880159112840812668e+03,9.430789949008739370e+01
9.880159131400538172e+03,9.430517585569447192e+01
9.880159149960265495e+03,9.430245222126822568e+01
9.880159168519990999e+03,9.429972858734471686e+01
9.880159187079718322e+03,9.429700495339231736e+01
9.880159205639443826e+03,9.429428131994720275e+01
9.880159224199171149e+03,9.429155768647775915e+01
9.880159242758896653e+03,9.428883405352004843e+01
9.880159261318623976e+03,9.428611042054254199e+01
9.880159279878349480e+03,9.428338678808134432e+01
9.880159298438076803e+03,9.428066315560482735e+01
9.880159316997802307e+03,9.427793952364908137e+01
9.880159335557529630e+03,9.427521589168259197e+01
9.880159354117255134e+03,9.427249226024142104e+01
9.880159372676980638e+03,9.426976862906087717e+01
9.880159391236707961e+03,9.426704499787634006e+01
9.880159409796433465e+03,9.426432136722391419e+01
9.880159428356160788e+03,9.426159773657194307e+01
9.880159446915886292e+03,9.425887410645664488e+01
9.880159465475613615e+03,9.425615047634630628e+01
9.880159484035339119e+03,9.425342684677714544e+01
9.880159502595066442e+03,9.425070321721752009e+01
9.880159521154791946e+03,9.424797958820350630e+01
9.880159539714519269e+03,9.424525595920361809e+01
9.880159558274244773e+03,9.424253233075383207e+01
9.880159576833972096e+03,9.423980870232263385e+01
9.880159595393697600e+03,9.423708507444614213e+01
9.880159613953423104e+03,9.423436144685965132e+01
9.880159632513150427e+03,9.423163781929845584e+01
9.880159651072875931e+03,9.422891419229877386e+01
9.880159669632603254e+03,9.422619056532890625e+01
9.880159688192328758e+03,9.422346693892504277e+01
9.880159706752056081e+03,9.422074331255552693e+01
9.880159725311781585e+03,9.421801968675653427e+01
9.880159743871508908e+03,9.421529606099645093e+01
9.880159762431234412e+03,9.421257243581136720e+01
9.880159780990961735e+03,9.420984881066966921e+01
9.880159799550687239e+03,9.420712518610753250e+01
9.880159818110414562e+03,9.420440156159325795e+01
9.880159836670140066e+03,9.420167793766307796e+01
9.880159855229865570e+03,9.419895431405224429e+01
9.880159873789592893e+03,9.419623069049612241e+01
9.880159892349318397e+03,9.419350706753084523e+01
9.880159910909045720e+03,9.419078344462471364e+01
9.880159929468771224e+03,9.418805982231397422e+01
9.880159948028498548e+03,9.418533620006695628e+01
9.880159966588224052e+03,9.418261257841976430e+01
9.880159985147951375e+03,9.417988895684091233e+01
9.880160003707676879e+03,9.417716533586633432e+01
9.880160022267404202e+03,9.417444171496454430e+01
9.880160040827129706e+03,9.417171809467161836e+01
9.880160059386857029e+03,9.416899447445601368e+01
9.880160077946582533e+03,9.416627085485382054e+01
9.880160096506308037e+03,9.416354723560030493e+01
9.880160115066035360e+03,9.416082361643088916e+01
9.880160133625760864e+03,9.415809999788164930e+01
9.880160152185488187e+03,9.415537637942094307e+01
9.880160170745213691e+03,9.415265276158497443e+01
9.880160189304941014e+03,9.414992914384208689e+01
9.880160207864666518e+03,9.414720552672838494e+01
9.880160226424393841e+03,9.414448190971232577e+01
9.880160244984119345e+03,9.414175829332995704e+01
9.880160263543846668e+03,9.413903467704977857e+01
9.880160282103572172e+03,9.413631106140776694e+01
9.880160300663299495e+03,9.413358744587243621e+01
9.880160319223024999e+03,9.413086383097987664e+01
9.880160337782750503e+03,9.412814021646541107e+01
9.880160356342477826e+03,9.412541660206429128e+01
9.880160374902203330e+03,9.412269298831276387e+01
9.880160393461930653e+03,9.411996937467912971e+01
9.880160412021656157e+03,9.411724576169959278e+01
9.880160430581383480e+03,9.411452214884245393e+01
9.880160449141108984e+03,9.411179853664393136e+01
9.880160467700836307e+03,9.410907492457236856e+01
9.880160486260561811e+03,9.410635131316384161e+01
9.880160504820289134e+03,9.410362770188689296e+01
9.880160523380014638e+03,9.410090409127747080e+01
9.880160541939741961e+03,9.409818048080407493e+01
9.880160560499467465e+03,9.409545687100280986e+01
9.880160579059192969e+03,9.409273326160897000e+01
9.880160597618920292e+03,9.409000965235787817e+01
9.880160616178645796e+03,9.408728604378570992e+01
9.880160634738373119e+03,9.408456243536080876e+01
9.880160653298098623e+03,9.408183882761933603e+01
9.880160671857825946e+03,9.407911522002964944e+01
9.880160690417551450e+03,9.407639161312792453e+01
9.880160708977278773e+03,9.407366800638251902e+01
9.880160727537004277e+03,9.407094440032956584e+01
9.880160746096731600e+03,9.406822079443743689e+01
9.880160764656457104e+03,9.406549718924227932e+01
9.880160783216184427e+03,9.406277358421243662e+01
9.880160801775909931e+03,9.406004997988411276e+01
9.880160820335635435e+03,9.405732637599255952e+01
9.880160838895362758e+03,9.405460277227315657e+01
9.880160857455088262e+03,9.405187916926202263e+01
9.880160876014815585e+03,9.404915556642748697e+01
9.880160894574541089e+03,9.404643196430576779e+01
9.880160913134268412e+03,9.404370836236520859e+01
9.880160931693993916e+03,9.404098476114189964e+01
9.880160950253721239e+03,9.403826116010429814e+01
9.880160968813446743e+03,9.403553755978852280e+01
9.880160987373174066e+03,9.403281395966291711e+01
9.880161005932899570e+03,9.403009036026361400e+01
9.880161024492626893e+03,9.402736676105905644e+01
9.880161043052352397e+03,9.402464316258532051e+01
9.880161061612077901e+03,9.402191956457772903e+01
9.880161080171805224e+03,9.401919596677166169e+01
9.880161098731530728e+03,9.401647236970319454e+01
9.880161117291258051e+03,9.401374877284069953e+01
9.880161135850983555e+03,9.401102517672036640e+01
9.880161154410710878e+03,9.400830158081052446e+01
9.880161172970436382e+03,9.400557798564734924e+01
9.880161191530163705e+03,9.400285439069922688e+01
9.880161210089889209e+03,9.400013079650221925e+01
9.880161228649616532e+03,9.399740720252485460e+01
9.880161247209342037e+03,9.399468360930308108e+01
9.880161265769069360e+03,9.399196001630542696e+01
9.880161284328794864e+03,9.398923642406795409e+01
9.880161302888520368e+03,9.398651283232601372e+01
9.880161321448247691e+03,9.398378924081487185e+01
9.880161340007973195e+03,9.398106565007074664e+01
9.880161358567700518e+03,9.397834205956192477e+01
9.880161377127426022e+03,9.397561846982465283e+01
9.880161395687153345e+03,9.397289488032720328e+01
9.880161414246878849e+03,9.397017129160580851e+01
9.880161432806606172e+03,9.396744770312879780e+01
9.880161451366331676e+03,9.396472411543230407e+01
9.880161469926058999e+03,9.396200052798474189e+01
9.880161488485784503e+03,9.395927694132220154e+01
9.880161507045511826e+03,9.395655335491305493e+01
9.880161525605237330e+03,9.395382976929349184e+01
9.880161544164962834e+03,9.395110618419882087e+01
9.880161562724690157e+03,9.394838259936430802e+01
9.880161581284415661e+03,9.394565901532614305e+01
9.880161599844142984e+03,9.394293543155268367e+01
9.880161618403868488e+03,9.394021184858009121e+01
9.880161636963595811e+03,9.393748826587675183e+01
9.880161655523321315e+03,9.393476468397872736e+01
9.880161674083048638e+03,9.393204110235453186e+01
9.880161692642774142e+03,9.392931752154012770e+01
9.880161711202501465e+03,9.392659394100405734e+01
9.880161729762226969e+03,9.392387036128232580e+01
9.880161748321954292e+03,9.392114678184340448e+01
9.880161766881679796e+03,9.391842320322342630e+01
9.880161785441405300e+03,9.391569962515761461e+01
9.880161804001132623e+03,9.391297604738142013e+01
9.880161822560858127e+03,9.391025247043090474e+01
9.880161841120585450e+03,9.390752889377444035e+01
9.880161859680310954e+03,9.390480531794820251e+01
9.880161878240038277e+03,9.390208174242056316e+01
9.880161896799763781e+03,9.389935816772759836e+01
9.880161915359491104e+03,9.389663459333779372e+01
9.880161933919216608e+03,9.389391101978716847e+01
9.880161952478943931e+03,9.389118744654427928e+01
9.880161971038669435e+03,9.388846387414503170e+01
9.880161989598396758e+03,9.388574030205798238e+01
9.880162008158122262e+03,9.388301673081920740e+01
9.880162026717847766e+03,9.388029316016397274e+01
9.880162045277575089e+03,9.387756958982770072e+01
9.880162063837300593e+03,9.387484602034648162e+01
9.880162082397027916e+03,9.387212245118864473e+01
9.880162100956753420e+03,9.386939888289042244e+01
9.880162119516480743e+03,9.386667531492008720e+01
9.880162138076206247e+03,9.386395174781388562e+01
9.880162156635933570e+03,9.386122818104016119e+01
9.880162175195659074e+03,9.385850461513497578e+01
9.880162193755386397e+03,9.385578104956685763e+01
9.880162212315111901e+03,9.385305748487176913e+01
9.880162230874839224e+03,9.385033392051822432e+01
9.880162249434564728e+03,9.384761035704229926e+01
9.880162267994290232e+03,9.384488679417934520e+01
9.880162286554017555e+03,9.384216323166459972e+01
9.880162305113743059e+03,9.383943967003430942e+01
9.880162323673470382e+03,9.383671610875677516e+01
9.880162342233195886e+03,9.383399254836820091e+01
9.880162360792923209e+03,9.383126898833688756e+01
9.880162379352648713e+03,9.382854542919903906e+01
9.880162397912376036e+03,9.382582187042302735e+01
9.880162416472101540e+03,9.382309831254497112e+01
9.880162435031828863e+03,9.382037475503325652e+01
9.880162453591554367e+03,9.381765119842401646e+01
9.880162472151281690e+03,9.381492764218558023e+01
9.880162490711007194e+03,9.381220408685416601e+01
9.880162509270732698e+03,9.380948053216503979e+01
9.880162527830460022e+03,9.380675697785356704e+01
9.880162546390185526e+03,9.380403342445585224e+01
9.880162564949912849e+03,9.380130987144026733e+01
9.880162583509638353e+03,9.379858631934298785e+01
9.880162602069365676e+03,9.379586276763237151e+01
9.880162620629091180e+03,9.379313921684450861e+01
9.880162639188818503e+03,9.379041566644791317e+01
9.880162657748544007e+03,9.378769211697854757e+01
9.880162676308271330e+03,9.378496856790491165e+01
9.880162694867996834e+03,9.378224501976306726e+01
9.880162713427724157e+03,9.377952147202147160e+01
9.880162731987449661e+03,9.377679792521622915e+01
9.880162750547175165e+03,9.377407437908260590e+01
9.880162769106902488e+03,9.377135083335602417e+01
9.880162787666627992e+03,9.376862728857254581e+01
9.880162806226355315e+03,9.376590374420054275e+01
9.880162824786080819e+03,9.376318020077620474e+01
9.880162843345808142e+03,9.376045665776790372e+01
9.880162861905533646e+03,9.375773311571170154e+01
9.880162880465260969e+03,9.375500957407608382e+01
9.880162899024986473e+03,9.375228603339708400e+01
9.880162917584713796e+03,9.374956249314323031e+01
