Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.062604226028397352e+04,0.000000000000000000e+00
1.062604227896176781e+04,0.000000000000000000e+00
1.062604229763956209e+04,0.000000000000000000e+00
1.062604231631735456e+04,0.000000000000000000e+00
1.062604233499514885e+04,0.000000000000000000e+00
1.062604235367294314e+04,0.000000000000000000e+00
1.062604237235073560e+04,0.000000000000000000e+00
1.062604239102852989e+04,0.000000000000000000e+00
1.062604240970632418e+04,0.000000000000000000e+00
1.062604242838411665e+04,0.000000000000000000e+00
1.062604244706191093e+04,0.000000000000000000e+00
1.062604246573970522e+04,0.000000000000000000e+00
1.062604248441749769e+04,0.000000000000000000e+00
1.062604250309529198e+04,0.000000000000000000e+00
1.062604252177308626e+04,0.000000000000000000e+00
1.062604254045087873e+04,0.000000000000000000e+00
1.062604255912867302e+04,0.000000000000000000e+00
1.062604257780646731e+04,0.000000000000000000e+00
1.062604259648425978e+04,0.000000000000000000e+00
1.062604261516205406e+04,0.000000000000000000e+00
1.062604263383984835e+04,0.000000000000000000e+00
1.062604265251764082e+04,0.000000000000000000e+00
1.062604267119543510e+04,0.000000000000000000e+00
1.062604268987322939e+04,0.000000000000000000e+00
1.062604270855102186e+04,0.000000000000000000e+00
1.062604272722881615e+04,0.000000000000000000e+00
1.062604274590661043e+04,0.000000000000000000e+00
1.062604276458440472e+04,0.000000000000000000e+00
1.062604278326219719e+04,0.000000000000000000e+00
1.062604280193999148e+04,0.000000000000000000e+00
1.062604282061778576e+04,0.000000000000000000e+00
1.062604283929557823e+04,0.000000000000000000e+00
1.062604285797337252e+04,0.000000000000000000e+00
1.062604287665116681e+04,0.000000000000000000e+00
1.062604289532895928e+04,0.000000000000000000e+00
1.062604291400675356e+04,0.000000000000000000e+00
1.062604293268454785e+04,0.000000000000000000e+00
1.062604295136234032e+04,0.000000000000000000e+00
1.062604297004013461e+04,0.000000000000000000e+00
1.062604298871792889e+04,0.000000000000000000e+00
1.062604300739572136e+04,0.000000000000000000e+00
1.062604302607351565e+04,0.000000000000000000e+00
1.062604304475130994e+04,0.000000000000000000e+00
1.062604306342910240e+04,0.000000000000000000e+00
1.062604308210689669e+04,0.000000000000000000e+00
1.062604310078469098e+04,0.000000000000000000e+00
1.062604311946248345e+04,0.000000000000000000e+00
1.062604313814027773e+04,0.000000000000000000e+00
1.062604315681807202e+04,0.000000000000000000e+00
1.062604317549586449e+04,0.000000000000000000e+00
1.062604319417365878e+04,0.000000000000000000e+00
1.062604321285145306e+04,0.000000000000000000e+00
1.062604323152924735e+04,0.000000000000000000e+00
1.062604325020703982e+04,0.000000000000000000e+00
1.062604326888483411e+04,0.000000000000000000e+00
1.062604328756262839e+04,0.000000000000000000e+00
1.062604330624042086e+04,0.000000000000000000e+00
1.062604332491821515e+04,0.000000000000000000e+00
1.062604334359600944e+04,0.000000000000000000e+00
1.062604336227380190e+04,0.000000000000000000e+00
1.062604338095159619e+04,0.000000000000000000e+00
1.062604339962939048e+04,0.000000000000000000e+00
1.062604341830718295e+04,0.000000000000000000e+00
1.062604343698497723e+04,0.000000000000000000e+00
1.062604345566277152e+04,0.000000000000000000e+00
1.062604347434056399e+04,0.000000000000000000e+00
1.062604349301835828e+04,0.000000000000000000e+00
1.062604351169615256e+04,0.000000000000000000e+00
1.062604353037394503e+04,0.000000000000000000e+00
1.062604354905173932e+04,0.000000000000000000e+00
1.062604356772953361e+04,0.000000000000000000e+00
1.062604358640732607e+04,0.000000000000000000e+00
1.062604360508512036e+04,0.000000000000000000e+00
1.062604362376291465e+04,0.000000000000000000e+00
1.062604364244070712e+04,0.000000000000000000e+00
1.062604366111850140e+04,0.000000000000000000e+00
1.062604367979629569e+04,0.000000000000000000e+00
1.062604369847408998e+04,0.000000000000000000e+00
1.062604371715188245e+04,0.000000000000000000e+00
1.062604373582967673e+04,0.000000000000000000e+00
1.062604375450747102e+04,0.000000000000000000e+00
1.062604377318526349e+04,0.000000000000000000e+00
1.062604379186305778e+04,0.000000000000000000e+00
1.062604381054085206e+04,0.000000000000000000e+00
1.062604382921864453e+04,0.000000000000000000e+00
1.062604384789643882e+04,0.000000000000000000e+00
1.062604386657423311e+04,0.000000000000000000e+00
1.062604388525202558e+04,0.000000000000000000e+00
1.062604390392981986e+04,0.000000000000000000e+00
1.062604392260761415e+04,0.000000000000000000e+00
1.062604394128540662e+04,0.000000000000000000e+00
1.062604395996320090e+04,0.000000000000000000e+00
1.062604397864099519e+04,0.000000000000000000e+00
1.062604399731878766e+04,0.000000000000000000e+00
1.062604401599658195e+04,0.000000000000000000e+00
1.062604403467437623e+04,0.000000000000000000e+00
1.062604405335216870e+04,0.000000000000000000e+00
1.062604407202996299e+04,0.000000000000000000e+00
1.062604409070775728e+04,0.000000000000000000e+00
1.062604410938554975e+04,0.000000000000000000e+00
1.062604412806334403e+04,0.000000000000000000e+00
1.062604414674113832e+04,0.000000000000000000e+00
1.062604416541893261e+04,0.000000000000000000e+00
1.062604418409672508e+04,0.000000000000000000e+00
1.062604420277451936e+04,0.000000000000000000e+00
1.062604422145231365e+04,0.000000000000000000e+00
1.062604424013010612e+04,0.000000000000000000e+00
1.062604425880790041e+04,0.000000000000000000e+00
1.062604427748569469e+04,0.000000000000000000e+00
1.062604429616348716e+04,0.000000000000000000e+00
1.062604431484128145e+04,0.000000000000000000e+00
1.062604433351907574e+04,0.000000000000000000e+00
1.062604435219686820e+04,0.000000000000000000e+00
1.062604437087466249e+04,0.000000000000000000e+00
1.062604438955245678e+04,0.000000000000000000e+00
1.062604440823024925e+04,0.000000000000000000e+00
1.062604442690804353e+04,0.000000000000000000e+00
1.062604444558583782e+04,0.000000000000000000e+00
1.062604446426363029e+04,0.000000000000000000e+00
1.062604448294142458e+04,0.000000000000000000e+00
1.062604450161921886e+04,0.000000000000000000e+00
1.062604452029701133e+04,0.000000000000000000e+00
1.062604453897480562e+04,0.000000000000000000e+00
1.062604455765259991e+04,0.000000000000000000e+00
1.062604457633039237e+04,0.000000000000000000e+00
1.062604459500818666e+04,0.000000000000000000e+00
1.062604461368598095e+04,0.000000000000000000e+00
1.062604463236377524e+04,0.000000000000000000e+00
1.062604465104156770e+04,0.000000000000000000e+00
1.062604466971936199e+04,0.000000000000000000e+00
1.062604468839715628e+04,0.000000000000000000e+00
1.062604470707494875e+04,0.000000000000000000e+00
1.062604472575274303e+04,0.000000000000000000e+00
1.062604474443053732e+04,0.000000000000000000e+00
1.062604476310832979e+04,0.000000000000000000e+00
1.062604478178612408e+04,0.000000000000000000e+00
1.062604480046391836e+04,0.000000000000000000e+00
1.062604481914171083e+04,0.000000000000000000e+00
1.062604483781950512e+04,0.000000000000000000e+00
1.062604485649729941e+04,0.000000000000000000e+00
1.062604487517509187e+04,0.000000000000000000e+00
1.062604489385288616e+04,0.000000000000000000e+00
1.062604491253068045e+04,0.000000000000000000e+00
1.062604493120847292e+04,0.000000000000000000e+00
1.062604494988626720e+04,0.000000000000000000e+00
1.062604496856406149e+04,0.000000000000000000e+00
1.062604498724185396e+04,0.000000000000000000e+00
1.062604500591964825e+04,0.000000000000000000e+00
1.062604502459744253e+04,0.000000000000000000e+00
1.062604504327523500e+04,0.000000000000000000e+00
1.062604506195302929e+04,0.000000000000000000e+00
1.062604508063082358e+04,0.000000000000000000e+00
1.062604509930861786e+04,0.000000000000000000e+00
1.062604511798641033e+04,0.000000000000000000e+00
1.062604513666420462e+04,0.000000000000000000e+00
1.062604515534199891e+04,0.000000000000000000e+00
1.062604517401979138e+04,0.000000000000000000e+00
1.062604519269758566e+04,0.000000000000000000e+00
1.062604521137537995e+04,0.000000000000000000e+00
1.062604523005317242e+04,0.000000000000000000e+00
1.062604524873096670e+04,0.000000000000000000e+00
1.062604526740876099e+04,0.000000000000000000e+00
1.062604528608655346e+04,0.000000000000000000e+00
1.062604530476434775e+04,0.000000000000000000e+00
1.062604532344214203e+04,0.000000000000000000e+00
1.062604534211993450e+04,0.000000000000000000e+00
1.062604536079772879e+04,0.000000000000000000e+00
1.062604537947552308e+04,0.000000000000000000e+00
1.062604539815331555e+04,0.000000000000000000e+00
1.062604541683110983e+04,0.000000000000000000e+00
1.062604543550890412e+04,0.000000000000000000e+00
1.062604545418669659e+04,0.000000000000000000e+00
1.062604547286449088e+04,0.000000000000000000e+00
1.062604549154228516e+04,0.000000000000000000e+00
1.062604551022007763e+04,0.000000000000000000e+00
1.062604552889787192e+04,0.000000000000000000e+00
1.062604554757566621e+04,0.000000000000000000e+00
1.062604556625346049e+04,0.000000000000000000e+00
1.062604558493125296e+04,0.000000000000000000e+00
1.062604560360904725e+04,0.000000000000000000e+00
1.062604562228684154e+04,0.000000000000000000e+00
1.062604564096463400e+04,0.000000000000000000e+00
1.062604565964242829e+04,0.000000000000000000e+00
1.062604567832022258e+04,0.000000000000000000e+00
1.062604569699801505e+04,0.000000000000000000e+00
1.062604571567580933e+04,0.000000000000000000e+00
1.062604573435360362e+04,0.000000000000000000e+00
1.062604575303139609e+04,0.000000000000000000e+00
1.062604577170919038e+04,0.000000000000000000e+00
1.062604579038698466e+04,0.000000000000000000e+00
1.062604580906477713e+04,0.000000000000000000e+00
1.062604582774257142e+04,0.000000000000000000e+00
1.062604584642036571e+04,0.000000000000000000e+00
1.062604586509815817e+04,0.000000000000000000e+00
1.062604588377595246e+04,0.000000000000000000e+00
1.062604590245374675e+04,0.000000000000000000e+00
1.062604592113153922e+04,0.000000000000000000e+00
1.062604593980933350e+04,0.000000000000000000e+00
1.062604595848712779e+04,0.000000000000000000e+00
1.062604597716492026e+04,0.000000000000000000e+00
1.062604599584271455e+04,0.000000000000000000e+00
1.062604601452050883e+04,0.000000000000000000e+00
1.062604603319830312e+04,0.000000000000000000e+00
1.062604605187609559e+04,0.000000000000000000e+00
1.062604607055388988e+04,0.000000000000000000e+00
1.062604608923168416e+04,0.000000000000000000e+00
1.062604610790947663e+04,0.000000000000000000e+00
1.062604612658727092e+04,0.000000000000000000e+00
1.062604614526506521e+04,0.000000000000000000e+00
1.062604616394285767e+04,0.000000000000000000e+00
1.062604618262065196e+04,0.000000000000000000e+00
1.062604620129844625e+04,0.000000000000000000e+00
1.062604621997623872e+04,0.000000000000000000e+00
1.062604623865403300e+04,0.000000000000000000e+00
1.062604625733182729e+04,0.000000000000000000e+00
1.062604627600961976e+04,0.000000000000000000e+00
1.062604629468741405e+04,0.000000000000000000e+00
1.062604631336520833e+04,0.000000000000000000e+00
1.062604633204300080e+04,0.000000000000000000e+00
1.062604635072079509e+04,0.000000000000000000e+00
1.062604636939858938e+04,0.000000000000000000e+00
1.062604638807638185e+04,0.000000000000000000e+00
1.062604640675417613e+04,0.000000000000000000e+00
1.062604642543197042e+04,0.000000000000000000e+00
1.062604644410976289e+04,0.000000000000000000e+00
1.062604646278755718e+04,0.000000000000000000e+00
1.062604648146535146e+04,0.000000000000000000e+00
1.062604650014314575e+04,0.000000000000000000e+00
1.062604651882093822e+04,0.000000000000000000e+00
1.062604653749873250e+04,0.000000000000000000e+00
1.062604655617652679e+04,0.000000000000000000e+00
1.062604657485431926e+04,0.000000000000000000e+00
1.062604659353211355e+04,0.000000000000000000e+00
1.062604661220990783e+04,0.000000000000000000e+00
1.062604663088770030e+04,0.000000000000000000e+00
1.062604664956549459e+04,0.000000000000000000e+00
1.062604666824328888e+04,0.000000000000000000e+00
1.062604668692108135e+04,0.000000000000000000e+00
1.062604670559887563e+04,0.000000000000000000e+00
1.062604672427666992e+04,0.000000000000000000e+00
1.062604674295446239e+04,0.000000000000000000e+00
1.062604676163225668e+04,0.000000000000000000e+00
1.062604678031005096e+04,0.000000000000000000e+00
1.062604679898784343e+04,0.000000000000000000e+00
1.062604681766563772e+04,0.000000000000000000e+00
1.062604683634343201e+04,0.000000000000000000e+00
1.062604685502122447e+04,0.000000000000000000e+00
1.062604687369901876e+04,0.000000000000000000e+00
1.062604689237681305e+04,0.000000000000000000e+00
1.062604691105460552e+04,0.000000000000000000e+00
1.062604692973239980e+04,0.000000000000000000e+00
1.062604694841019409e+04,0.000000000000000000e+00
1.062604696708798838e+04,0.000000000000000000e+00
1.062604698576578085e+04,0.000000000000000000e+00
1.062604700444357513e+04,0.000000000000000000e+00
1.062604702312136942e+04,0.000000000000000000e+00
1.062604704179916189e+04,0.000000000000000000e+00
1.062604706047695618e+04,0.000000000000000000e+00
1.062604707915475046e+04,0.000000000000000000e+00
1.062604709783254293e+04,0.000000000000000000e+00
1.062604711651033722e+04,0.000000000000000000e+00
1.062604713518813151e+04,0.000000000000000000e+00
1.062604715386592397e+04,0.000000000000000000e+00
1.062604717254371826e+04,0.000000000000000000e+00
1.062604719122151255e+04,0.000000000000000000e+00
1.062604720989930502e+04,0.000000000000000000e+00
1.062604722857709930e+04,0.000000000000000000e+00
1.062604724725489359e+04,0.000000000000000000e+00
1.062604726593268606e+04,0.000000000000000000e+00
1.062604728461048035e+04,0.000000000000000000e+00
1.062604730328827463e+04,0.000000000000000000e+00
1.062604732196606710e+04,0.000000000000000000e+00
1.062604734064386139e+04,0.000000000000000000e+00
1.062604735932165568e+04,0.000000000000000000e+00
1.062604737799944814e+04,0.000000000000000000e+00
1.062604739667724243e+04,0.000000000000000000e+00
1.062604741535503672e+04,0.000000000000000000e+00
1.062604743403283101e+04,0.000000000000000000e+00
1.062604745271062347e+04,0.000000000000000000e+00
1.062604747138841776e+04,0.000000000000000000e+00
1.062604749006621205e+04,0.000000000000000000e+00
1.062604750874400452e+04,0.000000000000000000e+00
1.062604752742179880e+04,0.000000000000000000e+00
1.062604754609959309e+04,0.000000000000000000e+00
1.062604756477738556e+04,0.000000000000000000e+00
1.062604758345517985e+04,0.000000000000000000e+00
1.062604760213297413e+04,0.000000000000000000e+00
1.062604762081076660e+04,0.000000000000000000e+00
1.062604763948856089e+04,0.000000000000000000e+00
1.062604765816635518e+04,0.000000000000000000e+00
1.062604767684414765e+04,0.000000000000000000e+00
1.062604769552194193e+04,0.000000000000000000e+00
1.062604771419973622e+04,0.000000000000000000e+00
1.062604773287752869e+04,0.000000000000000000e+00
1.062604775155532298e+04,0.000000000000000000e+00
1.062604777023311726e+04,0.000000000000000000e+00
1.062604778891090973e+04,0.000000000000000000e+00
1.062604780758870402e+04,0.000000000000000000e+00
1.062604782626649830e+04,0.000000000000000000e+00
1.062604784494429077e+04,0.000000000000000000e+00
1.062604786362208506e+04,0.000000000000000000e+00
1.062604788229987935e+04,0.000000000000000000e+00
1.062604790097767363e+04,0.000000000000000000e+00
1.062604791965546610e+04,0.000000000000000000e+00
1.062604793833326039e+04,0.000000000000000000e+00
1.062604795701105468e+04,0.000000000000000000e+00
1.062604797568884715e+04,0.000000000000000000e+00
1.062604799436664143e+04,0.000000000000000000e+00
1.062604801304443572e+04,0.000000000000000000e+00
1.062604803172222819e+04,0.000000000000000000e+00
1.062604805040002248e+04,0.000000000000000000e+00
1.062604806907781676e+04,0.000000000000000000e+00
1.062604808775560923e+04,0.000000000000000000e+00
1.062604810643340352e+04,0.000000000000000000e+00
1.062604812511119781e+04,0.000000000000000000e+00
1.062604814378899027e+04,0.000000000000000000e+00
1.062604816246678456e+04,0.000000000000000000e+00
1.062604818114457885e+04,0.000000000000000000e+00
