Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.061390300329800266e+04,1.268385669122018697e+02
1.061390301925330277e+04,1.268381050518120361e+02
1.061390303520860107e+04,1.268376431847961925e+02
1.061390305116390118e+04,1.268371813110491644e+02
1.061390306711919948e+04,1.268367194306762542e+02
1.061390308307449959e+04,1.268362575435722022e+02
1.061390309902979971e+04,1.268357956497897163e+02
1.061390311498509800e+04,1.268353337493815332e+02
1.061390313094039811e+04,1.268348718422423929e+02
1.061390314689569641e+04,1.268344099284776831e+02
1.061390316285099652e+04,1.268339480079821016e+02
1.061390317880629482e+04,1.268334860808610358e+02
1.061390319476159493e+04,1.268330241470092119e+02
1.061390321071689323e+04,1.268325622065320033e+02
1.061390322667219334e+04,1.268321002593241928e+02
1.061390324262749164e+04,1.268316383054910688e+02
1.061390325858279175e+04,1.268311763449274565e+02
1.061390327453809005e+04,1.268307143777386727e+02
1.061390329049339016e+04,1.268302524038194719e+02
1.061390330644868845e+04,1.268297904232752700e+02
1.061390332240398857e+04,1.268293284360007220e+02
1.061390333835928686e+04,1.268288664421011873e+02
1.061390335431458698e+04,1.268284044414715055e+02
1.061390337026988527e+04,1.268279424342170074e+02
1.061390338622518539e+04,1.268274804202324191e+02
1.061390340218048368e+04,1.268270183996230998e+02
1.061390341813578380e+04,1.268265563722838039e+02
1.061390343409108209e+04,1.268260943383199049e+02
1.061390345004638220e+04,1.268256322976261146e+02
1.061390346600168050e+04,1.268251702503078775e+02
1.061390348195698061e+04,1.268247081962598628e+02
1.061390349791227891e+04,1.268242461355874298e+02
1.061390351386757902e+04,1.268237840681853044e+02
1.061390352982287732e+04,1.268233219941590022e+02
1.061390354577817743e+04,1.268228599134031072e+02
1.061390356173347573e+04,1.268223978260230353e+02
1.061390357768877584e+04,1.268219357319135554e+02
1.061390359364407595e+04,1.268214736311272901e+02
1.061390360959937425e+04,1.268210115237171038e+02
1.061390362555467436e+04,1.268205494095776231e+02
1.061390364150997266e+04,1.268200872888142499e+02
1.061390365746527277e+04,1.268196251613217100e+02
1.061390367342057107e+04,1.268191630272053914e+02
1.061390368937587118e+04,1.268187008863600056e+02
1.061390370533116948e+04,1.268182387388909973e+02
1.061390372128646959e+04,1.268177765846930072e+02
1.061390373724176789e+04,1.268173144238714656e+02
1.061390375319706800e+04,1.268168522563210416e+02
1.061390376915236629e+04,1.268163900821472367e+02
1.061390378510766641e+04,1.268159279012446774e+02
1.061390380106296470e+04,1.268154657137187797e+02
1.061390381701826482e+04,1.268150035194642555e+02
1.061390383297356311e+04,1.268145413185865067e+02
1.061390384892886323e+04,1.268140791109802450e+02
1.061390386488416152e+04,1.268136168967509150e+02
1.061390388083946164e+04,1.268131546757931005e+02
1.061390389679475993e+04,1.268126924482123172e+02
1.061390391275006004e+04,1.268122302139032342e+02
1.061390392870535834e+04,1.268117679729713103e+02
1.061390394466065845e+04,1.268113057253111293e+02
1.061390396061595675e+04,1.268108434710282069e+02
1.061390397657125686e+04,1.268103812100171837e+02
1.061390399252655516e+04,1.268099189423834758e+02
1.061390400848185527e+04,1.268094566680218236e+02
1.061390402443715357e+04,1.268089943870376288e+02
1.061390404039245368e+04,1.268085320993255181e+02
1.061390405634775198e+04,1.268080698049910069e+02
1.061390407230305209e+04,1.268076075039286792e+02
1.061390408825835220e+04,1.268071451961913709e+02
1.061390410421365050e+04,1.268066828818318186e+02
1.061390412016895061e+04,1.268062205607446344e+02
1.061390413612424891e+04,1.268057582330352346e+02
1.061390415207954902e+04,1.268052958985983878e+02
1.061390416803484732e+04,1.268048335575395242e+02
1.061390418399014743e+04,1.268043712097532563e+02
1.061390419994544573e+04,1.268039088553450284e+02
1.061390421590074584e+04,1.268034464942095241e+02
1.061390423185604413e+04,1.268029841264522020e+02
1.061390424781134425e+04,1.268025217519677028e+02
1.061390426376664254e+04,1.268020593708615280e+02
1.061390427972194266e+04,1.268015969830282472e+02
1.061390429567724095e+04,1.268011345885733476e+02
1.061390431163254107e+04,1.268006721873914842e+02
1.061390432758783936e+04,1.268002097795881866e+02
1.061390434354313948e+04,1.267997473650580389e+02
1.061390435949843777e+04,1.267992849439064571e+02
1.061390437545373788e+04,1.267988225160281388e+02
1.061390439140903618e+04,1.267983600815285996e+02
1.061390440736433629e+04,1.267978976403024092e+02
1.061390442331963459e+04,1.267974351924550689e+02
1.061390443927493470e+04,1.267969727378811626e+02
1.061390445523023300e+04,1.267965102766862202e+02
1.061390447118553311e+04,1.267960478087648966e+02
1.061390448714083141e+04,1.267955853342226362e+02
1.061390450309613152e+04,1.267951228529540515e+02
1.061390451905142982e+04,1.267946603650646438e+02
1.061390453500672993e+04,1.267941978704490253e+02
1.061390455096202822e+04,1.267937353692126976e+02
1.061390456691732834e+04,1.267932728612502871e+02
1.061390458287262845e+04,1.267928103466145728e+02
1.061390459882792675e+04,1.267923478253582630e+02
1.061390461478322686e+04,1.267918852973760409e+02
1.061390463073852516e+04,1.267914227627733936e+02
1.061390464669382527e+04,1.267909602214449620e+02
1.061390466264912357e+04,1.267904976734961764e+02
1.061390467860442368e+04,1.267900351188216490e+02
1.061390469455972197e+04,1.267895725575269239e+02
1.061390471051502209e+04,1.267891099895066134e+02
1.061390472647032038e+04,1.267886474148662188e+02
1.061390474242562050e+04,1.267881848335002957e+02
1.061390475838091879e+04,1.267877222455143738e+02
1.061390477433621891e+04,1.267872596508030796e+02
1.061390479029151720e+04,1.267867970494718861e+02
1.061390480624681732e+04,1.267863344414154341e+02
1.061390482220211561e+04,1.267858718267392391e+02
1.061390483815741572e+04,1.267854092053378139e+02
1.061390485411271402e+04,1.267849465773167879e+02
1.061390487006801413e+04,1.267844839425706311e+02
1.061390488602331243e+04,1.267840213012050015e+02
1.061390490197861254e+04,1.267835586531143974e+02
1.061390491793391084e+04,1.267830959984043204e+02
1.061390493388921095e+04,1.267826333369693970e+02
1.061390494984450925e+04,1.267821706689151853e+02
1.061390496579980936e+04,1.267817079941362408e+02
1.061390498175510766e+04,1.267812453127380934e+02
1.061390499771040777e+04,1.267807826246152558e+02
1.061390501366570606e+04,1.267803199298733432e+02
1.061390502962100618e+04,1.267798572284069110e+02
1.061390504557630447e+04,1.267793945203215173e+02
1.061390506153160459e+04,1.267789318055117036e+02
1.061390507748690470e+04,1.267784690840302488e+02
1.061390509344220300e+04,1.267780063559299464e+02
1.061390510939750311e+04,1.267775436211053943e+02
1.061390512535280141e+04,1.267770808796621935e+02
1.061390514130810152e+04,1.267766181314948142e+02
1.061390515726339981e+04,1.267761553767088145e+02
1.061390517321869993e+04,1.267756926151987784e+02
1.061390518917399822e+04,1.267752298470702925e+02
1.061390520512929834e+04,1.267747670722178555e+02
1.061390522108459663e+04,1.267743042907470823e+02
1.061390523703989675e+04,1.267738415025524006e+02
1.061390525299519504e+04,1.267733787077394965e+02
1.061390526895049516e+04,1.267729159062028828e+02
1.061390528490579345e+04,1.267724530980481461e+02
1.061390530086109356e+04,1.267719902831697851e+02
1.061390531681639186e+04,1.267715274616733723e+02
1.061390533277169197e+04,1.267710646334534630e+02
1.061390534872699027e+04,1.267706017986156155e+02
1.061390536468229038e+04,1.267701389570543995e+02
1.061390538063758868e+04,1.267696761088753732e+02
1.061390539659288879e+04,1.267692132539730210e+02
1.061390541254818709e+04,1.267687503924529864e+02
1.061390542850348720e+04,1.267682875242097680e+02
1.061390544445878550e+04,1.267678246493490093e+02
1.061390546041408561e+04,1.267673617677651521e+02
1.061390547636938390e+04,1.267668988795637404e+02
1.061390549232468402e+04,1.267664359846394291e+02
1.061390550827998231e+04,1.267659730830977907e+02
1.061390552423528243e+04,1.267655101748332669e+02
1.061390554019058072e+04,1.267650472599514586e+02
1.061390555614588084e+04,1.267645843383469355e+02
1.061390557210118095e+04,1.267641214100725051e+02
1.061390558805647925e+04,1.267636584751809465e+02
1.061390560401177936e+04,1.267631955335668152e+02
1.061390561996707766e+04,1.267627325853357547e+02
1.061390563592237777e+04,1.267622696303821357e+02
1.061390565187767606e+04,1.267618066688116869e+02
1.061390566783297618e+04,1.267613437005188786e+02
1.061390568378827447e+04,1.267608807256093542e+02
1.061390569974357459e+04,1.267604177439775412e+02
1.061390571569887288e+04,1.267599547557290549e+02
1.061390573165417300e+04,1.267594917607584222e+02
1.061390574760947129e+04,1.267590287591712865e+02
1.061390576356477141e+04,1.267585657508620898e+02
1.061390577952006970e+04,1.267581027359364754e+02
1.061390579547536981e+04,1.267576397142889277e+02
1.061390581143066811e+04,1.267571766860250619e+02
1.061390582738596822e+04,1.267567136510393908e+02
1.061390584334126652e+04,1.267562506094375294e+02
1.061390585929656663e+04,1.267557875611139337e+02
1.061390587525186493e+04,1.267553245061742473e+02
1.061390589120716504e+04,1.267548614445129118e+02
1.061390590716246334e+04,1.267543983762356561e+02
1.061390592311776345e+04,1.267539353012369077e+02
1.061390593907306175e+04,1.267534722196222674e+02
1.061390595502836186e+04,1.267530091312862339e+02
1.061390597098366015e+04,1.267525460363344507e+02
1.061390598693896027e+04,1.267520829346614022e+02
1.061390600289425856e+04,1.267516198263727034e+02
1.061390601884955868e+04,1.267511567113627962e+02
1.061390603480485697e+04,1.267506935897373666e+02
1.061390605076015709e+04,1.267502304613908990e+02
1.061390606671545720e+04,1.267497673263762010e+02
1.061390608267075550e+04,1.267493041847461797e+02
1.061390609862605561e+04,1.267488410363952340e+02
1.061390611458135390e+04,1.267483778814289792e+02
1.061390613053665402e+04,1.267479147197419422e+02
1.061390614649195231e+04,1.267474515514398092e+02
1.061390616244725243e+04,1.267469883764169651e+02
1.061390617840255072e+04,1.267465251947791245e+02
1.061390619435785084e+04,1.267460620064206438e+02
1.061390621031314913e+04,1.267455988114472660e+02
1.061390622626844925e+04,1.267451356097534187e+02
1.061390624222374754e+04,1.267446724014448023e+02
1.061390625817904765e+04,1.267442091864157874e+02
1.061390627413434595e+04,1.267437459647720317e+02
1.061390629008964606e+04,1.267432827364080765e+02
1.061390630604494436e+04,1.267428195014295511e+02
1.061390632200024447e+04,1.267423562597308830e+02
1.061390633795554277e+04,1.267418930114177016e+02
1.061390635391084288e+04,1.267414297563845054e+02
1.061390636986614118e+04,1.267409664947369237e+02
1.061390638582144129e+04,1.267405032263694409e+02
1.061390640177673959e+04,1.267400399513877147e+02
1.061390641773203970e+04,1.267395766696861443e+02
1.061390643368733799e+04,1.267391133813704300e+02
1.061390644964263811e+04,1.267386500863349852e+02
1.061390646559793640e+04,1.267381867846855670e+02
1.061390648155323652e+04,1.267377234763165035e+02
1.061390649750853481e+04,1.267372601613335519e+02
1.061390651346383493e+04,1.267367968396310403e+02
1.061390652941913322e+04,1.267363335113147969e+02
1.061390654537443334e+04,1.267358701762791497e+02
1.061390656132973345e+04,1.267354068345769917e+02
1.061390657728503174e+04,1.267349434862611730e+02
1.061390659324033186e+04,1.267344801312261495e+02
1.061390660919563015e+04,1.267340167695775790e+02
1.061390662515093027e+04,1.267335534012099032e+02
1.061390664110622856e+04,1.267330900262288367e+02
1.061390665706152868e+04,1.267326266445287359e+02
1.061390667301682697e+04,1.267321632562153297e+02
1.061390668897212709e+04,1.267316998611829888e+02
1.061390670492742538e+04,1.267312364595375129e+02
1.061390672088272549e+04,1.267307730511732444e+02
1.061390673683802379e+04,1.267303096361958978e+02
1.061390675279332390e+04,1.267298462144997870e+02
1.061390676874862220e+04,1.267293827861907829e+02
1.061390678470392231e+04,1.267289193511631993e+02
1.061390680065922061e+04,1.267284559095227650e+02
1.061390681661452072e+04,1.267279924611638080e+02
1.061390683256981902e+04,1.267275290061921282e+02
1.061390684852511913e+04,1.267270655445020964e+02
1.061390686448041743e+04,1.267266020761994696e+02
1.061390688043571754e+04,1.267261386011785760e+02
1.061390689639101583e+04,1.267256751195451301e+02
1.061390691234631595e+04,1.267252116311935737e+02
1.061390692830161424e+04,1.267247481362295503e+02
1.061390694425691436e+04,1.267242846345475584e+02
1.061390696021221265e+04,1.267238211262532417e+02
1.061390697616751277e+04,1.267233576112410134e+02
1.061390699212281106e+04,1.267228940896165312e+02
1.061390700807811118e+04,1.267224305612742654e+02
1.061390702403340947e+04,1.267219670263199731e+02
1.061390703998870958e+04,1.267215034846479398e+02
1.061390705594400970e+04,1.267210399363110582e+02
1.061390707189930799e+04,1.267205763813622923e+02
1.061390708785460811e+04,1.267201128196960127e+02
1.061390710380990640e+04,1.267196492514179198e+02
1.061390711976520652e+04,1.267191856764223843e+02
1.061390713572050481e+04,1.267187220948151349e+02
1.061390715167580493e+04,1.267182585064905993e+02
1.061390716763110322e+04,1.267177949115544493e+02
1.061390718358640333e+04,1.267173313099010983e+02
1.061390719954170163e+04,1.267168677016363034e+02
1.061390721549700174e+04,1.267164040866543786e+02
1.061390723145230004e+04,1.267159404650610810e+02
1.061390724740760015e+04,1.267154768367507671e+02
1.061390726336289845e+04,1.267150132018292652e+02
1.061390727931819856e+04,1.267145495601908465e+02
1.061390729527349686e+04,1.267140859119412966e+02
1.061390731122879697e+04,1.267136222569749151e+02
1.061390732718409527e+04,1.267131585953975872e+02
1.061390734313939538e+04,1.267126949271035556e+02
1.061390735909469367e+04,1.267122312521986345e+02
1.061390737504999379e+04,1.267117675705770807e+02
1.061390739100529208e+04,1.267113038823447511e+02
1.061390740696059220e+04,1.267108401873960020e+02
1.061390742291589049e+04,1.267103764858365622e+02
1.061390743887119061e+04,1.267099127775607599e+02
1.061390745482648890e+04,1.267094490626743664e+02
1.061390747078178902e+04,1.267089853410717524e+02
1.061390748673708731e+04,1.267085216128586467e+02
1.061390750269238742e+04,1.267080578779294342e+02
1.061390751864768572e+04,1.267075941363898721e+02
1.061390753460298583e+04,1.267071303881342601e+02
1.061390755055828595e+04,1.267066666332155052e+02
1.061390756651358424e+04,1.267062028716866422e+02
1.061390758246888436e+04,1.267057391034418998e+02
1.061390759842418265e+04,1.267052753285870921e+02
1.061390761437948277e+04,1.267048115470164760e+02
1.061390763033478106e+04,1.267043477588359224e+02
1.061390764629008117e+04,1.267038839639397452e+02
1.061390766224537947e+04,1.267034201624337442e+02
1.061390767820067958e+04,1.267029563542121622e+02
1.061390769415597788e+04,1.267024925393808275e+02
1.061390771011127799e+04,1.267020287178340823e+02
1.061390772606657629e+04,1.267015648896777122e+02
1.061390774202187640e+04,1.267011010548060170e+02
1.061390775797717470e+04,1.267006372133248391e+02
1.061390777393247481e+04,1.267001733651284354e+02
1.061390778988777311e+04,1.266997095103225490e+02
1.061390780584307322e+04,1.266992456488016359e+02
1.061390782179837151e+04,1.266987817806714247e+02
1.061390783775367163e+04,1.266983179058262294e+02
1.061390785370896992e+04,1.266978540243718214e+02
1.061390786966427004e+04,1.266973901362025003e+02
1.061390788561956833e+04,1.266969262414241797e+02
1.061390790157486845e+04,1.266964623399310454e+02
1.061390791753016674e+04,1.266959984318289543e+02
1.061390793348546686e+04,1.266955345170121916e+02
1.061390794944076515e+04,1.266950705955865857e+02
1.061390796539606526e+04,1.266946066674464220e+02
1.061390798135136356e+04,1.266941427326975429e+02
1.061390799730666367e+04,1.266936787912341913e+02
1.061390801326196197e+04,1.266932148431621954e+02
1.061390802921726208e+04,1.266927508883758406e+02
1.061390804517256220e+04,1.266922869269281193e+02
1.061390806112786049e+04,1.266918229588719669e+02
