Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.027337073127123585e+04,3.918381856952874109e+00
1.027337081755069630e+04,3.918668357858625662e+00
1.027337090383015857e+04,3.918954867609178994e+00
1.027337099010961902e+04,3.919241386192215071e+00
1.027337107638907946e+04,3.919527913613534142e+00
1.027337116266854173e+04,3.919814449878938234e+00
1.027337124894800218e+04,3.920100994976108311e+00
1.027337133522746444e+04,3.920387548916884235e+00
1.027337142150692489e+04,3.920674111688946084e+00
1.027337150778638716e+04,3.920960683304137717e+00
1.027337159406584760e+04,3.921247263750136103e+00
1.027337168034530987e+04,3.921533853038785544e+00
1.027337176662477032e+04,3.921820451157765675e+00
1.027337185290423258e+04,3.922107058118919465e+00
1.027337193918369303e+04,3.922393673909922551e+00
1.027337202546315530e+04,3.922680298542620569e+00
1.027337211174261574e+04,3.922966932004690488e+00
1.027337219802207619e+04,3.923253574301935664e+00
1.027337228430153846e+04,3.923540225440160789e+00
1.027337237058099890e+04,3.923826885407036169e+00
1.027337245686046117e+04,3.924113554214414545e+00
1.027337254313992162e+04,3.924400231849966225e+00
1.027337262941938388e+04,3.924686918325540841e+00
1.027337271569884433e+04,3.924973613628813585e+00
1.027337280197830660e+04,3.925260317771629204e+00
1.027337288825776704e+04,3.925547030741661114e+00
1.027337297453722931e+04,3.925833752550762501e+00
1.027337306081668976e+04,3.926120483186599674e+00
1.027337314709615021e+04,3.926407222654979545e+00
1.027337323337561247e+04,3.926693970961711688e+00
1.027337331965507292e+04,3.926980728094461526e+00
1.027337340593453519e+04,3.927267494065083131e+00
1.027337349221399563e+04,3.927554268861245923e+00
1.027337357849345790e+04,3.927841052494802199e+00
1.027337366477291835e+04,3.928127844953420489e+00
1.027337375105238061e+04,3.928414646248952646e+00
1.027337383733184106e+04,3.928701456369068090e+00
1.027337392361130333e+04,3.928988275325620450e+00
1.027337400989076377e+04,3.929275103106276479e+00
1.027337409617022422e+04,3.929561939716843977e+00
1.027337418244968649e+04,3.929848785163132963e+00
1.027337426872914693e+04,3.930135639432803529e+00
1.027337435500860920e+04,3.930422502537715523e+00
1.027337444128806965e+04,3.930709374465535255e+00
1.027337452756753191e+04,3.930996255228118130e+00
1.027337461384699236e+04,3.931283144813127350e+00
1.027337470012645463e+04,3.931570043232420542e+00
1.027337478640591507e+04,3.931856950473661794e+00
1.027337487268537734e+04,3.932143866548708733e+00
1.027337495896483779e+04,3.932430791445226337e+00
1.027337504524430005e+04,3.932717725175068235e+00
1.027337513152376050e+04,3.933004667725901182e+00
1.027337521780322095e+04,3.933291619103534309e+00
1.027337530408268321e+04,3.933578579313776302e+00
1.027337539036214366e+04,3.933865548344289031e+00
1.027337547664160593e+04,3.934152526206933675e+00
1.027337556292106638e+04,3.934439512889370327e+00
1.027337564920052864e+04,3.934726508403457057e+00
1.027337573547998909e+04,3.935013512736859287e+00
1.027337582175945136e+04,3.935300525901432867e+00
1.027337590803891180e+04,3.935587547884841442e+00
1.027337599431837407e+04,3.935874578698943083e+00
1.027337608059783452e+04,3.936161618331400103e+00
1.027337616687729496e+04,3.936448666788023409e+00
1.027337625315675723e+04,3.936735724074621245e+00
1.027337633943621768e+04,3.937022790178855480e+00
1.027337642571567994e+04,3.937309865112588625e+00
1.027337651199514039e+04,3.937596948863475443e+00
1.027337659827460266e+04,3.937884041443382888e+00
1.027337668455406310e+04,3.938171142839966610e+00
1.027337677083352537e+04,3.938458253065090453e+00
1.027337685711298582e+04,3.938745372106410958e+00
1.027337694339244808e+04,3.939032499975795076e+00
1.027337702967190853e+04,3.939319636660893575e+00
1.027337711595137080e+04,3.939606782173577404e+00
1.027337720223083124e+04,3.939893936501500438e+00
1.027337728851029169e+04,3.940181099650470475e+00
1.027337737478975396e+04,3.940468271626307306e+00
1.027337746106921441e+04,3.940755452416663029e+00
1.027337754734867667e+04,3.941042642033403709e+00
1.027337763362813712e+04,3.941329840464183665e+00
1.027337771990759938e+04,3.941617047720871181e+00
1.027337780618705983e+04,3.941904263791117469e+00
1.027337789246652210e+04,3.942191488686793477e+00
1.027337797874598255e+04,3.942478722395544644e+00
1.027337806502544481e+04,3.942765964929248579e+00
1.027337815130490526e+04,3.943053216275551165e+00
1.027337823758436571e+04,3.943340476440268194e+00
1.027337832386382797e+04,3.943627745429218123e+00
1.027337841014328842e+04,3.943915023230044614e+00
1.027337849642275069e+04,3.944202309854624833e+00
1.027337858270221113e+04,3.944489605290605105e+00
1.027337866898167340e+04,3.944776909549859045e+00
1.027337875526113385e+04,3.945064222620031202e+00
1.027337884154059611e+04,3.945351544512998743e+00
1.027337892782005656e+04,3.945638875216406216e+00
1.027337901409951883e+04,3.945926214742126792e+00
1.027337910037897927e+04,3.946213563077810349e+00
1.027337918665843972e+04,3.946500920229271347e+00
1.027337927293790199e+04,3.946788286202327356e+00
1.027337935921736243e+04,3.947075660984624257e+00
1.027337944549682470e+04,3.947363044588037440e+00
1.027337953177628515e+04,3.947650437000211898e+00
1.027337961805574741e+04,3.947937838233024355e+00
1.027337970433520786e+04,3.948225248274117138e+00
1.027337979061467013e+04,3.948512667135368304e+00
1.027337987689413058e+04,3.948800094804420180e+00
1.027337996317359284e+04,3.949087531293151265e+00
1.027338004945305329e+04,3.949374976589201225e+00
1.027338013573251555e+04,3.949662430704453442e+00
1.027338022201197600e+04,3.949949893626544917e+00
1.027338030829143645e+04,3.950237365361295883e+00
1.027338039457089872e+04,3.950524845914529237e+00
1.027338048085035916e+04,3.950812335273881537e+00
1.027338056712982143e+04,3.951099833451235721e+00
1.027338065340928188e+04,3.951387340434231898e+00
1.027338073968874414e+04,3.951674856234746791e+00
1.027338082596820459e+04,3.951962380840423616e+00
1.027338091224766686e+04,3.952249914263143538e+00
1.027338099852712730e+04,3.952537456490542223e+00
1.027338108480658957e+04,3.952825007534504387e+00
1.027338117108605002e+04,3.953112567382666143e+00
1.027338125736551046e+04,3.953400136040850388e+00
1.027338134364497273e+04,3.953687713514876023e+00
1.027338142992443318e+04,3.953975299792383158e+00
1.027338151620389544e+04,3.954262894885253843e+00
1.027338160248335589e+04,3.954550498781121970e+00
1.027338168876281816e+04,3.954838111491878472e+00
1.027338177504227860e+04,3.955125733005149247e+00
1.027338186132174087e+04,3.955413363332829224e+00
1.027338194760120132e+04,3.955701002462543858e+00
1.027338203388066358e+04,3.955988650406186302e+00
1.027338212016012403e+04,3.956276307151386451e+00
1.027338220643958630e+04,3.956563972710032129e+00
1.027338229271904675e+04,3.956851647069754119e+00
1.027338237899850719e+04,3.957139330236377539e+00
1.027338246527796946e+04,3.957427022215728396e+00
1.027338255155742991e+04,3.957714722995434808e+00
1.027338263783689217e+04,3.958002432587390373e+00
1.027338272411635262e+04,3.958290150979219657e+00
1.027338281039581489e+04,3.958577878182816256e+00
1.027338289667527533e+04,3.958865614185810067e+00
1.027338298295473760e+04,3.959153359000088912e+00
1.027338306923419805e+04,3.959441112613281799e+00
1.027338315551366031e+04,3.959728875037284990e+00
1.027338324179312076e+04,3.960016646259721274e+00
1.027338332807258121e+04,3.960304426286417545e+00
1.027338341435204347e+04,3.960592215123203363e+00
1.027338350063150392e+04,3.960880012757701518e+00
1.027338358691096619e+04,3.961167819201807383e+00
1.027338367319042663e+04,3.961455634443145524e+00
1.027338375946988890e+04,3.961743458493611314e+00
1.027338384574934935e+04,3.962031291340830652e+00
1.027338393202881161e+04,3.962319132996694915e+00
1.027338401830827206e+04,3.962606983448833553e+00
1.027338410458773433e+04,3.962894842709140608e+00
1.027338419086719477e+04,3.963182710765235317e+00
1.027338427714665522e+04,3.963470587622949015e+00
1.027338436342611749e+04,3.963758473288113926e+00
1.027338444970557794e+04,3.964046367748344846e+00
1.027338453598504020e+04,3.964334271015545141e+00
1.027338462226450065e+04,3.964622183077334938e+00
1.027338470854396292e+04,3.964910103945610942e+00
1.027338479482342336e+04,3.965198033607994610e+00
1.027338488110288563e+04,3.965485972076387089e+00
1.027338496738234608e+04,3.965773919338405396e+00
1.027338505366180834e+04,3.966061875405951564e+00
1.027338513994126879e+04,3.966349840266644833e+00
1.027338522622073106e+04,3.966637813932384127e+00
1.027338531250019150e+04,3.966925796390789127e+00
1.027338539877965195e+04,3.967213787647688505e+00
1.027338548505911422e+04,3.967501787708915373e+00
1.027338557133857466e+04,3.967789796562087634e+00
1.027338565761803693e+04,3.968077814219103772e+00
1.027338574389749738e+04,3.968365840667583466e+00
1.027338583017695964e+04,3.968653875919431862e+00
1.027338591645642009e+04,3.968941919962259313e+00
1.027338600273588236e+04,3.969229972807973628e+00
1.027338608901534280e+04,3.969518034444189603e+00
1.027338617529480507e+04,3.969806104882809272e+00
1.027338626157426552e+04,3.970094184111448765e+00
1.027338634785372597e+04,3.970382272135942969e+00
1.027338643413318823e+04,3.970670368962118335e+00
1.027338652041264868e+04,3.970958474577594099e+00
1.027338660669211095e+04,3.971246588994274962e+00
1.027338669297157139e+04,3.971534712199770389e+00
1.027338677925103366e+04,3.971822844205992187e+00
1.027338686553049411e+04,3.972110985000547601e+00
1.027338695180995637e+04,3.972399134595347547e+00
1.027338703808941682e+04,3.972687292978002382e+00
1.027338712436887909e+04,3.972975460160419914e+00
1.027338721064833953e+04,3.973263636130210941e+00
1.027338729692779998e+04,3.973551820893209019e+00
1.027338738320726225e+04,3.973840014455249481e+00
1.027338746948672269e+04,3.974128216803941349e+00
1.027338755576618496e+04,3.974416427951194208e+00
1.027338764204564541e+04,3.974704647884618858e+00
1.027338772832510767e+04,3.974992876616122217e+00
1.027338781460456812e+04,3.975281114133315086e+00
1.027338790088403039e+04,3.975569360448108824e+00
1.027338798716349083e+04,3.975857615548110235e+00
1.027338807344295310e+04,3.976145879445230680e+00
1.027338815972241355e+04,3.976434152127077404e+00
1.027338824600187581e+04,3.976722433605563101e+00
1.027338833228133626e+04,3.977010723868292796e+00
1.027338841856079671e+04,3.977299022921102711e+00
1.027338850484025897e+04,3.977587330769831286e+00
1.027338859111971942e+04,3.977875647402082659e+00
1.027338867739918169e+04,3.978163972829770412e+00
1.027338876367864214e+04,3.978452307040499569e+00
1.027338884995810440e+04,3.978740650046185490e+00
1.027338893623756485e+04,3.979029001834428758e+00
1.027338902251702712e+04,3.979317362417150505e+00
1.027338910879648756e+04,3.979605731781948208e+00
1.027338919507594983e+04,3.979894109940739444e+00
1.027338928135541028e+04,3.980182496881129239e+00
1.027338936763487072e+04,3.980470892608950706e+00
1.027338945391433299e+04,3.980759297130046281e+00
1.027338954019379344e+04,3.981047710432016551e+00
1.027338962647325570e+04,3.981336132526777760e+00
1.027338971275271615e+04,3.981624563401931827e+00
1.027338979903217842e+04,3.981913003069398549e+00
1.027338988531163886e+04,3.982201451516772295e+00
1.027338997159110113e+04,3.982489908755979080e+00
1.027339005787056158e+04,3.982778374774613273e+00
1.027339014415002384e+04,3.983066849584596891e+00
1.027339023042948429e+04,3.983355333173525636e+00
1.027339031670894656e+04,3.983643825553327300e+00
1.027339040298840700e+04,3.983932326711589589e+00
1.027339048926786745e+04,3.984220836654158937e+00
1.027339057554732972e+04,3.984509355386876006e+00
1.027339066182679016e+04,3.984797882897333388e+00
1.027339074810625243e+04,3.985086419197458429e+00
1.027339083438571288e+04,3.985374964274841947e+00
1.027339092066517514e+04,3.985663518141411288e+00
1.027339100694463559e+04,3.985952080784757712e+00
1.027339109322409786e+04,3.986240652216809455e+00
1.027339117950355831e+04,3.986529232425156444e+00
1.027339126578302057e+04,3.986817821421726027e+00
1.027339135206248102e+04,3.987106419194109019e+00
1.027339143834194147e+04,3.987395025748148747e+00
1.027339152462140373e+04,3.987683641089690756e+00
1.027339161090086418e+04,3.987972265206322753e+00
1.027339169718032645e+04,3.988260898109973862e+00
1.027339178345978689e+04,3.988549539788234455e+00
1.027339186973924916e+04,3.988838190253034099e+00
1.027339195601870961e+04,3.989126849491958726e+00
1.027339204229817187e+04,3.989415517516943233e+00
1.027339212857763232e+04,3.989704194315569996e+00
1.027339221485709459e+04,3.989992879899771694e+00
1.027339230113655503e+04,3.990281574257137809e+00
1.027339238741601548e+04,3.990570277393511223e+00
1.027339247369547775e+04,3.990858989314737926e+00
1.027339255997493819e+04,3.991147710008405625e+00
1.027339264625440046e+04,3.991436439486442556e+00
1.027339273253386091e+04,3.991725177736436869e+00
1.027339281881332317e+04,3.992013924770324795e+00
1.027339290509278362e+04,3.992302680575685603e+00
1.027339299137224589e+04,3.992591445164456854e+00
1.027339307765170634e+04,3.992880218524218705e+00
1.027339316393116860e+04,3.993169000666907831e+00
1.027339325021062905e+04,3.993457791580109273e+00
1.027339333649009131e+04,3.993746591275756153e+00
1.027339342276955176e+04,3.994035399741432180e+00
1.027339350904901221e+04,3.994324216982982900e+00
1.027339359532847448e+04,3.994613043006256525e+00
1.027339368160793492e+04,3.994901877798834988e+00
1.027339376788739719e+04,3.995190721372656295e+00
1.027339385416685764e+04,3.995479573715298827e+00
1.027339394044631990e+04,3.995768434838701033e+00
1.027339402672578035e+04,3.996057304730445736e+00
1.027339411300524262e+04,3.996346183402466945e+00
1.027339419928470306e+04,3.996635070842345705e+00
1.027339428556416533e+04,3.996923967062022687e+00
1.027339437184362578e+04,3.997212872049073606e+00
1.027339445812308622e+04,3.997501785809347563e+00
1.027339454440254849e+04,3.997790708348697208e+00
1.027339463068200894e+04,3.998079639654698259e+00
1.027339471696147120e+04,3.998368579739291828e+00
1.027339480324093165e+04,3.998657528590054522e+00
1.027339488952039392e+04,3.998946486218926566e+00
1.027339497579985436e+04,3.999235452613485009e+00
1.027339506207931663e+04,3.999524427785672298e+00
1.027339514835877708e+04,3.999813411723063705e+00
1.027339523463823934e+04,4.000102404437602566e+00
1.027339532091769979e+04,4.000391405916859711e+00
1.027339540719716206e+04,4.000680416172785137e+00
1.027339549347662251e+04,4.000969435192945234e+00
1.027339557975608295e+04,4.001258462983197539e+00
1.027339566603554522e+04,4.001547499549392484e+00
1.027339575231500567e+04,4.001836544879100011e+00
1.027339583859446793e+04,4.002125598984267896e+00
1.027339592487392838e+04,4.002414661852466971e+00
1.027339601115339065e+04,4.002703733495645899e+00
1.027339609743285109e+04,4.002992813901371960e+00
1.027339618371231336e+04,4.003281903081593818e+00
1.027339626999177381e+04,4.003571001023882303e+00
1.027339635627123607e+04,4.003860107740184304e+00
1.027339644255069652e+04,4.004149223218068876e+00
1.027339652883015697e+04,4.004438347463390890e+00
1.027339661510961923e+04,4.004727480482003443e+00
1.027339670138907968e+04,4.005016622261474701e+00
1.027339678766854195e+04,4.005305772813755993e+00
1.027339687394800239e+04,4.005594932126411933e+00
1.027339696022746466e+04,4.005884100211394738e+00
1.027339704650692511e+04,4.006173277056269910e+00
1.027339713278638737e+04,4.006462462672988778e+00
1.027339721906584782e+04,4.006751657049119508e+00
1.027339730534531009e+04,4.007040860196611654e+00
1.027339739162477053e+04,4.007330072103029828e+00
1.027339747790423098e+04,4.007619292774232456e+00
1.027339756418369325e+04,4.007908522216071745e+00
1.027339765046315370e+04,4.008197760416114086e+00
1.027339773674261596e+04,4.008487007386314360e+00
1.027339782302207641e+04,4.008776263114231853e+00
1.027339790930153868e+04,4.009065527611823221e+00
1.027339799558099912e+04,4.009354800866653079e+00
1.027339808186046139e+04,4.009644082890672756e+00
