Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.896172392208130987e+03,1.212138961419921657e+02
9.896172415064582310e+03,1.212106775810728720e+02
9.896172437921035453e+03,1.212074589864174214e+02
9.896172460777486776e+03,1.212042403585422505e+02
9.896172483633939919e+03,1.212010216969390513e+02
9.896172506490391243e+03,1.211978030021241608e+02
9.896172529346844385e+03,1.211945842735893706e+02
9.896172552203295709e+03,1.211913655118509894e+02
9.896172575059748851e+03,1.211881467164008086e+02
9.896172597916201994e+03,1.211849278874990148e+02
9.896172620772653318e+03,1.211817090254057518e+02
9.896172643629106460e+03,1.211784901296128112e+02
9.896172666485557784e+03,1.211752712006365869e+02
9.896172689342010926e+03,1.211720522379687139e+02
9.896172712198462250e+03,1.211688332421256717e+02
9.896172735054915393e+03,1.211656142125990812e+02
9.896172757911366716e+03,1.211623951499054073e+02
9.896172780767819859e+03,1.211591760535362567e+02
9.896172803624271182e+03,1.211559569240081657e+02
9.896172826480724325e+03,1.211527377608126983e+02
9.896172849337175649e+03,1.211495185644663479e+02
9.896172872193628791e+03,1.211462993344607213e+02
9.896172895050081934e+03,1.211430800710561186e+02
9.896172917906533257e+03,1.211398607745127265e+02
9.896172940762986400e+03,1.211366414443222794e+02
9.896172963619437724e+03,1.211334220810011431e+02
9.896172986475890866e+03,1.211302026840410093e+02
9.896173009332342190e+03,1.211269832539583007e+02
9.896173032188795332e+03,1.211237637902447091e+02
9.896173055045246656e+03,1.211205442934166285e+02
9.896173077901699799e+03,1.211173247629657510e+02
9.896173100758151122e+03,1.211141051994084989e+02
9.896173123614604265e+03,1.211108856022365359e+02
9.896173146471057407e+03,1.211076659717100625e+02
9.896173169327508731e+03,1.211044463080894218e+02
9.896173192183961874e+03,1.211012266108661777e+02
9.896173215040413197e+03,1.210980068805568663e+02
9.896173237896866340e+03,1.210947871166530092e+02
9.896173260753317663e+03,1.210915673196711992e+02
9.896173283609770806e+03,1.210883474891029294e+02
9.896173306466222130e+03,1.210851276254648354e+02
9.896173329322675272e+03,1.210819077282483391e+02
9.896173352179126596e+03,1.210786877979701615e+02
9.896173375035579738e+03,1.210754678341216675e+02
9.896173397892032881e+03,1.210722478369632995e+02
9.896173420748484205e+03,1.210690278067552725e+02
9.896173443604937347e+03,1.210658077429891790e+02
9.896173466461388671e+03,1.210625876461815409e+02
9.896173489317841813e+03,1.210593675158239222e+02
9.896173512174293137e+03,1.210561473524328733e+02
9.896173535030746280e+03,1.210529271554999582e+02
9.896173557887197603e+03,1.210497069255416989e+02
9.896173580743650746e+03,1.210464866620496309e+02
9.896173603600102069e+03,1.210432663655403474e+02
9.896173626456555212e+03,1.210400460355053838e+02
9.896173649313006536e+03,1.210368256724612763e+02
9.896173672169459678e+03,1.210336052758995322e+02
9.896173695025912821e+03,1.210303848460805654e+02
9.896173717882364144e+03,1.210271643832645907e+02
9.896173740738817287e+03,1.210239438869432149e+02
9.896173763595268611e+03,1.210207233576328889e+02
9.896173786451721753e+03,1.210175027948252904e+02
9.896173809308173077e+03,1.210142821990368560e+02
9.896173832164626219e+03,1.210110615697592209e+02
9.896173855021077543e+03,1.210078409075088501e+02
9.896173877877530686e+03,1.210046202117773930e+02
9.896173900733982009e+03,1.210013994830813004e+02
9.896173923590435152e+03,1.209981787209122359e+02
9.896173946446888294e+03,1.209949579255303149e+02
9.896173969303339618e+03,1.209917370971961077e+02
9.896173992159792761e+03,1.209885162354008656e+02
9.896174015016244084e+03,1.209852953406613523e+02
9.896174037872697227e+03,1.209820744124690748e+02
9.896174060729148550e+03,1.209788534513405125e+02
9.896174083585601693e+03,1.209756324567673431e+02
9.896174106442053017e+03,1.209724114292659607e+02
9.896174129298506159e+03,1.209691903683280572e+02
9.896174152154957483e+03,1.209659692744700834e+02
9.896174175011410625e+03,1.209627481471836461e+02
9.896174197867863768e+03,1.209595269867289460e+02
9.896174220724315092e+03,1.209563057933664965e+02
9.896174243580768234e+03,1.209530845665875773e+02
9.896174266437219558e+03,1.209498633069090232e+02
9.896174289293672700e+03,1.209466420138220997e+02
9.896174312150124024e+03,1.209434206878436413e+02
9.896174335006577166e+03,1.209401993284648995e+02
9.896174357863028490e+03,1.209369779362027515e+02
9.896174380719481633e+03,1.209337565105483918e+02
9.896174403575932956e+03,1.209305350520186835e+02
9.896174426432386099e+03,1.209273135601049916e+02
9.896174449288839241e+03,1.209240920350676163e+02
9.896174472145290565e+03,1.209208704771670853e+02
9.896174495001743708e+03,1.209176488858946215e+02
9.896174517858195031e+03,1.209144272617671163e+02
9.896174540714648174e+03,1.209112056042757644e+02
9.896174563571099497e+03,1.209079839139374570e+02
9.896174586427552640e+03,1.209047621902434173e+02
9.896174609284003964e+03,1.209015404337105508e+02
9.896174632140457106e+03,1.208983186438300379e+02
9.896174654996908430e+03,1.208950968211187984e+02
9.896174677853361572e+03,1.208918749650679842e+02
9.896174700709812896e+03,1.208886530761945721e+02
9.896174723566266039e+03,1.208854311539897139e+02
9.896174746422719181e+03,1.208822091987139089e+02
9.896174769279170505e+03,1.208789872106276277e+02
9.896174792135623647e+03,1.208757651892220508e+02
9.896174814992074971e+03,1.208725431350141264e+02
9.896174837848528114e+03,1.208693210474950064e+02
9.896174860704979437e+03,1.208660989271816248e+02
9.896174883561432580e+03,1.208628767735651621e+02
9.896174906417883903e+03,1.208596545871625665e+02
9.896174929274337046e+03,1.208564323674649472e+02
9.896174952130788370e+03,1.208532101149893379e+02
9.896174974987241512e+03,1.208499878292267908e+02
9.896174997843694655e+03,1.208467655104379048e+02
9.896175020700145978e+03,1.208435431588831079e+02
9.896175043556599121e+03,1.208403207740535947e+02
9.896175066413050445e+03,1.208370983564662851e+02
9.896175089269503587e+03,1.208338759056123735e+02
9.896175112125954911e+03,1.208306534220087656e+02
9.896175134982408053e+03,1.208274309051466702e+02
9.896175157838859377e+03,1.208242083555429645e+02
9.896175180695312520e+03,1.208209857726888714e+02
9.896175203551763843e+03,1.208177631571013535e+02
9.896175226408216986e+03,1.208145405082714205e+02
9.896175249264670128e+03,1.208113178264597423e+02
9.896175272121121452e+03,1.208080951119267610e+02
9.896175294977574595e+03,1.208048723641636144e+02
9.896175317834025918e+03,1.208016495836872650e+02
9.896175340690479061e+03,1.207984267699888505e+02
9.896175363546930384e+03,1.207952039235853761e+02
9.896175386403383527e+03,1.207919810439679367e+02
9.896175409259834851e+03,1.207887581316535091e+02
9.896175432116287993e+03,1.207855351861332593e+02
9.896175454972739317e+03,1.207823122079241074e+02
9.896175477829192459e+03,1.207790891965172335e+02
9.896175500685645602e+03,1.207758661521730801e+02
9.896175523542096926e+03,1.207726430751523026e+02
9.896175546398550068e+03,1.207694199649458398e+02
9.896175569255001392e+03,1.207661968220708815e+02
9.896175592111454534e+03,1.207629736460183523e+02
9.896175614967905858e+03,1.207597504373053994e+02
9.896175637824359001e+03,1.207565271954229900e+02
9.896175660680810324e+03,1.207533039208882855e+02
9.896175683537263467e+03,1.207500806131922104e+02
9.896175706393714790e+03,1.207468572728519547e+02
9.896175729250167933e+03,1.207436338993584286e+02
9.896175752106619257e+03,1.207404104932288362e+02
9.896175774963072399e+03,1.207371870539540737e+02
9.896175797819525542e+03,1.207339635817947681e+02
9.896175820675976865e+03,1.207307400770116033e+02
9.896175843532430008e+03,1.207275165390953759e+02
9.896175866388881332e+03,1.207242929685633896e+02
9.896175889245334474e+03,1.207210693649064979e+02
9.896175912101785798e+03,1.207178457286419047e+02
9.896175934958238940e+03,1.207146220592605204e+02
9.896175957814690264e+03,1.207113983572795632e+02
9.896175980671143407e+03,1.207081746221899152e+02
9.896176003527594730e+03,1.207049508545088088e+02
9.896176026384047873e+03,1.207017270537271116e+02
9.896176049240501015e+03,1.206985032201054935e+02
9.896176072096952339e+03,1.206952793539045103e+02
9.896176094953405482e+03,1.206920554546151862e+02
9.896176117809856805e+03,1.206888315227545974e+02
9.896176140666309948e+03,1.206856075578136966e+02
9.896176163522761271e+03,1.206823835603097450e+02
9.896176186379214414e+03,1.206791595297335817e+02
9.896176209235665738e+03,1.206759354666024393e+02
9.896176232092118880e+03,1.206727113704071854e+02
9.896176254948570204e+03,1.206694872416650952e+02
9.896176277805023346e+03,1.206662630798669653e+02
9.896176300661476489e+03,1.206630388852735649e+02
9.896176323517927813e+03,1.206598146581453790e+02
9.896176346374380955e+03,1.206565903979734458e+02
9.896176369230832279e+03,1.206533661052748130e+02
9.896176392087285421e+03,1.206501417795405757e+02
9.896176414943736745e+03,1.206469174212877533e+02
9.896176437800189888e+03,1.206436930300073982e+02
9.896176460656641211e+03,1.206404686062165865e+02
9.896176483513094354e+03,1.206372441494063850e+02
9.896176506369545677e+03,1.206340196600937986e+02
9.896176529225998820e+03,1.206307951377698942e+02
9.896176552082451963e+03,1.206275705826952276e+02
9.896176574938903286e+03,1.206243459951304686e+02
9.896176597795356429e+03,1.206211213745664708e+02
9.896176620651807752e+03,1.206178967215205091e+02
9.896176643508260895e+03,1.206146720354834088e+02
9.896176666364712219e+03,1.206114473169724306e+02
9.896176689221165361e+03,1.206082225654784423e+02
9.896176712077616685e+03,1.206049977815186907e+02
9.896176734934069827e+03,1.206017729645840433e+02
9.896176757790521151e+03,1.205985481151917469e+02
9.896176780646974294e+03,1.205953232328326408e+02
9.896176803503425617e+03,1.205920983180240285e+02
9.896176826359878760e+03,1.205888733702566924e+02
9.896176849216331902e+03,1.205856483897913023e+02
9.896176872072783226e+03,1.205824233768885705e+02
9.896176894929236369e+03,1.205791983310393363e+02
9.896176917785687692e+03,1.205759732527608463e+02
9.896176940642140835e+03,1.205727481415439257e+02
9.896176963498592158e+03,1.205695229979058922e+02
9.896176986355045301e+03,1.205662978213375283e+02
9.896177009211496625e+03,1.205630726123561516e+02
9.896177032067949767e+03,1.205598473704525730e+02
9.896177054924401091e+03,1.205566220961440820e+02
9.896177077780854233e+03,1.205533967889214892e+02
9.896177100637307376e+03,1.205501714490454503e+02
9.896177123493758700e+03,1.205469460767767629e+02
9.896177146350211842e+03,1.205437206716060388e+02
9.896177169206663166e+03,1.205404952340507947e+02
9.896177192063116308e+03,1.205372697636016568e+02
9.896177214919567632e+03,1.205340442607760991e+02
9.896177237776020775e+03,1.205308187250647194e+02
9.896177260632472098e+03,1.205275931569850485e+02
9.896177283488925241e+03,1.205243675560276841e+02
9.896177306345376564e+03,1.205211419227101572e+02
9.896177329201829707e+03,1.205179162565230087e+02
9.896177352058282850e+03,1.205146905577271355e+02
9.896177374914734173e+03,1.205114648265831647e+02
9.896177397771187316e+03,1.205082390625818221e+02
9.896177420627638639e+03,1.205050132662405531e+02
9.896177443484091782e+03,1.205017874370500124e+02
9.896177466340543106e+03,1.204985615755276740e+02
9.896177489196996248e+03,1.204953356811641498e+02
9.896177512053447572e+03,1.204921097544769282e+02
9.896177534909900714e+03,1.204888837949566920e+02
9.896177557766352038e+03,1.204856578031208159e+02
9.896177580622805181e+03,1.204824317784600396e+02
9.896177603479256504e+03,1.204792057214917946e+02
9.896177626335709647e+03,1.204759796317066929e+02
9.896177649192162789e+03,1.204727535093655462e+02
9.896177672048614113e+03,1.204695273547291237e+02
9.896177694905067256e+03,1.204663011672880089e+02
9.896177717761518579e+03,1.204630749475597185e+02
9.896177740617971722e+03,1.204598486950349070e+02
9.896177763474423045e+03,1.204566224102310059e+02
9.896177786330876188e+03,1.204533960926386840e+02
9.896177809187327512e+03,1.204501697427754010e+02
9.896177832043780654e+03,1.204469433601318116e+02
9.896177854900231978e+03,1.204437169452253897e+02
9.896177877756685120e+03,1.204404904975467474e+02
9.896177900613138263e+03,1.204372640173566396e+02
9.896177923469589587e+03,1.204340375049159491e+02
9.896177946326042729e+03,1.204308109597151315e+02
9.896177969182494053e+03,1.204275843822718741e+02
9.896177992038947195e+03,1.204243577720765757e+02
9.896178014895398519e+03,1.204211311296469802e+02
9.896178037751851662e+03,1.204179044544734580e+02
9.896178060608302985e+03,1.204146777470737248e+02
9.896178083464756128e+03,1.204114510069381936e+02
9.896178106321207451e+03,1.204082242345845799e+02
9.896178129177660594e+03,1.204049974295032683e+02
9.896178152034113737e+03,1.204017705919551560e+02
9.896178174890565060e+03,1.203985437222011541e+02
9.896178197747018203e+03,1.203953168197316046e+02
9.896178220603469526e+03,1.203920898850642800e+02
9.896178243459922669e+03,1.203888629176895506e+02
9.896178266316373993e+03,1.203856359181251463e+02
9.896178289172827135e+03,1.203824088858614232e+02
9.896178312029278459e+03,1.203791818214161822e+02
9.896178334885731601e+03,1.203759547242797510e+02
9.896178357742182925e+03,1.203727275949698878e+02
9.896178380598636068e+03,1.203695004329769347e+02
9.896178403455089210e+03,1.203662732385618312e+02
9.896178426311540534e+03,1.203630460119854888e+02
9.896178449167993676e+03,1.203598187527382208e+02
9.896178472024445000e+03,1.203565914613378425e+02
9.896178494880898143e+03,1.203533641372746672e+02
9.896178517737349466e+03,1.203501367810665101e+02
9.896178540593802609e+03,1.203469093922036279e+02
9.896178563450253932e+03,1.203436819712038925e+02
9.896178586306707075e+03,1.203404545175575748e+02
9.896178609163158399e+03,1.203372270317825183e+02
9.896178632019611541e+03,1.203339995133689797e+02
9.896178654876062865e+03,1.203307719628348167e+02
9.896178677732516007e+03,1.203275443796703001e+02
9.896178700588969150e+03,1.203243167641363840e+02
9.896178723445420474e+03,1.203210891164940080e+02
9.896178746301873616e+03,1.203178614362334571e+02
9.896178769158324940e+03,1.203146337238725749e+02
9.896178792014778082e+03,1.203114059789016181e+02
9.896178814871229406e+03,1.203081782018384871e+02
9.896178837727682549e+03,1.203049503921733816e+02
9.896178860584133872e+03,1.203017225504242163e+02
9.896178883440587015e+03,1.202984946760811766e+02
9.896178906297038338e+03,1.202952667696621916e+02
9.896178929153491481e+03,1.202920388306574750e+02
9.896178952009944624e+03,1.202888108593280947e+02
9.896178974866395947e+03,1.202855828559347628e+02
9.896178997722849090e+03,1.202823548199680062e+02
9.896179020579300413e+03,1.202791267519455118e+02
9.896179043435753556e+03,1.202758986513576644e+02
9.896179066292204880e+03,1.202726705187222223e+02
9.896179089148658022e+03,1.202694423535294987e+02
9.896179112005109346e+03,1.202662141562973517e+02
9.896179134861562488e+03,1.202629859265159951e+02
9.896179157718013812e+03,1.202597576647033577e+02
9.896179180574466955e+03,1.202565293703495826e+02
9.896179203430920097e+03,1.202533010437157799e+02
9.896179226287371421e+03,1.202500726850628041e+02
9.896179249143824563e+03,1.202468442938809545e+02
9.896179272000275887e+03,1.202436158706881173e+02
9.896179294856729030e+03,1.202403874149744780e+02
9.896179317713180353e+03,1.202371589272579655e+02
9.896179340569633496e+03,1.202339304070287938e+02
9.896179363426084819e+03,1.202307018548048489e+02
9.896179386282537962e+03,1.202274732700763735e+02
9.896179409138989286e+03,1.202242446533612537e+02
9.896179431995442428e+03,1.202210160041497033e+02
9.896179454851895571e+03,1.202177873227027050e+02
9.896179477708346894e+03,1.202145586092812977e+02
9.896179500564800037e+03,1.202113298633755818e+02
9.896179523421251361e+03,1.202081010855036141e+02
9.896179546277704503e+03,1.202048722751554237e+02
9.896179569134155827e+03,1.202016434328491101e+02
9.896179591990608969e+03,1.201984145580747025e+02
9.896179614847060293e+03,1.201951856513502861e+02
9.896179637703513436e+03,1.201919567121659043e+02
