Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.891723763697145841e+03,3.337852606043806958e+01
9.891723786589482188e+03,3.337946254632230136e+01
9.891723809481816716e+03,3.338039904119546009e+01
9.891723832374153062e+03,3.338133554520609891e+01
9.891723855266487590e+03,3.338227205820518861e+01
9.891723878158823936e+03,3.338320858034131078e+01
9.891723901051158464e+03,3.338414511146542907e+01
9.891723923943494810e+03,3.338508165172612507e+01
9.891723946835829338e+03,3.338601820097434114e+01
9.891723969728165685e+03,3.338695475935869439e+01
9.891723992620502031e+03,3.338789132680452809e+01
9.891724015512836559e+03,3.338882790323719263e+01
9.891724038405172905e+03,3.338976448880530512e+01
9.891724061297507433e+03,3.339070108335980791e+01
9.891724084189843779e+03,3.339163768704928970e+01
9.891724107082178307e+03,3.339257429972468572e+01
9.891724129974514653e+03,3.339351092153462019e+01
9.891724152866849181e+03,3.339444755233001416e+01
9.891724175759185528e+03,3.339538419225948473e+01
9.891724198651520055e+03,3.339632084117397426e+01
9.891724221543856402e+03,3.339725749922207143e+01
9.891724244436192748e+03,3.339819416632913374e+01
9.891724267328527276e+03,3.339913084242051156e+01
9.891724290220863622e+03,3.340006752764483622e+01
9.891724313113198150e+03,3.340100422185300744e+01
9.891724336005534497e+03,3.340194092519365654e+01
9.891724358897869024e+03,3.340287763751771877e+01
9.891724381790205371e+03,3.340381435897380413e+01
9.891724404682539898e+03,3.340475108941281945e+01
9.891724427574876245e+03,3.340568782898341027e+01
9.891724450467212591e+03,3.340662457761091275e+01
9.891724473359547119e+03,3.340756133522065596e+01
9.891724496251883465e+03,3.340849810196129255e+01
9.891724519144217993e+03,3.340943487768373643e+01
9.891724542036554340e+03,3.341037166253659763e+01
9.891724564928888867e+03,3.341130845637076874e+01
9.891724587821225214e+03,3.341224525933494505e+01
9.891724610713559741e+03,3.341318207127998363e+01
9.891724633605896088e+03,3.341411889235454424e+01
9.891724656498232434e+03,3.341505572248396305e+01
9.891724679390566962e+03,3.341599256159355491e+01
9.891724702282903309e+03,3.341692940983200799e+01
9.891724725175237836e+03,3.341786626705015095e+01
9.891724748067574183e+03,3.341880313339669328e+01
9.891724770959908710e+03,3.341974000872251338e+01
9.891724793852245057e+03,3.342067689317624257e+01
9.891724816744579584e+03,3.342161378660878057e+01
9.891724839636915931e+03,3.342255068916879424e+01
9.891724862529250458e+03,3.342348760070714775e+01
9.891724885421586805e+03,3.342442452137252218e+01
9.891724908313923152e+03,3.342536145109023238e+01
9.891724931206257679e+03,3.342629838978561452e+01
9.891724954098594026e+03,3.342723533760732124e+01
9.891724976990928553e+03,3.342817229440621674e+01
9.891724999883264900e+03,3.342910926033098917e+01
9.891725022775599427e+03,3.343004623523250984e+01
9.891725045667935774e+03,3.343098321925943850e+01
9.891725068560270302e+03,3.343192021226267485e+01
9.891725091452606648e+03,3.343285721439085734e+01
9.891725114344942995e+03,3.343379422556932212e+01
9.891725137237277522e+03,3.343473124572337696e+01
9.891725160129613869e+03,3.343566827500171001e+01
9.891725183021948396e+03,3.343660531325518548e+01
9.891725205914284743e+03,3.343754236063247021e+01
9.891725228806619270e+03,3.343847941698445680e+01
9.891725251698955617e+03,3.343941648245979792e+01
9.891725274591290145e+03,3.344035355690935063e+01
9.891725297483626491e+03,3.344129064048181021e+01
9.891725320375961019e+03,3.344222773302803375e+01
9.891725343268297365e+03,3.344316483469671653e+01
9.891725366160633712e+03,3.344410194541315917e+01
9.891725389052968239e+03,3.344503906510269076e+01
9.891725411945304586e+03,3.344597619391397103e+01
9.891725434837639114e+03,3.344691333169787129e+01
9.891725457729975460e+03,3.344785047860307969e+01
9.891725480622309988e+03,3.344878763448044623e+01
9.891725503514646334e+03,3.344972479947866617e+01
9.891725526406980862e+03,3.345066197344858949e+01
9.891725549299317208e+03,3.345159915653891858e+01
9.891725572191653555e+03,3.345253634867494696e+01
9.891725595083988082e+03,3.345347354978196108e+01
9.891725617976324429e+03,3.345441076000872727e+01
9.891725640868658957e+03,3.345534797920601733e+01
9.891725663760995303e+03,3.345628520752257629e+01
9.891725686653329831e+03,3.345722244480921859e+01
9.891725709545666177e+03,3.345815969121467504e+01
9.891725732438000705e+03,3.345909694658975297e+01
9.891725755330337051e+03,3.346003421108318321e+01
9.891725778222673398e+03,3.346097148462027349e+01
9.891725801115007926e+03,3.346190876712628892e+01
9.891725824007344272e+03,3.346284605874997453e+01
9.891725846899678800e+03,3.346378335934213766e+01
9.891725869792015146e+03,3.346472066905150911e+01
9.891725892684349674e+03,3.346565798772890332e+01
9.891725915576686020e+03,3.346659531552305822e+01
9.891725938469020548e+03,3.346753265228478114e+01
9.891725961361356894e+03,3.346846999816279578e+01
9.891725984253691422e+03,3.346940735300790237e+01
9.891726007146027769e+03,3.347034471696886015e+01
9.891726030038364115e+03,3.347128208997094845e+01
9.891726052930698643e+03,3.347221947193945368e+01
9.891726075823034989e+03,3.347315686302310667e+01
9.891726098715369517e+03,3.347409426307274316e+01
9.891726121607705863e+03,3.347503167223705134e+01
9.891726144500040391e+03,3.347596909036686696e+01
9.891726167392376738e+03,3.347690651761092795e+01
9.891726190284711265e+03,3.347784395382002032e+01
9.891726213177047612e+03,3.347878139914291040e+01
9.891726236069383958e+03,3.347971885350486332e+01
9.891726258961718486e+03,3.348065631683118681e+01
9.891726281854054832e+03,3.348159378927059748e+01
9.891726304746389360e+03,3.348253127067389556e+01
9.891726327638725706e+03,3.348346876118984028e+01
9.891726350531060234e+03,3.348440626066923187e+01
9.891726373423396581e+03,3.348534376926080114e+01
9.891726396315731108e+03,3.348628128681535543e+01
9.891726419208067455e+03,3.348721881348163976e+01
9.891726442100401982e+03,3.348815634911043304e+01
9.891726464992738329e+03,3.348909389385050872e+01
9.891726487885074675e+03,3.349003144762713191e+01
9.891726510777409203e+03,3.349096901036558194e+01
9.891726533669745550e+03,3.349190658221463224e+01
9.891726556562080077e+03,3.349284416302504752e+01
9.891726579454416424e+03,3.349378175294560833e+01
9.891726602346750951e+03,3.349471935182705806e+01
9.891726625239087298e+03,3.349565695981821278e+01
9.891726648131421825e+03,3.349659457676980168e+01
9.891726671023758172e+03,3.349753220283061239e+01
9.891726693916094518e+03,3.349846983792591715e+01
9.891726716808429046e+03,3.349940748198098817e+01
9.891726739700765393e+03,3.350034513514461310e+01
9.891726762593099920e+03,3.350128279726750691e+01
9.891726785485436267e+03,3.350222046849849988e+01
9.891726808377770794e+03,3.350315814868834963e+01
9.891726831270107141e+03,3.350409583798580826e+01
9.891726854162441668e+03,3.350503353624165470e+01
9.891726877054778015e+03,3.350597124360466950e+01
9.891726899947114362e+03,3.350690896000012486e+01
9.891726922839448889e+03,3.350784668535326460e+01
9.891726945731785236e+03,3.350878441981289768e+01
9.891726968624119763e+03,3.350972216322978170e+01
9.891726991516456110e+03,3.351065991575267589e+01
9.891727014408790637e+03,3.351159767723234495e+01
9.891727037301126984e+03,3.351253544781759075e+01
9.891727060193461512e+03,3.351347322735914958e+01
9.891727083085797858e+03,3.351441101600583039e+01
9.891727105978132386e+03,3.351534881360837659e+01
9.891727128870468732e+03,3.351628662031558292e+01
9.891727151762805079e+03,3.351722443605269319e+01
9.891727174655139606e+03,3.351816226074497251e+01
9.891727197547475953e+03,3.351910009454123696e+01
9.891727220439810480e+03,3.352003793729220860e+01
9.891727243332146827e+03,3.352097578914668929e+01
9.891727266224481355e+03,3.352191364995543665e+01
9.891727289116817701e+03,3.352285151986724543e+01
9.891727312009152229e+03,3.352378939873283770e+01
9.891727334901488575e+03,3.352472728670104374e+01
9.891727357793824922e+03,3.352566518369709314e+01
9.891727380686159449e+03,3.352660308964625102e+01
9.891727403578495796e+03,3.352754100469732634e+01
9.891727426470830324e+03,3.352847892870106961e+01
9.891727449363166670e+03,3.352941686180625425e+01
9.891727472255501198e+03,3.353035480386362366e+01
9.891727495147837544e+03,3.353129275502201523e+01
9.891727518040172072e+03,3.353223071513211551e+01
9.891727540932508418e+03,3.353316868434277609e+01
9.891727563824842946e+03,3.353410666250469774e+01
9.891727586717179292e+03,3.353504464976673205e+01
9.891727609609515639e+03,3.353598264605408730e+01
9.891727632501850167e+03,3.353692065129200728e+01
9.891727655394186513e+03,3.353785866562936491e+01
9.891727678286521041e+03,3.353879668891683252e+01
9.891727701178857387e+03,3.353973472130324751e+01
9.891727724071191915e+03,3.354067276263931774e+01
9.891727746963528261e+03,3.354161081307389480e+01
9.891727769855862789e+03,3.354254887245766525e+01
9.891727792748199136e+03,3.354348694093947358e+01
9.891727815640535482e+03,3.354442501844458491e+01
9.891727838532870010e+03,3.354536310489817907e+01
9.891727861425206356e+03,3.354630120044914321e+01
9.891727884317540884e+03,3.354723930494814255e+01
9.891727907209877230e+03,3.354817741854405000e+01
9.891727930102211758e+03,3.354911554108755212e+01
9.891727952994548104e+03,3.355005367272749339e+01
9.891727975886882632e+03,3.355099181331458169e+01
9.891727998779218979e+03,3.355192996299764019e+01
9.891728021671555325e+03,3.355286812170191268e+01
9.891728044563889853e+03,3.355380628935262877e+01
9.891728067456226199e+03,3.355474446609865424e+01
9.891728090348560727e+03,3.355568265179065435e+01
9.891728113240897073e+03,3.355662084657750910e+01
9.891728136133231601e+03,3.355755905030989084e+01
9.891728159025567948e+03,3.355849726313665116e+01
9.891728181917902475e+03,3.355943548490848372e+01
9.891728204810238822e+03,3.356037371577424011e+01
9.891728227702573349e+03,3.356131195558459979e+01
9.891728250594909696e+03,3.356225020448844276e+01
9.891728273487246042e+03,3.356318846241098441e+01
9.891728296379580570e+03,3.356412672927744012e+01
9.891728319271916916e+03,3.356506500523668279e+01
9.891728342164251444e+03,3.356600329013937767e+01
9.891728365056587791e+03,3.356694158413441897e+01
9.891728387948922318e+03,3.356787988707245063e+01
9.891728410841258665e+03,3.356881819910235265e+01
9.891728433733593192e+03,3.356975652007481159e+01
9.891728456625929539e+03,3.357069485013867904e+01
9.891728479518265885e+03,3.357163318921918460e+01
9.891728502410600413e+03,3.357257153724153653e+01
9.891728525302936760e+03,3.357350989435461486e+01
9.891728548195271287e+03,3.357444826040908481e+01
9.891728571087607634e+03,3.357538663555384062e+01
9.891728593979942161e+03,3.357632501963952620e+01
9.891728616872278508e+03,3.357726341281505000e+01
9.891728639764613035e+03,3.357820181493100620e+01
9.891728662656949382e+03,3.357914022613636007e+01
9.891728685549283909e+03,3.358007864628171291e+01
9.891728708441620256e+03,3.358101707551597315e+01
9.891728731333956603e+03,3.358195551376434906e+01
9.891728754226291130e+03,3.358289396095204182e+01
9.891728777118627477e+03,3.358383241722797408e+01
9.891728800010962004e+03,3.358477088244274711e+01
9.891728822903298351e+03,3.358570935674529778e+01
9.891728845795632878e+03,3.358664783998627001e+01
9.891728868687969225e+03,3.358758633231452961e+01
9.891728891580303753e+03,3.358852483358073471e+01
9.891728914472640099e+03,3.358946334393378663e+01
9.891728937364976446e+03,3.359040186329890787e+01
9.891728960257310973e+03,3.359134039160127116e+01
9.891728983149647320e+03,3.359227892898980627e+01
9.891729006041981847e+03,3.359321747531515001e+01
9.891729028934318194e+03,3.359415603072618950e+01
9.891729051826652722e+03,3.359509459507355444e+01
9.891729074718989068e+03,3.359603316850619592e+01
9.891729097611323596e+03,3.359697175087469390e+01
9.891729120503659942e+03,3.359791034232799944e+01
9.891729143395996289e+03,3.359884894279129242e+01
9.891729166288330816e+03,3.359978755218978819e+01
9.891729189180667163e+03,3.360072617067238099e+01
9.891729212073001690e+03,3.360166479808969342e+01
9.891729234965338037e+03,3.360260343459066945e+01
9.891729257857672565e+03,3.360354208002590326e+01
9.891729280750008911e+03,3.360448073454435303e+01
9.891729303642343439e+03,3.360541939799661293e+01
9.891729326534679785e+03,3.360635807053159851e+01
9.891729349427014313e+03,3.360729675199993238e+01
9.891729372319350659e+03,3.360823544255055140e+01
9.891729395211687006e+03,3.360917414210864962e+01
9.891729418104021534e+03,3.361011285059939269e+01
9.891729440996357880e+03,3.361105156817175299e+01
9.891729463888692408e+03,3.361199029467630339e+01
9.891729486781028754e+03,3.361292903026200207e+01
9.891729509673363282e+03,3.361386777477942900e+01
9.891729532565699628e+03,3.361480652837754945e+01
9.891729555458034156e+03,3.361574529090694341e+01
9.891729578350370502e+03,3.361668406251656904e+01
9.891729601242706849e+03,3.361762284313160620e+01
9.891729624135041377e+03,3.361856163267723474e+01
9.891729647027377723e+03,3.361950043130240573e+01
9.891729669919712251e+03,3.362043923885768493e+01
9.891729692812048597e+03,3.362137805549208736e+01
9.891729715704383125e+03,3.362231688105613614e+01
9.891729738596719471e+03,3.362325571569883209e+01
9.891729761489053999e+03,3.362419455927071255e+01
9.891729784381390346e+03,3.362513341192078542e+01
9.891729807273724873e+03,3.362607227349960226e+01
9.891729830166061220e+03,3.362701114415613546e+01
9.891729853058397566e+03,3.362795002381556486e+01
9.891729875950732094e+03,3.362888891240306322e+01
9.891729898843068440e+03,3.362982781006758159e+01
9.891729921735402968e+03,3.363076671665969286e+01
9.891729944627739314e+03,3.363170563232838362e+01
9.891729967520073842e+03,3.363264455692421251e+01
9.891729990412410189e+03,3.363358349059616614e+01
9.891730013304744716e+03,3.363452243319480317e+01
9.891730036197081063e+03,3.363546138486910309e+01
9.891730059089417409e+03,3.363640034554421732e+01
