Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.917444550177189740e+03,6.215826809834418043e+00
9.917444571822872604e+03,6.215913095681431244e+00
9.917444593468557287e+03,6.215999381971363924e+00
9.917444615114240150e+03,6.216085668689710353e+00
9.917444636759923014e+03,6.216171955843713626e+00
9.917444658405605878e+03,6.216258243433372854e+00
9.917444680051288742e+03,6.216344531458684486e+00
9.917444701696971606e+03,6.216430819919640527e+00
9.917444723342654470e+03,6.216517108816239201e+00
9.917444744988337334e+03,6.216603398148472515e+00
9.917444766634022017e+03,6.216689687923591556e+00
9.917444788279704881e+03,6.216775978127083491e+00
9.917444809925387744e+03,6.216862268766202071e+00
9.917444831571070608e+03,6.216948559840939303e+00
9.917444853216753472e+03,6.217034851351290747e+00
9.917444874862436336e+03,6.217121143297250185e+00
9.917444896508119200e+03,6.217207435678815841e+00
9.917444918153802064e+03,6.217293728495981497e+00
9.917444939799486747e+03,6.217380021755994690e+00
9.917444961445169611e+03,6.217466315444347025e+00
9.917444983090852475e+03,6.217552609568286037e+00
9.917445004736535338e+03,6.217638904127809951e+00
9.917445026382218202e+03,6.217725199122909885e+00
9.917445048027901066e+03,6.217811494553584950e+00
9.917445069673583930e+03,6.217897790419827153e+00
9.917445091319266794e+03,6.217984086721635606e+00
9.917445112964951477e+03,6.218070383466254292e+00
9.917445134610634341e+03,6.218156680639173928e+00
9.917445156256317205e+03,6.218242978247648267e+00
9.917445177902000069e+03,6.218329276291666652e+00
9.917445199547682932e+03,6.218415574771228194e+00
9.917445221193365796e+03,6.218501873686324899e+00
9.917445242839048660e+03,6.218588173036956768e+00
9.917445264484731524e+03,6.218674472823114918e+00
9.917445286130416207e+03,6.218760773052049551e+00
9.917445307776099071e+03,6.218847073709248718e+00
9.917445329421781935e+03,6.218933374801964398e+00
9.917445351067464799e+03,6.219019676330189483e+00
9.917445372713147663e+03,6.219105978293921311e+00
9.917445394358830526e+03,6.219192280693151886e+00
9.917445416004513390e+03,6.219278583527880322e+00
9.917445437650196254e+03,6.219364886798099512e+00
9.917445459295880937e+03,6.219451190511057881e+00
9.917445480941563801e+03,6.219537494652247922e+00
9.917445502587246665e+03,6.219623799228914507e+00
9.917445524232929529e+03,6.219710104241056747e+00
9.917445545878612393e+03,6.219796409688667538e+00
9.917445567524295257e+03,6.219882715571744214e+00
9.917445589169978120e+03,6.219969021890278782e+00
9.917445610815660984e+03,6.220055328644270354e+00
9.917445632461343848e+03,6.220141635833710048e+00
9.917445654107028531e+03,6.220227943465852505e+00
9.917445675752711395e+03,6.220314251526181337e+00
9.917445697398394259e+03,6.220400560021949410e+00
9.917445719044077123e+03,6.220486868953149617e+00
9.917445740689759987e+03,6.220573178319779295e+00
9.917445762335442851e+03,6.220659488121832226e+00
9.917445783981125714e+03,6.220745798359302192e+00
9.917445805626808578e+03,6.220832109032189194e+00
9.917445827272493261e+03,6.220918420147737216e+00
9.917445848918176125e+03,6.221004731691440526e+00
9.917445870563858989e+03,6.221091043670543996e+00
9.917445892209541853e+03,6.221177356085046739e+00
9.917445913855224717e+03,6.221263668934938096e+00
9.917445935500907581e+03,6.221349982220218067e+00
9.917445957146590445e+03,6.221436295940878658e+00
9.917445978792273308e+03,6.221522610096920758e+00
9.917446000437957991e+03,6.221608924695588350e+00
9.917446022083640855e+03,6.221695239722373039e+00
9.917446043729323719e+03,6.221781555184524137e+00
9.917446065375006583e+03,6.221867871082032764e+00
9.917446087020689447e+03,6.221954187414898918e+00
9.917446108666372311e+03,6.222040504183116383e+00
9.917446130312055175e+03,6.222126821386678053e+00
9.917446151957738039e+03,6.222213139025585704e+00
9.917446173603422721e+03,6.222299457107083320e+00
9.917446195249105585e+03,6.222385775616658954e+00
9.917446216894788449e+03,6.222472094561564582e+00
9.917446238540471313e+03,6.222558413941793987e+00
9.917446260186154177e+03,6.222644733757342728e+00
9.917446281831837041e+03,6.222731054008207252e+00
9.917446303477519905e+03,6.222817374694379566e+00
9.917446325123202769e+03,6.222903695815861447e+00
9.917446346768887452e+03,6.222990017379895988e+00
9.917446368414570316e+03,6.223076339371974797e+00
9.917446390060253179e+03,6.223162661799345408e+00
9.917446411705936043e+03,6.223248984662005157e+00
9.917446433351618907e+03,6.223335307959946938e+00
9.917446454997301771e+03,6.223421631693167200e+00
9.917446476642984635e+03,6.223507955861663277e+00
9.917446498288667499e+03,6.223594280465427175e+00
9.917446519934352182e+03,6.223680605511710873e+00
9.917446541580035046e+03,6.223766930986001533e+00
9.917446563225717910e+03,6.223853256895547581e+00
9.917446584871400773e+03,6.223939583240347240e+00
9.917446606517083637e+03,6.224025910020392516e+00
9.917446628162766501e+03,6.224112237235678080e+00
9.917446649808449365e+03,6.224198564886203044e+00
9.917446671454132229e+03,6.224284892971962080e+00
9.917446693099816912e+03,6.224371221500206275e+00
9.917446714745499776e+03,6.224457550456417465e+00
9.917446736391182640e+03,6.224543879847849404e+00
9.917446758036865504e+03,6.224630209674495873e+00
9.917446779682548367e+03,6.224716539936355097e+00
9.917446801328231231e+03,6.224802870633417307e+00
9.917446822973914095e+03,6.224889201765682500e+00
9.917446844619596959e+03,6.224975533333147126e+00
9.917446866265279823e+03,6.225061865335800526e+00
9.917446887910964506e+03,6.225148197780900006e+00
9.917446909556647370e+03,6.225234530653927401e+00
9.917446931202330234e+03,6.225320863962133799e+00
9.917446952848013098e+03,6.225407197705513873e+00
9.917446974493695961e+03,6.225493531884063181e+00
9.917446996139378825e+03,6.225579866497779058e+00
9.917447017785061689e+03,6.225666201546655287e+00
9.917447039430744553e+03,6.225752537030690092e+00
9.917447061076429236e+03,6.225838872957131009e+00
9.917447082722112100e+03,6.225925209311463426e+00
9.917447104367794964e+03,6.226011546100938432e+00
9.917447126013477828e+03,6.226097883325549809e+00
9.917447147659160692e+03,6.226184220985296669e+00
9.917447169304843555e+03,6.226270559080173683e+00
9.917447190950526419e+03,6.226356897610172858e+00
9.917447212596209283e+03,6.226443236575294193e+00
9.917447234241893966e+03,6.226529575982784337e+00
9.917447255887576830e+03,6.226615915818132230e+00
9.917447277533259694e+03,6.226702256088586296e+00
9.917447299178942558e+03,6.226788596794138542e+00
9.917447320824625422e+03,6.226874937934793408e+00
9.917447342470308286e+03,6.226961279510537572e+00
9.917447364115991149e+03,6.227047621521372811e+00
9.917447385761674013e+03,6.227133963967290242e+00
9.917447407407358696e+03,6.227220306855544507e+00
9.917447429053041560e+03,6.227306650171616553e+00
9.917447450698724424e+03,6.227392993922757469e+00
9.917447472344407288e+03,6.227479338108962814e+00
9.917447493990090152e+03,6.227565682730231700e+00
9.917447515635773016e+03,6.227652027786557909e+00
9.917447537281455880e+03,6.227738373277935224e+00
9.917447558927138743e+03,6.227824719204359205e+00
9.917447580572823426e+03,6.227911065573084493e+00
9.917447602218506290e+03,6.227997412369590258e+00
9.917447623864189154e+03,6.228083759601128477e+00
9.917447645509872018e+03,6.228170107267698263e+00
9.917447667155554882e+03,6.228256455369291622e+00
9.917447688801237746e+03,6.228342803905908553e+00
9.917447710446920610e+03,6.228429152877537511e+00
9.917447732092603474e+03,6.228515502284180272e+00
9.917447753738288156e+03,6.228601852133084371e+00
9.917447775383971020e+03,6.228688202409736085e+00
9.917447797029653884e+03,6.228774553121382063e+00
9.917447818675336748e+03,6.228860904268022303e+00
9.917447840321019612e+03,6.228947255849653253e+00
9.917447861966702476e+03,6.229033607866266031e+00
9.917447883612385340e+03,6.229119960317859750e+00
9.917447905258068204e+03,6.229206313204429080e+00
9.917447926903751068e+03,6.229292666525967803e+00
9.917447948549435750e+03,6.229379020289729674e+00
9.917447970195118614e+03,6.229465374481192974e+00
9.917447991840801478e+03,6.229551729107615898e+00
9.917448013486484342e+03,6.229638084168991341e+00
9.917448035132167206e+03,6.229724439665313085e+00
9.917448056777850070e+03,6.229810795596581130e+00
9.917448078423532934e+03,6.229897151962784818e+00
9.917448100069215798e+03,6.229983508763924149e+00
9.917448121714900481e+03,6.230069866007247548e+00
9.917448143360583344e+03,6.230156223678240401e+00
9.917448165006266208e+03,6.230242581784153799e+00
9.917448186651949072e+03,6.230328940324983300e+00
9.917448208297631936e+03,6.230415299300725351e+00
9.917448229943314800e+03,6.230501658711372848e+00
9.917448251588997664e+03,6.230588018556924901e+00
9.917448273234680528e+03,6.230674378837372629e+00
9.917448294880365211e+03,6.230760739559969785e+00
9.917448316526048075e+03,6.230847100710200870e+00
9.917448338171730938e+03,6.230933462295316083e+00
9.917448359817413802e+03,6.231019824315310096e+00
9.917448381463096666e+03,6.231106186770179356e+00
9.917448403108779530e+03,6.231192549659921198e+00
9.917448424754462394e+03,6.231278912984527629e+00
9.917448446400145258e+03,6.231365276743995985e+00
9.917448468045829941e+03,6.231451640945575576e+00
9.917448489691512805e+03,6.231538005574753569e+00
9.917448511337195669e+03,6.231624370638780164e+00
9.917448532982878532e+03,6.231710736137649143e+00
9.917448554628561396e+03,6.231797102071356953e+00
9.917448576274244260e+03,6.231883468439900042e+00
9.917448597919927124e+03,6.231969835243271305e+00
9.917448619565609988e+03,6.232056202481466300e+00
9.917448641211294671e+03,6.232142570161743222e+00
9.917448662856977535e+03,6.232228938269576801e+00
9.917448684502660399e+03,6.232315306812222566e+00
9.917448706148343263e+03,6.232401675789676077e+00
9.917448727794026127e+03,6.232488045201932003e+00
9.917448749439708990e+03,6.232574415048985017e+00
9.917448771085391854e+03,6.232660785330833342e+00
9.917448792731074718e+03,6.232747156047467207e+00
9.917448814376759401e+03,6.232833527206147473e+00
9.917448836022442265e+03,6.232919898792346203e+00
9.917448857668125129e+03,6.233006270813324257e+00
9.917448879313807993e+03,6.233092643269070088e+00
9.917448900959490857e+03,6.233179016159584584e+00
9.917448922605173721e+03,6.233265389484857977e+00
9.917448944250856584e+03,6.233351763244891153e+00
9.917448965896539448e+03,6.233438137439673454e+00
9.917448987542222312e+03,6.233524512069207546e+00
9.917449009187906995e+03,6.233610887140743628e+00
9.917449030833589859e+03,6.233697262639759096e+00
9.917449052479272723e+03,6.233783638573509478e+00
9.917449074124955587e+03,6.233870014941989446e+00
9.917449095770638451e+03,6.233956391745197223e+00
9.917449117416321315e+03,6.234042768983121263e+00
9.917449139062004178e+03,6.234129146655764231e+00
9.917449160707687042e+03,6.234215524763119909e+00
9.917449182353371725e+03,6.234301903312440274e+00
9.917449203999054589e+03,6.234388282289206273e+00
9.917449225644737453e+03,6.234474661700668996e+00
9.917449247290420317e+03,6.234561041546826665e+00
9.917449268936103181e+03,6.234647421827674840e+00
9.917449290581786045e+03,6.234733802543203751e+00
9.917449312227468909e+03,6.234820183693414286e+00
9.917449333873151772e+03,6.234906565278302004e+00
9.917449355518836455e+03,6.234992947305118882e+00
9.917449377164519319e+03,6.235079329759344091e+00
9.917449398810202183e+03,6.235165712648229608e+00
9.917449420455885047e+03,6.235252095971774544e+00
9.917449442101567911e+03,6.235338479729970906e+00
9.917449463747250775e+03,6.235424863922815142e+00
9.917449485392933639e+03,6.235511248550305474e+00
9.917449507038616503e+03,6.235597633612432134e+00
9.917449528684301185e+03,6.235684019116455090e+00
9.917449550329984049e+03,6.235770405047848186e+00
9.917449571975666913e+03,6.235856791413866951e+00
9.917449593621349777e+03,6.235943178214507832e+00
9.917449615267032641e+03,6.236029565449764611e+00
9.917449636912715505e+03,6.236115953119631961e+00
9.917449658558398369e+03,6.236202341224108103e+00
9.917449680204081233e+03,6.236288729763187710e+00
9.917449701849765916e+03,6.236375118744125423e+00
9.917449723495448779e+03,6.236461508152397748e+00
9.917449745141131643e+03,6.236547897995259326e+00
9.917449766786814507e+03,6.236634288272705717e+00
9.917449788432497371e+03,6.236720678984728927e+00
9.917449810078180235e+03,6.236807070131330732e+00
9.917449831723863099e+03,6.236893461712504916e+00
9.917449853369545963e+03,6.236979853728245260e+00
9.917449875015230646e+03,6.237066246185807294e+00
9.917449896660913510e+03,6.237152639070668414e+00
9.917449918306596373e+03,6.237239032390079707e+00
9.917449939952279237e+03,6.237325426144043838e+00
9.917449961597962101e+03,6.237411820332545709e+00
9.917449983243644965e+03,6.237498214955591536e+00
9.917450004889327829e+03,6.237584610013171549e+00
9.917450026535010693e+03,6.237671005505282196e+00
9.917450048180693557e+03,6.237757401431919924e+00
9.917450069826378240e+03,6.237843797800335821e+00
9.917450091472061104e+03,6.237930194596011724e+00
9.917450113117743967e+03,6.238016591826197832e+00
9.917450134763426831e+03,6.238102989490890593e+00
9.917450156409109695e+03,6.238189387590089119e+00
9.917450178054792559e+03,6.238275786123783639e+00
9.917450199700475423e+03,6.238362185091975043e+00
9.917450221346158287e+03,6.238448584494654447e+00
9.917450242991842970e+03,6.238534984339080935e+00
9.917450264637525834e+03,6.238621384610727461e+00
9.917450286283208698e+03,6.238707785316846000e+00
9.917450307928891561e+03,6.238794186457439217e+00
9.917450329574574425e+03,6.238880588032499119e+00
9.917450351220257289e+03,6.238966990042022154e+00
9.917450372865940153e+03,6.239053392486002103e+00
9.917450394511623017e+03,6.239139795364433638e+00
9.917450416157307700e+03,6.239226198684578506e+00
9.917450437802990564e+03,6.239312602431904331e+00
9.917450459448673428e+03,6.239399006613667531e+00
9.917450481094356292e+03,6.239485411229868994e+00
9.917450502740039155e+03,6.239571816280500727e+00
9.917450524385722019e+03,6.239658221765559176e+00
9.917450546031404883e+03,6.239744627685037237e+00
9.917450567677087747e+03,6.239831034038934021e+00
9.917450589322772430e+03,6.239917440834503282e+00
9.917450610968455294e+03,6.240003848057218860e+00
9.917450632614138158e+03,6.240090255714338063e+00
9.917450654259821022e+03,6.240176663805856450e+00
9.917450675905503886e+03,6.240263072331769578e+00
9.917450697551186749e+03,6.240349481292071232e+00
9.917450719196869613e+03,6.240435890686759635e+00
9.917450740842552477e+03,6.240522300515828569e+00
9.917450762488237160e+03,6.240608710786534452e+00
9.917450784133920024e+03,6.240695121484352015e+00
9.917450805779602888e+03,6.240781532616533234e+00
9.917450827425285752e+03,6.240867944183078109e+00
9.917450849070968616e+03,6.240954356183983087e+00
9.917450870716651480e+03,6.241040768619239287e+00
9.917450892362334343e+03,6.241127181488845821e+00
9.917450914008017207e+03,6.241213594792796471e+00
9.917450935653701890e+03,6.241300008538349431e+00
9.917450957299384754e+03,6.241386422710972326e+00
9.917450978945067618e+03,6.241472837317927791e+00
9.917451000590750482e+03,6.241559252359212273e+00
9.917451022236433346e+03,6.241645667834815114e+00
9.917451043882116210e+03,6.241732083744738091e+00
9.917451065527799074e+03,6.241818500088971433e+00
9.917451087173481937e+03,6.241904916867514252e+00
9.917451108819164801e+03,6.241991334080359444e+00
9.917451130464849484e+03,6.242077751734764313e+00
9.917451152110532348e+03,6.242164169816204478e+00
9.917451173756215212e+03,6.242250588331933692e+00
9.917451195401898076e+03,6.242337007281946626e+00
9.917451217047580940e+03,6.242423426666242392e+00
9.917451238693263804e+03,6.242509846484813885e+00
9.917451260338946668e+03,6.242596266737656663e+00
9.917451281984629532e+03,6.242682687424764509e+00
9.917451303630314214e+03,6.242769108553400059e+00
9.917451325275997078e+03,6.242855530109031825e+00
9.917451346921679942e+03,6.242941952098917113e+00
9.917451368567362806e+03,6.243028374523051482e+00
9.917451390213045670e+03,6.243114797381428716e+00
9.917451411858728534e+03,6.243201220674048812e+00
