Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.065027502397821991e+04,9.953630077593269121e+00
1.065027504526854318e+04,9.952234993603152446e+00
1.065027506655886646e+04,9.950840001957153902e+00
1.065027508784918973e+04,9.949445102656827800e+00
1.065027510913951301e+04,9.948050295703673385e+00
1.065027513042983628e+04,9.946655581099237864e+00
1.065027515172015956e+04,9.945260958845040022e+00
1.065027517301048283e+04,9.943866428942575553e+00
1.065027519430080611e+04,9.942471991393373898e+00
1.065027521559113120e+04,9.941077646079843788e+00
1.065027523688145448e+04,9.939683393241780962e+00
1.065027525817177775e+04,9.938289232761540859e+00
1.065027527946210103e+04,9.936895164640644040e+00
1.065027530075242430e+04,9.935501188880635937e+00
1.065027532204274758e+04,9.934107305483017569e+00
1.065027534333307085e+04,9.932713514449321934e+00
1.065027536462339413e+04,9.931319815781082028e+00
1.065027538591371740e+04,9.929926209479789989e+00
1.065027540720404249e+04,9.928532695427916721e+00
1.065027542849436577e+04,9.927139273865108748e+00
1.065027544978468904e+04,9.925745944673826315e+00
1.065027547107501232e+04,9.924352707855591760e+00
1.065027549236533559e+04,9.922959563411909656e+00
1.065027551365565887e+04,9.921566511344320105e+00
1.065027553494598214e+04,9.920173551654315247e+00
1.065027555623630542e+04,9.918780684343440512e+00
1.065027557752662869e+04,9.917387909413227121e+00
1.065027559881695379e+04,9.915995226746167290e+00
1.065027562010727706e+04,9.914602636581783202e+00
1.065027564139760034e+04,9.913210138802597271e+00
1.065027566268792361e+04,9.911817733410153153e+00
1.065027568397824689e+04,9.910425420405932329e+00
1.065027570526857016e+04,9.909033199791457136e+00
1.065027572655889344e+04,9.907641071568271229e+00
1.065027574784921671e+04,9.906249035737877406e+00
1.065027576913953999e+04,9.904857092301796229e+00
1.065027579042986508e+04,9.903465241142654918e+00
1.065027581172018836e+04,9.902073482499769597e+00
1.065027583301051163e+04,9.900681816255755052e+00
1.065027585430083491e+04,9.899290242412122964e+00
1.065027587559115818e+04,9.897898760970408105e+00
1.065027589688148146e+04,9.896507371932132813e+00
1.065027591817180473e+04,9.895116075298776792e+00
1.065027593946212801e+04,9.893724871071896132e+00
1.065027596075245128e+04,9.892333759252990077e+00
1.065027598204277638e+04,9.890942739724749799e+00
1.065027600333309965e+04,9.889551812726363522e+00
1.065027602462342293e+04,9.888160978140511759e+00
1.065027604591374620e+04,9.886770235968704412e+00
1.065027606720406948e+04,9.885379586212485137e+00
1.065027608849439275e+04,9.883989028873337190e+00
1.065027610978471603e+04,9.882598563952791793e+00
1.065027613107503930e+04,9.881208191452360623e+00
1.065027615236536258e+04,9.879817911373567796e+00
1.065027617365568767e+04,9.878427723599177313e+00
1.065027619494601095e+04,9.877037628368219302e+00
1.065027621623633422e+04,9.875647625563445331e+00
1.065027623752665750e+04,9.874257715186377737e+00
1.065027625881698077e+04,9.872867897238531754e+00
1.065027628010730405e+04,9.871478171721417283e+00
1.065027630139762732e+04,9.870088538636577979e+00
1.065027632268795060e+04,9.868698997985484667e+00
1.065027634397827387e+04,9.867309549769679222e+00
1.065027636526859897e+04,9.865920193871982491e+00
1.065027638655892224e+04,9.864530930531314468e+00
1.065027640784924552e+04,9.863141759630472905e+00
1.065027642913956879e+04,9.861752681170981916e+00
1.065027645042989207e+04,9.860363695154349628e+00
1.065027647172021534e+04,9.858974801582091274e+00
1.065027649301053862e+04,9.857586000455748731e+00
1.065027651430086189e+04,9.856197291776805258e+00
1.065027653559118517e+04,9.854808675546792074e+00
1.065027655688151026e+04,9.853420151648577985e+00
1.065027657817183353e+04,9.852031720320981734e+00
1.065027659946215681e+04,9.850643381446833047e+00
1.065027662075248008e+04,9.849255135027675578e+00
1.065027664204280336e+04,9.847866981065017455e+00
1.065027666333312663e+04,9.846478919560375687e+00
1.065027668462344991e+04,9.845090950515260175e+00
1.065027670591377318e+04,9.843703073931202141e+00
1.065027672720409646e+04,9.842315289809697276e+00
1.065027674849442155e+04,9.840927598033694323e+00
1.065027676978474483e+04,9.839539998841848600e+00
1.065027679107506810e+04,9.838152492117119507e+00
1.065027681236539138e+04,9.836765077860992079e+00
1.065027683365571465e+04,9.835377756074995759e+00
1.065027685494603793e+04,9.833990526760633344e+00
1.065027687623636120e+04,9.832603389919428949e+00
1.065027689752668448e+04,9.831216345552904912e+00
1.065027691881700775e+04,9.829829393662549819e+00
1.065027694010733285e+04,9.828442534131404784e+00
1.065027696139765612e+04,9.827055767197959923e+00
1.065027698268797940e+04,9.825669092745243915e+00
1.065027700397830267e+04,9.824282510774780874e+00
1.065027702526862595e+04,9.822896021288036295e+00
1.065027704655894922e+04,9.821509624286568041e+00
1.065027706784927250e+04,9.820123319771857595e+00
1.065027708913959577e+04,9.818737107745445059e+00
1.065027711042991905e+04,9.817350988208845664e+00
1.065027713172024414e+04,9.815964961045114734e+00
1.065027715301056742e+04,9.814579026492644687e+00
1.065027717430089069e+04,9.813193184434501504e+00
1.065027719559121397e+04,9.811807434872207523e+00
1.065027721688153724e+04,9.810421777807265542e+00
1.065027723817186052e+04,9.809036213241220992e+00
1.065027725946218379e+04,9.807650741175541143e+00
1.065027728075250707e+04,9.806265361611748332e+00
1.065027730204283034e+04,9.804880074551368452e+00
1.065027732333315544e+04,9.803494879877582946e+00
1.065027734462347871e+04,9.802109777828551529e+00
1.065027736591380199e+04,9.800724768287466304e+00
1.065027738720412526e+04,9.799339851255831846e+00
1.065027740849444854e+04,9.797955026735179374e+00
1.065027742978477181e+04,9.796570294726979711e+00
1.065027745107509509e+04,9.795185655232764077e+00
1.065027747236541836e+04,9.793801108254038823e+00
1.065027749365574164e+04,9.792416653792333392e+00
1.065027751494606673e+04,9.791032291730873638e+00
1.065027753623639001e+04,9.789648022307714470e+00
1.065027755752671328e+04,9.788263845406090624e+00
1.065027757881703656e+04,9.786879761027506675e+00
1.065027760010735983e+04,9.785495769173492064e+00
1.065027762139768311e+04,9.784111869845530052e+00
1.065027764268800638e+04,9.782728063045185607e+00
1.065027766397832966e+04,9.781344348773894026e+00
1.065027768526865293e+04,9.779960727033202517e+00
1.065027770655897802e+04,9.778577197706409763e+00
1.065027772784930130e+04,9.777193761031472974e+00
1.065027774913962458e+04,9.775810416891641097e+00
1.065027777042994785e+04,9.774427165288445352e+00
1.065027779172027113e+04,9.773044006223388536e+00
1.065027781301059440e+04,9.771660939697992987e+00
1.065027783430091768e+04,9.770277965713772161e+00
1.065027785559124095e+04,9.768895084272205764e+00
1.065027787688156423e+04,9.767512295374825015e+00
1.065027789817188932e+04,9.766129598904996101e+00
1.065027791946221259e+04,9.764746995100527016e+00
1.065027794075253587e+04,9.763364483844741315e+00
1.065027796204285914e+04,9.761982065139170217e+00
1.065027798333318242e+04,9.760599738985325402e+00
1.065027800462350569e+04,9.759217505384711444e+00
1.065027802591382897e+04,9.757835364338838247e+00
1.065027804720415224e+04,9.756453315849228147e+00
1.065027806849447552e+04,9.755071359917362628e+00
1.065027808978480061e+04,9.753689496426689587e+00
1.065027811107512389e+04,9.752307725614871359e+00
1.065027813236544716e+04,9.750926047365334526e+00
1.065027815365577044e+04,9.749544461679569451e+00
1.065027817494609371e+04,9.748162968559098474e+00
1.065027819623641699e+04,9.746781568005436824e+00
1.065027821752674026e+04,9.745400260020081973e+00
1.065027823881706354e+04,9.744019044604549151e+00
1.065027826010738681e+04,9.742637921760328723e+00
1.065027828139771191e+04,9.741256891370952076e+00
1.065027830268803518e+04,9.739875953673902131e+00
1.065027832397835846e+04,9.738495108552722712e+00
1.065027834526868173e+04,9.737114356008861549e+00
1.065027836655900501e+04,9.735733696043864072e+00
1.065027838784932828e+04,9.734353128659231302e+00
1.065027840913965156e+04,9.732972653856462486e+00
1.065027843042997483e+04,9.731592271637072855e+00
1.065027845172029811e+04,9.730211982002584747e+00
1.065027847301062320e+04,9.728831784836538432e+00
1.065027849430094648e+04,9.727451680376324461e+00
1.065027851559126975e+04,9.726071668505495538e+00
1.065027853688159303e+04,9.724691749225584658e+00
1.065027855817191630e+04,9.723311922538092844e+00
1.065027857946223958e+04,9.721932188444503353e+00
1.065027860075256285e+04,9.720552546946334971e+00
1.065027862204288613e+04,9.719172998045092271e+00
1.065027864333320940e+04,9.717793541742297592e+00
1.065027866462353450e+04,9.716414177921574691e+00
1.065027868591385777e+04,9.715034906820157801e+00
1.065027870720418105e+04,9.713655728321672456e+00
1.065027872849450432e+04,9.712276642427651652e+00
1.065027874978482760e+04,9.710897649139576870e+00
1.065027877107515087e+04,9.709518748458991766e+00
1.065027879236547415e+04,9.708139940387354727e+00
1.065027881365579742e+04,9.706761224926177434e+00
1.065027883494612070e+04,9.705382602076984000e+00
1.065027885623644397e+04,9.704004071841277224e+00
1.065027887752676907e+04,9.702625634102773233e+00
1.065027889881709234e+04,9.701247289098530402e+00
1.065027892010741562e+04,9.699869036712279069e+00
1.065027894139773889e+04,9.698490876945529138e+00
1.065027896268806217e+04,9.697112809799762090e+00
1.065027898397838544e+04,9.695734835276521579e+00
1.065027900526870872e+04,9.694356953377267772e+00
1.065027902655903199e+04,9.692979164103533662e+00
1.065027904784935527e+04,9.691601467456800734e+00
1.065027906913968036e+04,9.690223863320902353e+00
1.065027909043000363e+04,9.688846351932705048e+00
1.065027911172032691e+04,9.687468933176035080e+00
1.065027913301065018e+04,9.686091607052393471e+00
1.065027915430097346e+04,9.684714373563270584e+00
1.065027917559129673e+04,9.683337232710199416e+00
1.065027919688162001e+04,9.681960184494641908e+00
1.065027921817194328e+04,9.680583228918116845e+00
1.065027923946226656e+04,9.679206365982130578e+00
1.065027926075259165e+04,9.677829595570578647e+00
1.065027928204291493e+04,9.676452917920178365e+00
1.065027930333323820e+04,9.675076332914821720e+00
1.065027932462356148e+04,9.673699840556018614e+00
1.065027934591388475e+04,9.672323440845248754e+00
1.065027936720420803e+04,9.670947133784036254e+00
1.065027938849453130e+04,9.669570919373892792e+00
1.065027940978485458e+04,9.668194797616289193e+00
1.065027943107517785e+04,9.666818768512726479e+00
1.065027945236550295e+04,9.665442831947176572e+00
1.065027947365582622e+04,9.664066988156253757e+00
1.065027949494614950e+04,9.662691237023876667e+00
1.065027951623647277e+04,9.661315578551558758e+00
1.065027953752679605e+04,9.659940012740799276e+00
1.065027955881711932e+04,9.658564539593102793e+00
1.065027958010744260e+04,9.657189159109979215e+00
1.065027960139776587e+04,9.655813871292899364e+00
1.065027962268808915e+04,9.654438676143387355e+00
1.065027964397841424e+04,9.653063573545454190e+00
1.065027966526873752e+04,9.651688563735589810e+00
1.065027968655906079e+04,9.650313646597776795e+00
1.065027970784938407e+04,9.648938822133516169e+00
1.065027972913970734e+04,9.647564090344330268e+00
1.065027975043003062e+04,9.646189451231711232e+00
1.065027977172035389e+04,9.644814904797149424e+00
1.065027979301067717e+04,9.643440451042167183e+00
1.065027981430100044e+04,9.642066089968235332e+00
1.065027983559132554e+04,9.640691821459451916e+00
1.065027985688164881e+04,9.639317645752147001e+00
1.065027987817197209e+04,9.637943562730407976e+00
1.065027989946229536e+04,9.636569572395746519e+00
1.065027992075261864e+04,9.635195674749621020e+00
1.065027994204294191e+04,9.633821869793559145e+00
1.065027996333326519e+04,9.632448157529056587e+00
1.065027998462358846e+04,9.631074537957630355e+00
1.065028000591391174e+04,9.629701011080737061e+00
1.065028002720423683e+04,9.628327576782558239e+00
1.065028004849456011e+04,9.626954235299280072e+00
1.065028006978488338e+04,9.625580986515060999e+00
1.065028009107520666e+04,9.624207830431403821e+00
1.065028011236552993e+04,9.622834767049768701e+00
1.065028013365585321e+04,9.621461796371686859e+00
1.065028015494617648e+04,9.620088918398650435e+00
1.065028017623649976e+04,9.618716133132151569e+00
1.065028019752682303e+04,9.617343440573712599e+00
1.065028021881714812e+04,9.615970840607525716e+00
1.065028024010747140e+04,9.614598333469645652e+00
1.065028026139779467e+04,9.613225919044300127e+00
1.065028028268811795e+04,9.611853597332979504e+00
1.065028030397844122e+04,9.610481368337215002e+00
1.065028032526876450e+04,9.609109232058447247e+00
1.065028034655908777e+04,9.607737188498209235e+00
1.065028036784941105e+04,9.606365237657980671e+00
1.065028038913973432e+04,9.604993379539294551e+00
1.065028041043005942e+04,9.603621614026407016e+00
1.065028043172038269e+04,9.602249941355228913e+00
1.065028045301070597e+04,9.600878361410055462e+00
1.065028047430102924e+04,9.599506874192380579e+00
1.065028049559135252e+04,9.598135479703705286e+00
1.065028051688167579e+04,9.596764177945550145e+00
1.065028053817199907e+04,9.595392968919366439e+00
1.065028055946232234e+04,9.594021852626665847e+00
1.065028058075264562e+04,9.592650829068949392e+00
1.065028060204297071e+04,9.591279898130609993e+00
1.065028062333329399e+04,9.589909060047347111e+00
1.065028064462361726e+04,9.588538314703574983e+00
1.065028066591394054e+04,9.587167662100751997e+00
1.065028068720426381e+04,9.585797102240400491e+00
1.065028070849458709e+04,9.584426635124001947e+00
1.065028072978491036e+04,9.583056260753078703e+00
1.065028075107523364e+04,9.581685979129080266e+00
1.065028077236555691e+04,9.580315790253528974e+00
1.065028079365588201e+04,9.578945694010858602e+00
1.065028081494620528e+04,9.577575690636695782e+00
1.065028083623652856e+04,9.576205780015454749e+00
1.065028085752685183e+04,9.574835962148624091e+00
1.065028087881717511e+04,9.573466237037719040e+00
1.065028090010749838e+04,9.572096604684219301e+00
1.065028092139782166e+04,9.570727065089647212e+00
1.065028094268814493e+04,9.569357618255461162e+00
1.065028096397846821e+04,9.567988264183163949e+00
1.065028098526879330e+04,9.566619002757274615e+00
1.065028100655911658e+04,9.565249834213270574e+00
1.065028102784943985e+04,9.563880758435630014e+00
1.065028104913976313e+04,9.562511775425852179e+00
1.065028107043008640e+04,9.561142885185441642e+00
1.065028109172040968e+04,9.559774087715897650e+00
1.065028111301073295e+04,9.558405383018691026e+00
1.065028113430105623e+04,9.557036771095356542e+00
1.065028115559137950e+04,9.555668251947340153e+00
1.065028117688170460e+04,9.554299825459237283e+00
1.065028119817202787e+04,9.552931491866376135e+00
1.065028121946235115e+04,9.551563251053341475e+00
1.065028124075267442e+04,9.550195103021634324e+00
1.065028126204299770e+04,9.548827047772702414e+00
1.065028128333332097e+04,9.547459085308068083e+00
1.065028130462364425e+04,9.546091215629223470e+00
1.065028132591396752e+04,9.544723438737671373e+00
1.065028134720429080e+04,9.543355754634880839e+00
1.065028136849461589e+04,9.541988163205516571e+00
1.065028138978493917e+04,9.540620664684754004e+00
1.065028141107526244e+04,9.539253258957236525e+00
1.065028143236558572e+04,9.537885946024477590e+00
1.065028145365590899e+04,9.536518725887935588e+00
1.065028147494623227e+04,9.535151598549122198e+00
1.065028149623655554e+04,9.533784564009520679e+00
1.065028151752687882e+04,9.532417622270632052e+00
1.065028153881720209e+04,9.531050773333955561e+00
1.065028156010752718e+04,9.529684017084179004e+00
1.065028158139785046e+04,9.528317353756371233e+00
1.065028160268817373e+04,9.526950783235220044e+00
1.065028162397849701e+04,9.525584305522247774e+00
1.065028164526882028e+04,9.524217920618944788e+00
1.065028166655914356e+04,9.522851628526771250e+00
1.065028168784946683e+04,9.521485429247228183e+00
1.065028170913979011e+04,9.520119322781818383e+00
1.065028173043011338e+04,9.518753309132041096e+00
1.065028175172043848e+04,9.517387388182658725e+00
1.065028177301076175e+04,9.516021560168583804e+00
