Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.891741642611194038e+03,3.207343184627141568e+02
9.891741665503530385e+03,3.207512927679072732e+02
9.891741688395864912e+03,3.207682669551692243e+02
9.891741711288201259e+03,3.207852410271373174e+02
9.891741734180537605e+03,3.208022149824031430e+02
9.891741757072872133e+03,3.208191888195581782e+02
9.891741779965208480e+03,3.208361625412400144e+02
9.891741802857543007e+03,3.208531361446909500e+02
9.891741825749879354e+03,3.208701096325490312e+02
9.891741848642213881e+03,3.208870830020565563e+02
9.891741871534550228e+03,3.209040562558513443e+02
9.891741894426884755e+03,3.209210293911760914e+02
9.891741917319221102e+03,3.209380024106681049e+02
9.891741940211557448e+03,3.209549753129189753e+02
9.891741963103891976e+03,3.209719480965202365e+02
9.891741985996228323e+03,3.209889207641091957e+02
9.891742008888562850e+03,3.210058933129288334e+02
9.891742031780899197e+03,3.210228657456164001e+02
9.891742054673233724e+03,3.210398380594148193e+02
9.891742077565570071e+03,3.210568102569615121e+02
9.891742100457904598e+03,3.210737823354994021e+02
9.891742123350240945e+03,3.210907542976657965e+02
9.891742146242577292e+03,3.211077261420520017e+02
9.891742169134911819e+03,3.211246978672499495e+02
9.891742192027248166e+03,3.211416694758966628e+02
9.891742214919582693e+03,3.211586409652353495e+02
9.891742237811919040e+03,3.211756123379029759e+02
9.891742260704253567e+03,3.211925835911428635e+02
9.891742283596589914e+03,3.212095547275919785e+02
9.891742306488924442e+03,3.212265257444936424e+02
9.891742329381260788e+03,3.212434966444848214e+02
9.891742352273595316e+03,3.212604674248088372e+02
9.891742375165931662e+03,3.212774380881025422e+02
9.891742398058268009e+03,3.212944086329579250e+02
9.891742420950602536e+03,3.213113790579662350e+02
9.891742443842938883e+03,3.213283493657648933e+02
9.891742466735273410e+03,3.213453195535970508e+02
9.891742489627609757e+03,3.213622896240996170e+02
9.891742512519944285e+03,3.213792595745159701e+02
9.891742535412280631e+03,3.213962294074830197e+02
9.891742558304615159e+03,3.214131991202441441e+02
9.891742581196951505e+03,3.214301687154362526e+02
9.891742604089287852e+03,3.214471381916510495e+02
9.891742626981622379e+03,3.214641075474804097e+02
9.891742649873958726e+03,3.214810767855610720e+02
9.891742672766293254e+03,3.214980459031366422e+02
9.891742695658629600e+03,3.215150149028438591e+02
9.891742718550964128e+03,3.215319837819261011e+02
9.891742741443300474e+03,3.215489525430203912e+02
9.891742764335635002e+03,3.215659211833699374e+02
9.891742787227971348e+03,3.215828897056117057e+02
9.891742810120305876e+03,3.215998581069891884e+02
9.891742833012642222e+03,3.216168263901391811e+02
9.891742855904978569e+03,3.216337945536533311e+02
9.891742878797313097e+03,3.216507625961238546e+02
9.891742901689649443e+03,3.216677305201870354e+02
9.891742924581983971e+03,3.216846983230868773e+02
9.891742947474320317e+03,3.217016660074597212e+02
9.891742970366654845e+03,3.217186335705494571e+02
9.891742993258991191e+03,3.217356010149924828e+02
9.891743016151325719e+03,3.217525683380327450e+02
9.891743039043662066e+03,3.217695355423066985e+02
9.891743061935998412e+03,3.217865026264061044e+02
9.891743084828332940e+03,3.218034695889232921e+02
9.891743107720669286e+03,3.218204364324944322e+02
9.891743130613003814e+03,3.218374031543635283e+02
9.891743153505340160e+03,3.218543697571669782e+02
9.891743176397674688e+03,3.218713362381486718e+02
9.891743199290011034e+03,3.218883025999450069e+02
9.891743222182345562e+03,3.219052688397999304e+02
9.891743245074681909e+03,3.219222349603497833e+02
9.891743267967018255e+03,3.219392009601866107e+02
9.891743290859352783e+03,3.219561668379024582e+02
9.891743313751689129e+03,3.219731325961336665e+02
9.891743336644023657e+03,3.219900982321242395e+02
9.891743359536360003e+03,3.220070637485105181e+02
9.891743382428694531e+03,3.220240291425364489e+02
9.891743405321030878e+03,3.220409944168383163e+02
9.891743428213365405e+03,3.220579595686601806e+02
9.891743451105701752e+03,3.220749246006382691e+02
9.891743473998036279e+03,3.220918895100167560e+02
9.891743496890372626e+03,3.221088542994317550e+02
9.891743519782708972e+03,3.221258189674754817e+02
9.891743542675043500e+03,3.221427835127400385e+02
9.891743565567379846e+03,3.221597479378615958e+02
9.891743588459714374e+03,3.221767122400842140e+02
9.891743611352050721e+03,3.221936764220441773e+02
9.891743634244385248e+03,3.222106404809856031e+02
9.891743657136721595e+03,3.222276044195447184e+02
9.891743680029056122e+03,3.222445682349656408e+02
9.891743702921392469e+03,3.222615319298844270e+02
9.891743725813728815e+03,3.222784955028932927e+02
9.891743748706063343e+03,3.222954589525845677e+02
9.891743771598399690e+03,3.223124222815940811e+02
9.891743794490734217e+03,3.223293854871664053e+02
9.891743817383070564e+03,3.223463485719373693e+02
9.891743840275405091e+03,3.223633115331513181e+02
9.891743863167741438e+03,3.223802743734442515e+02
9.891743886060075965e+03,3.223972370900606279e+02
9.891743908952412312e+03,3.224141996856362198e+02
9.891743931844746839e+03,3.224311621574154856e+02
9.891743954737083186e+03,3.224481245080344252e+02
9.891743977629419533e+03,3.224650867360851976e+02
9.891744000521754060e+03,3.224820488401603029e+02
9.891744023414090407e+03,3.224990108228953432e+02
9.891744046306424934e+03,3.225159726815351178e+02
9.891744069198761281e+03,3.225329344187151719e+02
9.891744092091095808e+03,3.225498960316802481e+02
9.891744114983432155e+03,3.225668575230658917e+02
9.891744137875766683e+03,3.225838188901170156e+02
9.891744160768103029e+03,3.226007801354689377e+02
9.891744183660439376e+03,3.226177412577144423e+02
9.891744206552773903e+03,3.226347022554456885e+02
9.891744229445110250e+03,3.226516631312985055e+02
9.891744252337444777e+03,3.226686238825175224e+02
9.891744275229781124e+03,3.226855845117383410e+02
9.891744298122115651e+03,3.227025450162057041e+02
9.891744321014451998e+03,3.227195053985551567e+02
9.891744343906786526e+03,3.227364656560316689e+02
9.891744366799122872e+03,3.227534257912705584e+02
9.891744389691459219e+03,3.227703858028643253e+02
9.891744412583793746e+03,3.227873456894056972e+02
9.891744435476130093e+03,3.228043054535299348e+02
9.891744458368464620e+03,3.228212650924820650e+02
9.891744481260800967e+03,3.228382246088975762e+02
9.891744504153135495e+03,3.228551840000211541e+02
9.891744527045471841e+03,3.228721432684884576e+02
9.891744549937806369e+03,3.228891024115442860e+02
9.891744572830142715e+03,3.229060614318240710e+02
9.891744595722477243e+03,3.229230203265728960e+02
9.891744618614813589e+03,3.229399790984258516e+02
9.891744641507149936e+03,3.229569377459757220e+02
9.891744664399484464e+03,3.229738962678152348e+02
9.891744687291820810e+03,3.229908546665794233e+02
9.891744710184155338e+03,3.230078129395135988e+02
9.891744733076491684e+03,3.230247710892528517e+02
9.891744755968826212e+03,3.230417291130424360e+02
9.891744778861162558e+03,3.230586870135174422e+02
9.891744801753497086e+03,3.230756447879231814e+02
9.891744824645833432e+03,3.230926024388947440e+02
9.891744847538169779e+03,3.231095599650247436e+02
9.891744870430504307e+03,3.231265173649060785e+02
9.891744893322840653e+03,3.231434746411736683e+02
9.891744916215175181e+03,3.231604317910729378e+02
9.891744939107511527e+03,3.231773888172387501e+02
9.891744961999846055e+03,3.231943457169167004e+02
9.891744984892182401e+03,3.232113024927417086e+02
9.891745007784516929e+03,3.232282591419590858e+02
9.891745030676853276e+03,3.232452156672038086e+02
9.891745053569187803e+03,3.232621720657213586e+02
9.891745076461524150e+03,3.232791283401466558e+02
9.891745099353860496e+03,3.232960844890724843e+02
9.891745122246195024e+03,3.233130405110915717e+02
9.891745145138531370e+03,3.233299964088391221e+02
9.891745168030865898e+03,3.233469521795604464e+02
9.891745190923202244e+03,3.233639078258903510e+02
9.891745213815536772e+03,3.233808633450744310e+02
9.891745236707873119e+03,3.233978187397474358e+02
9.891745259600207646e+03,3.234147740071551311e+02
9.891745282492543993e+03,3.234317291499319822e+02
9.891745305384880339e+03,3.234486841666712280e+02
9.891745328277214867e+03,3.234656390559656529e+02
9.891745351169551213e+03,3.234825938204498357e+02
9.891745374061885741e+03,3.234995484573698263e+02
9.891745396954222088e+03,3.235165029693599195e+02
9.891745419846556615e+03,3.235334573536659946e+02
9.891745442738892962e+03,3.235504116129228009e+02
9.891745465631227489e+03,3.235673657443758771e+02
9.891745488523563836e+03,3.235843197506600859e+02
9.891745511415900182e+03,3.236012736303681550e+02
9.891745534308234710e+03,3.236182273820933233e+02
9.891745557200571056e+03,3.236351810084699423e+02
9.891745580092905584e+03,3.236521345067441189e+02
9.891745602985241931e+03,3.236690878795500907e+02
9.891745625877576458e+03,3.236860411241339648e+02
9.891745648769912805e+03,3.237029942431299787e+02
9.891745671662247332e+03,3.237199472337844099e+02
9.891745694554583679e+03,3.237369000987314962e+02
9.891745717446918206e+03,3.237538528352172875e+02
9.891745740339254553e+03,3.237708054458761353e+02
9.891745763231590900e+03,3.237877579293011081e+02
9.891745786123925427e+03,3.238047102840853881e+02
9.891745809016261774e+03,3.238216625128631563e+02
9.891745831908596301e+03,3.238386146128808036e+02
9.891745854800932648e+03,3.238555665867723405e+02
9.891745877693267175e+03,3.238725184317841581e+02
9.891745900585603522e+03,3.238894701505502667e+02
9.891745923477938049e+03,3.239064217403170005e+02
9.891745946370274396e+03,3.239233732037183700e+02
9.891745969262610743e+03,3.239403245393478983e+02
9.891745992154945270e+03,3.239572757457984835e+02
9.891746015047281617e+03,3.239742268257045907e+02
9.891746037939616144e+03,3.239911777763123268e+02
9.891746060831952491e+03,3.240081286002556453e+02
9.891746083724287018e+03,3.240250792947811647e+02
9.891746106616623365e+03,3.240420298625227815e+02
9.891746129508957893e+03,3.240589803007270007e+02
9.891746152401294239e+03,3.240759306120276051e+02
9.891746175293628767e+03,3.240928807936712701e+02
9.891746198185965113e+03,3.241098308482917218e+02
9.891746221078301460e+03,3.241267807744824836e+02
9.891746243970635987e+03,3.241437305708369649e+02
9.891746266862972334e+03,3.241606802399890057e+02
9.891746289755306861e+03,3.241776297791848265e+02
9.891746312647643208e+03,3.241945791910588355e+02
9.891746335539977736e+03,3.242115284728571396e+02
9.891746358432314082e+03,3.242284776272139197e+02
9.891746381324648610e+03,3.242454266513756238e+02
9.891746404216984956e+03,3.242623755479759780e+02
9.891746427109321303e+03,3.242793243156085055e+02
9.891746450001655830e+03,3.242962729528666728e+02
9.891746472893992177e+03,3.243132214623840355e+02
9.891746495786326705e+03,3.243301698414076100e+02
9.891746518678663051e+03,3.243471180925708381e+02
9.891746541570997579e+03,3.243640662131206795e+02
9.891746564463333925e+03,3.243810142056905192e+02
9.891746587355668453e+03,3.243979620675274873e+02
9.891746610248004799e+03,3.244149098012650256e+02
9.891746633140341146e+03,3.244318574054965438e+02
9.891746656032675673e+03,3.244488048788157357e+02
9.891746678925012020e+03,3.244657522238561000e+02
9.891746701817346548e+03,3.244826994378645963e+02
9.891746724709682894e+03,3.244996465234746665e+02
9.891746747602017422e+03,3.245165934779333270e+02
9.891746770494353768e+03,3.245335403038739059e+02
9.891746793386688296e+03,3.245504869985435903e+02
9.891746816279024642e+03,3.245674335645757083e+02
9.891746839171359170e+03,3.245843799992173331e+02
9.891746862063695517e+03,3.246013263051017361e+02
9.891746884956031863e+03,3.246182724808227817e+02
9.891746907848366391e+03,3.246352185249738795e+02
9.891746930740702737e+03,3.246521644401885851e+02
9.891746953633037265e+03,3.246691102237139717e+02
9.891746976525373611e+03,3.246860558781830832e+02
9.891746999417708139e+03,3.247030014008435046e+02
9.891747022310044485e+03,3.247199467943280524e+02
9.891747045202379013e+03,3.247368920558844252e+02
9.891747068094715360e+03,3.247538371881454964e+02
9.891747090987051706e+03,3.247707821897049598e+02
9.891747113879386234e+03,3.247877270591569072e+02
9.891747136771722580e+03,3.248046717991342121e+02
9.891747159664057108e+03,3.248216164068843455e+02
9.891747182556393454e+03,3.248385608850403514e+02
9.891747205448727982e+03,3.248555052308495306e+02
9.891747228341064329e+03,3.248724494469451542e+02
9.891747251233398856e+03,3.248893935305742957e+02
9.891747274125735203e+03,3.249063374843703400e+02
9.891747297018069730e+03,3.249232813055805877e+02
9.891747319910406077e+03,3.249402249968379124e+02
9.891747342802742423e+03,3.249571685567362920e+02
9.891747365695076951e+03,3.249741119838697045e+02
9.891747388587413298e+03,3.249910552808709099e+02
9.891747411479747825e+03,3.250079984449875496e+02
9.891747434372084172e+03,3.250249414788524405e+02
9.891747457264418699e+03,3.250418843797133377e+02
9.891747480156755046e+03,3.250588271502028874e+02
9.891747503049089573e+03,3.250757697875689018e+02
9.891747525941425920e+03,3.250927122944441408e+02
9.891747548833762266e+03,3.251096546694223548e+02
9.891747571726096794e+03,3.251265969110978631e+02
9.891747594618433141e+03,3.251435390221030843e+02
9.891747617510767668e+03,3.251604809996860581e+02
9.891747640403104015e+03,3.251774228464793168e+02
9.891747663295438542e+03,3.251943645597307295e+02
9.891747686187774889e+03,3.252113061420728855e+02
9.891747709080109416e+03,3.252282475907537105e+02
9.891747731972445763e+03,3.252451889084056802e+02
9.891747754864782110e+03,3.252621300936231137e+02
9.891747777757116637e+03,3.252790711449996479e+02
9.891747800649452984e+03,3.252960120651683837e+02
9.891747823541787511e+03,3.253129528513767355e+02
9.891747846434123858e+03,3.253298935062576334e+02
9.891747869326458385e+03,3.253468340270589465e+02
9.891747892218794732e+03,3.253637744164129799e+02
9.891747915111129259e+03,3.253807146715680005e+02
9.891747938003465606e+03,3.253976547951562566e+02
9.891747960895800134e+03,3.254145947844259581e+02
9.891747983788136480e+03,3.254315346420094102e+02
9.891748006680472827e+03,3.254484743665007613e+02
9.891748029572807354e+03,3.254654139564943875e+02
9.891748052465143701e+03,3.254823534146224233e+02
9.891748075357478228e+03,3.254992927381332493e+02
9.891748098249814575e+03,3.255162319296589999e+02
9.891748121142149103e+03,3.255331709864477716e+02
9.891748144034485449e+03,3.255501099111321537e+02
9.891748166926819977e+03,3.255670487009601288e+02
9.891748189819156323e+03,3.255839873585641158e+02
9.891748212711492670e+03,3.256009258825381494e+02
9.891748235603827197e+03,3.256178642714767761e+02
9.891748258496163544e+03,3.256348025280119032e+02
9.891748281388498071e+03,3.256517406493921953e+02
9.891748304280834418e+03,3.256686786382494461e+02
9.891748327173168946e+03,3.256856164918323771e+02
9.891748350065505292e+03,3.257025542127727249e+02
9.891748372957839820e+03,3.257194917983193250e+02
9.891748395850176166e+03,3.257364292511038570e+02
9.891748418742510694e+03,3.257533665683749859e+02
9.891748441634847040e+03,3.257703037527647325e+02
9.891748464527183387e+03,3.257872408028673590e+02
9.891748487419517915e+03,3.258041777172773550e+02
9.891748510311854261e+03,3.258211144986266277e+02
9.891748533204188789e+03,3.258380511441639555e+02
9.891748556096525135e+03,3.258549876565209047e+02
9.891748578988859663e+03,3.258719240329463673e+02
9.891748601881196009e+03,3.258888602760720232e+02
9.891748624773530537e+03,3.259057963831467646e+02
9.891748647665866883e+03,3.259227323568022143e+02
9.891748670558203230e+03,3.259396681956329189e+02
9.891748693450537758e+03,3.259566038982333680e+02
9.891748716342874104e+03,3.259735394672354118e+02
9.891748739235208632e+03,3.259904748998877722e+02
9.891748762127544978e+03,3.260074101988221287e+02
9.891748785019879506e+03,3.260243453612873736e+02
9.891748807912215852e+03,3.260412803899150731e+02
9.891748830804550380e+03,3.260582152819542898e+02
9.891748853696886727e+03,3.260751500400363625e+02
9.891748876589223073e+03,3.260920846627561218e+02
9.891748899481557601e+03,3.261090191487081711e+02
