Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.896246378544263280e+03,8.490849156527091282e+02
9.896246401400716422e+03,8.490939066035494989e+02
9.896246424257169565e+03,8.491028937663063516e+02
9.896246447113620889e+03,8.491118771401838785e+02
9.896246469970074031e+03,8.491208567265307465e+02
9.896246492826525355e+03,8.491298325238366260e+02
9.896246515682978497e+03,8.491388045334489334e+02
9.896246538539429821e+03,8.491477727538585896e+02
9.896246561395882964e+03,8.491567371864122151e+02
9.896246584252334287e+03,8.491656978296016405e+02
9.896246607108787430e+03,8.491746546847724630e+02
9.896246629965238753e+03,8.491836077504178775e+02
9.896246652821691896e+03,8.491925570278823443e+02
9.896246675678145039e+03,8.492015025163718747e+02
9.896246698534596362e+03,8.492104442150945260e+02
9.896246721391049505e+03,8.492193821253928263e+02
9.896246744247500828e+03,8.492283162457630397e+02
9.896246767103953971e+03,8.492372465775467845e+02
9.896246789960405295e+03,8.492461731192418029e+02
9.896246812816858437e+03,8.492550958721883489e+02
9.896246835673309761e+03,8.492640148348855291e+02
9.896246858529762903e+03,8.492729300086724606e+02
9.896246881386214227e+03,8.492818413920492731e+02
9.896246904242667370e+03,8.492907489863542878e+02
9.896246927099118693e+03,8.492996527900891124e+02
9.896246949955571836e+03,8.493085528045904766e+02
9.896246972812024978e+03,8.493174490290689391e+02
9.896246995668476302e+03,8.493263414627369912e+02
9.896247018524929445e+03,8.493352301069293162e+02
9.896247041381380768e+03,8.493441149601512734e+02
9.896247064237833911e+03,8.493529960237364094e+02
9.896247087094285234e+03,8.493618732961909927e+02
9.896247109950738377e+03,8.493707467788478880e+02
9.896247132807189701e+03,8.493796164702143869e+02
9.896247155663642843e+03,8.493884823716223309e+02
9.896247178520094167e+03,8.493973444815801486e+02
9.896247201376547309e+03,8.494062028014187717e+02
9.896247224233000452e+03,8.494150573303523970e+02
9.896247247089451776e+03,8.494239080675969262e+02
9.896247269945904918e+03,8.494327550144810175e+02
9.896247292802356242e+03,8.494415981695167375e+02
9.896247315658809384e+03,8.494504375340317210e+02
9.896247338515260708e+03,8.494592731065390581e+02
9.896247361371713851e+03,8.494681048883654739e+02
9.896247384228165174e+03,8.494769328780251954e+02
9.896247407084618317e+03,8.494857570768436972e+02
9.896247429941069640e+03,8.494945774833367977e+02
9.896247452797522783e+03,8.495033940988286076e+02
9.896247475653975926e+03,8.495122069225375299e+02
9.896247498510427249e+03,8.495210159536828769e+02
9.896247521366880392e+03,8.495298211935871677e+02
9.896247544223331715e+03,8.495386226407695176e+02
9.896247567079784858e+03,8.495474202965509676e+02
9.896247589936236182e+03,8.495562141594521108e+02
9.896247612792689324e+03,8.495650042307929652e+02
9.896247635649140648e+03,8.495737905090952609e+02
9.896247658505593790e+03,8.495825729956777650e+02
9.896247681362045114e+03,8.495913516890634583e+02
9.896247704218498257e+03,8.496001265905703121e+02
9.896247727074951399e+03,8.496088976994201403e+02
9.896247749931402723e+03,8.496176650148363478e+02
9.896247772787855865e+03,8.496264285381348600e+02
9.896247795644307189e+03,8.496351882678419543e+02
9.896247818500760332e+03,8.496439442052725326e+02
9.896247841357211655e+03,8.496526963489538957e+02
9.896247864213664798e+03,8.496614447002000361e+02
9.896247887070116121e+03,8.496701892575396187e+02
9.896247909926569264e+03,8.496789300222851580e+02
9.896247932783020588e+03,8.496876669929665695e+02
9.896247955639473730e+03,8.496964001708956857e+02
9.896247978495925054e+03,8.497051295546034453e+02
9.896248001352378196e+03,8.497138551454005437e+02
9.896248024208831339e+03,8.497225769425131148e+02
9.896248047065282663e+03,8.497312949451687700e+02
9.896248069921735805e+03,8.497400091546762724e+02
9.896248092778187129e+03,8.497487195695700848e+02
9.896248115634640271e+03,8.497574261911578333e+02
9.896248138491091595e+03,8.497661290179748903e+02
9.896248161347544738e+03,8.497748280513280861e+02
9.896248184203996061e+03,8.497835232897540436e+02
9.896248207060449204e+03,8.497922147345582289e+02
9.896248229916900527e+03,8.498009023842788565e+02
9.896248252773353670e+03,8.498095862402201419e+02
9.896248275629806813e+03,8.498182663016119704e+02
9.896248298486258136e+03,8.498269425676857054e+02
9.896248321342711279e+03,8.498356150397439706e+02
9.896248344199162602e+03,8.498442837163278227e+02
9.896248367055615745e+03,8.498529485987389762e+02
9.896248389912067069e+03,8.498616096855199658e+02
9.896248412768520211e+03,8.498702669779709140e+02
9.896248435624971535e+03,8.498789204746357200e+02
9.896248458481424677e+03,8.498875701768135968e+02
9.896248481337876001e+03,8.498962160830494668e+02
9.896248504194329144e+03,8.499048581946418608e+02
9.896248527050782286e+03,8.499134965108238475e+02
9.896248549907233610e+03,8.499221310308307693e+02
9.896248572763686752e+03,8.499307617559588834e+02
9.896248595620138076e+03,8.499393886847562953e+02
9.896248618476591218e+03,8.499480118185183528e+02
9.896248641333042542e+03,8.499566311557948666e+02
9.896248664189495685e+03,8.499652466978793655e+02
9.896248687045947008e+03,8.499738584433230244e+02
9.896248709902400151e+03,8.499824663934185764e+02
9.896248732758851475e+03,8.499910705467183334e+02
9.896248755615304617e+03,8.499996709045138914e+02
9.896248778471757760e+03,8.500082674660428665e+02
9.896248801328209083e+03,8.500168602305437844e+02
9.896248824184662226e+03,8.500254491993065358e+02
9.896248847041113549e+03,8.500340343708866158e+02
9.896248869897566692e+03,8.500426157465728920e+02
9.896248892754018016e+03,8.500511933249219965e+02
9.896248915610471158e+03,8.500597671072215462e+02
9.896248938466922482e+03,8.500683370920296511e+02
9.896248961323375624e+03,8.500769032806329051e+02
9.896248984179826948e+03,8.500854656715902138e+02
9.896249007036280091e+03,8.500940242661873754e+02
9.896249029892731414e+03,8.501025790629845460e+02
9.896249052749184557e+03,8.501111300632663870e+02
9.896249075605637699e+03,8.501196772662744934e+02
9.896249098462089023e+03,8.501282206712518246e+02
9.896249121318542166e+03,8.501367602794811091e+02
9.896249144174993489e+03,8.501452960895259139e+02
9.896249167031446632e+03,8.501538281026677168e+02
9.896249189887897955e+03,8.501623563174715628e+02
9.896249212744351098e+03,8.501708807352177928e+02
9.896249235600802422e+03,8.501794013544723612e+02
9.896249258457255564e+03,8.501879181765146996e+02
9.896249281313706888e+03,8.501964311999122401e+02
9.896249304170160030e+03,8.502049404259430503e+02
9.896249327026613173e+03,8.502134458538524768e+02
9.896249349883064497e+03,8.502219474828873444e+02
9.896249372739517639e+03,8.502304453143241290e+02
9.896249395595968963e+03,8.502389393467333321e+02
9.896249418452422105e+03,8.502474295813902927e+02
9.896249441308873429e+03,8.502559160168667631e+02
9.896249464165326572e+03,8.502643986544368317e+02
9.896249487021777895e+03,8.502728774926740698e+02
9.896249509878231038e+03,8.502813525328508604e+02
9.896249532734682361e+03,8.502898237735423663e+02
9.896249555591135504e+03,8.502982912160197202e+02
9.896249578447588647e+03,8.503067548595324752e+02
9.896249601304039970e+03,8.503152147033309802e+02
9.896249624160493113e+03,8.503236707486853447e+02
9.896249647016944436e+03,8.503321229941732327e+02
9.896249669873397579e+03,8.503405714410636165e+02
9.896249692729848903e+03,8.503490160879354107e+02
9.896249715586302045e+03,8.503574569360564510e+02
9.896249738442753369e+03,8.503658939840070161e+02
9.896249761299206511e+03,8.503743272330535774e+02
9.896249784155657835e+03,8.503827566817778916e+02
9.896249807012110978e+03,8.503911823314454068e+02
9.896249829868562301e+03,8.503996041806389030e+02
9.896249852725015444e+03,8.504080222306228052e+02
9.896249875581468586e+03,8.504164364806506455e+02
9.896249898437919910e+03,8.504248469299772069e+02
9.896249921294373053e+03,8.504332535798650952e+02
9.896249944150824376e+03,8.504416564289005009e+02
9.896249967007277519e+03,8.504500554783447797e+02
9.896249989863728842e+03,8.504584507267853724e+02
9.896250012720181985e+03,8.504668421754824976e+02
9.896250035576633309e+03,8.504752298230247334e+02
9.896250058433086451e+03,8.504836136706712750e+02
9.896250081289537775e+03,8.504919937170121784e+02
9.896250104145990917e+03,8.505003699633053884e+02
9.896250127002444060e+03,8.505087424088083026e+02
9.896250149858895384e+03,8.505171110527792280e+02
9.896250172715348526e+03,8.505254758964745179e+02
9.896250195571799850e+03,8.505338369384875250e+02
9.896250218428252992e+03,8.505421941800732384e+02
9.896250241284704316e+03,8.505505476198260340e+02
9.896250264141157459e+03,8.505588972590001049e+02
9.896250286997608782e+03,8.505672430961908503e+02
9.896250309854061925e+03,8.505755851326514403e+02
9.896250332710513248e+03,8.505839233669786381e+02
9.896250355566966391e+03,8.505922578004241359e+02
9.896250378423419534e+03,8.506005884322491966e+02
9.896250401279870857e+03,8.506089152617158788e+02
9.896250424136324000e+03,8.506172382900742832e+02
9.896250446992775323e+03,8.506255575159244700e+02
9.896250469849228466e+03,8.506338729405155163e+02
9.896250492705679790e+03,8.506421845624486195e+02
9.896250515562132932e+03,8.506504923829717200e+02
9.896250538418584256e+03,8.506587964006873790e+02
9.896250561275037398e+03,8.506670966168421728e+02
9.896250584131488722e+03,8.506753930300403681e+02
9.896250606987941865e+03,8.506836856415270631e+02
9.896250629844395007e+03,8.506919744505673862e+02
9.896250652700846331e+03,8.507002594564266929e+02
9.896250675557299473e+03,8.507085406603493993e+02
9.896250698413750797e+03,8.507168180609422734e+02
9.896250721270203940e+03,8.507250916594482533e+02
9.896250744126655263e+03,8.507333614544753573e+02
9.896250766983108406e+03,8.507416274472653868e+02
9.896250789839559729e+03,8.507498896364279517e+02
9.896250812696012872e+03,8.507581480232033755e+02
9.896250835552464196e+03,8.507664026062027460e+02
9.896250858408917338e+03,8.507746533866651362e+02
9.896250881265368662e+03,8.507829003632029981e+02
9.896250904121821804e+03,8.507911435370543813e+02
9.896250926978274947e+03,8.507993829074881660e+02
9.896250949834726271e+03,8.508076184737749372e+02
9.896250972691179413e+03,8.508158502371509258e+02
9.896250995547630737e+03,8.508240781962315396e+02
9.896251018404083879e+03,8.508323023522520998e+02
9.896251041260535203e+03,8.508405227038292651e+02
9.896251064116988346e+03,8.508487392521972197e+02
9.896251086973439669e+03,8.508569519959738727e+02
9.896251109829892812e+03,8.508651609363922717e+02
9.896251132686344135e+03,8.508733660720716898e+02
9.896251155542797278e+03,8.508815674042439241e+02
9.896251178399250421e+03,8.508897649321816061e+02
9.896251201255701744e+03,8.508979586551590728e+02
9.896251224112154887e+03,8.509061485744060747e+02
9.896251246968606210e+03,8.509143346885454093e+02
9.896251269825059353e+03,8.509225169988058042e+02
9.896251292681510677e+03,8.509306955038111937e+02
9.896251315537963819e+03,8.509388702047892821e+02
9.896251338394415143e+03,8.509470411003651407e+02
9.896251361250868285e+03,8.509552081917654505e+02
9.896251384107319609e+03,8.509633714776164197e+02
9.896251406963772752e+03,8.509715309591438199e+02
9.896251429820225894e+03,8.509796866356239207e+02
9.896251452676677218e+03,8.509878385063345831e+02
9.896251475533130360e+03,8.509959865724996462e+02
9.896251498389581684e+03,8.510041308327485012e+02
9.896251521246034827e+03,8.510122712883039640e+02
9.896251544102486150e+03,8.510204079377966764e+02
9.896251566958939293e+03,8.510285407824483173e+02
9.896251589815390616e+03,8.510366698208907792e+02
9.896251612671843759e+03,8.510447950543448314e+02
9.896251635528295083e+03,8.510529164814433898e+02
9.896251658384748225e+03,8.510610341034058592e+02
9.896251681241201368e+03,8.510691479195127158e+02
9.896251704097652691e+03,8.510772579290450039e+02
9.896251726954105834e+03,8.510853641332204234e+02
9.896251749810557158e+03,8.510934665306755278e+02
9.896251772667010300e+03,8.511015651226267664e+02
9.896251795523461624e+03,8.511096599077118299e+02
9.896251818379914766e+03,8.511177508871461441e+02
9.896251841236366090e+03,8.511258380595687640e+02
9.896251864092819233e+03,8.511339214261938650e+02
9.896251886949270556e+03,8.511420009856616389e+02
9.896251909805723699e+03,8.511500767391852378e+02
9.896251932662175022e+03,8.511581486854063314e+02
9.896251955518628165e+03,8.511662168255364804e+02
9.896251978375081308e+03,8.511742811588607083e+02
9.896252001231532631e+03,8.511823416846644932e+02
9.896252024087985774e+03,8.511903984041581452e+02
9.896252046944437097e+03,8.511984513159864036e+02
9.896252069800890240e+03,8.512065004213584416e+02
9.896252092657341564e+03,8.512145457189201352e+02
9.896252115513794706e+03,8.512225872098794071e+02
9.896252138370246030e+03,8.512306248928839523e+02
9.896252161226699172e+03,8.512386587691401019e+02
9.896252184083150496e+03,8.512466888372966878e+02
9.896252206939603639e+03,8.512547150985593589e+02
9.896252229796056781e+03,8.512627375522163220e+02
9.896252252652508105e+03,8.512707561975569206e+02
9.896252275508961247e+03,8.512787710357854394e+02
9.896252298365412571e+03,8.512867820655534388e+02
9.896252321221865714e+03,8.512947892880637255e+02
9.896252344078317037e+03,8.513027927019694516e+02
9.896252366934770180e+03,8.513107923084721733e+02
9.896252389791221503e+03,8.513187881062264069e+02
9.896252412647674646e+03,8.513267800964325716e+02
9.896252435504125970e+03,8.513347682777462069e+02
9.896252458360579112e+03,8.513427526513669363e+02
9.896252481217032255e+03,8.513507332165866046e+02
9.896252504073483578e+03,8.513587099726981933e+02
9.896252526929936721e+03,8.513666829208996205e+02
9.896252549786388045e+03,8.513746520598494953e+02
9.896252572642841187e+03,8.513826173907447128e+02
9.896252595499292511e+03,8.513905789122450187e+02
9.896252618355745653e+03,8.513985366255460576e+02
9.896252641212196977e+03,8.514064905293089396e+02
9.896252664068650120e+03,8.514144406247281722e+02
9.896252686925101443e+03,8.514223869104663436e+02
9.896252709781554586e+03,8.514303293877163696e+02
9.896252732638007728e+03,8.514382680557744152e+02
9.896252755494459052e+03,8.514462029139367587e+02
9.896252778350912195e+03,8.514541339633950656e+02
9.896252801207363518e+03,8.514620612028152209e+02
9.896252824063816661e+03,8.514699846333872983e+02
9.896252846920267984e+03,8.514779042537788882e+02
9.896252869776721127e+03,8.514858200651787001e+02
9.896252892633172451e+03,8.514937320662551201e+02
9.896252915489625593e+03,8.515016402581962893e+02
9.896252938346076917e+03,8.515095446396720718e+02
9.896252961202530059e+03,8.515174452118690169e+02
9.896252984058981383e+03,8.515253419734581257e+02
9.896253006915434526e+03,8.515332349256251518e+02
9.896253029771887668e+03,8.515411240676701254e+02
9.896253052628338992e+03,8.515490093988945546e+02
9.896253075484792134e+03,8.515568909204818056e+02
9.896253098341243458e+03,8.515647686311067446e+02
9.896253121197696601e+03,8.515726425319516011e+02
9.896253144054147924e+03,8.515805126216923782e+02
9.896253166910601067e+03,8.515883789015103957e+02
9.896253189767052390e+03,8.515962413700825664e+02
9.896253212623505533e+03,8.516041000285891869e+02
9.896253235479956857e+03,8.516119548757086477e+02
9.896253258336409999e+03,8.516198059126201088e+02
9.896253281192863142e+03,8.516276531386273518e+02
9.896253304049314465e+03,8.516354965530355230e+02
9.896253326905767608e+03,8.516433361570219631e+02
9.896253349762218932e+03,8.516511719492682460e+02
9.896253372618672074e+03,8.516590039309508029e+02
9.896253395475123398e+03,8.516668321007520035e+02
9.896253418331576540e+03,8.516746564598472560e+02
9.896253441188027864e+03,8.516824770069206352e+02
9.896253464044481007e+03,8.516902937431461851e+02
9.896253486900932330e+03,8.516981066672088900e+02
9.896253509757385473e+03,8.517059157802819982e+02
9.896253532613838615e+03,8.517137210816729294e+02
9.896253555470289939e+03,8.517215225706903539e+02
9.896253578326743082e+03,8.517293202485057009e+02
9.896253601183194405e+03,8.517371141138073654e+02
9.896253624039647548e+03,8.517449041677652986e+02
