Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.027179182367417707e+04,5.525459859943971423e+02
1.027179198894533329e+04,5.527319829354631793e+02
1.027179215421648951e+04,5.529181926444290411e+02
1.027179231948764755e+04,5.531046150775678143e+02
1.027179248475880377e+04,5.532912501848983311e+02
1.027179265002995999e+04,5.534780979224962039e+02
1.027179281530111621e+04,5.536651582442895005e+02
1.027179298057227425e+04,5.538524311061709113e+02
1.027179314584343047e+04,5.540399164577517013e+02
1.027179331111458669e+04,5.542276142547274276e+02
1.027179347638574473e+04,5.544155244527059949e+02
1.027179364165690095e+04,5.546036470009926234e+02
1.027179380692805717e+04,5.547919818549984257e+02
1.027179397219921339e+04,5.549805289679702582e+02
1.027179413747037142e+04,5.551692882951365391e+02
1.027179430274152764e+04,5.553582597853948073e+02
1.027179446801268386e+04,5.555474433937765752e+02
1.027179463328384190e+04,5.557368390752257028e+02
1.027179479855499812e+04,5.559264467783339114e+02
1.027179496382615434e+04,5.561162664578490649e+02
1.027179512909731238e+04,5.563062980684300101e+02
1.027179529436846860e+04,5.564965415583633330e+02
1.027179545963962482e+04,5.566869968821121120e+02
1.027179562491078104e+04,5.568776639919518630e+02
1.027179579018193908e+04,5.570685428421628558e+02
1.027179595545309530e+04,5.572596333806246776e+02
1.027179612072425152e+04,5.574509355614217156e+02
1.027179628599540956e+04,5.576424493385499090e+02
1.027179645126656578e+04,5.578341746595842778e+02
1.027179661653772200e+04,5.580261114783247649e+02
1.027179678180887822e+04,5.582182597463677212e+02
1.027179694708003626e+04,5.584106194173307358e+02
1.027179711235119248e+04,5.586031904383822848e+02
1.027179727762234870e+04,5.587959727629438476e+02
1.027179744289350674e+04,5.589889663443498193e+02
1.027179760816466296e+04,5.591821711294634270e+02
1.027179777343581918e+04,5.593755870714227285e+02
1.027179793870697540e+04,5.595692141211458193e+02
1.027179810397813344e+04,5.597630522315889721e+02
1.027179826924928966e+04,5.599571013492094380e+02
1.027179843452044588e+04,5.601513614267672665e+02
1.027179859979160392e+04,5.603458324169351954e+02
1.027179876506276014e+04,5.605405142658664772e+02
1.027179893033391636e+04,5.607354069260378537e+02
1.027179909560507258e+04,5.609305103476899603e+02
1.027179926087623062e+04,5.611258244831176398e+02
1.027179942614738684e+04,5.613213492780689648e+02
1.027179959141854306e+04,5.615170846846428958e+02
1.027179975668970110e+04,5.617130306548513090e+02
1.027179992196085732e+04,5.619091871341385058e+02
1.027180008723201354e+04,5.621055540743204801e+02
1.027180025250316976e+04,5.623021314249613170e+02
1.027180041777432780e+04,5.624989191376956796e+02
1.027180058304548402e+04,5.626959171575626897e+02
1.027180074831664024e+04,5.628931254360015828e+02
1.027180091358779828e+04,5.630905439243641695e+02
1.027180107885895450e+04,5.632881725673859137e+02
1.027180124413011072e+04,5.634860113162234256e+02
1.027180140940126694e+04,5.636840601197653768e+02
1.027180157467242498e+04,5.638823189289864786e+02
1.027180173994358120e+04,5.640807876882183791e+02
1.027180190521473742e+04,5.642794663482408168e+02
1.027180207048589546e+04,5.644783548597464460e+02
1.027180223575705168e+04,5.646774531667635983e+02
1.027180240102820790e+04,5.648767612197898416e+02
1.027180256629936594e+04,5.650762789692362276e+02
1.027180273157052216e+04,5.652760063588270896e+02
1.027180289684167838e+04,5.654759433387789613e+02
1.027180306211283460e+04,5.656760898570155405e+02
1.027180322738399263e+04,5.658764458635715755e+02
1.027180339265514885e+04,5.660770113017691756e+02
1.027180355792630507e+04,5.662777861214474342e+02
1.027180372319746311e+04,5.664787702723590428e+02
1.027180388846861933e+04,5.666799636975234762e+02
1.027180405373977555e+04,5.668813663464984529e+02
1.027180421901093177e+04,5.670829781665348719e+02
1.027180438428208981e+04,5.672847991070096896e+02
1.027180454955324603e+04,5.674868291105390199e+02
1.027180471482440225e+04,5.676890681263055285e+02
1.027180488009556029e+04,5.678915161034047969e+02
1.027180504536671651e+04,5.680941729841506458e+02
1.027180521063787273e+04,5.682970387174443658e+02
1.027180537590902895e+04,5.685001132498639436e+02
1.027180554118018699e+04,5.687033965301299077e+02
1.027180570645134321e+04,5.689068885001540821e+02
1.027180587172249943e+04,5.691105891084621362e+02
1.027180603699365747e+04,5.693144983034937923e+02
1.027180620226481369e+04,5.695186160268588083e+02
1.027180636753596991e+04,5.697229422268027292e+02
1.027180653280712613e+04,5.699274768492313115e+02
1.027180669807828417e+04,5.701322198422099063e+02
1.027180686334944039e+04,5.703371711469461616e+02
1.027180702862059661e+04,5.705423307113106830e+02
1.027180719389175465e+04,5.707476984830881293e+02
1.027180735916291087e+04,5.709532744031846505e+02
1.027180752443406709e+04,5.711590584191905009e+02
1.027180768970522331e+04,5.713650504763413664e+02
1.027180785497638135e+04,5.715712505220474213e+02
1.027180802024753757e+04,5.717776584968135012e+02
1.027180818551869379e+04,5.719842743478562852e+02
1.027180835078985183e+04,5.721910980223055958e+02
1.027180851606100805e+04,5.723981294603653396e+02
1.027180868133216427e+04,5.726053686089721850e+02
1.027180884660332049e+04,5.728128154126912932e+02
1.027180901187447853e+04,5.730204698182794800e+02
1.027180917714563475e+04,5.732283317655396786e+02
1.027180934241679097e+04,5.734364012010349825e+02
1.027180950768794901e+04,5.736446780712417421e+02
1.027180967295910523e+04,5.738531623156632122e+02
1.027180983823026145e+04,5.740618538805821345e+02
1.027181000350141949e+04,5.742707527121956446e+02
1.027181016877257571e+04,5.744798587497060680e+02
1.027181033404373193e+04,5.746891719391172728e+02
1.027181049931488815e+04,5.748986922240391095e+02
1.027181066458604619e+04,5.751084195502955936e+02
1.027181082985720241e+04,5.753183538566896686e+02
1.027181099512835863e+04,5.755284950888519688e+02
1.027181116039951667e+04,5.757388431923274084e+02
1.027181132567067289e+04,5.759493981056190250e+02
1.027181149094182911e+04,5.761601597740781244e+02
1.027181165621298533e+04,5.763711281406475564e+02
1.027181182148414337e+04,5.765823031504999108e+02
1.027181198675529959e+04,5.767936847417386161e+02
1.027181215202645581e+04,5.770052728593431084e+02
1.027181231729761384e+04,5.772170674482074446e+02
1.027181248256877006e+04,5.774290684461357159e+02
1.027181264783992629e+04,5.776412757978284844e+02
1.027181281311108251e+04,5.778536894455622814e+02
1.027181297838224054e+04,5.780663093338586123e+02
1.027181314365339676e+04,5.782791354001232094e+02
1.027181330892455298e+04,5.784921675886852199e+02
1.027181347419571102e+04,5.787054058437882986e+02
1.027181363946686724e+04,5.789188501025391815e+02
1.027181380473802346e+04,5.791325003089885968e+02
1.027181397000917968e+04,5.793463564047473255e+02
1.027181413528033772e+04,5.795604183336876076e+02
1.027181430055149394e+04,5.797746860325175930e+02
1.027181446582265016e+04,5.799891594449180729e+02
1.027181463109380820e+04,5.802038385144827544e+02
1.027181479636496442e+04,5.804187231776221552e+02
1.027181496163612064e+04,5.806338133777381927e+02
1.027181512690727686e+04,5.808491090557769212e+02
1.027181529217843490e+04,5.810646101549621108e+02
1.027181545744959112e+04,5.812803166113062616e+02
1.027181562272074734e+04,5.814962283678412405e+02
1.027181578799190538e+04,5.817123453675134215e+02
1.027181595326306160e+04,5.819286675460372180e+02
1.027181611853421782e+04,5.821451948461671009e+02
1.027181628380537404e+04,5.823619272081855343e+02
1.027181644907653208e+04,5.825788645746687280e+02
1.027181661434768830e+04,5.827960068809342147e+02
1.027181677961884452e+04,5.830133540693667555e+02
1.027181694489000256e+04,5.832309060822658466e+02
1.027181711016115878e+04,5.834486628546513884e+02
1.027181727543231500e+04,5.836666243286308600e+02
1.027181744070347122e+04,5.838847904438247269e+02
1.027181760597462926e+04,5.841031611421620937e+02
1.027181777124578548e+04,5.843217363582671169e+02
1.027181793651694170e+04,5.845405160338787027e+02
1.027181810178809974e+04,5.847595001106495829e+02
1.027181826705925596e+04,5.849786885229068503e+02
1.027181843233041218e+04,5.851980812121124700e+02
1.027181859760157022e+04,5.854176781196426873e+02
1.027181876287272644e+04,5.856374791795280998e+02
1.027181892814388266e+04,5.858574843329540727e+02
1.027181909341503888e+04,5.860776935185958791e+02
1.027181925868619692e+04,5.862981066774615329e+02
1.027181942395735314e+04,5.865187237431863423e+02
1.027181958922850936e+04,5.867395446565869861e+02
1.027181975449966740e+04,5.869605693583956736e+02
1.027181991977082362e+04,5.871817977819513317e+02
1.027182008504197984e+04,5.874032298677947210e+02
1.027182025031313606e+04,5.876248655539418451e+02
1.027182041558429410e+04,5.878467047807564541e+02
1.027182058085545032e+04,5.880687474811828679e+02
1.027182074612660654e+04,5.882909935953944114e+02
1.027182091139776458e+04,5.885134430634798264e+02
1.027182107666892080e+04,5.887360958180870512e+02
1.027182124194007702e+04,5.889589517991146295e+02
1.027182140721123324e+04,5.891820109439189537e+02
1.027182157248239128e+04,5.894052731922214434e+02
1.027182173775354750e+04,5.896287384762767942e+02
1.027182190302470372e+04,5.898524067356154319e+02
1.027182206829586175e+04,5.900762779096837676e+02
1.027182223356701797e+04,5.903003519304405700e+02
1.027182239883817419e+04,5.905246287371422795e+02
1.027182256410933041e+04,5.907491082664881787e+02
1.027182272938048845e+04,5.909737904575573566e+02
1.027182289465164467e+04,5.911986752419157938e+02
1.027182305992280089e+04,5.914237625584530633e+02
1.027182322519395893e+04,5.916490523459741553e+02
1.027182339046511515e+04,5.918745445357495782e+02
1.027182355573627137e+04,5.921002390663949200e+02
1.027182372100742759e+04,5.923261358739529214e+02
1.027182388627858563e+04,5.925522348968622737e+02
1.027182405154974185e+04,5.927785360660014931e+02
1.027182421682089807e+04,5.930050393196198684e+02
1.027182438209205611e+04,5.932317445958819917e+02
1.027182454736321233e+04,5.934586518253721579e+02
1.027182471263436855e+04,5.936857609460654430e+02
1.027182487790552477e+04,5.939130718933497519e+02
1.027182504317668281e+04,5.941405846050238324e+02
1.027182520844783903e+04,5.943682990112804418e+02
1.027182537371899525e+04,5.945962150497296079e+02
1.027182553899015329e+04,5.948243326578968890e+02
1.027182570426130951e+04,5.950526517656809347e+02
1.027182586953246573e+04,5.952811723104181283e+02
1.027182603480362377e+04,5.955098942293604978e+02
1.027182620007477999e+04,5.957388174521138353e+02
1.027182636534593621e+04,5.959679419157405391e+02
1.027182653061709243e+04,5.961972675546946903e+02
1.027182669588825047e+04,5.964267943058632682e+02
1.027182686115940669e+04,5.966565220984612097e+02
1.027182702643056291e+04,5.968864508691873425e+02
1.027182719170172095e+04,5.971165805546562524e+02
1.027182735697287717e+04,5.973469110837893368e+02
1.027182752224403339e+04,5.975774423930129160e+02
1.027182768751518961e+04,5.978081744161277129e+02
1.027182785278634765e+04,5.980391070893845153e+02
1.027182801805750387e+04,5.982702403413154570e+02
1.027182818332866009e+04,5.985015741079823783e+02
1.027182834859981813e+04,5.987331083253637871e+02
1.027182851387097435e+04,5.989648429216988461e+02
1.027182867914213057e+04,5.991967778327775704e+02
1.027182884441328679e+04,5.994289129917498258e+02
1.027182900968444483e+04,5.996612483342310043e+02
1.027182917495560105e+04,5.998937837880710049e+02
1.027182934022675727e+04,6.001265192886966133e+02
1.027182950549791531e+04,6.003594547714510554e+02
1.027182967076907153e+04,6.005925901638928508e+02
1.027182983604022775e+04,6.008259254011769599e+02
1.027183000131138397e+04,6.010594604158033007e+02
1.027183016658254201e+04,6.012931951427527792e+02
1.027183033185369823e+04,6.015271295091946513e+02
1.027183049712485445e+04,6.017612634499224669e+02
1.027183066239601249e+04,6.019955968996447382e+02
1.027183082766716871e+04,6.022301297852403650e+02
1.027183099293832493e+04,6.024648620412309583e+02
1.027183115820948115e+04,6.026997935994677391e+02
1.027183132348063918e+04,6.029349243942979228e+02
1.027183148875179540e+04,6.031702543522122824e+02
1.027183165402295162e+04,6.034057834073709046e+02
1.027183181929410966e+04,6.036415114938503166e+02
1.027183198456526588e+04,6.038774385378502529e+02
1.027183214983642210e+04,6.041135644732603396e+02
1.027183231510757832e+04,6.043498892312840098e+02
1.027183248037873636e+04,6.045864127456370625e+02
1.027183264564989258e+04,6.048231349421320147e+02
1.027183281092104880e+04,6.050600557542971956e+02
1.027183297619220684e+04,6.052971751155781703e+02
1.027183314146336306e+04,6.055344929514972137e+02
1.027183330673451928e+04,6.057720091953129895e+02
1.027183347200567732e+04,6.060097237801996926e+02
1.027183363727683354e+04,6.062476366313907192e+02
1.027183380254798976e+04,6.064857476818738178e+02
1.027183396781914598e+04,6.067240568619301939e+02
1.027183413309030402e+04,6.069625641043746782e+02
1.027183429836146024e+04,6.072012693340537908e+02
1.027183446363261646e+04,6.074401724835961431e+02
1.027183462890377450e+04,6.076792734855469007e+02
1.027183479417493072e+04,6.079185722644634779e+02
1.027183495944608694e+04,6.081580687527047075e+02
1.027183512471724316e+04,6.083977628799073045e+02
1.027183528998840120e+04,6.086376545782569565e+02
1.027183545525955742e+04,6.088777437719260206e+02
1.027183562053071364e+04,6.091180303929144202e+02
1.027183578580187168e+04,6.093585143731386324e+02
1.027183595107302790e+04,6.095991956364827047e+02
1.027183611634418412e+04,6.098400741146768951e+02
1.027183628161534034e+04,6.100811497367149059e+02
1.027183644688649838e+04,6.103224224341549871e+02
1.027183661215765460e+04,6.105638921304963560e+02
1.027183677742881082e+04,6.108055587571112710e+02
1.027183694269996886e+04,6.110474222452894537e+02
1.027183710797112508e+04,6.112894825182419254e+02
1.027183727324228130e+04,6.115317395070729845e+02
1.027183743851343752e+04,6.117741931401338888e+02
1.027183760378459556e+04,6.120168433483568151e+02
1.027183776905575178e+04,6.122596900545687504e+02
1.027183793432690800e+04,6.125027331895165617e+02
1.027183809959806604e+04,6.127459726838640108e+02
1.027183826486922226e+04,6.129894084601504574e+02
1.027183843014037848e+04,6.132330404488552631e+02
1.027183859541153470e+04,6.134768685776891743e+02
1.027183876068269274e+04,6.137208927769590900e+02
1.027183892595384896e+04,6.139651129688218134e+02
1.027183909122500518e+04,6.142095290833993886e+02
1.027183925649616322e+04,6.144541410507310957e+02
1.027183942176731944e+04,6.146989487926865650e+02
1.027183958703847566e+04,6.149439522391210176e+02
1.027183975230963188e+04,6.151891513171058250e+02
1.027183991758078992e+04,6.154345459563245413e+02
1.027184008285194614e+04,6.156801360782648089e+02
1.027184024812310236e+04,6.159259216124253271e+02
1.027184041339426039e+04,6.161719024882220310e+02
1.027184057866541661e+04,6.164180786268565271e+02
1.027184074393657284e+04,6.166644499575606915e+02
1.027184090920772906e+04,6.169110164067689084e+02
1.027184107447888709e+04,6.171577779035416143e+02
1.027184123975004331e+04,6.174047343686994509e+02
1.027184140502119953e+04,6.176518857311186821e+02
1.027184157029235757e+04,6.178992319195931486e+02
1.027184173556351379e+04,6.181467728546583658e+02
1.027184190083467001e+04,6.183945084649242290e+02
1.027184206610582805e+04,6.186424386789186656e+02
1.027184223137698427e+04,6.188905634168914958e+02
1.027184239664814049e+04,6.191388826071865878e+02
1.027184256191929671e+04,6.193873961753301955e+02
1.027184272719045475e+04,6.196361040494953158e+02
1.027184289246161097e+04,6.198850061495518275e+02
1.027184305773276719e+04,6.201341024034898055e+02
1.027184322300392523e+04,6.203833927392170153e+02
1.027184338827508145e+04,6.206328770763184366e+02
1.027184355354623767e+04,6.208825553425189128e+02
1.027184371881739389e+04,6.211324274627096429e+02
1.027184388408855193e+04,6.213824933644449402e+02
1.027184404935970815e+04,6.216327529669305250e+02
1.027184421463086437e+04,6.218832061975379020e+02
