Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.014104004321600223e+04,5.027986515498265163e+01
1.014104006206279519e+04,5.028230874175834941e+01
1.014104008090958632e+04,5.028475236617908450e+01
1.014104009975637928e+04,5.028719602871442618e+01
1.014104011860317041e+04,5.028963972889064138e+01
1.014104013744996337e+04,5.029208346717727096e+01
1.014104015629675450e+04,5.029452724310057476e+01
1.014104017514354746e+04,5.029697105713017180e+01
1.014104019399033859e+04,5.029941490879220112e+01
1.014104021283713155e+04,5.030185879855637410e+01
1.014104023168392268e+04,5.030430272594882268e+01
1.014104025053071564e+04,5.030674669143920852e+01
1.014104026937750677e+04,5.030919069455369907e+01
1.014104028822429973e+04,5.031163473576194889e+01
1.014104030707109087e+04,5.031407881459008991e+01
1.014104032591788382e+04,5.031652293150784772e+01
1.014104034476467496e+04,5.031896708604131874e+01
1.014104036361146791e+04,5.032141127866021435e+01
1.014104038245825905e+04,5.032385550889065229e+01
1.014104040130505200e+04,5.032629977720232262e+01
1.014104042015184314e+04,5.032874408312135728e+01
1.014104043899863609e+04,5.033118842711746765e+01
1.014104045784542905e+04,5.033363280895264324e+01
1.014104047669222018e+04,5.033607722838890197e+01
1.014104049553901314e+04,5.033852168589598364e+01
1.014104051438580427e+04,5.034096618099994203e+01
1.014104053323259723e+04,5.034341071417054536e+01
1.014104055207938836e+04,5.034585528493381901e+01
1.014104057092618132e+04,5.034829989375958803e+01
1.014104058977297245e+04,5.035074454017386358e+01
1.014104060861976541e+04,5.035318922464643521e+01
1.014104062746655654e+04,5.035563394670333537e+01
1.014104064631334950e+04,5.035807870681435361e+01
1.014104066516014063e+04,5.036052350450547976e+01
1.014104068400693359e+04,5.036296834024658864e+01
1.014104070285372472e+04,5.036541321356362033e+01
1.014104072170051768e+04,5.036785812492642833e+01
1.014104074054730881e+04,5.037030307386103090e+01
1.014104075939410177e+04,5.037274806083718914e+01
1.014104077824089291e+04,5.037519308538094265e+01
1.014104079708768586e+04,5.037763814796213069e+01
1.014104081593447700e+04,5.038008324810666494e+01
1.014104083478126995e+04,5.038252838628448416e+01
1.014104085362806109e+04,5.038497356202149291e+01
1.014104087247485404e+04,5.038741877578758022e+01
1.014104089132164700e+04,5.038986402734466452e+01
1.014104091016843813e+04,5.039230931645466427e+01
1.014104092901523109e+04,5.039475464358747558e+01
1.014104094786202222e+04,5.039720000826900304e+01
1.014104096670881518e+04,5.039964541096919248e+01
1.014104098555560631e+04,5.040209085121391297e+01
1.014104100440239927e+04,5.040453632947309615e+01
1.014104102324919040e+04,5.040698184527261105e+01
1.014104104209598336e+04,5.040942739908243908e+01
1.014104106094277449e+04,5.041187299042841374e+01
1.014104107978956745e+04,5.041431861978050932e+01
1.014104109863635858e+04,5.041676428666458065e+01
1.014104111748315154e+04,5.041920999155060201e+01
1.014104113632994267e+04,5.042165573396435718e+01
1.014104115517673563e+04,5.042410151437592702e+01
1.014104117402352676e+04,5.042654733231105979e+01
1.014104119287031972e+04,5.042899318823977950e+01
1.014104121171711085e+04,5.043143908168793388e+01
1.014104123056390381e+04,5.043388501312547589e+01
1.014104124941069495e+04,5.043633098207823906e+01
1.014104126825748790e+04,5.043877698901624740e+01
1.014104128710428085e+04,5.044122303370133409e+01
1.014104130595107199e+04,5.044366911589535363e+01
1.014104132479786495e+04,5.044611523606835846e+01
1.014104134364465608e+04,5.044856139374606130e+01
1.014104136249144904e+04,5.045100758939860697e+01
1.014104138133824017e+04,5.045345382255168687e+01
1.014104140018503313e+04,5.045590009367539608e+01
1.014104141903182426e+04,5.045834640229545442e+01
1.014104143787861722e+04,5.046079274888197119e+01
1.014104145672540835e+04,5.046323913296062358e+01
1.014104147557220131e+04,5.046568555500158482e+01
1.014104149441899244e+04,5.046813201453050368e+01
1.014104151326578540e+04,5.047057851201753209e+01
1.014104153211257653e+04,5.047302504698833303e+01
1.014104155095936949e+04,5.047547161991305131e+01
1.014104156980616062e+04,5.047791823031736413e+01
1.014104158865295358e+04,5.048036487867143052e+01
1.014104160749974471e+04,5.048281156450088503e+01
1.014104162634653767e+04,5.048525828827592932e+01
1.014104164519332880e+04,5.048770504952214822e+01
1.014104166404012176e+04,5.049015184870978601e+01
1.014104168288691471e+04,5.049259868560059772e+01
1.014104170173370585e+04,5.049504555995629573e+01
1.014104172058049880e+04,5.049749247224715276e+01
1.014104173942728994e+04,5.049993942199873942e+01
1.014104175827408289e+04,5.050238640968126447e+01
1.014104177712087403e+04,5.050483343482031273e+01
1.014104179596766699e+04,5.050728049788616403e+01
1.014104181481445812e+04,5.050972759840432502e+01
1.014104183366125108e+04,5.051217473684512527e+01
1.014104185250804221e+04,5.051462191273405011e+01
1.014104187135483517e+04,5.051706912654140069e+01
1.014104189020162630e+04,5.051951637779274051e+01
1.014104190904841926e+04,5.052196366695828544e+01
1.014104192789521039e+04,5.052441099356359899e+01
1.014104194674200335e+04,5.052685835807900361e+01
1.014104196558879448e+04,5.052930576002995622e+01
1.014104198443558744e+04,5.053175319988681480e+01
1.014104200328237857e+04,5.053420067717507891e+01
1.014104202212917153e+04,5.053664819236502126e+01
1.014104204097596266e+04,5.053909574498216273e+01
1.014104205982275562e+04,5.054154333549683287e+01
1.014104207866954675e+04,5.054399096343448150e+01
1.014104209751633971e+04,5.054643862926553055e+01
1.014104211636313266e+04,5.054888633275159293e+01
1.014104213520992380e+04,5.055133407365436682e+01
1.014104215405671675e+04,5.055378185244423150e+01
1.014104217290350789e+04,5.055622966864658707e+01
1.014104219175030084e+04,5.055867752273188387e+01
1.014104221059709198e+04,5.056112541422547935e+01
1.014104222944388493e+04,5.056357334359780253e+01
1.014104224829067607e+04,5.056602131037428194e+01
1.014104226713746903e+04,5.056846931502530396e+01
1.014104228598426016e+04,5.057091735707624025e+01
1.014104230483105312e+04,5.057336543699757669e+01
1.014104232367784425e+04,5.057581355431464232e+01
1.014104234252463721e+04,5.057826170949788036e+01
1.014104236137142834e+04,5.058070990207271223e+01
1.014104238021822130e+04,5.058315813250951720e+01
1.014104239906501243e+04,5.058560640033368827e+01
1.014104241791180539e+04,5.058805470601571130e+01
1.014104243675859652e+04,5.059050304908085849e+01
1.014104245560538948e+04,5.059295142999969386e+01
1.014104247445218061e+04,5.059539984829747539e+01
1.014104249329897357e+04,5.059784830444475290e+01
1.014104251214576652e+04,5.060029679820311088e+01
1.014104253099255766e+04,5.060274532933414093e+01
1.014104254983935061e+04,5.060519389830835735e+01
1.014104256868614175e+04,5.060764250465107494e+01
1.014104258753293470e+04,5.061009114883282223e+01
1.014104260637972584e+04,5.061253983037885007e+01
1.014104262522651879e+04,5.061498854975971540e+01
1.014104264407330993e+04,5.061743730650066198e+01
1.014104266292010288e+04,5.061988610107230357e+01
1.014104268176689402e+04,5.062233493299983422e+01
1.014104270061368697e+04,5.062478380275383216e+01
1.014104271946047811e+04,5.062723270985954827e+01
1.014104273830727107e+04,5.062968165478757498e+01
1.014104275715406220e+04,5.063213063706310635e+01
1.014104277600085516e+04,5.063457965715676323e+01
1.014104279484764629e+04,5.063702871459371124e+01
1.014104281369443925e+04,5.063947780984463520e+01
1.014104283254123038e+04,5.064192694243465809e+01
1.014104285138802334e+04,5.064437611283445762e+01
1.014104287023481447e+04,5.064682532056917097e+01
1.014104288908160743e+04,5.064927456610947587e+01
1.014104290792839856e+04,5.065172384898047397e+01
1.014104292677519152e+04,5.065417316965290695e+01
1.014104294562198447e+04,5.065662252788825981e+01
1.014104296446877561e+04,5.065907192344802468e+01
1.014104298331556856e+04,5.066152135680294322e+01
1.014104300216235970e+04,5.066397082747807445e+01
1.014104302100915265e+04,5.066642033594418137e+01
1.014104303985594379e+04,5.066886988172631590e+01
1.014104305870273674e+04,5.067131946529523390e+01
1.014104307754952788e+04,5.067376908617595888e+01
1.014104309639632083e+04,5.067621874483929645e+01
1.014104311524311197e+04,5.067866844081028432e+01
1.014104313408990492e+04,5.068111817455967838e+01
1.014104315293669606e+04,5.068356794561251633e+01
1.014104317178348902e+04,5.068601775443956825e+01
1.014104319063028015e+04,5.068846760056587897e+01
1.014104320947707311e+04,5.069091748446223988e+01
1.014104322832386424e+04,5.069336740565365318e+01
1.014104324717065720e+04,5.069581736461094579e+01
1.014104326601744833e+04,5.069826736085905594e+01
1.014104328486424129e+04,5.070071739486887452e+01
1.014104330371103242e+04,5.070316746616534687e+01
1.014104332255782538e+04,5.070561757521930701e+01
1.014104334140461833e+04,5.070806772179222577e+01
1.014104336025140947e+04,5.071051790564549577e+01
1.014104337909820242e+04,5.071296812725000791e+01
1.014104339794499356e+04,5.071541838613067910e+01
1.014104341679178651e+04,5.071786868275839311e+01
1.014104343563857765e+04,5.072031901665805265e+01
1.014104345448537060e+04,5.072276938830059834e+01
1.014104347333216174e+04,5.072521979721092578e+01
1.014104349217895469e+04,5.072767024385989032e+01
1.014104351102574583e+04,5.073012072777247994e+01
1.014104352987253878e+04,5.073257124941952867e+01
1.014104354871932992e+04,5.073502180832596054e+01
1.014104356756612287e+04,5.073747240496270905e+01
1.014104358641291401e+04,5.073992303885461297e+01
1.014104360525970696e+04,5.074237371047266265e+01
1.014104362410649810e+04,5.074482441934172527e+01
1.014104364295329106e+04,5.074727516593269172e+01
1.014104366180008219e+04,5.074972594977045759e+01
1.014104368064687515e+04,5.075217677132597061e+01
1.014104369949366628e+04,5.075462763012406242e+01
1.014104371834045924e+04,5.075707852663575181e+01
1.014104373718725037e+04,5.075952946038582070e+01
1.014104375603404333e+04,5.076198043184528075e+01
1.014104377488083628e+04,5.076443144077550329e+01
1.014104379372762742e+04,5.076688248693778149e+01
1.014104381257442037e+04,5.076933357080320519e+01
1.014104383142121151e+04,5.077178469189649945e+01
1.014104385026800446e+04,5.077423585068873280e+01
1.014104386911479560e+04,5.077668704670467292e+01
1.014104388796158855e+04,5.077913828041535993e+01
1.014104390680837969e+04,5.078158955134551178e+01
1.014104392565517264e+04,5.078404085996626094e+01
1.014104394450196378e+04,5.078649220580228985e+01
1.014104396334875673e+04,5.078894358932468123e+01
1.014104398219554787e+04,5.079139501005819568e+01
1.014104400104234082e+04,5.079384646847387330e+01
1.014104401988913196e+04,5.079629796409646758e+01
1.014104403873592491e+04,5.079874949739706835e+01
1.014104405758271605e+04,5.080120106790034384e+01
1.014104407642950900e+04,5.080365267607746915e+01
1.014104409527630014e+04,5.080610432145308408e+01
1.014104411412309310e+04,5.080855600449833531e+01
1.014104413296988423e+04,5.081100772473790528e+01
1.014104415181667719e+04,5.081345948264289802e+01
1.014104417066347014e+04,5.081591127797464225e+01
1.014104418951026128e+04,5.081836311049438137e+01
1.014104420835705423e+04,5.082081498067330472e+01
1.014104422720384537e+04,5.082326688803599524e+01
1.014104424605063832e+04,5.082571883305370619e+01
1.014104426489742946e+04,5.082817081525100633e+01
1.014104428374422241e+04,5.083062283509912049e+01
1.014104430259101355e+04,5.083307489212261032e+01
1.014104432143780650e+04,5.083552698679270776e+01
1.014104434028459764e+04,5.083797911863403129e+01
1.014104435913139059e+04,5.084043128811779866e+01
1.014104437797818173e+04,5.084288349476852886e+01
1.014104439682497468e+04,5.084533573905753201e+01
1.014104441567176582e+04,5.084778802050929869e+01
1.014104443451855877e+04,5.085024033959515322e+01
1.014104445336534991e+04,5.085269269583959328e+01
1.014104447221214286e+04,5.085514508971390057e+01
1.014104449105893400e+04,5.085759752074263673e+01
1.014104450990572695e+04,5.086004998939704080e+01
1.014104452875251809e+04,5.086250249520160338e+01
1.014104454759931104e+04,5.086495503862771272e+01
1.014104456644610218e+04,5.086740761919980258e+01
1.014104458529289514e+04,5.086986023738919016e+01
1.014104460413968809e+04,5.087231289295710468e+01
1.014104462298647923e+04,5.087476558566471141e+01
1.014104464183327218e+04,5.087721831598333466e+01
1.014104466068006332e+04,5.087967108343746503e+01
1.014104467952685627e+04,5.088212388849842682e+01
1.014104469837364741e+04,5.088457673069068221e+01
1.014104471722044036e+04,5.088702961048560525e+01
1.014104473606723150e+04,5.088948252740760836e+01
1.014104475491402445e+04,5.089193548192807270e+01
1.014104477376081559e+04,5.089438847357144624e+01
1.014104479260760854e+04,5.089684150280908170e+01
1.014104481145439968e+04,5.089929456916541994e+01
1.014104483030119263e+04,5.090174767311184212e+01
1.014104484914798377e+04,5.090420081417272513e+01
1.014104486799477672e+04,5.090665399281954961e+01
1.014104488684156786e+04,5.090910720857663563e+01
1.014104490568836081e+04,5.091156046191545670e+01
1.014104492453515195e+04,5.091401375236035420e+01
1.014104494338194490e+04,5.091646708038276614e+01
1.014104496222873604e+04,5.091892044550706942e+01
1.014104498107552899e+04,5.092137384820470913e+01
1.014104499992232195e+04,5.092382728823681504e+01
1.014104501876911308e+04,5.092628076536450266e+01
1.014104503761590604e+04,5.092873428005925263e+01
1.014104505646269718e+04,5.093118783184534237e+01
1.014104507530949013e+04,5.093364142119433069e+01
1.014104509415628127e+04,5.093609504763048079e+01
1.014104511300307422e+04,5.093854871162530884e+01
1.014104513184986536e+04,5.094100241270311358e+01
1.014104515069665831e+04,5.094345615133539695e+01
1.014104516954344945e+04,5.094590992704645771e+01
1.014104518839024240e+04,5.094836374030781201e+01
1.014104520723703354e+04,5.095081759064370885e+01
1.014104522608382649e+04,5.095327147852574967e+01
1.014104524493061763e+04,5.095572540347814083e+01
1.014104526377741058e+04,5.095817936597245534e+01
1.014104528262420172e+04,5.096063336553292089e+01
1.014104530147099467e+04,5.096308740263113890e+01
1.014104532031778581e+04,5.096554147679127311e+01
1.014104533916457876e+04,5.096799558848498179e+01
1.014104535801136990e+04,5.097044973723642869e+01
1.014104537685816285e+04,5.097290392351723654e+01
1.014104539570495399e+04,5.097535814685158329e+01
1.014104541455174694e+04,5.097781240771108457e+01
1.014104543339853990e+04,5.098026670585682041e+01
1.014104545224533103e+04,5.098272104104977132e+01
1.014104547109212399e+04,5.098517541376161688e+01
1.014104548993891513e+04,5.098762982351648532e+01
1.014104550878570808e+04,5.099008427078606331e+01
1.014104552763249922e+04,5.099253875509445777e+01
1.014104554647929217e+04,5.099499327691336958e+01
1.014104556532608331e+04,5.099744783576687013e+01
1.014104558417287626e+04,5.099990243212672425e+01
1.014104560301966740e+04,5.100235706551697490e+01
1.014104562186646035e+04,5.100481173640936561e+01
1.014104564071325149e+04,5.100726644432796064e+01
1.014104565956004444e+04,5.100972118974449643e+01
1.014104567840683558e+04,5.101217597218299460e+01
1.014104569725362853e+04,5.101463079211528395e+01
1.014104571610041967e+04,5.101708564906536481e+01
1.014104573494721262e+04,5.101954054350499490e+01
1.014104575379400376e+04,5.102199547495824561e+01
1.014104577264079671e+04,5.102445044389683204e+01
1.014104579148758785e+04,5.102690544984481846e+01
1.014104581033438080e+04,5.102936049327397683e+01
1.014104582918117376e+04,5.103181557394528056e+01
1.014104584802796489e+04,5.103427069161963914e+01
1.014104586687475785e+04,5.103672584676891688e+01
1.014104588572154898e+04,5.103918103891704305e+01
1.014104590456834194e+04,5.104163626853588198e+01
1.014104592341513307e+04,5.104409153514939845e+01
1.014104594226192603e+04,5.104654683922939995e+01
1.014104596110871717e+04,5.104900218029987258e+01
1.014104597995551012e+04,5.105145755883267356e+01
1.014104599880230126e+04,5.105391297435171793e+01
1.014104601764909421e+04,5.105636842732889846e+01
