Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.013346974475591560e+04,1.694881382209905780e+02
1.013346976567467391e+04,1.694886103608257031e+02
1.013346978659343222e+04,1.694890824619684508e+02
1.013346980751219053e+04,1.694895545244185087e+02
1.013346982843094884e+04,1.694900265481757913e+02
1.013346984934970715e+04,1.694904985332399860e+02
1.013346987026846546e+04,1.694909704796108940e+02
1.013346989118722558e+04,1.694914423873293288e+02
1.013346991210598389e+04,1.694919142563130094e+02
1.013346993302474220e+04,1.694923860866027212e+02
1.013346995394350051e+04,1.694928578781983219e+02
1.013346997486225882e+04,1.694933296310994990e+02
1.013346999578101713e+04,1.694938013453061103e+02
1.013347001669977544e+04,1.694942730208179000e+02
1.013347003761853375e+04,1.694947446576346124e+02
1.013347005853729388e+04,1.694952162557971178e+02
1.013347007945605219e+04,1.694956878152231354e+02
1.013347010037481050e+04,1.694961593359534504e+02
1.013347012129356881e+04,1.694966308179878638e+02
1.013347014221232712e+04,1.694971022613261482e+02
1.013347016313108543e+04,1.694975736659680763e+02
1.013347018404984374e+04,1.694980450319134206e+02
1.013347020496860387e+04,1.694985163592029949e+02
1.013347022588736218e+04,1.694989876477545465e+02
1.013347024680612049e+04,1.694994588976088892e+02
1.013347026772487879e+04,1.694999301087657955e+02
1.013347028864363710e+04,1.695004012812250096e+02
1.013347030956239541e+04,1.695008724149863610e+02
1.013347033048115372e+04,1.695013435100495940e+02
1.013347035139991203e+04,1.695018145664145379e+02
1.013347037231867216e+04,1.695022855841218643e+02
1.013347039323743047e+04,1.695027565630894912e+02
1.013347041415618878e+04,1.695032275033581186e+02
1.013347043507494709e+04,1.695036984049276043e+02
1.013347045599370540e+04,1.695041692677976357e+02
1.013347047691246371e+04,1.695046400919680707e+02
1.013347049783122202e+04,1.695051108774386250e+02
1.013347051874998033e+04,1.695055816242091282e+02
1.013347053966874046e+04,1.695060523323202517e+02
1.013347056058749877e+04,1.695065230016899704e+02
1.013347058150625708e+04,1.695069936323589559e+02
1.013347060242501539e+04,1.695074642243269523e+02
1.013347062334377370e+04,1.695079347775938459e+02
1.013347064426253201e+04,1.695084052921593525e+02
1.013347066518129031e+04,1.695088757680232447e+02
1.013347068610004862e+04,1.695093462051852953e+02
1.013347070701880875e+04,1.695098166036862324e+02
1.013347072793756706e+04,1.695102869634440310e+02
1.013347074885632537e+04,1.695107572844993342e+02
1.013347076977508368e+04,1.695112275668519715e+02
1.013347079069384199e+04,1.695116978105016585e+02
1.013347081161260030e+04,1.695121680154482533e+02
1.013347083253135861e+04,1.695126381816915000e+02
1.013347085345011692e+04,1.695131083092311997e+02
1.013347087436887705e+04,1.695135783981079385e+02
1.013347089528763536e+04,1.695140484482398335e+02
1.013347091620639367e+04,1.695145184596675278e+02
1.013347093712515198e+04,1.695149884323907372e+02
1.013347095804391029e+04,1.695154583664093195e+02
1.013347097896266860e+04,1.695159282617230190e+02
1.013347099988142691e+04,1.695163981183316366e+02
1.013347102080018703e+04,1.695168679362758155e+02
1.013347104171894534e+04,1.695173377154735874e+02
1.013347106263770365e+04,1.695178074559655954e+02
1.013347108355646196e+04,1.695182771577516689e+02
1.013347110447522027e+04,1.695187468208315522e+02
1.013347112539397858e+04,1.695192164452050179e+02
1.013347114631273689e+04,1.695196860308718954e+02
1.013347116723149520e+04,1.695201555778319289e+02
1.013347118815025533e+04,1.695206250861257047e+02
1.013347120906901364e+04,1.695210945556713966e+02
1.013347122998777195e+04,1.695215639865096193e+02
1.013347125090653026e+04,1.695220333786401170e+02
1.013347127182528857e+04,1.695225027320626907e+02
1.013347129274404688e+04,1.695229720467771131e+02
1.013347131366280519e+04,1.695234413227831851e+02
1.013347133458156350e+04,1.695239105600806511e+02
1.013347135550032363e+04,1.695243797587101540e+02
1.013347137641908193e+04,1.695248489185898109e+02
1.013347139733784024e+04,1.695253180397602648e+02
1.013347141825659855e+04,1.695257871222212316e+02
1.013347143917535686e+04,1.695262561659725407e+02
1.013347146009411517e+04,1.695267251710139647e+02
1.013347148101287348e+04,1.695271941373453046e+02
1.013347150193163179e+04,1.695276630649662764e+02
1.013347152285039192e+04,1.695281319539175229e+02
1.013347154376915023e+04,1.695286008041172181e+02
1.013347156468790854e+04,1.695290696156059482e+02
1.013347158560666685e+04,1.695295383883834575e+02
1.013347160652542516e+04,1.695300071224495753e+02
1.013347162744418347e+04,1.695304758178040458e+02
1.013347164836294178e+04,1.695309444744466987e+02
1.013347166928170009e+04,1.695314130923772780e+02
1.013347169020046022e+04,1.695318816716363131e+02
1.013347171111921853e+04,1.695323502121421200e+02
1.013347173203797684e+04,1.695328187139351712e+02
1.013347175295673514e+04,1.695332871770153247e+02
1.013347177387549345e+04,1.695337556013823246e+02
1.013347179479425176e+04,1.695342239870359151e+02
1.013347181571301007e+04,1.695346923339759542e+02
1.013347183663176838e+04,1.695351606422021860e+02
1.013347185755052851e+04,1.695356289117550830e+02
1.013347187846928682e+04,1.695360971425530465e+02
1.013347189938804513e+04,1.695365653346365775e+02
1.013347192030680344e+04,1.695370334880054202e+02
1.013347194122556175e+04,1.695375016026593755e+02
1.013347196214432006e+04,1.695379696785981878e+02
1.013347198306307837e+04,1.695384377158216864e+02
1.013347200398183850e+04,1.695389057143703440e+02
1.013347202490059681e+04,1.695393736741625332e+02
1.013347204581935512e+04,1.695398415952387552e+02
1.013347206673811343e+04,1.695403094775987825e+02
1.013347208765687174e+04,1.695407773212424161e+02
1.013347210857563005e+04,1.695412451261693718e+02
1.013347212949438835e+04,1.695417128923795360e+02
1.013347215041314666e+04,1.695421806198725960e+02
1.013347217133190679e+04,1.695426483086890528e+02
1.013347219225066510e+04,1.695431159587473360e+02
1.013347221316942341e+04,1.695435835700878897e+02
1.013347223408818172e+04,1.695440511427105150e+02
1.013347225500694003e+04,1.695445186766150414e+02
1.013347227592569834e+04,1.695449861718011562e+02
1.013347229684445665e+04,1.695454536282686888e+02
1.013347231776321496e+04,1.695459210460174120e+02
1.013347233868197509e+04,1.695463884250877697e+02
1.013347235960073340e+04,1.695468557653982486e+02
1.013347238051949171e+04,1.695473230669892644e+02
1.013347240143825002e+04,1.695477903298606464e+02
1.013347242235700833e+04,1.695482575540120820e+02
1.013347244327576664e+04,1.695487247394434860e+02
1.013347246419452495e+04,1.695491918861545173e+02
1.013347248511328326e+04,1.695496589941450338e+02
1.013347250603204338e+04,1.695501260634553944e+02
1.013347252695080169e+04,1.695505930940041708e+02
1.013347254786956000e+04,1.695510600858317787e+02
1.013347256878831831e+04,1.695515270389379623e+02
1.013347258970707662e+04,1.695519939533225227e+02
1.013347261062583493e+04,1.695524608289852608e+02
1.013347263154459324e+04,1.695529276659259494e+02
1.013347265246335155e+04,1.695533944641443611e+02
1.013347267338211168e+04,1.695538612236808547e+02
1.013347269430086999e+04,1.695543279444540588e+02
1.013347271521962830e+04,1.695547946265043322e+02
1.013347273613838661e+04,1.695552612698314761e+02
1.013347275705714492e+04,1.695557278744352629e+02
1.013347277797590323e+04,1.695561944403154939e+02
1.013347279889466154e+04,1.695566609674719132e+02
1.013347281981342167e+04,1.695571274559449080e+02
1.013347284073217998e+04,1.695575939056531070e+02
1.013347286165093828e+04,1.695580603166368689e+02
1.013347288256969659e+04,1.695585266888959666e+02
1.013347290348845490e+04,1.695589930224302009e+02
1.013347292440721321e+04,1.695594593172393729e+02
1.013347294532597152e+04,1.695599255733231985e+02
1.013347296624472983e+04,1.695603917906815070e+02
1.013347298716348996e+04,1.695608579693546289e+02
1.013347300808224827e+04,1.695613241092612498e+02
1.013347302900100658e+04,1.695617902104417283e+02
1.013347304991976489e+04,1.695622562728957803e+02
1.013347307083852320e+04,1.695627222966232353e+02
1.013347309175728151e+04,1.695631882816238942e+02
1.013347311267603982e+04,1.695636542278975014e+02
1.013347313359479813e+04,1.695641201354438579e+02
1.013347315451355826e+04,1.695645860043032656e+02
1.013347317543231657e+04,1.695650518343944668e+02
1.013347319635107488e+04,1.695655176257577637e+02
1.013347321726983319e+04,1.695659833783929287e+02
1.013347323818859149e+04,1.695664490922997629e+02
1.013347325910734980e+04,1.695669147674780675e+02
1.013347328002610811e+04,1.695673804039276149e+02
1.013347330094486642e+04,1.695678460016481495e+02
1.013347332186362655e+04,1.695683115606799731e+02
1.013347334278238486e+04,1.695687770809419135e+02
1.013347336370114317e+04,1.695692425624742157e+02
1.013347338461990148e+04,1.695697080052766239e+02
1.013347340553865979e+04,1.695701734093490245e+02
1.013347342645741810e+04,1.695706387746911332e+02
1.013347344737617641e+04,1.695711041013027511e+02
1.013347346829493472e+04,1.695715693891836509e+02
1.013347348921369485e+04,1.695720346383741060e+02
1.013347351013245316e+04,1.695724998487929156e+02
1.013347353105121147e+04,1.695729650204803818e+02
1.013347355196996978e+04,1.695734301534362771e+02
1.013347357288872809e+04,1.695738952476603743e+02
1.013347359380748640e+04,1.695743603031524458e+02
1.013347361472624470e+04,1.695748253199123212e+02
1.013347363564500483e+04,1.695752902979801888e+02
1.013347365656376314e+04,1.695757552372749615e+02
1.013347367748252145e+04,1.695762201378368275e+02
1.013347369840127976e+04,1.695766849996656447e+02
1.013347371932003807e+04,1.695771498227611573e+02
1.013347374023879638e+04,1.695776146071231381e+02
1.013347376115755469e+04,1.695780793527513879e+02
1.013347378207631300e+04,1.695785440596456795e+02
1.013347380299507313e+04,1.695790087278462295e+02
1.013347382391383144e+04,1.695794733572719792e+02
1.013347384483258975e+04,1.695799379479631170e+02
1.013347386575134806e+04,1.695804024999194723e+02
1.013347388667010637e+04,1.695808670131407609e+02
1.013347390758886468e+04,1.695813314876268407e+02
1.013347392850762299e+04,1.695817959233774275e+02
1.013347394942638130e+04,1.695822603203923791e+02
1.013347397034514142e+04,1.695827246787117986e+02
1.013347399126389973e+04,1.695831889982547125e+02
1.013347401218265804e+04,1.695836532790612807e+02
1.013347403310141635e+04,1.695841175211313612e+02
1.013347405402017466e+04,1.695845817244646696e+02
1.013347407493893297e+04,1.695850458890610071e+02
1.013347409585769128e+04,1.695855100149201462e+02
1.013347411677644959e+04,1.695859741020418880e+02
1.013347413769520972e+04,1.695864381504663925e+02
1.013347415861396803e+04,1.695869021601126860e+02
1.013347417953272634e+04,1.695873661310209286e+02
1.013347420045148465e+04,1.695878300631909212e+02
1.013347422137024296e+04,1.695882939566224366e+02
1.013347424228900127e+04,1.695887578113152472e+02
1.013347426320775958e+04,1.695892216272691542e+02
1.013347428412651789e+04,1.695896854044839586e+02
1.013347430504527802e+04,1.695901491429997066e+02
1.013347432596403632e+04,1.695906128427355952e+02
1.013347434688279463e+04,1.695910765037316992e+02
1.013347436780155294e+04,1.695915401259878195e+02
1.013347438872031125e+04,1.695920037095037571e+02
1.013347440963906956e+04,1.695924672542792848e+02
1.013347443055782787e+04,1.695929307603141751e+02
1.013347445147658800e+04,1.695933942276484743e+02
1.013347447239534631e+04,1.695938576562014646e+02
1.013347449331410462e+04,1.695943210460131638e+02
1.013347451423286293e+04,1.695947843970833446e+02
1.013347453515162124e+04,1.695952477094118365e+02
1.013347455607037955e+04,1.695957109829984120e+02
1.013347457698913786e+04,1.695961742178428437e+02
1.013347459790789617e+04,1.695966374139449329e+02
1.013347461882665630e+04,1.695971005713447255e+02
1.013347463974541461e+04,1.695975636899614187e+02
1.013347466066417292e+04,1.695980267698351440e+02
1.013347468158293123e+04,1.695984898109656740e+02
1.013347470250168953e+04,1.695989528133527529e+02
1.013347472342044784e+04,1.695994157769961816e+02
1.013347474433920615e+04,1.695998787018957898e+02
1.013347476525796446e+04,1.696003415880512932e+02
1.013347478617672459e+04,1.696008044355027664e+02
1.013347480709548290e+04,1.696012672441694917e+02
1.013347482801424121e+04,1.696017300140914870e+02
1.013347484893299952e+04,1.696021927452685532e+02
1.013347486985175783e+04,1.696026554377004629e+02
1.013347489077051614e+04,1.696031180913870173e+02
1.013347491168927445e+04,1.696035807063280174e+02
1.013347493260803276e+04,1.696040432825232074e+02
1.013347495352679289e+04,1.696045058200126050e+02
1.013347497444555120e+04,1.696049683187155779e+02
1.013347499536430951e+04,1.696054307786720869e+02
1.013347501628306782e+04,1.696058931998819617e+02
1.013347503720182613e+04,1.696063555823449747e+02
1.013347505812058444e+04,1.696068179260608701e+02
1.013347507903934275e+04,1.696072802310295060e+02
1.013347509995810105e+04,1.696077424972506549e+02
1.013347512087686118e+04,1.696082047247642208e+02
1.013347514179561949e+04,1.696086669134896852e+02
1.013347516271437780e+04,1.696091290634669804e+02
1.013347518363313611e+04,1.696095911746959075e+02
1.013347520455189442e+04,1.696100532471762676e+02
1.013347522547065273e+04,1.696105152809078049e+02
1.013347524638941104e+04,1.696109772758903489e+02
1.013347526730817117e+04,1.696114392321638320e+02
1.013347528822692948e+04,1.696119011496477071e+02
1.013347530914568779e+04,1.696123630283819352e+02
1.013347533006444610e+04,1.696128248683662605e+02
1.013347535098320441e+04,1.696132866696005408e+02
1.013347537190196272e+04,1.696137484320844635e+02
1.013347539282072103e+04,1.696142101558179434e+02
1.013347541373947934e+04,1.696146718408006677e+02
1.013347543465823946e+04,1.696151334870725691e+02
1.013347545557699777e+04,1.696155950945531856e+02
1.013347547649575608e+04,1.696160566632824214e+02
1.013347549741451439e+04,1.696165181932601058e+02
1.013347551833327270e+04,1.696169796844859547e+02
1.013347553925203101e+04,1.696174411369598261e+02
1.013347556017078932e+04,1.696179025506814639e+02
1.013347558108954763e+04,1.696183639256506410e+02
1.013347560200830776e+04,1.696188252619072614e+02
1.013347562292706607e+04,1.696192865593709200e+02
1.013347564384582438e+04,1.696197478180814926e+02
1.013347566476458269e+04,1.696202090380387517e+02
1.013347568568334100e+04,1.696206702192425269e+02
1.013347570660209931e+04,1.696211313616925338e+02
1.013347572752085762e+04,1.696215924653886304e+02
1.013347574843961593e+04,1.696220535303305610e+02
1.013347576935837606e+04,1.696225145565582011e+02
1.013347579027713437e+04,1.696229755439911742e+02
1.013347581119589267e+04,1.696234364926693559e+02
1.013347583211465098e+04,1.696238974025925188e+02
1.013347585303340929e+04,1.696243582737604640e+02
1.013347587395216760e+04,1.696248191061729642e+02
1.013347589487092591e+04,1.696252798998297919e+02
1.013347591578968422e+04,1.696257406547308051e+02
1.013347593670844435e+04,1.696262013709157372e+02
1.013347595762720266e+04,1.696266620483043539e+02
1.013347597854596097e+04,1.696271226869364455e+02
1.013347599946471928e+04,1.696275832868117845e+02
1.013347602038347759e+04,1.696280438479302290e+02
1.013347604130223590e+04,1.696285043702914948e+02
1.013347606222099421e+04,1.696289648538954111e+02
1.013347608313975434e+04,1.696294252987817970e+02
1.013347610405851265e+04,1.696298857048703326e+02
1.013347612497727096e+04,1.696303460722008367e+02
1.013347614589602927e+04,1.696308064007731673e+02
1.013347616681478758e+04,1.696312666905870685e+02
1.013347618773354588e+04,1.696317269416422846e+02
1.013347620865230419e+04,1.696321871539386450e+02
1.013347622957106250e+04,1.696326473274759223e+02
1.013347625048982263e+04,1.696331074622939639e+02
1.013347627140858094e+04,1.696335675583124782e+02
1.013347629232733925e+04,1.696340276155712274e+02
1.013347631324609756e+04,1.696344876340700978e+02
1.013347633416485587e+04,1.696349476138088050e+02
1.013347635508361418e+04,1.696354075547871503e+02
1.013347637600237249e+04,1.696358674570049345e+02
