Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.027336745265170612e+04,1.545921120234370392e+02
1.027336753893116838e+04,1.545967646254435692e+02
1.027336762521062883e+04,1.546014166867674646e+02
1.027336771149009110e+04,1.546060682075681427e+02
1.027336779776955154e+04,1.546107191876127160e+02
1.027336788404901381e+04,1.546153696270605451e+02
1.027336797032847426e+04,1.546200195256787708e+02
1.027336805660793470e+04,1.546246688835288126e+02
1.027336814288739697e+04,1.546293177006718906e+02
1.027336822916685742e+04,1.546339659768752881e+02
1.027336831544631968e+04,1.546386137122982234e+02
1.027336840172578013e+04,1.546432609067080364e+02
1.027336848800524240e+04,1.546479075602640307e+02
1.027336857428470285e+04,1.546525536727335179e+02
1.027336866056416511e+04,1.546571992442757164e+02
1.027336874684362556e+04,1.546618442746580229e+02
1.027336883312308782e+04,1.546664887640396557e+02
1.027336891940254827e+04,1.546711327121880402e+02
1.027336900568200872e+04,1.546757761191644533e+02
1.027336909196147099e+04,1.546804189850300872e+02
1.027336917824093143e+04,1.546850613095524523e+02
1.027336926452039370e+04,1.546897030928906815e+02
1.027336935079985415e+04,1.546943443348123992e+02
1.027336943707931641e+04,1.546989850354765963e+02
1.027336952335877686e+04,1.547036251946509537e+02
1.027336960963823913e+04,1.547082648124944910e+02
1.027336969591769957e+04,1.547129038887749175e+02
1.027336978219716184e+04,1.547175424236511674e+02
1.027336986847662229e+04,1.547221804168910637e+02
1.027336995475608455e+04,1.547268178686534839e+02
1.027337004103554500e+04,1.547314547787062793e+02
1.027337012731500545e+04,1.547360911471106135e+02
1.027337021359446771e+04,1.547407269739275648e+02
1.027337029987392816e+04,1.547453622589250983e+02
1.027337038615339043e+04,1.547499970022619493e+02
1.027337047243285087e+04,1.547546312037061966e+02
1.027337055871231314e+04,1.547592648634165471e+02
1.027337064499177359e+04,1.547638979811610795e+02
1.027337073127123585e+04,1.547685305570985292e+02
1.027337081755069630e+04,1.547731625909969466e+02
1.027337090383015857e+04,1.547777940830150669e+02
1.027337099010961902e+04,1.547824250329210543e+02
1.027337107638907946e+04,1.547870554407759300e+02
1.027337116266854173e+04,1.547916853066407157e+02
1.027337124894800218e+04,1.547963146302836890e+02
1.027337133522746444e+04,1.548009434118634147e+02
1.027337142150692489e+04,1.548055716511482274e+02
1.027337150778638716e+04,1.548101993482966066e+02
1.027337159406584760e+04,1.548148265030769153e+02
1.027337168034530987e+04,1.548194531156477751e+02
1.027337176662477032e+04,1.548240791857774923e+02
1.027337185290423258e+04,1.548287047136246315e+02
1.027337193918369303e+04,1.548333296989575274e+02
1.027337202546315530e+04,1.548379541419347447e+02
1.027337211174261574e+04,1.548425780423247602e+02
1.027337219802207619e+04,1.548472014001885100e+02
1.027337228430153846e+04,1.548518242155869302e+02
1.027337237058099890e+04,1.548564464882886114e+02
1.027337245686046117e+04,1.548610682184519476e+02
1.027337254313992162e+04,1.548656894058455293e+02
1.027337262941938388e+04,1.548703100506277224e+02
1.027337271569884433e+04,1.548749301525672024e+02
1.027337280197830660e+04,1.548795497118222784e+02
1.027337288825776704e+04,1.548841687281615975e+02
1.027337297453722931e+04,1.548887872017435541e+02
1.027337306081668976e+04,1.548934051323368806e+02
1.027337314709615021e+04,1.548980225200024847e+02
1.027337323337561247e+04,1.549026393648011606e+02
1.027337331965507292e+04,1.549072556665018681e+02
1.027337340593453519e+04,1.549118714252627456e+02
1.027337349221399563e+04,1.549164866408526962e+02
1.027337357849345790e+04,1.549211013134298582e+02
1.027337366477291835e+04,1.549257154427631917e+02
1.027337375105238061e+04,1.549303290290108635e+02
1.027337383733184106e+04,1.549349420719418617e+02
1.027337392361130333e+04,1.549395545717142681e+02
1.027337400989076377e+04,1.549441665280971279e+02
1.027337409617022422e+04,1.549487779411513202e+02
1.027337418244968649e+04,1.549533888109375539e+02
1.027337426872914693e+04,1.549579991372250447e+02
1.027337435500860920e+04,1.549626089201717321e+02
1.027337444128806965e+04,1.549672181595468317e+02
1.027337452756753191e+04,1.549718268555083398e+02
1.027337461384699236e+04,1.549764350078254722e+02
1.027337470012645463e+04,1.549810426166561399e+02
1.027337478640591507e+04,1.549856496817697007e+02
1.027337487268537734e+04,1.549902562033239235e+02
1.027337495896483779e+04,1.549948621810883083e+02
1.027337504524430005e+04,1.549994676152206239e+02
1.027337513152376050e+04,1.550040725054902850e+02
1.027337521780322095e+04,1.550086768519580573e+02
1.027337530408268321e+04,1.550132806546845927e+02
1.027337539036214366e+04,1.550178839134394480e+02
1.027337547664160593e+04,1.550224866283803067e+02
1.027337556292106638e+04,1.550270887992767825e+02
1.027337564920052864e+04,1.550316904262865307e+02
1.027337573547998909e+04,1.550362915091792217e+02
1.027337582175945136e+04,1.550408920481124824e+02
1.027337590803891180e+04,1.550454920428560399e+02
1.027337599431837407e+04,1.550500914935674359e+02
1.027337608059783452e+04,1.550546904000164261e+02
1.027337616687729496e+04,1.550592887622636908e+02
1.027337625315675723e+04,1.550638865803698536e+02
1.027337633943621768e+04,1.550684838541046702e+02
1.027337642571567994e+04,1.550730805836257105e+02
1.027337651199514039e+04,1.550776767687027871e+02
1.027337659827460266e+04,1.550822724094934699e+02
1.027337668455406310e+04,1.550868675057676285e+02
1.027337677083352537e+04,1.550914620576827474e+02
1.027337685711298582e+04,1.550960560650087814e+02
1.027337694339244808e+04,1.551006495279031583e+02
1.027337702967190853e+04,1.551052424461359180e+02
1.027337711595137080e+04,1.551098348198644601e+02
1.027337720223083124e+04,1.551144266488588528e+02
1.027337728851029169e+04,1.551190179331795775e+02
1.027337737478975396e+04,1.551236086728872863e+02
1.027337746106921441e+04,1.551281988677520189e+02
1.027337754734867667e+04,1.551327885179311465e+02
1.027337763362813712e+04,1.551373776231948511e+02
1.027337771990759938e+04,1.551419661837003900e+02
1.027337780618705983e+04,1.551465541992180590e+02
1.027337789246652210e+04,1.551511416699050585e+02
1.027337797874598255e+04,1.551557285955317127e+02
1.027337806502544481e+04,1.551603149762551936e+02
1.027337815130490526e+04,1.551649008118459108e+02
1.027337823758436571e+04,1.551694861023643455e+02
1.027337832386382797e+04,1.551740708478708655e+02
1.027337841014328842e+04,1.551786550481360223e+02
1.027337849642275069e+04,1.551832387033168175e+02
1.027337858270221113e+04,1.551878218131838878e+02
1.027337866898167340e+04,1.551924043778941495e+02
1.027337875526113385e+04,1.551969863972182679e+02
1.027337884154059611e+04,1.552015678713132161e+02
1.027337892782005656e+04,1.552061487999496023e+02
1.027337901409951883e+04,1.552107291832844567e+02
1.027337910037897927e+04,1.552153090210884443e+02
1.027337918665843972e+04,1.552198883134219329e+02
1.027337927293790199e+04,1.552244670603452619e+02
1.027337935921736243e+04,1.552290452616292953e+02
1.027337944549682470e+04,1.552336229174308073e+02
1.027337953177628515e+04,1.552382000275206622e+02
1.027337961805574741e+04,1.552427765920557192e+02
1.027337970433520786e+04,1.552473526108067858e+02
1.027337979061467013e+04,1.552519280839307783e+02
1.027337987689413058e+04,1.552565030111985322e+02
1.027337996317359284e+04,1.552610773927668504e+02
1.027338004945305329e+04,1.552656512284067105e+02
1.027338013573251555e+04,1.552702245182748584e+02
1.027338022201197600e+04,1.552747972621423003e+02
1.027338030829143645e+04,1.552793694600693755e+02
1.027338039457089872e+04,1.552839411121163096e+02
1.027338048085035916e+04,1.552885122180542510e+02
1.027338056712982143e+04,1.552930827780398317e+02
1.027338065340928188e+04,1.552976527918442287e+02
1.027338073968874414e+04,1.553022222596240169e+02
1.027338082596820459e+04,1.553067911811504587e+02
1.027338091224766686e+04,1.553113595565801290e+02
1.027338099852712730e+04,1.553159273856842333e+02
1.027338108480658957e+04,1.553204946686193750e+02
1.027338117108605002e+04,1.553250614051569016e+02
1.027338125736551046e+04,1.553296275953569534e+02
1.027338134364497273e+04,1.553341932392797844e+02
1.027338142992443318e+04,1.553387583366967704e+02
1.027338151620389544e+04,1.553433228877644012e+02
1.027338160248335589e+04,1.553478868922541096e+02
1.027338168876281816e+04,1.553524503503223002e+02
1.027338177504227860e+04,1.553570132617404909e+02
1.027338186132174087e+04,1.553615756266650578e+02
1.027338194760120132e+04,1.553661374448675758e+02
1.027338203388066358e+04,1.553706987165043643e+02
1.027338212016012403e+04,1.553752594413470831e+02
1.027338220643958630e+04,1.553798196195519665e+02
1.027338229271904675e+04,1.553843792508907597e+02
1.027338237899850719e+04,1.553889383354235463e+02
1.027338246527796946e+04,1.553934968732104664e+02
1.027338255155742991e+04,1.553980548640232371e+02
1.027338263783689217e+04,1.554026123080181208e+02
1.027338272411635262e+04,1.554071692049668911e+02
1.027338281039581489e+04,1.554117255550257255e+02
1.027338289667527533e+04,1.554162813579665112e+02
1.027338298295473760e+04,1.554208366139453119e+02
1.027338306923419805e+04,1.554253913227341286e+02
1.027338315551366031e+04,1.554299454844890249e+02
1.027338324179312076e+04,1.554344990989820019e+02
1.027338332807258121e+04,1.554390521662730578e+02
1.027338341435204347e+04,1.554436046864222192e+02
1.027338350063150392e+04,1.554481566592016293e+02
1.027338358691096619e+04,1.554527080847672380e+02
1.027338367319042663e+04,1.554572589628911601e+02
1.027338375946988890e+04,1.554618092937293454e+02
1.027338384574934935e+04,1.554663590770539372e+02
1.027338393202881161e+04,1.554709083130209422e+02
1.027338401830827206e+04,1.554754570014025319e+02
1.027338410458773433e+04,1.554800051423545995e+02
1.027338419086719477e+04,1.554845527356494017e+02
1.027338427714665522e+04,1.554890997813469937e+02
1.027338436342611749e+04,1.554936462795072316e+02
1.027338444970557794e+04,1.554981922299025143e+02
1.027338453598504020e+04,1.555027376326886213e+02
1.027338462226450065e+04,1.555072824876379798e+02
1.027338470854396292e+04,1.555118267949063693e+02
1.027338479482342336e+04,1.555163705542662171e+02
1.027338488110288563e+04,1.555209137658732459e+02
1.027338496738234608e+04,1.555254564295000534e+02
1.027338505366180834e+04,1.555299985453021918e+02
1.027338513994126879e+04,1.555345401130523726e+02
1.027338522622073106e+04,1.555390811329061194e+02
1.027338531250019150e+04,1.555436216046362006e+02
1.027338539877965195e+04,1.555481615283023586e+02
1.027338548505911422e+04,1.555527009039645634e+02
1.027338557133857466e+04,1.555572397313954696e+02
1.027338565761803693e+04,1.555617780107506292e+02
1.027338574389749738e+04,1.555663157418028391e+02
1.027338583017695964e+04,1.555708529247075660e+02
1.027338591645642009e+04,1.555753895592376921e+02
1.027338600273588236e+04,1.555799256455486841e+02
1.027338608901534280e+04,1.555844611834133957e+02
1.027338617529480507e+04,1.555889961729872653e+02
1.027338626157426552e+04,1.555935306140432033e+02
1.027338634785372597e+04,1.555980645066410943e+02
1.027338643413318823e+04,1.556025978508407093e+02
1.027338652041264868e+04,1.556071306464149586e+02
1.027338660669211095e+04,1.556116628935192807e+02
1.027338669297157139e+04,1.556161945919266998e+02
1.027338677925103366e+04,1.556207257417925689e+02
1.027338686553049411e+04,1.556252563428899975e+02
1.027338695180995637e+04,1.556297863953742251e+02
1.027338703808941682e+04,1.556343158990184463e+02
1.027338712436887909e+04,1.556388448539779006e+02
1.027338721064833953e+04,1.556433732600258679e+02
1.027338729692779998e+04,1.556479011172219771e+02
1.027338738320726225e+04,1.556524284256260557e+02
1.027338746948672269e+04,1.556569551850112703e+02
1.027338755576618496e+04,1.556614813955328600e+02
1.027338764204564541e+04,1.556660070569641903e+02
1.027338772832510767e+04,1.556705321694603299e+02
1.027338781460456812e+04,1.556750567327947294e+02
1.027338790088403039e+04,1.556795807471224293e+02
1.027338798716349083e+04,1.556841042122169370e+02
1.027338807344295310e+04,1.556886271282332928e+02
1.027338815972241355e+04,1.556931494949449757e+02
1.027338824600187581e+04,1.556976713125070546e+02
1.027338833228133626e+04,1.557021925806930369e+02
1.027338841856079671e+04,1.557067132995626366e+02
1.027338850484025897e+04,1.557112334691753972e+02
1.027338859111971942e+04,1.557157530893050534e+02
1.027338867739918169e+04,1.557202721601064184e+02
1.027338876367864214e+04,1.557247906813532552e+02
1.027338884995810440e+04,1.557293086532004338e+02
1.027338893623756485e+04,1.557338260754217458e+02
1.027338902251702712e+04,1.557383429481720043e+02
1.027338910879648756e+04,1.557428592712250577e+02
1.027338919507594983e+04,1.557473750447356622e+02
1.027338928135541028e+04,1.557518902684776947e+02
1.027338936763487072e+04,1.557564049425107839e+02
1.027338945391433299e+04,1.557609190668943882e+02
1.027338954019379344e+04,1.557654326414024979e+02
1.027338962647325570e+04,1.557699456661898125e+02
1.027338971275271615e+04,1.557744581410303795e+02
1.027338979903217842e+04,1.557789700660788128e+02
1.027338988531163886e+04,1.557834814411092452e+02
1.027338997159110113e+04,1.557879922662762056e+02
1.027339005787056158e+04,1.557925025413539117e+02
1.027339014415002384e+04,1.557970122664969210e+02
1.027339023042948429e+04,1.558015214414794514e+02
1.027339031670894656e+04,1.558060300664560032e+02
1.027339040298840700e+04,1.558105381412008228e+02
1.027339048926786745e+04,1.558150456657734253e+02
1.027339057554732972e+04,1.558195526402332121e+02
1.027339066182679016e+04,1.558240590643544863e+02
1.027339074810625243e+04,1.558285649382916915e+02
1.027339083438571288e+04,1.558330702618192731e+02
1.027339092066517514e+04,1.558375750350915894e+02
1.027339100694463559e+04,1.558420792578831140e+02
1.027339109322409786e+04,1.558465829303482053e+02
1.027339117950355831e+04,1.558510860522613370e+02
1.027339126578302057e+04,1.558555886237768675e+02
1.027339135206248102e+04,1.558600906446693557e+02
1.027339143834194147e+04,1.558645921149982030e+02
1.027339152462140373e+04,1.558690930348226971e+02
1.027339161090086418e+04,1.558735934039174822e+02
1.027339169718032645e+04,1.558780932224368598e+02
1.027339178345978689e+04,1.558825924901554743e+02
1.027339186973924916e+04,1.558870912072274848e+02
1.027339195601870961e+04,1.558915893734277347e+02
1.027339204229817187e+04,1.558960869889102980e+02
1.027339212857763232e+04,1.559005840534500464e+02
1.027339221485709459e+04,1.559050805672010824e+02
1.027339230113655503e+04,1.559095765299382492e+02
1.027339238741601548e+04,1.559140719417208345e+02
1.027339247369547775e+04,1.559185668026081260e+02
1.027339255997493819e+04,1.559230611123750805e+02
1.027339264625440046e+04,1.559275548711756585e+02
1.027339273253386091e+04,1.559320480787849590e+02
1.027339281881332317e+04,1.559365407353568855e+02
1.027339290509278362e+04,1.559410328406665371e+02
1.027339299137224589e+04,1.559455243948678174e+02
1.027339307765170634e+04,1.559500153977359389e+02
1.027339316393116860e+04,1.559545058494246916e+02
1.027339325021062905e+04,1.559589957497093167e+02
1.027339333649009131e+04,1.559634850987436607e+02
1.027339342276955176e+04,1.559679738963029649e+02
1.027339350904901221e+04,1.559724621424464317e+02
1.027339359532847448e+04,1.559769498372332066e+02
1.027339368160793492e+04,1.559814369804386160e+02
1.027339376788739719e+04,1.559859235722163930e+02
1.027339385416685764e+04,1.559904096123419492e+02
1.027339394044631990e+04,1.559948951009690177e+02
1.027339402672578035e+04,1.559993800378730100e+02
1.027339411300524262e+04,1.560038644232075740e+02
1.027339419928470306e+04,1.560083482567482918e+02
1.027339428556416533e+04,1.560128315386487543e+02
1.027339437184362578e+04,1.560173142686844869e+02
1.027339445812308622e+04,1.560217964469146068e+02
1.027339454440254849e+04,1.560262780733982595e+02
1.027339463068200894e+04,1.560307591479109988e+02
1.027339471696147120e+04,1.560352396706064440e+02
1.027339480324093165e+04,1.560397196412602057e+02
