Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.903740167369973278e+03,8.123685190281706809e+02
9.903740190266938953e+03,8.123871743530073672e+02
9.903740213163904627e+03,8.124058262091319875e+02
9.903740236060870302e+03,8.124244745963758305e+02
9.903740258957835977e+03,8.124431195145692755e+02
9.903740281854801651e+03,8.124617609635437248e+02
9.903740304751767326e+03,8.124803989431298987e+02
9.903740327648733000e+03,8.124990334531588587e+02
9.903740350545698675e+03,8.125176644934616661e+02
9.903740373442664350e+03,8.125362920638696096e+02
9.903740396339630024e+03,8.125549161642134095e+02
9.903740419236595699e+03,8.125735367943245819e+02
9.903740442133561373e+03,8.125921539540339609e+02
9.903740465030527048e+03,8.126107676431729487e+02
9.903740487927492723e+03,8.126293778615726069e+02
9.903740510824458397e+03,8.126479846090644514e+02
9.903740533721424072e+03,8.126665878854797711e+02
9.903740556618389746e+03,8.126851876906496273e+02
9.903740579515355421e+03,8.127037840244056497e+02
9.903740602412321095e+03,8.127223768865788998e+02
9.903740625309286770e+03,8.127409662770012346e+02
9.903740648206252445e+03,8.127595521955037157e+02
9.903740671103218119e+03,8.127781346419180863e+02
9.903740694000183794e+03,8.127967136160757491e+02
9.903740716897149468e+03,8.128152891178082200e+02
9.903740739794115143e+03,8.128338611469472426e+02
9.903740762691080818e+03,8.128524297033242192e+02
9.903740785588046492e+03,8.128709947867710071e+02
9.903740808485012167e+03,8.128895563971190086e+02
9.903740831381977841e+03,8.129081145342001946e+02
9.903740854278943516e+03,8.129266691978460813e+02
9.903740877175909191e+03,8.129452203878887531e+02
9.903740900072874865e+03,8.129637681041597261e+02
9.903740922969838721e+03,8.129823123450178173e+02
9.903740945866804395e+03,8.130008531132413054e+02
9.903740968763770070e+03,8.130193904071888937e+02
9.903740991660735745e+03,8.130379242266923256e+02
9.903741014557701419e+03,8.130564545715835720e+02
9.903741037454667094e+03,8.130749814416947174e+02
9.903741060351632768e+03,8.130935048368577327e+02
9.903741083248598443e+03,8.131120247569045887e+02
9.903741106145564117e+03,8.131305412016674836e+02
9.903741129042529792e+03,8.131490541709787294e+02
9.903741151939495467e+03,8.131675636646698422e+02
9.903741174836461141e+03,8.131860696825737023e+02
9.903741197733426816e+03,8.132045722245220531e+02
9.903741220630392490e+03,8.132230712903473204e+02
9.903741243527358165e+03,8.132415668798819297e+02
9.903741266424323840e+03,8.132600589929579655e+02
9.903741289321289514e+03,8.132785476294077398e+02
9.903741312218255189e+03,8.132970327890636781e+02
9.903741335115220863e+03,8.133155144717582061e+02
9.903741358012186538e+03,8.133339926773237494e+02
9.903741380909152213e+03,8.133524674055928472e+02
9.903741403806117887e+03,8.133709386563978114e+02
9.903741426703083562e+03,8.133894064295712951e+02
9.903741449600049236e+03,8.134078707249458375e+02
9.903741472497014911e+03,8.134263315423539780e+02
9.903741495393980586e+03,8.134447888816283694e+02
9.903741518290946260e+03,8.134632427426016648e+02
9.903741541187911935e+03,8.134816931251067444e+02
9.903741564084877609e+03,8.135001400289759204e+02
9.903741586981843284e+03,8.135185834540423002e+02
9.903741609878808958e+03,8.135370234001383096e+02
9.903741632775774633e+03,8.135554598670971700e+02
9.903741655672740308e+03,8.135738928547513069e+02
9.903741678569705982e+03,8.135923223629338281e+02
9.903741701466671657e+03,8.136107483914776139e+02
9.903741724363635512e+03,8.136291709387523952e+02
9.903741747260601187e+03,8.136475900075178060e+02
9.903741770157566862e+03,8.136660055961434637e+02
9.903741793054532536e+03,8.136844177044621347e+02
9.903741815951498211e+03,8.137028263323072679e+02
9.903741838848463885e+03,8.137212314795115162e+02
9.903741861745429560e+03,8.137396331459083285e+02
9.903741884642395235e+03,8.137580313313308125e+02
9.903741907539360909e+03,8.137764260356120758e+02
9.903741930436326584e+03,8.137948172585853399e+02
9.903741953333292258e+03,8.138132050000839399e+02
9.903741976230257933e+03,8.138315892599410972e+02
9.903741999127223608e+03,8.138499700379900332e+02
9.903742022024189282e+03,8.138683473340641967e+02
9.903742044921154957e+03,8.138867211479970365e+02
9.903742067818120631e+03,8.139050914796218876e+02
9.903742090715086306e+03,8.139234583287720852e+02
9.903742113612051980e+03,8.139418216952813054e+02
9.903742136509017655e+03,8.139601815789829971e+02
9.903742159405983330e+03,8.139785379797104952e+02
9.903742182302949004e+03,8.139968908972975896e+02
9.903742205199914679e+03,8.140152403315777292e+02
9.903742228096880353e+03,8.140335862823847037e+02
9.903742250993846028e+03,8.140519287495519620e+02
9.903742273890811703e+03,8.140702677329134076e+02
9.903742296787777377e+03,8.140886032323026029e+02
9.903742319684743052e+03,8.141069352475534515e+02
9.903742342581708726e+03,8.141252637784997432e+02
9.903742365478674401e+03,8.141435888249750406e+02
9.903742388375640076e+03,8.141619103868135880e+02
9.903742411272605750e+03,8.141802284638489482e+02
9.903742434169571425e+03,8.141985430559151382e+02
9.903742457066537099e+03,8.142168541628461753e+02
9.903742479963502774e+03,8.142351617844759630e+02
9.903742502860468448e+03,8.142534659206385186e+02
9.903742525757432304e+03,8.142717665697140319e+02
9.903742548654397979e+03,8.142900637344445158e+02
9.903742571551363653e+03,8.143083574132101603e+02
9.903742594448329328e+03,8.143266476058446415e+02
9.903742617345295002e+03,8.143449343121826587e+02
9.903742640242260677e+03,8.143632175320580018e+02
9.903742663139226352e+03,8.143814972653050290e+02
9.903742686036192026e+03,8.143997735117580987e+02
9.903742708933157701e+03,8.144180462712513418e+02
9.903742731830123375e+03,8.144363155436193438e+02
9.903742754727089050e+03,8.144545813286961220e+02
9.903742777624054725e+03,8.144728436263163758e+02
9.903742800521020399e+03,8.144911024363143497e+02
9.903742823417986074e+03,8.145093577585245157e+02
9.903742846314951748e+03,8.145276095927814595e+02
9.903742869211917423e+03,8.145458579389195393e+02
9.903742892108883098e+03,8.145641027967733407e+02
9.903742915005848772e+03,8.145823441661774496e+02
9.903742937902814447e+03,8.146005820469666787e+02
9.903742960799780121e+03,8.146188164389752728e+02
9.903742983696745796e+03,8.146370473420383860e+02
9.903743006593711470e+03,8.146552747559901491e+02
9.903743029490677145e+03,8.146734986806658299e+02
9.903743052387642820e+03,8.146917191158999003e+02
9.903743075284608494e+03,8.147099360615272872e+02
9.903743098181574169e+03,8.147281495173826897e+02
9.903743121078539843e+03,8.147463594833010347e+02
9.903743143975505518e+03,8.147645659591172489e+02
9.903743166872471193e+03,8.147827689446662589e+02
9.903743189769436867e+03,8.148009684397829915e+02
9.903743212666402542e+03,8.148191644443026007e+02
9.903743235563368216e+03,8.148373569580597859e+02
9.903743258460333891e+03,8.148555459808897012e+02
9.903743281357299566e+03,8.148737315126276144e+02
9.903743304254265240e+03,8.148919135531084521e+02
9.903743327151229096e+03,8.149100921007234319e+02
9.903743350048194770e+03,8.149282671581960358e+02
9.903743372945160445e+03,8.149464387239173675e+02
9.903743395842126120e+03,8.149646067977222401e+02
9.903743418739091794e+03,8.149827713794461488e+02
9.903743441636057469e+03,8.150009324689244750e+02
9.903743464533023143e+03,8.150190900659926001e+02
9.903743487429988818e+03,8.150372441704857920e+02
9.903743510326954492e+03,8.150553947822392047e+02
9.903743533223920167e+03,8.150735419010886744e+02
9.903743556120885842e+03,8.150916855268694690e+02
9.903743579017851516e+03,8.151098256594173108e+02
9.903743601914817191e+03,8.151279622985672404e+02
9.903743624811782865e+03,8.151460954441552076e+02
9.903743647708748540e+03,8.151642250960167075e+02
9.903743670605714215e+03,8.151823512539873491e+02
9.903743693502679889e+03,8.152004739179029684e+02
9.903743716399645564e+03,8.152185930875988333e+02
9.903743739296611238e+03,8.152367087629111211e+02
9.903743762193576913e+03,8.152548209436752131e+02
9.903743785090542588e+03,8.152729296297271731e+02
9.903743807987508262e+03,8.152910348209024960e+02
9.903743830884473937e+03,8.153091365170373592e+02
9.903743853781439611e+03,8.153272347179674853e+02
9.903743876678405286e+03,8.153453294235288240e+02
9.903743899575370961e+03,8.153634206335572117e+02
9.903743922472336635e+03,8.153815083478888255e+02
9.903743945369302310e+03,8.153995925663593880e+02
9.903743968266267984e+03,8.154176732888050765e+02
9.903743991163233659e+03,8.154357505150620682e+02
9.903744014060199333e+03,8.154538242449661993e+02
9.903744036957165008e+03,8.154718944783538745e+02
9.903744059854130683e+03,8.154899612150611574e+02
9.903744082751096357e+03,8.155080244549242252e+02
9.903744105648062032e+03,8.155260841977790278e+02
9.903744128545025887e+03,8.155441404420280378e+02
9.903744151441991562e+03,8.155621931903762061e+02
9.903744174338957237e+03,8.155802424412250957e+02
9.903744197235922911e+03,8.155982881944111114e+02
9.903744220132888586e+03,8.156163304497709987e+02
9.903744243029854260e+03,8.156343692071407077e+02
9.903744265926819935e+03,8.156524044663569839e+02
9.903744288823785610e+03,8.156704362272561184e+02
9.903744311720751284e+03,8.156884644896747432e+02
9.903744334617716959e+03,8.157064892534493765e+02
9.903744357514682633e+03,8.157245105184165368e+02
9.903744380411648308e+03,8.157425282844128560e+02
9.903744403308613983e+03,8.157605425512749662e+02
9.903744426205579657e+03,8.157785533188397267e+02
9.903744449102545332e+03,8.157965605869434285e+02
9.903744471999511006e+03,8.158145643554231583e+02
9.903744494896476681e+03,8.158325646241155482e+02
9.903744517793442355e+03,8.158505613928573439e+02
9.903744540690408030e+03,8.158685546614855184e+02
9.903744563587373705e+03,8.158865444298367038e+02
9.903744586484339379e+03,8.159045306977481005e+02
9.903744609381305054e+03,8.159225134650563405e+02
9.903744632278270728e+03,8.159404927315986242e+02
9.903744655175236403e+03,8.159584684972116975e+02
9.903744678072202078e+03,8.159764407617326469e+02
9.903744700969167752e+03,8.159944095249985594e+02
9.903744723866133427e+03,8.160123747868467490e+02
9.903744746763099101e+03,8.160303365471138477e+02
9.903744769660064776e+03,8.160482948056373971e+02
9.903744792557030451e+03,8.160662495622544839e+02
9.903744815453996125e+03,8.160842008168021948e+02
9.903744838350961800e+03,8.161021485691178441e+02
9.903744861247927474e+03,8.161200928190387458e+02
9.903744884144893149e+03,8.161380335664021004e+02
9.903744907041858824e+03,8.161559708110452220e+02
9.903744929938822679e+03,8.161739045513811561e+02
9.903744952835788354e+03,8.161918347900963226e+02
9.903744975732754028e+03,8.162097615256037670e+02
9.903744998629719703e+03,8.162276847577406897e+02
9.903745021526685377e+03,8.162456044863446323e+02
9.903745044423651052e+03,8.162635207112529088e+02
9.903745067320616727e+03,8.162814334323032881e+02
9.903745090217582401e+03,8.162993426493334255e+02
9.903745113114548076e+03,8.163172483621808624e+02
9.903745136011513750e+03,8.163351505706832540e+02
9.903745158908479425e+03,8.163530492746781420e+02
9.903745181805445100e+03,8.163709444740034087e+02
9.903745204702410774e+03,8.163888361684968231e+02
9.903745227599376449e+03,8.164067243579961541e+02
9.903745250496342123e+03,8.164246090423391706e+02
9.903745273393307798e+03,8.164424902213637552e+02
9.903745296290273473e+03,8.164603678949075629e+02
9.903745319187239147e+03,8.164782420628088175e+02
9.903745342084204822e+03,8.164961127249052879e+02
9.903745364981170496e+03,8.165139798810348566e+02
9.903745387878136171e+03,8.165318435310358609e+02
9.903745410775101846e+03,8.165497036747460697e+02
9.903745433672067520e+03,8.165675603120035930e+02
9.903745456569033195e+03,8.165854134426463133e+02
9.903745479465998869e+03,8.166032630665129091e+02
9.903745502362964544e+03,8.166211091834410354e+02
9.903745525259930218e+03,8.166389517932691433e+02
9.903745548156895893e+03,8.166567908958353428e+02
9.903745571053861568e+03,8.166746264909778574e+02
9.903745593950827242e+03,8.166924585785351383e+02
9.903745616847792917e+03,8.167102871583452952e+02
9.903745639744758591e+03,8.167281122302470067e+02
9.903745662641724266e+03,8.167459337940782689e+02
9.903745685538689941e+03,8.167637518496777602e+02
9.903745708435655615e+03,8.167815663968838180e+02
9.903745731332619471e+03,8.167993774341200606e+02
9.903745754229585145e+03,8.168171849640550590e+02
9.903745777126550820e+03,8.168349889851123180e+02
9.903745800023516495e+03,8.168527894971301748e+02
9.903745822920482169e+03,8.168705864999473079e+02
9.903745845817447844e+03,8.168883799934022818e+02
9.903745868714413518e+03,8.169061699773341161e+02
9.903745891611379193e+03,8.169239564515811480e+02
9.903745914508344867e+03,8.169417394159821697e+02
9.903745937405310542e+03,8.169595188703760869e+02
9.903745960302276217e+03,8.169772948146015779e+02
9.903745983199241891e+03,8.169950672484975485e+02
9.903746006096207566e+03,8.170128361719029044e+02
9.903746028993173240e+03,8.170306015846563241e+02
9.903746051890138915e+03,8.170483634865968270e+02
9.903746074787104590e+03,8.170661218775636598e+02
9.903746097684070264e+03,8.170838767573953874e+02
9.903746120581035939e+03,8.171016281259311427e+02
9.903746143478001613e+03,8.171193759830100589e+02
9.903746166374967288e+03,8.171371203284712692e+02
9.903746189271932963e+03,8.171548611621539067e+02
9.903746212168898637e+03,8.171725984838968770e+02
9.903746235065864312e+03,8.171903322935396545e+02
9.903746257962829986e+03,8.172080625909212586e+02
9.903746280859795661e+03,8.172257893758809359e+02
9.903746303756761336e+03,8.172435126482580472e+02
9.903746326653727010e+03,8.172612324078918391e+02
9.903746349550692685e+03,8.172789486546217859e+02
9.903746372447658359e+03,8.172966613882870206e+02
9.903746395344624034e+03,8.173143706087272449e+02
9.903746418241589708e+03,8.173320763157815918e+02
9.903746441138555383e+03,8.173497785092896493e+02
9.903746464035521058e+03,8.173674771890908914e+02
9.903746486932486732e+03,8.173851723550250199e+02
9.903746509829452407e+03,8.174028640069312814e+02
9.903746532726416262e+03,8.174205521432445494e+02
9.903746555623381937e+03,8.174382367666145228e+02
9.903746578520347612e+03,8.174559178754758477e+02
9.903746601417313286e+03,8.174735954696678846e+02
9.903746624314278961e+03,8.174912695490306760e+02
9.903746647211244635e+03,8.175089401134036962e+02
9.903746670108210310e+03,8.175266071626268740e+02
9.903746693005175985e+03,8.175442706965401385e+02
9.903746715902141659e+03,8.175619307149830775e+02
9.903746738799107334e+03,8.175795872177956198e+02
9.903746761696073008e+03,8.175972402048179219e+02
9.903746784593038683e+03,8.176148896758896853e+02
9.903746807490004358e+03,8.176325356308509527e+02
9.903746830386970032e+03,8.176501780695418802e+02
9.903746853283935707e+03,8.176678169918020558e+02
9.903746876180901381e+03,8.176854523974722042e+02
9.903746899077867056e+03,8.177030842863919133e+02
9.903746921974832730e+03,8.177207126584015668e+02
9.903746944871798405e+03,8.177383375133410937e+02
9.903746967768764080e+03,8.177559588510509911e+02
9.903746990665729754e+03,8.177735766713713019e+02
9.903747013562695429e+03,8.177911909741422960e+02
9.903747036459661103e+03,8.178088017592045844e+02
9.903747059356626778e+03,8.178264090263978687e+02
9.903747082253592453e+03,8.178440127755629874e+02
9.903747105150558127e+03,8.178616130065402103e+02
9.903747128047523802e+03,8.178792097191701487e+02
9.903747150944489476e+03,8.178968029132928450e+02
9.903747173841455151e+03,8.179143925887491378e+02
9.903747196738420826e+03,8.179319787453794106e+02
9.903747219635386500e+03,8.179495613830240472e+02
9.903747242532352175e+03,8.179671405015239998e+02
9.903747265429317849e+03,8.179847161007196519e+02
9.903747288326283524e+03,8.180022881804517283e+02
9.903747311223249199e+03,8.180198567405607264e+02
9.903747334120213054e+03,8.180374217794922060e+02
9.903747357017178729e+03,8.180549832998777902e+02
9.903747379914144403e+03,8.180725413001628112e+02
9.903747402811110078e+03,8.180900957801876530e+02
9.903747425708075752e+03,8.181076467397936085e+02
