Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.882628550664063368e+03,1.882314686368011181e+01
9.882628568679752789e+03,1.882323043931230799e+01
9.882628586695444028e+03,1.882331401479608957e+01
9.882628604711133448e+03,1.882339759011457758e+01
9.882628622726824688e+03,1.882348116528464388e+01
9.882628640742514108e+03,1.882356474028941307e+01
9.882628658758205347e+03,1.882364831514574988e+01
9.882628676773894767e+03,1.882373188983678602e+01
9.882628694789586007e+03,1.882381546437938269e+01
9.882628712805277246e+03,1.882389903876510928e+01
9.882628730820966666e+03,1.882398261298551390e+01
9.882628748836657905e+03,1.882406618705748613e+01
9.882628766852347326e+03,1.882414976096412929e+01
9.882628784868038565e+03,1.882423333472232940e+01
9.882628802883727985e+03,1.882431690831519688e+01
9.882628820899419225e+03,1.882440048175961067e+01
9.882628838915110464e+03,1.882448405504713307e+01
9.882628856930799884e+03,1.882456762816930862e+01
9.882628874946491123e+03,1.882465120114303048e+01
9.882628892962180544e+03,1.882473477395140549e+01
9.882628910977871783e+03,1.882481834661131259e+01
9.882628928993561203e+03,1.882490191910586930e+01
9.882628947009252443e+03,1.882498549145195454e+01
9.882628965024943682e+03,1.882506906364111643e+01
9.882628983040633102e+03,1.882515263566492081e+01
9.882629001056324341e+03,1.882523620754024307e+01
9.882629019072013762e+03,1.882531977925020428e+01
9.882629037087705001e+03,1.882540335081166560e+01
9.882629055103394421e+03,1.882548692220776587e+01
9.882629073119085660e+03,1.882557049345536271e+01
9.882629091134776900e+03,1.882565406454602552e+01
9.882629109150466320e+03,1.882573763547130596e+01
9.882629127166157559e+03,1.882582120624808297e+01
9.882629145181846980e+03,1.882590477685946695e+01
9.882629163197538219e+03,1.882598834732235105e+01
9.882629181213227639e+03,1.882607191761983145e+01
9.882629199228918878e+03,1.882615548776880487e+01
9.882629217244610118e+03,1.882623905776080875e+01
9.882629235260299538e+03,1.882632262758741248e+01
9.882629253275990777e+03,1.882640619726549502e+01
9.882629271291680197e+03,1.882648976677816677e+01
9.882629289307371437e+03,1.882657333614231021e+01
9.882629307323060857e+03,1.882665690534103220e+01
9.882629325338752096e+03,1.882674047439122234e+01
9.882629343354443336e+03,1.882682404328442516e+01
9.882629361370132756e+03,1.882690761201221363e+01
9.882629379385823995e+03,1.882699118059144539e+01
9.882629397401513415e+03,1.882707474900525924e+01
9.882629415417204655e+03,1.882715831727050571e+01
9.882629433432894075e+03,1.882724188537033072e+01
9.882629451448585314e+03,1.882732545332158125e+01
9.882629469464276553e+03,1.882740902111583736e+01
9.882629487479965974e+03,1.882749258874464715e+01
9.882629505495657213e+03,1.882757615622489666e+01
9.882629523511346633e+03,1.882765972353968564e+01
9.882629541527037873e+03,1.882774329070590724e+01
9.882629559542727293e+03,1.882782685770666831e+01
9.882629577558418532e+03,1.882791042455884778e+01
9.882629595574109771e+03,1.882799399125399731e+01
9.882629613589799192e+03,1.882807755778369341e+01
9.882629631605490431e+03,1.882816112416479015e+01
9.882629649621179851e+03,1.882824469038042281e+01
9.882629667636871091e+03,1.882832825644745256e+01
9.882629685652560511e+03,1.882841182234900756e+01
9.882629703668251750e+03,1.882849538810195966e+01
9.882629721683942989e+03,1.882857895369786405e+01
9.882629739699632410e+03,1.882866251912829014e+01
9.882629757715323649e+03,1.882874608441009556e+01
9.882629775731013069e+03,1.882882964952641558e+01
9.882629793746704308e+03,1.882891321449411137e+01
9.882629811762393729e+03,1.882899677929631466e+01
9.882629829778084968e+03,1.882908034394988661e+01
9.882629847793776207e+03,1.882916390844640020e+01
9.882629865809465628e+03,1.882924747277739641e+01
9.882629883825156867e+03,1.882933103695977195e+01
9.882629901840846287e+03,1.882941460097662656e+01
9.882629919856537526e+03,1.882949816484484273e+01
9.882629937872226947e+03,1.882958172854753798e+01
9.882629955887918186e+03,1.882966529210158768e+01
9.882629973903609425e+03,1.882974885549854704e+01
9.882629991919298845e+03,1.882983241872998903e+01
9.882630009934990085e+03,1.882991598181276061e+01
9.882630027950679505e+03,1.882999954473001480e+01
9.882630045966370744e+03,1.883008310749859504e+01
9.882630063982060165e+03,1.883016667010164014e+01
9.882630081997751404e+03,1.883025023255601482e+01
9.882630100013442643e+03,1.883033379485328140e+01
9.882630118029132063e+03,1.883041735698499863e+01
9.882630136044823303e+03,1.883050091896803480e+01
9.882630154060512723e+03,1.883058448078552871e+01
9.882630172076203962e+03,1.883066804245432380e+01
9.882630190091893382e+03,1.883075160395756953e+01
9.882630208107584622e+03,1.883083516531211643e+01
9.882630226123275861e+03,1.883091872650954457e+01
9.882630244138965281e+03,1.883100228754139849e+01
9.882630262154656521e+03,1.883108584842455357e+01
9.882630280170345941e+03,1.883116940914212734e+01
9.882630298186037180e+03,1.883125296971100582e+01
9.882630316201726600e+03,1.883133653011429232e+01
9.882630334217417840e+03,1.883142009036887643e+01
9.882630352233109079e+03,1.883150365046629915e+01
9.882630370248798499e+03,1.883158721039814054e+01
9.882630388264489739e+03,1.883167077018126179e+01
9.882630406280179159e+03,1.883175432979878394e+01
9.882630424295870398e+03,1.883183788926757529e+01
9.882630442311559818e+03,1.883192144857076755e+01
9.882630460327251058e+03,1.883200500772522545e+01
9.882630478342942297e+03,1.883208856672251486e+01
9.882630496358631717e+03,1.883217212555418740e+01
9.882630514374322956e+03,1.883225568423712204e+01
9.882630532390012377e+03,1.883233924275443627e+01
9.882630550405703616e+03,1.883242280112300548e+01
9.882630568421393036e+03,1.883250635932594363e+01
9.882630586437084276e+03,1.883258991738013322e+01
9.882630604452775515e+03,1.883267347527712943e+01
9.882630622468464935e+03,1.883275703300849102e+01
9.882630640484156174e+03,1.883284059059108984e+01
9.882630658499845595e+03,1.883292414800804693e+01
9.882630676515536834e+03,1.883300770527623769e+01
9.882630694531226254e+03,1.883309126237878317e+01
9.882630712546917493e+03,1.883317481933255522e+01
9.882630730562608733e+03,1.883325837612910902e+01
9.882630748578298153e+03,1.883334193276001045e+01
9.882630766593989392e+03,1.883342548924212423e+01
9.882630784609678813e+03,1.883350904555858207e+01
9.882630802625370052e+03,1.883359260172624516e+01
9.882630820641059472e+03,1.883367615772824522e+01
9.882630838656750711e+03,1.883375971358144696e+01
9.882630856672441951e+03,1.883384326927741625e+01
9.882630874688131371e+03,1.883392682480770119e+01
9.882630892703822610e+03,1.883401038018918783e+01
9.882630910719512030e+03,1.883409393540498655e+01
9.882630928735203270e+03,1.883417749047198342e+01
9.882630946750892690e+03,1.883426104537328172e+01
9.882630964766583929e+03,1.883434460012576750e+01
9.882630982782275169e+03,1.883442815472099596e+01
9.882631000797964589e+03,1.883451170915052941e+01
9.882631018813655828e+03,1.883459526343122903e+01
9.882631036829345248e+03,1.883467881754623008e+01
9.882631054845036488e+03,1.883476237151239729e+01
9.882631072860725908e+03,1.883484592531285173e+01
9.882631090876417147e+03,1.883492947896447234e+01
9.882631108892108386e+03,1.883501303245881076e+01
9.882631126907797807e+03,1.883509658578743640e+01
9.882631144923489046e+03,1.883518013896721044e+01
9.882631162939178466e+03,1.883526369198126105e+01
9.882631180954869706e+03,1.883534724484645295e+01
9.882631198970559126e+03,1.883543079754591787e+01
9.882631216986250365e+03,1.883551435009652053e+01
9.882631235001941604e+03,1.883559790248982679e+01
9.882631253017631025e+03,1.883568145471738831e+01
9.882631271033322264e+03,1.883576500679608756e+01
9.882631289049011684e+03,1.883584855870903851e+01
9.882631307064702924e+03,1.883593211047311300e+01
9.882631325080392344e+03,1.883601566207143208e+01
9.882631343096083583e+03,1.883609921352087468e+01
9.882631361111773003e+03,1.883618276480455478e+01
9.882631379127464243e+03,1.883626631593935130e+01
9.882631397143155482e+03,1.883634986691681945e+01
9.882631415158844902e+03,1.883643341772852153e+01
9.882631433174536141e+03,1.883651696839132228e+01
9.882631451190225562e+03,1.883660051888834985e+01
9.882631469205916801e+03,1.883668406923648320e+01
9.882631487221606221e+03,1.883676761941882916e+01
9.882631505237297461e+03,1.883685116945226667e+01
9.882631523252988700e+03,1.883693471932835806e+01
9.882631541268678120e+03,1.883701826903866561e+01
9.882631559284369359e+03,1.883710181860004695e+01
9.882631577300058780e+03,1.883718536799564092e+01
9.882631595315750019e+03,1.883726891724230512e+01
9.882631613331439439e+03,1.883735246632317129e+01
9.882631631347130678e+03,1.883743601525510414e+01
9.882631649362821918e+03,1.883751956402967309e+01
9.882631667378511338e+03,1.883760311263842624e+01
9.882631685394202577e+03,1.883768666109824608e+01
9.882631703409891998e+03,1.883777020939224656e+01
9.882631721425583237e+03,1.883785375753730307e+01
9.882631739441272657e+03,1.883793730551653667e+01
9.882631757456963896e+03,1.883802085334681919e+01
9.882631775472655136e+03,1.883810440101970940e+01
9.882631793488344556e+03,1.883818794852677314e+01
9.882631811504035795e+03,1.883827149588486805e+01
9.882631829519725216e+03,1.883835504307713649e+01
9.882631847535416455e+03,1.883843859012042898e+01
9.882631865551105875e+03,1.883852213699788791e+01
9.882631883566797114e+03,1.883860568372636024e+01
9.882631901582488354e+03,1.883868923029742959e+01
9.882631919598177774e+03,1.883877277670264760e+01
9.882631937613869013e+03,1.883885632295887902e+01
9.882631955629558433e+03,1.883893986904925910e+01
9.882631973645249673e+03,1.883902341499064192e+01
9.882631991660939093e+03,1.883910696076617342e+01
9.882632009676630332e+03,1.883919050639269699e+01
9.882632027692321572e+03,1.883927405186179271e+01
9.882632045708010992e+03,1.883935759716501579e+01
9.882632063723702231e+03,1.883944114231923450e+01
9.882632081739391651e+03,1.883952468730756991e+01
9.882632099755082891e+03,1.883960823214690095e+01
9.882632117770772311e+03,1.883969177682034868e+01
9.882632135786463550e+03,1.883977532134478139e+01
9.882632153802154789e+03,1.883985886571175428e+01
9.882632171817844210e+03,1.883994240991283675e+01
9.882632189833535449e+03,1.884002595396488644e+01
9.882632207849224869e+03,1.884010949785104572e+01
9.882632225864916109e+03,1.884019304158816510e+01
9.882632243880605529e+03,1.884027658515939052e+01
9.882632261896296768e+03,1.884036012858156184e+01
9.882632279911988007e+03,1.884044367184626978e+01
9.882632297927677428e+03,1.884052721494505889e+01
9.882632315943368667e+03,1.884061075789480455e+01
9.882632333959058087e+03,1.884069430067862427e+01
9.882632351974749326e+03,1.884077784331338989e+01
9.882632369990438747e+03,1.884086138578223313e+01
9.882632388006129986e+03,1.884094492810201160e+01
9.882632406021821225e+03,1.884102847026429828e+01
9.882632424037510646e+03,1.884111201226064480e+01
9.882632442053201885e+03,1.884119555410793012e+01
9.882632460068891305e+03,1.884127909578926818e+01
9.882632478084582544e+03,1.884136263732153793e+01
9.882632496100271965e+03,1.884144617868784621e+01
9.882632514115963204e+03,1.884152971990508618e+01
9.882632532131654443e+03,1.884161326096479883e+01
9.882632550147343864e+03,1.884169680185856421e+01
9.882632568163035103e+03,1.884178034260322931e+01
9.882632586178724523e+03,1.884186388318194005e+01
9.882632604194415762e+03,1.884194742361154695e+01
9.882632622210105183e+03,1.884203096387519238e+01
9.882632640225796422e+03,1.884211450398973042e+01
9.882632658241487661e+03,1.884219804394673403e+01
9.882632676257177081e+03,1.884228158373775486e+01
9.882632694272868321e+03,1.884236512337966474e+01
9.882632712288557741e+03,1.884244866285559183e+01
9.882632730304248980e+03,1.884253220218240443e+01
9.882632748319938401e+03,1.884261574134322004e+01
9.882632766335629640e+03,1.884269928035491404e+01
9.882632784351320879e+03,1.884278281920904519e+01
9.882632802367010299e+03,1.884286635789717579e+01
9.882632820382701539e+03,1.884294989643618479e+01
9.882632838398390959e+03,1.884303343480917903e+01
9.882632856414082198e+03,1.884311697303304101e+01
9.882632874429771618e+03,1.884320051109088467e+01
9.882632892445462858e+03,1.884328404899959253e+01
9.882632910461154097e+03,1.884336758675070556e+01
9.882632928476843517e+03,1.884345112433580738e+01
9.882632946492534757e+03,1.884353466177174852e+01
9.882632964508224177e+03,1.884361819904167135e+01
9.882632982523915416e+03,1.884370173616242639e+01
9.882633000539604836e+03,1.884378527311715601e+01
9.882633018555296076e+03,1.884386880992271429e+01
9.882633036570987315e+03,1.884395234657067064e+01
9.882633054586676735e+03,1.884403588305258026e+01
9.882633072602367974e+03,1.884411941938532209e+01
9.882633090618057395e+03,1.884420295555201363e+01
9.882633108633748634e+03,1.884428649156952318e+01
9.882633126649438054e+03,1.884437002742097889e+01
9.882633144665129294e+03,1.884445356312324904e+01
9.882633162680820533e+03,1.884453709866788884e+01
9.882633180696509953e+03,1.884462063404647125e+01
9.882633198712201192e+03,1.884470416927585390e+01
9.882633216727890613e+03,1.884478770433916850e+01
9.882633234743581852e+03,1.884487123925328333e+01
9.882633252759271272e+03,1.884495477400131591e+01
9.882633270774962511e+03,1.884503830860014517e+01
9.882633288790653751e+03,1.884512184304132276e+01
9.882633306806343171e+03,1.884520537731642520e+01
9.882633324822034410e+03,1.884528891144229945e+01
9.882633342837723831e+03,1.884537244540209500e+01
9.882633360853415070e+03,1.884545597921265880e+01
9.882633378869104490e+03,1.884553951285712969e+01
9.882633396884795729e+03,1.884562304635236885e+01
9.882633414900486969e+03,1.884570657968993856e+01
9.882633432916176389e+03,1.884579011286140471e+01
9.882633450931867628e+03,1.884587364588363201e+01
9.882633468947557049e+03,1.884595717873974507e+01
9.882633486963248288e+03,1.884604071144661575e+01
9.882633504978937708e+03,1.884612424398736863e+01
9.882633522994628947e+03,1.884620777637887201e+01
9.882633541010320187e+03,1.884629130861268465e+01
9.882633559026009607e+03,1.884637484068036883e+01
9.882633577041700846e+03,1.884645837259879286e+01
9.882633595057390266e+03,1.884654190435108490e+01
9.882633613073081506e+03,1.884662543595410966e+01
9.882633631088770926e+03,1.884670896739099888e+01
9.882633649104462165e+03,1.884679249867861017e+01
9.882633667120153405e+03,1.884687602980851651e+01
9.882633685135842825e+03,1.884695956077227308e+01
9.882633703151534064e+03,1.884704309158674462e+01
9.882633721167223484e+03,1.884712662223506285e+01
9.882633739182914724e+03,1.884721015273409606e+01
9.882633757198604144e+03,1.884729368306696884e+01
9.882633775214295383e+03,1.884737721325054594e+01
9.882633793229986622e+03,1.884746074327639676e+01
9.882633811245676043e+03,1.884754427313607295e+01
9.882633829261367282e+03,1.884762780284644634e+01
9.882633847277056702e+03,1.884771133239064511e+01
9.882633865292747942e+03,1.884779486178553753e+01
9.882633883308437362e+03,1.884787839101424467e+01
9.882633901324128601e+03,1.884796192009364191e+01
9.882633919339819840e+03,1.884804544901528089e+01
9.882633937355509261e+03,1.884812897777073104e+01
9.882633955371200500e+03,1.884821250637685708e+01
9.882633973386889920e+03,1.884829603481678717e+01
9.882633991402581159e+03,1.884837956310738249e+01
9.882634009418270580e+03,1.884846309123178543e+01
9.882634027433961819e+03,1.884854661920684293e+01
9.882634045449651239e+03,1.884863014701569384e+01
9.882634063465342479e+03,1.884871367467520287e+01
9.882634081481033718e+03,1.884879720217693233e+01
9.882634099496723138e+03,1.884888072951244098e+01
9.882634117512414377e+03,1.884896425669860065e+01
9.882634135528103798e+03,1.884904778371853595e+01
9.882634153543795037e+03,1.884913131058911162e+01
9.882634171559484457e+03,1.884921483729346292e+01
9.882634189575175697e+03,1.884929836384844393e+01
9.882634207590866936e+03,1.884938189024562760e+01
9.882634225606556356e+03,1.884946541647656915e+01
9.882634243622247595e+03,1.884954894255814040e+01
9.882634261637937016e+03,1.884963246847346241e+01
