Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.903832144480880743e+03,1.598654288044896703e+03
9.903832167377846417e+03,1.598672114362505909e+03
9.903832190274810273e+03,1.598689936634246806e+03
9.903832213171775948e+03,1.598707754862860384e+03
9.903832236068741622e+03,1.598725569046841201e+03
9.903832258965707297e+03,1.598743379186097627e+03
9.903832281862672971e+03,1.598761185280540303e+03
9.903832304759638646e+03,1.598778987330078735e+03
9.903832327656604321e+03,1.598796785334622200e+03
9.903832350553569995e+03,1.598814579294080204e+03
9.903832373450535670e+03,1.598832369208363616e+03
9.903832396347501344e+03,1.598850155077381487e+03
9.903832419244467019e+03,1.598867936901044231e+03
9.903832442141432693e+03,1.598885714679261355e+03
9.903832465038398368e+03,1.598903488411942135e+03
9.903832487935364043e+03,1.598921258098997669e+03
9.903832510832329717e+03,1.598939023740337234e+03
9.903832533729295392e+03,1.598956785335871018e+03
9.903832556626261066e+03,1.598974542885509663e+03
9.903832579523226741e+03,1.598992296389162448e+03
9.903832602420192416e+03,1.599010045846739786e+03
9.903832625317158090e+03,1.599027791258152320e+03
9.903832648214123765e+03,1.599045532623309100e+03
9.903832671111089439e+03,1.599063269942121678e+03
9.903832694008055114e+03,1.599081003214500015e+03
9.903832716905020789e+03,1.599098732440353842e+03
9.903832739801986463e+03,1.599116457619593348e+03
9.903832762698952138e+03,1.599134178752130083e+03
9.903832785595917812e+03,1.599151895837874235e+03
9.903832808492883487e+03,1.599169608876734856e+03
9.903832831389849161e+03,1.599187317868624177e+03
9.903832854286814836e+03,1.599205022813452160e+03
9.903832877183780511e+03,1.599222723711128765e+03
9.903832900080746185e+03,1.599240420561565088e+03
9.903832922977711860e+03,1.599258113364671772e+03
9.903832945874677534e+03,1.599275802120359458e+03
9.903832968771643209e+03,1.599293486828539017e+03
9.903832991668607065e+03,1.599311167487716148e+03
9.903833014565572739e+03,1.599328844100611605e+03
9.903833037462538414e+03,1.599346516665731315e+03
9.903833060359504088e+03,1.599364185182985466e+03
9.903833083256469763e+03,1.599381849652285382e+03
9.903833106153435438e+03,1.599399510073542388e+03
9.903833129050401112e+03,1.599417166446666670e+03
9.903833151947366787e+03,1.599434818771570008e+03
9.903833174844332461e+03,1.599452467048162589e+03
9.903833197741298136e+03,1.599470111276356420e+03
9.903833220638263811e+03,1.599487751456062142e+03
9.903833243535229485e+03,1.599505387587189716e+03
9.903833266432195160e+03,1.599523019669652513e+03
9.903833289329160834e+03,1.599540647703360264e+03
9.903833312226126509e+03,1.599558271688224750e+03
9.903833335123092183e+03,1.599575891624157066e+03
9.903833358020057858e+03,1.599593507511068765e+03
9.903833380917023533e+03,1.599611119348870943e+03
9.903833403813989207e+03,1.599628727137474698e+03
9.903833426710954882e+03,1.599646330876792263e+03
9.903833449607920556e+03,1.599663930566734507e+03
9.903833472504886231e+03,1.599681526207212983e+03
9.903833495401851906e+03,1.599699117798139469e+03
9.903833518298817580e+03,1.599716705339424834e+03
9.903833541195783255e+03,1.599734288830981768e+03
9.903833564092748929e+03,1.599751868272721367e+03
9.903833586989714604e+03,1.599769443664554728e+03
9.903833609886680279e+03,1.599787015006394540e+03
9.903833632783645953e+03,1.599804582298151900e+03
9.903833655680611628e+03,1.599822145539738585e+03
9.903833678577577302e+03,1.599839704731067059e+03
9.903833701474542977e+03,1.599857259872048189e+03
9.903833724371508652e+03,1.599874810962594665e+03
9.903833747268474326e+03,1.599892358002618266e+03
9.903833770165440001e+03,1.599909900992030771e+03
9.903833793062403856e+03,1.599927439929350840e+03
9.903833815959369531e+03,1.599944974817277398e+03
9.903833838856335205e+03,1.599962505654328652e+03
9.903833861753300880e+03,1.599980032440417517e+03
9.903833884650266555e+03,1.599997555175455091e+03
9.903833907547232229e+03,1.600015073859354516e+03
9.903833930444197904e+03,1.600032588492027116e+03
9.903833953341163578e+03,1.600050099073386264e+03
9.903833976238129253e+03,1.600067605603343054e+03
9.903833999135094928e+03,1.600085108081810631e+03
9.903834022032060602e+03,1.600102606508700092e+03
9.903834044929026277e+03,1.600120100883925488e+03
9.903834067825991951e+03,1.600137591207398373e+03
9.903834090722957626e+03,1.600155077479031206e+03
9.903834113619923301e+03,1.600172559698736677e+03
9.903834136516888975e+03,1.600190037866426792e+03
9.903834159413854650e+03,1.600207511982014694e+03
9.903834182310820324e+03,1.600224982045412844e+03
9.903834205207785999e+03,1.600242448056534158e+03
9.903834228104751674e+03,1.600259910015290870e+03
9.903834251001717348e+03,1.600277367921595214e+03
9.903834273898683023e+03,1.600294821775360560e+03
9.903834296795648697e+03,1.600312271576500279e+03
9.903834319692614372e+03,1.600329717324925696e+03
9.903834342589580046e+03,1.600347159020551317e+03
9.903834365486545721e+03,1.600364596663288239e+03
9.903834388383511396e+03,1.600382030253050743e+03
9.903834411280477070e+03,1.600399459789751972e+03
9.903834434177442745e+03,1.600416885273303478e+03
9.903834457074408419e+03,1.600434306703619541e+03
9.903834479971374094e+03,1.600451724080612621e+03
9.903834502868339769e+03,1.600469137404195862e+03
9.903834525765305443e+03,1.600486546674282408e+03
9.903834548662271118e+03,1.600503951890785174e+03
9.903834571559236792e+03,1.600521353053618441e+03
9.903834594456200648e+03,1.600538750161312464e+03
9.903834617353166323e+03,1.600556143216544797e+03
9.903834640250131997e+03,1.600573532217847287e+03
9.903834663147097672e+03,1.600590917165132169e+03
9.903834686044063346e+03,1.600608298058313721e+03
9.903834708941029021e+03,1.600625674897304407e+03
9.903834731837994696e+03,1.600643047682018505e+03
9.903834754734960370e+03,1.600660416412369386e+03
9.903834777631926045e+03,1.600677781088270194e+03
9.903834800528891719e+03,1.600695141709634981e+03
9.903834823425857394e+03,1.600712498276376664e+03
9.903834846322823068e+03,1.600729850788409749e+03
9.903834869219788743e+03,1.600747199245647153e+03
9.903834892116754418e+03,1.600764543648002700e+03
9.903834915013720092e+03,1.600781883995390217e+03
9.903834937910685767e+03,1.600799220287723983e+03
9.903834960807651441e+03,1.600816552524917142e+03
9.903834983704617116e+03,1.600833880706883747e+03
9.903835006601582791e+03,1.600851204833537395e+03
9.903835029498548465e+03,1.600868524904792366e+03
9.903835052395514140e+03,1.600885840920562714e+03
9.903835075292479814e+03,1.600903152880762264e+03
9.903835098189445489e+03,1.600920460785304840e+03
9.903835121086411164e+03,1.600937764634104497e+03
9.903835143983376838e+03,1.600955064427075740e+03
9.903835166880342513e+03,1.600972360164132397e+03
9.903835189777308187e+03,1.600989651845188291e+03
9.903835212674273862e+03,1.601006939470158613e+03
9.903835235571239537e+03,1.601024223038956734e+03
9.903835258468205211e+03,1.601041502551496706e+03
9.903835281365170886e+03,1.601058778007693945e+03
9.903835304262136560e+03,1.601076049407461824e+03
9.903835327159102235e+03,1.601093316750714848e+03
9.903835350056067909e+03,1.601110580037367754e+03
9.903835372953033584e+03,1.601127839267334139e+03
9.903835395849997440e+03,1.601145094439159948e+03
9.903835418746963114e+03,1.601162345555499314e+03
9.903835441643928789e+03,1.601179592614896137e+03
9.903835464540894463e+03,1.601196835617265833e+03
9.903835487437860138e+03,1.601214074562521319e+03
9.903835510334825813e+03,1.601231309450579374e+03
9.903835533231791487e+03,1.601248540281353826e+03
9.903835556128757162e+03,1.601265767054758726e+03
9.903835579025722836e+03,1.601282989770709946e+03
9.903835601922688511e+03,1.601300208429121312e+03
9.903835624819654186e+03,1.601317423029908468e+03
9.903835647716619860e+03,1.601334633572985695e+03
9.903835670613585535e+03,1.601351840058268408e+03
9.903835693510551209e+03,1.601369042485670889e+03
9.903835716407516884e+03,1.601386240855108554e+03
9.903835739304482559e+03,1.601403435166496593e+03
9.903835762201448233e+03,1.601420625419749967e+03
9.903835785098413908e+03,1.601437811614783641e+03
9.903835807995379582e+03,1.601454993751512347e+03
9.903835830892345257e+03,1.601472171829851732e+03
9.903835853789310931e+03,1.601489345849716983e+03
9.903835876686276606e+03,1.601506515811023291e+03
9.903835899583242281e+03,1.601523681713685392e+03
9.903835922480207955e+03,1.601540843557619837e+03
9.903835945377173630e+03,1.601558001342741136e+03
9.903835968274139304e+03,1.601575155068964250e+03
9.903835991171104979e+03,1.601592304736205506e+03
9.903836014068070654e+03,1.601609450344379638e+03
9.903836036965036328e+03,1.601626591893402065e+03
9.903836059862002003e+03,1.601643729383188884e+03
9.903836082758967677e+03,1.601660862813655285e+03
9.903836105655933352e+03,1.601677992184717141e+03
9.903836128552899027e+03,1.601695117496289186e+03
9.903836151449864701e+03,7.432673267801591237e+02
9.903836174346830376e+03,7.432814126190854722e+02
9.903836197243794231e+03,7.432954982834858129e+02
9.903836220140759906e+03,7.433095837755412276e+02
9.903836243037725581e+03,7.433236690940758535e+02
9.903836265934691255e+03,7.433377542390329609e+02
9.903836288831656930e+03,7.433518392103558199e+02
9.903836311728622604e+03,7.433659240079873598e+02
9.903836334625588279e+03,7.433800086318713056e+02
9.903836357522553953e+03,7.433940930819505866e+02
9.903836380419519628e+03,7.434081773581682455e+02
9.903836403316485303e+03,7.434222614604677801e+02
9.903836426213450977e+03,7.434363453887924607e+02
9.903836449110416652e+03,7.434504291430851026e+02
9.903836472007382326e+03,7.434645127232893174e+02
9.903836494904348001e+03,7.434785961293482615e+02
9.903836517801313676e+03,7.434926793612048641e+02
9.903836540698279350e+03,7.435067624188026230e+02
9.903836563595245025e+03,7.435208453020846946e+02
9.903836586492210699e+03,7.435349280109942356e+02
9.903836609389176374e+03,7.435490105454748573e+02
9.903836632286142049e+03,7.435630929054690341e+02
9.903836655183107723e+03,7.435771750909206048e+02
9.903836678080073398e+03,7.435912571017724986e+02
9.903836700977039072e+03,7.436053389379679857e+02
9.903836723874004747e+03,7.436194205994503363e+02
9.903836746770970421e+03,7.436335020861629346e+02
9.903836769667936096e+03,7.436475833980485959e+02
9.903836792564901771e+03,7.436616645350510453e+02
9.903836815461867445e+03,7.436757454971130983e+02
9.903836838358833120e+03,7.436898262841780252e+02
9.903836861255798794e+03,7.437039068961893236e+02
9.903836884152764469e+03,7.437179873330900364e+02
9.903836907049730144e+03,7.437320675948232065e+02
9.903836929946695818e+03,7.437461476813324452e+02
9.903836952843661493e+03,7.437602275925606818e+02
9.903836975740627167e+03,7.437743073284513002e+02
9.903836998637591023e+03,7.437883868878288922e+02
9.903837021534556698e+03,7.438024662728737439e+02
9.903837044431522372e+03,7.438165454824107883e+02
9.903837067328488047e+03,7.438306245163830681e+02
9.903837090225453721e+03,7.438447033747336263e+02
9.903837113122419396e+03,7.438587820574056195e+02
9.903837136019385071e+03,7.438728605643431138e+02
9.903837158916350745e+03,7.438869388954884698e+02
9.903837181813316420e+03,7.439010170507851853e+02
9.903837204710282094e+03,7.439150950301766443e+02
9.903837227607247769e+03,7.439291728336060032e+02
9.903837250504213443e+03,7.439432504610160777e+02
9.903837273401179118e+03,7.439573279123508200e+02
9.903837296298144793e+03,7.439714051875529321e+02
9.903837319195110467e+03,7.439854822865659116e+02
9.903837342092076142e+03,7.439995592093328014e+02
9.903837364989041816e+03,7.440136359557969854e+02
9.903837387886007491e+03,7.440277125259015065e+02
9.903837410782973166e+03,7.440417889195897487e+02
9.903837433679938840e+03,7.440558651368050960e+02
9.903837456576904515e+03,7.440699411774905911e+02
9.903837479473870189e+03,7.440840170415896182e+02
9.903837502370835864e+03,7.440980927290448790e+02
9.903837525267801539e+03,7.441121682398005532e+02
9.903837548164767213e+03,7.441262435737988881e+02
9.903837571061732888e+03,7.441403187309838358e+02
9.903837593958698562e+03,7.441543937112983258e+02
9.903837616855664237e+03,7.441684685146856282e+02
9.903837639752629912e+03,7.441825431410888996e+02
9.903837662649595586e+03,7.441966175904518650e+02
9.903837685546561261e+03,7.442106918627169989e+02
9.903837708443526935e+03,7.442247659578280263e+02
9.903837731340492610e+03,7.442388398757279901e+02
9.903837754237458284e+03,7.442529136163603880e+02
9.903837777134423959e+03,7.442669871796682628e+02
9.903837800031387815e+03,7.442810605644768884e+02
9.903837822928353489e+03,7.442951337729654142e+02
9.903837845825319164e+03,7.443092068039592277e+02
9.903837868722284838e+03,7.443232796574017129e+02
9.903837891619250513e+03,7.443373523332355717e+02
9.903837914516216188e+03,7.443514248314046426e+02
9.903837937413181862e+03,7.443654971518517414e+02
9.903837960310147537e+03,7.443795692945204792e+02
9.903837983207113211e+03,7.443936412593537852e+02
9.903838006104078886e+03,7.444077130462952709e+02
9.903838029001044561e+03,7.444217846552877518e+02
9.903838051898010235e+03,7.444358560862744980e+02
9.903838074794975910e+03,7.444499273391991210e+02
9.903838097691941584e+03,7.444639984140047773e+02
9.903838120588907259e+03,7.444780693106345097e+02
9.903838143485872934e+03,7.444921400290315887e+02
9.903838166382838608e+03,7.445062105691392844e+02
9.903838189279804283e+03,7.445202809309010945e+02
9.903838212176769957e+03,7.445343511142598345e+02
9.903838235073735632e+03,7.445484211191592294e+02
9.903838257970701306e+03,7.445624909455420948e+02
9.903838280867666981e+03,7.445765605933521556e+02
9.903838303764632656e+03,7.445906300625318863e+02
9.903838326661598330e+03,7.446046993530253530e+02
9.903838349558564005e+03,7.446187684647754850e+02
9.903838372455529679e+03,7.446328373977255524e+02
9.903838395352495354e+03,7.446469061518185981e+02
9.903838418249461029e+03,7.446609747269981199e+02
9.903838441146426703e+03,7.446750431232076153e+02
9.903838464043392378e+03,7.446891113403895588e+02
9.903838486940358052e+03,7.447031793784880165e+02
9.903838509837323727e+03,7.447172472374458039e+02
9.903838532734289402e+03,7.447313149172061912e+02
9.903838555631255076e+03,7.447453824177126762e+02
9.903838578528220751e+03,7.447594497389084154e+02
9.903838601425184606e+03,7.447735168796189100e+02
9.903838624322150281e+03,7.447875838420226273e+02
9.903838647219115956e+03,7.448016506249455233e+02
9.903838670116081630e+03,7.448157172283304135e+02
9.903838693013047305e+03,7.448297836521209092e+02
9.903838715910012979e+03,7.448438498962602807e+02
9.903838738806978654e+03,7.448579159606914573e+02
9.903838761703944328e+03,7.448719818453578227e+02
9.903838784600910003e+03,7.448860475502028748e+02
9.903838807497875678e+03,7.449001130751695428e+02
9.903838830394841352e+03,7.449141784202014378e+02
9.903838853291807027e+03,7.449282435852416029e+02
9.903838876188772701e+03,7.449423085702330809e+02
9.903838899085738376e+03,7.449563733751195969e+02
9.903838921982704051e+03,7.449704379998440800e+02
9.903838944879669725e+03,7.449845024443499142e+02
9.903838967776635400e+03,7.449985667085804835e+02
9.903838990673601074e+03,7.450126307924787170e+02
9.903839013570566749e+03,7.450266946959882262e+02
9.903839036467532424e+03,7.450407584190519401e+02
9.903839059364498098e+03,7.450548219616134702e+02
9.903839082261463773e+03,7.450688853236159730e+02
9.903839105158429447e+03,7.450829485050024914e+02
9.903839128055395122e+03,7.450970115057166367e+02
9.903839150952360797e+03,7.451110743257012246e+02
9.903839173849326471e+03,7.451251369648999798e+02
9.903839196746292146e+03,7.451391994232561728e+02
9.903839219643257820e+03,7.451532617007126191e+02
9.903839242540223495e+03,7.451673237972128163e+02
9.903839265437189169e+03,7.451813857127001484e+02
9.903839288334154844e+03,7.451954474471179992e+02
9.903839311231120519e+03,7.452095090004090707e+02
9.903839334128086193e+03,7.452235703725172016e+02
9.903839357025051868e+03,7.452376315633854347e+02
9.903839379922017542e+03,7.452516925729569266e+02
9.903839402818981398e+03,7.452657534000583155e+02
