Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.882521231196004010e+03,1.420894827570766097e+02
9.882521249211695249e+03,1.420917689583412482e+02
9.882521267227384669e+03,1.420940551222610679e+02
9.882521285243075909e+03,1.420963412492960458e+02
9.882521303258767148e+03,1.420986273392134649e+02
9.882521321274456568e+03,1.421009133917806935e+02
9.882521339290147807e+03,1.421031994074577085e+02
9.882521357305837228e+03,1.421054853857810656e+02
9.882521375321528467e+03,1.421077713272105143e+02
9.882521393337217887e+03,1.421100572312827524e+02
9.882521411352909126e+03,1.421123430984575009e+02
9.882521429368600366e+03,1.421146289285022419e+02
9.882521447384289786e+03,1.421169147211843722e+02
9.882521465399981025e+03,1.421192004769637265e+02
9.882521483415670446e+03,1.421214861953768889e+02
9.882521501431361685e+03,1.421237718768836658e+02
9.882521519447051105e+03,1.421260575210206980e+02
9.882521537462742344e+03,1.421283431282477636e+02
9.882521555478433584e+03,1.421306286983323446e+02
9.882521573494123004e+03,1.421329142310417808e+02
9.882521591509814243e+03,1.421351997268359639e+02
9.882521609525503663e+03,1.421374851852514496e+02
9.882521627541194903e+03,1.421397706067480158e+02
9.882521645556884323e+03,1.421420559908624170e+02
9.882521663572575562e+03,1.421443413380543461e+02
9.882521681588266802e+03,1.421466266480911997e+02
9.882521699603956222e+03,1.421489119207404883e+02
9.882521717619647461e+03,1.421511971564619614e+02
9.882521735635336881e+03,1.421534823547923168e+02
9.882521753651028121e+03,1.421557675161912186e+02
9.882521771666717541e+03,1.421580526401954501e+02
9.882521789682408780e+03,1.421603377272646753e+02
9.882521807698100019e+03,1.421626227771663764e+02
9.882521825713789440e+03,1.421649077896680069e+02
9.882521843729480679e+03,1.421671927652293448e+02
9.882521861745170099e+03,1.421694777033870594e+02
9.882521879760861339e+03,1.421717626046007865e+02
9.882521897776550759e+03,1.421740474684074229e+02
9.882521915792241998e+03,1.421763322952664907e+02
9.882521933807933237e+03,1.421786170849455573e+02
9.882521951823622658e+03,1.421809018372121045e+02
9.882521969839313897e+03,1.421831865525257683e+02
9.882521987855003317e+03,1.421854712304233885e+02
9.882522005870694557e+03,1.421877558713645158e+02
9.882522023886383977e+03,1.421900404748860183e+02
9.882522041902075216e+03,1.421923250414474467e+02
9.882522059917766455e+03,1.421946095708163682e+02
9.882522077933455876e+03,1.421968940627603502e+02
9.882522095949147115e+03,1.421991785177389147e+02
9.882522113964836535e+03,1.422014629352889585e+02
9.882522131980527774e+03,1.422037473158700038e+02
9.882522149996217195e+03,1.422060316590189473e+02
9.882522168011908434e+03,1.422083159651953110e+02
9.882522186027599673e+03,1.422106002341666624e+02
9.882522204043289094e+03,1.422128844657006539e+02
9.882522222058980333e+03,1.422151686602566372e+02
9.882522240074669753e+03,1.422174528173716794e+02
9.882522258090360992e+03,1.422197369375051608e+02
9.882522276106050413e+03,1.422220210201940915e+02
9.882522294121741652e+03,1.422243050658979371e+02
9.882522312137432891e+03,1.422265890743842647e+02
9.882522330153122311e+03,1.422288730454207268e+02
9.882522348168813551e+03,1.422311569794667605e+02
9.882522366184502971e+03,1.422334408760593192e+02
9.882522384200194210e+03,1.422357247356578114e+02
9.882522402215883631e+03,1.422380085577993043e+02
9.882522420231574870e+03,1.422402923429432064e+02
9.882522438247266109e+03,1.422425760908570851e+02
9.882522456262955529e+03,1.422448598013086780e+02
9.882522474278646769e+03,1.422471434747572232e+02
9.882522492294336189e+03,1.422494271107398731e+02
9.882522510310027428e+03,1.422517107097160078e+02
9.882522528325716848e+03,1.422539942712226093e+02
9.882522546341408088e+03,1.422562777957191145e+02
9.882522564357099327e+03,1.422585612829731190e+02
9.882522582372788747e+03,1.422608447327523322e+02
9.882522600388479987e+03,1.422631281455160774e+02
9.882522618404169407e+03,1.422654115208013650e+02
9.882522636419860646e+03,1.422676948590676602e+02
9.882522654435550066e+03,1.422699781598520019e+02
9.882522672451241306e+03,1.422722614236136849e+02
9.882522690466930726e+03,1.422745446498898900e+02
9.882522708482621965e+03,1.422768278391398553e+02
9.882522726498313205e+03,1.422791109911313185e+02
9.882522744514002625e+03,1.422813941056318754e+02
9.882522762529693864e+03,1.422836771831009059e+02
9.882522780545383284e+03,1.422859602230755627e+02
9.882522798561074524e+03,1.422882432260150551e+02
9.882522816576763944e+03,1.422905261914565642e+02
9.882522834592455183e+03,1.422928091198593847e+02
9.882522852608146422e+03,1.422950920109911408e+02
9.882522870623835843e+03,1.422973748646195702e+02
9.882522888639527082e+03,1.422996576812039677e+02
9.882522906655216502e+03,1.423019404602814859e+02
9.882522924670907742e+03,1.423042232023113627e+02
9.882522942686597162e+03,1.423065059068308358e+02
9.882522960702288401e+03,1.423087885742990295e+02
9.882522978717979640e+03,1.423110712044837385e+02
9.882522996733669061e+03,1.423133537971526721e+02
9.882523014749360300e+03,1.423156363527650115e+02
9.882523032765049720e+03,1.423179188708580796e+02
9.882523050780740959e+03,1.423202013518909439e+02
9.882523068796430380e+03,1.423224837954008990e+02
9.882523086812121619e+03,1.423247662018471829e+02
9.882523104827812858e+03,1.423270485709974196e+02
9.882523122843502279e+03,1.423293309026194322e+02
9.882523140859193518e+03,1.423316131971723735e+02
9.882523158874882938e+03,1.423338954541935379e+02
9.882523176890574177e+03,1.423361776741420215e+02
9.882523194906263598e+03,1.423384598565551755e+02
9.882523212921954837e+03,1.423407420018920959e+02
9.882523230937646076e+03,1.423430241099205205e+02
9.882523248953335496e+03,1.423453061804082722e+02
9.882523266969026736e+03,1.423475882138144186e+02
9.882523284984716156e+03,1.423498702096763679e+02
9.882523303000407395e+03,1.423521521684531024e+02
9.882523321016096816e+03,1.423544340896820302e+02
9.882523339031788055e+03,1.423567159738222188e+02
9.882523357047479294e+03,1.423589978206414912e+02
9.882523375063168714e+03,1.423612796299075853e+02
9.882523393078859954e+03,1.423635614020795686e+02
9.882523411094549374e+03,1.423658431366949060e+02
9.882523429110240613e+03,1.423681248342125514e+02
9.882523447125930034e+03,1.423704064941699130e+02
9.882523465141621273e+03,1.423726881170260583e+02
9.882523483157312512e+03,1.423749697025487819e+02
9.882523501173001932e+03,1.423772512505059069e+02
9.882523519188693172e+03,1.423795327613563870e+02
9.882523537204382592e+03,1.423818142346378011e+02
9.882523555220073831e+03,1.423840956708089607e+02
9.882523573235763251e+03,1.423863770694074162e+02
9.882523591251454491e+03,1.423886584308921499e+02
9.882523609267145730e+03,1.423909397550309563e+02
9.882523627282835150e+03,1.423932210415917439e+02
9.882523645298526390e+03,1.423955022910334094e+02
9.882523663314215810e+03,1.423977835028935317e+02
9.882523681329907049e+03,1.424000646776308940e+02
9.882523699345596469e+03,1.424023458147831320e+02
9.882523717361287709e+03,1.424046269148090857e+02
9.882523735376978948e+03,1.424069079774767204e+02
9.882523753392668368e+03,1.424091890025538305e+02
9.882523771408359607e+03,1.424114699904993415e+02
9.882523789424049028e+03,1.424137509408508322e+02
9.882523807439740267e+03,1.424160318540670858e+02
9.882523825455429687e+03,1.424183127296857378e+02
9.882523843471120927e+03,1.424205935681656570e+02
9.882523861486812166e+03,1.424228743692746946e+02
9.882523879502501586e+03,1.424251551327808443e+02
9.882523897518192825e+03,1.424274358591428324e+02
9.882523915533882246e+03,1.424297165478983800e+02
9.882523933549573485e+03,1.424319971995062133e+02
9.882523951565262905e+03,1.424342778135039964e+02
9.882523969580954144e+03,1.424365583903505126e+02
9.882523987596645384e+03,1.424388389298136985e+02
9.882524005612334804e+03,1.424411194316615763e+02
9.882524023628026043e+03,1.424433998963527586e+02
9.882524041643715464e+03,1.424456803234250515e+02
9.882524059659406703e+03,1.424479607133371530e+02
9.882524077675096123e+03,1.424502410656267273e+02
9.882524095690787362e+03,1.424525213807525574e+02
9.882524113706478602e+03,1.424548016584826087e+02
9.882524131722168022e+03,1.424570818985848177e+02
9.882524149737859261e+03,1.424593621015179110e+02
9.882524167753548682e+03,1.424616422668196947e+02
9.882524185769239921e+03,1.424639223949486961e+02
9.882524203784929341e+03,1.424662024854428353e+02
9.882524221800620580e+03,1.424684825387606679e+02
9.882524239816311820e+03,1.424707625546702445e+02
9.882524257832001240e+03,1.424730425329396155e+02
9.882524275847692479e+03,1.424753224740273083e+02
9.882524293863381899e+03,1.424776023774711859e+02
9.882524311879073139e+03,1.424798822437298895e+02
9.882524329894762559e+03,1.424821620723412821e+02
9.882524347910453798e+03,1.424844418637638341e+02
9.882524365926145038e+03,1.424867216177657099e+02
9.882524383941834458e+03,1.424890013341148176e+02
9.882524401957525697e+03,1.424912810132698553e+02
9.882524419973215117e+03,1.424935606547686575e+02
9.882524437988906357e+03,1.424958402590697801e+02
9.882524456004595777e+03,1.424981198257110577e+02
9.882524474020287016e+03,1.425003993551510746e+02
9.882524492035978255e+03,1.425026788471579096e+02
9.882524510051667676e+03,1.425049583014996415e+02
9.882524528067358915e+03,1.425072377186347410e+02
9.882524546083048335e+03,1.425095170981011279e+02
9.882524564098739575e+03,1.425117964403573296e+02
9.882524582114428995e+03,1.425140757449413798e+02
9.882524600130120234e+03,1.425163550123115499e+02
9.882524618145811473e+03,1.425186342422361179e+02
9.882524636161500894e+03,1.425209134344831057e+02
9.882524654177192133e+03,1.425231925895110123e+02
9.882524672192881553e+03,1.425254717068577293e+02
9.882524690208572792e+03,1.425277507869818123e+02
9.882524708224262213e+03,1.425300298294212382e+02
9.882524726239953452e+03,1.425323088346344207e+02
9.882524744255644691e+03,1.425345878023894670e+02
9.882524762271334112e+03,1.425368667324545129e+02
9.882524780287025351e+03,1.425391456252879152e+02
9.882524798302714771e+03,1.425414244804277928e+02
9.882524816318406010e+03,1.425437032983325025e+02
9.882524834334095431e+03,1.425459820785401064e+02
9.882524852349786670e+03,1.425482608215089613e+02
9.882524870365477909e+03,1.425505395270072029e+02
9.882524888381167329e+03,1.425528181948029953e+02
9.882524906396858569e+03,1.425550968253547524e+02
9.882524924412547989e+03,1.425573754182004791e+02
9.882524942428239228e+03,1.425596539737985609e+02
9.882524960443928649e+03,1.425619324916870880e+02
9.882524978459619888e+03,1.425642109723244175e+02
9.882524996475311127e+03,1.425664894154786566e+02
9.882525014491000547e+03,1.425687678209180831e+02
9.882525032506691787e+03,1.425710461891008549e+02
9.882525050522381207e+03,1.425733245195652614e+02
9.882525068538072446e+03,1.425756028127694606e+02
9.882525086553761867e+03,1.425778810682517417e+02
9.882525104569453106e+03,1.425801592864703196e+02
9.882525122585144345e+03,1.425824374671933299e+02
9.882525140600833765e+03,1.425847156101890221e+02
9.882525158616525005e+03,1.425869937159156962e+02
9.882525176632214425e+03,1.425892717839114709e+02
9.882525194647905664e+03,1.425915498146346465e+02
9.882525212663595084e+03,1.425938278076234269e+02
9.882525230679286324e+03,1.425961057633359701e+02
9.882525248694977563e+03,1.425983836815405539e+02
9.882525266710666983e+03,1.426006615620053992e+02
9.882525284726358223e+03,1.426029394051887209e+02
9.882525302742047643e+03,1.426052172106287514e+02
9.882525320757738882e+03,1.426074949787836204e+02
9.882525338773428302e+03,1.426097727091917022e+02
9.882525356789119542e+03,1.426120504023110698e+02
9.882525374804808962e+03,1.426143280576800123e+02
9.882525392820500201e+03,1.426166056757567446e+02
9.882525410836191440e+03,1.426188832563095161e+02
9.882525428851880861e+03,1.426211607991065193e+02
9.882525446867572100e+03,1.426234383046059691e+02
9.882525464883261520e+03,1.426257157723460978e+02
9.882525482898952760e+03,1.426279932027850919e+02
9.882525500914642180e+03,1.426302705954612691e+02
9.882525518930333419e+03,1.426325479508327021e+02
9.882525536946024658e+03,1.426348252686676972e+02
9.882525554961714079e+03,1.426371025487345889e+02
9.882525572977405318e+03,1.426393797914913364e+02
9.882525590993094738e+03,1.426416569964763710e+02
9.882525609008785977e+03,1.426439341641478507e+02
9.882525627024475398e+03,1.426462112940439795e+02
9.882525645040166637e+03,1.426484883866229154e+02
9.882525663055857876e+03,1.426507654416530215e+02
9.882525681071547297e+03,1.426530424589025188e+02
9.882525699087238536e+03,1.426553194388294514e+02
9.882525717102927956e+03,1.426575963809722509e+02
9.882525735118619195e+03,1.426598732857889615e+02
9.882525753134308616e+03,1.426621501528179579e+02
9.882525771149999855e+03,1.426644269825172842e+02
9.882525789165691094e+03,1.426667037746552182e+02
9.882525807181380515e+03,1.426689805290002084e+02
9.882525825197071754e+03,1.426712572460101569e+02
9.882525843212761174e+03,1.426735339252234951e+02
9.882525861228452413e+03,1.426758105670983241e+02
9.882525879244141834e+03,1.426780871711729617e+02
9.882525897259833073e+03,1.426803637379054521e+02
9.882525915275524312e+03,1.426826402670642153e+02
9.882525933291213732e+03,1.426849167584174722e+02
9.882525951306904972e+03,1.426871932124232671e+02
9.882525969322594392e+03,1.426894696286200315e+02
9.882525987338285631e+03,1.426917460074657811e+02
9.882526005353975052e+03,1.426940223484989758e+02
9.882526023369666291e+03,1.426962986521775179e+02
9.882526041385357530e+03,1.426985749182697987e+02
9.882526059401046950e+03,1.427008511465442950e+02
9.882526077416738190e+03,1.427031273374587386e+02
9.882526095432427610e+03,1.427054034905517881e+02
9.882526113448118849e+03,1.427076796062813173e+02
9.882526131463808269e+03,1.427099556841858714e+02
9.882526149479499509e+03,1.427122317247232957e+02
9.882526167495190748e+03,1.427145077276620952e+02
9.882526185510880168e+03,1.427167836927705480e+02
9.882526203526571408e+03,1.427190596205065845e+02
9.882526221542260828e+03,1.427213355104087498e+02
9.882526239557952067e+03,1.427236113629349177e+02
9.882526257573641487e+03,1.427258871776237754e+02
9.882526275589332727e+03,1.427281629549329978e+02
9.882526293605023966e+03,1.427304386946310615e+02
9.882526311620713386e+03,1.427327143964864717e+02
9.882526329636404625e+03,1.427349900609569033e+02
9.882526347652094046e+03,1.427372656875811003e+02
9.882526365667785285e+03,1.427395412768168228e+02
9.882526383683474705e+03,1.427418168282027011e+02
9.882526401699165945e+03,1.427440923421966090e+02
9.882526419714857184e+03,1.427463678185669096e+02
9.882526437730546604e+03,1.427486432570820512e+02
9.882526455746237843e+03,1.427509186581997938e+02
9.882526473761927264e+03,1.427531940214589099e+02
9.882526491777618503e+03,1.427554693473170175e+02
9.882526509793307923e+03,1.427577446353130028e+02
9.882526527808999163e+03,1.427600198859043701e+02
9.882526545824690402e+03,1.427622950988597381e+02
9.882526563840379822e+03,1.427645702739475837e+02
9.882526581856071061e+03,1.427668454116255532e+02
9.882526599871760482e+03,1.427691205114324475e+02
9.882526617887451721e+03,1.427713955738258846e+02
9.882526635903141141e+03,1.427736705983446939e+02
9.882526653918832380e+03,1.427759455854465500e+02
9.882526671934523620e+03,1.427782205348999298e+02
9.882526689950213040e+03,1.427804954464733385e+02
9.882526707965904279e+03,1.427827703206243939e+02
9.882526725981593700e+03,1.427850451568919539e+02
9.882526743997284939e+03,1.427873199557336648e+02
9.882526762012974359e+03,1.427895947166883275e+02
9.882526780028665598e+03,1.427918694402135031e+02
9.882526798044356838e+03,1.427941441260777253e+02
9.882526816060046258e+03,1.427964187740496413e+02
9.882526834075737497e+03,1.427986933845867554e+02
9.882526852091426917e+03,1.428009679572279254e+02
9.882526870107118157e+03,1.428032424924307691e+02
9.882526888122807577e+03,1.428055169897341159e+02
9.882526906138498816e+03,1.428077914495955838e+02
9.882526924154190056e+03,1.428100658717836779e+02
9.882526942169879476e+03,1.428123402560669888e+02
