Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.905301404528026978e+03,8.204343227362971902e+01
9.905301425857705908e+03,8.204399329819925413e+01
9.905301447187384838e+03,8.204455431985903147e+01
9.905301468517063768e+03,8.204511533860896577e+01
9.905301489846744516e+03,8.204567635449681973e+01
9.905301511176423446e+03,8.204623736742689744e+01
9.905301532506102376e+03,8.204679837744690474e+01
9.905301553835781306e+03,8.204735938455681321e+01
9.905301575165460235e+03,8.204792038875655180e+01
9.905301596495140984e+03,8.204848139009389740e+01
9.905301617824819914e+03,8.204904238847311149e+01
9.905301639154498844e+03,8.204960338394194252e+01
9.905301660484177773e+03,8.205016437650034788e+01
9.905301681813856703e+03,8.205072536614824230e+01
9.905301703143535633e+03,8.205128635288559735e+01
9.905301724473216382e+03,8.205184733676014730e+01
9.905301745802895311e+03,8.205240831767616783e+01
9.905301767132574241e+03,8.205296929568142161e+01
9.905301788462253171e+03,8.205353027077582340e+01
9.905301809791932101e+03,8.205409124295935896e+01
9.905301831121612850e+03,8.205465221227976258e+01
9.905301852451291779e+03,8.205521317864129571e+01
9.905301873780970709e+03,8.205577414209172105e+01
9.905301895110649639e+03,8.205633510263101016e+01
9.905301916440328569e+03,8.205689606025907779e+01
9.905301937770007498e+03,8.205745701497582445e+01
9.905301959099688247e+03,8.205801796682906968e+01
9.905301980429367177e+03,8.205857891572301810e+01
9.905302001759046107e+03,8.205913986170553187e+01
9.905302023088725036e+03,8.205970080477644046e+01
9.905302044418403966e+03,8.206026174493575809e+01
9.905302065748084715e+03,8.206082268223123322e+01
9.905302087077763645e+03,8.206138361656711311e+01
9.905302108407442574e+03,8.206194454799116045e+01
9.905302129737121504e+03,8.206250547650331839e+01
9.905302151066800434e+03,8.206306640210354431e+01
9.905302172396479364e+03,8.206362732479171029e+01
9.905302193726160112e+03,8.206418824461569272e+01
9.905302215055839042e+03,8.206474916147962517e+01
9.905302236385517972e+03,8.206531007543138401e+01
9.905302257715196902e+03,8.206587098647086975e+01
9.905302279044875831e+03,8.206643189459795451e+01
9.905302300374556580e+03,8.206699279986048623e+01
9.905302321704235510e+03,8.206755370216269796e+01
9.905302343033914440e+03,8.206811460155239502e+01
9.905302364363593369e+03,8.206867549802944950e+01
9.905302385693272299e+03,8.206923639159384720e+01
9.905302407022953048e+03,8.206979728229330817e+01
9.905302428352631978e+03,8.207035817003213651e+01
9.905302449682310908e+03,8.207091905485808070e+01
9.905302471011989837e+03,8.207147993677108389e+01
9.905302492341668767e+03,8.207204081577110344e+01
9.905302513671347697e+03,8.207260169185803989e+01
9.905302535001028446e+03,8.207316256507965591e+01
9.905302556330707375e+03,8.207372343534024139e+01
9.905302577660386305e+03,8.207428430268754482e+01
9.905302598990065235e+03,8.207484516712152356e+01
9.905302620319744165e+03,8.207540602864207813e+01
9.905302641649424913e+03,8.207596688729702805e+01
9.905302662979103843e+03,8.207652774299057796e+01
9.905302684308782773e+03,8.207708859577053317e+01
9.905302705638461703e+03,8.207764944563680842e+01
9.905302726968140632e+03,8.207821029258937529e+01
9.905302748297819562e+03,8.207877113662814850e+01
9.905302769627500311e+03,8.207933197780084811e+01
9.905302790957179241e+03,8.207989281601180664e+01
9.905302812286858170e+03,8.208045365130875837e+01
9.905302833616537100e+03,8.208101448369164643e+01
9.905302854946216030e+03,8.208157531316041400e+01
9.905302876275896779e+03,8.208213613976280953e+01
9.905302897605575708e+03,8.208269696340313715e+01
9.905302918935254638e+03,8.208325778412910267e+01
9.905302940264933568e+03,8.208381860194067769e+01
9.905302961594612498e+03,8.208437941683779115e+01
9.905302982924291427e+03,8.208494022882038621e+01
9.905303004253972176e+03,8.208550103793622554e+01
9.905303025583651106e+03,8.208606184408957063e+01
9.905303046913330036e+03,8.208662264732821257e+01
9.905303068243008966e+03,8.208718344765202346e+01
9.905303089572687895e+03,8.208774424506100331e+01
9.905303110902368644e+03,8.208830503960285796e+01
9.905303132232047574e+03,8.208886583118193414e+01
9.905303153561726504e+03,8.208942661984595190e+01
9.905303174891405433e+03,8.208998740559484020e+01
9.905303196221084363e+03,8.209054818842855639e+01
9.905303217550765112e+03,8.209110896839480631e+01
9.905303238880444042e+03,8.209166974539795092e+01
9.905303260210122971e+03,8.209223051948568184e+01
9.905303281539801901e+03,8.209279129065798486e+01
9.905303302869480831e+03,8.209335205891477472e+01
9.905303324199159761e+03,8.209391282425595193e+01
9.905303345528840509e+03,8.209447358672932182e+01
9.905303366858519439e+03,8.209503434623916007e+01
9.905303388188198369e+03,8.209559510283324357e+01
9.905303409517877299e+03,8.209615585651143022e+01
9.905303430847556228e+03,8.209671660727373421e+01
9.905303452177236977e+03,8.209727735516786140e+01
9.905303473506915907e+03,8.209783810009815852e+01
9.905303494836594837e+03,8.209839884211230299e+01
9.905303516166273766e+03,8.209895958121029480e+01
9.905303537495952696e+03,8.209952031739204870e+01
9.905303558825631626e+03,8.210008105065746520e+01
9.905303580155312375e+03,8.210064178105434962e+01
9.905303601484991304e+03,8.210120250848694923e+01
9.905303622814670234e+03,8.210176323300308354e+01
9.905303644144349164e+03,8.210232395460262467e+01
9.905303665474028094e+03,8.210288467328552997e+01
9.905303686803708842e+03,8.210344538909956214e+01
9.905303708133387772e+03,8.210400610194896842e+01
9.905303729463066702e+03,8.210456681188158257e+01
9.905303750792745632e+03,8.210512751889726246e+01
9.905303772122424562e+03,8.210568822299599390e+01
9.905303793452103491e+03,8.210624892417769161e+01
9.905303814781784240e+03,8.210680962249008985e+01
9.905303836111463170e+03,8.210737031783752116e+01
9.905303857441142100e+03,8.210793101026769136e+01
9.905303878770821029e+03,8.210849169978060047e+01
9.905303900100499959e+03,8.210905238637610637e+01
9.905303921430180708e+03,8.210961307010202859e+01
9.905303942759859638e+03,8.211017375086262859e+01
9.905303964089538567e+03,8.211073442870568329e+01
9.905303985419217497e+03,8.211129510363110739e+01
9.905304006748896427e+03,8.211185577563881566e+01
9.905304028078575357e+03,8.211241644472877965e+01
9.905304049408256105e+03,8.211297711094869101e+01
9.905304070737935035e+03,8.211353777420293909e+01
9.905304092067613965e+03,8.211409843453922974e+01
9.905304113397292895e+03,8.211465909195746349e+01
9.905304134726971824e+03,8.211521974645765454e+01
9.905304156056652573e+03,8.211578039808748031e+01
9.905304177386331503e+03,8.211634104675127332e+01
9.905304198716010433e+03,8.211690169249675364e+01
9.905304220045689362e+03,8.211746233532392125e+01
9.905304241375368292e+03,8.211802297523264826e+01
9.905304262705049041e+03,8.211858361227071157e+01
9.905304284034727971e+03,8.211914424634238685e+01
9.905304305364406900e+03,8.211970487749545100e+01
9.905304326694085830e+03,8.212026550572984718e+01
9.905304348023764760e+03,8.212082613104549011e+01
9.905304369353443690e+03,8.212138675344230876e+01
9.905304390683124439e+03,8.212194737296803737e+01
9.905304412012803368e+03,8.212250798952703690e+01
9.905304433342482298e+03,8.212306860316702739e+01
9.905304454672161228e+03,8.212362921388790937e+01
9.905304476001840158e+03,8.212418982168966863e+01
9.905304497331520906e+03,8.212475042662002522e+01
9.905304518661199836e+03,8.212531102858329746e+01
9.905304539990878766e+03,8.212587162762719117e+01
9.905304561320557696e+03,8.212643222375172058e+01
9.905304582650236625e+03,8.212699281695674358e+01
9.905304603979915555e+03,8.212755340724224595e+01
9.905304625309596304e+03,8.212811399465596196e+01
9.905304646639275234e+03,8.212867457910213886e+01
9.905304667968954163e+03,8.212923516062863882e+01
9.905304689298633093e+03,8.212979573923527710e+01
9.905304710628312023e+03,8.213035631492208211e+01
9.905304731957992772e+03,8.213091688773674548e+01
9.905304753287671701e+03,8.213147745758358553e+01
9.905304774617350631e+03,8.213203802451042179e+01
9.905304795947029561e+03,8.213259858851704109e+01
9.905304817276708491e+03,8.213315914960350028e+01
9.905304838606387420e+03,8.213371970776967146e+01
9.905304859936068169e+03,8.213428026306331731e+01
9.905304881265747099e+03,8.213484081538877035e+01
9.905304902595426029e+03,8.213540136479373643e+01
9.905304923925104958e+03,8.213596191127821555e+01
9.905304945254783888e+03,8.213652245484205139e+01
9.905304966584464637e+03,8.213708299553306347e+01
9.905304987914143567e+03,8.213764353325551326e+01
9.905305009243822497e+03,8.213820406805719188e+01
9.905305030573501426e+03,8.213876459993799983e+01
9.905305051903180356e+03,8.213932512889786608e+01
9.905305073232861105e+03,8.213988565498456751e+01
9.905305094562540035e+03,8.214044617810239401e+01
9.905305115892218964e+03,8.214100669829910828e+01
9.905305137221897894e+03,8.214156721557459662e+01
9.905305158551576824e+03,8.214212772992885903e+01
9.905305179881255754e+03,8.214268824136181024e+01
9.905305201210936502e+03,8.214324874992112768e+01
9.905305222540615432e+03,8.214380925551122914e+01
9.905305243870294362e+03,8.214436975817977782e+01
9.905305265199973292e+03,8.214493025792675951e+01
9.905305286529652221e+03,8.214549075475207474e+01
9.905305307859332970e+03,8.214605124870351460e+01
9.905305329189011900e+03,8.214661173968531216e+01
9.905305350518690830e+03,8.214717222774531535e+01
9.905305371848369759e+03,8.214773271288336787e+01
9.905305393178048689e+03,8.214829319509942707e+01
9.905305414507727619e+03,8.214885367439346453e+01
9.905305435837408368e+03,8.214941415081318610e+01
9.905305457167087297e+03,8.214997462426292429e+01
9.905305478496766227e+03,8.215053509479038496e+01
9.905305499826445157e+03,8.215109556239558231e+01
9.905305521156124087e+03,8.215165602707838843e+01
9.905305542485804835e+03,8.215221648888649497e+01
9.905305563815483765e+03,8.215277694772434813e+01
9.905305585145162695e+03,8.215333740363962534e+01
9.905305606474841625e+03,8.215389785663225553e+01
9.905305627804520554e+03,8.215445830670215344e+01
9.905305649134199484e+03,8.215501875384930486e+01
9.905305670463880233e+03,8.215557919812140142e+01
9.905305691793559163e+03,8.215613963942278986e+01
9.905305713123238093e+03,8.215670007780120443e+01
9.905305734452917022e+03,8.215726051325658830e+01
9.905305755782595952e+03,8.215782094578887040e+01
9.905305777112276701e+03,8.215838137544578501e+01
9.905305798441955631e+03,8.215894180213166464e+01
9.905305819771634560e+03,8.215950222589422935e+01
9.905305841101313490e+03,8.216006264673343651e+01
9.905305862430992420e+03,8.216062306464921505e+01
9.905305883760671350e+03,8.216118347964147972e+01
9.905305905090352098e+03,8.216174389175799320e+01
9.905305926420031028e+03,8.216230430090305958e+01
9.905305947749709958e+03,8.216286470712445578e+01
9.905305969079388888e+03,8.216342511042203967e+01
9.905305990409067817e+03,8.216398551079583967e+01
9.905306011738748566e+03,8.216454590829353322e+01
9.905306033068427496e+03,8.216510630281943861e+01
9.905306054398106426e+03,8.216566669442134696e+01
9.905306075727785355e+03,8.216622708309914458e+01
9.905306097057464285e+03,8.216678746885278883e+01
9.905306118387145034e+03,8.216734785173001399e+01
9.905306139716823964e+03,8.216790823163515256e+01
9.905306161046502893e+03,8.216846860861593882e+01
9.905306182376181823e+03,8.216902898267227329e+01
9.905306203705860753e+03,8.216958935380414175e+01
9.905306225035539683e+03,8.217014972201144474e+01
9.905306246365220431e+03,8.217071008734194493e+01
9.905306267694899361e+03,8.217127044969993221e+01
9.905306289024578291e+03,8.217183080913318349e+01
9.905306310354257221e+03,8.217239116564162771e+01
9.905306331683936151e+03,8.217295151922516538e+01
9.905306353013616899e+03,8.217351186993154499e+01
9.905306374343295829e+03,8.217407221766511327e+01
9.905306395672974759e+03,8.217463256247363290e+01
9.905306417002653689e+03,8.217519290435696178e+01
9.905306438332332618e+03,8.217575324331511410e+01
9.905306459662011548e+03,8.217631357934797620e+01
9.905306480991692297e+03,8.217687391250323969e+01
9.905306502321371227e+03,8.217743424268533659e+01
9.905306523651050156e+03,8.217799456994194429e+01
9.905306544980729086e+03,8.217855489427303439e+01
9.905306566310408016e+03,8.217911521567850741e+01
9.905306587640088765e+03,8.217967553420606919e+01
9.905306608969767694e+03,8.218023584976010909e+01
9.905306630299446624e+03,8.218079616238834717e+01
9.905306651629125554e+03,8.218135647209072658e+01
9.905306672958804484e+03,8.218191677886713364e+01
9.905306694288483413e+03,8.218247708271755414e+01
9.905306715618164162e+03,8.218303738368969391e+01
9.905306736947843092e+03,8.218359768168791391e+01
9.905306758277522022e+03,8.218415797675990575e+01
9.905306779607200951e+03,8.218471826890564103e+01
9.905306800936879881e+03,8.218527855812504868e+01
9.905306822266560630e+03,8.218583884446582033e+01
9.905306843596239560e+03,8.218639912783235957e+01
9.905306864925918489e+03,8.218695940827232960e+01
9.905306886255597419e+03,8.218751968578574463e+01
9.905306907585276349e+03,8.218807996037249097e+01
9.905306928914957098e+03,8.218864023208027447e+01
9.905306950244636027e+03,8.218920050081348450e+01
9.905306971574314957e+03,8.218976076661981267e+01
9.905306992903993887e+03,8.219032102949924479e+01
9.905307014233672817e+03,8.219088128945165295e+01
9.905307035563351747e+03,8.219144154647702294e+01
9.905307056893032495e+03,8.219200180062303218e+01
9.905307078222711425e+03,8.219256205179407004e+01
9.905307099552390355e+03,8.219312230003787079e+01
9.905307120882069285e+03,8.219368254535430651e+01
9.905307142211748214e+03,8.219424278774337722e+01
9.905307163541428963e+03,8.219480302725274612e+01
9.905307184871107893e+03,8.219536326378684521e+01
9.905307206200786823e+03,8.219592349739336612e+01
9.905307227530465752e+03,8.219648372807220937e+01
9.905307248860144682e+03,8.219704395582334655e+01
9.905307270189823612e+03,8.219760418064666396e+01
9.905307291519504361e+03,8.219816440258993850e+01
9.905307312849183290e+03,8.219872462155748849e+01
9.905307334178862220e+03,8.219928483759709081e+01
9.905307355508541150e+03,8.219984505070863179e+01
9.905307376838220080e+03,8.220040526089202615e+01
9.905307398167900828e+03,8.220096546819505079e+01
9.905307419497579758e+03,8.220152567252205245e+01
9.905307440827258688e+03,8.220208587392073696e+01
9.905307462156937618e+03,8.220264607239101906e+01
9.905307483486616547e+03,8.220320626793288454e+01
9.905307504816295477e+03,8.220376646054623393e+01
9.905307526145976226e+03,8.220432665027877306e+01
9.905307547475655156e+03,8.220488683703489130e+01
9.905307568805334085e+03,8.220544702086230870e+01
9.905307590135013015e+03,8.220600720176095422e+01
9.905307611464691945e+03,8.220656737973074257e+01
9.905307632794372694e+03,8.220712755481940803e+01
9.905307654124051624e+03,8.220768772693129733e+01
9.905307675453730553e+03,8.220824789611418737e+01
9.905307696783409483e+03,8.220880806236797866e+01
9.905307718113088413e+03,8.220936822569257174e+01
9.905307739442767343e+03,8.220992838608793818e+01
9.905307760772448091e+03,8.221048854360178382e+01
9.905307782102127021e+03,8.221104869813848381e+01
9.905307803431805951e+03,8.221160884974572980e+01
9.905307824761484881e+03,8.221216899842349335e+01
9.905307846091163810e+03,8.221272914417170341e+01
9.905307867420844559e+03,8.221328928703803740e+01
9.905307888750523489e+03,8.221384942692689890e+01
9.905307910080202419e+03,8.221440956388600796e+01
9.905307931409881348e+03,8.221496969791527931e+01
9.905307952739560278e+03,8.221552982901464190e+01
9.905307974069241027e+03,8.221608995723183000e+01
9.905307995398919957e+03,8.221665008247123296e+01
9.905308016728598886e+03,8.221721020478052822e+01
9.905308038058277816e+03,8.221777032415967312e+01
9.905308059387956746e+03,8.221833044060856821e+01
9.905308080717635676e+03,8.221889055412718506e+01
9.905308102047316424e+03,8.221945066476320108e+01
9.905308123376995354e+03,8.222001077242103406e+01
9.905308144706674284e+03,8.222057087714840407e+01
9.905308166036353214e+03,8.222113097894518319e+01
