Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.014851105700605331e+04,1.225619578353315774e+03
1.014851107788082663e+04,1.225650187825844341e+03
1.014851109875559814e+04,1.225680794289180312e+03
1.014851111963037147e+04,1.225711397748496665e+03
1.014851114050514298e+04,1.225741998198296415e+03
1.014851116137991630e+04,1.225772595643751401e+03
1.014851118225468963e+04,1.225803190082031279e+03
1.014851120312946114e+04,1.225833781510309564e+03
1.014851122400423446e+04,1.225864369933754233e+03
1.014851124487900779e+04,1.225894955349537668e+03
1.014851126575377930e+04,1.225925537754832476e+03
1.014851128662855263e+04,1.225956117154807089e+03
1.014851130750332595e+04,1.225986693546633205e+03
1.014851132837809746e+04,1.226017266927485480e+03
1.014851134925287079e+04,1.226047837302529615e+03
1.014851137012764229e+04,1.226078404666275674e+03
1.014851139100241562e+04,1.226108969023889131e+03
1.014851141187718895e+04,1.226139530372543732e+03
1.014851143275196046e+04,1.226170088709415040e+03
1.014851145362673378e+04,1.226200644039666031e+03
1.014851147450150711e+04,1.226231196360472723e+03
1.014851149537627862e+04,1.226261745669010679e+03
1.014851151625105194e+04,1.226292291970441738e+03
1.014851153712582527e+04,1.226322835261942600e+03
1.014851155800059678e+04,1.226353375540689058e+03
1.014851157887537011e+04,1.226383912811842265e+03
1.014851159975014161e+04,1.226414447069918879e+03
1.014851162062491494e+04,1.226444978320077780e+03
1.014851164149968827e+04,1.226475506559496125e+03
1.014851166237445977e+04,1.226506031785353116e+03
1.014851168324923310e+04,1.226536554002806497e+03
1.014851170412400643e+04,1.226567073209034106e+03
1.014851172499877794e+04,1.226597589401215146e+03
1.014851174587355126e+04,1.226628102584506451e+03
1.014851176674832459e+04,1.226658612756087223e+03
1.014851178762309610e+04,1.226689119913137347e+03
1.014851180849786942e+04,1.226719624060811611e+03
1.014851182937264093e+04,1.226750125193632812e+03
1.014851185024741426e+04,1.226780623316754145e+03
1.014851187112218759e+04,1.226811118427357087e+03
1.014851189199695909e+04,1.226841610522621977e+03
1.014851191287173242e+04,1.226872099607702239e+03
1.014851193374650575e+04,1.226902585679778895e+03
1.014851195462127725e+04,1.226933068736034329e+03
1.014851197549605058e+04,1.226963548781619693e+03
1.014851199637082209e+04,1.226994025811061420e+03
1.014851201724559542e+04,1.227024499829509523e+03
1.014851203812036874e+04,1.227054970834146843e+03
1.014851205899514025e+04,1.227085438822156902e+03
1.014851207986991358e+04,1.227115903798688350e+03
1.014851210074468690e+04,1.227146365760924937e+03
1.014851212161945841e+04,1.227176824706051093e+03
1.014851214249423174e+04,1.227207280639214332e+03
1.014851216336900507e+04,1.227237733557598403e+03
1.014851218424377657e+04,1.227268183458389103e+03
1.014851220511854990e+04,1.227298630346732125e+03
1.014851222599332141e+04,1.227329074217160041e+03
1.014851224686809473e+04,1.227359515074816727e+03
1.014851226774286806e+04,1.227389952916888888e+03
1.014851228861763957e+04,1.227420387740563001e+03
1.014851230949241290e+04,1.227450819550982033e+03
1.014851233036718622e+04,1.227481248345332915e+03
1.014851235124195773e+04,1.227511674120803264e+03
1.014851237211673106e+04,1.227542096882534906e+03
1.014851239299150438e+04,1.227572516627715004e+03
1.014851241386627589e+04,1.227602933353532535e+03
1.014851243474104922e+04,1.227633347065127055e+03
1.014851245561582073e+04,1.227663757757037729e+03
1.014851247649059405e+04,1.227694165434403203e+03
1.014851249736536738e+04,1.227724570094412456e+03
1.014851251824013889e+04,1.227754971734255378e+03
1.014851253911491222e+04,1.227785370359070157e+03
1.014851255998968554e+04,1.227815765966045547e+03
1.014851258086445705e+04,1.227846158552373709e+03
1.014851260173923038e+04,1.227876548123189650e+03
1.014851262261400370e+04,1.227906934675684397e+03
1.014851264348877521e+04,1.227937318207050112e+03
1.014851266436354854e+04,1.227967698722421119e+03
1.014851268523832005e+04,1.227998076216341133e+03
1.014851270611309337e+04,1.228028450693944933e+03
1.014851272698786670e+04,1.228058822152424000e+03
1.014851274786263821e+04,1.228089190588971405e+03
1.014851276873741153e+04,1.228119556008719655e+03
1.014851278961218486e+04,1.228149918408860685e+03
1.014851281048695637e+04,1.228180277786589613e+03
1.014851283136172970e+04,1.228210634147036671e+03
1.014851285223650302e+04,1.228240987487395614e+03
1.014851287311127453e+04,1.228271337804860877e+03
1.014851289398604786e+04,1.228301685104562694e+03
1.014851291486081936e+04,1.228332029381050006e+03
1.014851293573559269e+04,1.228362370639452365e+03
1.014851295661036602e+04,1.228392708876963297e+03
1.014851297748513753e+04,1.228423044090781104e+03
1.014851299835991085e+04,1.228453376286031016e+03
1.014851301923468418e+04,1.228483705459909061e+03
1.014851304010945569e+04,1.228514031609612857e+03
1.014851306098422901e+04,1.228544354740267636e+03
1.014851308185900052e+04,1.228574674846427342e+03
1.014851310273377385e+04,1.228604991933217207e+03
1.014851312360854718e+04,1.228635305997833711e+03
1.014851314448331868e+04,1.228665617037476522e+03
1.014851316535809201e+04,1.228695925057267004e+03
1.014851318623286534e+04,1.228726230054404141e+03
1.014851320710763684e+04,1.228756532026087825e+03
1.014851322798241017e+04,1.228786830977437830e+03
1.014851324885718350e+04,1.228817126905654277e+03
1.014851326973195501e+04,1.228847419807937058e+03
1.014851329060672833e+04,1.228877709689405719e+03
1.014851331148149984e+04,1.228907996544622165e+03
1.014851333235627317e+04,1.228938280378703212e+03
1.014851335323104649e+04,1.228968561188850572e+03
1.014851337410581800e+04,1.228998838972265730e+03
1.014851339498059133e+04,1.229029113734065959e+03
1.014851341585536466e+04,1.229059385471452060e+03
1.014851343673013616e+04,1.229089654181627338e+03
1.014851345760490949e+04,1.229119919869706791e+03
1.014851347847968282e+04,1.229150182532893041e+03
1.014851349935445432e+04,1.229180442168389618e+03
1.014851352022922765e+04,1.229210698781310157e+03
1.014851354110399916e+04,1.229240952366222018e+03
1.014851356197877249e+04,1.229271202928237471e+03
1.014851358285354581e+04,1.229301450464560958e+03
1.014851360372831732e+04,1.229331694972397145e+03
1.014851362460309065e+04,1.229361936456857620e+03
1.014851364547786397e+04,1.229392174915147052e+03
1.014851366635263548e+04,1.229422410344470791e+03
1.014851368722740881e+04,1.229452642749938377e+03
1.014851370810218214e+04,1.229482872128756526e+03
1.014851372897695364e+04,1.229513098478131724e+03
1.014851374985172697e+04,1.229543321803171011e+03
1.014851377072649848e+04,1.229573542098448797e+03
1.014851379160127181e+04,1.229603759369072122e+03
1.014851381247604513e+04,1.229633973612247473e+03
1.014851383335081664e+04,1.229664184825182929e+03
1.014851385422558997e+04,1.229694393012985529e+03
1.014851387510036329e+04,1.229724598172861306e+03
1.014851389597513480e+04,1.229754800302020385e+03
1.014851391684990813e+04,1.229784999405566850e+03
1.014851393772468145e+04,1.229815195480709008e+03
1.014851395859945296e+04,1.229845388524657437e+03
1.014851397947422629e+04,1.229875578542513722e+03
1.014851400034899780e+04,1.229905765528858183e+03
1.014851402122377112e+04,1.229935949488791948e+03
1.014851404209854445e+04,1.229966130419525371e+03
1.014851406297331596e+04,1.229996308318269939e+03
1.014851408384808929e+04,1.230026483190125873e+03
1.014851410472286261e+04,1.230056655032302842e+03
1.014851412559763412e+04,1.230086823842014383e+03
1.014851414647240745e+04,1.230116989624358894e+03
1.014851416734717895e+04,1.230147152373919880e+03
1.014851418822195228e+04,1.230177312095795514e+03
1.014851420909672561e+04,1.230207468787197058e+03
1.014851422997149712e+04,1.230237622445339184e+03
1.014851425084627044e+04,1.230267773075317336e+03
1.014851427172104377e+04,1.230297920674345505e+03
1.014851429259581528e+04,1.230328065239637908e+03
1.014851431347058860e+04,1.230358206776288625e+03
1.014851433434536193e+04,1.230388345281511874e+03
1.014851435522013344e+04,1.230418480752523919e+03
1.014851437609490677e+04,1.230448613194417021e+03
1.014851439696967827e+04,1.230478742601780596e+03
1.014851441784445160e+04,1.230508868979707586e+03
1.014851443871922493e+04,1.230538992325413346e+03
1.014851445959399643e+04,1.230569112636114369e+03
1.014851448046876976e+04,1.230599229916901550e+03
1.014851450134354309e+04,1.230629344164991153e+03
1.014851452221831460e+04,1.230659455377600580e+03
1.014851454309308792e+04,1.230689563559818907e+03
1.014851456396786125e+04,1.230719668708863992e+03
1.014851458484263276e+04,1.230749770821953689e+03
1.014851460571740608e+04,1.230779869904175712e+03
1.014851462659217759e+04,1.230809965950125843e+03
1.014851464746695092e+04,1.230840058964891341e+03
1.014851466834172425e+04,1.230870148945689834e+03
1.014851468921649575e+04,1.230900235889741680e+03
1.014851471009126908e+04,1.230930319802131635e+03
1.014851473096604241e+04,1.230960400680079829e+03
1.014851475184081391e+04,1.230990478520807073e+03
1.014851477271558724e+04,1.231020553329396080e+03
1.014851479359036057e+04,1.231050625103067432e+03
1.014851481446513208e+04,1.231080693839043761e+03
1.014851483533990540e+04,1.231110759542406186e+03
1.014851485621467691e+04,1.231140822207756628e+03
1.014851487708945024e+04,1.231170881840176207e+03
1.014851489796422356e+04,1.231200938436887100e+03
1.014851491883899507e+04,1.231230991995111708e+03
1.014851493971376840e+04,1.231261042519929788e+03
1.014851496058854173e+04,1.231291090008564424e+03
1.014851498146331323e+04,1.231321134458239158e+03
1.014851500233808656e+04,1.231351175874032151e+03
1.014851502321285989e+04,1.231381214253166490e+03
1.014851504408763140e+04,1.231411249592867762e+03
1.014851506496240472e+04,1.231441281898211855e+03
1.014851508583717623e+04,1.231471311163806831e+03
1.014851510671194956e+04,1.231501337394727898e+03
1.014851512758672288e+04,1.231531360588200641e+03
1.014851514846149439e+04,1.231561380741450876e+03
1.014851516933626772e+04,1.231591397859552444e+03
1.014851519021104104e+04,1.231621411939731388e+03
1.014851521108581255e+04,1.231651422979215113e+03
1.014851523196058588e+04,1.231681430983074961e+03
1.014851525283535921e+04,1.231711435948539020e+03
1.014851527371013071e+04,1.231741437872834240e+03
1.014851529458490404e+04,1.231771436761032191e+03
1.014851531545967555e+04,1.231801432607746392e+03
1.014851533633444888e+04,1.231831425418046592e+03
1.014851535720922220e+04,1.231861415189161335e+03
1.014851537808399371e+04,1.231891401918320071e+03
1.014851539895876704e+04,1.231921385610590505e+03
1.014851541983354036e+04,1.231951366263202544e+03
1.014851544070831187e+04,1.231981343873385867e+03
1.014851546158308520e+04,1.232011318446207270e+03
1.014851548245785671e+04,1.232041289976285498e+03
1.014851550333263003e+04,1.232071258468686437e+03
1.014851552420740336e+04,1.232101223920640223e+03
1.014851554508217487e+04,1.232131186329378806e+03
1.014851556595694819e+04,1.232161145699966255e+03
1.014851558683172152e+04,1.232191102029633839e+03
1.014851560770649303e+04,1.232221055315613967e+03
1.014851562858126636e+04,1.232251005562970249e+03
1.014851564945603968e+04,1.232280952768933730e+03
1.014851567033081119e+04,1.232310896930738863e+03
1.014851569120558452e+04,1.232340838053446532e+03
1.014851571208035602e+04,1.232370776131680941e+03
1.014851573295512935e+04,1.232400711170502518e+03
1.014851575382990268e+04,1.232430643167145035e+03
1.014851577470467419e+04,1.232460572118843174e+03
1.014851579557944751e+04,1.232490498030655999e+03
1.014851581645422084e+04,1.232520420899817054e+03
1.014851583732899235e+04,1.232550340723563295e+03
1.014851585820376567e+04,1.232580257506951284e+03
1.014851587907853900e+04,1.232610171247216385e+03
1.014851589995331051e+04,1.232640081941595554e+03
1.014851592082808384e+04,1.232669989595144216e+03
1.014851594170285534e+04,1.232699894202492487e+03
1.014851596257762867e+04,1.232729795768695340e+03
1.014851598345240200e+04,1.232759694290989955e+03
1.014851600432717350e+04,1.232789589766614199e+03
1.014851602520194683e+04,1.232819482200620541e+03
1.014851604607672016e+04,1.232849371590247529e+03
1.014851606695149167e+04,1.232879257932734163e+03
1.014851608782626499e+04,1.232909141233131095e+03
1.014851610870103832e+04,1.232939021488677099e+03
1.014851612957580983e+04,1.232968898696612769e+03
1.014851615045058315e+04,1.232998772861987391e+03
1.014851617132535466e+04,1.233028643979437902e+03
1.014851619220012799e+04,1.233058512054013590e+03
1.014851621307490132e+04,1.233088377082953912e+03
1.014851623394967282e+04,1.233118239063500596e+03
1.014851625482444615e+04,1.233148098000700202e+03
1.014851627569921948e+04,1.233177953891795141e+03
1.014851629657399099e+04,1.233207806734025780e+03
1.014851631744876431e+04,1.233237656532440042e+03
1.014851633832353764e+04,1.233267503284277836e+03
1.014851635919830915e+04,1.233297346986782713e+03
1.014851638007308247e+04,1.233327187644999867e+03
1.014851640094785398e+04,1.233357025253571237e+03
1.014851642182262731e+04,1.233386859817540653e+03
1.014851644269740063e+04,1.233416691334150983e+03
1.014851646357217214e+04,1.233446519800646456e+03
1.014851648444694547e+04,1.233476345222069995e+03
1.014851650532171880e+04,1.233506167595664692e+03
1.014851652619649030e+04,1.233535986918675917e+03
1.014851654707126363e+04,1.233565803196144316e+03
1.014851656794603514e+04,1.233595616422717058e+03
1.014851658882080847e+04,1.233625426603433425e+03
1.014851660969558179e+04,1.233655233735539014e+03
1.014851663057035330e+04,1.233685037816280555e+03
1.014851665144512663e+04,1.233714838850695287e+03
1.014851667231989995e+04,1.233744636836030395e+03
1.014851669319467146e+04,1.233774431769533294e+03
1.014851671406944479e+04,1.233804223656239856e+03
1.014851673494421811e+04,1.233834012493397722e+03
1.014851675581898962e+04,1.233863798278255217e+03
1.014851677669376295e+04,1.233893581015847076e+03
1.014851679756853446e+04,1.233923360700826379e+03
1.014851681844330778e+04,1.233953137338227407e+03
1.014851683931808111e+04,1.233982910925298711e+03
1.014851686019285262e+04,1.234012681459289979e+03
1.014851688106762595e+04,1.234042448945232991e+03
1.014851690194239927e+04,1.234072213380378344e+03
1.014851692281717078e+04,1.234101974761975953e+03
1.014851694369194411e+04,1.234131733095056916e+03
1.014851696456671743e+04,1.234161488376871375e+03
1.014851698544148894e+04,1.234191240604671520e+03
1.014851700631626227e+04,1.234220989783485720e+03
1.014851702719103378e+04,1.234250735907974104e+03
1.014851704806580710e+04,1.234280478983164130e+03
1.014851706894058043e+04,1.234310219006308671e+03
1.014851708981535194e+04,1.234339955974659460e+03
1.014851711069012526e+04,1.234369689893244185e+03
1.014851713156489859e+04,1.234399420759315717e+03
1.014851715243967010e+04,1.234429148570126927e+03
1.014851717331444343e+04,1.234458873330703454e+03
1.014851719418921675e+04,1.234488595038298854e+03
1.014851721506398826e+04,1.234518313690168043e+03
1.014851723593876159e+04,1.234548029291334842e+03
1.014851725681353309e+04,1.234577741836463929e+03
1.014851727768830642e+04,1.234607451330579124e+03
1.014851729856307975e+04,1.234637157770934209e+03
1.014851731943785126e+04,1.234666861154786147e+03
1.014851734031262458e+04,1.234696561487155805e+03
1.014851736118739791e+04,1.234726258765299235e+03
1.014851738206216942e+04,1.234755952986472948e+03
1.014851740293694274e+04,1.234785644155697355e+03
1.014851742381171607e+04,1.234815332270228282e+03
1.014851744468648758e+04,1.234845017327324967e+03
1.014851746556126091e+04,1.234874699332003729e+03
1.014851748643603241e+04,1.234904378278937656e+03
1.014851750731080574e+04,1.234934054173142385e+03
1.014851752818557907e+04,1.234963727011877154e+03
1.014851754906035058e+04,1.234993396792401654e+03
1.014851756993512390e+04,1.235023063519729931e+03
1.014851759080989723e+04,1.235052727191122813e+03
1.014851761168466874e+04,1.235082387803839083e+03
1.014851763255944206e+04,1.235112045362893014e+03
1.014851765343421539e+04,1.235141699865545206e+03
1.014851767430898690e+04,1.235171351309056263e+03
