Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.882574359467165777e+03,3.571385732952075642e+01
9.882574377482855198e+03,3.571461135037732504e+01
9.882574395498546437e+03,3.571536537657022592e+01
9.882574413514235857e+03,3.571611940794704054e+01
9.882574431529927097e+03,3.571687344465991742e+01
9.882574449545616517e+03,3.571762748655651620e+01
9.882574467561307756e+03,3.571838153378894276e+01
9.882574485576998995e+03,3.571913558628098428e+01
9.882574503592688416e+03,3.571988964395637112e+01
9.882574521608379655e+03,3.572064370696726598e+01
9.882574539624069075e+03,3.572139777516130010e+01
9.882574557639760314e+03,3.572215184869060778e+01
9.882574575655449735e+03,3.572290592740280601e+01
9.882574593671140974e+03,3.572366001145005754e+01
9.882574611686832213e+03,3.572441410075612822e+01
9.882574629702521634e+03,3.572516819524475551e+01
9.882574647718212873e+03,3.572592229506806660e+01
9.882574665733902293e+03,3.572667640007371403e+01
9.882574683749593532e+03,3.572743051041386053e+01
9.882574701765282953e+03,3.572818462593610178e+01
9.882574719780974192e+03,3.572893874679258630e+01
9.882574737796665431e+03,3.572969287290707996e+01
9.882574755812354852e+03,3.573044700420333442e+01
9.882574773828046091e+03,3.573120114083349819e+01
9.882574791843735511e+03,3.573195528264519538e+01
9.882574809859426750e+03,3.573270942979057452e+01
9.882574827875116171e+03,3.573346358211725970e+01
9.882574845890807410e+03,3.573421773977739946e+01
9.882574863906498649e+03,3.573497190269473833e+01
9.882574881922188069e+03,3.573572607079304220e+01
9.882574899937879309e+03,3.573648024422448799e+01
9.882574917953568729e+03,3.573723442283663587e+01
9.882574935969259968e+03,3.573798860678167699e+01
9.882574953984949389e+03,3.573874279590719993e+01
9.882574972000640628e+03,3.573949699036542427e+01
9.882574990016331867e+03,3.574025119008002349e+01
9.882575008032021287e+03,3.574100539497479900e+01
9.882575026047712527e+03,3.574175960520189221e+01
9.882575044063401947e+03,3.574251382060890592e+01
9.882575062079093186e+03,3.574326804134802416e+01
9.882575080094782606e+03,3.574402226726683551e+01
9.882575098110473846e+03,3.574477649851750982e+01
9.882575116126165085e+03,3.574553073502382716e+01
9.882575134141854505e+03,3.574628497670946103e+01
9.882575152157545745e+03,3.574703922372663101e+01
9.882575170173235165e+03,3.574779347592293277e+01
9.882575188188926404e+03,3.574854773345054326e+01
9.882575206204615824e+03,3.574930199615702264e+01
9.882575224220307064e+03,3.575005626419459048e+01
9.882575242235998303e+03,3.575081053748699134e+01
9.882575260251687723e+03,3.575156481595793423e+01
9.882575278267378962e+03,3.575231909975960320e+01
9.882575296283068383e+03,3.575307338873959395e+01
9.882575314298759622e+03,3.575382768305009762e+01
9.882575332314449042e+03,3.575458198253868858e+01
9.882575350330140282e+03,3.575533628735757219e+01
9.882575368345831521e+03,3.575609059743045748e+01
9.882575386361520941e+03,3.575684491268110321e+01
9.882575404377212180e+03,3.575759923326169343e+01
9.882575422392901601e+03,3.575835355901978119e+01
9.882575440408592840e+03,3.575910789010759316e+01
9.882575458424282260e+03,3.575986222637269663e+01
9.882575476439973500e+03,3.576061656796730404e+01
9.882575494455664739e+03,3.576137091481511021e+01
9.882575512471354159e+03,3.576212526683985971e+01
9.882575530487045398e+03,3.576287962419376498e+01
9.882575548502734819e+03,3.576363398672439331e+01
9.882575566518426058e+03,3.576438835458393584e+01
9.882575584534115478e+03,3.576514272761993851e+01
9.882575602549806717e+03,3.576589710598467775e+01
9.882575620565497957e+03,3.576665148960181284e+01
9.882575638581187377e+03,3.576740587839510255e+01
9.882575656596878616e+03,3.576816027251673091e+01
9.882575674612568037e+03,3.576891467181428652e+01
9.882575692628259276e+03,3.576966907643996763e+01
9.882575710643948696e+03,3.577042348624132728e+01
9.882575728659639935e+03,3.577117790137058506e+01
9.882575746675329356e+03,3.577193232167530113e+01
9.882575764691020595e+03,3.577268674730770215e+01
9.882575782706711834e+03,3.577344117819148295e+01
9.882575800722401254e+03,3.577419561425037386e+01
9.882575818738092494e+03,3.577495005563660158e+01
9.882575836753781914e+03,3.577570450219771914e+01
9.882575854769473153e+03,3.577645895408593191e+01
9.882575872785162574e+03,3.577721341114878584e+01
9.882575890800853813e+03,3.577796787353854313e+01
9.882575908816545052e+03,3.577872234117887729e+01
9.882575926832234472e+03,3.577947681399352575e+01
9.882575944847925712e+03,3.578023129213472231e+01
9.882575962863615132e+03,3.578098577544999159e+01
9.882575980879306371e+03,3.578174026409156738e+01
9.882575998894995791e+03,3.578249475790699563e+01
9.882576016910687031e+03,3.578324925704850301e+01
9.882576034926378270e+03,3.578400376143982697e+01
9.882576052942067690e+03,3.578475827100462681e+01
9.882576070957758930e+03,3.578551278589519313e+01
9.882576088973448350e+03,3.578626730595902217e+01
9.882576106989139589e+03,3.578702183134839032e+01
9.882576125004829009e+03,3.578777636191080092e+01
9.882576143020520249e+03,3.578853089779847352e+01
9.882576161036211488e+03,3.578928543893517400e+01
9.882576179051900908e+03,3.579003998524456875e+01
9.882576197067592148e+03,3.579079453687890577e+01
9.882576215083281568e+03,3.579154909368573101e+01
9.882576233098972807e+03,3.579230365581726403e+01
9.882576251114662227e+03,3.579305822312105789e+01
9.882576269130353467e+03,3.579381279574933927e+01
9.882576287146044706e+03,3.579456737362580299e+01
9.882576305161734126e+03,3.579532195667419359e+01
9.882576323177425365e+03,3.579607654504674485e+01
9.882576341193114786e+03,3.579683113859093879e+01
9.882576359208806025e+03,3.579758573745908024e+01
9.882576377224495445e+03,3.579834034149865829e+01
9.882576395240186685e+03,3.579909495086195648e+01
9.882576413255877924e+03,3.579984956547263408e+01
9.882576431271567344e+03,3.580060418525440724e+01
9.882576449287258583e+03,3.580135881035955947e+01
9.882576467302948004e+03,3.580211344063557277e+01
9.882576485318639243e+03,3.580286807623470935e+01
9.882576503334328663e+03,3.580362271700448673e+01
9.882576521350019902e+03,3.580437736309718844e+01
9.882576539365711142e+03,3.580513201443648086e+01
9.882576557381400562e+03,3.580588667094608013e+01
9.882576575397091801e+03,3.580664133277823424e+01
9.882576593412781222e+03,3.580739599978045362e+01
9.882576611428472461e+03,3.580815067210503599e+01
9.882576629444161881e+03,3.580890534959942073e+01
9.882576647459853120e+03,3.580966003241592688e+01
9.882576665475544360e+03,3.581041472047824925e+01
9.882576683491233780e+03,3.581116941371007556e+01
9.882576701506925019e+03,3.581192411226364669e+01
9.882576719522614439e+03,3.581267881598648728e+01
9.882576737538305679e+03,3.581343352503088795e+01
9.882576755553995099e+03,3.581418823924431649e+01
9.882576773569686338e+03,3.581494295877906353e+01
9.882576791585377578e+03,3.581569768355880257e+01
9.882576809601066998e+03,3.581645241350724262e+01
9.882576827616758237e+03,3.581720714877665301e+01
9.882576845632447657e+03,3.581796188921454416e+01
9.882576863648138897e+03,3.581871663497316405e+01
9.882576881663828317e+03,3.581947138590003021e+01
9.882576899679519556e+03,3.582022614214740486e+01
9.882576917695210796e+03,3.582098090363898990e+01
9.882576935710900216e+03,3.582173567029847305e+01
9.882576953726591455e+03,3.582249044227815205e+01
9.882576971742280875e+03,3.582324521942545914e+01
9.882576989757972115e+03,3.582400000189272760e+01
9.882577007773661535e+03,3.582475478952743941e+01
9.882577025789352774e+03,3.582550958248187811e+01
9.882577043805044013e+03,3.582626438067971719e+01
9.882577061820733434e+03,3.582701918404464436e+01
9.882577079836424673e+03,3.582777399272895735e+01
9.882577097852114093e+03,3.582852880658013106e+01
9.882577115867805333e+03,3.582928362575046322e+01
9.882577133883494753e+03,3.583003845008741450e+01
9.882577151899185992e+03,3.583079327974330397e+01
9.882577169914877231e+03,3.583154811464181222e+01
9.882577187930566652e+03,3.583230295470658433e+01
9.882577205946257891e+03,3.583305780008996066e+01
9.882577223961947311e+03,3.583381265063940191e+01
9.882577241977638550e+03,3.583456750650720579e+01
9.882577259993327971e+03,3.583532236754081879e+01
9.882577278009019210e+03,3.583607723389256705e+01
9.882577296024710449e+03,3.583683210548614539e+01
9.882577314040399870e+03,3.583758698224520600e+01
9.882577332056091109e+03,3.583834186432203950e+01
9.882577350071780529e+03,3.583909675156412789e+01
9.882577368087471768e+03,3.583985164412381152e+01
9.882577386103161189e+03,3.584060654184850137e+01
9.882577404118852428e+03,3.584136144489053066e+01
9.882577422134543667e+03,3.584211635317357292e+01
9.882577440150233087e+03,3.584287126662129452e+01
9.882577458165924327e+03,3.584362618538602874e+01
9.882577476181613747e+03,3.584438110931520782e+01
9.882577494197304986e+03,3.584513603856114372e+01
9.882577512212994407e+03,3.584589097297131843e+01
9.882577530228685646e+03,3.584664591269804390e+01
9.882577548244376885e+03,3.584740085766497231e+01
9.882577566260066305e+03,3.584815580779577004e+01
9.882577584275757545e+03,3.584891076324279169e+01
9.882577602291446965e+03,3.584966572385345529e+01
9.882577620307138204e+03,3.585042068978009411e+01
9.882577638322827625e+03,3.585117566087014040e+01
9.882577656338518864e+03,3.585193063727595586e+01
9.882577674354210103e+03,3.585268561892117845e+01
9.882577692369899523e+03,3.585344060572947456e+01
9.882577710385590763e+03,3.585419559785317745e+01
9.882577728401280183e+03,3.585495059513974070e+01
9.882577746416971422e+03,3.585570559774146915e+01
9.882577764432660842e+03,3.585646060550583059e+01
9.882577782448352082e+03,3.585721561858512985e+01
9.882577800464043321e+03,3.585797063690305464e+01
9.882577818479732741e+03,3.585872566038325004e+01
9.882577836495423981e+03,3.585948068917804932e+01
9.882577854511113401e+03,3.586023572313490604e+01
9.882577872526804640e+03,3.586099076240616057e+01
9.882577890542494060e+03,3.586174580683920965e+01
9.882577908558185300e+03,3.586250085658642917e+01
9.882577926573876539e+03,3.586325591157145709e+01
9.882577944589565959e+03,3.586401097171795271e+01
9.882577962605257198e+03,3.586476603717827061e+01
9.882577980620946619e+03,3.586552110779983593e+01
9.882577998636637858e+03,3.586627618373498905e+01
9.882578016652327278e+03,3.586703126483114801e+01
9.882578034668018518e+03,3.586778635124067449e+01
9.882578052683709757e+03,3.586854144288721358e+01
9.882578070699399177e+03,3.586929653969443166e+01
9.882578088715090416e+03,3.587005164181467620e+01
9.882578106730779837e+03,3.587080674909535105e+01
9.882578124746471076e+03,3.587156186168881078e+01
9.882578142762160496e+03,3.587231697944249476e+01
9.882578160777851735e+03,3.587307210250875755e+01
9.882578178793542975e+03,3.587382723081122293e+01
9.882578196809232395e+03,3.587458236427354308e+01
9.882578214824923634e+03,3.587533750304810809e+01
9.882578232840613055e+03,3.587609264698230049e+01
9.882578250856304294e+03,3.587684779622849618e+01
9.882578268871993714e+03,3.587760295063410609e+01
9.882578286887684953e+03,3.587835811035147771e+01
9.882578304903376193e+03,3.587911327530427030e+01
9.882578322919065613e+03,3.587986844541612186e+01
9.882578340934756852e+03,3.588062362083940826e+01
9.882578358950446273e+03,3.588137880142154046e+01
9.882578376966137512e+03,3.588213398731488013e+01
9.882578394981826932e+03,3.588288917836679559e+01
9.882578412997518171e+03,3.588364437472970536e+01
9.882578431013207592e+03,3.588439957625099197e+01
9.882578449028898831e+03,3.588515478308303841e+01
9.882578467044590070e+03,3.588590999514945423e+01
9.882578485060279490e+03,3.588666521237390583e+01
9.882578503075970730e+03,3.588742043490878331e+01
9.882578521091660150e+03,3.588817566260144787e+01
9.882578539107351389e+03,3.588893089560428962e+01
9.882578557123040810e+03,3.588968613376470529e+01
9.882578575138732049e+03,3.589044137723509209e+01
9.882578593154423288e+03,3.589119662593905957e+01
9.882578611170112708e+03,3.589195187980025992e+01
9.882578629185803948e+03,3.589270713897105480e+01
9.882578647201493368e+03,3.589346240329886228e+01
9.882578665217184607e+03,3.589421767293606536e+01
9.882578683232874027e+03,3.589497294773002523e+01
9.882578701248565267e+03,3.589572822783314621e+01
9.882578719264256506e+03,3.589648351316907338e+01
9.882578737279945926e+03,3.589723880366141628e+01
9.882578755295637166e+03,3.589799409946257214e+01
9.882578773311326586e+03,3.589874940041990925e+01
9.882578791327017825e+03,3.589950470668587457e+01
9.882578809342707245e+03,3.590026001810777956e+01
9.882578827358398485e+03,3.590101533483805696e+01
9.882578845374089724e+03,3.590177065680032342e+01
9.882578863389779144e+03,3.590252598391821692e+01
9.882578881405470383e+03,3.590328131634412756e+01
9.882578899421159804e+03,3.590403665392543076e+01
9.882578917436851043e+03,3.590479199681453082e+01
9.882578935452540463e+03,3.590554734485879607e+01
9.882578953468231703e+03,3.590630269821063081e+01
9.882578971483922942e+03,3.590705805679365170e+01
9.882578989499612362e+03,3.590781342053150382e+01
9.882579007515303601e+03,3.590856878957659148e+01
9.882579025530993022e+03,3.590932416377623326e+01
9.882579043546684261e+03,3.591007954328289742e+01
9.882579061562373681e+03,3.591083492794391674e+01
9.882579079578064920e+03,3.591159031791172396e+01
9.882579097593756160e+03,3.591234571310991441e+01
9.882579115609445580e+03,3.591310111346210476e+01
9.882579133625136819e+03,3.591385651912075616e+01
9.882579151640826240e+03,3.591461192993318008e+01
9.882579169656517479e+03,3.591536734605180925e+01
9.882579187672206899e+03,3.591612276732399067e+01
9.882579205687898138e+03,3.591687819390214997e+01
9.882579223703589378e+03,3.591763362570992513e+01
9.882579241719278798e+03,3.591838906267088305e+01
9.882579259734970037e+03,3.591914450493748490e+01
9.882579277750659458e+03,3.591989995235707767e+01
9.882579295766350697e+03,3.592065540508208699e+01
9.882579313782040117e+03,3.592141086295983143e+01
9.882579331797731356e+03,3.592216632614275795e+01
9.882579349813422596e+03,3.592292179455449741e+01
9.882579367829112016e+03,3.592367726811863804e+01
9.882579385844803255e+03,3.592443274698761257e+01
9.882579403860492675e+03,3.592518823100876091e+01
9.882579421876183915e+03,3.592594372033455130e+01
9.882579439891873335e+03,3.592669921481227391e+01
9.882579457907564574e+03,3.592745471459438278e+01
9.882579475923255814e+03,3.592821021960448036e+01
9.882579493938945234e+03,3.592896572976619041e+01
9.882579511954636473e+03,3.592972124523195276e+01
9.882579529970325893e+03,3.593047676584908601e+01
9.882579547986017133e+03,3.593123229177002997e+01
9.882579566001706553e+03,3.593198782284213166e+01
9.882579584017397792e+03,3.593274335921783091e+01
9.882579602033089031e+03,3.593349890082070175e+01
9.882579620048778452e+03,3.593425444757438925e+01
9.882579638064469691e+03,3.593500999963134745e+01
9.882579656080159111e+03,3.593576555683885942e+01
9.882579674095850351e+03,3.593652111934938631e+01
9.882579692111539771e+03,3.593727668701024669e+01
9.882579710127231010e+03,3.593803225997393724e+01
9.882579728142922249e+03,3.593878783816399647e+01
9.882579746158611670e+03,3.593954342150406944e+01
9.882579764174302909e+03,3.594029901014658890e+01
9.882579782189992329e+03,3.594105460393888052e+01
9.882579800205683568e+03,3.594181020303339835e+01
9.882579818221372989e+03,3.594256580727745387e+01
9.882579836237064228e+03,3.594332141682351534e+01
9.882579854252755467e+03,3.594407703159517098e+01
9.882579872268444888e+03,3.594483265151601614e+01
9.882579890284136127e+03,3.594558827673852619e+01
9.882579908299825547e+03,3.594634390710999838e+01
9.882579926315516786e+03,3.594709954278292230e+01
9.882579944331206207e+03,3.594785518360455256e+01
9.882579962346897446e+03,3.594861082972739297e+01
9.882579980362588685e+03,3.594936648107504595e+01
9.882579998378278106e+03,3.595012213757108555e+01
9.882580016393969345e+03,3.595087779936798711e+01
9.882580034409658765e+03,3.595163346631305501e+01
9.882580052425350004e+03,3.595238913855874330e+01
9.882580070441039425e+03,3.595314481595237766e+01
