Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.891716850211816563e+03,8.503171737432282953e+02
9.891716873104151091e+03,8.503256421789914157e+02
9.891716895996487438e+03,8.503341068042773259e+02
9.891716918888821965e+03,8.503425676176642583e+02
9.891716941781158312e+03,8.503510246204200484e+02
9.891716964673492839e+03,8.503594778111239521e+02
9.891716987565829186e+03,8.503679271910430089e+02
9.891717010458163713e+03,8.503763727587576113e+02
9.891717033350500060e+03,8.503848145155335487e+02
9.891717056242836406e+03,8.503932524606228753e+02
9.891717079135170934e+03,8.504016865932792371e+02
9.891717102027507281e+03,8.504101169147666042e+02
9.891717124919841808e+03,8.504185434236687797e+02
9.891717147812178155e+03,8.504269661212483697e+02
9.891717170704512682e+03,8.504353850060907689e+02
9.891717193596849029e+03,8.504438000794573327e+02
9.891717216489183556e+03,8.504522113399347063e+02
9.891717239381519903e+03,8.504606187887832220e+02
9.891717262273856250e+03,8.504690224252582311e+02
9.891717285166190777e+03,8.504774222486163353e+02
9.891717308058527124e+03,8.504858182601162753e+02
9.891717330950861651e+03,8.504942104583475384e+02
9.891717353843197998e+03,8.505025988445678422e+02
9.891717376735532525e+03,8.505109834173680383e+02
9.891717399627868872e+03,8.505193641780048210e+02
9.891717422520203399e+03,8.505277411250700652e+02
9.891717445412539746e+03,8.505361142598193283e+02
9.891717468304874274e+03,8.505444835808459629e+02
9.891717491197210620e+03,8.505528490894041624e+02
9.891717514089546967e+03,8.505612107847528023e+02
9.891717536981881494e+03,8.505695686661525770e+02
9.891717559874217841e+03,8.505779227348555196e+02
9.891717582766552368e+03,8.505862729894585073e+02
9.891717605658888715e+03,8.505946194312128910e+02
9.891717628551223243e+03,8.506029620587163436e+02
9.891717651443559589e+03,8.506113008732195340e+02
9.891717674335894117e+03,8.506196358733212719e+02
9.891717697228230463e+03,8.506279670602707483e+02
9.891717720120566810e+03,8.506362944333301357e+02
9.891717743012901337e+03,8.506446179917626296e+02
9.891717765905237684e+03,8.506529377368153746e+02
9.891717788797572211e+03,8.506612536670910458e+02
9.891717811689908558e+03,8.506695657838357647e+02
9.891717834582243086e+03,8.506778740856532295e+02
9.891717857474579432e+03,8.506861785737885384e+02
9.891717880366913960e+03,8.506944792468466403e+02
9.891717903259250306e+03,8.507027761060713829e+02
9.891717926151584834e+03,8.507110691500691928e+02
9.891717949043921180e+03,8.507193583800827810e+02
9.891717971936257527e+03,8.507276437953777304e+02
9.891717994828592055e+03,8.507359253952212157e+02
9.891718017720928401e+03,8.507442031808544698e+02
9.891718040613262929e+03,8.507524771508865342e+02
9.891718063505599275e+03,8.507607473065575050e+02
9.891718086397933803e+03,8.507690136464784700e+02
9.891718109290270149e+03,8.507772761718875927e+02
9.891718132182604677e+03,8.507855348813974388e+02
9.891718155074941023e+03,8.507937897762453758e+02
9.891718177967277370e+03,8.508020408557001701e+02
9.891718200859611898e+03,8.508102881190319522e+02
9.891718223751948244e+03,8.508185315674767253e+02
9.891718246644282772e+03,8.508267711996493290e+02
9.891718269536619118e+03,8.508350070167850845e+02
9.891718292428953646e+03,8.508432390175000819e+02
9.891718315321289992e+03,8.508514672030281645e+02
9.891718338213624520e+03,8.508596915719872413e+02
9.891718361105960867e+03,8.508679121256094504e+02
9.891718383998297213e+03,8.508761288631668549e+02
9.891718406890631741e+03,8.508843417839323138e+02
9.891718429782968087e+03,8.508925508891369418e+02
9.891718452675302615e+03,8.509007561774016040e+02
9.891718475567638961e+03,8.509089576499558234e+02
9.891718498459973489e+03,8.509171553054218293e+02
9.891718521352309835e+03,8.509253491450283491e+02
9.891718544244644363e+03,8.509335391673988624e+02
9.891718567136980710e+03,8.509417253737606188e+02
9.891718590029315237e+03,8.509499077627385759e+02
9.891718612921651584e+03,8.509580863355588463e+02
9.891718635813987930e+03,8.509662610914969036e+02
9.891718658706322458e+03,8.509744320298298135e+02
9.891718681598658804e+03,8.509825991517817556e+02
9.891718704490993332e+03,8.509907624559809847e+02
9.891718727383329679e+03,8.509989219436507710e+02
9.891718750275664206e+03,8.510070776134203925e+02
9.891718773168000553e+03,8.510152294665120962e+02
9.891718796060335080e+03,8.510233775015565243e+02
9.891718818952671427e+03,8.510315217197746733e+02
9.891718841845007773e+03,8.510396621204449730e+02
9.891718864737342301e+03,8.510477987028477855e+02
9.891718887629678647e+03,8.510559314682018339e+02
9.891718910522013175e+03,8.510640604151413982e+02
9.891718933414349522e+03,8.510721855448844053e+02
9.891718956306684049e+03,8.510803068560659312e+02
9.891718979199020396e+03,8.510884243499032209e+02
9.891719002091354923e+03,8.510965380250327144e+02
9.891719024983691270e+03,8.511046478826698376e+02
9.891719047876025797e+03,8.511127539214527360e+02
9.891719070768362144e+03,8.511208561425960397e+02
9.891719093660698491e+03,8.511289545453819301e+02
9.891719116553033018e+03,8.511370491290941800e+02
9.891719139445369365e+03,8.511451398949456006e+02
9.891719162337703892e+03,8.511532268415772933e+02
9.891719185230040239e+03,8.511613099702009322e+02
9.891719208122374766e+03,8.511693892794588692e+02
9.891719231014711113e+03,8.511774647705617554e+02
9.891719253907045641e+03,8.511855364421529657e+02
9.891719276799381987e+03,8.511936042954423556e+02
9.891719299691718334e+03,8.512016683297148347e+02
9.891719322584052861e+03,8.512097285442574730e+02
9.891719345476389208e+03,8.512177849402778520e+02
9.891719368368723735e+03,8.512258375164228710e+02
9.891719391261060082e+03,8.512338862738989747e+02
9.891719414153394609e+03,8.512419312113543128e+02
9.891719437045730956e+03,8.512499723299945344e+02
9.891719459938065484e+03,8.512580096284685851e+02
9.891719482830401830e+03,8.512660431079810905e+02
9.891719505722738177e+03,8.512740727678204848e+02
9.891719528615072704e+03,8.512820986072763390e+02
9.891719551507409051e+03,8.512901206275514596e+02
9.891719574399743578e+03,8.512981388272982031e+02
9.891719597292079925e+03,8.513061532077182392e+02
9.891719620184414453e+03,8.513141637674650610e+02
9.891719643076750799e+03,8.513221705077393153e+02
9.891719665969085327e+03,8.513301734271959731e+02
9.891719688861421673e+03,8.513381725270345441e+02
9.891719711753756201e+03,8.513461678059107953e+02
9.891719734646092547e+03,8.513541592650232133e+02
9.891719757538428894e+03,8.513621469036639837e+02
9.891719780430763421e+03,8.513701307211260882e+02
9.891719803323099768e+03,8.513781107186064219e+02
9.891719826215434296e+03,8.513860868947642757e+02
9.891719849107770642e+03,8.513940592507949532e+02
9.891719872000105170e+03,8.514020277853591097e+02
9.891719894892441516e+03,8.514099924996510254e+02
9.891719917784776044e+03,8.514179533923327199e+02
9.891719940677112390e+03,8.514259104645973366e+02
9.891719963569448737e+03,8.514338637157397898e+02
9.891719986461783265e+03,8.514418131450565852e+02
9.891720009354119611e+03,8.514497587537389336e+02
9.891720032246454139e+03,8.514577005404522652e+02
9.891720055138790485e+03,8.514656385063866537e+02
9.891720078031125013e+03,8.514735726502086663e+02
9.891720100923461359e+03,8.514815029731071263e+02
9.891720123815795887e+03,8.514894294737500786e+02
9.891720146708132233e+03,8.514973521533252097e+02
9.891720169600466761e+03,8.515052710105019287e+02
9.891720192492803108e+03,8.515131860464663305e+02
9.891720215385139454e+03,8.515210972605181041e+02
9.891720238277473982e+03,8.515290046519565976e+02
9.891720261169810328e+03,8.515369082219674510e+02
9.891720284062144856e+03,8.515448079692224610e+02
9.891720306954481202e+03,8.515527038949059033e+02
9.891720329846815730e+03,8.515605959976910526e+02
9.891720352739152077e+03,8.515684842787607067e+02
9.891720375631486604e+03,8.515763687367899593e+02
9.891720398523822951e+03,8.515842493729600164e+02
9.891720421416159297e+03,8.515921261865730685e+02
9.891720444308493825e+03,8.515999991769322151e+02
9.891720467200830171e+03,8.516078683452170708e+02
9.891720490093164699e+03,8.516157336901061399e+02
9.891720512985501045e+03,8.516235952127777864e+02
9.891720535877835573e+03,8.516314529119115377e+02
9.891720558770171920e+03,8.516393067886848485e+02
9.891720581662506447e+03,8.516471568417786102e+02
9.891720604554842794e+03,8.516550030723690270e+02
9.891720627447179140e+03,8.516628454797609038e+02
9.891720650339513668e+03,8.516706840632607509e+02
9.891720673231850014e+03,8.516785188240431808e+02
9.891720696124184542e+03,8.516863497607919271e+02
9.891720719016520889e+03,8.516941768746806929e+02
9.891720741908855416e+03,8.517020001643945761e+02
9.891720764801191763e+03,8.517098196311061429e+02
9.891720787693526290e+03,8.517176352735014007e+02
9.891720810585862637e+03,8.517254470927520060e+02
9.891720833478197164e+03,8.517332550875454444e+02
9.891720856370533511e+03,8.517410592590520082e+02
9.891720879262869857e+03,8.517488596065801403e+02
9.891720902155204385e+03,8.517566561294399889e+02
9.891720925047540732e+03,8.517644488287999138e+02
9.891720947939875259e+03,8.517722377033506973e+02
9.891720970832211606e+03,8.517800227542597895e+02
9.891720993724546133e+03,8.517878039802193371e+02
9.891721016616882480e+03,8.517955813823953122e+02
9.891721039509217007e+03,8.518033549594813394e+02
9.891721062401553354e+03,8.518111247126422541e+02
9.891721085293889701e+03,8.518188906411900234e+02
9.891721108186224228e+03,8.518266527444374105e+02
9.891721131078560575e+03,8.518344110235475455e+02
9.891721153970895102e+03,8.518421654772175771e+02
9.891721176863231449e+03,8.518499161066092711e+02
9.891721199755565976e+03,8.518576629104205722e+02
9.891721222647902323e+03,8.518654058898124504e+02
9.891721245540236851e+03,8.518731450434843282e+02
9.891721268432573197e+03,8.518808803725960388e+02
9.891721291324907725e+03,8.518886118758479142e+02
9.891721314217244071e+03,8.518963395543988781e+02
9.891721337109580418e+03,8.519040634075638536e+02
9.891721360001914945e+03,8.519117834346603786e+02
9.891721382894251292e+03,8.519194996368446482e+02
9.891721405786585819e+03,8.519272120128207462e+02
9.891721428678922166e+03,8.519349205637445266e+02
9.891721451571256694e+03,8.519426252883208690e+02
9.891721474463593040e+03,8.519503261877046043e+02
9.891721497355927568e+03,8.519580232606017489e+02
9.891721520248263914e+03,8.519657165081662242e+02
9.891721543140600261e+03,8.519734059297162503e+02
9.891721566032934788e+03,8.519810915245714114e+02
9.891721588925271135e+03,8.519887732938839235e+02
9.891721611817605663e+03,8.519964512363632139e+02
9.891721634709942009e+03,8.520041253531597931e+02
9.891721657602276537e+03,8.520117956429845663e+02
9.891721680494612883e+03,8.520194621069867935e+02
9.891721703386947411e+03,8.520271247438789715e+02
9.891721726279283757e+03,8.520347835548092235e+02
9.891721749171620104e+03,8.520424385390989528e+02
9.891721772063954631e+03,8.520500896960713817e+02
9.891721794956290978e+03,8.520577370268728146e+02
9.891721817848625506e+03,8.520653805302184765e+02
9.891721840740961852e+03,8.520730202072542170e+02
9.891721863633296380e+03,8.520806560566963981e+02
9.891721886525632726e+03,8.520882880796893915e+02
9.891721909417967254e+03,8.520959162749510369e+02
9.891721932310303600e+03,8.521035406436246831e+02
9.891721955202638128e+03,8.521111611844294202e+02
9.891721978094974475e+03,8.521187778985073464e+02
9.891722000987310821e+03,8.521263907851836166e+02
9.891722023879645349e+03,8.521339998437847498e+02
9.891722046771981695e+03,8.521416050754512526e+02
9.891722069664316223e+03,8.521492064789052847e+02
9.891722092556652569e+03,8.521568040552862158e+02
9.891722115448987097e+03,8.521643978033176836e+02
9.891722138341323443e+03,8.521719877241374661e+02
9.891722161233657971e+03,8.521795738164709064e+02
9.891722184125994318e+03,8.521871560814546456e+02
9.891722207018330664e+03,8.521947345184171354e+02
9.891722229910665192e+03,8.522023091266878509e+02
9.891722252803001538e+03,8.522098799074018416e+02
9.891722275695336066e+03,8.522174468592876337e+02
9.891722298587672412e+03,8.522250099834789125e+02
9.891722321480006940e+03,8.522325692787052276e+02
9.891722344372343287e+03,8.522401247460994682e+02
9.891722367264677814e+03,8.522476763843925482e+02
9.891722390157014161e+03,8.522552241947159928e+02
9.891722413049348688e+03,8.522627681758018525e+02
9.891722435941685035e+03,8.522703083287807431e+02
9.891722458834021381e+03,8.522778446529846406e+02
9.891722481726355909e+03,8.522853771477471128e+02
9.891722504618692255e+03,8.522929058141966152e+02
9.891722527511026783e+03,8.523004306510687229e+02
9.891722550403363130e+03,8.523079516594907545e+02
9.891722573295697657e+03,8.523154688381996493e+02
9.891722596188034004e+03,8.523229821883218165e+02
9.891722619080368531e+03,8.523304917085949910e+02
9.891722641972704878e+03,8.523379974001447863e+02
9.891722664865041224e+03,8.523454992623060207e+02
9.891722687757375752e+03,8.523529972944153315e+02
9.891722710649712099e+03,8.523604914975962856e+02
9.891722733542046626e+03,8.523679818705898015e+02
9.891722756434382973e+03,8.523754684145184228e+02
9.891722779326717500e+03,8.523829511281247733e+02
9.891722802219053847e+03,8.523904300125300324e+02
9.891722825111388374e+03,8.523979050664777333e+02
9.891722848003724721e+03,8.524053762910882597e+02
9.891722870896061067e+03,8.524128436856997268e+02
9.891722893788395595e+03,8.524203072496516143e+02
9.891722916680731942e+03,8.524277669840622593e+02
9.891722939573066469e+03,8.524352228876784920e+02
9.891722962465402816e+03,8.524426749616178540e+02
9.891722985357737343e+03,8.524501232046284258e+02
9.891723008250073690e+03,8.524575676178263848e+02
9.891723031142408217e+03,8.524650081999610620e+02
9.891723054034744564e+03,8.524724449521477254e+02
9.891723076927079092e+03,8.524798778731369566e+02
9.891723099819415438e+03,8.524873069640426593e+02
9.891723122711751785e+03,8.524947322242068140e+02
9.891723145604086312e+03,8.525021536529724244e+02
9.891723168496422659e+03,8.525095712514516890e+02
9.891723191388757186e+03,8.525169850183987137e+02
9.891723214281093533e+03,8.525243949549242188e+02
9.891723237173428060e+03,8.525318010597837883e+02
9.891723260065764407e+03,8.525392033340871194e+02
9.891723282958098935e+03,8.525466017765908191e+02
9.891723305850435281e+03,8.525539963884033341e+02
9.891723328742771628e+03,8.525613871688700556e+02
9.891723351635106155e+03,8.525687741173367158e+02
9.891723374527442502e+03,8.525761572349106245e+02
9.891723397419777029e+03,8.525835365203515721e+02
9.891723420312113376e+03,8.525909119747651630e+02
9.891723443204447904e+03,8.525982835969125517e+02
9.891723466096784250e+03,8.526056513878983196e+02
9.891723488989118778e+03,8.526130153464850991e+02
9.891723511881455124e+03,8.526203754737761074e+02
9.891723534773791471e+03,8.526277317691195776e+02
9.891723557666125998e+03,8.526350842318647665e+02
9.891723580558462345e+03,8.526424328631131857e+02
9.891723603450796872e+03,8.526497776616307647e+02
9.891723626343133219e+03,8.526571186285178783e+02
9.891723649235467747e+03,8.526644557625415928e+02
9.891723672127804093e+03,8.526717890648011462e+02
9.891723695020138621e+03,8.526791185340650827e+02
9.891723717912474967e+03,8.526864441714313898e+02
9.891723740804809495e+03,8.526937659756696348e+02
9.891723763697145841e+03,8.527010839478771231e+02
9.891723786589482188e+03,8.527083980874053850e+02
9.891723809481816716e+03,8.527157083936076560e+02
9.891723832374153062e+03,8.527230148675791952e+02
9.891723855266487590e+03,8.527303175080928668e+02
9.891723878158823936e+03,8.527376163162429066e+02
9.891723901051158464e+03,8.527449112908033158e+02
9.891723923943494810e+03,8.527522024328669659e+02
9.891723946835829338e+03,8.527594897412095634e+02
9.891723969728165685e+03,8.527667732169227293e+02
9.891723992620502031e+03,8.527740528593616318e+02
9.891724015512836559e+03,8.527813286678820077e+02
9.891724038405172905e+03,8.527886006435743411e+02
9.891724061297507433e+03,8.527958687852169533e+02
9.891724084189843779e+03,8.528031330938991914e+02
9.891724107082178307e+03,8.528103935684005137e+02
