Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.896238378785954410e+03,1.424558214944932388e+03
9.896238401642407553e+03,1.424575247352492624e+03
9.896238424498858876e+03,1.424592276634709833e+03
9.896238447355312019e+03,1.424609302794162431e+03
9.896238470211763342e+03,1.424626325828011431e+03
9.896238493068216485e+03,1.424643345738833887e+03
9.896238515924669628e+03,1.424660362525145501e+03
9.896238538781120951e+03,1.424677376185461753e+03
9.896238561637574094e+03,1.424694386722359695e+03
9.896238584494025417e+03,1.424711394133001022e+03
9.896238607350478560e+03,1.424728398419963014e+03
9.896238630206929884e+03,1.424745399580408048e+03
9.896238653063383026e+03,1.424762397616912040e+03
9.896238675919834350e+03,1.424779392526638958e+03
9.896238698776287492e+03,1.424796384312163127e+03
9.896238721632738816e+03,1.424813372970650335e+03
9.896238744489191959e+03,1.424830358504673313e+03
9.896238767345645101e+03,1.424847340912751179e+03
9.896238790202096425e+03,1.424864320193400772e+03
9.896238813058549567e+03,1.424881296349195509e+03
9.896238835915000891e+03,1.424898269377302540e+03
9.896238858771454034e+03,1.424915239280294145e+03
9.896238881627905357e+03,1.424932206055337929e+03
9.896238904484358500e+03,1.424949169705005716e+03
9.896238927340809823e+03,1.424966130226465793e+03
9.896238950197262966e+03,1.424983087622289077e+03
9.896238973053714290e+03,1.425000041889645900e+03
9.896238995910167432e+03,1.425016993031105130e+03
9.896239018766618756e+03,1.425033941043838240e+03
9.896239041623071898e+03,1.425050885930413187e+03
9.896239064479525041e+03,1.425067827689351361e+03
9.896239087335976365e+03,1.425084766319174832e+03
9.896239110192429507e+03,1.425101701822450195e+03
9.896239133048880831e+03,1.425118634196350968e+03
9.896239155905333973e+03,1.425135563443443743e+03
9.896239178761785297e+03,1.425152489560903859e+03
9.896239201618238440e+03,1.425169412551295409e+03
9.896239224474689763e+03,1.425186332411795320e+03
9.896239247331142906e+03,1.425203249144966776e+03
9.896239270187594229e+03,1.425220162747988525e+03
9.896239293044047372e+03,1.425237073223422158e+03
9.896239315900500515e+03,1.425253980569792020e+03
9.896239338756951838e+03,1.425270884785624503e+03
9.896239361613404981e+03,1.425287785873478697e+03
9.896239384469856304e+03,1.425304683830537215e+03
9.896239407326309447e+03,1.425321578659359147e+03
9.896239430182760771e+03,1.425338470357125743e+03
9.896239453039213913e+03,1.425355358926397457e+03
9.896239475895665237e+03,1.425372244364355538e+03
9.896239498752118379e+03,1.425389126673559304e+03
9.896239521608569703e+03,1.425406005851191821e+03
9.896239544465022846e+03,1.425422881899810818e+03
9.896239567321475988e+03,1.425439754817943594e+03
9.896239590177927312e+03,1.425456624604118133e+03
9.896239613034380454e+03,1.425473491260891024e+03
9.896239635890831778e+03,1.425490354785448289e+03
9.896239658747284921e+03,1.425507215180344929e+03
9.896239681603736244e+03,1.425524072442768556e+03
9.896239704460189387e+03,1.425540926575273033e+03
9.896239727316640710e+03,1.425557777575046885e+03
9.896239750173093853e+03,1.425574625444643743e+03
9.896239773029545177e+03,1.425591470181251907e+03
9.896239795885998319e+03,1.425608311787424782e+03
9.896239818742451462e+03,1.425625150261692170e+03
9.896239841598902785e+03,1.425641985602586374e+03
9.896239864455355928e+03,1.425658817812656935e+03
9.896239887311807252e+03,1.425675646889097379e+03
9.896239910168260394e+03,1.425692472834456339e+03
9.896239933024711718e+03,1.425709295645928478e+03
9.896239955881164860e+03,1.425726115326061290e+03
9.896239978737616184e+03,1.425742931872050121e+03
9.896240001594069327e+03,1.425759745286442239e+03
9.896240024450520650e+03,1.425776555566434126e+03
9.896240047306973793e+03,1.425793362714571231e+03
9.896240070163425116e+03,1.425810166728050945e+03
9.896240093019878259e+03,1.425826967609419398e+03
9.896240115876331402e+03,1.425843765357210486e+03
9.896240138732782725e+03,1.425860559969959695e+03
9.896240161589235868e+03,1.425877351450211563e+03
9.896240184445687191e+03,1.425894139795165074e+03
9.896240207302140334e+03,1.425910925007364312e+03
9.896240230158591658e+03,1.425927707084008489e+03
9.896240253015044800e+03,1.425944486027642142e+03
9.896240275871496124e+03,1.425961261835464938e+03
9.896240298727949266e+03,1.425978034510019597e+03
9.896240321584400590e+03,1.425994804048507604e+03
9.896240344440853733e+03,1.426011570453471222e+03
9.896240367297306875e+03,1.426028333723446849e+03
9.896240390153758199e+03,1.426045093856972699e+03
9.896240413010211341e+03,1.426061850856588308e+03
9.896240435866662665e+03,1.426078604719499253e+03
9.896240458723115808e+03,1.426095355448243708e+03
9.896240481579567131e+03,1.426112103040027705e+03
9.896240504436020274e+03,1.426128847497388733e+03
9.896240527292471597e+03,1.426145588817533962e+03
9.896240550148924740e+03,1.426162327003000428e+03
9.896240573005376064e+03,1.426179062050995981e+03
9.896240595861829206e+03,1.426195793964056520e+03
9.896240618718282349e+03,1.426212522740722534e+03
9.896240641574733672e+03,1.426229248379535193e+03
9.896240664431186815e+03,1.426245970883029258e+03
9.896240687287638139e+03,1.426262690248414856e+03
9.896240710144091281e+03,1.426279406478225837e+03
9.896240733000542605e+03,1.426296119569674374e+03
9.896240755856995747e+03,1.426312829525291818e+03
9.896240778713447071e+03,1.426329536342292840e+03
9.896240801569900214e+03,1.426346240023207883e+03
9.896240824426351537e+03,1.426362940565251165e+03
9.896240847282804680e+03,1.426379637970953354e+03
9.896240870139256003e+03,1.426396332237529350e+03
9.896240892995709146e+03,1.426413023367508913e+03
9.896240915852162289e+03,1.426429711359436851e+03
9.896240938708613612e+03,1.426446396211856609e+03
9.896240961565066755e+03,1.426463077927297945e+03
9.896240984421518078e+03,1.426479756502978034e+03
9.896241007277971221e+03,1.426496431941424134e+03
9.896241030134422545e+03,1.426513104239855011e+03
9.896241052990875687e+03,1.426529773400797467e+03
9.896241075847327011e+03,1.426546439421470723e+03
9.896241098703780153e+03,1.426563102304400900e+03
9.896241121560231477e+03,1.426579762046808582e+03
9.896241144416684620e+03,1.426596418651218301e+03
9.896241167273137762e+03,1.426613072116177136e+03
9.896241190129589086e+03,1.426629722440233763e+03
9.896241212986042228e+03,1.426646369625910438e+03
9.896241235842493552e+03,1.426663013670431610e+03
9.896241258698946694e+03,1.426679654576318626e+03
9.896241281555398018e+03,1.426696292340797072e+03
9.896241304411851161e+03,1.426712926966387613e+03
9.896241327268302484e+03,1.426729558450315380e+03
9.896241350124755627e+03,1.426746186795102403e+03
9.896241372981206950e+03,1.426762811997973813e+03
9.896241395837660093e+03,1.426779434061449365e+03
9.896241418694113236e+03,1.426796052984080234e+03
9.896241441550564559e+03,1.426812668764416458e+03
9.896241464407017702e+03,1.426829281404976200e+03
9.896241487263469025e+03,1.426845890902989368e+03
9.896241510119922168e+03,1.426862497260973214e+03
9.896241532976373492e+03,1.426879100476157646e+03
9.896241555832826634e+03,1.426895700551059008e+03
9.896241578689277958e+03,1.426912297482909025e+03
9.896241601545731100e+03,1.426928891274221996e+03
9.896241624402182424e+03,1.426945481922231693e+03
9.896241647258635567e+03,1.426962069429452185e+03
9.896241670115088709e+03,1.426978653794435786e+03
9.896241692971540033e+03,1.426995235015737535e+03
9.896241715827993175e+03,1.427011813095870821e+03
9.896241738684444499e+03,1.427028388032069870e+03
9.896241761540897642e+03,1.427044959826847162e+03
9.896241784397348965e+03,1.427061528477438742e+03
9.896241807253802108e+03,1.427078093986356180e+03
9.896241830110253431e+03,1.427094656350836203e+03
9.896241852966706574e+03,1.427111215573389245e+03
9.896241875823157898e+03,1.427127771651253397e+03
9.896241898679611040e+03,1.427144324586938183e+03
9.896241921536062364e+03,1.427160874377682376e+03
9.896241944392515506e+03,1.427177421025994818e+03
9.896241967248968649e+03,1.427193964530432368e+03
9.896241990105419973e+03,1.427210504889553249e+03
9.896242012961873115e+03,1.427227042105863575e+03
9.896242035818324439e+03,1.427243576176605984e+03
9.896242058674777581e+03,1.427260107104286135e+03
9.896242081531228905e+03,1.427276634886147349e+03
9.896242104387682048e+03,1.427293159524694147e+03
9.896242127244133371e+03,1.427309681017171670e+03
9.896242150100586514e+03,1.427326199366082847e+03
9.896242172957037837e+03,1.427342714568673728e+03
9.896242195813490980e+03,1.427359226627447242e+03
9.896242218669944123e+03,1.427375735540963433e+03
9.896242241526395446e+03,1.427392241307783024e+03
9.896242264382848589e+03,1.427408743930408036e+03
9.896242287239299912e+03,1.427425243406086338e+03
9.896242310095753055e+03,1.427441739737318130e+03
9.896242332952204379e+03,1.427458232921353328e+03
9.896242355808657521e+03,1.427474722960691679e+03
9.896242378665108845e+03,1.427491209852582870e+03
9.896242401521561987e+03,1.427507693599525737e+03
9.896242424378013311e+03,1.427524174198771107e+03
9.896242447234466454e+03,1.427540651652817360e+03
9.896242470090919596e+03,1.427557125960227722e+03
9.896242492947370920e+03,1.427573597119566330e+03
9.896242515803824062e+03,1.427590065133329972e+03
9.896242538660275386e+03,1.427606529998770839e+03
9.896242561516728529e+03,1.427622991718386857e+03
9.896242584373179852e+03,1.427639450289431352e+03
9.896242607229632995e+03,1.427655905714399069e+03
9.896242630086084318e+03,1.427672357990546516e+03
9.896242652942537461e+03,1.427688807120367073e+03
9.896242675798988785e+03,1.427705253101117933e+03
9.896242698655441927e+03,1.427721695935291791e+03
9.896242721511895070e+03,1.427738135621454376e+03
9.896242744368346393e+03,1.427754572158173914e+03
9.896242767224799536e+03,1.427771005547941058e+03
9.896242790081250860e+03,1.427787435788015500e+03
9.896242812937704002e+03,1.427803862880887891e+03
9.896242835794155326e+03,1.427820286823818833e+03
9.896242858650608468e+03,1.427836707619298068e+03
9.896242881507059792e+03,1.427853125264586652e+03
9.896242904363512935e+03,1.427869539762173872e+03
9.896242927219964258e+03,1.427885951109322377e+03
9.896242950076417401e+03,1.427902359308519863e+03
9.896242972932868724e+03,1.427918764357029886e+03
9.896242995789321867e+03,1.427935166257339688e+03
9.896243018645775010e+03,1.427951565008018406e+03
9.896243041502226333e+03,1.427967960607637906e+03
9.896243064358679476e+03,1.427984353058682473e+03
9.896243087215130799e+03,1.428000742358419302e+03
9.896243110071583942e+03,1.428017128509332679e+03
9.896243132928035266e+03,1.428033511508690026e+03
9.896243155784488408e+03,1.428049891358974946e+03
9.896243178640939732e+03,1.428066268057455545e+03
9.896243201497392874e+03,1.428082641606615198e+03
9.896243224353844198e+03,1.428099012003723374e+03
9.896243247210297341e+03,1.428115379251261402e+03
9.896243270066750483e+03,1.428131743347801830e+03
9.896243292923201807e+03,1.428148104291919935e+03
9.896243315779654949e+03,1.428164462086094773e+03
9.896243338636106273e+03,1.428180816727598994e+03
9.896243361492559416e+03,1.428197168218911884e+03
9.896243384349010739e+03,1.428213516557307003e+03
9.896243407205463882e+03,1.428229861745262042e+03
9.896243430061915205e+03,1.428246203780052610e+03
9.896243452918368348e+03,1.428262542664155262e+03
9.896243475774819672e+03,1.428278878394845378e+03
9.896243498631272814e+03,1.428295210974600195e+03
9.896243521487725957e+03,1.428311540401994989e+03
9.896243544344177280e+03,1.428327866675607538e+03
9.896243567200630423e+03,1.428344189797912122e+03
9.896243590057081747e+03,1.428360509766187988e+03
9.896243612913534889e+03,1.428376826582908052e+03
9.896243635769986213e+03,1.428393140245352242e+03
9.896243658626439355e+03,1.428409450755993475e+03
9.896243681482890679e+03,1.428425758112112362e+03
9.896243704339343822e+03,1.428442062316180682e+03
9.896243727195795145e+03,1.428458363365480409e+03
9.896243750052248288e+03,1.428474661262482414e+03
9.896243772908701430e+03,1.428490956005765838e+03
9.896243795765152754e+03,1.428507247593911188e+03
9.896243818621605897e+03,1.428523536029388197e+03
9.896243841478057220e+03,1.428539821309480431e+03
9.896243864334510363e+03,1.428556103436658077e+03
9.896243887190961686e+03,1.428572382408204703e+03
9.896243910047414829e+03,1.428588658226589359e+03
9.896243932903866153e+03,1.428604930889097886e+03
9.896243955760319295e+03,1.428621200398197743e+03
9.896243978616770619e+03,1.428637466751175452e+03
9.896244001473223761e+03,1.428653729950497336e+03
9.896244024329675085e+03,1.428669989993452191e+03
9.896244047186128228e+03,1.428686246882504747e+03
9.896244070042581370e+03,1.428702500616238012e+03
9.896244092899032694e+03,1.428718751193236130e+03
9.896244115755485836e+03,1.428734998615962013e+03
9.896244138611937160e+03,1.428751242881707640e+03
9.896244161468390303e+03,1.428767483992935468e+03
9.896244184324841626e+03,1.428783721946937249e+03
9.896244207181294769e+03,1.428799956746174985e+03
9.896244230037746092e+03,1.428816188387942248e+03
9.896244252894199235e+03,1.428832416874699675e+03
9.896244275750650559e+03,1.428848642203740837e+03
9.896244298607103701e+03,1.428864864377526828e+03
9.896244321463556844e+03,1.428881083394642928e+03
9.896244344320008167e+03,1.428897299253676692e+03
9.896244367176461310e+03,1.428913511957086030e+03
9.896244390032912634e+03,1.428929721502168150e+03
9.896244412889365776e+03,1.428945927891380506e+03
9.896244435745817100e+03,1.428962131122021447e+03
9.896244458602270242e+03,1.428978331196547288e+03
9.896244481458721566e+03,1.428994528112257512e+03
9.896244504315174709e+03,1.429010721871607302e+03
9.896244527171626032e+03,1.429026912471896594e+03
9.896244550028079175e+03,1.429043099915580342e+03
9.896244572884532317e+03,1.429059284201248374e+03
9.896244595740983641e+03,1.429075465327490065e+03
9.896244618597436784e+03,1.429091643296759457e+03
9.896244641453888107e+03,1.429107818106358309e+03
9.896244664310341250e+03,1.429123989758739981e+03
9.896244687166792573e+03,1.429140158251207822e+03
9.896244710023245716e+03,1.429156323586213148e+03
9.896244732879697040e+03,1.429172485761061353e+03
9.896244755736150182e+03,1.429188644778203070e+03
9.896244778592601506e+03,1.429204800634943695e+03
9.896244801449054648e+03,1.429220953333733405e+03
9.896244824305507791e+03,1.429237102873164076e+03
9.896244847161959115e+03,1.429253249251828720e+03
9.896244870018412257e+03,1.429269392472176378e+03
9.896244892874863581e+03,1.429285532531514718e+03
9.896244915731316723e+03,1.429301669432291646e+03
9.896244938587768047e+03,1.429317803171816649e+03
9.896244961444221190e+03,1.429333933752536041e+03
9.896244984300672513e+03,1.429350061171760444e+03
9.896245007157125656e+03,1.429366185431935492e+03
9.896245030013576979e+03,1.429382306530373398e+03
9.896245052870030122e+03,1.429398424469517749e+03
9.896245075726481446e+03,1.429414539246681898e+03
9.896245098582934588e+03,1.429430650864309428e+03
9.896245121439387731e+03,1.429446759320996080e+03
9.896245144295839054e+03,1.429462864615339186e+03
9.896245167152292197e+03,1.429478966749779829e+03
9.896245190008743521e+03,1.429495065721634546e+03
9.896245212865196663e+03,1.429511161533344421e+03
9.896245235721647987e+03,1.429527254182225079e+03
9.896245258578101129e+03,1.429543343670717832e+03
9.896245281434552453e+03,1.429559429996140352e+03
9.896245304291005596e+03,1.429575513160931223e+03
9.896245327147456919e+03,1.429591593162409481e+03
9.896245350003910062e+03,1.429607670003014164e+03
9.896245372860363204e+03,1.429623743681343058e+03
9.896245395716814528e+03,1.429639814195997133e+03
9.896245418573267671e+03,1.429655881549413380e+03
9.896245441429718994e+03,1.429671945738912200e+03
9.896245464286172137e+03,1.429688006766930357e+03
9.896245487142623460e+03,1.429704064630790526e+03
9.896245509999076603e+03,1.429720119332927197e+03
9.896245532855527927e+03,1.429736170870664409e+03
9.896245555711981069e+03,1.429752219246435970e+03
9.896245578568432393e+03,1.429768264457566147e+03
9.896245601424885535e+03,1.429784306506489429e+03
9.896245624281338678e+03,1.429800345391806786e+03
