Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.014097153512676778e+04,1.322082586316326569e+03
1.014097155397355891e+04,1.322109552364070169e+03
1.014097157282035187e+04,1.322136516282339244e+03
1.014097159166714300e+04,1.322163478065822346e+03
1.014097161051393596e+04,1.322190437719615602e+03
1.014097162936072709e+04,1.322217395238409154e+03
1.014097164820752005e+04,1.322244350627298218e+03
1.014097166705431118e+04,1.322271303880973846e+03
1.014097168590110414e+04,1.322298255004529892e+03
1.014097170474789709e+04,1.322325203995259471e+03
1.014097172359468823e+04,1.322352150850453654e+03
1.014097174244148118e+04,1.322379095575207202e+03
1.014097176128827232e+04,1.322406038164212532e+03
1.014097178013506527e+04,1.322432978622562359e+03
1.014097179898185641e+04,1.322459916944949782e+03
1.014097181782864936e+04,1.322486853136466834e+03
1.014097183667544050e+04,1.322513787191808433e+03
1.014097185552223345e+04,1.322540719116065475e+03
1.014097187436902459e+04,1.322567648903933105e+03
1.014097189321581754e+04,1.322594576560502446e+03
1.014097191206260868e+04,1.322621502080467963e+03
1.014097193090940164e+04,1.322648425468921005e+03
1.014097194975619277e+04,1.322675346720556945e+03
1.014097196860298573e+04,1.322702265840465998e+03
1.014097198744977686e+04,1.322729182823344672e+03
1.014097200629656982e+04,1.322756097674281818e+03
1.014097202514336095e+04,1.322783010387975992e+03
1.014097204399015391e+04,1.322809920969513996e+03
1.014097206283694504e+04,1.322836829413595524e+03
1.014097208168373800e+04,1.322863735725307379e+03
1.014097210053052913e+04,1.322890639899348571e+03
1.014097211937732209e+04,1.322917541940806814e+03
1.014097213822411504e+04,1.322944441846977725e+03
1.014097215707090618e+04,1.322971339615158513e+03
1.014097217591769913e+04,1.322998235250434391e+03
1.014097219476449027e+04,1.323025128747508006e+03
1.014097221361128322e+04,1.323052020111462070e+03
1.014097223245807436e+04,1.323078909337001051e+03
1.014097225130486731e+04,1.323105796429207430e+03
1.014097227015165845e+04,1.323132681382784313e+03
1.014097228899845140e+04,1.323159564202815091e+03
1.014097230784524254e+04,1.323186444884004231e+03
1.014097232669203549e+04,1.323213323431433082e+03
1.014097234553882663e+04,1.323240199839807246e+03
1.014097236438561958e+04,1.323267074114207389e+03
1.014097238323241072e+04,1.323293946249340479e+03
1.014097240207920368e+04,1.323320816250286043e+03
1.014097242092599481e+04,1.323347684111751050e+03
1.014097243977278777e+04,1.323374549838815483e+03
1.014097245861957890e+04,1.323401413426186537e+03
1.014097247746637186e+04,1.323428274878943512e+03
1.014097249631316299e+04,1.323455134191794741e+03
1.014097251515995595e+04,1.323481991369818161e+03
1.014097253400674890e+04,1.323508846410314618e+03
1.014097255285354004e+04,1.323535699310586779e+03
1.014097257170033299e+04,1.323562550075711215e+03
1.014097259054712413e+04,1.323589398700398078e+03
1.014097260939391708e+04,1.323616245189723713e+03
1.014097262824070822e+04,1.323643089538400091e+03
1.014097264708750117e+04,1.323669931751501963e+03
1.014097266593429231e+04,1.323696771823741756e+03
1.014097268478108526e+04,1.323723609760194222e+03
1.014097270362787640e+04,1.323750445555572242e+03
1.014097272247466935e+04,1.323777279214949431e+03
1.014097274132146049e+04,1.323804110733040716e+03
1.014097276016825344e+04,1.323830940114917439e+03
1.014097277901504458e+04,1.323857767355295664e+03
1.014097279786183753e+04,1.323884592459247415e+03
1.014097281670862867e+04,1.323911415421487163e+03
1.014097283555542163e+04,1.323938236247088071e+03
1.014097285440221276e+04,1.323965054930765973e+03
1.014097287324900572e+04,1.323991871477590621e+03
1.014097289209579685e+04,1.324018685882280579e+03
1.014097291094258981e+04,1.324045498149905143e+03
1.014097292978938276e+04,1.324072308277769707e+03
1.014097294863617390e+04,1.324099116263181486e+03
1.014097296748296685e+04,1.324125922111208183e+03
1.014097298632975799e+04,1.324152725816569955e+03
1.014097300517655094e+04,1.324179527384334961e+03
1.014097302402334208e+04,1.324206326809222674e+03
1.014097304287013503e+04,1.324233124096300799e+03
1.014097306171692617e+04,1.324259919240290174e+03
1.014097308056371912e+04,1.324286712246256684e+03
1.014097309941051026e+04,1.324313503108922987e+03
1.014097311825730321e+04,1.324340291833354513e+03
1.014097313710409435e+04,1.324367078414273692e+03
1.014097315595088730e+04,1.324393862856745500e+03
1.014097317479767844e+04,1.324420645155493503e+03
1.014097319364447139e+04,1.324447425315581768e+03
1.014097321249126253e+04,1.324474203331734770e+03
1.014097323133805548e+04,1.324500979209015441e+03
1.014097325018484662e+04,1.324527752942149618e+03
1.014097326903163957e+04,1.324554524536199324e+03
1.014097328787843071e+04,1.324581293985890625e+03
1.014097330672522367e+04,1.324608061296285086e+03
1.014097332557201480e+04,1.324634826462109913e+03
1.014097334441880776e+04,1.324661589488426216e+03
1.014097336326560071e+04,1.324688350372544164e+03
1.014097338211239185e+04,1.324715109111775291e+03
1.014097340095918480e+04,1.324741865711179571e+03
1.014097341980597594e+04,1.324768620165485800e+03
1.014097343865276889e+04,1.324795372479753723e+03
1.014097345749956003e+04,1.324822122648712366e+03
1.014097347634635298e+04,1.324848870677419427e+03
1.014097349519314412e+04,1.324875616560606659e+03
1.014097351403993707e+04,1.324902360303331079e+03
1.014097353288672821e+04,1.324929101900323985e+03
1.014097355173352116e+04,1.324955841356642168e+03
1.014097357058031230e+04,1.324982578667018288e+03
1.014097358942710525e+04,1.325009313836507772e+03
1.014097360827389639e+04,1.325036046859843964e+03
1.014097362712068934e+04,1.325062777742081835e+03
1.014097364596748048e+04,1.325089506477955638e+03
1.014097366481427343e+04,1.325116233072519208e+03
1.014097368366106457e+04,1.325142957520508617e+03
1.014097370250785752e+04,1.325169679826975653e+03
1.014097372135464866e+04,1.325196399986657298e+03
1.014097374020144161e+04,1.325223118004605340e+03
1.014097375904823457e+04,1.325249833878136087e+03
1.014097377789502571e+04,1.325276547604564939e+03
1.014097379674181866e+04,1.325303259188943002e+03
1.014097381558860980e+04,1.325329968626008394e+03
1.014097383443540275e+04,1.325356675920812449e+03
1.014097385328219389e+04,1.325383381068093740e+03
1.014097387212898684e+04,1.325410084072901100e+03
1.014097389097577798e+04,1.325436784929975374e+03
1.014097390982257093e+04,1.325463483644364715e+03
1.014097392866936207e+04,1.325490180210810422e+03
1.014097394751615502e+04,1.325516874634360420e+03
1.014097396636294616e+04,1.325543566909756009e+03
1.014097398520973911e+04,1.325570257042044204e+03
1.014097400405653025e+04,1.325596945025968125e+03
1.014097402290332320e+04,1.325623630866573649e+03
1.014097404175011434e+04,1.325650314558604350e+03
1.014097406059690729e+04,1.325676996107105879e+03
1.014097407944369843e+04,1.325703675506821810e+03
1.014097409829049138e+04,1.325730352762797793e+03
1.014097411713728252e+04,1.325757027869778540e+03
1.014097413598407547e+04,1.325783700832807426e+03
1.014097415483086661e+04,1.325810371646631438e+03
1.014097417367765956e+04,1.325837040316293269e+03
1.014097419252445252e+04,1.325863706839112865e+03
1.014097421137124365e+04,1.325890371212412447e+03
1.014097423021803661e+04,1.325917033441232661e+03
1.014097424906482775e+04,1.325943693520323450e+03
1.014097426791162070e+04,1.325970351454724550e+03
1.014097428675841184e+04,1.325997007239185450e+03
1.014097430560520479e+04,1.326023660878746568e+03
1.014097432445199593e+04,1.326050312368157165e+03
1.014097434329878888e+04,1.326076961712456750e+03
1.014097436214558002e+04,1.326103608906397312e+03
1.014097438099237297e+04,1.326130253955016087e+03
1.014097439983916411e+04,1.326156896853065518e+03
1.014097441868595706e+04,1.326183537605582842e+03
1.014097443753274820e+04,1.326210176207320728e+03
1.014097445637954115e+04,1.326236812663316186e+03
1.014097447522633229e+04,1.326263446968323478e+03
1.014097449407312524e+04,1.326290079127377112e+03
1.014097451291991638e+04,1.326316709135232941e+03
1.014097453176670933e+04,1.326343336996925927e+03
1.014097455061350047e+04,1.326369962707209879e+03
1.014097456946029342e+04,1.326396586271120896e+03
1.014097458830708638e+04,1.326423207685984153e+03
1.014097460715387751e+04,1.326449826949125054e+03
1.014097462600067047e+04,1.326476444065576970e+03
1.014097464484746160e+04,1.326503059030097120e+03
1.014097466369425456e+04,1.326529671847718873e+03
1.014097468254104569e+04,1.326556282513199676e+03
1.014097470138783865e+04,1.326582891031571535e+03
1.014097472023462979e+04,1.326609497397593486e+03
1.014097473908142274e+04,1.326636101616296173e+03
1.014097475792821388e+04,1.326662703682439997e+03
1.014097477677500683e+04,1.326689303601054007e+03
1.014097479562179797e+04,1.326715901366899971e+03
1.014097481446859092e+04,1.326742496985007165e+03
1.014097483331538206e+04,1.326769090450136446e+03
1.014097485216217501e+04,1.326795681767317546e+03
1.014097487100896615e+04,1.326822270931312232e+03
1.014097488985575910e+04,1.326848857947147508e+03
1.014097490870255024e+04,1.326875442809588321e+03
1.014097492754934319e+04,1.326902025523660086e+03
1.014097494639613433e+04,1.326928606084127750e+03
1.014097496524292728e+04,1.326955184496016955e+03
1.014097498408971842e+04,1.326981760754093557e+03
1.014097500293651137e+04,1.327008334863382061e+03
1.014097502178330433e+04,1.327034906821213553e+03
1.014097504063009546e+04,1.327061476624917987e+03
1.014097505947688842e+04,1.327088044279521000e+03
1.014097507832367955e+04,1.327114609779788907e+03
1.014097509717047251e+04,1.327141173130745301e+03
1.014097511601726364e+04,1.327167734327157405e+03
1.014097513486405660e+04,1.327194293374049266e+03
1.014097515371084774e+04,1.327220850266189018e+03
1.014097517255764069e+04,1.327247405008597980e+03
1.014097519140443183e+04,1.327273957596046330e+03
1.014097521025122478e+04,1.327300508033554706e+03
1.014097522909801592e+04,1.327327056315893969e+03
1.014097524794480887e+04,1.327353602448084075e+03
1.014097526679160001e+04,1.327380146424896793e+03
1.014097528563839296e+04,1.327406688251351625e+03
1.014097530448518410e+04,1.327433227922220340e+03
1.014097532333197705e+04,1.327459765442521302e+03
1.014097534217876819e+04,1.327486300807028556e+03
1.014097536102556114e+04,1.327512834020759101e+03
1.014097537987235228e+04,1.327539365078487663e+03
1.014097539871914523e+04,1.327565893985230105e+03
1.014097541756593819e+04,1.327592420738322062e+03
1.014097543641272932e+04,1.327618945335099852e+03
1.014097545525952228e+04,1.327645467780578656e+03
1.014097547410631341e+04,1.327671988069534336e+03
1.014097549295310637e+04,1.327698506206982529e+03
1.014097551179989750e+04,1.327725022187699778e+03
1.014097553064669046e+04,1.327751536016700129e+03
1.014097554949348159e+04,1.327778047688761944e+03
1.014097556834027455e+04,1.327804557208898586e+03
1.014097558718706568e+04,1.327831064571888191e+03
1.014097560603385864e+04,1.327857569782743894e+03
1.014097562488064978e+04,1.327884072836244741e+03
1.014097564372744273e+04,1.327910573737402956e+03
1.014097566257423387e+04,1.327937072480999404e+03
1.014097568142102682e+04,1.327963569072043811e+03
1.014097570026781796e+04,1.327990063505317949e+03
1.014097571911461091e+04,1.328016555785832452e+03
1.014097573796140205e+04,1.328043045908369550e+03
1.014097575680819500e+04,1.328069533877937829e+03
1.014097577565498614e+04,1.328096019689320883e+03
1.014097579450177909e+04,1.328122503347527072e+03
1.014097581334857023e+04,1.328148984847340216e+03
1.014097583219536318e+04,1.328175464193768448e+03
1.014097585104215614e+04,1.328201941384151041e+03
1.014097586988894727e+04,1.328228416415830452e+03
1.014097588873574023e+04,1.328254889293811175e+03
1.014097590758253136e+04,1.328281360012880896e+03
1.014097592642932432e+04,1.328307828578044791e+03
1.014097594527611545e+04,1.328334294984089183e+03
1.014097596412290841e+04,1.328360759236020158e+03
1.014097598296969954e+04,1.328387221328624264e+03
1.014097600181649250e+04,1.328413681266906906e+03
1.014097602066328363e+04,1.328440139045655769e+03
1.014097603951007659e+04,1.328466594669873984e+03
1.014097605835686772e+04,1.328493048134352193e+03
1.014097607720366068e+04,1.328519499444091934e+03
1.014097609605045182e+04,1.328545948593883622e+03
1.014097611489724477e+04,1.328572395588729478e+03
1.014097613374403591e+04,1.328598840423420370e+03
1.014097615259082886e+04,1.328625283102957383e+03
1.014097617143762000e+04,1.328651723622132295e+03
1.014097619028441295e+04,1.328678161985945508e+03
1.014097620913120409e+04,1.328704598189189710e+03
1.014097622797799704e+04,1.328731032236864621e+03
1.014097624682479000e+04,1.328757464126314517e+03
1.014097626567158113e+04,1.328783893854885264e+03
1.014097628451837409e+04,1.328810321427574763e+03
1.014097630336516522e+04,1.328836746839178659e+03
1.014097632221195818e+04,1.328863170094693487e+03
1.014097634105874931e+04,1.328889591188915801e+03
1.014097635990554227e+04,1.328916010126841911e+03
1.014097637875233340e+04,1.328942426903268597e+03
1.014097639759912636e+04,1.328968841523191031e+03
1.014097641644591749e+04,1.328995253981407586e+03
1.014097643529271045e+04,1.329021664282912980e+03
1.014097645413950158e+04,1.329048072422506038e+03
1.014097647298629454e+04,1.329074478405180116e+03
1.014097649183308567e+04,1.329100882225735177e+03
1.014097651067987863e+04,1.329127283889164119e+03
1.014097652952666976e+04,1.329153683390267815e+03
1.014097654837346272e+04,1.329180080734037801e+03
1.014097656722025386e+04,1.329206475915276087e+03
1.014097658606704681e+04,1.329232868938974207e+03
1.014097660491383795e+04,1.329259259799933488e+03
1.014097662376063090e+04,1.329285648503145467e+03
1.014097664260742204e+04,1.329312035043412607e+03
1.014097666145421499e+04,1.329338419425725306e+03
1.014097668030100795e+04,1.329364801647432841e+03
1.014097669914779908e+04,1.329391181705886765e+03
1.014097671799459204e+04,1.329417559606075429e+03
1.014097673684138317e+04,1.329443935342804252e+03
1.014097675568817613e+04,1.329470308921060450e+03
1.014097677453496726e+04,1.329496680335650808e+03
1.014097679338176022e+04,1.329523049591561858e+03
1.014097681222855135e+04,1.329549416683600839e+03
1.014097683107534431e+04,1.329575781616753829e+03
1.014097684992213544e+04,1.329602144385828524e+03
1.014097686876892840e+04,1.329628504995810999e+03
1.014097688761571953e+04,1.329654863441508724e+03
1.014097690646251249e+04,1.329681219727907319e+03
1.014097692530930362e+04,1.329707573849816299e+03
1.014097694415609658e+04,1.329733925812219468e+03
1.014097696300288771e+04,1.329760275609926339e+03
1.014097698184968067e+04,1.329786623247920488e+03
1.014097700069647180e+04,1.329812968721013476e+03
1.014097701954326476e+04,1.329839312034187060e+03
1.014097703839005590e+04,1.329865653182253709e+03
1.014097705723684885e+04,1.329891992170194044e+03
1.014097707608364180e+04,1.329918328995364391e+03
1.014097709493043294e+04,1.329944663655118575e+03
1.014097711377722590e+04,1.329970996154437898e+03
1.014097713262401703e+04,1.329997326488135741e+03
1.014097715147080999e+04,1.330023654661191813e+03
1.014097717031760112e+04,1.330049980668421767e+03
1.014097718916439408e+04,1.330076304514803724e+03
1.014097720801118521e+04,1.330102626195153562e+03
1.014097722685797817e+04,1.330128945714449173e+03
1.014097724570476930e+04,1.330155263067507803e+03
1.014097726455156226e+04,1.330181578259305525e+03
1.014097728339835339e+04,1.330207891284660946e+03
1.014097730224514635e+04,1.330234202148550139e+03
1.014097732109193748e+04,1.330260510845791032e+03
1.014097733993873044e+04,1.330286817381359697e+03
1.014097735878552157e+04,1.330313121750075425e+03
1.014097737763231453e+04,1.330339423956912697e+03
1.014097739647910566e+04,1.330365723996691713e+03
1.014097741532589862e+04,1.330392021874386501e+03
1.014097743417268975e+04,1.330418317584817942e+03
1.014097745301948271e+04,1.330444611132959153e+03
1.014097747186627385e+04,1.330470902513631927e+03
1.014097749071306680e+04,1.330497191731808471e+03
1.014097750955985975e+04,1.330523478784849203e+03
