Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.913986037087735895e+03,1.929037047001686034e+01
9.913986055191398918e+03,1.929197840523825036e+01
9.913986073295060123e+03,1.929358639969927225e+01
9.913986091398723147e+03,1.929519445372177699e+01
9.913986109502384352e+03,1.929680256698134855e+01
9.913986127606047376e+03,1.929841073979987343e+01
9.913986145709708580e+03,1.930001897185291782e+01
9.913986163813371604e+03,1.930162726346238955e+01
9.913986181917034628e+03,1.930323561446543223e+01
9.913986200020695833e+03,1.930484402469916816e+01
9.913986218124358857e+03,1.930645249448555845e+01
9.913986236228020061e+03,1.930806102350007691e+01
9.913986254331683085e+03,1.930966961206473087e+01
9.913986272435344290e+03,1.931127825985497282e+01
9.913986290539007314e+03,1.931288696719280296e+01
9.913986308642670338e+03,1.931449573391531160e+01
9.913986326746331542e+03,1.931610455985960328e+01
9.913986344849994566e+03,1.931771344534768886e+01
9.913986362953655771e+03,1.931932239005498886e+01
9.913986381057318795e+03,1.932093139430356743e+01
9.913986399160980000e+03,1.932254045776880957e+01
9.913986417264643023e+03,1.932414958077280076e+01
9.913986435368304228e+03,1.932575876299091533e+01
9.913986453471967252e+03,1.932736800474524941e+01
9.913986471575630276e+03,1.932897730587285068e+01
9.913986489679291481e+03,1.933058666621073129e+01
9.913986507782954504e+03,1.933219608608104778e+01
9.913986525886615709e+03,1.933380556515910342e+01
9.913986543990278733e+03,1.933541510376705830e+01
9.913986562093939938e+03,1.933702470158019437e+01
9.913986580197602962e+03,1.933863435892070726e+01
9.913986598301264166e+03,1.934024407546386826e+01
9.913986616404927190e+03,1.934185385153185877e+01
9.913986634508590214e+03,1.934346368696169804e+01
9.913986652612251419e+03,1.934507358159034496e+01
9.913986670715914443e+03,1.934668353574003774e+01
9.913986688819575647e+03,1.934829354908600152e+01
9.913986706923238671e+03,1.934990362195047453e+01
9.913986725026899876e+03,1.935151375400866058e+01
9.913986743130562900e+03,1.935312394558284765e+01
9.913986761234224105e+03,1.935473419634816850e+01
9.913986779337887128e+03,1.935634450662697148e+01
9.913986797441550152e+03,1.935795487625617639e+01
9.913986815545211357e+03,1.935956530507269946e+01
9.913986833648874381e+03,1.936117579339890682e+01
9.913986851752535586e+03,1.936278634090987438e+01
9.913986869856198609e+03,1.936439694792799315e+01
9.913986887959859814e+03,1.936600761412832128e+01
9.913986906063522838e+03,1.936761833983326753e+01
9.913986924167184043e+03,1.936922912471788294e+01
9.913986942270847067e+03,1.937083996910457628e+01
9.913986960374510090e+03,1.937245087283024247e+01
9.913986978478171295e+03,1.937406183573174445e+01
9.913986996581834319e+03,1.937567285813154427e+01
9.913987014685495524e+03,1.937728393970461482e+01
9.913987032789158548e+03,1.937889508077344303e+01
9.913987050892819752e+03,1.938050628101300177e+01
9.913987068996482776e+03,1.938211754074578508e+01
9.913987087100143981e+03,1.938372885964675163e+01
9.913987105203807005e+03,1.938534023803839901e+01
9.913987123307470029e+03,1.938695167575758660e+01
9.913987141411131233e+03,1.938856317264111695e+01
9.913987159514794257e+03,1.939017472901155514e+01
9.913987177618455462e+03,1.939178634454377459e+01
9.913987195722118486e+03,1.939339801956036879e+01
9.913987213825779691e+03,1.939500975373619696e+01
9.913987231929442714e+03,1.939662154739386324e+01
9.913987250033103919e+03,1.939823340020820197e+01
9.913987268136766943e+03,1.939984531250185285e+01
9.913987286240429967e+03,1.940145728411159354e+01
9.913987304344091172e+03,1.940306931487417330e+01
9.913987322447754195e+03,1.940468140511226025e+01
9.913987340551415400e+03,1.940629355450064253e+01
9.913987358655078424e+03,1.940790576336201667e+01
9.913987376758739629e+03,1.940951803137110332e+01
9.913987394862402653e+03,1.941113035885064875e+01
9.913987412966063857e+03,1.941274274547537715e+01
9.913987431069726881e+03,1.941435519156800993e+01
9.913987449173389905e+03,1.941596769696528924e+01
9.913987467277051110e+03,1.941758026150391814e+01
9.913987485380714133e+03,1.941919288550665001e+01
9.913987503484375338e+03,1.942080556864818064e+01
9.913987521588038362e+03,1.942241831125128471e+01
9.913987539691699567e+03,1.942403111299062601e+01
9.913987557795362591e+03,1.942564397418902900e+01
9.913987575899025614e+03,1.942725689468315409e+01
9.913987594002686819e+03,1.942886987430967594e+01
9.913987612106349843e+03,1.943048291339145450e+01
9.913987630210011048e+03,1.943209601160307187e+01
9.913987648313674072e+03,1.943370916926740222e+01
9.913987666417335276e+03,1.943532238605902052e+01
9.913987684520998300e+03,1.943693566230082581e+01
9.913987702624659505e+03,1.943854899766733979e+01
9.913987720728322529e+03,1.944016239248152544e+01
9.913987738831985553e+03,1.944177584657998992e+01
9.913987756935646757e+03,1.944338935979934035e+01
9.913987775039309781e+03,1.944500293246253619e+01
9.913987793142970986e+03,1.944661656424406360e+01
9.913987811246634010e+03,1.944823025546689976e+01
9.913987829350295215e+03,1.944984400580552375e+01
9.913987847453958238e+03,1.945145781558292342e+01
9.913987865557619443e+03,1.945307168447352808e+01
9.913987883661282467e+03,1.945468561280038955e+01
9.913987901764945491e+03,1.945629960040009010e+01
9.913987919868606696e+03,1.945791364710914806e+01
9.913987937972269719e+03,1.945952775325066497e+01
9.913987956075930924e+03,1.946114191849897779e+01
9.913987974179593948e+03,1.946275614317722713e+01
9.913987992283255153e+03,1.946437042695972508e+01
9.913988010386918177e+03,1.946598477016959450e+01
9.913988028490579381e+03,1.946759917248116167e+01
9.913988046594242405e+03,1.946921363421757789e+01
9.913988064697905429e+03,1.947082815521535437e+01
9.913988082801566634e+03,1.947244273531099523e+01
9.913988100905229658e+03,1.947405737482767307e+01
9.913988119008890862e+03,1.947567207343964313e+01
9.913988137112553886e+03,1.947728683147012063e+01
9.913988155216215091e+03,1.947890164859333950e+01
9.913988173319878115e+03,1.948051652513252563e+01
9.913988191423539320e+03,1.948213146076189872e+01
9.913988209527202343e+03,1.948374645580469533e+01
9.913988227630865367e+03,1.948536151009739470e+01
9.913988245734526572e+03,1.948697662347642989e+01
9.913988263838189596e+03,1.948859179626509786e+01
9.913988281941850801e+03,1.949020702813754724e+01
9.913988300045513824e+03,1.949182231941707144e+01
9.913988318149175029e+03,1.949343766977783332e+01
9.913988336252838053e+03,1.949505307954312627e+01
9.913988354356499258e+03,1.949666854838709895e+01
9.913988372460162282e+03,1.949828407663307317e+01
9.913988390563825305e+03,1.949989966411749265e+01
9.913988408667486510e+03,1.950151531067671229e+01
9.913988426771149534e+03,1.950313101663415338e+01
9.913988444874810739e+03,1.950474678166385445e+01
9.913988462978473763e+03,1.950636260608922612e+01
9.913988481082134967e+03,1.950797848958428560e+01
9.913988499185797991e+03,1.950959443247248615e+01
9.913988517289459196e+03,1.951121043442780945e+01
9.913988535393122220e+03,1.951282649577374073e+01
9.913988553496785244e+03,1.951444261634661714e+01
9.913988571600446448e+03,1.951605879598279714e+01
9.913988589704109472e+03,1.951767503500576240e+01
9.913988607807770677e+03,1.951929133308945907e+01
9.913988625911433701e+03,1.952090769055741148e+01
9.913988644015094906e+03,1.952252410708351960e+01
9.913988662118757929e+03,1.952414058299135036e+01
9.913988680222419134e+03,1.952575711795477886e+01
9.913988698326082158e+03,1.952737371229738628e+01
9.913988716429745182e+03,1.952899036585547421e+01
9.913988734533406387e+03,1.953060707846532651e+01
9.913988752637069410e+03,1.953222385045053500e+01
9.913988770740730615e+03,1.953384068148494634e+01
9.913988788844393639e+03,1.953545757189217369e+01
9.913988806948054844e+03,1.953707452134605305e+01
9.913988825051717868e+03,1.953869153017021532e+01
9.913988843155379072e+03,1.954030859803844677e+01
9.913988861259042096e+03,1.954192572527442451e+01
9.913988879362705120e+03,1.954354291171440039e+01
9.913988897466366325e+03,1.954516015719460853e+01
9.913988915570029349e+03,1.954677746203876154e+01
9.913988933673690553e+03,1.954839482592056399e+01
9.913988951777353577e+03,1.955001224916377112e+01
9.913988969881014782e+03,1.955162973144207683e+01
9.913988987984677806e+03,1.955324727307923993e+01
9.913989006088340830e+03,1.955486487391146966e+01
9.913989024192002034e+03,1.955648253377495394e+01
9.913989042295665058e+03,1.955810025299348709e+01
9.913989060399326263e+03,1.955971803124070973e+01
9.913989078502989287e+03,1.956133586884043396e+01
9.913989096606650492e+03,1.956295376546628617e+01
9.913989114710313515e+03,1.956457172144209622e+01
9.913989132813974720e+03,1.956618973644147275e+01
9.913989150917637744e+03,1.956780781078828468e+01
9.913989169021300768e+03,1.956942594431867377e+01
9.913989187124961973e+03,1.957104413686876399e+01
9.913989205228624996e+03,1.957266238876246689e+01
9.913989223332286201e+03,1.957428069967332362e+01
9.913989241435949225e+03,1.957589906992525286e+01
9.913989259539610430e+03,1.957751749919176021e+01
9.913989277643273454e+03,1.957913598779679631e+01
9.913989295746934658e+03,1.958075453541384903e+01
9.913989313850597682e+03,1.958237314236689386e+01
9.913989331954260706e+03,1.958399180849202637e+01
9.913989350057921911e+03,1.958561053362532789e+01
9.913989368161584935e+03,1.958722931809079881e+01
9.913989386265246139e+03,1.958884816156188080e+01
9.913989404368909163e+03,1.959046706436258845e+01
9.913989422472570368e+03,1.959208602616633144e+01
9.913989440576233392e+03,1.959370504729717055e+01
9.913989458679894597e+03,1.959532412742847640e+01
9.913989476783557620e+03,1.959694326688432398e+01
9.913989494887220644e+03,1.959856246550077330e+01
9.913989512990881849e+03,1.960018172311382756e+01
9.913989531094544873e+03,1.960180104004763990e+01
9.913989549198206078e+03,1.960342041597548501e+01
9.913989567301869101e+03,1.960503985122152670e+01
9.913989585405530306e+03,1.960665934545905031e+01
9.913989603509193330e+03,1.960827889901222321e+01
9.913989621612854535e+03,1.960989851155430941e+01
9.913989639716517559e+03,1.961151818340950470e+01
9.913989657820180582e+03,1.961313791441379806e+01
9.913989675923841787e+03,1.961475770440315003e+01
9.913989694027504811e+03,1.961637755370179903e+01
9.913989712131166016e+03,1.961799746198294514e+01
9.913989730234829040e+03,1.961961742957083388e+01
9.913989748338490244e+03,1.962123745613864756e+01
9.913989766442153268e+03,1.962285754201066723e+01
9.913989784545814473e+03,1.962447768686004324e+01
9.913989802649477497e+03,1.962609789101108504e+01
9.913989820753140521e+03,1.962771815429970346e+01
9.913989838856801725e+03,1.962933847656184128e+01
9.913989856960464749e+03,1.963095885812182928e+01
9.913989875064125954e+03,1.963257929865273965e+01
9.913989893167788978e+03,1.963419979847896002e+01
9.913989911271450183e+03,1.963582035727354480e+01
9.913989929375113206e+03,1.963744097536089228e+01
9.913989947478774411e+03,1.963906165241403201e+01
9.913989965582437435e+03,1.964068238875737649e+01
9.913989983686100459e+03,1.964230318422680099e+01
9.913990001789761664e+03,1.964392403865818082e+01
9.913990019893424687e+03,1.964554495237594267e+01
9.913990037997085892e+03,1.964716592505308768e+01
9.913990056100748916e+03,1.964878695701408517e+01
9.913990074204410121e+03,1.965040804793187590e+01
9.913990092308073145e+03,1.965202919813097182e+01
9.913990110411734349e+03,1.965365040728430657e+01
9.913990128515397373e+03,1.965527167571639211e+01
9.913990146619060397e+03,1.965689300326305755e+01
9.913990164722721602e+03,1.965851438976009646e+01
9.913990182826384626e+03,1.966013583553207056e+01
9.913990200930045830e+03,1.966175734025186728e+01
9.913990219033708854e+03,1.966337890424403767e+01
9.913990237137370059e+03,1.966500052718145497e+01
9.913990255241033083e+03,1.966662220938871641e+01
9.913990273344696107e+03,1.966824395070159071e+01
9.913990291448357311e+03,1.966986575095586076e+01
9.913990309552020335e+03,1.967148761047615224e+01
9.913990327655681540e+03,1.967310952893525311e+01
9.913990345759344564e+03,1.967473150665782455e+01
9.913990363863005769e+03,1.967635354331663677e+01
9.913990381966668792e+03,1.967797563923638293e+01
9.913990400070329997e+03,1.967959779408979415e+01
9.913990418173993021e+03,1.968122000820158490e+01
9.913990436277656045e+03,1.968284228140748837e+01
9.913990454381317249e+03,1.968446461354320220e+01
9.913990472484980273e+03,1.968608700493347285e+01
9.913990490588641478e+03,1.968770945525097815e+01
9.913990508692304502e+03,1.968933196482050008e+01
9.913990526795965707e+03,1.969095453331469514e+01
9.913990544899628730e+03,1.969257716105834177e+01
9.913990563003289935e+03,1.969419984772409293e+01
9.913990581106952959e+03,1.969582259363674837e+01
9.913990599210615983e+03,1.969744539863200217e+01
9.913990617314277188e+03,1.969906826254549514e+01
9.913990635417940211e+03,1.970069118570208389e+01
9.913990653521601416e+03,1.970231416777431832e+01
9.913990671625264440e+03,1.970393720908710833e+01
9.913990689728925645e+03,1.970556030931298963e+01
9.913990707832588669e+03,1.970718346877685789e+01
9.913990725936249873e+03,1.970880668715126305e+01
9.913990744039912897e+03,1.971042996476109010e+01
9.913990762143575921e+03,1.971205330144198342e+01
9.913990780247237126e+03,1.971367669702955183e+01
9.913990798350900150e+03,1.971530015184873008e+01
9.913990816454561354e+03,1.971692366557200415e+01
9.913990834558224378e+03,1.971854723852434077e+01
9.913990852661885583e+03,1.972017087037819039e+01
9.913990870765548607e+03,1.972179456145856591e+01
9.913990888869209812e+03,1.972341831143786806e+01
9.913990906972872835e+03,1.972504212064115592e+01
9.913990925076535859e+03,1.972666598890396372e+01
9.913990943180197064e+03,1.972828991606186833e+01
9.913990961283860088e+03,1.972991390243990395e+01
9.913990979387521293e+03,1.973153794771045000e+01
9.913990997491184316e+03,1.973316205219858688e+01
9.913991015594845521e+03,1.973478621557666202e+01
9.913991033698508545e+03,1.973641043816975937e+01
9.913991051802169750e+03,1.973803471965023704e+01
9.913991069905832774e+03,1.973965906034318962e+01
9.913991088009495797e+03,1.974128346008415491e+01
9.913991106113157002e+03,1.974290791870859962e+01
9.913991124216820026e+03,1.974453243654172852e+01
9.913991142320481231e+03,1.974615701325577888e+01
9.913991160424144255e+03,1.974778164917592704e+01
9.913991178527805459e+03,1.974940634397442807e+01
9.913991196631468483e+03,1.975103109797649381e+01
9.913991214735129688e+03,1.975265591085431893e+01
9.913991232838792712e+03,1.975428078293316148e+01
9.913991250942455736e+03,1.975590571404845619e+01
9.913991269046116940e+03,1.975753070403566980e+01
9.913991287149779964e+03,1.975915575322005679e+01
9.913991305253441169e+03,1.976078086127379052e+01
9.913991323357104193e+03,1.976240602852214678e+01
9.913991341460765398e+03,1.976403125463725274e+01
9.913991359564428421e+03,1.976565653994443394e+01
9.913991377668089626e+03,1.976728188411579978e+01
9.913991395771752650e+03,1.976890728747668646e+01
9.913991413875415674e+03,1.977053274986249676e+01
9.913991431979076879e+03,1.977215827110862989e+01
9.913991450082739902e+03,1.977378385154045048e+01
9.913991468186401107e+03,1.977540949083001465e+01
9.913991486290064131e+03,1.977703518930270832e+01
9.913991504393725336e+03,1.977866094663057694e+01
9.913991522497388360e+03,1.978028676313902423e+01
9.913991540601049564e+03,1.978191263850005654e+01
9.913991558704712588e+03,1.978353857303912022e+01
9.913991576808375612e+03,1.978516456659157541e+01
9.913991594912036817e+03,1.978679061899274316e+01
9.913991613015699841e+03,1.978841673056811601e+01
9.913991631119361045e+03,1.979004290098962926e+01
9.913991649223024069e+03,1.979166913058279675e+01
9.913991667326685274e+03,1.979329541901951828e+01
9.913991685430348298e+03,1.979492176662533609e+01
9.913991703534011322e+03,1.979654817323556770e+01
9.913991721637672526e+03,1.979817463868548799e+01
9.913991739741335550e+03,1.979980116330066764e+01
9.913991757844996755e+03,1.980142774675297801e+01
9.913991775948659779e+03,1.980305438936798623e+01
