Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.014105464947986911e+04,0.000000000000000000e+00
1.014105466832666207e+04,0.000000000000000000e+00
1.014105468717345320e+04,0.000000000000000000e+00
1.014105470602024616e+04,0.000000000000000000e+00
1.014105472486703729e+04,0.000000000000000000e+00
1.014105474371383025e+04,0.000000000000000000e+00
1.014105476256062138e+04,0.000000000000000000e+00
1.014105478140741434e+04,0.000000000000000000e+00
1.014105480025420547e+04,0.000000000000000000e+00
1.014105481910099843e+04,0.000000000000000000e+00
1.014105483794778957e+04,0.000000000000000000e+00
1.014105485679458252e+04,0.000000000000000000e+00
1.014105487564137366e+04,0.000000000000000000e+00
1.014105489448816661e+04,0.000000000000000000e+00
1.014105491333495775e+04,0.000000000000000000e+00
1.014105493218175070e+04,0.000000000000000000e+00
1.014105495102854366e+04,0.000000000000000000e+00
1.014105496987533479e+04,0.000000000000000000e+00
1.014105498872212775e+04,0.000000000000000000e+00
1.014105500756891888e+04,0.000000000000000000e+00
1.014105502641571184e+04,0.000000000000000000e+00
1.014105504526250297e+04,0.000000000000000000e+00
1.014105506410929593e+04,0.000000000000000000e+00
1.014105508295608706e+04,0.000000000000000000e+00
1.014105510180288002e+04,0.000000000000000000e+00
1.014105512064967115e+04,0.000000000000000000e+00
1.014105513949646411e+04,0.000000000000000000e+00
1.014105515834325524e+04,0.000000000000000000e+00
1.014105517719004820e+04,0.000000000000000000e+00
1.014105519603683933e+04,0.000000000000000000e+00
1.014105521488363229e+04,0.000000000000000000e+00
1.014105523373042342e+04,0.000000000000000000e+00
1.014105525257721638e+04,0.000000000000000000e+00
1.014105527142400751e+04,0.000000000000000000e+00
1.014105529027080047e+04,0.000000000000000000e+00
1.014105530911759161e+04,0.000000000000000000e+00
1.014105532796438456e+04,0.000000000000000000e+00
1.014105534681117570e+04,0.000000000000000000e+00
1.014105536565796865e+04,0.000000000000000000e+00
1.014105538450476161e+04,0.000000000000000000e+00
1.014105540335155274e+04,0.000000000000000000e+00
1.014105542219834570e+04,0.000000000000000000e+00
1.014105544104513683e+04,0.000000000000000000e+00
1.014105545989192979e+04,0.000000000000000000e+00
1.014105547873872092e+04,0.000000000000000000e+00
1.014105549758551388e+04,0.000000000000000000e+00
1.014105551643230501e+04,0.000000000000000000e+00
1.014105553527909797e+04,0.000000000000000000e+00
1.014105555412588910e+04,0.000000000000000000e+00
1.014105557297268206e+04,0.000000000000000000e+00
1.014105559181947319e+04,0.000000000000000000e+00
1.014105561066626615e+04,0.000000000000000000e+00
1.014105562951305728e+04,0.000000000000000000e+00
1.014105564835985024e+04,0.000000000000000000e+00
1.014105566720664137e+04,0.000000000000000000e+00
1.014105568605343433e+04,0.000000000000000000e+00
1.014105570490022546e+04,0.000000000000000000e+00
1.014105572374701842e+04,0.000000000000000000e+00
1.014105574259380955e+04,0.000000000000000000e+00
1.014105576144060251e+04,0.000000000000000000e+00
1.014105578028739546e+04,0.000000000000000000e+00
1.014105579913418660e+04,0.000000000000000000e+00
1.014105581798097955e+04,0.000000000000000000e+00
1.014105583682777069e+04,0.000000000000000000e+00
1.014105585567456365e+04,0.000000000000000000e+00
1.014105587452135478e+04,0.000000000000000000e+00
1.014105589336814774e+04,0.000000000000000000e+00
1.014105591221493887e+04,0.000000000000000000e+00
1.014105593106173183e+04,0.000000000000000000e+00
1.014105594990852296e+04,0.000000000000000000e+00
1.014105596875531592e+04,0.000000000000000000e+00
1.014105598760210705e+04,0.000000000000000000e+00
1.014105600644890001e+04,0.000000000000000000e+00
1.014105602529569114e+04,0.000000000000000000e+00
1.014105604414248410e+04,0.000000000000000000e+00
1.014105606298927523e+04,0.000000000000000000e+00
1.014105608183606819e+04,0.000000000000000000e+00
1.014105610068285932e+04,0.000000000000000000e+00
1.014105611952965228e+04,0.000000000000000000e+00
1.014105613837644341e+04,0.000000000000000000e+00
1.014105615722323637e+04,0.000000000000000000e+00
1.014105617607002750e+04,0.000000000000000000e+00
1.014105619491682046e+04,0.000000000000000000e+00
1.014105621376361341e+04,0.000000000000000000e+00
1.014105623261040455e+04,0.000000000000000000e+00
1.014105625145719750e+04,0.000000000000000000e+00
1.014105627030398864e+04,0.000000000000000000e+00
1.014105628915078159e+04,0.000000000000000000e+00
1.014105630799757273e+04,0.000000000000000000e+00
1.014105632684436569e+04,0.000000000000000000e+00
1.014105634569115682e+04,0.000000000000000000e+00
1.014105636453794978e+04,0.000000000000000000e+00
1.014105638338474091e+04,0.000000000000000000e+00
1.014105640223153387e+04,0.000000000000000000e+00
1.014105642107832500e+04,0.000000000000000000e+00
1.014105643992511796e+04,0.000000000000000000e+00
1.014105645877190909e+04,0.000000000000000000e+00
1.014105647761870205e+04,0.000000000000000000e+00
1.014105649646549318e+04,0.000000000000000000e+00
1.014105651531228614e+04,0.000000000000000000e+00
1.014105653415907727e+04,0.000000000000000000e+00
1.014105655300587023e+04,0.000000000000000000e+00
1.014105657185266136e+04,0.000000000000000000e+00
1.014105659069945432e+04,0.000000000000000000e+00
1.014105660954624727e+04,0.000000000000000000e+00
1.014105662839303841e+04,0.000000000000000000e+00
1.014105664723983136e+04,0.000000000000000000e+00
1.014105666608662250e+04,0.000000000000000000e+00
1.014105668493341545e+04,0.000000000000000000e+00
1.014105670378020659e+04,0.000000000000000000e+00
1.014105672262699954e+04,0.000000000000000000e+00
1.014105674147379068e+04,0.000000000000000000e+00
1.014105676032058363e+04,0.000000000000000000e+00
1.014105677916737477e+04,0.000000000000000000e+00
1.014105679801416773e+04,0.000000000000000000e+00
1.014105681686095886e+04,0.000000000000000000e+00
1.014105683570775182e+04,0.000000000000000000e+00
1.014105685455454295e+04,0.000000000000000000e+00
1.014105687340133591e+04,0.000000000000000000e+00
1.014105689224812704e+04,0.000000000000000000e+00
1.014105691109492000e+04,0.000000000000000000e+00
1.014105692994171113e+04,0.000000000000000000e+00
1.014105694878850409e+04,0.000000000000000000e+00
1.014105696763529522e+04,0.000000000000000000e+00
1.014105698648208818e+04,0.000000000000000000e+00
1.014105700532887931e+04,0.000000000000000000e+00
1.014105702417567227e+04,0.000000000000000000e+00
1.014105704302246522e+04,0.000000000000000000e+00
1.014105706186925636e+04,0.000000000000000000e+00
1.014105708071604931e+04,0.000000000000000000e+00
1.014105709956284045e+04,0.000000000000000000e+00
1.014105711840963340e+04,0.000000000000000000e+00
1.014105713725642454e+04,0.000000000000000000e+00
1.014105715610321749e+04,0.000000000000000000e+00
1.014105717495000863e+04,0.000000000000000000e+00
1.014105719379680158e+04,0.000000000000000000e+00
1.014105721264359272e+04,0.000000000000000000e+00
1.014105723149038567e+04,0.000000000000000000e+00
1.014105725033717681e+04,0.000000000000000000e+00
1.014105726918396977e+04,0.000000000000000000e+00
1.014105728803076090e+04,0.000000000000000000e+00
1.014105730687755386e+04,0.000000000000000000e+00
1.014105732572434499e+04,0.000000000000000000e+00
1.014105734457113795e+04,0.000000000000000000e+00
1.014105736341792908e+04,0.000000000000000000e+00
1.014105738226472204e+04,0.000000000000000000e+00
1.014105740111151317e+04,0.000000000000000000e+00
1.014105741995830613e+04,0.000000000000000000e+00
1.014105743880509908e+04,0.000000000000000000e+00
1.014105745765189022e+04,0.000000000000000000e+00
1.014105747649868317e+04,0.000000000000000000e+00
1.014105749534547431e+04,0.000000000000000000e+00
1.014105751419226726e+04,0.000000000000000000e+00
1.014105753303905840e+04,0.000000000000000000e+00
1.014105755188585135e+04,0.000000000000000000e+00
1.014105757073264249e+04,0.000000000000000000e+00
1.014105758957943544e+04,0.000000000000000000e+00
1.014105760842622658e+04,0.000000000000000000e+00
1.014105762727301953e+04,0.000000000000000000e+00
1.014105764611981067e+04,0.000000000000000000e+00
1.014105766496660362e+04,0.000000000000000000e+00
1.014105768381339476e+04,0.000000000000000000e+00
1.014105770266018772e+04,0.000000000000000000e+00
1.014105772150697885e+04,0.000000000000000000e+00
1.014105774035377181e+04,0.000000000000000000e+00
1.014105775920056294e+04,0.000000000000000000e+00
1.014105777804735590e+04,0.000000000000000000e+00
1.014105779689414703e+04,0.000000000000000000e+00
1.014105781574093999e+04,0.000000000000000000e+00
1.014105783458773112e+04,0.000000000000000000e+00
1.014105785343452408e+04,0.000000000000000000e+00
1.014105787228131703e+04,0.000000000000000000e+00
1.014105789112810817e+04,0.000000000000000000e+00
1.014105790997490112e+04,0.000000000000000000e+00
1.014105792882169226e+04,0.000000000000000000e+00
1.014105794766848521e+04,0.000000000000000000e+00
1.014105796651527635e+04,0.000000000000000000e+00
1.014105798536206930e+04,0.000000000000000000e+00
1.014105800420886044e+04,0.000000000000000000e+00
1.014105802305565339e+04,0.000000000000000000e+00
1.014105804190244453e+04,0.000000000000000000e+00
1.014105806074923748e+04,0.000000000000000000e+00
1.014105807959602862e+04,0.000000000000000000e+00
1.014105809844282157e+04,0.000000000000000000e+00
1.014105811728961271e+04,0.000000000000000000e+00
1.014105813613640566e+04,0.000000000000000000e+00
1.014105815498319680e+04,0.000000000000000000e+00
1.014105817382998976e+04,0.000000000000000000e+00
1.014105819267678089e+04,0.000000000000000000e+00
1.014105821152357385e+04,0.000000000000000000e+00
1.014105823037036498e+04,0.000000000000000000e+00
1.014105824921715794e+04,0.000000000000000000e+00
1.014105826806395089e+04,0.000000000000000000e+00
1.014105828691074203e+04,0.000000000000000000e+00
1.014105830575753498e+04,0.000000000000000000e+00
1.014105832460432612e+04,0.000000000000000000e+00
1.014105834345111907e+04,0.000000000000000000e+00
1.014105836229791021e+04,0.000000000000000000e+00
1.014105838114470316e+04,0.000000000000000000e+00
1.014105839999149430e+04,0.000000000000000000e+00
1.014105841883828725e+04,0.000000000000000000e+00
1.014105843768507839e+04,0.000000000000000000e+00
1.014105845653187134e+04,0.000000000000000000e+00
1.014105847537866248e+04,0.000000000000000000e+00
1.014105849422545543e+04,0.000000000000000000e+00
1.014105851307224657e+04,0.000000000000000000e+00
1.014105853191903952e+04,0.000000000000000000e+00
1.014105855076583066e+04,0.000000000000000000e+00
1.014105856961262361e+04,0.000000000000000000e+00
1.014105858845941475e+04,0.000000000000000000e+00
1.014105860730620770e+04,0.000000000000000000e+00
1.014105862615299884e+04,0.000000000000000000e+00
1.014105864499979180e+04,0.000000000000000000e+00
1.014105866384658475e+04,0.000000000000000000e+00
1.014105868269337589e+04,0.000000000000000000e+00
1.014105870154016884e+04,0.000000000000000000e+00
1.014105872038695998e+04,0.000000000000000000e+00
1.014105873923375293e+04,0.000000000000000000e+00
1.014105875808054407e+04,0.000000000000000000e+00
1.014105877692733702e+04,0.000000000000000000e+00
1.014105879577412816e+04,0.000000000000000000e+00
1.014105881462092111e+04,0.000000000000000000e+00
1.014105883346771225e+04,0.000000000000000000e+00
1.014105885231450520e+04,0.000000000000000000e+00
1.014105887116129634e+04,0.000000000000000000e+00
1.014105889000808929e+04,0.000000000000000000e+00
1.014105890885488043e+04,0.000000000000000000e+00
1.014105892770167338e+04,0.000000000000000000e+00
1.014105894654846452e+04,0.000000000000000000e+00
1.014105896539525747e+04,0.000000000000000000e+00
1.014105898424204861e+04,0.000000000000000000e+00
1.014105900308884156e+04,0.000000000000000000e+00
1.014105902193563270e+04,0.000000000000000000e+00
1.014105904078242565e+04,0.000000000000000000e+00
1.014105905962921679e+04,0.000000000000000000e+00
1.014105907847600974e+04,0.000000000000000000e+00
1.014105909732280270e+04,0.000000000000000000e+00
1.014105911616959384e+04,0.000000000000000000e+00
1.014105913501638679e+04,0.000000000000000000e+00
1.014105915386317793e+04,0.000000000000000000e+00
1.014105917270997088e+04,0.000000000000000000e+00
1.014105919155676202e+04,0.000000000000000000e+00
1.014105921040355497e+04,0.000000000000000000e+00
1.014105922925034611e+04,0.000000000000000000e+00
1.014105924809713906e+04,0.000000000000000000e+00
1.014105926694393020e+04,0.000000000000000000e+00
1.014105928579072315e+04,0.000000000000000000e+00
1.014105930463751429e+04,0.000000000000000000e+00
1.014105932348430724e+04,0.000000000000000000e+00
1.014105934233109838e+04,0.000000000000000000e+00
1.014105936117789133e+04,0.000000000000000000e+00
1.014105938002468247e+04,0.000000000000000000e+00
1.014105939887147542e+04,0.000000000000000000e+00
1.014105941771826656e+04,0.000000000000000000e+00
1.014105943656505951e+04,0.000000000000000000e+00
1.014105945541185065e+04,0.000000000000000000e+00
1.014105947425864360e+04,0.000000000000000000e+00
1.014105949310543656e+04,0.000000000000000000e+00
1.014105951195222769e+04,0.000000000000000000e+00
1.014105953079902065e+04,0.000000000000000000e+00
1.014105954964581179e+04,0.000000000000000000e+00
1.014105956849260474e+04,0.000000000000000000e+00
1.014105958733939588e+04,0.000000000000000000e+00
1.014105960618618883e+04,0.000000000000000000e+00
1.014105962503297997e+04,0.000000000000000000e+00
1.014105964387977292e+04,0.000000000000000000e+00
1.014105966272656406e+04,0.000000000000000000e+00
1.014105968157335701e+04,0.000000000000000000e+00
1.014105970042014815e+04,0.000000000000000000e+00
1.014105971926694110e+04,0.000000000000000000e+00
1.014105973811373224e+04,0.000000000000000000e+00
1.014105975696052519e+04,0.000000000000000000e+00
1.014105977580731633e+04,0.000000000000000000e+00
1.014105979465410928e+04,0.000000000000000000e+00
1.014105981350090042e+04,0.000000000000000000e+00
1.014105983234769337e+04,0.000000000000000000e+00
1.014105985119448451e+04,0.000000000000000000e+00
1.014105987004127746e+04,0.000000000000000000e+00
1.014105988888806860e+04,0.000000000000000000e+00
1.014105990773486155e+04,0.000000000000000000e+00
1.014105992658165451e+04,0.000000000000000000e+00
1.014105994542844564e+04,0.000000000000000000e+00
1.014105996427523860e+04,0.000000000000000000e+00
1.014105998312202973e+04,0.000000000000000000e+00
1.014106000196882269e+04,0.000000000000000000e+00
1.014106002081561383e+04,0.000000000000000000e+00
1.014106003966240678e+04,0.000000000000000000e+00
1.014106005850919792e+04,0.000000000000000000e+00
1.014106007735599087e+04,0.000000000000000000e+00
1.014106009620278201e+04,0.000000000000000000e+00
1.014106011504957496e+04,0.000000000000000000e+00
1.014106013389636610e+04,0.000000000000000000e+00
1.014106015274315905e+04,0.000000000000000000e+00
1.014106017158995019e+04,0.000000000000000000e+00
1.014106019043674314e+04,0.000000000000000000e+00
1.014106020928353428e+04,0.000000000000000000e+00
1.014106022813032723e+04,0.000000000000000000e+00
1.014106024697711837e+04,0.000000000000000000e+00
1.014106026582391132e+04,0.000000000000000000e+00
1.014106028467070246e+04,0.000000000000000000e+00
1.014106030351749541e+04,0.000000000000000000e+00
1.014106032236428837e+04,0.000000000000000000e+00
1.014106034121107950e+04,0.000000000000000000e+00
1.014106036005787246e+04,0.000000000000000000e+00
1.014106037890466359e+04,0.000000000000000000e+00
1.014106039775145655e+04,0.000000000000000000e+00
1.014106041659824768e+04,0.000000000000000000e+00
1.014106043544504064e+04,0.000000000000000000e+00
1.014106045429183177e+04,0.000000000000000000e+00
1.014106047313862473e+04,0.000000000000000000e+00
1.014106049198541587e+04,0.000000000000000000e+00
1.014106051083220882e+04,0.000000000000000000e+00
1.014106052967899996e+04,0.000000000000000000e+00
1.014106054852579291e+04,0.000000000000000000e+00
1.014106056737258405e+04,0.000000000000000000e+00
1.014106058621937700e+04,0.000000000000000000e+00
1.014106060506616814e+04,0.000000000000000000e+00
1.014106062391296109e+04,0.000000000000000000e+00
