Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.891722504618692255e+03,1.690015838320628916e+02
9.891722527511026783e+03,1.689995100197057809e+02
9.891722550403363130e+03,1.689974361133145067e+02
9.891722573295697657e+03,1.689953621132212618e+02
9.891722596188034004e+03,1.689932880190991114e+02
9.891722619080368531e+03,1.689912138312802767e+02
9.891722641972704878e+03,1.689891395494377093e+02
9.891722664865041224e+03,1.689870651737388982e+02
9.891722687757375752e+03,1.689849907043513042e+02
9.891722710649712099e+03,1.689829161409477933e+02
9.891722733542046626e+03,1.689808414838607291e+02
9.891722756434382973e+03,1.689787667327629777e+02
9.891722779326717500e+03,1.689766918879868740e+02
9.891722802219053847e+03,1.689746169492053411e+02
9.891722825111388374e+03,1.689725419167507710e+02
9.891722848003724721e+03,1.689704667902959727e+02
9.891722870896061067e+03,1.689683915700084640e+02
9.891722893788395595e+03,1.689663162560557623e+02
9.891722916680731942e+03,1.689642408481106486e+02
9.891722939573066469e+03,1.689621653465056283e+02
9.891722962465402816e+03,1.689600897509134256e+02
9.891722985357737343e+03,1.689580140616664892e+02
9.891723008250073690e+03,1.689559382784375714e+02
9.891723031142408217e+03,1.689538624015592916e+02
9.891723054034744564e+03,1.689517864307042885e+02
9.891723076927079092e+03,1.689497103662050961e+02
9.891723099819415438e+03,1.689476342077343816e+02
9.891723122711751785e+03,1.689455579554597477e+02
9.891723145604086312e+03,1.689434816095488259e+02
9.891723168496422659e+03,1.689414051696741694e+02
9.891723191388757186e+03,1.689393286361684829e+02
9.891723214281093533e+03,1.689372520087044052e+02
9.891723237173428060e+03,1.689351752876144985e+02
9.891723260065764407e+03,1.689330984725713733e+02
9.891723282958098935e+03,1.689310215639077057e+02
9.891723305850435281e+03,1.689289445612960492e+02
9.891723328742771628e+03,1.689268674649040065e+02
9.891723351635106155e+03,1.689247902748993795e+02
9.891723374527442502e+03,1.689227129909544942e+02
9.891723397419777029e+03,1.689206356134022542e+02
9.891723420312113376e+03,1.689185581419151276e+02
9.891723443204447904e+03,1.689164805768257906e+02
9.891723466096784250e+03,1.689144029178067399e+02
9.891723488989118778e+03,1.689123251651908220e+02
9.891723511881455124e+03,1.689102473186504483e+02
9.891723534773791471e+03,1.689081693783533069e+02
9.891723557666125998e+03,1.689060913444670859e+02
9.891723580558462345e+03,1.689040132166643389e+02
9.891723603450796872e+03,1.689019349952777418e+02
9.891723626343133219e+03,1.688998566799798198e+02
9.891723649235467747e+03,1.688977782711033626e+02
9.891723672127804093e+03,1.688956997683207248e+02
9.891723695020138621e+03,1.688936211719648952e+02
9.891723717912474967e+03,1.688915424817080861e+02
9.891723740804809495e+03,1.688894636978832580e+02
9.891723763697145841e+03,1.688873848201627652e+02
9.891723786589482188e+03,1.688853058487143528e+02
9.891723809481816716e+03,1.688832267837058225e+02
9.891723832374153062e+03,1.688811476248094152e+02
9.891723855266487590e+03,1.688790683723582333e+02
9.891723878158823936e+03,1.688769890260243756e+02
9.891723901051158464e+03,1.688749095861410012e+02
9.891723923943494810e+03,1.688728300523801806e+02
9.891723946835829338e+03,1.688707504250750162e+02
9.891723969728165685e+03,1.688686707038976920e+02
9.891723992620502031e+03,1.688665908890160665e+02
9.891724015512836559e+03,1.688645109805979985e+02
9.891724038405172905e+03,1.688624309783156718e+02
9.891724061297507433e+03,1.688603508825021606e+02
9.891724084189843779e+03,1.688582706928295636e+02
9.891724107082178307e+03,1.688561904096310684e+02
9.891724129974514653e+03,1.688541100325786886e+02
9.891724152866849181e+03,1.688520295620056970e+02
9.891724175759185528e+03,1.688499489975841072e+02
9.891724198651520055e+03,1.688478683396471069e+02
9.891724221543856402e+03,1.688457875878667380e+02
9.891724244436192748e+03,1.688437067424109443e+02
9.891724267328527276e+03,1.688416258034476982e+02
9.891724290220863622e+03,1.688395447706488710e+02
9.891724313113198150e+03,1.688374636443479062e+02
9.891724336005534497e+03,1.688353824242165047e+02
9.891724358897869024e+03,1.688333011105882235e+02
9.891724381790205371e+03,1.688312197031349626e+02
9.891724404682539898e+03,1.688291382021899381e+02
9.891724427574876245e+03,1.688270566074251064e+02
9.891724450467212591e+03,1.688249749190084685e+02
9.891724473359547119e+03,1.688228931371080819e+02
9.891724496251883465e+03,1.688208112613957042e+02
9.891724519144217993e+03,1.688187292922048641e+02
9.891724542036554340e+03,1.688166472292071774e+02
9.891724564928888867e+03,1.688145650727363147e+02
9.891724587821225214e+03,1.688124828224640055e+02
9.891724610713559741e+03,1.688104004787236363e+02
9.891724633605896088e+03,1.688083180411870501e+02
9.891724656498232434e+03,1.688062355100222760e+02
9.891724679390566962e+03,1.688041528853974853e+02
9.891724702282903309e+03,1.688020701669842651e+02
9.891724725175237836e+03,1.687999873551162011e+02
9.891724748067574183e+03,1.687979044494650225e+02
9.891724770959908710e+03,1.687958214503642864e+02
9.891724793852245057e+03,1.687937383574856653e+02
9.891724816744579584e+03,1.687916551711628017e+02
9.891724839636915931e+03,1.687895718910672542e+02
9.891724862529250458e+03,1.687874885175327222e+02
9.891724885421586805e+03,1.687854050502307359e+02
9.891724908313923152e+03,1.687833214893294667e+02
9.891724931206257679e+03,1.687812378349971141e+02
9.891724954098594026e+03,1.687791540869051801e+02
9.891724976990928553e+03,1.687770702453874492e+02
9.891724999883264900e+03,1.687749863101153949e+02
9.891725022775599427e+03,1.687729022814228301e+02
9.891725045667935774e+03,1.687708181589811431e+02
9.891725068560270302e+03,1.687687339431242606e+02
9.891725091452606648e+03,1.687666496335234569e+02
9.891725114344942995e+03,1.687645652303470740e+02
9.891725137237277522e+03,1.687624807337632831e+02
9.891725160129613869e+03,1.687603961434435575e+02
9.891725183021948396e+03,1.687583114597217389e+02
9.891725205914284743e+03,1.687562266822691868e+02
9.891725228806619270e+03,1.687541418114198848e+02
9.891725251698955617e+03,1.687520568468450506e+02
9.891725274591290145e+03,1.687499717888786961e+02
9.891725297483626491e+03,1.687478866371920958e+02
9.891725320375961019e+03,1.687458013921191480e+02
9.891725343268297365e+03,1.687437160533313261e+02
9.891725366160633712e+03,1.687416306209967445e+02
9.891725389052968239e+03,1.687395450952838871e+02
9.891725411945304586e+03,1.687374594758638580e+02
9.891725434837639114e+03,1.687353737630708110e+02
9.891725457729975460e+03,1.687332879565758503e+02
9.891725480622309988e+03,1.687312020567131583e+02
9.891725503514646334e+03,1.687291160631537821e+02
9.891725526406980862e+03,1.687270299762318189e+02
9.891725549299317208e+03,1.687249437956186000e+02
9.891725572191653555e+03,1.687228575214823252e+02
9.891725595083988082e+03,1.687207711539914499e+02
9.891725617976324429e+03,1.687186846928170780e+02
9.891725640868658957e+03,1.687165981382934206e+02
9.891725663760995303e+03,1.687145114900914677e+02
9.891725686653329831e+03,1.687124247485454589e+02
9.891725709545666177e+03,1.687103379133265264e+02
9.891725732438000705e+03,1.687082509847686822e+02
9.891725755330337051e+03,1.687061639625432008e+02
9.891725778222673398e+03,1.687040768468184240e+02
9.891725801115007926e+03,1.687019896377627504e+02
9.891725824007344272e+03,1.686999023350471987e+02
9.891725846899678800e+03,1.686978149390061219e+02
9.891725869792015146e+03,1.686957274493103967e+02
9.891725892684349674e+03,1.686936398662943759e+02
9.891725915576686020e+03,1.686915521896290500e+02
9.891725938469020548e+03,1.686894644196486013e+02
9.891725961361356894e+03,1.686873765560240770e+02
9.891725984253691422e+03,1.686852885990899154e+02
9.891726007146027769e+03,1.686832005485168224e+02
9.891726030038364115e+03,1.686811124044733674e+02
9.891726052930698643e+03,1.686790241671282047e+02
9.891726075823034989e+03,1.686769358361519835e+02
9.891726098715369517e+03,1.686748474118792274e+02
9.891726121607705863e+03,1.686727588939808129e+02
9.891726144500040391e+03,1.686706702827911215e+02
9.891726167392376738e+03,1.686685815779809161e+02
9.891726190284711265e+03,1.686664927798848623e+02
9.891726213177047612e+03,1.686644038881735526e+02
9.891726236069383958e+03,1.686623149030155844e+02
9.891726258961718486e+03,1.686602258245796406e+02
9.891726281854054832e+03,1.686581366525363137e+02
9.891726304746389360e+03,1.686560473872202692e+02
9.891726327638725706e+03,1.686539580283021280e+02
9.891726350531060234e+03,1.686518685761165557e+02
9.891726373423396581e+03,1.686497790303341731e+02
9.891726396315731108e+03,1.686476893912896458e+02
9.891726419208067455e+03,1.686455996586535377e+02
9.891726442100401982e+03,1.686435098327605715e+02
9.891726464992738329e+03,1.686414199132812826e+02
9.891726487885074675e+03,1.686393299003843254e+02
9.891726510777409203e+03,1.686372397942384396e+02
9.891726533669745550e+03,1.686351495945141323e+02
9.891726556562080077e+03,1.686330593015461545e+02
9.891726579454416424e+03,1.686309689150050417e+02
9.891726602346750951e+03,1.686288784352256016e+02
9.891726625239087298e+03,1.686267878618781992e+02
9.891726648131421825e+03,1.686246971952977276e+02
9.891726671023758172e+03,1.686226064351546654e+02
9.891726693916094518e+03,1.686205155816176102e+02
9.891726716808429046e+03,1.686184246348554723e+02
9.891726739700765393e+03,1.686163335945385597e+02
9.891726762593099920e+03,1.686142424610017940e+02
9.891726785485436267e+03,1.686121512339155117e+02
9.891726808377770794e+03,1.686100599136147764e+02
9.891726831270107141e+03,1.686079684997696972e+02
9.891726854162441668e+03,1.686058769927153946e+02
9.891726877054778015e+03,1.686037853921221767e+02
9.891726899947114362e+03,1.686016936981586412e+02
9.891726922839448889e+03,1.685996019109938686e+02
9.891726945731785236e+03,1.685975100302980536e+02
9.891726968624119763e+03,1.685954180564061460e+02
9.891726991516456110e+03,1.685933259889884255e+02
9.891727014408790637e+03,1.685912338283800125e+02
9.891727037301126984e+03,1.685891415742509878e+02
9.891727060193461512e+03,1.685870492269365286e+02
9.891727083085797858e+03,1.685849567861067726e+02
9.891727105978132386e+03,1.685828642520969254e+02
9.891727128870468732e+03,1.685807716245769541e+02
9.891727151762805079e+03,1.685786789037159394e+02
9.891727174655139606e+03,1.685765860896826780e+02
9.891727197547475953e+03,1.685744931821472505e+02
9.891727220439810480e+03,1.685724001814450048e+02
9.891727243332146827e+03,1.685703070872458227e+02
9.891727266224481355e+03,1.685682138998849950e+02
9.891727289116817701e+03,1.685661206190326027e+02
9.891727312009152229e+03,1.685640272450238797e+02
9.891727334901488575e+03,1.685619337775287931e+02
9.891727357793824922e+03,1.685598402167163954e+02
9.891727380686159449e+03,1.685577465627555966e+02
9.891727403578495796e+03,1.685556528153163640e+02
9.891727426470830324e+03,1.685535589747341021e+02
9.891727449363166670e+03,1.685514650406786075e+02
9.891727472255501198e+03,1.685493710134853416e+02
9.891727495147837544e+03,1.685472768928241578e+02
9.891727518040172072e+03,1.685451826790304892e+02
9.891727540932508418e+03,1.685430883717742176e+02
9.891727563824842946e+03,1.685409939713907761e+02
9.891727586717179292e+03,1.685388994775499611e+02
9.891727609609515639e+03,1.685368048904208536e+02
9.891727632501850167e+03,1.685347102101724772e+02
9.891727655394186513e+03,1.685326154364746571e+02
9.891727678286521041e+03,1.685305205696628832e+02
9.891727701178857387e+03,1.685284256094069235e+02
9.891727724071191915e+03,1.685263305560423248e+02
9.891727746963528261e+03,1.685242354092388268e+02
9.891727769855862789e+03,1.685221401693320047e+02
9.891727792748199136e+03,1.685200448359915413e+02
9.891727815640535482e+03,1.685179494093865173e+02
9.891727838532870010e+03,1.685158538896861558e+02
9.891727861425206356e+03,1.685137582765600257e+02
9.891727884317540884e+03,1.685116625703437307e+02
9.891727907209877230e+03,1.685095667707070959e+02
9.891727930102211758e+03,1.685074708779856394e+02
9.891727952994548104e+03,1.685053748918489873e+02
9.891727975886882632e+03,1.685032788126328853e+02
9.891727998779218979e+03,1.685011826400068173e+02
9.891728021671555325e+03,1.684990863741400346e+02
9.891728044563889853e+03,1.684969900152017885e+02
9.891728067456226199e+03,1.684948935628614493e+02
9.891728090348560727e+03,1.684927970174548761e+02
9.891728113240897073e+03,1.684907003786516384e+02
9.891728136133231601e+03,1.684886036467874817e+02
9.891728159025567948e+03,1.684865068215318331e+02
9.891728181917902475e+03,1.684844099032206373e+02
9.891728204810238822e+03,1.684823128915232076e+02
9.891728227702573349e+03,1.684802157867755170e+02
9.891728250594909696e+03,1.684781185886468222e+02
9.891728273487246042e+03,1.684760212973066018e+02
9.891728296379580570e+03,1.684739239129239365e+02
9.891728319271916916e+03,1.684718264351683104e+02
9.891728342164251444e+03,1.684697288643756963e+02
9.891728365056587791e+03,1.684676312002153225e+02
9.891728387948922318e+03,1.684655334430232756e+02
9.891728410841258665e+03,1.684634355924687270e+02
9.891728433733593192e+03,1.684613376488878203e+02
9.891728456625929539e+03,1.684592396119496698e+02
9.891728479518265885e+03,1.684571414818237827e+02
9.891728502410600413e+03,1.684550432586792965e+02
9.891728525302936760e+03,1.684529449421856953e+02
9.891728548195271287e+03,1.684508465326788951e+02
9.891728571087607634e+03,1.684487480298281525e+02
9.891728593979942161e+03,1.684466494339695828e+02
9.891728616872278508e+03,1.684445507447723287e+02
9.891728639764613035e+03,1.684424519625725054e+02
9.891728662656949382e+03,1.684403530870392558e+02
9.891728685549283909e+03,1.684382541185088087e+02
9.891728708441620256e+03,1.684361550566502501e+02
9.891728731333956603e+03,1.684340559016329735e+02
9.891728754226291130e+03,1.684319566536264858e+02
9.891728777118627477e+03,1.684298573122997595e+02
9.891728800010962004e+03,1.684277578779891371e+02
9.891728822903298351e+03,1.684256583503635625e+02
9.891728845795632878e+03,1.684235587297592929e+02
9.891728868687969225e+03,1.684214590158454428e+02
9.891728891580303753e+03,1.684193592089582410e+02
9.891728914472640099e+03,1.684172593087667167e+02
9.891728937364976446e+03,1.684151593154403201e+02
9.891728960257310973e+03,1.684130592291485868e+02
9.891728983149647320e+03,1.684109590495604039e+02
9.891729006041981847e+03,1.684088587770122274e+02
9.891729028934318194e+03,1.684067584111728308e+02
9.891729051826652722e+03,1.684046579523787557e+02
9.891729074718989068e+03,1.684025574002987753e+02
9.891729097611323596e+03,1.684004567552694027e+02
9.891729120503659942e+03,1.683983560169594682e+02
9.891729143395996289e+03,1.683962551855384788e+02
9.891729166288330816e+03,1.683941542611761406e+02
9.891729189180667163e+03,1.683920532435410848e+02
9.891729212073001690e+03,1.683899521329698814e+02
9.891729234965338037e+03,1.683878509291314174e+02
9.891729257857672565e+03,1.683857496323620637e+02
9.891729280750008911e+03,1.683836482423305654e+02
9.891729303642343439e+03,1.683815467593736912e+02
9.891729326534679785e+03,1.683794451831600156e+02
9.891729349427014313e+03,1.683773435140261654e+02
9.891729372319350659e+03,1.683752417516408002e+02
9.891729395211687006e+03,1.683731398961735692e+02
9.891729418104021534e+03,1.683710379477941217e+02
9.891729440996357880e+03,1.683689359061711457e+02
9.891729463888692408e+03,1.683668337716412680e+02
9.891729486781028754e+03,1.683647315438730629e+02
9.891729509673363282e+03,1.683626292232033279e+02
9.891729532565699628e+03,1.683605268093006373e+02
9.891729555458034156e+03,1.683584243025017315e+02
9.891729578350370502e+03,1.683563217024750713e+02
9.891729601242706849e+03,1.683542190093903912e+02
9.891729624135041377e+03,1.683521162234174540e+02
9.891729647027377723e+03,1.683500133442247773e+02
9.891729669919712251e+03,1.683479103721491867e+02
9.891729692812048597e+03,1.683458073068590295e+02
9.891729715704383125e+03,1.683437041486913301e+02
9.891729738596719471e+03,1.683416008973144358e+02
9.891729761489053999e+03,1.683394975530652573e+02
