Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.013194200444249327e+04,1.011106393099001011e+01
1.013194202521424631e+04,1.010969270645727036e+01
1.013194204598599936e+04,1.010832156966147721e+01
1.013194206675775240e+04,1.010695052060402865e+01
1.013194208752950544e+04,1.010557955928635998e+01
1.013194210830125849e+04,1.010420868570987984e+01
1.013194212907301153e+04,1.010283789987599690e+01
1.013194214984476457e+04,1.010146720178617841e+01
1.013194217061651761e+04,1.010009659144182415e+01
1.013194219138827066e+04,1.009872606884433921e+01
1.013194221216002370e+04,1.009735563399518377e+01
1.013194223293177674e+04,1.009598528689576646e+01
1.013194225370352979e+04,1.009461502754751194e+01
1.013194227447528283e+04,1.009324485595183063e+01
1.013194229524703587e+04,1.009187477211013828e+01
1.013194231601878892e+04,1.009050477602389684e+01
1.013194233679054196e+04,1.008913486769451140e+01
1.013194235756229500e+04,1.008776504712338884e+01
1.013194237833404804e+04,1.008639531431196978e+01
1.013194239910580109e+04,1.008502566926165045e+01
1.013194241987755595e+04,1.008365611185396382e+01
1.013194244064930899e+04,1.008228664233017824e+01
1.013194246142106203e+04,1.008091726057176629e+01
1.013194248219281508e+04,1.007954796658015617e+01
1.013194250296456812e+04,1.007817876035679561e+01
1.013194252373632116e+04,1.007680964190308259e+01
1.013194254450807421e+04,1.007544061122045598e+01
1.013194256527982725e+04,1.007407166831031198e+01
1.013194258605158029e+04,1.007270281317407701e+01
1.013194260682333334e+04,1.007133404581319347e+01
1.013194262759508638e+04,1.006996536622907534e+01
1.013194264836683942e+04,1.006859677442314194e+01
1.013194266913859246e+04,1.006722827039681079e+01
1.013194268991034551e+04,1.006585985415147988e+01
1.013194271068209855e+04,1.006449152568862715e+01
1.013194273145385159e+04,1.006312328500963105e+01
1.013194275222560464e+04,1.006175513211593753e+01
1.013194277299735768e+04,1.006038706700892504e+01
1.013194279376911072e+04,1.005901908969006442e+01
1.013194281454086376e+04,1.005765120016075898e+01
1.013194283531261681e+04,1.005628339842241914e+01
1.013194285608436985e+04,1.005491568447647310e+01
1.013194287685612289e+04,1.005354805832432596e+01
1.013194289762787594e+04,1.005218051996743966e+01
1.013194291839962898e+04,1.005081306940719799e+01
1.013194293917138202e+04,1.004944570664503090e+01
1.013194295994313507e+04,1.004807843168233461e+01
1.013194298071488811e+04,1.004671124452057818e+01
1.013194300148664115e+04,1.004534414516114893e+01
1.013194302225839419e+04,1.004397713360548750e+01
1.013194304303014724e+04,1.004261020985498654e+01
1.013194306380190210e+04,1.004124337379139398e+01
1.013194308457365514e+04,1.003987662565550210e+01
1.013194310534540818e+04,1.003850996532904638e+01
1.013194312611716123e+04,1.003714339281345680e+01
1.013194314688891427e+04,1.003577690811013845e+01
1.013194316766066731e+04,1.003441051122048755e+01
1.013194318843242036e+04,1.003304420214596426e+01
1.013194320920417340e+04,1.003167798088796658e+01
1.013194322997592644e+04,1.003031184744792270e+01
1.013194325074767949e+04,1.002894580182723772e+01
1.013194327151943253e+04,1.002757984402733094e+01
1.013194329229118557e+04,1.002621397404964121e+01
1.013194331306293861e+04,1.002484819189557363e+01
1.013194333383469166e+04,1.002348249756654752e+01
1.013194335460644470e+04,1.002211689106395909e+01
1.013194337537819774e+04,1.002075137238927915e+01
1.013194339614995079e+04,1.001938594154388440e+01
1.013194341692170383e+04,1.001802059852921012e+01
1.013194343769345687e+04,1.001665534334665608e+01
1.013194345846520991e+04,1.001529017599764870e+01
1.013194347923696296e+04,1.001392509648361617e+01
1.013194350000871600e+04,1.001256010480597780e+01
1.013194352078046904e+04,1.001119520096613869e+01
1.013194354155222209e+04,1.000983038496551814e+01
1.013194356232397513e+04,1.000846565680552303e+01
1.013194358309572817e+04,1.000710101648760109e+01
1.013194360386748122e+04,1.000573646401315031e+01
1.013194362463923426e+04,1.000437199938359889e+01
1.013194364541098730e+04,1.000300762260032172e+01
1.013194366618274034e+04,1.000164333366480207e+01
1.013194368695449339e+04,1.000027913257841128e+01
1.013194370772624825e+04,9.998915019223128198e+00
1.013194372849800129e+04,9.997550993839285027e+00
1.013194374926975433e+04,9.996187056308816210e+00
1.013194377004150738e+04,9.994823206633167700e+00
1.013194379081326042e+04,9.993459444813751702e+00
1.013194381158501346e+04,9.992095770851971537e+00
1.013194383235676651e+04,9.990732184749257172e+00
1.013194385312851955e+04,9.989368686506994166e+00
1.013194387390027259e+04,9.988005276126630250e+00
1.013194389467202564e+04,9.986641953609575850e+00
1.013194391544377868e+04,9.985278718957246724e+00
1.013194393621553172e+04,9.983915572171039088e+00
1.013194395698728476e+04,9.982552513252404225e+00
1.013194397775903781e+04,9.981189542202734799e+00
1.013194399853079085e+04,9.979826659023443014e+00
1.013194401930254389e+04,9.978463863715942850e+00
1.013194404007429694e+04,9.977101156281673155e+00
1.013194406084604998e+04,9.975738536722033700e+00
1.013194408161780302e+04,9.974376005038438464e+00
1.013194410238955606e+04,9.973013561232306756e+00
1.013194412316130911e+04,9.971651205305036569e+00
1.013194414393306215e+04,9.970288937258063200e+00
1.013194416470481519e+04,9.968926757092807733e+00
1.013194418547656824e+04,9.967564664810666386e+00
1.013194420624832128e+04,9.966202660413063796e+00
1.013194422702007432e+04,9.964840743901390852e+00
1.013194424779182737e+04,9.963478915277104164e+00
1.013194426856358041e+04,9.962117174541589293e+00
1.013194428933533345e+04,9.960755521696246007e+00
1.013194431010708649e+04,9.959393956742532694e+00
1.013194433087883954e+04,9.958032479681845572e+00
1.013194435165059258e+04,9.956671090515591516e+00
1.013194437242234744e+04,9.955309789125978526e+00
1.013194439319410048e+04,9.953948575752844974e+00
1.013194441396585353e+04,9.952587450278365111e+00
1.013194443473760657e+04,9.951226412704000879e+00
1.013194445550935961e+04,9.949865463031137836e+00
1.013194447628111266e+04,9.948504601261182856e+00
1.013194449705286570e+04,9.947143827395573012e+00
1.013194451782461874e+04,9.945783141435676100e+00
1.013194453859637179e+04,9.944422543382961166e+00
1.013194455936812483e+04,9.943062033238813768e+00
1.013194458013987787e+04,9.941701611004631900e+00
1.013194460091163091e+04,9.940341276681875726e+00
1.013194462168338396e+04,9.938981030271918371e+00
1.013194464245513700e+04,9.937620871776177367e+00
1.013194466322689004e+04,9.936260801196073800e+00
1.013194468399864309e+04,9.934900818533002109e+00
1.013194470477039613e+04,9.933540923788411803e+00
1.013194472554214917e+04,9.932181116963688439e+00
1.013194474631390221e+04,9.930821398060251326e+00
1.013194476708565526e+04,9.929461767079505563e+00
1.013194478785740830e+04,9.928102224022859801e+00
1.013194480862916134e+04,9.926742768891742230e+00
1.013194482940091439e+04,9.925383401687557949e+00
1.013194485017266743e+04,9.924024122411728044e+00
1.013194487094442047e+04,9.922664931065646954e+00
1.013194489171617352e+04,9.921305827650710896e+00
1.013194491248792656e+04,9.919946812168380035e+00
1.013194493325967960e+04,9.918587884620031048e+00
1.013194495403143264e+04,9.917229045007092125e+00
1.013194497480318569e+04,9.915870293330947050e+00
1.013194499557493873e+04,9.914511629593038222e+00
1.013194501634669359e+04,9.913153053675801019e+00
1.013194503711844663e+04,9.911794565818579983e+00
1.013194505789019968e+04,9.910436165903826478e+00
1.013194507866195272e+04,9.909077853932915403e+00
1.013194509943370576e+04,9.907719629907305148e+00
1.013194512020545881e+04,9.906361493828381271e+00
1.013194514097721185e+04,9.905003445697564857e+00
1.013194516174896489e+04,9.903645485516248570e+00
1.013194518252071794e+04,9.902287613285842838e+00
1.013194520329247098e+04,9.900929829007784733e+00
1.013194522406422402e+04,9.899572132683461589e+00
1.013194524483597706e+04,9.898214524314299823e+00
1.013194526560773011e+04,9.896857003901674332e+00
1.013194528637948315e+04,9.895499571447038178e+00
1.013194530715123619e+04,9.894142226951784025e+00
1.013194532792298924e+04,9.892784970417322299e+00
1.013194534869474228e+04,9.891427801845058099e+00
1.013194536946649532e+04,9.890070721236389417e+00
1.013194539023824836e+04,9.888713728592762209e+00
1.013194541101000141e+04,9.887356823915556703e+00
1.013194543178175445e+04,9.886000007206188656e+00
1.013194545255350749e+04,9.884643278466052507e+00
1.013194547332526054e+04,9.883286637696590660e+00
1.013194549409701358e+04,9.881930084899197553e+00
1.013194551486876662e+04,9.880573620075269403e+00
1.013194553564051967e+04,9.879217243226225520e+00
1.013194555641227271e+04,9.877860954353462120e+00
1.013194557718402575e+04,9.876504753458418051e+00
1.013194559795577879e+04,9.875148640542478873e+00
1.013194561872753184e+04,9.873792615607051459e+00
1.013194563949928488e+04,9.872436678653553344e+00
1.013194566027103974e+04,9.871080829564645498e+00
1.013194568104279278e+04,9.869725068579239036e+00
1.013194570181454583e+04,9.868369395579975389e+00
1.013194572258629887e+04,9.867013810568268539e+00
1.013194574335805191e+04,9.865658313545507596e+00
1.013194576412980496e+04,9.864302904513150949e+00
1.013194578490155800e+04,9.862947583472562840e+00
1.013194580567331104e+04,9.861592350425173237e+00
1.013194582644506409e+04,9.860237205372378355e+00
1.013194584721681713e+04,9.858882148315563754e+00
1.013194586798857017e+04,9.857527179256178940e+00
1.013194588876032321e+04,9.856172298195620129e+00
1.013194590953207626e+04,9.854817505135285316e+00
1.013194593030382930e+04,9.853462800076579597e+00
1.013194595107558234e+04,9.852108183020900967e+00
1.013194597184733539e+04,9.850753653969677615e+00
1.013194599261908843e+04,9.849399212924318192e+00
1.013194601339084147e+04,9.848044859886215363e+00
1.013194603416259451e+04,9.846690594856779555e+00
1.013194605493434756e+04,9.845336417837396326e+00
1.013194607570610060e+04,9.843982328829513406e+00
1.013194609647785364e+04,9.842628327834518132e+00
1.013194611724960669e+04,9.841274414853797836e+00
1.013194613802135973e+04,9.839920589888789593e+00
1.013194615879311277e+04,9.838566852940889618e+00
1.013194617956486582e+04,9.837213204011495904e+00
1.013194620033661886e+04,9.835859643102025984e+00
1.013194622110837190e+04,9.834506170213854759e+00
1.013194624188012494e+04,9.833152785348431735e+00
1.013194626265187799e+04,9.831799488507144247e+00
1.013194628342363103e+04,9.830446279691397393e+00
1.013194630419538589e+04,9.829093158784091955e+00
1.013194632496713893e+04,9.827740126023629230e+00
1.013194634573889198e+04,9.826387181292940198e+00
1.013194636651064502e+04,9.825034324593410417e+00
1.013194638728239806e+04,9.823681555926436104e+00
1.013194640805415111e+04,9.822328875293427686e+00
1.013194642882590415e+04,9.820976282695799142e+00
1.013194644959765719e+04,9.819623778134959124e+00
1.013194647036941024e+04,9.818271361612303849e+00
1.013194649114116328e+04,9.816919033129241967e+00
1.013194651191291632e+04,9.815566792687146602e+00
1.013194653268466936e+04,9.814214640287469038e+00
1.013194655345642241e+04,9.812862575931594833e+00
1.013194657422817545e+04,9.811510599620930861e+00
1.013194659499992849e+04,9.810158711356873340e+00
1.013194661577168154e+04,9.808806911140820262e+00
1.013194663654343458e+04,9.807455198974199817e+00
1.013194665731518762e+04,9.806103574858395788e+00
1.013194667808694066e+04,9.804752038794829261e+00
1.013194669885869371e+04,9.803400590784873359e+00
1.013194671963044675e+04,9.802049230829958049e+00
1.013194674040219979e+04,9.800697958931499087e+00
1.013194676117395284e+04,9.799346775090862494e+00
1.013194678194570588e+04,9.797995679309455141e+00
1.013194680271745892e+04,9.796644671588726538e+00
1.013194682348921197e+04,9.795293751930042703e+00
1.013194684426096501e+04,9.793942920334799851e+00
1.013194686503271805e+04,9.792592176804424398e+00
1.013194688580447109e+04,9.791241521340294796e+00
1.013194690657622414e+04,9.789890953943835683e+00
1.013194692734797718e+04,9.788540474616448606e+00
1.013194694811973022e+04,9.787190083359524451e+00
1.013194696889148508e+04,9.785839780056221571e+00
1.013194698966323813e+04,9.784489564944431450e+00
1.013194701043499117e+04,9.783139437907339087e+00
1.013194703120674421e+04,9.781789398946310499e+00
1.013194705197849726e+04,9.780439448062772101e+00
1.013194707275025030e+04,9.779089585258089912e+00
1.013194709352200334e+04,9.777739810533715215e+00
1.013194711429375639e+04,9.776390123891021133e+00
1.013194713506550943e+04,9.775040525331414543e+00
1.013194715583726247e+04,9.773691014856293435e+00
1.013194717660901551e+04,9.772341592467054028e+00
1.013194719738076856e+04,9.770992258165115629e+00
1.013194721815252160e+04,9.769643011951870903e+00
1.013194723892427464e+04,9.768293853828719620e+00
1.013194725969602769e+04,9.766944783797070428e+00
1.013194728046778073e+04,9.765595801858294678e+00
1.013194730123953377e+04,9.764246908013832993e+00
1.013194732201128681e+04,9.762898102265072708e+00
1.013194734278303986e+04,9.761549384613410041e+00
1.013194736355479290e+04,9.760200755060239430e+00
1.013194738432654594e+04,9.758852213606960646e+00
1.013194740509829899e+04,9.757503760255000103e+00
1.013194742587005203e+04,9.756155395005745135e+00
1.013194744664180507e+04,9.754807117860590182e+00
1.013194746741355812e+04,9.753458928820913698e+00
1.013194748818531116e+04,9.752110827888161637e+00
1.013194750895706420e+04,9.750762815063712452e+00
1.013194752972881724e+04,9.749414890348962359e+00
1.013194755050057029e+04,9.748067053745328892e+00
1.013194757127232333e+04,9.746719305254165633e+00
1.013194759204407637e+04,9.745371644876932749e+00
1.013194761281583123e+04,9.744024072496982214e+00
1.013194763358758428e+04,9.742676588351759648e+00
1.013194765435933732e+04,9.741329192324636566e+00
1.013194767513109036e+04,9.739981884416987867e+00
1.013194769590284341e+04,9.738634664630263060e+00
1.013194771667459645e+04,9.737287532965840597e+00
1.013194773744634949e+04,9.735940489425113142e+00
1.013194775821810254e+04,9.734593534009457372e+00
1.013194777898985558e+04,9.733246666720324569e+00
1.013194779976160862e+04,9.731899887559089635e+00
1.013194782053336166e+04,9.730553196527136350e+00
1.013194784130511471e+04,9.729206593625864485e+00
1.013194786207686775e+04,9.727860078856700454e+00
1.013194788284862079e+04,9.726513652221031592e+00
1.013194790362037384e+04,9.725167313720241680e+00
1.013194792439212688e+04,9.723821063355741146e+00
1.013194794516387992e+04,9.722474901128913771e+00
1.013194796593563296e+04,9.721128827041178866e+00
1.013194798670738601e+04,9.719782841093920212e+00
1.013194800747913905e+04,9.718436943288548235e+00
1.013194802825089209e+04,9.717091133626457378e+00
1.013194804902264514e+04,9.715745412109011880e+00
1.013194806979439818e+04,9.714399778737654145e+00
1.013194809056615122e+04,9.713054233513776836e+00
1.013194811133790427e+04,9.711708776438758406e+00
1.013194813210965731e+04,9.710363407514003953e+00
1.013194815288141035e+04,9.709018126740890153e+00
1.013194817365316339e+04,9.707672934120855857e+00
1.013194819442491644e+04,9.706327829655275963e+00
1.013194821519666948e+04,9.704982813345527148e+00
1.013194823596842252e+04,9.703637885193058921e+00
1.013194825674017738e+04,9.702293045081452405e+00
1.013194827751193043e+04,9.700948293247680709e+00
1.013194829828368347e+04,9.699603629575337393e+00
1.013194831905543651e+04,9.698259054065838214e+00
1.013194833982718956e+04,9.696914566720540307e+00
1.013194836059894260e+04,9.695570167540900286e+00
1.013194838137069564e+04,9.694225856528285945e+00
1.013194840214244869e+04,9.692881633684084619e+00
1.013194842291420173e+04,9.691537499009710288e+00
1.013194844368595477e+04,9.690193452506520089e+00
1.013194846445770781e+04,9.688849494175972410e+00
1.013194848522946086e+04,9.687505624019422612e+00
1.013194850600121390e+04,9.686161842038245595e+00
1.013194852677296694e+04,9.684818148233903301e+00
1.013194854754471999e+04,9.683474542607736879e+00
1.013194856831647303e+04,9.682131025161165638e+00
1.013194858908822607e+04,9.680787595895575137e+00
