Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.905385699420479796e+03,8.579954963807534796e+02
9.905385720750158725e+03,8.579921759451548269e+02
9.905385742079837655e+03,8.579888521406340942e+02
9.905385763409516585e+03,8.579855249672175432e+02
9.905385784739195515e+03,8.579821944249313219e+02
9.905385806068876263e+03,8.579788605135169064e+02
9.905385827398555193e+03,8.579755232335697883e+02
9.905385848728234123e+03,8.579721825848313301e+02
9.905385870057913053e+03,8.579688385673282482e+02
9.905385891387591982e+03,8.579654911810868043e+02
9.905385912717272731e+03,8.579621404258474513e+02
9.905385934046951661e+03,8.579587863022078409e+02
9.905385955376630591e+03,8.579554288099091082e+02
9.905385976706309521e+03,8.579520679489772874e+02
9.905385998035988450e+03,8.579487037194390950e+02
9.905386019365667380e+03,8.579453361213207927e+02
9.905386040695348129e+03,8.579419651543615828e+02
9.905386062025027059e+03,8.579385908191625276e+02
9.905386083354705988e+03,8.579352131154631707e+02
9.905386104684384918e+03,8.579318320432900009e+02
9.905386126014063848e+03,8.579284476026695074e+02
9.905386147343744597e+03,8.579250597933394147e+02
9.905386168673423526e+03,8.579216686159041956e+02
9.905386190003102456e+03,8.579182740701015746e+02
9.905386211332781386e+03,8.579148761559583818e+02
9.905386232662460316e+03,8.579114748735014473e+02
9.905386253992139245e+03,8.579080702227573738e+02
9.905386275321819994e+03,8.579046622034622942e+02
9.905386296651498924e+03,8.579012508162242057e+02
9.905386317981177854e+03,8.578978360607794684e+02
9.905386339310856783e+03,8.578944179371549126e+02
9.905386360640535713e+03,8.578909964453777093e+02
9.905386381970216462e+03,8.578875715851821724e+02
9.905386403299895392e+03,8.578841433571795960e+02
9.905386424629574321e+03,8.578807117611049762e+02
9.905386445959253251e+03,8.578772767969852566e+02
9.905386467288932181e+03,8.578738384648477222e+02
9.905386488618612930e+03,8.578703967644254362e+02
9.905386509948291859e+03,8.578669516963327624e+02
9.905386531277970789e+03,8.578635032603032187e+02
9.905386552607649719e+03,8.578600514563642037e+02
9.905386573937328649e+03,8.578565962845425474e+02
9.905386595267007579e+03,8.578531377448656485e+02
9.905386616596688327e+03,8.578496758370653197e+02
9.905386637926367257e+03,8.578462105617593352e+02
9.905386659256046187e+03,8.578427419186797351e+02
9.905386680585725117e+03,8.578392699078538044e+02
9.905386701915404046e+03,8.578357945293089415e+02
9.905386723245084795e+03,8.578323157827755949e+02
9.905386744574763725e+03,8.578288336688746085e+02
9.905386765904442655e+03,8.578253481873366582e+02
9.905386787234121584e+03,8.578218593381894834e+02
9.905386808563800514e+03,8.578183671214602555e+02
9.905386829893479444e+03,8.578148715371766002e+02
9.905386851223160193e+03,8.578113725850671472e+02
9.905386872552839122e+03,8.578078702657567192e+02
9.905386893882518052e+03,8.578043645789742868e+02
9.905386915212196982e+03,8.578008555247475897e+02
9.905386936541875912e+03,8.577973431031041400e+02
9.905386957871556660e+03,8.577938273137716578e+02
9.905386979201235590e+03,8.577903081573774671e+02
9.905387000530914520e+03,8.577867856336495151e+02
9.905387021860593450e+03,8.577832597426155417e+02
9.905387043190272379e+03,8.577797304843032862e+02
9.905387064519951309e+03,8.577761978587406020e+02
9.905387085849632058e+03,8.577726618656533901e+02
9.905387107179310988e+03,8.577691225056728399e+02
9.905387128508989917e+03,8.577655797785251934e+02
9.905387149838668847e+03,8.577620336842384177e+02
9.905387171168347777e+03,8.577584842228402522e+02
9.905387192498028526e+03,8.577549313940556885e+02
9.905387213827707455e+03,8.577513751985186445e+02
9.905387235157386385e+03,8.577478156359542254e+02
9.905387256487065315e+03,8.577442527063902844e+02
9.905387277816744245e+03,8.577406864098550159e+02
9.905387299146424994e+03,8.577371167460719334e+02
9.905387320476103923e+03,8.577335437156779108e+02
9.905387341805782853e+03,8.577299673183968025e+02
9.905387363135461783e+03,8.577263875542566893e+02
9.905387384465140713e+03,8.577228044232857656e+02
9.905387405794819642e+03,8.577192179255122255e+02
9.905387427124500391e+03,8.577156280606581049e+02
9.905387448454179321e+03,8.577120348293638017e+02
9.905387469783858251e+03,8.577084382313515789e+02
9.905387491113537180e+03,8.577048382666498583e+02
9.905387512443216110e+03,8.577012349352868341e+02
9.905387533772896859e+03,8.576976282369830642e+02
9.905387555102575789e+03,8.576940181723823571e+02
9.905387576432254718e+03,8.576904047412056116e+02
9.905387597761933648e+03,8.576867879434810220e+02
9.905387619091612578e+03,8.576831677792372375e+02
9.905387640421291508e+03,8.576795442485027934e+02
9.905387661750972256e+03,8.576759173509967695e+02
9.905387683080651186e+03,8.576722870873659303e+02
9.905387704410330116e+03,8.576686534573300378e+02
9.905387725740009046e+03,8.576650164609177409e+02
9.905387747069687975e+03,8.576613760981574615e+02
9.905387768399368724e+03,8.576577323687669150e+02
9.905387789729047654e+03,8.576540852733963902e+02
9.905387811058726584e+03,8.576504348117640575e+02
9.905387832388405513e+03,8.576467809838983385e+02
9.905387853718084443e+03,8.576431237898283371e+02
9.905387875047763373e+03,8.576394632295824749e+02
9.905387896377444122e+03,8.576357993028773308e+02
9.905387917707123052e+03,8.576321320103663766e+02
9.905387939036801981e+03,8.576284613517661910e+02
9.905387960366480911e+03,8.576247873271056505e+02
9.905387981696159841e+03,8.576211099364137453e+02
9.905388003025840590e+03,8.576174291794054625e+02
9.905388024355519519e+03,8.576137450567373435e+02
9.905388045685198449e+03,8.576100575681247165e+02
9.905388067014877379e+03,8.576063667135964579e+02
9.905388088344556309e+03,8.576026724931817853e+02
9.905388109674235238e+03,8.575989749069098025e+02
9.905388131003915987e+03,8.575952739544936776e+02
9.905388152333594917e+03,8.575915696365938174e+02
9.905388173663273847e+03,8.575878619529239586e+02
9.905388194992952776e+03,8.575841509035130912e+02
9.905388216322631706e+03,8.575804364883907738e+02
9.905388237652312455e+03,8.575767187072685829e+02
9.905388258981991385e+03,8.575729975608102222e+02
9.905388280311670314e+03,8.575692730487279505e+02
9.905388301641349244e+03,8.575655451710510988e+02
9.905388322971028174e+03,8.575618139278088847e+02
9.905388344300708923e+03,8.575580793187120889e+02
9.905388365630387852e+03,8.575543413444271437e+02
9.905388386960066782e+03,8.575506000046650570e+02
9.905388408289745712e+03,8.575468552994552738e+02
9.905388429619424642e+03,8.575431072288272389e+02
9.905388450949103571e+03,8.575393557928105110e+02
9.905388472278784320e+03,8.575356009911141655e+02
9.905388493608463250e+03,8.575318428244082725e+02
9.905388514938142180e+03,8.575280812924020211e+02
9.905388536267821110e+03,8.575243163951254246e+02
9.905388557597500039e+03,8.575205481326080417e+02
9.905388578927180788e+03,8.575167765045574697e+02
9.905388600256859718e+03,8.575130015116468485e+02
9.905388621586538648e+03,8.575092231535843439e+02
9.905388642916217577e+03,8.575054414303998556e+02
9.905388664245896507e+03,8.575016563421228284e+02
9.905388685575575437e+03,8.574978678887831620e+02
9.905388706905256186e+03,8.574940760700873170e+02
9.905388728234935115e+03,8.574902808867116164e+02
9.905388749564614045e+03,8.574864823383628618e+02
9.905388770894292975e+03,8.574826804250708392e+02
9.905388792223971905e+03,8.574788751468656756e+02
9.905388813553652653e+03,8.574750665034520125e+02
9.905388834883331583e+03,8.574712544955096973e+02
9.905388856213010513e+03,8.574674391227439401e+02
9.905388877542689443e+03,8.574636203851848677e+02
9.905388898872368372e+03,8.574597982828623799e+02
9.905388920202047302e+03,8.574559728158066036e+02
9.905388941531728051e+03,8.574521439837211574e+02
9.905388962861406981e+03,8.574483117872888442e+02
9.905388984191085910e+03,8.574444762262137374e+02
9.905389005520764840e+03,8.574406373005260775e+02
9.905389026850443770e+03,8.574367950102557643e+02
9.905389048180124519e+03,8.574329493551050518e+02
9.905389069509803448e+03,8.574291003357601539e+02
9.905389090839482378e+03,8.574252479519234384e+02
9.905389112169161308e+03,8.574213922036254871e+02
9.905389133498840238e+03,8.574175330908963133e+02
9.905389154828520986e+03,8.574136706134368069e+02
9.905389176158199916e+03,8.574098047719363649e+02
9.905389197487878846e+03,8.574059355660959909e+02
9.905389218817557776e+03,8.574020629959461530e+02
9.905389240147236706e+03,8.573981870615172056e+02
9.905389261476915635e+03,8.573943077628398441e+02
9.905389282806596384e+03,8.573904250996132532e+02
9.905389304136275314e+03,8.573865390725301268e+02
9.905389325465954244e+03,8.573826496812902178e+02
9.905389346795633173e+03,8.573787569259239945e+02
9.905389368125312103e+03,8.573748608064621521e+02
9.905389389454992852e+03,8.573709613226027386e+02
9.905389410784671782e+03,8.573670584750412900e+02
9.905389432114350711e+03,8.573631522634761950e+02
9.905389453444029641e+03,8.573592426879384902e+02
9.905389474773708571e+03,8.573553297484584164e+02
9.905389496103387501e+03,8.573514134450672373e+02
9.905389517433068249e+03,8.573474937774610680e+02
9.905389538762747179e+03,8.573435707463395374e+02
9.905389560092426109e+03,8.573396443513989880e+02
9.905389581422105039e+03,8.573357145926706835e+02
9.905389602751783968e+03,8.573317814701853194e+02
9.905389624081464717e+03,8.573278449836382151e+02
9.905389645411143647e+03,8.573239051337315004e+02
9.905389666740822577e+03,8.573199619201607220e+02
9.905389688070501506e+03,8.573160153429570300e+02
9.905389709400180436e+03,8.573120654021513474e+02
9.905389730729859366e+03,8.573081120977747105e+02
9.905389752059540115e+03,8.573041554295206197e+02
9.905389773389219044e+03,8.573001953980952976e+02
9.905389794718897974e+03,8.572962320031923582e+02
9.905389816048576904e+03,8.572922652448431791e+02
9.905389837378255834e+03,8.572882951230787967e+02
9.905389858707936583e+03,8.572843216375916882e+02
9.905389880037615512e+03,8.572803447890905773e+02
9.905389901367294442e+03,8.572763645772681684e+02
9.905389922696973372e+03,8.572723810021558393e+02
9.905389944026652302e+03,8.572683940637847400e+02
9.905389965356331231e+03,8.572644037621863617e+02
9.905389986686011980e+03,8.572604100970512491e+02
9.905390008015690910e+03,8.572564130690922184e+02
9.905390029345369840e+03,8.572524126780002689e+02
9.905390050675048769e+03,8.572484089238065508e+02
9.905390072004727699e+03,8.572444018065430100e+02
9.905390093334408448e+03,8.572403913258987131e+02
9.905390114664087378e+03,8.572363774825892051e+02
9.905390135993766307e+03,8.572323602763043482e+02
9.905390157323445237e+03,8.572283397070758610e+02
9.905390178653124167e+03,8.572243157749350075e+02
9.905390199982804916e+03,8.572202884795702857e+02
9.905390221312483845e+03,8.572162578217000828e+02
9.905390242642162775e+03,8.572122238010126694e+02
9.905390263971841705e+03,8.572081864175398778e+02
9.905390285301520635e+03,8.572041456713136540e+02
9.905390306631199564e+03,8.572001015623656031e+02
9.905390327960880313e+03,8.571960540903821766e+02
9.905390349290559243e+03,8.571920032560857408e+02
9.905390370620238173e+03,8.571879490591630884e+02
9.905390391949917102e+03,8.571838914996460517e+02
9.905390413279596032e+03,8.571798305775665767e+02
9.905390434609276781e+03,8.571757662926098646e+02
9.905390455938955711e+03,8.571716986455012375e+02
9.905390477268634640e+03,8.571676276359258964e+02
9.905390498598313570e+03,8.571635532639162420e+02
9.905390519927992500e+03,8.571594755295042205e+02
9.905390541257671430e+03,8.571553944327218915e+02
9.905390562587352179e+03,8.571513099732528644e+02
9.905390583917031108e+03,8.571472221518257584e+02
9.905390605246710038e+03,8.571431309681249786e+02
9.905390626576388968e+03,8.571390364221823575e+02
9.905390647906067898e+03,8.571349385140301820e+02
9.905390669235748646e+03,8.571308372433510385e+02
9.905390690565427576e+03,8.571267326108763882e+02
9.905390711895106506e+03,8.571226246162891584e+02
9.905390733224785436e+03,8.571185132596214089e+02
9.905390754554464365e+03,8.571143985409057677e+02
9.905390775884143295e+03,8.571102804601742946e+02
9.905390797213824044e+03,8.571061590171080979e+02
9.905390818543502974e+03,8.571020342124423905e+02
9.905390839873181903e+03,8.570979060458582808e+02
9.905390861202860833e+03,8.570937745173882831e+02
9.905390882532539763e+03,8.570896396270649120e+02
9.905390903862220512e+03,8.570855013745676843e+02
9.905390925191899441e+03,8.570813597606348822e+02
9.905390946521578371e+03,8.570772147849464773e+02
9.905390967851257301e+03,8.570730664475347567e+02
9.905390989180936231e+03,8.570689147484328032e+02
9.905391010510616979e+03,8.570647596873185421e+02
9.905391031840295909e+03,8.570606012649333252e+02
9.905391053169974839e+03,8.570564394809558735e+02
9.905391074499653769e+03,8.570522743354187014e+02
9.905391095829332698e+03,8.570481058283545508e+02
9.905391117159011628e+03,8.570439339597963908e+02
9.905391138488692377e+03,8.570397587294210098e+02
9.905391159818371307e+03,8.570355801379729428e+02
9.905391181148050237e+03,8.570313981851294329e+02
9.905391202477729166e+03,8.570272128709233357e+02
9.905391223807408096e+03,8.570230241953876202e+02
9.905391245137088845e+03,8.570188321581974833e+02
9.905391266466767775e+03,8.570146367601009842e+02
9.905391287796446704e+03,8.570104380007737745e+02
9.905391309126125634e+03,8.570062358802488234e+02
9.905391330455804564e+03,8.570020303985593273e+02
9.905391351785483494e+03,8.569978215557382555e+02
9.905391373115164242e+03,8.569936093514594404e+02
9.905391394444843172e+03,8.569893937864743521e+02
9.905391415774522102e+03,8.569851748604571640e+02
9.905391437104201032e+03,8.569809525734409590e+02
9.905391458433879961e+03,8.569767269254592748e+02
9.905391479763560710e+03,8.569724979161842384e+02
9.905391501093239640e+03,8.569682655463706169e+02
9.905391522422918570e+03,8.569640298156909921e+02
9.905391543752597499e+03,8.569597907241790153e+02
9.905391565082276429e+03,8.569555482718676558e+02
9.905391586411955359e+03,8.569513024587905647e+02
9.905391607741636108e+03,8.569470532846185051e+02
9.905391629071315037e+03,8.569428007501097682e+02
9.905391650400993967e+03,8.569385448549354578e+02
9.905391671730672897e+03,8.569342855991291117e+02
9.905391693060351827e+03,8.569300229827243811e+02
9.905391714390032575e+03,8.569257570053905511e+02
9.905391735719711505e+03,8.569214876678890960e+02
9.905391757049390435e+03,8.569172149698896419e+02
9.905391778379069365e+03,8.569129389114261812e+02
9.905391799708748295e+03,8.569086594925321378e+02
9.905391821038427224e+03,8.569043767132411631e+02
9.905391842368107973e+03,8.569000905732211777e+02
9.905391863697786903e+03,8.568958010732372941e+02
9.905391885027465833e+03,8.568915082129576604e+02
9.905391906357144762e+03,8.568872119924160415e+02
9.905391927686823692e+03,8.568829124116463163e+02
9.905391949016504441e+03,8.568786094703151548e+02
9.905391970346183371e+03,8.568743031691902843e+02
9.905391991675862300e+03,8.568699935079390571e+02
9.905392013005541230e+03,8.568656804865950107e+02
9.905392034335220160e+03,8.568613641051922514e+02
9.905392055664900909e+03,8.568570443633961986e+02
9.905392076994579838e+03,8.568527212619775355e+02
9.905392098324258768e+03,8.568483948006022501e+02
9.905392119653937698e+03,8.568440649793041075e+02
9.905392140983616628e+03,8.568397317981173273e+02
9.905392162313295557e+03,8.568353952570760157e+02
9.905392183642976306e+03,8.568310553558440006e+02
9.905392204972655236e+03,8.568267120951957168e+02
9.905392226302334166e+03,8.568223654747951059e+02
9.905392247632013095e+03,8.568180154946767288e+02
9.905392268961692025e+03,8.568136621548746916e+02
9.905392290291372774e+03,8.568093054550514580e+02
9.905392311621051704e+03,8.568049453959845323e+02
9.905392332950730633e+03,8.568005819773366056e+02
9.905392354280409563e+03,8.567962151991422388e+02
9.905392375610088493e+03,8.567918450614356516e+02
9.905392396939767423e+03,8.567874715642512911e+02
9.905392418269448171e+03,8.567830947072501431e+02
9.905392439599127101e+03,8.567787144912131225e+02
9.905392460928806031e+03,8.567743309158016700e+02
