Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.027163597297336491e+04,7.523059069402772137e-01
1.027163613824452295e+04,7.515280318297493656e-01
1.027163630351567917e+04,7.507505564387445540e-01
1.027163646878683539e+04,7.499734807641953438e-01
1.027163663405799343e+04,7.491968048030535066e-01
1.027163679932914965e+04,7.484205285778915417e-01
1.027163696460030587e+04,7.476446520856547817e-01
1.027163712987146209e+04,7.468691753318223991e-01
1.027163729514262013e+04,7.460940983133398374e-01
1.027163746041377635e+04,7.453194210527541719e-01
1.027163762568493257e+04,7.445451435469980783e-01
1.027163779095609061e+04,7.437712657930294347e-01
1.027163795622724683e+04,7.429977878133572355e-01
1.027163812149840305e+04,7.422247096049204851e-01
1.027163828676956109e+04,7.414520311646772832e-01
1.027163845204071731e+04,7.406797525151045392e-01
1.027163861731187353e+04,7.399078736531478073e-01
1.027163878258302975e+04,7.391363945842670535e-01
1.027163894785418779e+04,7.383653153054204887e-01
1.027163911312534401e+04,7.375946358390277346e-01
1.027163927839650023e+04,7.368243561820534415e-01
1.027163944366765827e+04,7.360544763314683658e-01
1.027163960893881449e+04,7.352849963096539376e-01
1.027163977420997071e+04,7.345159161135811354e-01
1.027163993948112693e+04,7.337472357486718444e-01
1.027164010475228497e+04,7.329789552119160279e-01
1.027164027002344119e+04,7.322110745256442677e-01
1.027164043529459741e+04,7.314435936868274313e-01
1.027164060056575545e+04,7.306765126924554821e-01
1.027164076583691167e+04,7.299098315648209212e-01
1.027164093110806789e+04,7.291435503009071617e-01
1.027164109637922411e+04,7.283776689061171039e-01
1.027164126165038215e+04,7.276121873774534787e-01
1.027164142692153837e+04,7.268471057371640454e-01
1.027164159219269459e+04,7.260824239822326609e-01
1.027164175746385263e+04,7.253181421096552839e-01
1.027164192273500885e+04,7.245542601416481432e-01
1.027164208800616507e+04,7.237907780752012021e-01
1.027164225327732129e+04,7.230276959157109218e-01
1.027164241854847933e+04,7.222650136601735937e-01
1.027164258381963555e+04,7.215027313307608159e-01
1.027164274909079177e+04,7.207408489244752081e-01
1.027164291436194981e+04,7.199793664383065117e-01
1.027164307963310603e+04,7.192182838944074508e-01
1.027164324490426225e+04,7.184576012897742059e-01
1.027164341017541847e+04,7.176973186297778140e-01
1.027164357544657651e+04,7.169374359114273343e-01
1.027164374071773273e+04,7.161779531568178703e-01
1.027164390598888895e+04,7.154188703629584811e-01
1.027164407126004699e+04,7.146601875268581150e-01
1.027164423653120321e+04,7.139019046705802340e-01
1.027164440180235943e+04,7.131440217911274582e-01
1.027164456707351565e+04,7.123865388938580567e-01
1.027164473234467368e+04,7.116294559757938565e-01
1.027164489761582990e+04,7.108727730589472493e-01
1.027164506288698612e+04,7.101164901403337337e-01
1.027164522815814416e+04,7.093606072169748034e-01
1.027164539342930038e+04,7.086051243108513198e-01
1.027164555870045660e+04,7.078500414189848877e-01
1.027164572397161464e+04,7.070953585384099904e-01
1.027164588924277086e+04,7.063410756910564192e-01
1.027164605451392708e+04,7.055871928739586574e-01
1.027164621978508330e+04,7.048337100924366716e-01
1.027164638505624134e+04,7.040806273435314955e-01
1.027164655032739756e+04,7.033279446491472742e-01
1.027164671559855378e+04,7.025756620062993951e-01
1.027164688086971182e+04,7.018237794120351092e-01
1.027164704614086804e+04,7.010722968882204809e-01
1.027164721141202426e+04,7.003212144318835541e-01
1.027164737668318048e+04,6.995705320483381895e-01
1.027164754195433852e+04,6.988202497346315267e-01
1.027164770722549474e+04,6.980703675125724539e-01
1.027164787249665096e+04,6.973208853792081108e-01
1.027164803776780900e+04,6.965718033315920765e-01
1.027164820303896522e+04,6.958231213914948254e-01
1.027164836831012144e+04,6.950748395559765980e-01
1.027164853358127766e+04,6.943269578303126188e-01
1.027164869885243570e+04,6.935794762115694567e-01
1.027164886412359192e+04,6.928323947214795053e-01
1.027164902939474814e+04,6.920857133570899045e-01
1.027164919466590618e+04,6.913394321154668898e-01
1.027164935993706240e+04,6.905935510183175419e-01
1.027164952520821862e+04,6.898480700626826723e-01
1.027164969047937484e+04,6.891029892538441670e-01
1.027164985575053288e+04,6.883583085888684838e-01
1.027165002102168910e+04,6.876140280894051937e-01
1.027165018629284532e+04,6.868701477525142041e-01
1.027165035156400336e+04,6.861266675752809574e-01
1.027165051683515958e+04,6.853835875793169441e-01
1.027165068210631580e+04,6.846409077616821826e-01
1.027165084737747202e+04,6.838986281276394630e-01
1.027165101264863006e+04,6.831567486742614603e-01
1.027165117791978628e+04,6.824152694231151450e-01
1.027165134319094250e+04,6.816741903712795203e-01
1.027165150846210054e+04,6.809335115158462459e-01
1.027165167373325676e+04,6.801932328783443227e-01
1.027165183900441298e+04,6.794533544558526428e-01
1.027165200427556920e+04,6.787138762536022440e-01
1.027165216954672724e+04,6.779747982686785690e-01
1.027165233481788346e+04,6.772361205225848613e-01
1.027165250008903968e+04,6.764978430123875786e-01
1.027165266536019772e+04,6.757599657351973654e-01
1.027165283063135394e+04,6.750224887124667283e-01
1.027165299590251016e+04,6.742854119412874381e-01
1.027165316117366638e+04,6.735487354268587801e-01
1.027165332644482442e+04,6.728124591662915099e-01
1.027165349171598064e+04,6.720765831809870638e-01
1.027165365698713686e+04,6.713411074680500912e-01
1.027165382225829489e+04,6.706060320245849082e-01
1.027165398752945111e+04,6.698713568719613098e-01
1.027165415280060733e+04,6.691370820072838344e-01
1.027165431807176537e+04,6.684032074276631263e-01
1.027165448334292159e+04,6.676697331544435565e-01
1.027165464861407781e+04,6.669366591847231129e-01
1.027165481388523403e+04,6.662039855236820962e-01
1.027165497915639207e+04,6.654717121684440295e-01
1.027165514442754829e+04,6.647398391402958850e-01
1.027165530969870451e+04,6.640083664363547467e-01
1.027165547496986255e+04,6.632772940537442485e-01
1.027165564024101877e+04,6.625466220137132822e-01
1.027165580551217499e+04,6.618163503133852599e-01
1.027165597078333121e+04,6.610864789579212752e-01
1.027165613605448925e+04,6.603570079444449625e-01
1.027165630132564547e+04,6.596279372941732388e-01
1.027165646659680169e+04,6.588992670042232991e-01
1.027165663186795973e+04,6.581709970717377622e-01
1.027165679713911595e+04,6.574431275178828082e-01
1.027165696241027217e+04,6.567156583397945058e-01
1.027165712768142839e+04,6.559885895426023072e-01
1.027165729295258643e+04,6.552619211234551599e-01
1.027165745822374265e+04,6.545356531034872694e-01
1.027165762349489887e+04,6.538097854798222697e-01
1.027165778876605691e+04,6.530843182496026689e-01
1.027165795403721313e+04,6.523592514339374704e-01
1.027165811930836935e+04,6.516345850299564146e-01
1.027165828457952557e+04,6.509103190427760754e-01
1.027165844985068361e+04,6.501864534695581677e-01
1.027165861512183983e+04,6.494629883313415286e-01
1.027165878039299605e+04,6.487399236252751056e-01
1.027165894566415409e+04,6.480172593485143961e-01
1.027165911093531031e+04,6.472949955220789198e-01
1.027165927620646653e+04,6.465731321431050782e-01
1.027165944147762275e+04,6.458516692167030060e-01
1.027165960674878079e+04,6.451306067400282007e-01
1.027165977201993701e+04,6.444099447340555509e-01
1.027165993729109323e+04,6.436896831959405541e-01
1.027166010256225127e+04,6.429698221228387078e-01
1.027166026783340749e+04,6.422503615356994766e-01
1.027166043310456371e+04,6.415313014316657014e-01
1.027166059837571993e+04,6.408126418158284210e-01
1.027166076364687797e+04,6.400943826853620067e-01
1.027166092891803419e+04,6.393765240611525291e-01
1.027166109418919041e+04,6.386590659403553749e-01
1.027166125946034845e+04,6.379420083201577940e-01
1.027166142473150467e+04,6.372253512214141047e-01
1.027166159000266089e+04,6.365090946412857997e-01
1.027166175527381893e+04,6.357932385769602401e-01
1.027166192054497515e+04,6.350777830492534415e-01
1.027166208581613137e+04,6.343627280553463255e-01
1.027166225108728759e+04,6.336480736002788605e-01
1.027166241635844563e+04,6.329338196812575035e-01
1.027166258162960185e+04,6.322199663190345431e-01
1.027166274690075807e+04,6.315065135107972294e-01
1.027166291217191610e+04,6.307934612537454688e-01
1.027166307744307232e+04,6.300808095686126764e-01
1.027166324271422855e+04,6.293685584525795518e-01
1.027166340798538477e+04,6.286567079106799572e-01
1.027166357325654280e+04,6.279452579401201273e-01
1.027166373852769902e+04,6.272342085615826290e-01
1.027166390379885524e+04,6.265235597722608185e-01
1.027166406907001328e+04,6.258133115693610415e-01
1.027166423434116950e+04,6.251034639735403298e-01
1.027166439961232572e+04,6.243940169819858221e-01
1.027166456488348194e+04,6.236849705997185023e-01
1.027166473015463998e+04,6.229763248239448270e-01
1.027166489542579620e+04,6.222680796752834143e-01
1.027166506069695242e+04,6.215602351509216250e-01
1.027166522596811046e+04,6.208527912480846789e-01
1.027166539123926668e+04,6.201457479873468959e-01
1.027166555651042290e+04,6.194391053659018542e-01
1.027166572178157912e+04,6.187328633887640983e-01
1.027166588705273716e+04,6.180270220531400849e-01
1.027166605232389338e+04,6.173215813795593920e-01
1.027166621759504960e+04,6.166165413652410221e-01
1.027166638286620764e+04,6.159119020074040884e-01
1.027166654813736386e+04,6.152076633265464167e-01
1.027166671340852008e+04,6.145038253198806810e-01
1.027166687867967630e+04,6.138003879923833450e-01
1.027166704395083434e+04,6.130973513412923959e-01
1.027166720922199056e+04,6.123947153870487048e-01
1.027166737449314678e+04,6.116924801268710521e-01
1.027166753976430482e+04,6.109906455580104145e-01
1.027166770503546104e+04,6.102892117008626993e-01
1.027166787030661726e+04,6.095881785526661156e-01
1.027166803557777348e+04,6.088875461183652638e-01
1.027166820084893152e+04,6.081873143952175598e-01
1.027166836612008774e+04,6.074874834035804971e-01
1.027166853139124396e+04,6.067880531406861788e-01
1.027166869666240200e+04,6.060890236037915768e-01
1.027166886193355822e+04,6.053903948132101087e-01
1.027166902720471444e+04,6.046921667661989686e-01
1.027166919247587248e+04,6.039943394600025828e-01
1.027166935774702870e+04,6.032969129149214904e-01
1.027166952301818492e+04,6.025998871281939007e-01
1.027166968828934114e+04,6.019032621047453180e-01
1.027166985356049918e+04,6.012070378418393757e-01
1.027167001883165540e+04,6.005112143597194363e-01
1.027167018410281162e+04,5.998157916556425828e-01
1.027167034937396966e+04,5.991207697268660093e-01
1.027167051464512588e+04,5.984261485936076541e-01
1.027167067991628210e+04,5.977319282531182720e-01
1.027167084518743832e+04,5.970381087103108220e-01
1.027167101045859636e+04,5.963446899624551545e-01
1.027167117572975258e+04,5.956516720297054812e-01
1.027167134100090880e+04,5.949590549093382030e-01
1.027167150627206684e+04,5.942668385986230595e-01
1.027167167154322306e+04,5.935750231176890601e-01
1.027167183681437928e+04,5.928836084638058335e-01
1.027167200208553550e+04,5.921925946418546971e-01
1.027167216735669354e+04,5.915019816491309257e-01
1.027167233262784976e+04,5.908117695056995800e-01
1.027167249789900598e+04,5.901219582088433890e-01
1.027167266317016401e+04,5.894325477558577386e-01
1.027167282844132023e+04,5.887435381667758261e-01
1.027167299371247645e+04,5.880549294388868198e-01
1.027167315898363267e+04,5.873667215770462802e-01
1.027167332425479071e+04,5.866789145785622495e-01
1.027167348952594693e+04,5.859915084634235161e-01
1.027167365479710315e+04,5.853045032289191374e-01
1.027167382006826119e+04,5.846178988723507164e-01
1.027167398533941741e+04,5.839316954136754001e-01
1.027167415061057363e+04,5.832458928501947915e-01
1.027167431588172985e+04,5.825604911867517943e-01
1.027167448115288789e+04,5.818754904206481227e-01
1.027167464642404411e+04,5.811908905717962925e-01
1.027167481169520033e+04,5.805066916375105635e-01
1.027167497696635837e+04,5.798228936150801038e-01
1.027167514223751459e+04,5.791394965244045512e-01
1.027167530750867081e+04,5.784565003627794022e-01
1.027167547277982703e+04,5.777739051350281319e-01
1.027167563805098507e+04,5.770917108384718830e-01
1.027167580332214129e+04,5.764099174929464553e-01
1.027167596859329751e+04,5.757285250957601130e-01
1.027167613386445555e+04,5.750475336442336660e-01
1.027167629913561177e+04,5.743669431581649443e-01
1.027167646440676799e+04,5.736867536348683183e-01
1.027167662967792421e+04,5.730069650791549396e-01
1.027167679494908225e+04,5.723275774883456180e-01
1.027167696022023847e+04,5.716485908822001027e-01
1.027167712549139469e+04,5.709700052580326535e-01
1.027167729076255273e+04,5.702918206131835088e-01
1.027167745603370895e+04,5.696140369673611259e-01
1.027167762130486517e+04,5.689366543178991931e-01
1.027167778657602321e+04,5.682596726621311767e-01
1.027167795184717943e+04,5.675830920197469931e-01
1.027167811711833565e+04,5.669069123880671190e-01
1.027167828238949187e+04,5.662311337718710647e-01
1.027167844766064991e+04,5.655557561684987355e-01
1.027167861293180613e+04,5.648807795976014123e-01
1.027167877820296235e+04,5.642062040565064551e-01
1.027167894347412039e+04,5.635320295425537696e-01
1.027167910874527661e+04,5.628582560753629949e-01
1.027167927401643283e+04,5.621848836522613801e-01
1.027167943928758905e+04,5.615119122780088956e-01
1.027167960455874709e+04,5.608393419499647647e-01
1.027167976982990331e+04,5.601671726876849000e-01
1.027167993510105953e+04,5.594954044885092070e-01
1.027168010037221757e+04,5.588240373498031266e-01
1.027168026564337379e+04,5.581530712910844905e-01
1.027168043091453001e+04,5.574825063097059719e-01
1.027168059618568623e+04,5.568123424104022279e-01
1.027168076145684427e+04,5.561425795905449165e-01
1.027168092672800049e+04,5.554732178696074607e-01
1.027168109199915671e+04,5.548042572449425336e-01
1.027168125727031475e+04,5.541356977139216822e-01
1.027168142254147097e+04,5.534675392959930162e-01
1.027168158781262719e+04,5.527997819885025477e-01
1.027168175308378341e+04,5.521324257961787163e-01
1.027168191835494144e+04,5.514654707164060587e-01
1.027168208362609766e+04,5.507989167685624077e-01
1.027168224889725388e+04,5.501327639500194211e-01
1.027168241416841192e+04,5.494670122581679639e-01
1.027168257943956814e+04,5.488016617123540053e-01
1.027168274471072436e+04,5.481367123099620819e-01
1.027168290998188058e+04,5.474721640556760027e-01
1.027168307525303862e+04,5.468080169468992890e-01
1.027168324052419484e+04,5.461442710029333902e-01
1.027168340579535106e+04,5.454809262211627319e-01
1.027168357106650910e+04,5.448179825989782898e-01
1.027168373633766532e+04,5.441554401556559784e-01
1.027168390160882154e+04,5.434932988885738947e-01
1.027168406687997776e+04,5.428315588024221761e-01
1.027168423215113580e+04,5.421702198945917983e-01
1.027168439742229202e+04,5.415092821843140447e-01
1.027168456269344824e+04,5.408487456689798911e-01
1.027168472796460628e+04,5.401886103459927480e-01
1.027168489323576250e+04,5.395288762345460398e-01
1.027168505850691872e+04,5.388695433320431771e-01
1.027168522377807676e+04,5.382106116358815751e-01
1.027168538904923298e+04,5.375520811652225728e-01
1.027168555432038920e+04,5.368939519174696917e-01
1.027168571959154542e+04,5.362362238972749884e-01
1.027168588486270346e+04,5.355788971020482014e-01
1.027168605013385968e+04,5.349219715509001549e-01
1.027168621540501590e+04,5.342654472412470268e-01
1.027168638067617394e+04,5.336093241705049950e-01
1.027168654594733016e+04,5.329536023577402526e-01
1.027168671121848638e+04,5.322982818003816341e-01
1.027168687648964260e+04,5.316433625030431154e-01
1.027168704176080064e+04,5.309888444631661875e-01
1.027168720703195686e+04,5.303347276997661952e-01
1.027168737230311308e+04,5.296810122102784124e-01
1.027168753757427112e+04,5.290276979921126888e-01
1.027168770284542734e+04,5.283747850642842581e-01
1.027168786811658356e+04,5.277222734242029700e-01
1.027168803338773978e+04,5.270701630764826895e-01
1.027168819865889782e+04,5.264184540185650185e-01
1.027168836393005404e+04,5.257671462693888076e-01
