Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.880093151573390060e+03,1.062505234427078094e+01
9.880093170133115564e+03,1.062425991607483944e+01
9.880093188692842887e+03,1.062346751541084444e+01
9.880093207252568391e+03,1.062267514243439415e+01
9.880093225812295714e+03,1.062188279699047655e+01
9.880093244372021218e+03,1.062109047923467564e+01
9.880093262931748541e+03,1.062029818901199008e+01
9.880093281491474045e+03,1.061950592647801628e+01
9.880093300051199549e+03,1.061871369155535660e+01
9.880093318610926872e+03,1.061792148416668269e+01
9.880093337170652376e+03,1.061712930446757142e+01
9.880093355730379699e+03,1.061633715230302855e+01
9.880093374290105203e+03,1.061554502782862386e+01
9.880093392849832526e+03,1.061475293088937022e+01
9.880093411409558030e+03,1.061396086164081787e+01
9.880093429969285353e+03,1.061316881992800987e+01
9.880093448529010857e+03,1.061237680590647869e+01
9.880093467088738180e+03,1.061158481942129406e+01
9.880093485648463684e+03,1.061079286062794047e+01
9.880093504208191007e+03,1.061000092937146988e+01
9.880093522767916511e+03,1.060920902580746983e+01
9.880093541327642015e+03,1.060841714985854445e+01
9.880093559887369338e+03,1.060762530144741156e+01
9.880093578447094842e+03,1.060683348072956100e+01
9.880093597006822165e+03,1.060604168755008914e+01
9.880093615566547669e+03,1.060524992206448225e+01
9.880093634126274992e+03,1.060445818411779761e+01
9.880093652686000496e+03,1.060366647386558192e+01
9.880093671245727819e+03,1.060287479115289244e+01
9.880093689805453323e+03,1.060208313613519771e+01
9.880093708365180646e+03,1.060129150865762782e+01
9.880093726924906150e+03,1.060049990887563887e+01
9.880093745484633473e+03,1.059970833663436096e+01
9.880093764044358977e+03,1.059891679208922532e+01
9.880093782604084481e+03,1.059812527516295333e+01
9.880093801163811804e+03,1.059733378577828944e+01
9.880093819723537308e+03,1.059654232409061159e+01
9.880093838283264631e+03,1.059575088994510672e+01
9.880093856842990135e+03,1.059495948349718297e+01
9.880093875402717458e+03,1.059416810459201308e+01
9.880093893962442962e+03,1.059337675338499807e+01
9.880093912522170285e+03,1.059258542972132311e+01
9.880093931081895789e+03,1.059179413375639456e+01
9.880093949641623112e+03,1.059100286533535140e+01
9.880093968201348616e+03,1.059021162461361776e+01
9.880093986761075939e+03,1.058942041143642143e+01
9.880094005320801443e+03,1.058862922595906930e+01
9.880094023880526947e+03,1.058783806810435024e+01
9.880094042440254270e+03,1.058704693779500872e+01
9.880094060999979774e+03,1.058625583518639246e+01
9.880094079559707097e+03,1.058546476012374704e+01
9.880094098119432601e+03,1.058467371276241309e+01
9.880094116679159924e+03,1.058388269294762196e+01
9.880094135238885428e+03,1.058309170083472495e+01
9.880094153798612751e+03,1.058230073626893741e+01
9.880094172358338255e+03,1.058150979940562664e+01
9.880094190918065578e+03,1.058071889009001865e+01
9.880094209477791082e+03,1.057992800847743098e+01
9.880094228037518405e+03,1.057913715441315006e+01
9.880094246597243909e+03,1.057834632805245434e+01
9.880094265156969414e+03,1.057755552931814869e+01
9.880094283716696737e+03,1.057676475813301842e+01
9.880094302276422241e+03,1.057597401465236508e+01
9.880094320836149564e+03,1.057518329872144136e+01
9.880094339395875068e+03,1.057439261049555768e+01
9.880094357955602391e+03,1.057360194982000756e+01
9.880094376515327895e+03,1.057281131685006237e+01
9.880094395075055218e+03,1.057202071143104227e+01
9.880094413634780722e+03,1.057123013371819198e+01
9.880094432194508045e+03,1.057043958355686186e+01
9.880094450754233549e+03,1.056964906110229130e+01
9.880094469313960872e+03,1.056885856619976849e+01
9.880094487873686376e+03,1.056806809900460742e+01
9.880094506433411880e+03,1.056727765943957031e+01
9.880094524993139203e+03,1.056648724742749579e+01
9.880094543552864707e+03,1.056569686312359835e+01
9.880094562112592030e+03,1.056490650637324791e+01
9.880094580672317534e+03,1.056411617733165897e+01
9.880094599232044857e+03,1.056332587584419258e+01
9.880094617791770361e+03,1.056253560206604902e+01
9.880094636351497684e+03,1.056174535584265151e+01
9.880094654911223188e+03,1.056095513732911328e+01
9.880094673470950511e+03,1.056016494637087355e+01
9.880094692030676015e+03,1.055937478312312550e+01
9.880094710590401519e+03,1.055858464750867398e+01
9.880094729150128842e+03,1.055779453945040203e+01
9.880094747709854346e+03,1.055700445910345309e+01
9.880094766269581669e+03,1.055621440631326635e+01
9.880094784829307173e+03,1.055542438123498705e+01
9.880094803389034496e+03,1.055463438371401530e+01
9.880094821948760000e+03,1.055384441390555494e+01
9.880094840508487323e+03,1.055305447165499366e+01
9.880094859068212827e+03,1.055226455711746958e+01
9.880094877627940150e+03,1.055147467013845564e+01
9.880094896187665654e+03,1.055068481087305443e+01
9.880094914747392977e+03,1.054989497916674779e+01
9.880094933307118481e+03,1.054910517517462765e+01
9.880094951866843985e+03,1.054831539881956104e+01
9.880094970426571308e+03,1.054752565002447184e+01
9.880094988986296812e+03,1.054673592894443779e+01
9.880095007546024135e+03,1.054594623542493359e+01
9.880095026105749639e+03,1.054515656962104941e+01
9.880095044665476962e+03,1.054436693137828840e+01
9.880095063225202466e+03,1.054357732085171051e+01
9.880095081784929789e+03,1.054278773788685086e+01
9.880095100344655293e+03,1.054199818263874810e+01
9.880095118904382616e+03,1.054120865495293558e+01
9.880095137464108120e+03,1.054041915498446436e+01
9.880095156023835443e+03,1.053962968257885890e+01
9.880095174583560947e+03,1.053884023789117741e+01
9.880095193143286451e+03,1.053805082084430111e+01
9.880095211703013774e+03,1.053726143136117166e+01
9.880095230262739278e+03,1.053647206959679750e+01
9.880095248822466601e+03,1.053568273539676170e+01
9.880095267382192105e+03,1.053489342891605673e+01
9.880095285941919428e+03,1.053410415000027101e+01
9.880095304501644932e+03,1.053331489880440230e+01
9.880095323061372255e+03,1.053252567517398930e+01
9.880095341621097759e+03,1.053173647926409373e+01
9.880095360180825082e+03,1.053094731092025782e+01
9.880095378740550586e+03,1.053015817029747403e+01
9.880095397300277909e+03,1.052936905724134498e+01
9.880095415860003413e+03,1.052857997190683115e+01
9.880095434419728917e+03,1.052779091421689195e+01
9.880095452979456240e+03,1.052700188409449567e+01
9.880095471539181744e+03,1.052621288169458680e+01
9.880095490098909067e+03,1.052542390686277507e+01
9.880095508658634571e+03,1.052463495975400676e+01
9.880095527218361894e+03,1.052384604021394665e+01
9.880095545778087399e+03,1.052305714839749307e+01
9.880095564337814722e+03,1.052226828415033211e+01
9.880095582897540226e+03,1.052147944762735321e+01
9.880095601457267549e+03,1.052069063867424958e+01
9.880095620016993053e+03,1.051990185744589112e+01
9.880095638576720376e+03,1.051911310378798348e+01
9.880095657136445880e+03,1.051832437785541252e+01
9.880095675696171384e+03,1.051753567957117674e+01
9.880095694255898707e+03,1.051674700885823377e+01
9.880095712815624211e+03,1.051595836587148902e+01
9.880095731375351534e+03,1.051516975045663926e+01
9.880095749935077038e+03,1.051438116276855261e+01
9.880095768494804361e+03,1.051359260265295426e+01
9.880095787054529865e+03,1.051280407026467323e+01
9.880095805614257188e+03,1.051201556544946492e+01
9.880095824173982692e+03,1.051122708836216724e+01
9.880095842733710015e+03,1.051043863884849472e+01
9.880095861293435519e+03,1.050965021706331726e+01
9.880095879853162842e+03,1.050886182285235115e+01
9.880095898412888346e+03,1.050807345637043255e+01
9.880095916972613850e+03,1.050728511754057948e+01
9.880095935532341173e+03,1.050649680628582594e+01
9.880095954092066677e+03,1.050570852276099387e+01
9.880095972651794000e+03,1.050492026681180313e+01
9.880095991211519504e+03,1.050413203859312894e+01
9.880096009771246827e+03,1.050334383795068938e+01
9.880096028330972331e+03,1.050255566503929039e+01
9.880096046890699654e+03,1.050176751970475131e+01
9.880096065450425158e+03,1.050097940210180525e+01
9.880096084010152481e+03,1.050019131207630352e+01
9.880096102569877985e+03,1.049940324978296857e+01
9.880096121129605308e+03,1.049861521506765172e+01
9.880096139689330812e+03,1.049782720808508429e+01
9.880096158249056316e+03,1.049703922875835183e+01
9.880096176808783639e+03,1.049625127701047766e+01
9.880096195368509143e+03,1.049546335299621624e+01
9.880096213928236466e+03,1.049467545656141709e+01
9.880096232487961970e+03,1.049388758786079379e+01
9.880096251047689293e+03,1.049309974674022428e+01
9.880096269607414797e+03,1.049231193335439727e+01
9.880096288167142120e+03,1.049152414754919604e+01
9.880096306726867624e+03,1.049073638947931286e+01
9.880096325286594947e+03,1.048994865899063988e+01
9.880096343846320451e+03,1.048916095623787470e+01
9.880096362406047774e+03,1.048837328106685796e+01
9.880096380965773278e+03,1.048758563363234231e+01
9.880096399525498782e+03,1.048679801385736177e+01
9.880096418085226105e+03,1.048601042166504804e+01
9.880096436644951609e+03,1.048522285721004899e+01
9.880096455204678932e+03,1.048443532033827807e+01
9.880096473764404436e+03,1.048364781120442579e+01
9.880096492324131759e+03,1.048286032965435766e+01
9.880096510883857263e+03,1.048207287584278191e+01
9.880096529443584586e+03,1.048128544961559250e+01
9.880096548003310090e+03,1.048049805112743016e+01
9.880096566563037413e+03,1.047971068022424745e+01
9.880096585122762917e+03,1.047892333706066736e+01
9.880096603682490240e+03,1.047813602148264955e+01
9.880096622242215744e+03,1.047734873364479746e+01
9.880096640801941248e+03,1.047656147347026945e+01
9.880096659361668571e+03,1.047577424088215636e+01
9.880096677921394075e+03,1.047498703603505987e+01
9.880096696481121398e+03,1.047419985877499116e+01
9.880096715040846902e+03,1.047341270925651280e+01
9.880096733600574225e+03,1.047262558732562532e+01
9.880096752160299729e+03,1.047183849313690374e+01
9.880096770720027052e+03,1.047105142653636634e+01
9.880096789279752556e+03,1.047026438767855794e+01
9.880096807839479879e+03,1.046947737640951814e+01
9.880096826399205383e+03,1.046869039288377046e+01
9.880096844958932707e+03,1.046790343694738645e+01
9.880096863518658211e+03,1.046711650875485766e+01
9.880096882078383715e+03,1.046632960822935665e+01
9.880096900638111038e+03,1.046554273529407730e+01
9.880096919197836542e+03,1.046475589010352536e+01
9.880096937757563865e+03,1.046396907250377062e+01
9.880096956317289369e+03,1.046318228264930816e+01
9.880096974877016692e+03,1.046239552038621667e+01
9.880096993436742196e+03,1.046160878586900900e+01
9.880097011996469519e+03,1.046082207894371763e+01
9.880097030556195023e+03,1.046003539976490515e+01
9.880097049115922346e+03,1.045924874817860228e+01
9.880097067675647850e+03,1.045846212433931122e+01
9.880097086235375173e+03,1.045767552809313372e+01
9.880097104795100677e+03,1.045688895959453468e+01
9.880097123354826181e+03,1.045610241876670976e+01
9.880097141914553504e+03,1.045531590553286705e+01
9.880097160474279008e+03,1.045452942004747321e+01
9.880097179034006331e+03,1.045374296215662646e+01
9.880097197593731835e+03,1.045295653201478281e+01
9.880097216153459158e+03,1.045217012946808843e+01
9.880097234713184662e+03,1.045138375467095315e+01
9.880097253272911985e+03,1.045059740746954979e+01
9.880097271832637489e+03,1.044981108801828817e+01
9.880097290392364812e+03,1.044902479616333402e+01
9.880097308952090316e+03,1.044823853205907582e+01
9.880097327511817639e+03,1.044745229555171839e+01
9.880097346071543143e+03,1.044666608679565023e+01
9.880097364631268647e+03,1.044587990571407765e+01
9.880097383190995970e+03,1.044509375223025671e+01
9.880097401750721474e+03,1.044430762649857769e+01
9.880097420310448797e+03,1.044352152836522230e+01
9.880097438870174301e+03,1.044273545798458258e+01
9.880097457429901624e+03,1.044194941520285091e+01
9.880097475989627128e+03,1.044116340017439093e+01
9.880097494549354451e+03,1.044037741274543052e+01
9.880097513109079955e+03,1.043959145307032443e+01
9.880097531668807278e+03,1.043880552099525438e+01
9.880097550228532782e+03,1.043801961667463196e+01
9.880097568788260105e+03,1.043723373995465842e+01
9.880097587347985609e+03,1.043644789098964942e+01
9.880097605907711113e+03,1.043566206970289478e+01
9.880097624467438436e+03,1.043487627601767009e+01
9.880097643027163940e+03,1.043409051008828747e+01
9.880097661586891263e+03,1.043330477176098192e+01
9.880097680146616767e+03,1.043251906119010108e+01
9.880097698706344090e+03,1.043173337822189772e+01
9.880097717266069594e+03,1.043094772301065731e+01
9.880097735825796917e+03,1.043016209540269656e+01
9.880097754385522421e+03,1.042937649555226187e+01
9.880097772945249744e+03,1.042859092330567172e+01
9.880097791504975248e+03,1.042780537881719383e+01
9.880097810064702571e+03,1.042701986193314134e+01
9.880097828624428075e+03,1.042623437280776422e+01
9.880097847184153579e+03,1.042544891136438423e+01
9.880097865743880902e+03,1.042466347752628231e+01
9.880097884303606406e+03,1.042387807144770662e+01
9.880097902863333729e+03,1.042309269297501295e+01
9.880097921423059233e+03,1.042230734226240862e+01
9.880097939982786556e+03,1.042152201915626009e+01
9.880097958542512060e+03,1.042073672381077643e+01
9.880097977102239383e+03,1.041995145607233297e+01
9.880097995661964887e+03,1.041916621609511751e+01
9.880098014221692210e+03,1.041838100372553377e+01
9.880098032781417714e+03,1.041759581911774291e+01
9.880098051341145037e+03,1.041681066211813977e+01
9.880098069900870541e+03,1.041602553288090505e+01
9.880098088460596045e+03,1.041524043132938537e+01
9.880098107020323368e+03,1.041445535738693451e+01
9.880098125580048873e+03,1.041367031120770115e+01
9.880098144139776196e+03,1.041288529263809792e+01
9.880098162699501700e+03,1.041210030183232682e+01
9.880098181259229023e+03,1.041131533863672409e+01
9.880098199818954527e+03,1.041053040320552370e+01
9.880098218378681850e+03,1.040974549538511340e+01
9.880098236938407354e+03,1.040896061532962413e+01
9.880098255498134677e+03,1.040817576288551649e+01
9.880098274057860181e+03,1.040739093820690364e+01
9.880098292617587504e+03,1.040660614114025684e+01
9.880098311177313008e+03,1.040582137183966971e+01
9.880098329737038512e+03,1.040503663022854042e+01
9.880098348296765835e+03,1.040425191623022627e+01
9.880098366856491339e+03,1.040346722999882445e+01
9.880098385416218662e+03,1.040268257138083285e+01
9.880098403975944166e+03,1.040189794053032557e+01
9.880098422535671489e+03,1.040111333729381116e+01
9.880098441095396993e+03,1.040032876182534594e+01
9.880098459655124316e+03,1.039954421397143847e+01
9.880098478214849820e+03,1.039875969388616461e+01
9.880098496774577143e+03,1.039797520141603115e+01
9.880098515334302647e+03,1.039719073671510507e+01
9.880098533894029970e+03,1.039640629962988250e+01
9.880098552453755474e+03,1.039562189031441442e+01
9.880098571013480978e+03,1.039483750869212386e+01
9.880098589573208301e+03,1.039405315468641966e+01
9.880098608132933805e+03,1.039326882845132616e+01
9.880098626692661128e+03,1.039248452983340343e+01
9.880098645252386632e+03,1.039170025898665806e+01
9.880098663812113955e+03,1.039091601575766610e+01
9.880098682371839459e+03,1.039013180030043237e+01
9.880098700931566782e+03,1.038934761246148852e+01
9.880098719491292286e+03,1.038856345239489976e+01
9.880098738051019609e+03,1.038777931994719950e+01
9.880098756610745113e+03,1.038699521527238190e+01
9.880098775170472436e+03,1.038621113821704611e+01
9.880098793730197940e+03,1.038542708893515609e+01
9.880098812289923444e+03,1.038464306735018283e+01
9.880098830849650767e+03,1.038385907338552805e+01
9.880098849409376271e+03,1.038307510719520543e+01
9.880098867969103594e+03,1.038229116862580170e+01
9.880098886528829098e+03,1.038150725783126838e+01
9.880098905088556421e+03,1.038072337465823836e+01
9.880098923648281925e+03,1.037993951926065073e+01
9.880098942208009248e+03,1.037915569148514017e+01
9.880098960767734752e+03,1.037837189148564576e+01
9.880098979327462075e+03,1.037758811910881285e+01
9.880098997887187579e+03,1.037680437450855209e+01
9.880099016446914902e+03,1.037602065753153369e+01
9.880099035006640406e+03,1.037523696833168074e+01
