Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.896276914764552203e+03,1.058418833516900150e+02
9.896276937621005345e+03,1.058551035210742981e+02
9.896276960477456669e+03,1.058683243288586340e+02
9.896276983333909811e+03,1.058815457771008113e+02
9.896277006190362954e+03,1.058947678647021888e+02
9.896277029046814278e+03,1.059079905905639691e+02
9.896277051903267420e+03,1.059212139567442250e+02
9.896277074759718744e+03,1.059344379610917741e+02
9.896277097616171886e+03,1.059476626056650019e+02
9.896277120472623210e+03,1.059608878883123140e+02
9.896277143329076353e+03,1.059741138110923941e+02
9.896277166185527676e+03,1.059873403718535201e+02
9.896277189041980819e+03,1.060005675726544609e+02
9.896277211898432142e+03,1.060137954113432954e+02
9.896277234754885285e+03,1.060270238899790058e+02
9.896277257611338428e+03,1.060402530074623826e+02
9.896277280467789751e+03,1.060534827626939460e+02
9.896277303324242894e+03,1.060667131577330196e+02
9.896277326180694217e+03,1.060799441904271561e+02
9.896277349037147360e+03,1.060931758628358352e+02
9.896277371893598684e+03,1.061064081728063968e+02
9.896277394750051826e+03,1.061196411223984910e+02
9.896277417606503150e+03,1.061328747094594291e+02
9.896277440462956292e+03,1.061461089360488756e+02
9.896277463319407616e+03,1.061593438000139571e+02
9.896277486175860759e+03,1.061725793034146363e+02
9.896277509032312082e+03,1.061858154440977700e+02
9.896277531888765225e+03,1.061990522241234345e+02
9.896277554745218367e+03,1.062122896423918803e+02
9.896277577601669691e+03,1.062255276978029599e+02
9.896277600458122834e+03,1.062387663924171335e+02
9.896277623314574157e+03,1.062520057240807319e+02
9.896277646171027300e+03,1.062652456948544426e+02
9.896277669027478623e+03,1.062784863025843975e+02
9.896277691883931766e+03,1.062917275493313980e+02
9.896277714740383090e+03,1.063049694329413626e+02
9.896277737596836232e+03,1.063182119554754763e+02
9.896277760453287556e+03,1.063314551147793168e+02
9.896277783309740698e+03,1.063446989129141969e+02
9.896277806166193841e+03,1.063579433487796280e+02
9.896277829022645165e+03,1.063711884212749510e+02
9.896277851879098307e+03,1.063844341324617488e+02
9.896277874735549631e+03,1.063976804801851443e+02
9.896277897592002773e+03,1.064109274665070188e+02
9.896277920448454097e+03,1.064241750892722251e+02
9.896277943304907240e+03,1.064374233505428009e+02
9.896277966161358563e+03,1.064506722481634284e+02
9.896277989017811706e+03,1.064639217841963728e+02
9.896278011874263029e+03,1.064771719564861314e+02
9.896278034730716172e+03,1.064904227670950974e+02
9.896278057587169315e+03,1.065036742149221851e+02
9.896278080443620638e+03,1.065169262988661245e+02
9.896278103300073781e+03,1.065301790209896495e+02
9.896278126156525104e+03,1.065434323791367319e+02
9.896278149012978247e+03,1.065566863753702194e+02
9.896278171869429571e+03,1.065699410075339983e+02
9.896278194725882713e+03,1.065831962776911155e+02
9.896278217582334037e+03,1.065964521836851731e+02
9.896278240438787179e+03,1.066097087275794024e+02
9.896278263295238503e+03,1.066229659072172780e+02
9.896278286151691646e+03,1.066362237246622158e+02
9.896278309008144788e+03,1.066494821788125620e+02
9.896278331864596112e+03,1.066627412685665490e+02
9.896278354721049254e+03,1.066760009959878772e+02
9.896278377577500578e+03,1.066892613589194667e+02
9.896278400433953720e+03,1.067025223594252310e+02
9.896278423290405044e+03,1.067157839953478771e+02
9.896278446146858187e+03,1.067290462687515600e+02
9.896278469003309510e+03,1.067423091774787167e+02
9.896278491859762653e+03,1.067555727235938150e+02
9.896278514716213976e+03,1.067688369049389792e+02
9.896278537572667119e+03,1.067821017235788617e+02
9.896278560429118443e+03,1.067953671773554447e+02
9.896278583285571585e+03,1.068086332683335513e+02
9.896278606142024728e+03,1.068218999954108313e+02
9.896278628998476051e+03,1.068351673574847354e+02
9.896278651854929194e+03,1.068484353566203708e+02
9.896278674711380518e+03,1.068617039906591799e+02
9.896278697567833660e+03,1.068749732616664971e+02
9.896278720424284984e+03,1.068882431674836226e+02
9.896278743280738126e+03,1.069015137101759478e+02
9.896278766137189450e+03,1.069147848875847018e+02
9.896278788993642593e+03,1.069280567017754748e+02
9.896278811850093916e+03,1.069413291505892118e+02
9.896278834706547059e+03,1.069546022360916737e+02
9.896278857563000201e+03,1.069678759571800839e+02
9.896278880419451525e+03,1.069811503127512111e+02
9.896278903275904668e+03,1.069944253048712426e+02
9.896278926132355991e+03,1.070077009313805974e+02
9.896278948988809134e+03,1.070209771943455621e+02
9.896278971845260457e+03,1.070342540916064422e+02
9.896278994701713600e+03,1.070475316252296381e+02
9.896279017558164924e+03,1.070608097930552276e+02
9.896279040414618066e+03,1.070740885971498386e+02
9.896279063271069390e+03,1.070873680353533643e+02
9.896279086127522532e+03,1.071006481097327168e+02
9.896279108983975675e+03,1.071139288191843377e+02
9.896279131840426999e+03,1.071272101626045981e+02
9.896279154696880141e+03,1.071404921420607508e+02
9.896279177553331465e+03,1.071537747553919360e+02
9.896279200409784607e+03,1.071670580046657477e+02
9.896279223266235931e+03,1.071803418877211129e+02
9.896279246122689074e+03,1.071936264066257252e+02
9.896279268979140397e+03,1.072069115592183408e+02
9.896279291835593540e+03,1.072201973475669377e+02
9.896279314692044863e+03,1.072334837695100163e+02
9.896279337548498006e+03,1.072467708271156113e+02
9.896279360404951149e+03,1.072600585192798093e+02
9.896279383261402472e+03,1.072733468448981000e+02
9.896279406117855615e+03,1.072866358060389729e+02
9.896279428974306938e+03,1.072999254005404737e+02
9.896279451830760081e+03,1.073132156304711771e+02
9.896279474687211405e+03,1.073265064936689299e+02
9.896279497543664547e+03,1.073397979922024916e+02
9.896279520400115871e+03,1.073530901239095954e+02
9.896279543256569013e+03,1.073663828908590432e+02
9.896279566113020337e+03,1.073796762908884830e+02
9.896279588969473480e+03,1.073929703260669299e+02
9.896279611825924803e+03,1.074062649942317051e+02
9.896279634682377946e+03,1.074195602974520938e+02
9.896279657538831088e+03,1.074328562346233724e+02
9.896279680395282412e+03,1.074461528046406045e+02
9.896279703251735555e+03,1.074594500095733451e+02
9.896279726108186878e+03,1.074727478472583897e+02
9.896279748964640021e+03,1.074860463197655207e+02
9.896279771821091344e+03,1.074993454249313771e+02
9.896279794677544487e+03,1.075126451648258836e+02
9.896279817533995811e+03,1.075259455372853949e+02
9.896279840390448953e+03,1.075392465443802053e+02
9.896279863246900277e+03,1.075525481839463708e+02
9.896279886103353419e+03,1.075658504580543990e+02
9.896279908959806562e+03,1.075791533655987848e+02
9.896279931816257886e+03,1.075924569054741653e+02
9.896279954672711028e+03,1.076057610797511330e+02
9.896279977529162352e+03,1.076190658862653464e+02
9.896280000385615494e+03,1.076323713270877676e+02
9.896280023242066818e+03,1.076456774000536853e+02
9.896280046098519961e+03,1.076589841072343319e+02
9.896280068954971284e+03,1.076722914464648113e+02
9.896280091811424427e+03,1.076855994198165121e+02
9.896280114667875750e+03,1.076989080251244246e+02
9.896280137524328893e+03,1.077122172644599658e+02
9.896280160380782036e+03,1.077255271367173748e+02
9.896280183237233359e+03,1.077388376407903507e+02
9.896280206093686502e+03,1.077521487787508079e+02
9.896280228950137825e+03,1.077654605484331256e+02
9.896280251806590968e+03,1.077787729519093887e+02
9.896280274663042292e+03,1.077920859870139054e+02
9.896280297519495434e+03,1.078053996558187748e+02
9.896280320375946758e+03,1.078187139561581347e+02
9.896280343232399900e+03,1.078320288901043256e+02
9.896280366088851224e+03,1.078453444554912721e+02
9.896280388945304367e+03,1.078586606543915423e+02
9.896280411801757509e+03,1.078719774856985367e+02
9.896280434658208833e+03,1.078852949483057415e+02
9.896280457514661975e+03,1.078986130442858808e+02
9.896280480371113299e+03,1.079119317714723820e+02
9.896280503227566442e+03,1.079252511319382535e+02
9.896280526084017765e+03,1.079385711235167378e+02
9.896280548940470908e+03,1.079518917482810423e+02
9.896280571796922231e+03,1.079652130040641111e+02
9.896280594653375374e+03,1.079785348929394928e+02
9.896280617509826698e+03,1.079918574127398188e+02
9.896280640366279840e+03,1.080051805655388506e+02
9.896280663222731164e+03,1.080185043491690351e+02
9.896280686079184306e+03,1.080318287657043044e+02
9.896280708935637449e+03,1.080451538140374765e+02
9.896280731792088773e+03,1.080584794930610713e+02
9.896280754648541915e+03,1.080718058048494044e+02
9.896280777504993239e+03,1.080851327472342973e+02
9.896280800361446381e+03,1.080984603222902791e+02
9.896280823217897705e+03,1.081117885278490860e+02
9.896280846074350848e+03,1.081251173659852043e+02
9.896280868930802171e+03,1.081384468345304128e+02
9.896280891787255314e+03,1.081517769355593259e+02
9.896280914643706637e+03,1.081651076669034239e+02
9.896280937500159780e+03,1.081784390306375343e+02
9.896280960356612923e+03,1.081917710256540488e+02
9.896280983213064246e+03,1.082051036508448902e+02
9.896281006069517389e+03,1.082184369082852982e+02
9.896281028925968712e+03,1.082317707958062698e+02
9.896281051782421855e+03,1.082451053154831300e+02
9.896281074638873179e+03,1.082584404651466485e+02
9.896281097495326321e+03,1.082717762468723350e+02
9.896281120351777645e+03,1.082851126584908172e+02
9.896281143208230787e+03,1.082984497020778036e+02
9.896281166064682111e+03,1.083117873754636236e+02
9.896281188921135254e+03,1.083251256807243692e+02
9.896281211777588396e+03,1.083384646167515371e+02
9.896281234634039720e+03,1.083518041824367373e+02
9.896281257490492862e+03,1.083651443798562042e+02
9.896281280346944186e+03,1.083784852068396845e+02
9.896281303203397329e+03,1.083918266654637819e+02
9.896281326059848652e+03,1.084051687535579873e+02
9.896281348916301795e+03,1.084185114731990609e+02
9.896281371772753118e+03,1.084318548222162661e+02
9.896281394629206261e+03,1.084451988026866189e+02
9.896281417485657585e+03,1.084585434124391838e+02
9.896281440342110727e+03,1.084718886535510762e+02
9.896281463198562051e+03,1.084852345238513465e+02
9.896281486055015193e+03,1.084985810254171099e+02
9.896281508911468336e+03,1.085119281571394936e+02
9.896281531767919660e+03,1.085252759179091981e+02
9.896281554624372802e+03,1.085386243098038932e+02
9.896281577480824126e+03,1.085519733306519043e+02
9.896281600337277268e+03,1.085653229825310717e+02
9.896281623193728592e+03,1.085786732632696214e+02
9.896281646050181735e+03,1.085920241749455499e+02
9.896281668906633058e+03,1.086053757153869128e+02
9.896281691763086201e+03,1.086187278866718202e+02
9.896281714619537524e+03,1.086320806866281146e+02
9.896281737475990667e+03,1.086454341173341334e+02
9.896281760332443810e+03,1.086587881776803499e+02
9.896281783188895133e+03,1.086721428665569533e+02
9.896281806045348276e+03,1.086854981860425653e+02
9.896281828901799599e+03,1.086988541339645451e+02
9.896281851758252742e+03,1.087122107124017134e+02
9.896281874614704066e+03,1.087255679191812447e+02
9.896281897471157208e+03,1.087389257563820877e+02
9.896281920327608532e+03,1.087522842218312320e+02
9.896281943184061674e+03,1.087656433176078963e+02
9.896281966040512998e+03,1.087790030415387861e+02
9.896281988896966141e+03,1.087923633957033331e+02
9.896282011753419283e+03,1.088057243789913997e+02
9.896282034609870607e+03,1.088190859902925354e+02
9.896282057466323749e+03,1.088324482316866408e+02
9.896282080322775073e+03,1.088458111009997538e+02
9.896282103179228216e+03,1.088591746003118743e+02
9.896282126035679539e+03,1.088725387274489265e+02
9.896282148892132682e+03,1.088859034844911378e+02
9.896282171748584005e+03,1.088992688692641764e+02
9.896282194605037148e+03,1.089126348838484830e+02
9.896282217461488472e+03,1.089260015260695695e+02
9.896282240317941614e+03,1.089393687980079051e+02
9.896282263174394757e+03,1.089527366985528687e+02
9.896282286030846080e+03,1.089661052265934131e+02
9.896282308887299223e+03,1.089794743842104481e+02
9.896282331743750547e+03,1.089928441692289169e+02
9.896282354600203689e+03,1.090062145837299141e+02
9.896282377456655013e+03,1.090195856255382978e+02
9.896282400313108155e+03,1.090329572967352192e+02
9.896282423169559479e+03,1.090463295951454086e+02
9.896282446026012622e+03,1.090597025228502162e+02
9.896282468882463945e+03,1.090730760776741448e+02
9.896282491738917088e+03,1.090864502616986726e+02
9.896282514595368411e+03,1.090998250727481604e+02
9.896282537451821554e+03,1.091132005129043705e+02
9.896282560308274697e+03,1.091265765810558861e+02
9.896282583164726020e+03,1.091399532760910773e+02
9.896282606021179163e+03,1.091533306000920049e+02
9.896282628877630486e+03,1.091667085508824471e+02
9.896282651734083629e+03,1.091800871305446350e+02
9.896282674590534953e+03,1.091934663369021337e+02
9.896282697446988095e+03,1.092068461720374302e+02
9.896282720303439419e+03,1.092202266337738621e+02
9.896282743159892561e+03,1.092336077241940444e+02
9.896282766016343885e+03,1.092469894411211300e+02
9.896282788872797028e+03,1.092603717866379753e+02
9.896282811729250170e+03,1.092737547596326380e+02
9.896282834585701494e+03,1.092871383589928200e+02
9.896282857442154636e+03,1.093005225868018471e+02
9.896282880298605960e+03,1.093139074408821330e+02
9.896282903155059103e+03,1.093272929233171595e+02
9.896282926011510426e+03,1.093406790319292838e+02
9.896282948867963569e+03,1.093540657688020872e+02
9.896282971724414892e+03,1.093674531317577987e+02
9.896282994580868035e+03,1.093808411228800708e+02
9.896283017437319359e+03,1.093942297399909904e+02
9.896283040293772501e+03,1.094076189851744516e+02
9.896283063150225644e+03,1.094210088573179291e+02
9.896283086006676967e+03,1.094343993553086278e+02
9.896283108863130110e+03,1.094477904812307401e+02
9.896283131719581434e+03,1.094611822329058697e+02
9.896283154576034576e+03,1.094745746124183086e+02
9.896283177432485900e+03,1.094879676175894616e+02
9.896283200288939042e+03,1.095013612505038481e+02
9.896283223145390366e+03,1.095147555089826596e+02
9.896283246001843509e+03,1.095281503951105719e+02
9.896283268858294832e+03,1.095415459067085777e+02
9.896283291714747975e+03,1.095549420458617362e+02
9.896283314571201117e+03,1.095683388114567549e+02
9.896283337427652441e+03,1.095817362023804264e+02
9.896283360284105584e+03,1.095951342207179664e+02
9.896283383140556907e+03,1.096085328642897423e+02
9.896283405997010050e+03,1.096219321351813534e+02
9.896283428853461373e+03,1.096353320312128687e+02
9.896283451709914516e+03,1.096487325544700866e+02
9.896283474566365840e+03,1.096621337027727918e+02
9.896283497422818982e+03,1.096755354782070810e+02
9.896283520279270306e+03,1.096889378785925686e+02
9.896283543135723448e+03,1.097023409060153654e+02
9.896283565992174772e+03,1.097157445582950999e+02
9.896283588848627915e+03,1.097291488375179966e+02
9.896283611705081057e+03,1.097425537425702515e+02
9.896283634561532381e+03,1.097559592723377762e+02
9.896283657417985523e+03,1.097693654289072782e+02
9.896283680274436847e+03,1.097827722100976757e+02
9.896283703130889990e+03,1.097961796179957901e+02
9.896283725987341313e+03,1.098095876504205393e+02
9.896283748843794456e+03,1.098229963094587305e+02
9.896283771700245779e+03,1.098364055929291538e+02
9.896283794556698922e+03,1.098498155029188297e+02
9.896283817413150246e+03,1.098632260372463065e+02
9.896283840269603388e+03,1.098766371979988747e+02
9.896283863126056531e+03,1.098900489840621475e+02
9.896283885982507854e+03,1.099034613943215817e+02
9.896283908838960997e+03,1.099168744308647234e+02
9.896283931695412321e+03,1.099302880915096097e+02
9.896283954551865463e+03,1.099437023783440139e+02
9.896283977408316787e+03,1.099571172891857316e+02
9.896284000264769929e+03,1.099705328261226498e+02
9.896284023121221253e+03,1.099839489869724218e+02
9.896284045977674396e+03,1.099973657738232475e+02
9.896284068834125719e+03,1.100107831844923680e+02
9.896284091690578862e+03,1.100242012210683384e+02
9.896284114547032004e+03,1.100376198824360898e+02
9.896284137403483328e+03,1.100510391674804964e+02
9.896284160259936471e+03,1.100644590782902981e+02
