Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.062600477395200687e+04,1.586525233562121684e+03
1.062600479262980116e+04,1.586534762592119932e+03
1.062600481130759545e+04,1.586544288513088304e+03
1.062600482998538791e+04,1.586553811324051139e+03
1.062600484866318220e+04,1.586563331026819014e+03
1.062600486734097649e+04,1.586572847620418770e+03
1.062600488601876896e+04,1.586582361103878156e+03
1.062600490469656324e+04,1.586591871479004567e+03
1.062600492337435753e+04,1.586601378744825979e+03
1.062600494205215000e+04,1.586610882900371053e+03
1.062600496072994429e+04,1.586620383947446271e+03
1.062600497940773857e+04,1.586629881885079158e+03
1.062600499808553104e+04,1.586639376712300873e+03
1.062600501676332533e+04,1.586648868430914717e+03
1.062600503544111962e+04,1.586658357039950715e+03
1.062600505411891208e+04,1.586667842538439345e+03
1.062600507279670637e+04,1.586677324928182998e+03
1.062600509147450066e+04,1.586686804208212834e+03
1.062600511015229313e+04,1.586696280377559788e+03
1.062600512883008741e+04,1.586705753438025113e+03
1.062600514750788170e+04,1.586715223388639515e+03
1.062600516618567599e+04,1.586724690229358657e+03
1.062600518486346846e+04,1.586734153959215064e+03
1.062600520354126274e+04,1.586743614580007034e+03
1.062600522221905703e+04,1.586753072090767546e+03
1.062600524089684950e+04,1.586762526490530263e+03
1.062600525957464379e+04,1.586771977781091891e+03
1.062600527825243807e+04,1.586781425961486548e+03
1.062600529693023054e+04,1.586790871030748121e+03
1.062600531560802483e+04,1.586800312990673092e+03
1.062600533428581912e+04,1.586809751840294439e+03
1.062600535296361159e+04,1.586819187578648553e+03
1.062600537164140587e+04,1.586828620207528729e+03
1.062600539031920016e+04,1.586838049725971132e+03
1.062600540899699263e+04,1.586847476133011469e+03
1.062600542767478692e+04,1.586856899430441899e+03
1.062600544635258120e+04,1.586866319617297904e+03
1.062600546503037367e+04,1.586875736692618830e+03
1.062600548370816796e+04,1.586885150658192970e+03
1.062600550238596225e+04,1.586894561513058534e+03
1.062600552106375471e+04,1.586903969256254186e+03
1.062600553974154900e+04,1.586913373889566856e+03
1.062600555841934329e+04,1.586922775412036117e+03
1.062600557709713576e+04,1.586932173822701316e+03
1.062600559577493004e+04,1.586941569123348927e+03
1.062600561445272433e+04,1.586950961313017160e+03
1.062600563313051862e+04,1.586960350391662132e+03
1.062600565180831109e+04,1.586969736358324553e+03
1.062600567048610537e+04,1.586979119214788852e+03
1.062600568916389966e+04,1.586988498960093239e+03
1.062600570784169213e+04,1.586997875593282743e+03
1.062600572651948642e+04,1.587007249116137245e+03
1.062600574519728070e+04,1.587016619527699731e+03
1.062600576387507317e+04,1.587025986827012275e+03
1.062600578255286746e+04,1.587035351015854758e+03
1.062600580123066175e+04,1.587044712093270164e+03
1.062600581990845421e+04,1.587054070058303068e+03
1.062600583858624850e+04,1.587063424912731307e+03
1.062600585726404279e+04,1.587072776655597409e+03
1.062600587594183526e+04,1.587082125285948450e+03
1.062600589461962954e+04,1.587091470805558856e+03
1.062600591329742383e+04,1.587100813213474567e+03
1.062600593197521630e+04,1.587110152508740839e+03
1.062600595065301059e+04,1.587119488693131871e+03
1.062600596933080487e+04,1.587128821765694056e+03
1.062600598800859734e+04,1.587138151725474472e+03
1.062600600668639163e+04,1.587147478574245270e+03
1.062600602536418592e+04,1.587156802311053298e+03
1.062600604404197838e+04,1.587166122934946088e+03
1.062600606271977267e+04,1.587175440447695109e+03
1.062600608139756696e+04,1.587184754848348121e+03
1.062600610007536125e+04,1.587194066136859874e+03
1.062600611875315371e+04,1.587203374312280403e+03
1.062600613743094800e+04,1.587212679376377082e+03
1.062600615610874229e+04,1.587221981328199718e+03
1.062600617478653476e+04,1.587231280166798797e+03
1.062600619346432904e+04,1.587240575893940559e+03
1.062600621214212333e+04,1.587249868508674126e+03
1.062600623081991580e+04,1.587259158010051806e+03
1.062600624949771009e+04,1.587268444399838245e+03
1.062600626817550437e+04,1.587277727677084158e+03
1.062600628685329684e+04,1.587287007840841625e+03
1.062600630553109113e+04,1.587296284892874155e+03
1.062600632420888542e+04,1.587305558832232691e+03
1.062600634288667788e+04,1.587314829657970449e+03
1.062600636156447217e+04,1.587324097371850257e+03
1.062600638024226646e+04,1.587333361972923967e+03
1.062600639892005893e+04,1.587342623460244795e+03
1.062600641759785321e+04,1.587351881835573749e+03
1.062600643627564750e+04,1.587361137097963365e+03
1.062600645495343997e+04,1.587370389246469358e+03
1.062600647363123426e+04,1.587379638282849328e+03
1.062600649230902854e+04,1.587388884206158082e+03
1.062600651098682101e+04,1.587398127015451792e+03
1.062600652966461530e+04,1.587407366712486237e+03
1.062600654834240959e+04,1.587416603296317135e+03
1.062600656702020387e+04,1.587425836766900375e+03
1.062600658569799634e+04,1.587435067123293265e+03
1.062600660437579063e+04,1.587444294367249086e+03
1.062600662305358492e+04,1.587453518497825144e+03
1.062600664173137739e+04,1.587462739514080340e+03
1.062600666040917167e+04,1.587471957417765452e+03
1.062600667908696596e+04,1.587481172207938926e+03
1.062600669776475843e+04,1.587490383883660115e+03
1.062600671644255272e+04,1.587499592446678889e+03
1.062600673512034700e+04,1.587508797896053693e+03
1.062600675379813947e+04,1.587518000230845473e+03
1.062600677247593376e+04,1.587527199452802279e+03
1.062600679115372805e+04,1.587536395560983919e+03
1.062600680983152051e+04,1.587545588554451797e+03
1.062600682850931480e+04,1.587554778434952141e+03
1.062600684718710909e+04,1.587563965201545443e+03
1.062600686586490156e+04,1.587573148853294697e+03
1.062600688454269584e+04,1.587582329391943858e+03
1.062600690322049013e+04,1.587591506816555466e+03
1.062600692189828260e+04,1.587600681126191603e+03
1.062600694057607689e+04,1.587609852322595998e+03
1.062600695925387117e+04,1.587619020404831190e+03
1.062600697793166364e+04,1.587628185371961081e+03
1.062600699660945793e+04,1.587637347225727808e+03
1.062600701528725222e+04,1.587646505965193455e+03
1.062600703396504650e+04,1.587655661590315503e+03
1.062600705264283897e+04,1.587664814100158992e+03
1.062600707132063326e+04,1.587673963496463102e+03
1.062600708999842755e+04,1.587683109778292192e+03
1.062600710867622001e+04,1.587692252944712664e+03
1.062600712735401430e+04,1.587701392997462108e+03
1.062600714603180859e+04,1.587710529935606701e+03
1.062600716470960106e+04,1.587719663758211937e+03
1.062600718338739534e+04,1.587728794467014723e+03
1.062600720206518963e+04,1.587737922061082145e+03
1.062600722074298210e+04,1.587747046539481062e+03
1.062600723942077639e+04,1.587756167903946107e+03
1.062600725809857067e+04,1.587765286153544821e+03
1.062600727677636314e+04,1.587774401287346564e+03
1.062600729545415743e+04,1.587783513307083467e+03
1.062600731413195172e+04,1.587792622211822618e+03
1.062600733280974418e+04,1.587801728000636103e+03
1.062600735148753847e+04,1.587810830675252646e+03
1.062600737016533276e+04,1.587819930234743197e+03
1.062600738884312523e+04,1.587829026678177570e+03
1.062600740752091951e+04,1.587838120007284715e+03
1.062600742619871380e+04,1.587847210221135583e+03
1.062600744487650627e+04,1.587856297318801808e+03
1.062600746355430056e+04,1.587865381302009837e+03
1.062600748223209484e+04,1.587874462169831986e+03
1.062600750090988913e+04,1.587883539922224145e+03
1.062600751958768160e+04,1.587892614558259993e+03
1.062600753826547589e+04,1.587901686079664159e+03
1.062600755694327017e+04,1.587910754485509415e+03
1.062600757562106264e+04,1.587919819774868984e+03
1.062600759429885693e+04,1.587928881949466358e+03
1.062600761297665122e+04,1.587937941008375446e+03
1.062600763165444368e+04,1.587946996950670837e+03
1.062600765033223797e+04,1.587956049778073520e+03
1.062600766901003226e+04,1.587965099489658542e+03
1.062600768768782473e+04,1.587974146084502081e+03
1.062600770636561901e+04,1.587983189564322402e+03
1.062600772504341330e+04,1.587992229928195911e+03
1.062600774372120577e+04,1.588001267175199700e+03
1.062600776239900006e+04,1.588010301307050213e+03
1.062600778107679434e+04,1.588019332322825903e+03
1.062600779975458681e+04,1.588028360221603407e+03
1.062600781843238110e+04,1.588037385005097804e+03
1.062600783711017539e+04,1.588046406672388002e+03
1.062600785578796786e+04,1.588055425222552458e+03
1.062600787446576214e+04,1.588064440657304658e+03
1.062600789314355643e+04,1.588073452975723285e+03
1.062600791182134890e+04,1.588082462176888839e+03
1.062600793049914319e+04,1.588091468262512990e+03
1.062600794917693747e+04,1.588100471231674874e+03
1.062600796785473176e+04,1.588109471084331744e+03
1.062600798653252423e+04,1.588118467819565922e+03
1.062600800521031852e+04,1.588127461439085891e+03
1.062600802388811280e+04,1.588136451941972837e+03
1.062600804256590527e+04,1.588145439327309077e+03
1.062600806124369956e+04,1.588154423596801735e+03
1.062600807992149385e+04,1.588163404749533356e+03
1.062600809859928631e+04,1.588172382784587398e+03
1.062600811727708060e+04,1.588181357703668937e+03
1.062600813595487489e+04,1.588190329505861428e+03
1.062600815463266736e+04,1.588199298190249237e+03
1.062600817331046164e+04,1.588208263758536077e+03
1.062600819198825593e+04,1.588217226209805858e+03
1.062600821066604840e+04,1.588226185543143629e+03
1.062600822934384269e+04,1.588235141760251736e+03
1.062600824802163697e+04,1.588244094860215228e+03
1.062600826669942944e+04,1.588253044842119834e+03
1.062600828537722373e+04,1.588261991707666994e+03
1.062600830405501802e+04,1.588270935455941071e+03
1.062600832273281048e+04,1.588279876086030299e+03
1.062600834141060477e+04,1.588288813599633613e+03
1.062600836008839906e+04,1.588297747995836744e+03
1.062600837876619153e+04,1.588306679273727923e+03
1.062600839744398581e+04,1.588315607435004949e+03
1.062600841612178010e+04,1.588324532478754918e+03
1.062600843479957439e+04,1.588333454404935992e+03
1.062600845347736686e+04,1.588342373212636630e+03
1.062600847215516114e+04,1.588351288903551904e+03
1.062600849083295543e+04,1.588360201476771181e+03
1.062600850951074790e+04,1.588369110931383602e+03
1.062600852818854219e+04,1.588378017269083557e+03
1.062600854686633647e+04,1.588386920488960186e+03
1.062600856554412894e+04,1.588395820590104222e+03
1.062600858422192323e+04,1.588404717574208007e+03
1.062600860289971752e+04,1.588413611440361592e+03
1.062600862157750998e+04,1.588422502187657301e+03
1.062600864025530427e+04,1.588431389817784975e+03
1.062600865893309856e+04,1.588440274329835574e+03
1.062600867761089103e+04,1.588449155722902788e+03
1.062600869628868531e+04,1.588458033998674182e+03
1.062600871496647960e+04,1.588466909156242764e+03
1.062600873364427207e+04,1.588475781194702449e+03
1.062600875232206636e+04,1.588484650115738759e+03
1.062600877099986064e+04,1.588493515918446747e+03
1.062600878967765311e+04,1.588502378601919418e+03
1.062600880835544740e+04,1.588511238167842293e+03
1.062600882703324169e+04,1.588520094615309972e+03
1.062600884571103597e+04,1.588528947944279707e+03
1.062600886438882844e+04,1.588537798153848826e+03
1.062600888306662273e+04,1.588546645245698528e+03
1.062600890174441702e+04,1.588555489218925004e+03
1.062600892042220948e+04,1.588564330072625125e+03
1.062600893910000377e+04,1.588573167808479184e+03
1.062600895777779806e+04,1.588582002425584278e+03
1.062600897645559053e+04,1.588590833923037962e+03
1.062600899513338481e+04,1.588599662302519391e+03
1.062600901381117910e+04,1.588608487563126118e+03
1.062600903248897157e+04,1.588617309703957062e+03
1.062600905116676586e+04,1.588626128726689103e+03
1.062600906984456014e+04,1.588634944630420705e+03
1.062600908852235261e+04,1.588643757414252605e+03
1.062600910720014690e+04,1.588652567079858954e+03
1.062600912587794119e+04,1.588661373626339582e+03
1.062600914455573366e+04,1.588670177052795680e+03
1.062600916323352794e+04,1.588678977360900717e+03
1.062600918191132223e+04,1.588687774549754749e+03
1.062600920058911470e+04,1.588696568618460105e+03
1.062600921926690899e+04,1.588705359568687754e+03
1.062600923794470327e+04,1.588714147399540025e+03
1.062600925662249574e+04,1.588722932110119700e+03
1.062600927530029003e+04,1.588731713702095931e+03
1.062600929397808432e+04,1.588740492174571273e+03
1.062600931265587860e+04,1.588749267527504799e+03
1.062600933133367107e+04,1.588758039760000429e+03
1.062600935001146536e+04,1.588766808873725040e+03
1.062600936868925965e+04,1.588775574867783007e+03
1.062600938736705211e+04,1.588784337741279160e+03
1.062600940604484640e+04,1.588793097495879238e+03
1.062600942472264069e+04,1.588801854130687616e+03
1.062600944340043316e+04,1.588810607644811626e+03
1.062600946207822744e+04,1.588819358039912913e+03
1.062600948075602173e+04,1.588828105315099265e+03
1.062600949943381420e+04,1.588836849469476874e+03
1.062600951811160849e+04,1.588845590504707616e+03
1.062600953678940277e+04,1.588854328419898593e+03
1.062600955546719524e+04,1.588863063214157592e+03
1.062600957414498953e+04,1.588871794889144894e+03
1.062600959282278382e+04,1.588880523443968059e+03
1.062600961150057628e+04,1.588889248877736691e+03
1.062600963017837057e+04,1.588897971192108798e+03
1.062600964885616486e+04,1.588906690386192622e+03
1.062600966753395733e+04,1.588915406459098449e+03
1.062600968621175161e+04,1.588924119412483151e+03
1.062600970488954590e+04,1.588932829245456333e+03
1.062600972356733837e+04,1.588941535957129190e+03
1.062600974224513266e+04,1.588950239549155640e+03
1.062600976092292694e+04,1.588958940020647105e+03
1.062600977960072123e+04,1.588967637371561977e+03
1.062600979827851370e+04,1.588976331601012816e+03
1.062600981695630799e+04,1.588985022710651947e+03
1.062600983563410227e+04,1.588993710699591702e+03
1.062600985431189474e+04,1.589002395566944642e+03
1.062600987298968903e+04,1.589011077314361273e+03
1.062600989166748332e+04,1.589019755940955065e+03
1.062600991034527578e+04,1.589028431445840170e+03
1.062600992902307007e+04,1.589037103830665274e+03
1.062600994770086436e+04,1.589045773094544302e+03
1.062600996637865683e+04,1.589054439236592088e+03
1.062600998505645111e+04,1.589063102258455956e+03
1.062601000373424540e+04,1.589071762159251193e+03
1.062601002241203787e+04,1.589080418938093317e+03
1.062601004108983216e+04,1.589089072596627830e+03
1.062601005976762644e+04,1.589097723133970248e+03
1.062601007844541891e+04,1.589106370549238136e+03
1.062601009712321320e+04,1.589115014844074949e+03
1.062601011580100749e+04,1.589123656017597114e+03
1.062601013447879996e+04,1.589132294068922420e+03
1.062601015315659424e+04,1.589140928999694097e+03
1.062601017183438853e+04,1.589149560809027662e+03
1.062601019051218100e+04,1.589158189496043633e+03
1.062601020918997528e+04,1.589166815062382057e+03
1.062601022786776957e+04,1.589175437507160723e+03
1.062601024654556386e+04,1.589184056830339614e+03
1.062601026522335633e+04,1.589192673031039021e+03
1.062601028390115061e+04,1.589201286110896035e+03
1.062601030257894490e+04,1.589209896069030719e+03
1.062601032125673737e+04,1.589218502904564957e+03
1.062601033993453166e+04,1.589227106619133792e+03
1.062601035861232594e+04,1.589235707211858198e+03
1.062601037729011841e+04,1.589244304681860967e+03
1.062601039596791270e+04,1.589252899030776007e+03
1.062601041464570699e+04,1.589261490257725200e+03
1.062601043332349946e+04,1.589270078361831565e+03
1.062601045200129374e+04,1.589278663344727192e+03
1.062601047067908803e+04,1.589287245205535100e+03
1.062601048935688050e+04,1.589295823943380128e+03
1.062601050803467479e+04,1.589304399559891635e+03
1.062601052671246907e+04,1.589312972054194233e+03
1.062601054539026154e+04,1.589321541425412761e+03
1.062601056406805583e+04,1.589330107675176123e+03
1.062601058274585012e+04,1.589338670802608704e+03
1.062601060142364258e+04,1.589347230806836933e+03
1.062601062010143687e+04,1.589355787689488125e+03
1.062601063877923116e+04,1.589364341449687117e+03
1.062601065745702363e+04,1.589372892086561251e+03
1.062601067613481791e+04,1.589381439601736474e+03
1.062601069481261220e+04,1.589389983994338536e+03
