Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.913973889530387169e+03,1.712589628712738943e+02
9.913973907634050192e+03,1.712592143432176215e+02
9.913973925737711397e+03,1.712594657855410674e+02
9.913973943841374421e+03,1.712597171982947089e+02
9.913973961945037445e+03,1.712599685814531654e+02
9.913973980048698650e+03,1.712602199349911132e+02
9.913973998152361673e+03,1.712604712589589724e+02
9.913974016256022878e+03,1.712607225533061523e+02
9.913974034359685902e+03,1.712609738180830448e+02
9.913974052463347107e+03,1.712612250532390874e+02
9.913974070567010131e+03,1.712614762588247004e+02
9.913974088670671335e+03,1.712617274347892646e+02
9.913974106774334359e+03,1.712619785811832287e+02
9.913974124877997383e+03,1.712622296979811836e+02
9.913974142981658588e+03,1.712624807851579192e+02
9.913974161085321612e+03,1.712627318427637135e+02
9.913974179188982816e+03,1.712629828707480613e+02
9.913974197292645840e+03,1.712632338691613541e+02
9.913974215396307045e+03,1.712634848379530013e+02
9.913974233499970069e+03,1.712637357771734230e+02
9.913974251603633093e+03,1.712639866867972671e+02
9.913974269707294297e+03,1.712642375667992383e+02
9.913974287810957321e+03,1.712644884172296713e+02
9.913974305914618526e+03,1.712647392380380609e+02
9.913974324018281550e+03,1.712649900292747418e+02
9.913974342121942755e+03,1.712652407908892371e+02
9.913974360225605778e+03,1.712654915229318249e+02
9.913974378329266983e+03,1.712657422253520565e+02
9.913974396432930007e+03,1.712659928982002100e+02
9.913974414536593031e+03,1.712662435414509901e+02
9.913974432640254236e+03,1.712664941550791298e+02
9.913974450743917259e+03,1.712667447391349640e+02
9.913974468847578464e+03,1.712669952935679873e+02
9.913974486951241488e+03,1.712672458184284778e+02
9.913974505054902693e+03,1.712674963136660153e+02
9.913974523158565717e+03,1.712677467793308779e+02
9.913974541262226921e+03,1.712679972153725600e+02
9.913974559365889945e+03,1.712682476218413967e+02
9.913974577469552969e+03,1.712684979987120641e+02
9.913974595573214174e+03,1.712687483459593807e+02
9.913974613676877198e+03,1.712689986636335107e+02
9.913974631780538402e+03,1.712692489516841192e+02
9.913974649884201426e+03,1.712694992101613991e+02
9.913974667987862631e+03,1.712697494390149018e+02
9.913974686091525655e+03,1.712699996382949621e+02
9.913974704195186860e+03,1.712702498079510747e+02
9.913974722298849883e+03,1.712704999480335175e+02
9.913974740402512907e+03,1.712707500585170521e+02
9.913974758506174112e+03,1.712710001393764401e+02
9.913974776609837136e+03,1.712712501906618456e+02
9.913974794713498341e+03,1.712715002123229624e+02
9.913974812817161364e+03,1.712717502044099263e+02
9.913974830920822569e+03,1.712720001668724308e+02
9.913974849024485593e+03,1.712722500997606119e+02
9.913974867128146798e+03,1.712725000030241347e+02
9.913974885231809822e+03,1.712727498767131635e+02
9.913974903335472845e+03,1.712729997208024599e+02
9.913974921439134050e+03,1.712732495352668991e+02
9.913974939542797074e+03,1.712734993201565317e+02
9.913974957646458279e+03,1.712737490754211365e+02
9.913974975750121303e+03,1.712739988011107357e+02
9.913974993853782507e+03,1.712742484971751651e+02
9.913975011957445531e+03,1.712744981636644184e+02
9.913975030061106736e+03,1.712747478005283028e+02
9.913975048164769760e+03,1.712749974078168691e+02
9.913975066268432784e+03,1.712752469855049355e+02
9.913975084372093988e+03,1.712754965335673774e+02
9.913975102475757012e+03,1.712757460520541883e+02
9.913975120579418217e+03,1.712759955409152326e+02
9.913975138683081241e+03,1.712762450002005039e+02
9.913975156786742446e+03,1.712764944298597811e+02
9.913975174890405469e+03,1.712767438299431149e+02
9.913975192994066674e+03,1.712769932004003124e+02
9.913975211097729698e+03,1.712772425412813959e+02
9.913975229201392722e+03,1.712774918525611554e+02
9.913975247305053927e+03,1.712777411342145797e+02
9.913975265408716950e+03,1.712779903862915774e+02
9.913975283512378155e+03,1.712782396087420409e+02
9.913975301616041179e+03,1.712784888016158789e+02
9.913975319719702384e+03,1.712787379648630406e+02
9.913975337823365408e+03,1.712789870985334062e+02
9.913975355927026612e+03,1.712792362025768966e+02
9.913975374030689636e+03,1.712794852770434488e+02
9.913975392134352660e+03,1.712797343219079380e+02
9.913975410238013865e+03,1.712799833371452962e+02
9.913975428341676889e+03,1.712802323228054320e+02
9.913975446445338093e+03,1.712804812788382947e+02
9.913975464549001117e+03,1.712807302052937359e+02
9.913975482652662322e+03,1.712809791021216768e+02
9.913975500756325346e+03,1.712812279693720825e+02
9.913975518859988370e+03,1.712814768070198568e+02
9.913975536963649574e+03,1.712817256150398748e+02
9.913975555067312598e+03,1.712819743934820451e+02
9.913975573170973803e+03,1.712822231422963455e+02
9.913975591274636827e+03,1.712824718615326276e+02
9.913975609378298032e+03,1.712827205511408408e+02
9.913975627481961055e+03,1.712829692111708368e+02
9.913975645585622260e+03,1.712832178415726503e+02
9.913975663689285284e+03,1.712834664423960760e+02
9.913975681792948308e+03,1.712837150136160460e+02
9.913975699896609513e+03,1.712839635552075777e+02
9.913975718000272536e+03,1.712842120672204373e+02
9.913975736103933741e+03,1.712844605496046313e+02
9.913975754207596765e+03,1.712847090024100396e+02
9.913975772311257970e+03,1.712849574255866401e+02
9.913975790414920993e+03,1.712852058191842275e+02
9.913975808518582198e+03,1.712854541831528365e+02
9.913975826622245222e+03,1.712857025175422621e+02
9.913975844725908246e+03,1.712859508223274929e+02
9.913975862829569451e+03,1.712861990974834612e+02
9.913975880933232474e+03,1.712864473430600185e+02
9.913975899036893679e+03,1.712866955590071711e+02
9.913975917140556703e+03,1.712869437453746855e+02
9.913975935244217908e+03,1.712871919021126246e+02
9.913975953347880932e+03,1.712874400292707833e+02
9.913975971451542136e+03,1.712876881267992246e+02
9.913975989555205160e+03,1.712879361947476866e+02
9.913976007658868184e+03,1.712881842330911581e+02
9.913976025762529389e+03,1.712884322418046281e+02
9.913976043866192413e+03,1.712886802209378629e+02
9.913976061969853617e+03,1.712889281704409257e+02
9.913976080073516641e+03,1.712891760903636111e+02
9.913976098177177846e+03,1.712894239806559540e+02
9.913976116280840870e+03,1.712896718413676638e+02
9.913976134384502075e+03,1.712899196724489457e+02
9.913976152488165098e+03,1.712901674739493956e+02
9.913976170591828122e+03,1.712904152458441445e+02
9.913976188695489327e+03,1.712906629881081244e+02
9.913976206799152351e+03,1.712909107007910450e+02
9.913976224902813556e+03,1.712911583838430829e+02
9.913976243006476579e+03,1.712914060373138909e+02
9.913976261110137784e+03,1.712916536611536173e+02
9.913976279213800808e+03,1.712919012554119718e+02
9.913976297317462013e+03,1.712921488200390741e+02
9.913976315421125037e+03,1.712923963550846054e+02
9.913976333524788060e+03,1.712926438605235830e+02
9.913976351628449265e+03,1.712928913363310812e+02
9.913976369732112289e+03,1.712931387825567526e+02
9.913976387835773494e+03,1.712933861991507740e+02
9.913976405939436518e+03,1.712936335861627413e+02
9.913976424043097722e+03,1.712938809435429164e+02
9.913976442146760746e+03,1.712941282713408953e+02
9.913976460250421951e+03,1.712943755695068546e+02
9.913976478354084975e+03,1.712946228380904756e+02
9.913976496457747999e+03,1.712948700770667472e+02
9.913976514561409203e+03,1.712951172864108287e+02
9.913976532665072227e+03,1.712953644661722024e+02
9.913976550768733432e+03,1.712956116163012439e+02
9.913976568872396456e+03,1.712958587368474355e+02
9.913976586976057661e+03,1.712961058277610391e+02
9.913976605079720684e+03,1.712963528890916791e+02
9.913976623183381889e+03,1.712965999207895607e+02
9.913976641287044913e+03,1.712968469229042796e+02
9.913976659390707937e+03,1.712970938954108817e+02
9.913976677494369142e+03,1.712973408382845548e+02
9.913976695598032165e+03,1.712975877515747527e+02
9.913976713701693370e+03,1.712978346352317942e+02
9.913976731805356394e+03,1.712980814893052184e+02
9.913976749909017599e+03,1.712983283137453725e+02
9.913976768012680623e+03,1.712985751086016819e+02
9.913976786116341827e+03,1.712988218738245223e+02
9.913976804220004851e+03,1.712990686094633759e+02
9.913976822323667875e+03,1.712993153154934021e+02
9.913976840427329080e+03,1.712995619918896750e+02
9.913976858530992104e+03,1.712998086387017338e+02
9.913976876634653308e+03,1.713000552558798404e+02
9.913976894738316332e+03,1.713003018434735907e+02
9.913976912841977537e+03,1.713005484014332467e+02
9.913976930945640561e+03,1.713007949298083190e+02
9.913976949049303585e+03,1.713010414285739103e+02
9.913976967152964789e+03,1.713012878977052083e+02
9.913976985256627813e+03,1.713015343372516668e+02
9.913977003360289018e+03,1.713017807471636047e+02
9.913977021463952042e+03,1.713020271274905610e+02
9.913977039567613247e+03,1.713022734781828262e+02
9.913977057671276270e+03,1.713025197992899109e+02
9.913977075774937475e+03,1.713027660907621623e+02
9.913977093878600499e+03,1.713030123526490343e+02
9.913977111982263523e+03,1.713032585849256577e+02
9.913977130085924728e+03,1.713035047875672490e+02
9.913977148189587751e+03,1.713037509606231481e+02
9.913977166293248956e+03,1.713039971040438729e+02
9.913977184396911980e+03,1.713042432178787351e+02
9.913977202500573185e+03,1.713044893020782240e+02
9.913977220604236209e+03,1.713047353566917081e+02
9.913977238707897413e+03,1.713049813816696201e+02
9.913977256811560437e+03,1.713052273770613567e+02
9.913977274915223461e+03,1.713054733428421059e+02
9.913977293018884666e+03,1.713057192789870271e+02
9.913977311122547690e+03,1.713059651855454888e+02
9.913977329226208894e+03,1.713062110624680088e+02
9.913977347329871918e+03,1.713064569098039271e+02
9.913977365433533123e+03,1.713067027275036480e+02
9.913977383537196147e+03,1.713069485156165968e+02
9.913977401640857352e+03,1.713071942740932627e+02
9.913977419744520375e+03,1.713074400029829292e+02
9.913977437848183399e+03,1.713076857022608124e+02
9.913977455951844604e+03,1.713079313719021570e+02
9.913977474055507628e+03,1.713081770119562748e+02
9.913977492159168833e+03,1.713084226223736835e+02
9.913977510262831856e+03,1.713086682032036379e+02
9.913977528366493061e+03,1.713089137543967411e+02
9.913977546470156085e+03,1.713091592760022195e+02
9.913977564573817290e+03,1.713094047679707046e+02
9.913977582677480314e+03,1.713096502303513660e+02
9.913977600781143337e+03,1.713098956631195051e+02
9.913977618884804542e+03,1.713101410662503667e+02
9.913977636988467566e+03,1.713103864397931773e+02
9.913977655092128771e+03,1.713106317836985681e+02
9.913977673195791795e+03,1.713108770980156805e+02
9.913977691299452999e+03,1.713111223826952028e+02
9.913977709403116023e+03,1.713113676377863612e+02
9.913977727506777228e+03,1.713116128632397022e+02
9.913977745610440252e+03,1.713118580591044804e+02
9.913977763714103276e+03,1.713121032253559406e+02
9.913977781817764480e+03,1.713123483619694127e+02
9.913977799921427504e+03,1.713125934689940095e+02
9.913977818025088709e+03,1.713128385463804193e+02
9.913977836128751733e+03,1.713130835941778116e+02
9.913977854232412938e+03,1.713133286123368748e+02
9.913977872336075961e+03,1.713135736009067216e+02
9.913977890439737166e+03,1.713138185598380403e+02
9.913977908543400190e+03,1.713140634891800289e+02
9.913977926647063214e+03,1.713143083889079037e+02
9.913977944750724419e+03,1.713145532589970514e+02
9.913977962854387442e+03,1.713147980994965280e+02
9.913977980958048647e+03,1.713150429103571071e+02
9.913977999061711671e+03,1.713152876916278444e+02
9.913978017165372876e+03,1.713155324432595137e+02
9.913978035269035900e+03,1.713157771653011991e+02
9.913978053372697104e+03,1.713160218577036176e+02
9.913978071476360128e+03,1.713162665205158817e+02
9.913978089580023152e+03,1.713165111537132930e+02
9.913978107683684357e+03,1.713167557572712099e+02
9.913978125787347381e+03,1.713170003312386882e+02
9.913978143891008585e+03,1.713172448755665016e+02
9.913978161994671609e+03,1.713174893903037344e+02
9.913978180098332814e+03,1.713177338754011032e+02
9.913978198201995838e+03,1.713179783309077209e+02
9.913978216305658862e+03,1.713182227567988889e+02
9.913978234409320066e+03,1.713184671530499656e+02
9.913978252512983090e+03,1.713187115197100354e+02
9.913978270616644295e+03,1.713189558567298434e+02
9.913978288720307319e+03,1.713192001641584454e+02
9.913978306823968524e+03,1.713194444419466151e+02
9.913978324927631547e+03,1.713196886901434084e+02
9.913978343031292752e+03,1.713199329086996272e+02
9.913978361134955776e+03,1.713201770976642706e+02
9.913978379238618800e+03,1.713204212570127538e+02
9.913978397342280005e+03,1.713206653867203784e+02
9.913978415445943028e+03,1.713209094868361717e+02
9.913978433549604233e+03,1.713211535573109927e+02
9.913978451653267257e+03,1.713213975981937836e+02
9.913978469756928462e+03,1.713216416094354599e+02
9.913978487860591486e+03,1.713218855910849641e+02
9.913978505964252690e+03,1.713221295430931264e+02
9.913978524067915714e+03,1.713223734655089743e+02
9.913978542171578738e+03,1.713226173583078094e+02
9.913978560275239943e+03,1.713228612214650752e+02
9.913978578378902967e+03,1.713231050550297425e+02
9.913978596482564171e+03,1.713233488589527269e+02
9.913978614586227195e+03,1.713235926332828853e+02
9.913978632689888400e+03,1.713238363779711619e+02
9.913978650793551424e+03,1.713240800930664705e+02
9.913978668897212629e+03,1.713243237785197266e+02
9.913978687000875652e+03,1.713245674343798157e+02
9.913978705104538676e+03,1.713248110606222099e+02
9.913978723208199881e+03,1.713250546572223243e+02
9.913978741311862905e+03,1.713252982242289875e+02
9.913978759415524109e+03,1.713255417615932288e+02
9.913978777519187133e+03,1.713257852693638483e+02
9.913978795622848338e+03,1.713260287474918755e+02
9.913978813726511362e+03,1.713262721960261104e+02
9.913978831830172567e+03,1.713265156149176107e+02
9.913978849933835590e+03,1.713267590042151483e+02
9.913978868037498614e+03,1.713270023638941950e+02
9.913978886141159819e+03,1.713272456939302231e+02
9.913978904244822843e+03,1.713274889943720609e+02
9.913978922348484048e+03,1.713277322651706811e+02
9.913978940452147071e+03,1.713279755063749406e+02
9.913978958555808276e+03,1.713282187179358402e+02
9.913978976659471300e+03,1.713284618999021802e+02
9.913978994763132505e+03,1.713287050522250468e+02
9.913979012866795529e+03,1.713289481749531546e+02
9.913979030970458552e+03,1.713291912680620044e+02
9.913979049074119757e+03,1.713294343315271249e+02
9.913979067177782781e+03,1.713296773653972309e+02
9.913979085281443986e+03,1.713299203696234372e+02
9.913979103385107010e+03,1.713301633442544585e+02
9.913979121488768214e+03,1.713304062892413810e+02
9.913979139592431238e+03,1.713306492046329765e+02
9.913979157696092443e+03,1.713308920903803596e+02
9.913979175799755467e+03,1.713311349465321882e+02
9.913979193903418491e+03,1.713313777730639913e+02
9.913979212007079695e+03,1.713316205699513262e+02
9.913979230110742719e+03,1.713318633372429076e+02
9.913979248214403924e+03,1.713321060748897935e+02
9.913979266318066948e+03,1.713323487829407554e+02
9.913979284421728153e+03,1.713325914613468797e+02
9.913979302525391176e+03,1.713328341101568810e+02
9.913979320629052381e+03,1.713330767293219026e+02
9.913979338732715405e+03,1.713333193188906307e+02
9.913979356836378429e+03,1.713335618788385943e+02
9.913979374940039634e+03,1.713338044091413224e+02
9.913979393043702657e+03,1.713340469098474728e+02
9.913979411147363862e+03,1.713342893809082454e+02
9.913979429251026886e+03,1.713345318223722984e+02
9.913979447354688091e+03,1.713347742341907747e+02
9.913979465458351115e+03,1.713350166164123607e+02
9.913979483562012319e+03,1.713352589689881995e+02
9.913979501665675343e+03,1.713355012919669775e+02
9.913979519769338367e+03,1.713357435853242237e+02
9.913979537872999572e+03,1.713359858490355236e+02
9.913979555976662596e+03,1.713362280831494502e+02
9.913979574080323800e+03,1.713364702876172601e+02
9.913979592183986824e+03,1.713367124624875544e+02
9.913979610287648029e+03,1.713369546077115615e+02
9.913979628391311053e+03,1.713371967233378825e+02
