Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.914032889365556912e+03,3.948881008492303408e+02
9.914032907469218117e+03,3.949203529460277764e+02
9.914032925572881140e+03,3.949526052438404236e+02
9.914032943676542345e+03,3.949848577360043578e+02
9.914032961780205369e+03,3.950171104288178867e+02
9.914032979883868393e+03,3.950493633188576155e+02
9.914032997987529598e+03,3.950816164027000355e+02
9.914033016091192621e+03,3.951138696866437954e+02
9.914033034194853826e+03,3.951461231640245728e+02
9.914033052298516850e+03,3.951783768411410733e+02
9.914033070402178055e+03,3.952106307113288608e+02
9.914033088505841079e+03,3.952428847808868113e+02
9.914033106609502283e+03,3.952751390431505456e+02
9.914033124713165307e+03,3.953073935044187692e+02
9.914033142816828331e+03,3.953396481612678031e+02
9.914033160920489536e+03,3.953719030102740248e+02
9.914033179024152560e+03,3.954041580577364812e+02
9.914033197127813764e+03,3.954364132969902812e+02
9.914033215231476788e+03,3.954686687343346989e+02
9.914033233335137993e+03,3.955009243631049571e+02
9.914033251438801017e+03,3.955331801896000457e+02
9.914033269542464041e+03,3.955654362103962285e+02
9.914033287646125245e+03,3.955976924220699402e+02
9.914033305749788269e+03,3.956299488309199432e+02
9.914033323853449474e+03,3.956622054302815741e+02
9.914033341957112498e+03,3.956944622264539930e+02
9.914033360060773703e+03,3.957267192127723661e+02
9.914033378164436726e+03,3.957589763955359672e+02
9.914033396268097931e+03,3.957912337680797350e+02
9.914033414371760955e+03,3.958234913367031709e+02
9.914033432475423979e+03,3.958557490979820841e+02
9.914033450579085184e+03,3.958880070484928524e+02
9.914033468682748207e+03,3.959202651945345792e+02
9.914033486786409412e+03,3.959525235294423169e+02
9.914033504890072436e+03,3.959847820595155099e+02
9.914033522993733641e+03,3.960170407780888695e+02
9.914033541097396665e+03,3.960492996914620676e+02
9.914033559201057869e+03,3.960815587929698722e+02
9.914033577304720893e+03,3.961138180889117848e+02
9.914033595408383917e+03,3.961460775758637283e+02
9.914033613512045122e+03,3.961783372504015688e+02
9.914033631615708146e+03,3.962105971188252056e+02
9.914033649719369350e+03,3.962428571744688952e+02
9.914033667823032374e+03,3.962751174236325937e+02
9.914033685926693579e+03,3.963073778596508419e+02
9.914033704030356603e+03,3.963396384888234252e+02
9.914033722134017808e+03,3.963718993044846002e+02
9.914033740237680831e+03,3.964041603129344935e+02
9.914033758341343855e+03,3.964364215107488576e+02
9.914033776445005060e+03,3.964686828945032175e+02
9.914033794548668084e+03,3.965009444704977568e+02
9.914033812652329289e+03,3.965332062320666751e+02
9.914033830755992312e+03,3.965654681855100421e+02
9.914033848859653517e+03,3.965977303241619438e+02
9.914033866963316541e+03,3.966299926543226775e+02
9.914033885066977746e+03,3.966622551693261585e+02
9.914033903170640770e+03,3.966945178754727976e+02
9.914033921274303793e+03,3.967267807693381769e+02
9.914033939377964998e+03,3.967590438474974803e+02
9.914033957481628022e+03,3.967913071162515735e+02
9.914033975585289227e+03,3.968235705689340307e+02
9.914033993688952251e+03,3.968558342118452060e+02
9.914034011792613455e+03,3.968880980383190149e+02
9.914034029896276479e+03,3.969203620546560956e+02
9.914034047999937684e+03,3.969526262541898518e+02
9.914034066103600708e+03,3.969848906432210924e+02
9.914034084207263732e+03,3.970171552183252857e+02
9.914034102310924936e+03,3.970494199760774450e+02
9.914034120414587960e+03,3.970816849227786633e+02
9.914034138518249165e+03,3.971139500517620604e+02
9.914034156621912189e+03,3.971462153693287291e+02
9.914034174725573394e+03,3.971784808688119028e+02
9.914034192829236417e+03,3.972107465565125040e+02
9.914034210932897622e+03,3.972430124257638226e+02
9.914034229036560646e+03,3.972752784828668950e+02
9.914034247140223670e+03,3.973075447243969620e+02
9.914034265243884875e+03,3.973398111469289802e+02
9.914034283347547898e+03,3.973720777567640425e+02
9.914034301451209103e+03,3.974043445472354392e+02
9.914034319554872127e+03,3.974366115246442632e+02
9.914034337658533332e+03,3.974688786823232363e+02
9.914034355762196355e+03,3.975011460265740766e+02
9.914034373865857560e+03,3.975334135507293922e+02
9.914034391969520584e+03,3.975656812610906741e+02
9.914034410073183608e+03,3.975979491542328219e+02
9.914034428176844813e+03,3.976302172267308492e+02
9.914034446280507836e+03,3.976624854848862469e+02
9.914034464384169041e+03,3.976947539220313956e+02
9.914034482487832065e+03,3.977270225444682410e+02
9.914034500591493270e+03,3.977592913455291637e+02
9.914034518695156294e+03,3.977915603315159387e+02
9.914034536798819317e+03,3.978238294990032955e+02
9.914034554902480522e+03,3.978560988445661337e+02
9.914034573006143546e+03,3.978883683745058875e+02
9.914034591109804751e+03,3.979206380821554490e+02
9.914034609213467775e+03,3.979529079738161954e+02
9.914034627317128979e+03,3.979851780428206780e+02
9.914034645420792003e+03,3.980174482954707855e+02
9.914034663524453208e+03,3.980497187250987281e+02
9.914034681628116232e+03,3.980819893380063945e+02
9.914034699731779256e+03,3.981142601307686277e+02
9.914034717835440460e+03,3.981465310999599865e+02
9.914034735939103484e+03,3.981788022518823027e+02
9.914034754042764689e+03,3.982110735798679002e+02
9.914034772146427713e+03,3.982433450902188952e+02
9.914034790250088918e+03,3.982756167762671566e+02
9.914034808353751941e+03,3.983078886443148576e+02
9.914034826457413146e+03,3.983401606876942083e+02
9.914034844561076170e+03,3.983724329127072110e+02
9.914034862664739194e+03,3.984047053159283678e+02
9.914034880768400399e+03,3.984369778939324078e+02
9.914034898872063422e+03,3.984692506530213905e+02
9.914034916975724627e+03,3.985015235865270711e+02
9.914034935079387651e+03,3.985337967007519637e+02
9.914034953183048856e+03,3.985660699890278238e+02
9.914034971286711880e+03,3.985983434576571085e+02
9.914034989390373084e+03,3.986306170999714595e+02
9.914035007494036108e+03,3.986628909222732204e+02
9.914035025597699132e+03,3.986951649211369499e+02
9.914035043701360337e+03,3.987274390931369794e+02
9.914035061805023361e+03,3.987597134445757092e+02
9.914035079908684565e+03,3.987919879687847811e+02
9.914035098012347589e+03,3.988242626720669364e+02
9.914035116116008794e+03,3.988565375477534189e+02
9.914035134219671818e+03,3.988888126021470271e+02
9.914035152323333023e+03,3.989210878285792319e+02
9.914035170426996046e+03,3.989533632333527748e+02
9.914035188530659070e+03,3.989856388130418168e+02
9.914035206634320275e+03,3.990179145642203480e+02
9.914035224737983299e+03,3.990501904931916783e+02
9.914035242841644504e+03,3.990824665932865400e+02
9.914035260945307527e+03,3.991147428708081861e+02
9.914035279048968732e+03,3.991470193190877467e+02
9.914035297152631756e+03,3.991792959444281337e+02
9.914035315256292961e+03,3.992115727401603067e+02
9.914035333359955985e+03,3.992438497125874619e+02
9.914035351463619008e+03,3.992761268582838170e+02
9.914035369567280213e+03,3.993084041738230212e+02
9.914035387670943237e+03,3.993406816655086118e+02
9.914035405774604442e+03,3.993729593266711504e+02
9.914035423878267466e+03,3.994052371636140037e+02
9.914035441981928670e+03,3.994375151696681314e+02
9.914035460085591694e+03,3.994697933511366159e+02
9.914035478189252899e+03,3.995020717013503599e+02
9.914035496292915923e+03,3.995343502266127871e+02
9.914035514396578947e+03,3.995666289234976603e+02
9.914035532500240151e+03,3.995989077885786287e+02
9.914035550603903175e+03,3.996311868281596276e+02
9.914035568707564380e+03,3.996634660355709343e+02
9.914035586811227404e+03,3.996957454171160293e+02
9.914035604914888609e+03,3.997280249661255311e+02
9.914035623018551632e+03,3.997603046889031475e+02
9.914035641122212837e+03,3.997925845787791559e+02
9.914035659225875861e+03,3.998248646420572072e+02
9.914035677329538885e+03,3.998571448753112350e+02
9.914035695433200090e+03,3.998894252751146610e+02
9.914035713536863113e+03,3.999217058477714772e+02
9.914035731640524318e+03,3.999539865866117339e+02
9.914035749744187342e+03,3.999862674979394797e+02
9.914035767847848547e+03,4.000185485750846510e+02
9.914035785951511571e+03,4.000508298243514105e+02
9.914035804055172775e+03,4.000831112390695239e+02
9.914035822158835799e+03,4.001153928255434380e+02
9.914035840262498823e+03,4.001476745803465178e+02
9.914035858366160028e+03,4.001799565000520715e+02
9.914035876469823052e+03,4.002122385909643185e+02
9.914035894573484256e+03,4.002445208464133657e+02
9.914035912677147280e+03,4.002768032727031482e+02
9.914035930780808485e+03,4.003090858631633751e+02
9.914035948884471509e+03,4.003413686240987204e+02
9.914035966988134533e+03,4.003736515520823218e+02
9.914035985091795737e+03,4.004059346436874876e+02
9.914036003195458761e+03,4.004382179052186075e+02
9.914036021299119966e+03,4.004705013300055612e+02
9.914036039402782990e+03,4.005027849243524543e+02
9.914036057506444195e+03,4.005350686815889958e+02
9.914036075610107218e+03,4.005673526080196325e+02
9.914036093713768423e+03,4.005996366969739029e+02
9.914036111817431447e+03,4.006319209547565379e+02
9.914036129921094471e+03,4.006642053779404478e+02
9.914036148024755676e+03,4.006964899630990544e+02
9.914036166128418699e+03,4.007287747165369183e+02
9.914036184232079904e+03,4.007610596315834641e+02
9.914036202335742928e+03,4.007933447145432524e+02
9.914036220439404133e+03,4.008256299587456510e+02
9.914036238543067157e+03,4.008579153704955047e+02
9.914036256646728361e+03,4.008902009431218403e+02
9.914036274750391385e+03,4.009224866829295593e+02
9.914036292854054409e+03,4.009547725864919698e+02
9.914036310957715614e+03,4.009870586503818686e+02
9.914036329061378638e+03,4.010193448809042138e+02
9.914036347165039842e+03,4.010516312713880893e+02
9.914036365268702866e+03,4.010839178281385102e+02
9.914036383372364071e+03,4.011162045444843898e+02
9.914036401476027095e+03,4.011484914267307431e+02
9.914036419579688300e+03,4.011807784682066540e+02
9.914036437683351323e+03,4.012130656752170808e+02
9.914036455787014347e+03,4.012453530443350473e+02
9.914036473890675552e+03,4.012776405721334072e+02
9.914036491994338576e+03,4.013099282649174029e+02
9.914036510097999781e+03,4.013422161160156634e+02
9.914036528201662804e+03,4.013745041317335449e+02
9.914036546305324009e+03,4.014067923053997333e+02
9.914036564408987033e+03,4.014390806433195849e+02
9.914036582512648238e+03,4.014713691388217853e+02
9.914036600616311262e+03,4.015036577982114636e+02
9.914036618719974285e+03,4.015359466180616437e+02
9.914036636823635490e+03,4.015682355949450653e+02
9.914036654927298514e+03,4.016005247351671414e+02
9.914036673030959719e+03,4.016328140320561033e+02
9.914036691134622743e+03,4.016651034919179324e+02
9.914036709238283947e+03,4.016973931080806324e+02
9.914036727341946971e+03,4.017296828868501848e+02
9.914036745445608176e+03,4.017619728215545933e+02
9.914036763549271200e+03,4.017942629184996690e+02
9.914036781652934224e+03,4.018265531742580947e+02
9.914036799756595428e+03,4.018588435854022123e+02
9.914036817860258452e+03,4.018911341582380601e+02
9.914036835963919657e+03,4.019234248860936418e+02
9.914036854067582681e+03,4.019557157752749390e+02
9.914036872171243886e+03,4.019880068191098417e+02
9.914036890274906909e+03,4.020202980239044450e+02
9.914036908378568114e+03,4.020525893829866391e+02
9.914036926482231138e+03,4.020848809026622348e+02
9.914036944585894162e+03,4.021171725795040857e+02
9.914036962689555367e+03,4.021494644100843630e+02
9.914036980793218390e+03,4.021817564007092756e+02
9.914036998896879595e+03,4.022140485447064293e+02
9.914037017000542619e+03,4.022463408483820899e+02
9.914037035104203824e+03,4.022786333050641474e+02
9.914037053207866848e+03,4.023109259210586401e+02
9.914037071311528052e+03,4.023432186896931739e+02
9.914037089415191076e+03,4.023755116172742987e+02
9.914037107518854100e+03,4.024078047003742427e+02
9.914037125622515305e+03,4.024400979355650634e+02
9.914037143726178329e+03,4.024723913291533108e+02
9.914037161829839533e+03,4.025046848744665340e+02
9.914037179933502557e+03,4.025369785778110554e+02
9.914037198037163762e+03,4.025692724325143104e+02
9.914037216140826786e+03,4.026015664448829057e+02
9.914037234244489809e+03,4.026338606114890695e+02
9.914037252348151014e+03,4.026661549289047457e+02
9.914037270451814038e+03,4.026984494034365980e+02
9.914037288555475243e+03,4.027307440284119480e+02
9.914037306659138267e+03,4.027630388101375729e+02
9.914037324762799472e+03,4.027953337419405671e+02
9.914037342866462495e+03,4.028276288301275372e+02
9.914037360970123700e+03,4.028599240680257481e+02
9.914037379073786724e+03,4.028922194619420338e+02
9.914037397177449748e+03,4.029245150084483384e+02
9.914037415281110952e+03,4.029568107041166627e+02
9.914037433384773976e+03,4.029891065552539544e+02
9.914037451488435181e+03,4.030214025551871373e+02
9.914037469592098205e+03,4.030536987102232160e+02
9.914037487695759410e+03,4.030859950136890006e+02
9.914037505799422433e+03,4.031182914718915526e+02
9.914037523903083638e+03,4.031505880781577957e+02
9.914037542006746662e+03,4.031828848387945072e+02
9.914037560110409686e+03,4.032151817503739721e+02
9.914037578214070891e+03,4.032474788094677933e+02
9.914037596317733914e+03,4.032797760223831460e+02
9.914037614421395119e+03,4.033120733824468402e+02
9.914037632525058143e+03,4.033443708959659375e+02
9.914037650628719348e+03,4.033766685562670773e+02
9.914037668732382372e+03,4.034089663696575485e+02
9.914037686836043576e+03,4.034412643294639906e+02
9.914037704939706600e+03,4.034735624419937494e+02
9.914037723043369624e+03,4.035058607038184277e+02
9.914037741147030829e+03,4.035381591115099127e+02
9.914037759250693853e+03,4.035704576713753795e+02
9.914037777354355057e+03,4.036027563767414676e+02
9.914037795458018081e+03,4.036350552339155229e+02
9.914037813561679286e+03,4.036673542362239004e+02
9.914037831665342310e+03,4.036996533899742303e+02
9.914037849769003515e+03,4.037319526884926972e+02
9.914037867872666538e+03,4.037642521380868743e+02
9.914037885976329562e+03,4.037965517353285350e+02
9.914037904079990767e+03,4.038288514767892252e+02
9.914037922183653791e+03,4.038611513687762908e+02
9.914037940287314996e+03,4.038934514046161439e+02
9.914037958390978019e+03,4.039257515906165281e+02
9.914037976494639224e+03,4.039580519201034576e+02
9.914037994598302248e+03,4.039903523993846761e+02
9.914038012701963453e+03,4.040226530217864251e+02
9.914038030805626477e+03,4.040549537936161641e+02
9.914038048909289500e+03,4.040872547114457234e+02
9.914038067012950705e+03,4.041195557718463647e+02
9.914038085116613729e+03,4.041518569811259454e+02
9.914038103220274934e+03,4.041841583326104796e+02
9.914038121323937958e+03,4.042164598326078817e+02
9.914038139427599162e+03,4.042487614744438815e+02
9.914038157531262186e+03,4.042810632644267343e+02
9.914038175634923391e+03,4.043133651958821133e+02
9.914038193738586415e+03,4.043456672751178758e+02
9.914038211842249439e+03,4.043779694987056246e+02
9.914038229945910643e+03,4.044102718632166784e+02
9.914038248049573667e+03,4.044425743749590652e+02
9.914038266153234872e+03,4.044748770272582874e+02
9.914038284256897896e+03,4.045071798264228278e+02
9.914038302360559101e+03,4.045394827657780752e+02
9.914038320464222124e+03,4.045717858516324554e+02
9.914038338567883329e+03,4.046040890773113006e+02
9.914038356671546353e+03,4.046363924491230932e+02
9.914038374775209377e+03,4.046686959636389815e+02
9.914038392878870582e+03,4.047009996174299431e+02
9.914038410982533605e+03,4.047333034168046311e+02
9.914038429086194810e+03,4.047656073550883775e+02
9.914038447189857834e+03,4.047979114385895514e+02
9.914038465293519039e+03,4.048302156606334847e+02
9.914038483397182063e+03,4.048625200275287739e+02
9.914038501500845086e+03,4.048948245358462827e+02
9.914038519604506291e+03,4.049271291821574437e+02
9.914038537708169315e+03,4.049594339727704551e+02
9.914038555811830520e+03,4.049917389010106490e+02
9.914038573915493544e+03,4.050240439731868491e+02
9.914038592019154748e+03,4.050563491826239328e+02
9.914038610122817772e+03,4.050886545356305533e+02
9.914038628226478977e+03,4.051209600255320993e+02
