Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.917345759279582126e+03,8.225705756520213185e+00
9.917345780925264989e+03,8.224410168745807326e+00
9.917345802570947853e+03,8.223114678372583697e+00
9.917345824216632536e+03,8.221819285293170410e+00
9.917345845862315400e+03,8.220523989726736147e+00
9.917345867507998264e+03,8.219228791565885928e+00
9.917345889153681128e+03,8.217933690812069258e+00
9.917345910799363992e+03,8.216638687466755187e+00
9.917345932445046856e+03,8.215343781531402101e+00
9.917345954090729720e+03,8.214048973007473720e+00
9.917345975736412584e+03,8.212754261896415997e+00
9.917345997382097266e+03,8.211459648090928098e+00
9.917346019027780130e+03,8.210165131810033046e+00
9.917346040673462994e+03,8.208870712946401582e+00
9.917346062319145858e+03,8.207576391501477886e+00
9.917346083964828722e+03,8.206282167476757650e+00
9.917346105610511586e+03,8.204988040873665511e+00
9.917346127256194450e+03,8.203694011693674071e+00
9.917346148901877314e+03,8.202400079938241717e+00
9.917346170547561997e+03,8.201106245500119130e+00
9.917346192193244860e+03,8.199812508598204985e+00
9.917346213838927724e+03,8.198518869125219766e+00
9.917346235484610588e+03,8.197225327082630741e+00
9.917346257130293452e+03,8.195931882471901631e+00
9.917346278775976316e+03,8.194638535294489046e+00
9.917346300421659180e+03,8.193345285551842494e+00
9.917346322067342044e+03,8.192052133245434575e+00
9.917346343713026727e+03,8.190759078268055049e+00
9.917346365358709591e+03,8.189466120838497787e+00
9.917346387004392454e+03,8.188173260849547219e+00
9.917346408650075318e+03,8.186880498302651077e+00
9.917346430295758182e+03,8.185587833199289065e+00
9.917346451941441046e+03,8.184295265540891151e+00
9.917346473587123910e+03,8.183002795328947698e+00
9.917346495232806774e+03,8.181710422564897556e+00
9.917346516878491457e+03,8.180418147141596208e+00
9.917346538524174321e+03,8.179125969277720287e+00
9.917346560169857185e+03,8.177833888866118173e+00
9.917346581815540048e+03,8.176541905908226937e+00
9.917346603461222912e+03,8.175250020405536944e+00
9.917346625106905776e+03,8.173958232359467502e+00
9.917346646752588640e+03,8.172666541771508975e+00
9.917346668398271504e+03,8.171374948643100211e+00
9.917346690043954368e+03,8.170083452975699601e+00
9.917346711689639051e+03,8.168792054662239011e+00
9.917346733335321915e+03,8.167500753921245860e+00
9.917346754981004779e+03,8.166209550645621817e+00
9.917346776626687642e+03,8.164918444836844813e+00
9.917346798272370506e+03,8.163627436496344814e+00
9.917346819918053370e+03,8.162336525625599748e+00
9.917346841563736234e+03,8.161045712226062676e+00
9.917346863209419098e+03,8.159754996299179552e+00
9.917346884855103781e+03,8.158464377737965734e+00
9.917346906500786645e+03,8.157173856760781661e+00
9.917346928146469509e+03,8.155883433260623150e+00
9.917346949792152373e+03,8.154593107238946814e+00
9.917346971437835236e+03,8.153302878697203937e+00
9.917346993083518100e+03,8.152012747636861789e+00
9.917347014729200964e+03,8.150722714059352114e+00
9.917347036374883828e+03,8.149432777966163499e+00
9.917347058020568511e+03,8.148142939250343275e+00
9.917347079666251375e+03,8.146853198130115103e+00
9.917347101311934239e+03,8.145563554498567171e+00
9.917347122957617103e+03,8.144274008357138328e+00
9.917347144603299967e+03,8.142984559707276304e+00
9.917347166248982830e+03,8.141695208550453700e+00
9.917347187894665694e+03,8.140405954888105811e+00
9.917347209540348558e+03,8.139116798721696355e+00
9.917347231186033241e+03,8.137827739944372141e+00
9.917347252831716105e+03,8.136538778774204062e+00
9.917347274477398969e+03,8.135249915104349583e+00
9.917347296123081833e+03,8.133961148936240448e+00
9.917347317768764697e+03,8.132672480271343929e+00
9.917347339414447561e+03,8.131383909111100650e+00
9.917347361060130424e+03,8.130095435456969000e+00
9.917347382705813288e+03,8.128807059310419803e+00
9.917347404351497971e+03,8.127518780564614076e+00
9.917347425997180835e+03,8.126230599437544555e+00
9.917347447642863699e+03,8.124942515822416667e+00
9.917347469288546563e+03,8.123654529720646167e+00
9.917347490934229427e+03,8.122366641133725196e+00
9.917347512579912291e+03,8.121078850063080168e+00
9.917347534225595155e+03,8.119791156510174801e+00
9.917347555871278018e+03,8.118503560476453274e+00
9.917347577516962701e+03,8.117216061855183185e+00
9.917347599162645565e+03,8.115928660864193844e+00
9.917347620808328429e+03,8.114641357396747523e+00
9.917347642454011293e+03,8.113354151454315044e+00
9.917347664099694157e+03,8.112067043038315717e+00
9.917347685745377021e+03,8.110780032150218588e+00
9.917347707391059885e+03,8.109493118791471389e+00
9.917347729036742749e+03,8.108206302963527179e+00
9.917347750682425612e+03,8.106919584667830136e+00
9.917347772328110295e+03,8.105632963797733126e+00
9.917347793973793159e+03,8.104346440570905585e+00
9.917347815619476023e+03,8.103060014880696826e+00
9.917347837265158887e+03,8.101773686728543922e+00
9.917347858910841751e+03,8.100487456115885720e+00
9.917347880556524615e+03,8.099201323044194822e+00
9.917347902202207479e+03,8.097915287514908300e+00
9.917347923847890343e+03,8.096629349529495201e+00
9.917347945493575025e+03,8.095343508981317271e+00
9.917347967139257889e+03,8.094057766087969341e+00
9.917347988784940753e+03,8.092772120742845132e+00
9.917348010430623617e+03,8.091486572947369282e+00
9.917348032076306481e+03,8.090201122703005510e+00
9.917348053721989345e+03,8.088915770011189110e+00
9.917348075367672209e+03,8.087630514873401566e+00
9.917348097013355073e+03,8.086345357291072844e+00
9.917348118659039756e+03,8.085060297157655285e+00
9.917348140304722619e+03,8.083775334690598058e+00
9.917348161950405483e+03,8.082490469783337517e+00
9.917348183596088347e+03,8.081205702437339156e+00
9.917348205241771211e+03,8.079921032654045376e+00
9.917348226887454075e+03,8.078636460434903910e+00
9.917348248533136939e+03,8.077351985781364263e+00
9.917348270178819803e+03,8.076067608694886601e+00
9.917348291824504486e+03,8.074783329068976556e+00
9.917348313470187350e+03,8.073499147120948294e+00
9.917348335115870213e+03,8.072215062744307446e+00
9.917348356761553077e+03,8.070931075940523058e+00
9.917348378407235941e+03,8.069647186711037534e+00
9.917348400052918805e+03,8.068363395057275511e+00
9.917348421698601669e+03,8.067079700980709589e+00
9.917348443344284533e+03,8.065796104482787499e+00
9.917348464989969216e+03,8.064512605457089478e+00
9.917348486635652080e+03,8.063229204120771598e+00
9.917348508281334944e+03,8.061945900367446072e+00
9.917348529927017807e+03,8.060662694198549971e+00
9.917348551572700671e+03,8.059379585615534580e+00
9.917348573218383535e+03,8.058096574619826313e+00
9.917348594864066399e+03,8.056813661212895994e+00
9.917348616509749263e+03,8.055530845396173589e+00
9.917348638155433946e+03,8.054248127063319274e+00
9.917348659801116810e+03,8.052965506431375431e+00
9.917348681446799674e+03,8.051682983393996906e+00
9.917348703092482538e+03,8.050400557952599456e+00
9.917348724738165402e+03,8.049118230108664562e+00
9.917348746383848265e+03,8.047835999863620415e+00
9.917348768029531129e+03,8.046553867218916523e+00
9.917348789675213993e+03,8.045271832175991733e+00
9.917348811320898676e+03,8.043989894628580828e+00
9.917348832966581540e+03,8.042708054793591188e+00
9.917348854612264404e+03,8.041426312564707857e+00
9.917348876257947268e+03,8.040144667943398105e+00
9.917348897903630132e+03,8.038863120931102557e+00
9.917348919549312996e+03,8.037581671529268945e+00
9.917348941194995859e+03,8.036300319739337894e+00
9.917348962840678723e+03,8.035019065562757135e+00
9.917348984486361587e+03,8.033737909000977950e+00
9.917349006132046270e+03,8.032456849947788413e+00
9.917349027777729134e+03,8.031175888619923597e+00
9.917349049423411998e+03,8.029895024911208878e+00
9.917349071069094862e+03,8.028614258823056460e+00
9.917349092714777726e+03,8.027333590356930060e+00
9.917349114360460590e+03,8.026053019514268527e+00
9.917349136006143453e+03,8.024772546296507159e+00
9.917349157651826317e+03,8.023492170705099014e+00
9.917349179297511000e+03,8.022211892633904995e+00
9.917349200943193864e+03,8.020931712299535832e+00
9.917349222588876728e+03,8.019651629595866638e+00
9.917349244234559592e+03,8.018371644524302511e+00
9.917349265880242456e+03,8.017091757086324932e+00
9.917349287525925320e+03,8.015811967283351436e+00
9.917349309171608184e+03,8.014532275116843962e+00
9.917349330817291047e+03,8.013252680588227150e+00
9.917349352462975730e+03,8.011973183591450720e+00
9.917349374108658594e+03,8.010693784342976187e+00
9.917349395754341458e+03,8.009414482736731955e+00
9.917349417400024322e+03,8.008135278774156873e+00
9.917349439045707186e+03,8.006856172456707554e+00
9.917349460691390050e+03,8.005577163785803307e+00
9.917349482337072914e+03,8.004298252762914956e+00
9.917349503982755778e+03,8.003019439389451151e+00
9.917349525628440460e+03,8.001740723559429114e+00
9.917349547274123324e+03,8.000462105489198450e+00
9.917349568919806188e+03,7.999183585072728420e+00
9.917349590565489052e+03,7.997905162311487182e+00
9.917349612211171916e+03,7.996626837206883387e+00
9.917349633856854780e+03,7.995348609760376313e+00
9.917349655502537644e+03,7.994070479973404808e+00
9.917349677148220508e+03,7.992792447847417492e+00
9.917349698793905191e+03,7.991514513276446685e+00
9.917349720439588054e+03,7.990236676476754951e+00
9.917349742085270918e+03,7.988958937342353295e+00
9.917349763730953782e+03,7.987681295874691223e+00
9.917349785376636646e+03,7.986403752075206697e+00
9.917349807022319510e+03,7.985126305945359881e+00
9.917349828668002374e+03,7.983848957486578968e+00
9.917349850313685238e+03,7.982571706700291259e+00
9.917349871959369921e+03,7.981294553480634768e+00
9.917349893605052785e+03,7.980017498043693536e+00
9.917349915250735648e+03,7.978740540283583371e+00
9.917349936896418512e+03,7.977463680201742235e+00
9.917349958542101376e+03,7.976186917799599208e+00
9.917349980187784240e+03,7.974910253078603795e+00
9.917350001833467104e+03,7.973633686040203727e+00
9.917350023479149968e+03,7.972357216685828085e+00
9.917350045124832832e+03,7.971080845016915717e+00
9.917350066770517515e+03,7.969804570927665921e+00
9.917350088416200379e+03,7.968528394634015299e+00
9.917350110061883242e+03,7.967252316030145387e+00
9.917350131707566106e+03,7.965976335117512797e+00
9.917350153353248970e+03,7.964700451897526179e+00
9.917350174998931834e+03,7.963424666371645699e+00
9.917350196644614698e+03,7.962148978541309319e+00
9.917350218290297562e+03,7.960873388407944340e+00
9.917350239935982245e+03,7.959597895865826445e+00
9.917350261581665109e+03,7.958322501130753679e+00
9.917350283227347973e+03,7.957047204096980408e+00
9.917350304873030836e+03,7.955772004765933936e+00
9.917350326518713700e+03,7.954496903139053998e+00
9.917350348164396564e+03,7.953221899217788327e+00
9.917350369810079428e+03,7.951946993003575770e+00
9.917350391455762292e+03,7.950672184497845407e+00
9.917350413101446975e+03,7.949397473594912000e+00
9.917350434747129839e+03,7.948122860510471455e+00
9.917350456392812703e+03,7.946848345138838532e+00
9.917350478038495567e+03,7.945573927481421883e+00
9.917350499684178430e+03,7.944299607539690555e+00
9.917350521329861294e+03,7.943025385315072739e+00
9.917350542975544158e+03,7.941751260808996626e+00
9.917350564621227022e+03,7.940477234022901953e+00
9.917350586266911705e+03,7.939203304851186083e+00
9.917350607912594569e+03,7.937929473509378830e+00
9.917350629558277433e+03,7.936655739891878447e+00
9.917350651203960297e+03,7.935382104000091807e+00
9.917350672849643161e+03,7.934108565835479965e+00
9.917350694495326024e+03,7.932835125399479992e+00
9.917350716141008888e+03,7.931561782693520968e+00
9.917350737786691752e+03,7.930288537719031083e+00
9.917350759432376435e+03,7.929015390370461880e+00
9.917350781078059299e+03,7.927742340863247250e+00
9.917350802723742163e+03,7.926469389091805873e+00
9.917350824369425027e+03,7.925196535057599689e+00
9.917350846015107891e+03,7.923923778762034686e+00
9.917350867660790755e+03,7.922651120206559483e+00
9.917350889306473618e+03,7.921378559392613816e+00
9.917350910952156482e+03,7.920106096321625877e+00
9.917350932597841165e+03,7.918833730888120037e+00
9.917350954243524029e+03,7.917561463307372982e+00
9.917350975889206893e+03,7.916289293473888655e+00
9.917350997534889757e+03,7.915017221389115676e+00
9.917351019180572621e+03,7.913745247054462695e+00
9.917351040826255485e+03,7.912473370471388101e+00
9.917351062471938349e+03,7.911201591641320974e+00
9.917351084117621212e+03,7.909929910565688616e+00
9.917351105763304076e+03,7.908658327245919217e+00
9.917351127408988759e+03,7.907386841576623304e+00
9.917351149054671623e+03,7.906115453772917689e+00
9.917351170700354487e+03,7.904844163729403128e+00
9.917351192346037351e+03,7.903572971447474060e+00
9.917351213991720215e+03,7.902301876928601310e+00
9.917351235637403079e+03,7.901030880174193527e+00
9.917351257283085943e+03,7.899759981185709101e+00
9.917351278928768807e+03,7.898489179964565565e+00
9.917351300574453489e+03,7.897218476405414300e+00
9.917351322220136353e+03,7.895947870723258433e+00
9.917351343865819217e+03,7.894677362812749344e+00
9.917351365511502081e+03,7.893406952675305455e+00
9.917351387157184945e+03,7.892136640312385154e+00
9.917351408802867809e+03,7.890866425725395317e+00
9.917351430448550673e+03,7.889596308915786338e+00
9.917351452094233537e+03,7.888326289884965092e+00
9.917351473739918220e+03,7.887056368527688655e+00
9.917351495385601083e+03,7.885786545058800279e+00
9.917351517031283947e+03,7.884516819373005525e+00
9.917351538676966811e+03,7.883247191471752124e+00
9.917351560322649675e+03,7.881977661356459386e+00
9.917351581968332539e+03,7.880708229028575929e+00
9.917351603614015403e+03,7.879438894489508627e+00
9.917351625259698267e+03,7.878169657740716758e+00
9.917351646905382950e+03,7.876900518676968055e+00
9.917351668551065814e+03,7.875631477512992085e+00
9.917351690196748677e+03,7.874362534143566350e+00
9.917351711842431541e+03,7.873093688570138582e+00
9.917351733488114405e+03,7.871824940794128977e+00
9.917351755133797269e+03,7.870556290816963063e+00
9.917351776779480133e+03,7.869287738640070806e+00
9.917351798425162997e+03,7.868019284264900826e+00
9.917351820070847680e+03,7.866750927586273257e+00
9.917351841716530544e+03,7.865482668818821743e+00
9.917351863362213408e+03,7.864214507857366421e+00
9.917351885007896271e+03,7.862946444703347026e+00
9.917351906653579135e+03,7.861678479358189975e+00
9.917351928299261999e+03,7.860410611823324345e+00
9.917351949944944863e+03,7.859142842100167670e+00
9.917351971590627727e+03,7.857875170190180114e+00
9.917351993236312410e+03,7.856607595988253756e+00
9.917352014881995274e+03,7.855340119708856150e+00
9.917352036527678138e+03,7.854072741246911349e+00
9.917352058173361002e+03,7.852805460603817345e+00
9.917352079819043865e+03,7.851538277781042297e+00
9.917352101464726729e+03,7.850271192779985086e+00
9.917352123110409593e+03,7.849004205602081896e+00
9.917352144756092457e+03,7.847737316248773354e+00
9.917352166401775321e+03,7.846470524721476991e+00
9.917352188047460004e+03,7.845203830915179033e+00
9.917352209693142868e+03,7.843937235044200484e+00
9.917352231338825732e+03,7.842670737003529347e+00
9.917352252984508596e+03,7.841404336794592034e+00
9.917352274630191459e+03,7.840138034418807855e+00
9.917352296275874323e+03,7.838871829877604114e+00
9.917352317921557187e+03,7.837605723172420547e+00
9.917352339567240051e+03,7.836339714304672910e+00
9.917352361212924734e+03,7.835073803169434470e+00
9.917352382858607598e+03,7.833807989980856590e+00
9.917352404504290462e+03,7.832542274634010759e+00
9.917352426149973326e+03,7.831276657130325169e+00
9.917352447795656190e+03,7.830011137471217353e+00
9.917352469441339053e+03,7.828745715658104842e+00
9.917352491087021917e+03,7.827480391692426487e+00
9.917352512732704781e+03,7.826215165575622024e+00
9.917352534378389464e+03,7.824950037202792252e+00
9.917352556024072328e+03,7.823685006787997054e+00
9.917352577669755192e+03,7.822420074226337228e+00
9.917352599315438056e+03,7.821155239519253399e+00
9.917352620961120920e+03,7.819890502668161325e+00
