Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.063817115407352321e+04,5.969467509303631658e+01
1.063817117590904127e+04,5.969651940157390158e+01
1.063817119774455750e+04,5.969836372334666663e+01
1.063817121958007374e+04,5.970020805850735002e+01
1.063817124141559179e+04,5.970205240720866158e+01
1.063817126325110803e+04,5.970389676914235366e+01
1.063817128508662609e+04,5.970574114461481230e+01
1.063817130692214232e+04,5.970758553331779694e+01
1.063817132875765856e+04,5.970942993540401744e+01
1.063817135059317661e+04,5.971127435102619074e+01
1.063817137242869285e+04,5.971311877987611183e+01
1.063817139426420908e+04,5.971496322210646923e+01
1.063817141609972714e+04,5.971680767787000121e+01
1.063817143793524338e+04,5.971865214685843171e+01
1.063817145977075961e+04,5.972049662922452029e+01
1.063817148160627767e+04,5.972234112512096971e+01
1.063817150344179390e+04,5.972418563423953941e+01
1.063817152527731014e+04,5.972603015673297477e+01
1.063817154711282819e+04,5.972787469275395011e+01
1.063817156894834443e+04,5.972971924199425331e+01
1.063817159078386248e+04,5.973156380476026328e+01
1.063817161261937872e+04,5.973340838074373238e+01
1.063817163445489496e+04,5.973525297009739177e+01
1.063817165629041301e+04,5.973709757297392287e+01
1.063817167812592925e+04,5.973894218906510645e+01
1.063817169996144548e+04,5.974078681852370210e+01
1.063817172179696354e+04,5.974263146150238413e+01
1.063817174363247977e+04,5.974447611769291910e+01
1.063817176546799601e+04,5.974632078724803108e+01
1.063817178730351407e+04,5.974816547032044411e+01
1.063817180913903030e+04,5.975001016660191766e+01
1.063817183097454654e+04,5.975185487624516156e+01
1.063817185281006459e+04,5.975369959940294962e+01
1.063817187464558083e+04,5.975554433576692759e+01
1.063817189648109888e+04,5.975738908564357388e+01
1.063817191831661512e+04,5.975923384872462663e+01
1.063817194015213136e+04,5.976107862516276725e+01
1.063817196198764941e+04,5.976292341511076245e+01
1.063817198382316565e+04,5.976476821826032904e+01
1.063817200565868188e+04,5.976661303476420528e+01
1.063817202749419994e+04,5.976845786477516498e+01
1.063817204932971617e+04,5.977030270798483969e+01
1.063817207116523241e+04,5.977214756454605293e+01
1.063817209300075046e+04,5.977399243461154299e+01
1.063817211483626670e+04,5.977583731787296983e+01
1.063817213667178294e+04,5.977768221448312147e+01
1.063817215850730099e+04,5.977952712459475038e+01
1.063817218034281723e+04,5.978137204789952364e+01
1.063817220217833528e+04,5.978321698470389123e+01
1.063817222401385152e+04,5.978506193469954866e+01
1.063817224584936775e+04,5.978690689803926972e+01
1.063817226768488581e+04,5.978875187487579268e+01
1.063817228952040205e+04,5.979059686490078462e+01
1.063817231135591828e+04,5.979244186826702645e+01
1.063817233319143634e+04,5.979428688512728485e+01
1.063817235502695257e+04,5.979613191517320558e+01
1.063817237686246881e+04,5.979797695855759088e+01
1.063817239869798686e+04,5.979982201543317188e+01
1.063817242053350310e+04,5.980166708549162990e+01
1.063817244236901934e+04,5.980351216888575294e+01
1.063817246420453739e+04,5.980535726576827216e+01
1.063817248604005363e+04,5.980720237583086885e+01
1.063817250787557168e+04,5.980904749938001430e+01
1.063817252971108792e+04,5.981089263610736140e+01
1.063817255154660415e+04,5.981273778616571235e+01
1.063817257338212221e+04,5.981458294970779122e+01
1.063817259521763845e+04,5.981642812642526508e+01
1.063817261705315468e+04,5.981827331647092194e+01
1.063817263888867274e+04,5.982011851999752139e+01
1.063817266072418897e+04,5.982196373669673051e+01
1.063817268255970521e+04,5.982380896672131598e+01
1.063817270439522326e+04,5.982565421022406582e+01
1.063817272623073950e+04,5.982749946689657605e+01
1.063817274806625574e+04,5.982934473689169153e+01
1.063817276990177379e+04,5.983119002036217182e+01
1.063817279173729003e+04,5.983303531699962718e+01
1.063817281357280808e+04,5.983488062711057154e+01
1.063817283540832432e+04,5.983672595038664355e+01
1.063817285724384055e+04,5.983857128698062411e+01
1.063817287907935861e+04,5.984041663704528702e+01
1.063817290091487484e+04,5.984226200027227804e+01
1.063817292275039108e+04,5.984410737681438519e+01
1.063817294458590914e+04,5.984595276682438936e+01
1.063817296642142537e+04,5.984779816999387236e+01
1.063817298825694161e+04,5.984964358647569327e+01
1.063817301009245966e+04,5.985148901642261166e+01
1.063817303192797590e+04,5.985333445952620934e+01
1.063817305376349213e+04,5.985517991593934539e+01
1.063817307559901019e+04,5.985702538581477938e+01
1.063817309743452643e+04,5.985887086884410735e+01
1.063817311927004448e+04,5.986071636533387874e+01
1.063817314110556072e+04,5.986256187497568959e+01
1.063817316294107695e+04,5.986440739792231369e+01
1.063817318477659501e+04,5.986625293432661721e+01
1.063817320661211124e+04,5.986809848388011090e+01
1.063817322844762748e+04,5.986994404673567516e+01
1.063817325028314553e+04,5.987178962304604823e+01
1.063817327211866177e+04,5.987363521250284748e+01
1.063817329395417801e+04,5.987548081525891774e+01
1.063817331578969606e+04,5.987732643146699019e+01
1.063817333762521230e+04,5.987917206081871058e+01
1.063817335946072853e+04,5.988101770346685271e+01
1.063817338129624659e+04,5.988286335956423301e+01
1.063817340313176283e+04,5.988470902880244040e+01
1.063817342496728088e+04,5.988655471148802434e+01
1.063817344680279712e+04,5.988840040731257375e+01
1.063817346863831335e+04,5.989024611642887663e+01
1.063817349047383141e+04,5.989209183898973521e+01
1.063817351230934764e+04,5.989393757468676682e+01
1.063817353414486388e+04,5.989578332367275237e+01
1.063817355598038193e+04,5.989762908610052961e+01
1.063817357781589817e+04,5.989947486166161639e+01
1.063817359965141441e+04,5.990132065050888599e+01
1.063817362148693246e+04,5.990316645279514063e+01
1.063817364332244870e+04,5.990501226821191239e+01
1.063817366515796493e+04,5.990685809691206032e+01
1.063817368699348299e+04,5.990870393904840085e+01
1.063817370882899922e+04,5.991054979431245897e+01
1.063817373066451728e+04,5.991239566301084096e+01
1.063817375250003352e+04,5.991424154483507891e+01
1.063817377433554975e+04,5.991608743993801056e+01
1.063817379617106781e+04,5.991793334847245944e+01
1.063817381800658404e+04,5.991977927012997185e+01
1.063817383984210028e+04,5.992162520506334999e+01
1.063817386167761833e+04,5.992347115342548847e+01
1.063817388351313457e+04,5.992531711490784119e+01
1.063817390534865081e+04,5.992716308966329564e+01
1.063817392718416886e+04,5.992900907784468956e+01
1.063817394901968510e+04,5.993085507914349108e+01
1.063817397085520133e+04,5.993270109371262322e+01
1.063817399269071939e+04,5.993454712170485266e+01
1.063817401452623562e+04,5.993639316281172569e+01
1.063817403636175368e+04,5.993823921733985571e+01
1.063817405819726991e+04,5.994008528498076060e+01
1.063817408003278615e+04,5.994193136588729942e+01
1.063817410186830421e+04,5.994377746021228148e+01
1.063817412370382044e+04,5.994562356764721756e+01
1.063817414553933668e+04,5.994746968834498801e+01
1.063817416737485473e+04,5.994931582245840218e+01
1.063817418921037097e+04,5.995116196967898503e+01
1.063817421104588720e+04,5.995300813015958141e+01
1.063817423288140526e+04,5.995485430405303617e+01
1.063817425471692150e+04,5.995670049105084587e+01
1.063817427655243773e+04,5.995854669130585535e+01
1.063817429838795579e+04,5.996039290497095209e+01
1.063817432022347202e+04,5.996223913173759712e+01
1.063817434205898826e+04,5.996408537175860687e+01
1.063817436389450631e+04,5.996593162518692566e+01
1.063817438573002255e+04,5.996777789171397899e+01
1.063817440756554060e+04,5.996962417164643000e+01
1.063817442940105684e+04,5.997147046467574683e+01
1.063817445123657308e+04,5.997331677095480984e+01
1.063817447307209113e+04,5.997516309063647810e+01
1.063817449490760737e+04,5.997700942341218422e+01
1.063817451674312360e+04,5.997885576943484409e+01
1.063817453857864166e+04,5.998070212885732388e+01
1.063817456041415790e+04,5.998254850137103489e+01
1.063817458224967413e+04,5.998439488712888590e+01
1.063817460408519219e+04,5.998624128628376440e+01
1.063817462592070842e+04,5.998808769852708167e+01
1.063817464775622466e+04,5.998993412401170389e+01
1.063817466959174271e+04,5.999178056289056826e+01
1.063817469142725895e+04,5.999362701485506477e+01
1.063817471326277700e+04,5.999547348021191340e+01
1.063817473509829324e+04,5.999731995865251832e+01
1.063817475693380948e+04,5.999916645032978835e+01
1.063817477876932753e+04,6.000101295539661095e+01
1.063817480060484377e+04,6.000285947354437610e+01
1.063817482244036000e+04,6.000470600492604234e+01
1.063817484427587806e+04,6.000655254969441899e+01
1.063817486611139429e+04,6.000839910754096707e+01
1.063817488794691053e+04,6.001024567861856696e+01
1.063817490978242859e+04,6.001209226308009903e+01
1.063817493161794482e+04,6.001393886061701011e+01
1.063817495345346106e+04,6.001578547138215924e+01
1.063817497528897911e+04,6.001763209552845524e+01
1.063817499712449535e+04,6.001947873274732359e+01
1.063817501896001340e+04,6.002132538334544876e+01
1.063817504079552964e+04,6.002317204701424913e+01
1.063817506263104588e+04,6.002501872390664062e+01
1.063817508446656393e+04,6.002686541417550359e+01
1.063817510630208017e+04,6.002871211751223512e+01
1.063817512813759640e+04,6.003055883406975823e+01
1.063817514997311446e+04,6.003240556400096750e+01
1.063817517180863069e+04,6.003425230699721027e+01
1.063817519364414693e+04,6.003609906321145218e+01
1.063817521547966498e+04,6.003794583279658070e+01
1.063817523731518122e+04,6.003979261544396451e+01
1.063817525915069746e+04,6.004163941130648396e+01
1.063817528098621551e+04,6.004348622053713314e+01
1.063817530282173175e+04,6.004533304282722384e+01
1.063817532465724980e+04,6.004717987848350447e+01
1.063817534649276604e+04,6.004902672719739343e+01
1.063817536832828227e+04,6.005087358912177820e+01
1.063817539016380033e+04,6.005272046440958889e+01
1.063817541199931657e+04,6.005456735275213731e+01
1.063817543383483280e+04,6.005641425430241043e+01
1.063817545567035086e+04,6.005826116921330993e+01
1.063817547750586709e+04,6.006010809717614052e+01
1.063817549934138333e+04,6.006195503834388916e+01
1.063817552117690138e+04,6.006380199286945043e+01
1.063817554301241762e+04,6.006564896044418589e+01
1.063817556484793386e+04,6.006749594122097591e+01
1.063817558668345191e+04,6.006934293535280744e+01
1.063817560851896815e+04,6.007118994253099942e+01
1.063817563035448620e+04,6.007303696306234997e+01
1.063817565219000244e+04,6.007488399663814249e+01
1.063817567402551867e+04,6.007673104341139236e+01
1.063817569586103673e+04,6.007857810353497996e+01
1.063817571769655297e+04,6.008042517670023841e+01
1.063817573953206920e+04,6.008227226306012625e+01
1.063817576136758726e+04,6.008411936276754517e+01
1.063817578320310349e+04,6.008596647551384251e+01
1.063817580503861973e+04,6.008781360145195549e+01
1.063817582687413778e+04,6.008966074073480002e+01
1.063817584870965402e+04,6.009150789305372342e+01
1.063817587054517026e+04,6.009335505856164872e+01
1.063817589238068831e+04,6.009520223741152734e+01
1.063817591421620455e+04,6.009704942929466398e+01
1.063817593605172260e+04,6.009889663451788522e+01
1.063817595788723884e+04,6.010074385277248155e+01
1.063817597972275507e+04,6.010259108421141860e+01
1.063817600155827313e+04,6.010443832898762651e+01
1.063817602339378936e+04,6.010628558679241706e+01
1.063817604522930560e+04,6.010813285777875592e+01
1.063817606706482366e+04,6.010998014209956608e+01
1.063817608890033989e+04,6.011182743944613094e+01
1.063817611073585613e+04,6.011367474997144456e+01
1.063817613257137418e+04,6.011552207382843704e+01
1.063817615440689042e+04,6.011736941070838469e+01
1.063817617624240665e+04,6.011921676076424603e+01
1.063817619807792471e+04,6.012106412414900092e+01
1.063817621991344095e+04,6.012291150055391853e+01
1.063817624174895900e+04,6.012475889028584675e+01
1.063817626358447524e+04,6.012660629303604054e+01
1.063817628541999147e+04,6.012845370895750818e+01
1.063817630725550953e+04,6.013030113820317979e+01
1.063817632909102576e+04,6.013214858046431743e+01
1.063817635092654200e+04,6.013399603589390807e+01
1.063817637276206005e+04,6.013584350464493156e+01
1.063817639459757629e+04,6.013769098640861444e+01
1.063817641643309253e+04,6.013953848133790814e+01
1.063817643826861058e+04,6.014138598958584936e+01
1.063817646010412682e+04,6.014323351084365044e+01
1.063817648193964305e+04,6.014508104526427701e+01
1.063817650377516111e+04,6.014692859300071603e+01
1.063817652561067734e+04,6.014877615374421538e+01
1.063817654744619540e+04,6.015062372780166555e+01
1.063817656928171164e+04,6.015247131486427890e+01
1.063817659111722787e+04,6.015431891508509210e+01
1.063817661295274593e+04,6.015616652861701397e+01
1.063817663478826216e+04,6.015801415515129946e+01
1.063817665662377840e+04,6.015986179484098528e+01
1.063817667845929645e+04,6.016170944783898733e+01
1.063817670029481269e+04,6.016355711383656768e+01
1.063817672213032893e+04,6.016540479298670618e+01
1.063817674396584698e+04,6.016725248544236848e+01
1.063817676580136322e+04,6.016910019089482375e+01
1.063817678763687945e+04,6.017094790949699501e+01
1.063817680947239751e+04,6.017279564140191894e+01
1.063817683130791374e+04,6.017464338630080078e+01
1.063817685314343180e+04,6.017649114450054526e+01
1.063817687497894804e+04,6.017833891569237892e+01
1.063817689681446427e+04,6.018018670002929582e+01
1.063817691864998233e+04,6.018203449766426871e+01
1.063817694048549856e+04,6.018388230828850993e+01
1.063817696232101480e+04,6.018573013205504196e+01
1.063817698415653285e+04,6.018757796911683755e+01
1.063817700599204909e+04,6.018942581916508061e+01
1.063817702782756533e+04,6.019127368235280784e+01
1.063817704966308338e+04,6.019312155883302040e+01
1.063817707149859962e+04,6.019496944829686669e+01
1.063817709333411585e+04,6.019681735089737629e+01
1.063817711516963391e+04,6.019866526678756458e+01
1.063817713700515014e+04,6.020051319565859416e+01
1.063817715884066820e+04,6.020236113781743370e+01
1.063817718067618443e+04,6.020420909295523160e+01
1.063817720251170067e+04,6.020605706122503165e+01
1.063817722434721873e+04,6.020790504277982791e+01
1.063817724618273496e+04,6.020975303731078299e+01
1.063817726801825120e+04,6.021160104497093357e+01
1.063817728985376925e+04,6.021344906591328794e+01
1.063817731168928549e+04,6.021529709982898027e+01
1.063817733352480172e+04,6.021714514687106856e+01
1.063817735536031978e+04,6.021899320719253268e+01
1.063817737719583602e+04,6.022084128048457075e+01
1.063817739903135225e+04,6.022268936690017682e+01
1.063817742086687031e+04,6.022453746659236629e+01
1.063817744270238654e+04,6.022638557925232305e+01
1.063817746453790460e+04,6.022823370518698027e+01
1.063817748637342083e+04,6.023008184408751475e+01
1.063817750820893707e+04,6.023192999610696319e+01
1.063817753004445512e+04,6.023377816139831253e+01
1.063817755187997136e+04,6.023562633965274671e+01
1.063817757371548760e+04,6.023747453102326688e+01
1.063817759555100565e+04,6.023932273566289552e+01
1.063817761738652189e+04,6.024117095326279525e+01
1.063817763922203812e+04,6.024301918397597433e+01
1.063817766105755618e+04,6.024486742795549077e+01
1.063817768289307242e+04,6.024671568489244322e+01
1.063817770472858865e+04,6.024856395493986128e+01
1.063817772656410671e+04,6.025041223825082426e+01
1.063817774839962294e+04,6.025226053451640240e+01
1.063817777023514100e+04,6.025410884404365675e+01
1.063817779207065723e+04,6.025595716652364331e+01
1.063817781390617347e+04,6.025780550210945563e+01
1.063817783574169152e+04,6.025965385095412330e+01
1.063817785757720776e+04,6.026150221274873786e+01
1.063817787941272400e+04,6.026335058764635022e+01
1.063817790124824205e+04,6.026519897580001839e+01
1.063817792308375829e+04,6.026704737690082681e+01
1.063817794491927452e+04,6.026889579110183348e+01
1.063817796675479258e+04,6.027074421855608932e+01
1.063817798859030881e+04,6.027259265895467877e+01
1.063817801042582505e+04,6.027444111245065272e+01
1.063817803226134311e+04,6.027628957919709052e+01
1.063817805409685934e+04,6.027813805888504817e+01
1.063817807593237740e+04,6.027998655182157961e+01
