Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.908354876670564408e+03,8.558547614791160640e+02
9.908354899892794492e+03,8.558602467384322381e+02
9.908354923115022757e+03,8.558657280239183365e+02
9.908354946337252841e+03,8.558712053363817631e+02
9.908354969559482925e+03,8.558766786753421911e+02
9.908354992781713008e+03,8.558821480407484614e+02
9.908355016003941273e+03,8.558876134321214977e+02
9.908355039226171357e+03,8.558930748502665438e+02
9.908355062448401441e+03,8.558985322947047507e+02
9.908355085670631524e+03,8.559039857653847321e+02
9.908355108892859789e+03,8.559094352618294579e+02
9.908355132115089873e+03,8.559148807848412162e+02
9.908355155337319957e+03,8.559203223339426359e+02
9.908355178559550041e+03,8.559257599090827853e+02
9.908355201781778305e+03,8.559311935097856576e+02
9.908355225004008389e+03,8.559366231368516083e+02
9.908355248226238473e+03,8.559420487898044030e+02
9.908355271448468557e+03,8.559474704685933375e+02
9.908355294670696821e+03,8.559528881727436556e+02
9.908355317892926905e+03,8.559583019030536661e+02
9.908355341115156989e+03,8.559637116590480446e+02
9.908355364337387073e+03,8.559691174406767686e+02
9.908355387559615338e+03,8.559745192474662190e+02
9.908355410781845421e+03,8.559799170802122035e+02
9.908355434004075505e+03,8.559853109384412164e+02
9.908355457226305589e+03,8.559907008221028946e+02
9.908355480448533854e+03,8.559960867307253238e+02
9.908355503670763937e+03,8.560014686651020384e+02
9.908355526892994021e+03,8.560068466247606693e+02
9.908355550115224105e+03,8.560122206096511945e+02
9.908355573337452370e+03,8.560175906193029505e+02
9.908355596559682454e+03,8.560229566545070838e+02
9.908355619781912537e+03,8.560283187147929311e+02
9.908355643004142621e+03,8.560336768001103565e+02
9.908355666226370886e+03,8.560390309099901742e+02
9.908355689448600970e+03,8.560443810452210300e+02
9.908355712670831053e+03,8.560497272053339657e+02
9.908355735893061137e+03,8.560550693902787316e+02
9.908355759115289402e+03,8.560604075995875064e+02
9.908355782337519486e+03,8.560657418340471168e+02
9.908355805559749570e+03,8.560710720931890592e+02
9.908355828781979653e+03,8.560763983769641072e+02
9.908355852004207918e+03,8.560817206849055765e+02
9.908355875226438002e+03,8.560870390177974514e+02
9.908355898448668086e+03,8.560923533751735022e+02
9.908355921670898169e+03,8.560976637569838203e+02
9.908355944893126434e+03,8.561029701627636541e+02
9.908355968115356518e+03,8.561082725932944868e+02
9.908355991337586602e+03,8.561135710481114529e+02
9.908356014559816686e+03,8.561188655271646439e+02
9.908356037782044950e+03,8.561241560299910134e+02
9.908356061004275034e+03,8.561294425573696572e+02
9.908356084226505118e+03,8.561347251088367329e+02
9.908356107448735202e+03,8.561400036843431280e+02
9.908356130670963466e+03,8.561452782834264781e+02
9.908356153893193550e+03,8.561505489068638326e+02
9.908356177115423634e+03,8.561558155541929409e+02
9.908356200337653718e+03,8.561610782253645766e+02
9.908356223559881983e+03,8.561663369199179670e+02
9.908356246782112066e+03,8.561715916386277740e+02
9.908356270004342150e+03,8.561768423810329978e+02
9.908356293226572234e+03,8.561820891470845254e+02
9.908356316448800499e+03,8.561873319363231758e+02
9.908356339671030582e+03,8.561925707495212237e+02
9.908356362893260666e+03,8.561978055862190331e+02
9.908356386115490750e+03,8.562030364463678325e+02
9.908356409337719015e+03,8.562082633295094638e+02
9.908356432559949099e+03,8.562134862364139281e+02
9.908356455782179182e+03,8.562187051666232946e+02
9.908356479004409266e+03,8.562239201200885645e+02
9.908356502226637531e+03,8.562291310963531714e+02
9.908356525448867615e+03,8.562343380961849562e+02
9.908356548671097698e+03,8.562395411191268977e+02
9.908356571893327782e+03,8.562447401651304517e+02
9.908356595115556047e+03,8.562499352337405298e+02
9.908356618337786131e+03,8.562551263257224718e+02
9.908356641560016214e+03,8.562603134406207346e+02
9.908356664782246298e+03,8.562654965783870011e+02
9.908356688004474563e+03,8.562706757385673200e+02
9.908356711226704647e+03,8.562758509219248708e+02
9.908356734448934731e+03,8.562810221280052474e+02
9.908356757671164814e+03,8.562861893567607012e+02
9.908356780893393079e+03,8.562913526077384176e+02
9.908356804115623163e+03,8.562965118816991890e+02
9.908356827337853247e+03,8.563016671781903142e+02
9.908356850560083330e+03,8.563068184971638175e+02
9.908356873782311595e+03,8.563119658381685895e+02
9.908356897004541679e+03,8.563171092019628077e+02
9.908356920226771763e+03,8.563222485880953627e+02
9.908356943449001847e+03,8.563273839965182788e+02
9.908356966671230111e+03,8.563325154267816970e+02
9.908356989893460195e+03,8.563376428796420896e+02
9.908357013115690279e+03,8.563427663546490294e+02
9.908357036337920363e+03,8.563478858517549952e+02
9.908357059560148627e+03,8.563530013705117199e+02
9.908357082782378711e+03,8.563581129116727197e+02
9.908357106004608795e+03,8.563632204747897276e+02
9.908357129226838879e+03,8.563683240598149951e+02
9.908357152449067144e+03,8.563734236663015054e+02
9.908357175671297227e+03,8.563785192950007286e+02
9.908357198893527311e+03,8.563836109454655343e+02
9.908357222115757395e+03,8.563886986176484015e+02
9.908357245337985660e+03,8.563937823111036778e+02
9.908357268560215743e+03,8.563988620265806730e+02
9.908357291782445827e+03,8.564039377636335075e+02
9.908357315004675911e+03,8.564090095222147738e+02
9.908357338226904176e+03,8.564140773018804111e+02
9.908357361449134260e+03,8.564191411033772283e+02
9.908357384671364343e+03,8.564242009262605961e+02
9.908357407893594427e+03,8.564292567704835619e+02
9.908357431115822692e+03,8.564343086356033155e+02
9.908357454338052776e+03,8.564393565223642781e+02
9.908357477560282859e+03,8.564444004303232987e+02
9.908357500782512943e+03,8.564494403594334244e+02
9.908357524004741208e+03,8.564544763092533231e+02
9.908357547226971292e+03,8.564595082805251423e+02
9.908357570449201376e+03,8.564645362728072087e+02
9.908357593671431459e+03,8.564695602860524559e+02
9.908357616893659724e+03,8.564745803198212570e+02
9.908357640115889808e+03,8.564795963748531449e+02
9.908357663338119892e+03,8.564846084507076966e+02
9.908357686560349975e+03,8.564896165473385281e+02
9.908357709782578240e+03,8.564946206643070354e+02
9.908357733004808324e+03,8.564996208023503641e+02
9.908357756227038408e+03,8.565046169610297966e+02
9.908357779449268492e+03,8.565096091402988350e+02
9.908357802671496756e+03,8.565145973397202397e+02
9.908357825893726840e+03,8.565195815600289961e+02
9.908357849115956924e+03,8.565245618007877511e+02
9.908357872338187008e+03,8.565295380619500065e+02
9.908357895560415272e+03,8.565345103430801146e+02
9.908357918782645356e+03,8.565394786449105595e+02
9.908357942004875440e+03,8.565444429670054660e+02
9.908357965227105524e+03,8.565494033093184498e+02
9.908357988449333789e+03,8.565543596714151136e+02
9.908358011671563872e+03,8.565593120540258951e+02
9.908358034893793956e+03,8.565642604567160561e+02
9.908358058116024040e+03,8.565692048794396669e+02
9.908358081338252305e+03,8.565741453217634671e+02
9.908358104560482388e+03,8.565790817844155072e+02
9.908358127782712472e+03,8.565840142669627539e+02
9.908358151004942556e+03,8.565889427693588232e+02
9.908358174227170821e+03,8.565938672911726144e+02
9.908358197449400905e+03,8.565987878331294496e+02
9.908358220671630988e+03,8.566037043947975462e+02
9.908358243893861072e+03,8.566086169761308611e+02
9.908358267116089337e+03,8.566135255766998853e+02
9.908358290338319421e+03,8.566184301972269850e+02
9.908358313560549504e+03,8.566233308372824240e+02
9.908358336782779588e+03,8.566282274968201591e+02
9.908358360005007853e+03,8.566331201754114772e+02
9.908358383227237937e+03,8.566380088737773804e+02
9.908358406449468021e+03,8.566428935914887006e+02
9.908358429671698104e+03,8.566477743285000770e+02
9.908358452893926369e+03,8.566526510843839333e+02
9.908358476116156453e+03,8.566575238598588840e+02
9.908358499338386537e+03,8.566623926544973529e+02
9.908358522560616620e+03,8.566672574682538652e+02
9.908358545782844885e+03,8.566721183007026639e+02
9.908358569005074969e+03,8.566769751525596348e+02
9.908358592227305053e+03,8.566818280233986798e+02
9.908358615449535137e+03,8.566866769131744377e+02
9.908358638671763401e+03,8.566915218214627430e+02
9.908358661893993485e+03,8.566963627489768669e+02
9.908358685116223569e+03,8.567011996952924164e+02
9.908358708338453653e+03,8.567060326603641442e+02
9.908358731560681917e+03,8.567108616437687942e+02
9.908358754782912001e+03,8.567156866462179323e+02
9.908358778005142085e+03,8.567205076672881887e+02
9.908358801227372169e+03,8.567253247069345434e+02
9.908358824449600434e+03,8.567301377647351046e+02
9.908358847671830517e+03,8.567349468413991644e+02
9.908358870894060601e+03,8.567397519365046037e+02
9.908358894116290685e+03,8.567445530500068571e+02
9.908358917338518950e+03,8.567493501814852834e+02
9.908358940560749033e+03,8.567541433316465600e+02
9.908358963782979117e+03,8.567589325000703866e+02
9.908358987005209201e+03,8.567637176867118569e+02
9.908359010227437466e+03,8.567684988911522623e+02
9.908359033449667550e+03,8.567732761140956654e+02
9.908359056671897633e+03,8.567780493551231302e+02
9.908359079894127717e+03,8.567828186141899778e+02
9.908359103116355982e+03,8.567875838908787500e+02
9.908359126338586066e+03,8.567923451858914632e+02
9.908359149560816149e+03,8.567971024988102045e+02
9.908359172783046233e+03,8.568018558295907496e+02
9.908359196005274498e+03,8.568066051778170049e+02
9.908359219227504582e+03,8.568113505441883717e+02
9.908359242449734666e+03,8.568160919282888699e+02
9.908359265671964749e+03,8.568208293300737068e+02
9.908359288894193014e+03,8.568255627491286077e+02
9.908359312116423098e+03,8.568302921861507002e+02
9.908359335338653182e+03,8.568350176407251411e+02
9.908359358560883265e+03,8.568397391128074787e+02
9.908359381783111530e+03,8.568444566019848025e+02
9.908359405005341614e+03,8.568491701089517392e+02
9.908359428227571698e+03,8.568538796332949232e+02
9.908359451449801782e+03,8.568585851749704716e+02
9.908359474672030046e+03,8.568632867335661558e+02
9.908359497894260130e+03,8.568679843097747835e+02
9.908359521116490214e+03,8.568726779031840124e+02
9.908359544338720298e+03,8.568773675137503005e+02
9.908359567560948562e+03,8.568820531410628973e+02
9.908359590783178646e+03,8.568867347858121093e+02
9.908359614005408730e+03,8.568914124475871859e+02
9.908359637227638814e+03,8.568960861263443576e+02
9.908359660449867079e+03,8.569007558216746929e+02
9.908359683672097162e+03,8.569054215342658836e+02
9.908359706894327246e+03,8.569100832637086569e+02
9.908359730116557330e+03,8.569147410099595845e+02
9.908359753338785595e+03,8.569193947726106444e+02
9.908359776561015678e+03,8.569240445523477092e+02
9.908359799783245762e+03,8.569286903487627569e+02
9.908359823005475846e+03,8.569333321618121317e+02
9.908359846227704111e+03,8.569379699910897443e+02
9.908359869449934195e+03,8.569426038372788526e+02
9.908359892672164278e+03,8.569472336999725712e+02
9.908359915894394362e+03,8.569518595791280404e+02
9.908359939116622627e+03,8.569564814743400802e+02
9.908359962338852711e+03,8.569610993862895612e+02
9.908359985561082794e+03,8.569657133145714170e+02
9.908360008783312878e+03,8.569703232591424467e+02
9.908360032005541143e+03,8.569749292195992894e+02
9.908360055227771227e+03,8.569795311966202007e+02
9.908360078450001311e+03,8.569841291898014788e+02
9.908360101672231394e+03,8.569887231991003773e+02
9.908360124894459659e+03,8.569933132241145586e+02
9.908360148116689743e+03,8.569978992655203456e+02
9.908360171338919827e+03,8.570024813229150595e+02
9.908360194561149910e+03,8.570070593962561816e+02
9.908360217783378175e+03,8.570116334851428519e+02
9.908360241005608259e+03,8.570162035902488924e+02
9.908360264227838343e+03,8.570207697111734433e+02
9.908360287450068427e+03,8.570253318478736446e+02
9.908360310672296691e+03,8.570298899999502282e+02
9.908360333894526775e+03,8.570344441680748560e+02
9.908360357116756859e+03,8.570389943518475775e+02
9.908360380338986943e+03,8.570435405512262150e+02
9.908360403561215207e+03,8.570480827658126373e+02
9.908360426783445291e+03,8.570526209962761186e+02
9.908360450005675375e+03,8.570571552422183004e+02
9.908360473227905459e+03,8.570616855035967774e+02
9.908360496450133724e+03,8.570662117800152373e+02
9.908360519672363807e+03,8.570707340721403398e+02
9.908360542894593891e+03,8.570752523795753177e+02
9.908360566116823975e+03,8.570797667022778796e+02
9.908360589339052240e+03,8.570842770398528501e+02
9.908360612561282323e+03,8.570887833929649560e+02
9.908360635783512407e+03,8.570932857612183398e+02
9.908360659005742491e+03,8.570977841445713921e+02
9.908360682227970756e+03,8.571022785426299606e+02
9.908360705450200840e+03,8.571067689560563849e+02
9.908360728672430923e+03,8.571112553844565127e+02
9.908360751894661007e+03,8.571157378277886210e+02
9.908360775116889272e+03,8.571202162856601490e+02
9.908360798339119356e+03,8.571246907587309352e+02
9.908360821561349439e+03,8.571291612466083052e+02
9.908360844783579523e+03,8.571336277492506497e+02
9.908360868005807788e+03,8.571380902662668859e+02
9.908360891228037872e+03,8.571425487983143512e+02
9.908360914450267956e+03,8.571470033450019628e+02
9.908360937672498039e+03,8.571514539062879976e+02
9.908360960894726304e+03,8.571559004817829646e+02
9.908360984116956388e+03,8.571603430721419272e+02
9.908361007339186472e+03,8.571647816769749397e+02
9.908361030561416555e+03,8.571692162962406201e+02
9.908361053783644820e+03,8.571736469295508414e+02
9.908361077005874904e+03,8.571780735775582798e+02
9.908361100228104988e+03,8.571824962398743537e+02
9.908361123450335072e+03,8.571869149164580222e+02
9.908361146672563336e+03,8.571913296069224089e+02
9.908361169894793420e+03,8.571957403119176888e+02
9.908361193117023504e+03,8.572001470310570994e+02
9.908361216339253588e+03,8.572045497642992586e+02
9.908361239561481852e+03,8.572089485112588818e+02
9.908361262783711936e+03,8.572133432725839839e+02
9.908361286005942020e+03,8.572177340478889391e+02
9.908361309228172104e+03,8.572221208371327066e+02
9.908361332450400369e+03,8.572265036399313658e+02
9.908361355672630452e+03,8.572308824569304306e+02
9.908361378894860536e+03,8.572352572877458670e+02
9.908361402117090620e+03,8.572396281323366338e+02
9.908361425339318885e+03,8.572439949903201750e+02
9.908361448561548968e+03,8.572483578623399580e+02
9.908361471783779052e+03,8.572527167480129719e+02
9.908361495006009136e+03,8.572570716472985168e+02
9.908361518228239220e+03,8.572614225601561202e+02
9.908361541450467485e+03,8.572657694862048174e+02
9.908361564672697568e+03,8.572701124260850065e+02
9.908361587894927652e+03,8.572744513794154955e+02
9.908361611117157736e+03,8.572787863461559255e+02
9.908361634339386001e+03,8.572831173259266961e+02
9.908361657561616084e+03,8.572874443193660454e+02
9.908361680783846168e+03,8.572917673260940319e+02
9.908361704006076252e+03,8.572960863460705241e+02
9.908361727228304517e+03,8.573004013789172859e+02
9.908361750450534601e+03,8.573047124252699405e+02
9.908361773672764684e+03,8.573090194847504790e+02
9.908361796894994768e+03,8.573133225573184291e+02
9.908361820117223033e+03,8.573176216425972598e+02
9.908361843339453117e+03,8.573219167412200932e+02
9.908361866561683200e+03,8.573262078528102847e+02
9.908361889783913284e+03,8.573304949773277031e+02
9.908361913006141549e+03,8.573347781143969542e+02
9.908361936228371633e+03,8.573390572646491137e+02
9.908361959450601717e+03,8.573433324277086740e+02
9.908361982672831800e+03,8.573476036035357311e+02
9.908362005895060065e+03,8.573518707917563688e+02
9.908362029117290149e+03,8.573561339929993892e+02
9.908362052339520233e+03,8.573603932068904214e+02
9.908362075561750316e+03,8.573646484333897888e+02
9.908362098783978581e+03,8.573688996721251669e+02
9.908362122006208665e+03,8.573731469237226293e+02
9.908362145228438749e+03,8.573773901878096240e+02
9.908362168450668833e+03,8.573816294643463607e+02
9.908362191672897097e+03,8.573858647529619930e+02
9.908362214895127181e+03,8.573900960542803205e+02
9.908362238117357265e+03,8.573943233679300420e+02
