Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.882522330153122311e+03,1.140295761336175673e+02
9.882522348168813551e+03,1.140296526064842055e+02
9.882522366184502971e+03,1.140297290745817662e+02
9.882522384200194210e+03,1.140298055379256255e+02
9.882522402215883631e+03,1.140298819965004071e+02
9.882522420231574870e+03,1.140299584503214874e+02
9.882522438247266109e+03,1.140300348993811639e+02
9.882522456262955529e+03,1.140301113436717202e+02
9.882522474278646769e+03,1.140301877832085751e+02
9.882522492294336189e+03,1.140302642179762671e+02
9.882522510310027428e+03,1.140303406479902577e+02
9.882522528325716848e+03,1.140304170732350997e+02
9.882522546341408088e+03,1.140304934937262118e+02
9.882522564357099327e+03,1.140305699094558634e+02
9.882522582372788747e+03,1.140306463204163521e+02
9.882522600388479987e+03,1.140307227266230825e+02
9.882522618404169407e+03,1.140307991280606359e+02
9.882522636419860646e+03,1.140308755247444168e+02
9.882522654435550066e+03,1.140309519166590064e+02
9.882522672451241306e+03,1.140310283038198236e+02
9.882522690466930726e+03,1.140311046862114210e+02
9.882522708482621965e+03,1.140311810638492460e+02
9.882522726498313205e+03,1.140312574367255394e+02
9.882522744514002625e+03,1.140313338048326273e+02
9.882522762529693864e+03,1.140314101681858858e+02
9.882522780545383284e+03,1.140314865267699247e+02
9.882522798561074524e+03,1.140315628806001200e+02
9.882522816576763944e+03,1.140316392296610815e+02
9.882522834592455183e+03,1.140317155739681994e+02
9.882522852608146422e+03,1.140317919135137714e+02
9.882522870623835843e+03,1.140318682482900527e+02
9.882522888639527082e+03,1.140319445783124905e+02
9.882522906655216502e+03,1.140320209035656376e+02
9.882522924670907742e+03,1.140320972240649269e+02
9.882522942686597162e+03,1.140321735397949254e+02
9.882522960702288401e+03,1.140322498507710236e+02
9.882522978717979640e+03,1.140323261569855333e+02
9.882522996733669061e+03,1.140324024584307097e+02
9.882523014749360300e+03,1.140324787551220140e+02
9.882523032765049720e+03,1.140325550470439708e+02
9.882523050780740959e+03,1.140326313342120272e+02
9.882523068796430380e+03,1.140327076166107219e+02
9.882523086812121619e+03,1.140327838942555019e+02
9.882523104827812858e+03,1.140328601671386508e+02
9.882523122843502279e+03,1.140329364352524237e+02
9.882523140859193518e+03,1.140330126986122394e+02
9.882523158874882938e+03,1.140330889572027218e+02
9.882523176890574177e+03,1.140331652110392042e+02
9.882523194906263598e+03,1.140332414601063249e+02
9.882523212921954837e+03,1.140333177044194741e+02
9.882523230937646076e+03,1.140333939439709212e+02
9.882523248953335496e+03,1.140334701787529639e+02
9.882523266969026736e+03,1.140335464087810209e+02
9.882523284984716156e+03,1.140336226340396735e+02
9.882523303000407395e+03,1.140336988545442978e+02
9.882523321016096816e+03,1.140337750702795176e+02
9.882523339031788055e+03,1.140338512812606950e+02
9.882523357047479294e+03,1.140339274874801418e+02
9.882523375063168714e+03,1.140340036889301700e+02
9.882523393078859954e+03,1.140340798856261273e+02
9.882523411094549374e+03,1.140341560775526375e+02
9.882523429110240613e+03,1.140342322647250910e+02
9.882523447125930034e+03,1.140343084471280974e+02
9.882523465141621273e+03,1.140343846247770045e+02
9.882523483157312512e+03,1.140344607976641527e+02
9.882523501173001932e+03,1.140345369657818111e+02
9.882523519188693172e+03,1.140346131291453844e+02
9.882523537204382592e+03,1.140346892877394538e+02
9.882523555220073831e+03,1.140347654415794096e+02
9.882523573235763251e+03,1.140348415906498758e+02
9.882523591251454491e+03,1.140349177349662142e+02
9.882523609267145730e+03,1.140349938745207226e+02
9.882523627282835150e+03,1.140350700093057128e+02
9.882523645298526390e+03,1.140351461393365611e+02
9.882523663314215810e+03,1.140352222645978912e+02
9.882523681329907049e+03,1.140352983851050368e+02
9.882523699345596469e+03,1.140353745008426500e+02
9.882523717361287709e+03,1.140354506118260929e+02
9.882523735376978948e+03,1.140355267180476773e+02
9.882523753392668368e+03,1.140356028194996867e+02
9.882523771408359607e+03,1.140356789161975115e+02
9.882523789424049028e+03,1.140357550081257472e+02
9.882523807439740267e+03,1.140358310952997840e+02
9.882523825455429687e+03,1.140359071777042601e+02
9.882523843471120927e+03,1.140359832553544948e+02
9.882523861486812166e+03,1.140360593282428141e+02
9.882523879502501586e+03,1.140361353963615301e+02
9.882523897518192825e+03,1.140362114597260046e+02
9.882523915533882246e+03,1.140362875183208757e+02
9.882523933549573485e+03,1.140363635721614912e+02
9.882523951565262905e+03,1.140364396212324749e+02
9.882523969580954144e+03,1.140365156655491887e+02
9.882523987596645384e+03,1.140365917051039304e+02
9.882524005612334804e+03,1.140366677398890545e+02
9.882524023628026043e+03,1.140367437699198803e+02
9.882524041643715464e+03,1.140368197951810458e+02
9.882524059659406703e+03,1.140368958156879273e+02
9.882524077675096123e+03,1.140369718314251202e+02
9.882524095690787362e+03,1.140370478424080147e+02
9.882524113706478602e+03,1.140371238486288661e+02
9.882524131722168022e+03,1.140371998500800714e+02
9.882524149737859261e+03,1.140372758467769359e+02
9.882524167753548682e+03,1.140373518387040974e+02
9.882524185769239921e+03,1.140374278258768896e+02
9.882524203784929341e+03,1.140375038082800074e+02
9.882524221800620580e+03,1.140375797859287275e+02
9.882524239816311820e+03,1.140376557588154327e+02
9.882524257832001240e+03,1.140377317269323925e+02
9.882524275847692479e+03,1.140378076902949687e+02
9.882524293863381899e+03,1.140378836488878136e+02
9.882524311879073139e+03,1.140379596027262608e+02
9.882524329894762559e+03,1.140380355517949482e+02
9.882524347910453798e+03,1.140381114961092237e+02
9.882524365926145038e+03,1.140381874356614134e+02
9.882524383941834458e+03,1.140382633704438291e+02
9.882524401957525697e+03,1.140383393004718187e+02
9.882524419973215117e+03,1.140384152257300201e+02
9.882524437988906357e+03,1.140384911462337811e+02
9.882524456004595777e+03,1.140385670619677541e+02
9.882524474020287016e+03,1.140386429729472582e+02
9.882524492035978255e+03,1.140387188791646338e+02
9.882524510051667676e+03,1.140387947806121929e+02
9.882524528067358915e+03,1.140388706773052689e+02
9.882524546083048335e+03,1.140389465692285285e+02
9.882524564098739575e+03,1.140390224563972907e+02
9.882524582114428995e+03,1.140390983387962223e+02
9.882524600130120234e+03,1.140391742164406566e+02
9.882524618145811473e+03,1.140392500893229055e+02
9.882524636161500894e+03,1.140393259574352953e+02
9.882524654177192133e+03,1.140394018207931737e+02
9.882524672192881553e+03,1.140394776793811502e+02
9.882524690208572792e+03,1.140395535332146295e+02
9.882524708224262213e+03,1.140396293822782070e+02
9.882524726239953452e+03,1.140397052265872304e+02
9.882524744255644691e+03,1.140397810661340401e+02
9.882524762271334112e+03,1.140398569009109480e+02
9.882524780287025351e+03,1.140399327309332875e+02
9.882524798302714771e+03,1.140400085561857253e+02
9.882524816318406010e+03,1.140400843766835521e+02
9.882524834334095431e+03,1.140401601924114914e+02
9.882524852349786670e+03,1.140402360033848055e+02
9.882524870365477909e+03,1.140403118095958490e+02
9.882524888381167329e+03,1.140403876110369907e+02
9.882524906396858569e+03,1.140404634077234789e+02
9.882524924412547989e+03,1.140405391996400368e+02
9.882524942428239228e+03,1.140406149868019412e+02
9.882524960443928649e+03,1.140406907691939011e+02
9.882524978459619888e+03,1.140407665468312075e+02
9.882524996475311127e+03,1.140408423197061722e+02
9.882525014491000547e+03,1.140409180878112068e+02
9.882525032506691787e+03,1.140409938511615309e+02
9.882525050522381207e+03,1.140410696097418963e+02
9.882525068538072446e+03,1.140411453635675798e+02
9.882525086553761867e+03,1.140412211126232478e+02
9.882525104569453106e+03,1.140412968569242196e+02
9.882525122585144345e+03,1.140413725964628355e+02
9.882525140600833765e+03,1.140414483312314218e+02
9.882525158616525005e+03,1.140415240612452976e+02
9.882525176632214425e+03,1.140415997864891580e+02
9.882525194647905664e+03,1.140416755069782795e+02
9.882525212663595084e+03,1.140417512226973571e+02
9.882525230679286324e+03,1.140418269336616675e+02
9.882525248694977563e+03,1.140419026398636078e+02
9.882525266710666983e+03,1.140419783412954757e+02
9.882525284726358223e+03,1.140420540379725765e+02
9.882525302742047643e+03,1.140421297298796048e+02
9.882525320757738882e+03,1.140422054170318518e+02
9.882525338773428302e+03,1.140422810994140406e+02
9.882525356789119542e+03,1.140423567770414195e+02
9.882525374804808962e+03,1.140424324498986834e+02
9.882525392820500201e+03,1.140425081180011517e+02
9.882525410836191440e+03,1.140425837813411789e+02
9.882525428851880861e+03,1.140426594399110911e+02
9.882525446867572100e+03,1.140427350937261650e+02
9.882525464883261520e+03,1.140428107427711097e+02
9.882525482898952760e+03,1.140428863870612304e+02
9.882525500914642180e+03,1.140429620265811934e+02
9.882525518930333419e+03,1.140430376613463324e+02
9.882525536946024658e+03,1.140431132913489307e+02
9.882525554961714079e+03,1.140431889165813999e+02
9.882525572977405318e+03,1.140432645370589739e+02
9.882525590993094738e+03,1.140433401527664188e+02
9.882525609008785977e+03,1.140434157637189543e+02
9.882525627024475398e+03,1.140434913699013038e+02
9.882525645040166637e+03,1.140435669713287581e+02
9.882525663055857876e+03,1.140436425679936718e+02
9.882525681071547297e+03,1.140437181598883711e+02
9.882525699087238536e+03,1.140437937470281753e+02
9.882525717102927956e+03,1.140438693293977650e+02
9.882525735118619195e+03,1.140439449070124027e+02
9.882525753134308616e+03,1.140440204798568402e+02
9.882525771149999855e+03,1.140440960479463115e+02
9.882525789165691094e+03,1.140441716112731996e+02
9.882525807181380515e+03,1.140442471698298448e+02
9.882525825197071754e+03,1.140443227236315238e+02
9.882525843212761174e+03,1.140443982726629599e+02
9.882525861228452413e+03,1.140444738169394157e+02
9.882525879244141834e+03,1.140445493564456143e+02
9.882525897259833073e+03,1.140446248911967899e+02
9.882525915275524312e+03,1.140447004211853539e+02
9.882525933291213732e+03,1.140447759464036181e+02
9.882525951306904972e+03,1.140448514668668878e+02
9.882525969322594392e+03,1.140449269825598577e+02
9.882525987338285631e+03,1.140450024934978046e+02
9.882526005353975052e+03,1.140450779996654376e+02
9.882526023369666291e+03,1.140451535010780333e+02
9.882526041385357530e+03,1.140452289977279321e+02
9.882526059401046950e+03,1.140453044896075312e+02
9.882526077416738190e+03,1.140453799767320646e+02
9.882526095432427610e+03,1.140454554590862557e+02
9.882526113448118849e+03,1.140455309366853811e+02
9.882526131463808269e+03,1.140456064095141642e+02
9.882526149479499509e+03,1.140456818775878531e+02
9.882526167495190748e+03,1.140457573408987884e+02
9.882526185510880168e+03,1.140458327994394097e+02
9.882526203526571408e+03,1.140459082532248942e+02
9.882526221542260828e+03,1.140459837022400080e+02
9.882526239557952067e+03,1.140460591464999993e+02
9.882526257573641487e+03,1.140461345859896056e+02
9.882526275589332727e+03,1.140462100207240752e+02
9.882526293605023966e+03,1.140462854506957484e+02
9.882526311620713386e+03,1.140463608758970651e+02
9.882526329636404625e+03,1.140464362963431881e+02
9.882526347652094046e+03,1.140465117120189262e+02
9.882526365667785285e+03,1.140465871229394708e+02
9.882526383683474705e+03,1.140466625290895877e+02
9.882526401699165945e+03,1.140467379304845252e+02
9.882526419714857184e+03,1.140468133271166522e+02
9.882526437730546604e+03,1.140468887189783374e+02
9.882526455746237843e+03,1.140469641060848005e+02
9.882526473761927264e+03,1.140470394884208218e+02
9.882526491777618503e+03,1.140471148660016070e+02
9.882526509793307923e+03,1.140471902388119645e+02
9.882526527808999163e+03,1.140472656068670432e+02
9.882526545824690402e+03,1.140473409701592828e+02
9.882526563840379822e+03,1.140474163286810381e+02
9.882526581856071061e+03,1.140474916824475287e+02
9.882526599871760482e+03,1.140475670314435490e+02
9.882526617887451721e+03,1.140476423756842905e+02
9.882526635903141141e+03,1.140477177151545050e+02
9.882526653918832380e+03,1.140477930498694548e+02
9.882526671934523620e+03,1.140478683798214945e+02
9.882526689950213040e+03,1.140479437050030214e+02
9.882526707965904279e+03,1.140480190254292268e+02
9.882526725981593700e+03,1.140480943410849193e+02
9.882526743997284939e+03,1.140481696519852903e+02
9.882526762012974359e+03,1.140482449581151059e+02
9.882526780028665598e+03,1.140483202594895999e+02
9.882526798044356838e+03,1.140483955561011413e+02
9.882526816060046258e+03,1.140484708479421130e+02
9.882526834075737497e+03,1.140485461350277205e+02
9.882526852091426917e+03,1.140486214173427868e+02
9.882526870107118157e+03,1.140486966949024605e+02
9.882526888122807577e+03,1.140487719676915646e+02
9.882526906138498816e+03,1.140488472357252761e+02
9.882526924154190056e+03,1.140489224989960064e+02
9.882526942169879476e+03,1.140489977574961244e+02
9.882526960185570715e+03,1.140490730112408500e+02
9.882526978201260135e+03,1.140491482602149631e+02
9.882526996216951375e+03,1.140492235044336411e+02
9.882527014232640795e+03,1.140492987438817067e+02
9.882527032248332034e+03,1.140493739785743514e+02
9.882527050264023273e+03,1.140494492085039440e+02
9.882527068279712694e+03,1.140495244336629099e+02
9.882527086295403933e+03,1.140495996540664123e+02
9.882527104311093353e+03,1.140496748696992597e+02
9.882527122326784593e+03,1.140497500805766578e+02
9.882527140342474013e+03,1.140498252866833866e+02
9.882527158358165252e+03,1.140499004880346376e+02
9.882527176373856491e+03,1.140499756846228081e+02
9.882527194389545912e+03,1.140500508764402809e+02
9.882527212405237151e+03,1.140501260635022902e+02
9.882527230420926571e+03,1.140502012457935592e+02
9.882527248436617811e+03,1.140502764233293362e+02
9.882527266452307231e+03,1.140503515960944299e+02
9.882527284467998470e+03,1.140504267641039746e+02
9.882527302483689709e+03,1.140505019273503962e+02
9.882527320499379130e+03,1.140505770858261059e+02
9.882527338515070369e+03,1.140506522395462525e+02
9.882527356530759789e+03,1.140507273884956732e+02
9.882527374546451028e+03,1.140508025326895307e+02
9.882527392562140449e+03,1.140508776721126623e+02
9.882527410577831688e+03,1.140509528067802023e+02
9.882527428593522927e+03,1.140510279366845765e+02
9.882527446609212348e+03,1.140511030618181820e+02
9.882527464624903587e+03,1.140511781821961819e+02
9.882527482640593007e+03,1.140512532978034415e+02
9.882527500656284246e+03,1.140513284086550811e+02
9.882527518671973667e+03,1.140514035147359095e+02
9.882527536687664906e+03,1.140514786160611465e+02
9.882527554703356145e+03,1.140515537126231465e+02
9.882527572719045565e+03,1.140516288044143636e+02
9.882527590734736805e+03,1.140517038914499324e+02
9.882527608750426225e+03,1.140517789737146757e+02
9.882527626766117464e+03,1.140518540512237848e+02
9.882527644781806885e+03,1.140519291239620543e+02
9.882527662797498124e+03,1.140520041919446470e+02
9.882527680813189363e+03,1.140520792551639886e+02
9.882527698828878783e+03,1.140521543136124905e+02
9.882527716844570023e+03,1.140522293673053014e+02
9.882527734860259443e+03,1.140523044162272583e+02
9.882527752875950682e+03,1.140523794603934959e+02
9.882527770891640102e+03,1.140524544997888796e+02
9.882527788907331342e+03,1.140525295344285439e+02
9.882527806923022581e+03,1.140526045643049144e+02
9.882527824938712001e+03,1.140526795894103884e+02
9.882527842954403241e+03,1.140527546097601430e+02
9.882527860970092661e+03,1.140528296253389868e+02
9.882527878985783900e+03,1.140529046361620686e+02
9.882527897001473320e+03,1.140529796422142681e+02
9.882527915017164560e+03,1.140530546435106913e+02
9.882527933032855799e+03,1.140531296400437640e+02
9.882527951048545219e+03,1.140532046318059116e+02
9.882527969064236459e+03,1.140532796188122830e+02
9.882527987079925879e+03,1.140533546010477153e+02
9.882528005095617118e+03,1.140534295785273429e+02
9.882528023111306538e+03,1.140535045512360313e+02
9.882528041126997778e+03,1.140535795191888866e+02
