Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.889840731493161002e+03,3.626081664810312759e+02
9.889840748372162125e+03,3.626379655735964889e+02
9.889840765251165067e+03,3.626677650003532563e+02
9.889840782130168009e+03,3.626975647579434963e+02
9.889840799009170951e+03,3.627273648462204392e+02
9.889840815888173893e+03,3.627571652650371448e+02
9.889840832767176835e+03,3.627869660142469002e+02
9.889840849646179777e+03,3.628167670937027651e+02
9.889840866525182719e+03,3.628465685032579700e+02
9.889840883404185661e+03,3.628763702427657449e+02
9.889840900283186784e+03,3.629061723088673261e+02
9.889840917162189726e+03,3.629359747078394776e+02
9.889840934041192668e+03,3.629657774363236058e+02
9.889840950920195610e+03,3.629955804941728275e+02
9.889840967799198552e+03,3.630253838812403728e+02
9.889840984678201494e+03,3.630551875973794722e+02
9.889841001557204436e+03,3.630849916424429580e+02
9.889841018436207378e+03,3.631147960162844015e+02
9.889841035315208501e+03,3.631446007155446978e+02
9.889841052194211443e+03,3.631744057465008950e+02
9.889841069073214385e+03,3.632042111057945704e+02
9.889841085952217327e+03,3.632340167932782720e+02
9.889841102831220269e+03,3.632638228088056280e+02
9.889841119710223211e+03,3.632936291522296983e+02
9.889841136589226153e+03,3.633234358234034858e+02
9.889841153468229095e+03,3.633532428221801638e+02
9.889841170347230218e+03,3.633830501452006843e+02
9.889841187226233160e+03,3.634128577987424933e+02
9.889841204105236102e+03,3.634426657794468269e+02
9.889841220984239044e+03,3.634724740871665745e+02
9.889841237863241986e+03,3.635022827217547956e+02
9.889841254742244928e+03,3.635320916830648343e+02
9.889841271621247870e+03,3.635619009709496936e+02
9.889841288500250812e+03,3.635917105852626037e+02
9.889841305379251935e+03,3.636215205226440617e+02
9.889841322258254877e+03,3.636513307893721958e+02
9.889841339137257819e+03,3.636811413820877306e+02
9.889841356016260761e+03,3.637109523006436689e+02
9.889841372895263703e+03,3.637407635448932979e+02
9.889841389774266645e+03,3.637705751146895636e+02
9.889841406653269587e+03,3.638003870098856964e+02
9.889841423532272529e+03,3.638301992303348129e+02
9.889841440411273652e+03,3.638600117726770691e+02
9.889841457290276594e+03,3.638898246431912185e+02
9.889841474169279536e+03,3.639196378385177582e+02
9.889841491048282478e+03,3.639494513585095774e+02
9.889841507927285420e+03,3.639792652030199065e+02
9.889841524806288362e+03,3.640090793719019757e+02
9.889841541685291304e+03,3.640388938650084469e+02
9.889841558564294246e+03,3.640687086821930052e+02
9.889841575443295369e+03,3.640985238200951812e+02
9.889841592322298311e+03,3.641283392849944107e+02
9.889841609201301253e+03,3.641581550735308497e+02
9.889841626080304195e+03,3.641879711855573305e+02
9.889841642959307137e+03,3.642177876209270835e+02
9.889841659838310079e+03,3.642476043794933958e+02
9.889841676717313021e+03,3.642774214611089860e+02
9.889841693596315963e+03,3.643072388656271983e+02
9.889841710475317086e+03,3.643370565896875064e+02
9.889841727354320028e+03,3.643668746395700282e+02
9.889841744233322970e+03,3.643966930119144081e+02
9.889841761112325912e+03,3.644265117065735922e+02
9.889841777991328854e+03,3.644563307234005833e+02
9.889841794870331796e+03,3.644861500622488393e+02
9.889841811749334738e+03,3.645159697229711355e+02
9.889841828628337680e+03,3.645457897054205887e+02
9.889841845507338803e+03,3.645756100062367295e+02
9.889841862386341745e+03,3.646054306316996758e+02
9.889841879265344687e+03,3.646352515784492425e+02
9.889841896144347629e+03,3.646650728463382052e+02
9.889841913023350571e+03,3.646948944352197373e+02
9.889841929902353513e+03,3.647247163449467848e+02
9.889841946781356455e+03,3.647545385753725782e+02
9.889841963660359397e+03,3.647843611263501771e+02
9.889841980539360520e+03,3.648141839945185438e+02
9.889841997418363462e+03,3.648440071861587057e+02
9.889842014297366404e+03,3.648738306979097956e+02
9.889842031176369346e+03,3.649036545296248732e+02
9.889842048055372288e+03,3.649334786811570552e+02
9.889842064934375230e+03,3.649633031523591740e+02
9.889842081813378172e+03,3.649931279430844597e+02
9.889842098692381114e+03,3.650229530531861428e+02
9.889842115571382237e+03,3.650527784793025603e+02
9.889842132450385179e+03,3.650826042277156489e+02
9.889842149329388121e+03,3.651124302950640867e+02
9.889842166208391063e+03,3.651422566812006494e+02
9.889842183087394005e+03,3.651720833859789082e+02
9.889842199966396947e+03,3.652019104092514681e+02
9.889842216845399889e+03,3.652317377508714458e+02
9.889842233724402831e+03,3.652615654106921852e+02
9.889842250603403954e+03,3.652913933853519097e+02
9.889842267482406896e+03,3.653212216811326698e+02
9.889842284361409838e+03,3.653510502946732004e+02
9.889842301240412780e+03,3.653808792258262770e+02
9.889842318119415722e+03,3.654107084744450731e+02
9.889842334998418664e+03,3.654405380403826484e+02
9.889842351877421606e+03,3.654703679234918923e+02
9.889842368756424548e+03,3.655001981236259780e+02
9.889842385635425671e+03,3.655300286374231291e+02
9.889842402514428613e+03,3.655598594711657370e+02
9.889842419393431555e+03,3.655896906214923661e+02
9.889842436272434497e+03,3.656195220882557919e+02
9.889842453151437439e+03,3.656493538713090174e+02
9.889842470030440381e+03,3.656791859705052161e+02
9.889842486909443323e+03,3.657090183856972772e+02
9.889842503788446265e+03,3.657388511167383172e+02
9.889842520667447388e+03,3.657686841602663321e+02
9.889842537546450330e+03,3.657985175225642251e+02
9.889842554425453272e+03,3.658283512002700490e+02
9.889842571304456214e+03,3.658581851932369204e+02
9.889842588183459156e+03,3.658880195013178422e+02
9.889842605062462098e+03,3.659178541243654763e+02
9.889842621941465040e+03,3.659476890622332235e+02
9.889842638820467982e+03,3.659775243147740298e+02
9.889842655699469105e+03,3.660073598786253797e+02
9.889842672578472047e+03,3.660371957600710289e+02
9.889842689457474989e+03,3.660670319557486323e+02
9.889842706336477931e+03,3.660968684655111929e+02
9.889842723215480873e+03,3.661267052892118272e+02
9.889842740094483815e+03,3.661565424267033109e+02
9.889842756973486757e+03,3.661863798778386467e+02
9.889842773852489699e+03,3.662162176424710651e+02
9.889842790731490823e+03,3.662460557172377094e+02
9.889842807610493765e+03,3.662758941084228468e+02
9.889842824489496707e+03,3.663057328126639050e+02
9.889842841368499649e+03,3.663355718298136594e+02
9.889842858247502591e+03,3.663654111597254541e+02
9.889842875126505533e+03,3.663952508022520078e+02
9.889842892005508475e+03,3.664250907572463234e+02
9.889842908884511417e+03,3.664549310245614038e+02
9.889842925763512540e+03,3.664847716008344491e+02
9.889842942642515482e+03,3.665146124923498974e+02
9.889842959521518424e+03,3.665444536957451760e+02
9.889842976400521366e+03,3.665742952108731174e+02
9.889842993279524308e+03,3.666041370375865540e+02
9.889843010158527250e+03,3.666339791757387161e+02
9.889843027037530192e+03,3.666638216251823792e+02
9.889843043916533134e+03,3.666936643857705462e+02
9.889843060795534257e+03,3.667235074541401900e+02
9.889843077674537199e+03,3.667533508365762600e+02
9.889843094553540141e+03,3.667831945297157858e+02
9.889843111432543083e+03,3.668130385334116568e+02
9.889843128311546025e+03,3.668428828475168757e+02
9.889843145190548967e+03,3.668727274718842750e+02
9.889843162069551909e+03,3.669025724063669713e+02
9.889843178948554851e+03,3.669324176508179107e+02
9.889843195827555974e+03,3.669622632018734976e+02
9.889843212706558916e+03,3.669921090658195340e+02
9.889843229585561858e+03,3.670219552392925948e+02
9.889843246464564800e+03,3.670518017221456262e+02
9.889843263343567742e+03,3.670816485142316310e+02
9.889843280222570684e+03,3.671114956154033280e+02
9.889843297101573626e+03,3.671413430255138906e+02
9.889843313980576568e+03,3.671711907444162648e+02
9.889843330859577691e+03,3.672010387687465709e+02
9.889843347738580633e+03,3.672308871047912362e+02
9.889843364617583575e+03,3.672607357491863240e+02
9.889843381496586517e+03,3.672905847017847805e+02
9.889843398375589459e+03,3.673204339624398358e+02
9.889843415254592401e+03,3.673502835310041519e+02
9.889843432133595343e+03,3.673801334073306748e+02
9.889843449012598285e+03,3.674099835912724643e+02
9.889843465891599408e+03,3.674398340794653564e+02
9.889843482770602350e+03,3.674696848781963467e+02
9.889843499649605292e+03,3.674995359841011009e+02
9.889843516528608234e+03,3.675293873970328491e+02
9.889843533407611176e+03,3.675592391168443669e+02
9.889843550286614118e+03,3.675890911433886004e+02
9.889843567165617060e+03,3.676189434765184387e+02
9.889843584044620002e+03,3.676487961160868849e+02
9.889843600923621125e+03,3.676786490587296043e+02
9.889843617802624067e+03,3.677085023107338770e+02
9.889843634681627009e+03,3.677383558687353116e+02
9.889843651560629951e+03,3.677682097325870245e+02
9.889843668439632893e+03,3.677980639021417915e+02
9.889843685318635835e+03,3.678279183772526153e+02
9.889843702197638777e+03,3.678577731577723284e+02
9.889843719076641719e+03,3.678876282435539906e+02
9.889843735955642842e+03,3.679174836312326988e+02
9.889843752834645784e+03,3.679473393270964721e+02
9.889843769713648726e+03,3.679771953277808052e+02
9.889843786592651668e+03,3.680070516331385875e+02
9.889843803471654610e+03,3.680369082430227081e+02
9.889843820350657552e+03,3.680667651572858858e+02
9.889843837229660494e+03,3.680966223757811804e+02
9.889843854108663436e+03,3.681264798983615947e+02
9.889843870987664559e+03,3.681563377216619983e+02
9.889843887866667501e+03,3.681861958519710356e+02
9.889843904745670443e+03,3.682160542859234624e+02
9.889843921624673385e+03,3.682459130233725659e+02
9.889843938503676327e+03,3.682757720641711217e+02
9.889843955382679269e+03,3.683056314081719052e+02
9.889843972261682211e+03,3.683354910552277488e+02
9.889843989140685153e+03,3.683653510051918261e+02
9.889844006019686276e+03,3.683952112546987792e+02
9.889844022898689218e+03,3.684250718100375934e+02
9.889844039777692160e+03,3.684549326678429679e+02
9.889844056656695102e+03,3.684847938279678488e+02
9.889844073535698044e+03,3.685146552902652388e+02
9.889844090414700986e+03,3.685445170545879137e+02
9.889844107293703928e+03,3.685743791207887057e+02
9.889844124172706870e+03,3.686042414887205609e+02
9.889844141051707993e+03,3.686341041550181217e+02
9.889844157930710935e+03,3.686639671259705437e+02
9.889844174809713877e+03,3.686938303982126399e+02
9.889844191688716819e+03,3.687236939715972426e+02
9.889844208567719761e+03,3.687535578459770704e+02
9.889844225446722703e+03,3.687834220212051832e+02
9.889844242325725645e+03,3.688132864971342997e+02
9.889844259204728587e+03,3.688431512736173659e+02
9.889844276083729710e+03,3.688730163472887398e+02
9.889844292962732652e+03,3.689028817244381457e+02
9.889844309841735594e+03,3.689327474016999986e+02
9.889844326720738536e+03,3.689626133789271876e+02
9.889844343599741478e+03,3.689924796559726019e+02
9.889844360478744420e+03,3.690223462326888466e+02
9.889844377357747362e+03,3.690522131089290383e+02
9.889844394236750304e+03,3.690820802845460094e+02
9.889844411115751427e+03,3.691119477561736630e+02
9.889844427994754369e+03,3.691418155301025195e+02
9.889844444873757311e+03,3.691716836029664250e+02
9.889844461752760253e+03,3.692015519746184395e+02
9.889844478631763195e+03,3.692314206449114522e+02
9.889844495510766137e+03,3.692612896136981249e+02
9.889844512389769079e+03,3.692911588808311762e+02
9.889844529268772021e+03,3.693210284461638935e+02
9.889844546147773144e+03,3.693508983063296682e+02
9.889844563026776086e+03,3.693807684676195890e+02
9.889844579905779028e+03,3.694106389266672181e+02
9.889844596784781970e+03,3.694405096833255016e+02
9.889844613663784912e+03,3.694703807374474991e+02
9.889844630542787854e+03,3.695002520888857589e+02
9.889844647421790796e+03,3.695301237374931702e+02
9.889844664300793738e+03,3.695599956831225654e+02
9.889844681179794861e+03,3.695898679224074499e+02
9.889844698058797803e+03,3.696197404616393101e+02
9.889844714937800745e+03,3.696496132974515376e+02
9.889844731816803687e+03,3.696794864296969649e+02
9.889844748695806629e+03,3.697093598582284812e+02
9.889844765574809571e+03,3.697392335828988621e+02
9.889844782453812513e+03,3.697691076035609399e+02
9.889844799332815455e+03,3.697989819200674901e+02
9.889844816211816578e+03,3.698288565290519614e+02
9.889844833090819520e+03,3.698587314368058401e+02
9.889844849969822462e+03,3.698886066399626884e+02
9.889844866848825404e+03,3.699184821383751682e+02
9.889844883727828346e+03,3.699483579318962256e+02
9.889844900606831288e+03,3.699782340203785793e+02
9.889844917485834230e+03,3.700081104036750048e+02
9.889844934364837172e+03,3.700379870816383914e+02
9.889844951243838295e+03,3.700678640509016191e+02
9.889844968122841237e+03,3.700977413177572544e+02
9.889844985001844179e+03,3.701276188788378931e+02
9.889845001880847121e+03,3.701574967339967088e+02
9.889845018759850063e+03,3.701873748830864770e+02
9.889845035638853005e+03,3.702172533259597458e+02
9.889845052517855947e+03,3.702471320624694613e+02
9.889845069396858889e+03,3.702770110924685696e+02
9.889845086275860012e+03,3.703068904125894960e+02
9.889845103154862954e+03,3.703367700291253186e+02
9.889845120033865896e+03,3.703666499387085764e+02
9.889845136912868838e+03,3.703965301411921587e+02
9.889845153791871780e+03,3.704264106364289546e+02
9.889845170670874722e+03,3.704562914242716261e+02
9.889845187549877664e+03,3.704861725045728349e+02
9.889845204428880606e+03,3.705160538771856409e+02
9.889845221307881729e+03,3.705459355387422988e+02
9.889845238186884671e+03,3.705758174955362847e+02
9.889845255065887613e+03,3.706056997441999670e+02
9.889845271944890555e+03,3.706355822845861780e+02
9.889845288823893497e+03,3.706654651165476366e+02
9.889845305702896439e+03,3.706953482399371751e+02
9.889845322581899381e+03,3.707252316546074553e+02
9.889845339460902323e+03,3.707551153604113665e+02
9.889845356339903446e+03,3.707849993539811067e+02
9.889845373218906389e+03,3.708148836416104359e+02
9.889845390097909331e+03,3.708447682199316091e+02
9.889845406976912273e+03,3.708746530887974018e+02
9.889845423855915215e+03,3.709045382480604758e+02
9.889845440734918157e+03,3.709344236975737203e+02
9.889845457613921099e+03,3.709643094371897973e+02
9.889845474492924041e+03,3.709941954667615391e+02
9.889845491371925164e+03,3.710240817829208595e+02
9.889845508250928106e+03,3.710539683919620302e+02
9.889845525129931048e+03,3.710838552905170786e+02
9.889845542008933990e+03,3.711137424784386667e+02
9.889845558887936932e+03,3.711436299555796836e+02
9.889845575766939874e+03,3.711735177217926775e+02
9.889845592645942816e+03,3.712034057769305377e+02
9.889845609524945758e+03,3.712332941208460397e+02
9.889845626403946881e+03,3.712631827501707562e+02
9.889845643282949823e+03,3.712930716711995842e+02
9.889845660161952765e+03,3.713229608805639828e+02
9.889845677040955707e+03,3.713528503781170684e+02
9.889845693919958649e+03,3.713827401637113894e+02
9.889845710798961591e+03,3.714126302371996076e+02
9.889845727677964533e+03,3.714425205984344416e+02
9.889845744556967475e+03,3.714724112472688944e+02
9.889845761435968598e+03,3.715023021803340839e+02
9.889845778314971540e+03,3.715321934039255325e+02
9.889845795193974482e+03,3.715620849146744717e+02
9.889845812072977424e+03,3.715919767124336204e+02
9.889845828951980366e+03,3.716218687970560381e+02
9.889845845830983308e+03,3.716517611683940459e+02
9.889845862709986250e+03,3.716816538263005896e+02
9.889845879588989192e+03,3.717115467706283312e+02
9.889845896467990315e+03,3.717414399980085022e+02
9.889845913346993257e+03,3.717713335147366820e+02
9.889845930225996199e+03,3.718012273174442726e+02
9.889845947104999141e+03,3.718311214059838221e+02
9.889845963984002083e+03,3.718610157802082199e+02
9.889845980863005025e+03,3.718909104399699572e+02
9.889845997742007967e+03,3.719208053851220370e+02
9.889846014621010909e+03,3.719507006155167801e+02
9.889846031500012032e+03,3.719805961277854749e+02
9.889846048379014974e+03,3.720104919282241553e+02
9.889846065258017916e+03,3.720403880134637689e+02
9.889846082137020858e+03,3.720702843833570341e+02
