Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.908437199474603403e+03,1.386985457539502022e+03
9.908437222696833487e+03,1.386986774395457587e+03
9.908437245919063571e+03,1.386988087829749702e+03
9.908437269141293655e+03,1.386989397842410654e+03
9.908437292363521919e+03,1.386990704433369956e+03
9.908437315585752003e+03,1.386992007602865442e+03
9.908437338807982087e+03,1.386993307350825717e+03
9.908437362030212171e+03,1.386994603677283294e+03
9.908437385252440436e+03,1.386995896582169507e+03
9.908437408474670519e+03,1.386997186065718324e+03
9.908437431696900603e+03,1.386998472127861760e+03
9.908437454919130687e+03,1.386999754768631192e+03
9.908437478141358952e+03,1.387001033987959090e+03
9.908437501363589035e+03,1.387002309786078968e+03
9.908437524585819119e+03,1.387003582162921248e+03
9.908437547808049203e+03,1.387004851118520492e+03
9.908437571030277468e+03,1.387006116652808714e+03
9.908437594252507552e+03,1.387007378766016927e+03
9.908437617474737635e+03,1.387008637458078965e+03
9.908437640696967719e+03,1.387009892729026660e+03
9.908437663919195984e+03,1.387011144578794983e+03
9.908437687141426068e+03,1.387012393007613355e+03
9.908437710363656151e+03,1.387013638015415609e+03
9.908437733585886235e+03,1.387014879602234487e+03
9.908437756808114500e+03,1.387016117768005870e+03
9.908437780030344584e+03,1.387017352512956677e+03
9.908437803252574668e+03,1.387018583837022788e+03
9.908437826474804751e+03,1.387019811740236491e+03
9.908437849697033016e+03,1.387021036222535940e+03
9.908437872919263100e+03,1.387022257284144871e+03
9.908437896141493184e+03,1.387023474925000301e+03
9.908437919363723267e+03,1.387024689145135653e+03
9.908437942585951532e+03,1.387025899944489311e+03
9.908437965808181616e+03,1.387027107323283872e+03
9.908437989030411700e+03,1.387028311281456809e+03
9.908438012252641784e+03,1.387029511819042455e+03
9.908438035474870048e+03,1.387030708935979419e+03
9.908438058697100132e+03,1.387031902632488936e+03
9.908438081919330216e+03,1.387033092908510071e+03
9.908438105141560300e+03,1.387034279764076473e+03
9.908438128363788564e+03,1.387035463199128571e+03
9.908438151586018648e+03,1.387036643213885327e+03
9.908438174808248732e+03,1.387037819808286713e+03
9.908438198030478816e+03,1.387038992982367063e+03
9.908438221252707081e+03,1.387040162736067259e+03
9.908438244474937164e+03,1.387041329069604899e+03
9.908438267697167248e+03,1.387042491982921547e+03
9.908438290919397332e+03,1.387043651476050627e+03
9.908438314141625597e+03,1.387044807548935296e+03
9.908438337363855680e+03,1.387045960201790649e+03
9.908438360586085764e+03,1.387047109434559161e+03
9.908438383808315848e+03,1.387048255247274938e+03
9.908438407030544113e+03,1.387049397639881590e+03
9.908438430252774197e+03,1.387050536612592850e+03
9.908438453475004280e+03,1.387051672165352556e+03
9.908438476697234364e+03,1.387052804298194133e+03
9.908438499919462629e+03,1.387053933011063236e+03
9.908438523141692713e+03,1.387055058304171098e+03
9.908438546363922796e+03,1.387056180177462693e+03
9.908438569586152880e+03,1.387057298630972582e+03
9.908438592808381145e+03,1.387058413664646878e+03
9.908438616030611229e+03,1.387059525278694309e+03
9.908438639252841313e+03,1.387060633473061671e+03
9.908438662475071396e+03,1.387061738247783296e+03
9.908438685697299661e+03,1.387062839602806662e+03
9.908438708919529745e+03,1.387063937538339133e+03
9.908438732141759829e+03,1.387065032054327958e+03
9.908438755363989912e+03,1.387066123150807698e+03
9.908438778586218177e+03,1.387067210827727877e+03
9.908438801808448261e+03,1.387068295085292448e+03
9.908438825030678345e+03,1.387069375923450707e+03
9.908438848252908429e+03,1.387070453342237442e+03
9.908438871475136693e+03,1.387071527341602632e+03
9.908438894697366777e+03,1.387072597921749093e+03
9.908438917919596861e+03,1.387073665082627258e+03
9.908438941141826945e+03,1.387074728824271233e+03
9.908438964364055209e+03,1.387075789146632587e+03
9.908438987586285293e+03,1.387076846049913001e+03
9.908439010808515377e+03,1.387077899534063135e+03
9.908439034030745461e+03,1.387078949599117323e+03
9.908439057252973726e+03,1.387079996245028951e+03
9.908439080475203809e+03,1.387081039471996746e+03
9.908439103697433893e+03,1.387082079279973186e+03
9.908439126919663977e+03,1.387083115668993059e+03
9.908439150141892242e+03,1.387084148639010891e+03
9.908439173364122325e+03,1.387085178190222450e+03
9.908439196586352409e+03,1.387086204322582262e+03
9.908439219808582493e+03,1.387087227036124887e+03
9.908439243030810758e+03,1.387088246330805987e+03
9.908439266253040842e+03,1.387089262206819967e+03
9.908439289475270925e+03,1.387090274664122262e+03
9.908439312697501009e+03,1.387091283702747660e+03
9.908439335919729274e+03,1.387092289322652050e+03
9.908439359141959358e+03,1.387093291524028928e+03
9.908439382364189441e+03,1.387094290306834409e+03
9.908439405586419525e+03,1.387095285671103966e+03
9.908439428808647790e+03,1.387096277616794850e+03
9.908439452030877874e+03,1.387097266144097830e+03
9.908439475253107958e+03,1.387098251252970385e+03
9.908439498475338041e+03,1.387099232943447987e+03
9.908439521697566306e+03,1.387100211215489026e+03
9.908439544919796390e+03,1.387101186069283131e+03
9.908439568142026474e+03,1.387102157504788465e+03
9.908439591364256557e+03,1.387103125522040273e+03
9.908439614586484822e+03,1.387104090120999217e+03
9.908439637808714906e+03,1.387105051301850835e+03
9.908439661030944990e+03,1.387106009064556929e+03
9.908439684253175074e+03,1.387106963409151376e+03
9.908439707475403338e+03,1.387107914335596888e+03
9.908439730697633422e+03,1.387108861844076500e+03
9.908439753919863506e+03,1.387109805934552469e+03
9.908439777142093590e+03,1.387110746607060491e+03
9.908439800364321854e+03,1.387111683861562824e+03
9.908439823586551938e+03,1.387112617698242275e+03
9.908439846808782022e+03,1.387113548117061328e+03
9.908439870031012106e+03,1.387114475118055225e+03
9.908439893253240371e+03,1.387115398701188724e+03
9.908439916475470454e+03,1.387116318866641677e+03
9.908439939697700538e+03,1.387117235614377933e+03
9.908439962919930622e+03,1.387118148944432960e+03
9.908439986142158887e+03,1.387119058856772654e+03
9.908440009364388970e+03,1.387119965351575047e+03
9.908440032586619054e+03,1.387120868428805352e+03
9.908440055808849138e+03,1.387121768088499266e+03
9.908440079031077403e+03,1.387122664330623138e+03
9.908440102253307487e+03,1.387123557155353637e+03
9.908440125475537570e+03,1.387124446562656658e+03
9.908440148697767654e+03,1.387125332552568352e+03
9.908440171919995919e+03,1.387126215125056206e+03
9.908440195142226003e+03,1.387127094280295523e+03
9.908440218364456086e+03,1.387127970018251972e+03
9.908440241586686170e+03,1.387128842338963750e+03
9.908440264808914435e+03,1.387129711242398116e+03
9.908440288031144519e+03,1.387130576728728329e+03
9.908440311253374603e+03,1.387131438797922556e+03
9.908440334475604686e+03,1.387132297450017404e+03
9.908440357697832951e+03,1.387133152684982861e+03
9.908440380920063035e+03,1.387134004502989455e+03
9.908440404142293119e+03,1.387134852904006266e+03
9.908440427364523202e+03,1.387135697888070581e+03
9.908440450586751467e+03,1.387136539455153752e+03
9.908440473808981551e+03,1.387137377605424035e+03
9.908440497031211635e+03,1.387138212338851417e+03
9.908440520253441719e+03,1.387139043655474097e+03
9.908440543475669983e+03,1.387139871555262971e+03
9.908440566697900067e+03,1.387140696038386068e+03
9.908440589920130151e+03,1.387141517104813829e+03
9.908440613142360235e+03,1.387142334754585363e+03
9.908440636364588499e+03,1.387143148987671793e+03
9.908440659586818583e+03,1.387143959804239103e+03
9.908440682809048667e+03,1.387144767204260006e+03
9.908440706031278751e+03,1.387145571187771793e+03
9.908440729253507016e+03,1.387146371754748998e+03
9.908440752475737099e+03,1.387147168905354874e+03
9.908440775697967183e+03,1.387147962639562820e+03
9.908440798920197267e+03,1.387148752957411034e+03
9.908440822142425532e+03,1.387149539858874732e+03
9.908440845364655615e+03,1.387150323344114668e+03
9.908440868586885699e+03,1.387151103413106739e+03
9.908440891809115783e+03,1.387151880065888008e+03
9.908440915031344048e+03,1.387152653302435283e+03
9.908440938253574132e+03,1.387153423122908180e+03
9.908440961475804215e+03,1.387154189527282142e+03
9.908440984698034299e+03,1.387154952515595596e+03
9.908441007920262564e+03,1.387155712087827169e+03
9.908441031142492648e+03,1.387156468244132839e+03
9.908441054364722731e+03,1.387157220984491005e+03
9.908441077586952815e+03,1.387157970308938502e+03
9.908441100809181080e+03,1.387158716217456004e+03
9.908441124031411164e+03,1.387159458710197214e+03
9.908441147253641248e+03,1.387160197787141897e+03
9.908441170475871331e+03,1.387160933448328024e+03
9.908441193698099596e+03,1.387161665693735131e+03
9.908441216920329680e+03,1.387162394523516923e+03
9.908441240142559764e+03,1.387163119937653846e+03
9.908441263364789847e+03,1.387163841936183417e+03
9.908441286587018112e+03,1.387164560519087445e+03
9.908441309809248196e+03,1.387165275686517361e+03
9.908441333031478280e+03,1.387165987438453840e+03
9.908441356253708364e+03,1.387166695774935761e+03
9.908441379475936628e+03,1.387167400695945389e+03
9.908441402698166712e+03,1.387168102201632109e+03
9.908441425920396796e+03,1.387168800291978414e+03
9.908441449142626880e+03,1.387169494967022501e+03
9.908441472364855144e+03,1.387170186226748683e+03
9.908441495587085228e+03,1.387170874071304297e+03
9.908441518809315312e+03,1.387171558500672063e+03
9.908441542031545396e+03,1.387172239514891317e+03
9.908441565253773661e+03,1.387172917113947278e+03
9.908441588476003744e+03,1.387173591297984558e+03
9.908441611698233828e+03,1.387174262066988376e+03
9.908441634920463912e+03,1.387174929420997614e+03
9.908441658142692177e+03,1.387175593359998402e+03
9.908441681364922260e+03,1.387176253884133985e+03
9.908441704587152344e+03,1.387176910993390038e+03
9.908441727809382428e+03,1.387177564687806353e+03
9.908441751031610693e+03,1.387178214967369740e+03
9.908441774253840777e+03,1.387178861832221628e+03
9.908441797476070860e+03,1.387179505282349055e+03
9.908441820698300944e+03,1.387180145317791357e+03
9.908441843920529209e+03,1.387180781938537166e+03
9.908441867142759293e+03,1.387181415144725179e+03
9.908441890364989376e+03,1.387182044936344937e+03
9.908441913587219460e+03,1.387182671313434412e+03
9.908441936809447725e+03,1.387183294275985190e+03
9.908441960031677809e+03,1.387183913824132333e+03
9.908441983253907893e+03,1.387184529957866971e+03
9.908442006476137976e+03,1.387185142677227986e+03
9.908442029698366241e+03,1.387185751982206966e+03
9.908442052920596325e+03,1.387186357872938061e+03
9.908442076142826409e+03,1.387186960349413312e+03
9.908442099365056492e+03,1.387187559411671373e+03
9.908442122587284757e+03,1.387188155059705196e+03
9.908442145809514841e+03,1.387188747293647566e+03
9.908442169031744925e+03,1.387189336113490526e+03
9.908442192253975008e+03,1.387189921519273639e+03
9.908442215476203273e+03,1.387190503510990766e+03
9.908442238698433357e+03,1.387191082088772873e+03
9.908442261920663441e+03,1.387191657252614277e+03
9.908442285142893525e+03,1.387192229002552494e+03
9.908442308365121789e+03,1.387192797338584342e+03
9.908442331587351873e+03,1.387193362260838057e+03
9.908442354809581957e+03,1.387193923769308185e+03
9.908442378031812041e+03,1.387194481864034515e+03
9.908442401254040306e+03,1.387195036545014091e+03
9.908442424476270389e+03,1.387195587812372651e+03
9.908442447698500473e+03,1.387196135666106329e+03
9.908442470920730557e+03,1.387196680106255599e+03
9.908442494142958822e+03,1.387197221132817504e+03
9.908442517365188905e+03,1.387197758745917099e+03
9.908442540587418989e+03,1.387198292945550975e+03
9.908442563809649073e+03,1.387198823731759603e+03
9.908442587031877338e+03,1.387199351104541847e+03
9.908442610254107421e+03,1.387199875064019807e+03
9.908442633476337505e+03,1.387200395610192345e+03
9.908442656698567589e+03,1.387200912743099479e+03
9.908442679920795854e+03,1.387201426462741665e+03
9.908442703143025938e+03,1.387201936769238728e+03
9.908442726365256021e+03,1.387202443662590895e+03
9.908442749587486105e+03,1.387202947142837957e+03
9.908442772809714370e+03,1.387203447209981505e+03
9.908442796031944454e+03,1.387203943864139546e+03
9.908442819254174537e+03,1.387204437105314128e+03
9.908442842476404621e+03,1.387204926933544812e+03
9.908442865698632886e+03,1.387205413348834099e+03
9.908442888920862970e+03,1.387205896351298406e+03
9.908442912143093054e+03,1.387206375940940461e+03
9.908442935365323137e+03,1.387206852117799826e+03
9.908442958587551402e+03,1.387207324881881050e+03
9.908442981809781486e+03,1.387207794233298273e+03
9.908443005032011570e+03,1.387208260172055361e+03
9.908443028254241653e+03,1.387208722698191877e+03
9.908443051476469918e+03,1.387209181811713734e+03
9.908443074698700002e+03,1.387209637512732570e+03
9.908443097920930086e+03,1.387210089801253844e+03
9.908443121143160170e+03,1.387210538677318027e+03
9.908443144365388434e+03,1.387210984140930350e+03
9.908443167587618518e+03,1.387211426192202680e+03
9.908443190809848602e+03,1.387211864831140019e+03
9.908443214032078686e+03,1.387212300057783523e+03
9.908443237254306950e+03,1.387212731872140239e+03
9.908443260476537034e+03,1.387213160274319080e+03
9.908443283698767118e+03,1.387213585264327094e+03
9.908443306920997202e+03,1.387214006842204299e+03
9.908443330143225467e+03,1.387214425007960244e+03
9.908443353365455550e+03,1.387214839761700887e+03
9.908443376587685634e+03,1.387215251103435094e+03
9.908443399809915718e+03,1.387215659033203337e+03
9.908443423032143983e+03,1.387216063551016077e+03
9.908443446254374066e+03,1.387216464656976996e+03
9.908443469476604150e+03,1.387216862351095870e+03
9.908443492698834234e+03,1.387217256633413854e+03
9.908443515921062499e+03,1.387217647503942544e+03
9.908443539143292583e+03,1.387218034962783122e+03
9.908443562365522666e+03,1.387218419009947638e+03
9.908443585587752750e+03,1.387218799645476565e+03
9.908443608809981015e+03,1.387219176869382636e+03
9.908443632032211099e+03,1.387219550681765895e+03
9.908443655254441182e+03,1.387219921082638621e+03
9.908443678476671266e+03,1.387220288072041967e+03
9.908443701698899531e+03,1.387220651649989577e+03
9.908443724921129615e+03,1.387221011816579903e+03
9.908443748143359699e+03,1.387221368571825678e+03
9.908443771365589782e+03,1.387221721915768967e+03
9.908443794587818047e+03,1.387222071848424093e+03
9.908443817810048131e+03,1.387222418369887691e+03
9.908443841032278215e+03,1.387222761480174086e+03
9.908443864254508298e+03,1.387223101179324658e+03
9.908443887476738382e+03,1.387223437467382382e+03
9.908443910698966647e+03,1.387223770344361810e+03
9.908443933921196731e+03,1.387224099810358666e+03
9.908443957143426815e+03,1.387224425865387047e+03
9.908443980365656898e+03,1.387224748509489700e+03
9.908444003587885163e+03,1.387225067742684132e+03
9.908444026810115247e+03,1.387225383565061748e+03
9.908444050032345331e+03,1.387225695976640054e+03
9.908444073254575414e+03,1.387226004977461571e+03
9.908444096476803679e+03,1.387226310567543351e+03
9.908444119699033763e+03,1.387226612746976798e+03
9.908444142921263847e+03,1.387226911515779648e+03
9.908444166143493931e+03,1.387227206873993737e+03
9.908444189365722195e+03,1.387227498821639074e+03
9.908444212587952279e+03,1.387227787358803425e+03
9.908444235810182363e+03,1.387228072485507028e+03
9.908444259032412447e+03,1.387228354201791490e+03
9.908444282254640711e+03,1.387228632507677730e+03
9.908444305476870795e+03,1.387228907403251924e+03
9.908444328699100879e+03,1.387229178888534989e+03
9.908444351921330963e+03,1.387229446963568989e+03
9.908444375143559228e+03,1.387229711628376663e+03
9.908444398365789311e+03,1.387229972883040773e+03
9.908444421588019395e+03,1.387230230727584512e+03
9.908444444810249479e+03,1.387230485162049490e+03
9.908444468032477744e+03,1.387230736186459580e+03
9.908444491254707827e+03,1.387230983800896865e+03
9.908444514476937911e+03,1.387231228005384537e+03
9.908444537699167995e+03,1.387231468799964659e+03
9.908444560921396260e+03,1.387231706184661562e+03
