Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.013342497861263473e+04,1.312898639364475457e+02
1.013342499953139304e+04,1.312903742522663322e+02
1.013342502045015135e+04,1.312908845556974882e+02
1.013342504136890966e+04,1.312913948467409284e+02
1.013342506228766797e+04,1.312919051253964824e+02
1.013342508320642628e+04,1.312924153916641217e+02
1.013342510412518459e+04,1.312929256455436757e+02
1.013342512504394290e+04,1.312934358870350877e+02
1.013342514596270303e+04,1.312939461161825818e+02
1.013342516688146134e+04,1.312944563328973686e+02
1.013342518780021965e+04,1.312949665372236723e+02
1.013342520871897796e+04,1.312954767291614075e+02
1.013342522963773627e+04,1.312959869087104323e+02
1.013342525055649457e+04,1.312964970758707182e+02
1.013342527147525288e+04,1.312970072306421230e+02
1.013342529239401119e+04,1.312975173730245046e+02
1.013342531331277132e+04,1.312980275030621442e+02
1.013342533423152963e+04,1.312985376206662522e+02
1.013342535515028794e+04,1.312990477258810529e+02
1.013342537606904625e+04,1.312995578187064609e+02
1.013342539698780456e+04,1.313000678991423342e+02
1.013342541790656287e+04,1.313005779671885875e+02
1.013342543882532118e+04,1.313010880228451356e+02
1.013342545974407949e+04,1.313015980661118647e+02
1.013342548066283962e+04,1.313021080970329990e+02
1.013342550158159793e+04,1.313026181155197776e+02
1.013342552250035624e+04,1.313031281216164246e+02
1.013342554341911455e+04,1.313036381153227978e+02
1.013342556433787286e+04,1.313041480966388690e+02
1.013342558525663117e+04,1.313046580655644675e+02
1.013342560617538948e+04,1.313051680220995081e+02
1.013342562709414779e+04,1.313056779662439340e+02
1.013342564801290791e+04,1.313061878980419124e+02
1.013342566893166622e+04,1.313066978174047108e+02
1.013342568985042453e+04,1.313072077243765250e+02
1.013342571076918284e+04,1.313077176189572697e+02
1.013342573168794115e+04,1.313082275011468312e+02
1.013342575260669946e+04,1.313087373709451242e+02
1.013342577352545777e+04,1.313092472283520351e+02
1.013342579444421790e+04,1.313097570734117880e+02
1.013342581536297621e+04,1.313102669060356504e+02
1.013342583628173452e+04,1.313107767262677896e+02
1.013342585720049283e+04,1.313112865341081488e+02
1.013342587811925114e+04,1.313117963295566142e+02
1.013342589903800945e+04,1.313123061126130438e+02
1.013342591995676776e+04,1.313128158832773806e+02
1.013342594087552607e+04,1.313133256415495111e+02
1.013342596179428620e+04,1.313138353874736310e+02
1.013342598271304450e+04,1.313143451209610078e+02
1.013342600363180281e+04,1.313148548420558654e+02
1.013342602455056112e+04,1.313153645507580904e+02
1.013342604546931943e+04,1.313158742470675975e+02
1.013342606638807774e+04,1.313163839309842729e+02
1.013342608730683605e+04,1.313168936025080029e+02
1.013342610822559436e+04,1.313174032616387024e+02
1.013342612914435449e+04,1.313179129084205385e+02
1.013342615006311280e+04,1.313184225427648073e+02
1.013342617098187111e+04,1.313189321647157328e+02
1.013342619190062942e+04,1.313194417742732298e+02
1.013342621281938773e+04,1.313199513714371278e+02
1.013342623373814604e+04,1.313204609562073699e+02
1.013342625465690435e+04,1.313209705285838140e+02
1.013342627557566266e+04,1.313214800885664033e+02
1.013342629649442279e+04,1.313219896361993335e+02
1.013342631741318110e+04,1.313224991713938437e+02
1.013342633833193941e+04,1.313230086941942147e+02
1.013342635925069771e+04,1.313235182046002478e+02
1.013342638016945602e+04,1.313240277026119145e+02
1.013342640108821433e+04,1.313245371882290726e+02
1.013342642200697264e+04,1.313250466614516370e+02
1.013342644292573095e+04,1.313255561222794938e+02
1.013342646384449108e+04,1.313260655707568390e+02
1.013342648476324939e+04,1.313265750067949682e+02
1.013342650568200770e+04,1.313270844304381058e+02
1.013342652660076601e+04,1.313275938416860811e+02
1.013342654751952432e+04,1.313281032405388657e+02
1.013342656843828263e+04,1.313286126269962892e+02
1.013342658935704094e+04,1.313291220010583231e+02
1.013342661027580107e+04,1.313296313627690779e+02
1.013342663119455938e+04,1.313301407120399062e+02
1.013342665211331769e+04,1.313306500489150039e+02
1.013342667303207600e+04,1.313311593733942289e+02
1.013342669395083431e+04,1.313316686854775526e+02
1.013342671486959262e+04,1.313321779851647477e+02
1.013342673578835092e+04,1.313326872724558427e+02
1.013342675670710923e+04,1.313331965473506671e+02
1.013342677762586936e+04,1.313337058098933881e+02
1.013342679854462767e+04,1.313342150599953584e+02
1.013342681946338598e+04,1.313347242977007738e+02
1.013342684038214429e+04,1.313352335230094923e+02
1.013342686130090260e+04,1.313357427359214284e+02
1.013342688221966091e+04,1.313362519364364971e+02
1.013342690313841922e+04,1.313367611245545845e+02
1.013342692405717753e+04,1.313372703002755202e+02
1.013342694497593766e+04,1.313377794636435851e+02
1.013342696589469597e+04,1.313382886145700752e+02
1.013342698681345428e+04,1.313387977530991293e+02
1.013342700773221259e+04,1.313393068792306906e+02
1.013342702865097090e+04,1.313398159929646738e+02
1.013342704956972921e+04,1.313403250943008800e+02
1.013342707048848752e+04,1.313408341832393376e+02
1.013342709140724583e+04,1.313413432597797907e+02
1.013342711232600595e+04,1.313418523239665490e+02
1.013342713324476426e+04,1.313423613757108797e+02
1.013342715416352257e+04,1.313428704150569786e+02
1.013342717508228088e+04,1.313433794420047604e+02
1.013342719600103919e+04,1.313438884565540832e+02
1.013342721691979750e+04,1.313443974587048615e+02
1.013342723783855581e+04,1.313449064484569817e+02
1.013342725875731412e+04,1.313454154258103301e+02
1.013342727967607425e+04,1.313459243908091310e+02
1.013342730059483256e+04,1.313464333433646516e+02
1.013342732151359087e+04,1.313469422835211446e+02
1.013342734243234918e+04,1.313474512112784964e+02
1.013342736335110749e+04,1.313479601266365648e+02
1.013342738426986580e+04,1.313484690295952078e+02
1.013342740518862411e+04,1.313489779201544252e+02
1.013342742610738424e+04,1.313494867983582992e+02
1.013342744702614254e+04,1.313499956641182109e+02
1.013342746794490085e+04,1.313505045174783277e+02
1.013342748886365916e+04,1.313510133584385926e+02
1.013342750978241747e+04,1.313515221869988352e+02
1.013342753070117578e+04,1.313520310031589702e+02
1.013342755161993409e+04,1.313525398069189123e+02
1.013342757253869240e+04,1.313530485982785763e+02
1.013342759345745253e+04,1.313535573772820158e+02
1.013342761437621084e+04,1.313540661438406971e+02
1.013342763529496915e+04,1.313545748979987877e+02
1.013342765621372746e+04,1.313550836397561454e+02
1.013342767713248577e+04,1.313555923691126850e+02
1.013342769805124408e+04,1.313561010860682643e+02
1.013342771897000239e+04,1.313566097906228549e+02
1.013342773988876070e+04,1.313571184827762579e+02
1.013342776080752083e+04,1.313576271625726690e+02
1.013342778172627914e+04,1.313581358299235262e+02
1.013342780264503745e+04,1.313586444848729116e+02
1.013342782356379576e+04,1.313591531274207114e+02
1.013342784448255406e+04,1.313596617575668972e+02
1.013342786540131237e+04,1.313601703753113270e+02
1.013342788632007068e+04,1.313606789806538586e+02
1.013342790723882899e+04,1.313611875735944636e+02
1.013342792815758912e+04,1.313616961541772241e+02
1.013342794907634743e+04,1.313622047223135496e+02
1.013342796999510574e+04,1.313627132780475790e+02
1.013342799091386405e+04,1.313632218213792555e+02
1.013342801183262236e+04,1.313637303523084654e+02
1.013342803275138067e+04,1.313642388708350666e+02
1.013342805367013898e+04,1.313647473769589737e+02
1.013342807458889729e+04,1.313652558706800733e+02
1.013342809550765742e+04,1.313657643520425040e+02
1.013342811642641573e+04,1.313662728209577040e+02
1.013342813734517404e+04,1.313667812774698120e+02
1.013342815826393235e+04,1.313672897215787145e+02
1.013342817918269066e+04,1.313677981532842693e+02
1.013342820010144897e+04,1.313683065725864196e+02
1.013342822102020727e+04,1.313688149794850517e+02
1.013342824193896740e+04,1.313693233740242476e+02
1.013342826285772571e+04,1.313698317561155307e+02
1.013342828377648402e+04,1.313703401258029544e+02
1.013342830469524233e+04,1.313708484830864620e+02
1.013342832561400064e+04,1.313713568279659114e+02
1.013342834653275895e+04,1.313718651604412457e+02
1.013342836745151726e+04,1.313723734805123229e+02
1.013342838837027557e+04,1.313728817881790292e+02
1.013342840928903570e+04,1.313733900834854751e+02
1.013342843020779401e+04,1.313738983663432123e+02
1.013342845112655232e+04,1.313744066367962660e+02
1.013342847204531063e+04,1.313749148948445225e+02
1.013342849296406894e+04,1.313754231404879249e+02
1.013342851388282725e+04,1.313759313737263597e+02
1.013342853480158556e+04,1.313764395945597414e+02
1.013342855572034387e+04,1.313769478029878996e+02
1.013342857663910399e+04,1.313774559990549733e+02
1.013342859755786230e+04,1.313779641826725140e+02
1.013342861847662061e+04,1.313784723538845185e+02
1.013342863939537892e+04,1.313789805126909300e+02
1.013342866031413723e+04,1.313794886590916633e+02
1.013342868123289554e+04,1.313799967930866046e+02
1.013342870215165385e+04,1.313805049146756119e+02
1.013342872307041216e+04,1.313810130238586282e+02
1.013342874398917229e+04,1.313815211206797073e+02
1.013342876490793060e+04,1.313820292050503724e+02
1.013342878582668891e+04,1.313825372770147339e+02
1.013342880674544722e+04,1.313830453365726783e+02
1.013342882766420553e+04,1.313835533837240916e+02
1.013342884858296384e+04,1.313840614184688604e+02
1.013342886950172215e+04,1.313845694408069278e+02
1.013342889042048046e+04,1.313850774507381516e+02
1.013342891133924059e+04,1.313855854483065855e+02
1.013342893225799889e+04,1.313860934334238095e+02
1.013342895317675720e+04,1.313866014061338774e+02
1.013342897409551551e+04,1.313871093664367322e+02
1.013342899501427382e+04,1.313876173143322035e+02
1.013342901593303213e+04,1.313881252498202059e+02
1.013342903685179044e+04,1.313886331729006542e+02
1.013342905777055057e+04,1.313891410836176021e+02
1.013342907868930888e+04,1.313896489818826296e+02
1.013342909960806719e+04,1.313901568677397904e+02
1.013342912052682550e+04,1.313906647411889708e+02
1.013342914144558381e+04,1.313911726022300570e+02
1.013342916236434212e+04,1.313916804508629639e+02
1.013342918328310043e+04,1.313921882870875777e+02
1.013342920420185874e+04,1.313926961109038132e+02
1.013342922512061887e+04,1.313932039223556956e+02
1.013342924603937718e+04,1.313937117213548618e+02
1.013342926695813549e+04,1.313942195079452802e+02
1.013342928787689380e+04,1.313947272821269223e+02
1.013342930879565210e+04,1.313952350438996746e+02
1.013342932971441041e+04,1.313957427932633664e+02
1.013342935063316872e+04,1.313962505302179977e+02
1.013342937155192703e+04,1.313967582547633697e+02
1.013342939247068716e+04,1.313972659669435927e+02
1.013342941338944547e+04,1.313977736666702185e+02
1.013342943430820378e+04,1.313982813539873575e+02
1.013342945522696209e+04,1.313987890288948392e+02
1.013342947614572040e+04,1.313992966913925784e+02
1.013342949706447871e+04,1.313998043414804897e+02
1.013342951798323702e+04,1.314003119791584595e+02
1.013342953890199533e+04,1.314008196044263741e+02
1.013342955982075546e+04,1.314013272173282871e+02
1.013342958073951377e+04,1.314018348177758071e+02
1.013342960165827208e+04,1.314023424058129592e+02
1.013342962257703039e+04,1.314028499814396582e+02
1.013342964349578870e+04,1.314033575446558189e+02
1.013342966441454701e+04,1.314038650954612990e+02
1.013342968533330531e+04,1.314043726338559850e+02
1.013342970625206362e+04,1.314048801598398484e+02
1.013342972717082375e+04,1.314053876734568007e+02
1.013342974808958206e+04,1.314058951746185926e+02
1.013342976900834037e+04,1.314064026633691640e+02
1.013342978992709868e+04,1.314069101397084580e+02
1.013342981084585699e+04,1.314074176036363895e+02
1.013342983176461530e+04,1.314079250551527878e+02
1.013342985268337361e+04,1.314084324942576245e+02
1.013342987360213374e+04,1.314089399209948965e+02
1.013342989452089205e+04,1.314094473352761838e+02
1.013342991543965036e+04,1.314099547371455969e+02
1.013342993635840867e+04,1.314104621266030222e+02
1.013342995727716698e+04,1.314109695036482890e+02
1.013342997819592529e+04,1.314114768682813406e+02
1.013342999911468360e+04,1.314119842205021200e+02
1.013343002003344191e+04,1.314124915603104284e+02
1.013343004095220203e+04,1.314129988877503195e+02
1.013343006187096034e+04,1.314135062027334868e+02
1.013343008278971865e+04,1.314140135053039273e+02
1.013343010370847696e+04,1.314145207954614989e+02
1.013343012462723527e+04,1.314150280732061447e+02
1.013343014554599358e+04,1.314155353385377509e+02
1.013343016646475189e+04,1.314160425914562040e+02
1.013343018738351020e+04,1.314165498319614187e+02
1.013343020830227033e+04,1.314170570600973633e+02
1.013343022922102864e+04,1.314175642757757601e+02
1.013343025013978695e+04,1.314180714790405773e+02
1.013343027105854526e+04,1.314185786698917582e+02
1.013343029197730357e+04,1.314190858483291322e+02
1.013343031289606188e+04,1.314195930143526425e+02
1.013343033381482019e+04,1.314201001679622038e+02
1.013343035473357850e+04,1.314206073091576457e+02
1.013343037565233863e+04,1.314211144379830500e+02
1.013343039657109694e+04,1.314216215543500539e+02
1.013343041748985524e+04,1.314221286583026540e+02
1.013343043840861355e+04,1.314226357498407651e+02
1.013343045932737186e+04,1.314231428289643020e+02
1.013343048024613017e+04,1.314236498956731225e+02
1.013343050116488848e+04,1.314241569499671414e+02
1.013343052208364679e+04,1.314246639918462733e+02
1.013343054300240692e+04,1.314251710213544584e+02
1.013343056392116523e+04,1.314256780384034471e+02
1.013343058483992354e+04,1.314261850430372363e+02
1.013343060575868185e+04,1.314266920352556838e+02
1.013343062667744016e+04,1.314271990150587328e+02
1.013343064759619847e+04,1.314277059824462413e+02
1.013343066851495678e+04,1.314282129374181238e+02
1.013343068943371691e+04,1.314287198800183774e+02
1.013343071035247522e+04,1.314292268101586956e+02
1.013343073127123353e+04,1.314297337278830753e+02
1.013343075218999184e+04,1.314302406331914028e+02
1.013343077310875015e+04,1.314307475260835929e+02
1.013343079402750845e+04,1.314312544065595034e+02
1.013343081494626676e+04,1.314317612746191344e+02
1.013343083586502507e+04,1.314322681302622584e+02
1.013343085678378520e+04,1.314327749735329007e+02
1.013343087770254351e+04,1.314332818043428119e+02
1.013343089862130182e+04,1.314337886227359604e+02
1.013343091954006013e+04,1.314342954287122325e+02
1.013343094045881844e+04,1.314348022222715429e+02
1.013343096137757675e+04,1.314353090034137779e+02
1.013343098229633506e+04,1.314358157721388523e+02
1.013343100321509337e+04,1.314363225284465955e+02
1.013343102413385350e+04,1.314368292723810612e+02
1.013343104505261181e+04,1.314373360038539431e+02
1.013343106597137012e+04,1.314378427229092665e+02
1.013343108689012843e+04,1.314383494295468608e+02
1.013343110780888674e+04,1.314388561237666693e+02
1.013343112872764505e+04,1.314393628055686065e+02
1.013343114964640336e+04,1.314398694749525021e+02
1.013343117056516166e+04,1.314403761319182991e+02
1.013343119148392179e+04,1.314408827765099375e+02
1.013343121240268010e+04,1.314413894086392247e+02
1.013343123332143841e+04,1.314418960283500724e+02
1.013343125424019672e+04,1.314424026356423951e+02
1.013343127515895503e+04,1.314429092305161078e+02
1.013343129607771334e+04,1.314434158129710966e+02
1.013343131699647165e+04,1.314439223830072478e+02
1.013343133791522996e+04,1.314444289406244764e+02
1.013343135883399009e+04,1.314449354858667220e+02
1.013343137975274840e+04,1.314454420186457355e+02
1.013343140067150671e+04,1.314459485390055420e+02
1.013343142159026502e+04,1.314464550469459994e+02
1.013343144250902333e+04,1.314469615424669939e+02
1.013343146342778164e+04,1.314474680255684120e+02
1.013343148434653995e+04,1.314479744962502252e+02
1.013343150526529826e+04,1.314484809545122630e+02
1.013343152618405838e+04,1.314489874003984653e+02
1.013343154710281669e+04,1.314494938338206680e+02
1.013343156802157500e+04,1.314500002548227826e+02
1.013343158894033331e+04,1.314505066634047523e+02
1.013343160985909162e+04,1.314510130595664350e+02
