Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.063814161061917912e+04,6.417838708961488692e+01
1.063814163245469535e+04,6.417943360089172700e+01
1.063814165429021159e+04,6.418048011357466009e+01
1.063814167612572965e+04,6.418152662775062822e+01
1.063814169796124588e+04,6.418257314324502261e+01
1.063814171979676212e+04,6.418361966014481368e+01
1.063814174163228017e+04,6.418466617853694345e+01
1.063814176346779641e+04,6.418571269824681735e+01
1.063814178530331264e+04,6.418675921936137740e+01
1.063814180713883070e+04,6.418780574196757982e+01
1.063814182897434694e+04,6.418885226589083004e+01
1.063814185080986499e+04,6.418989879130525367e+01
1.063814187264538123e+04,6.419094531803627035e+01
1.063814189448089746e+04,6.419199184617079368e+01
1.063814191631641552e+04,6.419303837579582250e+01
1.063814193815193175e+04,6.419408490673671963e+01
1.063814195998744799e+04,6.419513143908044128e+01
1.063814198182296605e+04,6.419617797291397210e+01
1.063814200365848228e+04,6.419722450806266068e+01
1.063814202549399852e+04,6.419827104461350586e+01
1.063814204732951657e+04,6.419931758265340704e+01
1.063814206916503281e+04,6.420036412200782650e+01
1.063814209100054904e+04,6.420141066276366359e+01
1.063814211283606710e+04,6.420245720500788877e+01
1.063814213467158334e+04,6.420350374856592168e+01
1.063814215650710139e+04,6.420455029361187371e+01
1.063814217834261763e+04,6.420559683997115030e+01
1.063814220017813386e+04,6.420664338773070767e+01
1.063814222201365192e+04,6.420768993697747362e+01
1.063814224384916815e+04,6.420873648753688201e+01
1.063814226568468439e+04,6.420978303949587485e+01
1.063814228752020244e+04,6.421082959294137993e+01
1.063814230935571868e+04,6.421187614769881691e+01
1.063814233119123492e+04,6.421292270385514200e+01
1.063814235302675297e+04,6.421396926149729723e+01
1.063814237486226921e+04,6.421501582045068801e+01
1.063814239669778544e+04,6.421606238080225637e+01
1.063814241853330350e+04,6.421710894263898695e+01
1.063814244036881973e+04,6.421815550578621412e+01
1.063814246220433779e+04,6.421920207041814876e+01
1.063814248403985403e+04,6.422024863636013947e+01
1.063814250587537026e+04,6.422129520369914246e+01
1.063814252771088832e+04,6.422234177252212817e+01
1.063814254954640455e+04,6.422338834265448781e+01
1.063814257138192079e+04,6.422443491418317763e+01
1.063814259321743884e+04,6.422548148719513961e+01
1.063814261505295508e+04,6.422652806151576499e+01
1.063814263688847132e+04,6.422757463723203841e+01
1.063814265872398937e+04,6.422862121443087347e+01
1.063814268055950561e+04,6.422966779293768980e+01
1.063814270239502184e+04,6.423071437283944363e+01
1.063814272423053990e+04,6.423176095422309118e+01
1.063814274606605613e+04,6.423280753691402367e+01
1.063814276790157419e+04,6.423385412108633830e+01
1.063814278973709042e+04,6.423490070656548312e+01
1.063814281157260666e+04,6.423594729343841436e+01
1.063814283340812472e+04,6.423699388179204561e+01
1.063814285524364095e+04,6.423804047145182494e+01
1.063814287707915719e+04,6.423908706250465173e+01
1.063814289891467524e+04,6.424013365503749640e+01
1.063814292075019148e+04,6.424118024887577860e+01
1.063814294258570771e+04,6.424222684410644035e+01
1.063814296442122577e+04,6.424327344081642366e+01
1.063814298625674201e+04,6.424432003883111975e+01
1.063814300809225824e+04,6.424536663823748484e+01
1.063814302992777630e+04,6.424641323912250357e+01
1.063814305176329253e+04,6.424745984131153875e+01
1.063814307359881059e+04,6.424850644497874441e+01
1.063814309543432682e+04,6.424955304994949756e+01
1.063814311726984306e+04,6.425059965631078285e+01
1.063814313910536112e+04,6.425164626414951385e+01
1.063814316094087735e+04,6.425269287329112444e+01
1.063814318277639359e+04,6.425373948382254241e+01
1.063814320461191164e+04,6.425478609583075240e+01
1.063814322644742788e+04,6.425583270914110301e+01
1.063814324828294411e+04,6.425687932384059309e+01
1.063814327011846217e+04,6.425792594001616465e+01
1.063814329195397841e+04,6.425897255749318049e+01
1.063814331378949464e+04,6.426001917635863947e+01
1.063814333562501270e+04,6.426106579669945518e+01
1.063814335746052893e+04,6.426211241834106147e+01
1.063814337929604699e+04,6.426315904145756974e+01
1.063814340113156322e+04,6.426420566587438543e+01
1.063814342296707946e+04,6.426525229167846476e+01
1.063814344480259751e+04,6.426629891895674973e+01
1.063814346663811375e+04,6.426734554753466000e+01
1.063814348847362999e+04,6.426839217749912336e+01
1.063814351030914804e+04,6.426943880893711025e+01
1.063814353214466428e+04,6.427048544167401189e+01
1.063814355398018051e+04,6.427153207579677030e+01
1.063814357581569857e+04,6.427257871139237011e+01
1.063814359765121480e+04,6.427362534828614571e+01
1.063814361948673104e+04,6.427467198656512437e+01
1.063814364132224910e+04,6.427571862631620547e+01
1.063814366315776533e+04,6.427676526736480866e+01
1.063814368499328339e+04,6.427781190988508797e+01
1.063814370682879962e+04,6.427885855370239199e+01
1.063814372866431586e+04,6.427990519890371957e+01
1.063814375049983391e+04,6.428095184557602693e+01
1.063814377233535015e+04,6.428199849354464845e+01
1.063814379417086639e+04,6.428304514289661142e+01
1.063814381600638444e+04,6.428409179371882942e+01
1.063814383784190068e+04,6.428513844583670789e+01
1.063814385967741691e+04,6.428618509933717462e+01
1.063814388151293497e+04,6.428723175430722847e+01
1.063814390334845120e+04,6.428827841057224646e+01
1.063814392518396744e+04,6.428932506821917059e+01
1.063814394701948549e+04,6.429037172733497130e+01
1.063814396885500173e+04,6.429141838774502560e+01
1.063814399069051797e+04,6.429246504953630392e+01
1.063814401252603602e+04,6.429351171279576249e+01
1.063814403436155226e+04,6.429455837734877832e+01
1.063814405619707031e+04,6.429560504336950544e+01
1.063814407803258655e+04,6.429665171068332086e+01
1.063814409986810278e+04,6.429769837937720922e+01
1.063814412170362084e+04,6.429874504953809833e+01
1.063814414353913708e+04,6.429979172099139362e+01
1.063814416537465331e+04,6.430083839382403710e+01
1.063814418721017137e+04,6.430188506812299920e+01
1.063814420904568760e+04,6.430293174371367115e+01
1.063814423088120384e+04,6.430397842068300918e+01
1.063814425271672189e+04,6.430502509911795528e+01
1.063814427455223813e+04,6.430607177884390069e+01
1.063814429638775437e+04,6.430711845994783005e+01
1.063814431822327242e+04,6.430816514251668536e+01
1.063814434005878866e+04,6.430921182637584366e+01
1.063814436189430671e+04,6.431025851169944474e+01
1.063814438372982295e+04,6.431130519831287984e+01
1.063814440556533918e+04,6.431235188630313360e+01
1.063814442740085724e+04,6.431339857575714802e+01
1.063814444923637348e+04,6.431444526650031435e+01
1.063814447107188971e+04,6.431549195861956036e+01
1.063814449290740777e+04,6.431653865220188493e+01
1.063814451474292400e+04,6.431758534707266506e+01
1.063814453657844024e+04,6.431863204331884276e+01
1.063814455841395829e+04,6.431967874102740268e+01
1.063814458024947453e+04,6.432072544002367920e+01
1.063814460208499077e+04,6.432177214039468538e+01
1.063814462392050882e+04,6.432281884222736323e+01
1.063814464575602506e+04,6.432386554534707557e+01
1.063814466759154311e+04,6.432491224992801904e+01
1.063814468942705935e+04,6.432595895579552803e+01
1.063814471126257558e+04,6.432700566303660139e+01
1.063814473309809364e+04,6.432805237173816693e+01
1.063814475493360987e+04,6.432909908172561586e+01
1.063814477676912611e+04,6.433014579308594705e+01
1.063814479860464417e+04,6.433119250590607408e+01
1.063814482044016040e+04,6.433223922001138817e+01
1.063814484227567664e+04,6.433328593548885976e+01
1.063814486411119469e+04,6.433433265242543087e+01
1.063814488594671093e+04,6.433537937064652112e+01
1.063814490778222716e+04,6.433642609023904413e+01
1.063814492961774522e+04,6.433747281128999873e+01
1.063814495145326146e+04,6.433851953362471932e+01
1.063814497328877951e+04,6.433956625741741675e+01
1.063814499512429575e+04,6.434061298249345384e+01
1.063814501695981198e+04,6.434165970893977260e+01
1.063814503879533004e+04,6.434270643684335766e+01
1.063814506063084627e+04,6.434375316602957184e+01
1.063814508246636251e+04,6.434479989658537136e+01
1.063814510430188056e+04,6.434584662859772664e+01
1.063814512613739680e+04,6.434689336189204312e+01
1.063814514797291304e+04,6.434794009655523439e+01
1.063814516980843109e+04,6.434898683267428510e+01
1.063814519164394733e+04,6.435003357007458646e+01
1.063814521347946356e+04,6.435108030884309471e+01
1.063814523531498162e+04,6.435212704906675185e+01
1.063814525715049786e+04,6.435317379057094911e+01
1.063814527898601591e+04,6.435422053352985472e+01
1.063814530082153215e+04,6.435526727776881728e+01
1.063814532265704838e+04,6.435631402337483564e+01
1.063814534449256644e+04,6.435736077043488024e+01
1.063814536632808267e+04,6.435840751877425703e+01
1.063814538816359891e+04,6.435945426848000750e+01
1.063814540999911696e+04,6.436050101963904524e+01
1.063814543183463320e+04,6.436154777207677569e+01
1.063814545367014944e+04,6.436259452588012664e+01
1.063814547550566749e+04,6.436364128113611116e+01
1.063814549734118373e+04,6.436468803767006364e+01
1.063814551917669996e+04,6.436573479556898292e+01
1.063814554101221802e+04,6.436678155491979680e+01
1.063814556284773425e+04,6.436782831554788231e+01
1.063814558468325231e+04,6.436887507762745031e+01
1.063814560651876855e+04,6.436992184098382097e+01
1.063814562835428478e+04,6.437096860570396473e+01
1.063814565018980284e+04,6.437201537187488043e+01
1.063814567202531907e+04,6.437306213932188825e+01
1.063814569386083531e+04,6.437410890813200126e+01
1.063814571569635336e+04,6.437515567839216146e+01
1.063814573753186960e+04,6.437620244992774587e+01
1.063814575936738584e+04,6.437724922282572493e+01
1.063814578120290389e+04,6.437829599717305484e+01
1.063814580303842013e+04,6.437934277279512685e+01
1.063814582487393636e+04,6.438038954977886874e+01
1.063814584670945442e+04,6.438143632821127937e+01
1.063814586854497065e+04,6.438248310791772155e+01
1.063814589038048871e+04,6.438352988907236352e+01
1.063814591221600494e+04,6.438457667150056807e+01
1.063814593405152118e+04,6.438562345528929143e+01
1.063814595588703924e+04,6.438667024052550403e+01
1.063814597772255547e+04,6.438771702703459709e+01
1.063814599955807171e+04,6.438876381490352685e+01
1.063814602139358976e+04,6.438981060421924951e+01
1.063814604322910600e+04,6.439085739480712789e+01
1.063814606506462223e+04,6.439190418675416083e+01
1.063814608690014029e+04,6.439295098014727614e+01
1.063814610873565653e+04,6.439399777481189346e+01
1.063814613057117276e+04,6.439504457083491218e+01
1.063814615240669082e+04,6.439609136830337377e+01
1.063814617424220705e+04,6.439713816704259841e+01
1.063814619607772511e+04,6.439818496722674013e+01
1.063814621791324134e+04,6.439923176868120436e+01
1.063814623974875758e+04,6.440027857149293311e+01
1.063814626158427563e+04,6.440132537574891103e+01
1.063814628341979187e+04,6.440237218127451513e+01
1.063814630525530811e+04,6.440341898815670163e+01
1.063814632709082616e+04,6.440446579648241254e+01
1.063814634892634240e+04,6.440551260607703909e+01
1.063814637076185863e+04,6.440655941702755172e+01
1.063814639259737669e+04,6.440760622942092084e+01
1.063814641443289293e+04,6.440865304308249506e+01
1.063814643626840916e+04,6.440969985809925902e+01
1.063814645810392722e+04,6.441074667455816893e+01
1.063814647993944345e+04,6.441179349228460183e+01
1.063814650177496151e+04,6.441284031145271172e+01
1.063814652361047774e+04,6.441388713188788984e+01
1.063814654544599398e+04,6.441493395367706398e+01
1.063814656728151203e+04,6.441598077690724722e+01
1.063814658911702827e+04,6.441702760140378814e+01
1.063814661095254451e+04,6.441807442725364297e+01
1.063814663278806256e+04,6.441912125454379634e+01
1.063814665462357880e+04,6.442016808309961107e+01
1.063814667645909503e+04,6.442121491300802916e+01
1.063814669829461309e+04,6.442226174435607788e+01
1.063814672013012932e+04,6.442330857696906321e+01
1.063814674196564556e+04,6.442435541093398399e+01
1.063814676380116362e+04,6.442540224633779644e+01
1.063814678563667985e+04,6.442644908300589179e+01
1.063814680747219791e+04,6.442749592111239565e+01
1.063814682930771414e+04,6.442854276048269924e+01
1.063814685114323038e+04,6.442958960120378720e+01
1.063814687297874843e+04,6.443063644336261575e+01
1.063814689481426467e+04,6.443168328678450507e+01
1.063814691664978091e+04,6.443273013155648243e+01
1.063814693848529896e+04,6.443377697776551827e+01
1.063814696032081520e+04,6.443482382523694696e+01
1.063814698215633143e+04,6.443587067405773894e+01
1.063814700399184949e+04,6.443691752431487885e+01
1.063814702582736572e+04,6.443796437583371528e+01
1.063814704766288196e+04,6.443901122870121867e+01
1.063814706949840001e+04,6.444005808300438787e+01
1.063814709133391625e+04,6.444110493856855726e+01
1.063814711316943431e+04,6.444215179556789508e+01
1.063814713500495054e+04,6.444319865382777834e+01
1.063814715684046678e+04,6.444424551343517749e+01
1.063814717867598483e+04,6.444529237447707715e+01
1.063814720051150107e+04,6.444633923677879750e+01
1.063814722234701730e+04,6.444738610042733740e+01
1.063814724418253536e+04,6.444843296550966727e+01
1.063814726601805160e+04,6.444947983185113571e+01
1.063814728785356783e+04,6.445052669953872737e+01
1.063814730968908589e+04,6.445157356865939846e+01
1.063814733152460212e+04,6.445262043903851179e+01
1.063814735336011836e+04,6.445366731076306621e+01
1.063814737519563641e+04,6.445471418392000373e+01
1.063814739703115265e+04,6.445576105833470137e+01
1.063814741886667071e+04,6.445680793418132737e+01
1.063814744070218694e+04,6.445785481128521610e+01
1.063814746253770318e+04,6.445890168973335221e+01
1.063814748437322123e+04,6.445994856961276298e+01
1.063814750620873747e+04,6.446099545074874015e+01
1.063814752804425370e+04,6.446204233322825417e+01
1.063814754987977176e+04,6.446308921713831808e+01
1.063814757171528800e+04,6.446413610230428048e+01
1.063814759355080423e+04,6.446518298881311182e+01
1.063814761538632229e+04,6.446622987675175409e+01
1.063814763722183852e+04,6.446727676594559853e+01
1.063814765905735476e+04,6.446832365648160135e+01
1.063814768089287281e+04,6.446937054844674719e+01
1.063814770272838905e+04,6.447041744166639887e+01
1.063814772456390710e+04,6.447146433631472462e+01
1.063814774639942334e+04,6.447251123221705882e+01
1.063814776823493958e+04,6.447355812946041453e+01
1.063814779007045763e+04,6.447460502813174799e+01
1.063814781190597387e+04,6.447565192805637935e+01
1.063814783374149010e+04,6.447669882932135010e+01
1.063814785557700816e+04,6.447774573201358805e+01
1.063814787741252439e+04,6.447879263595847021e+01
1.063814789924804063e+04,6.447983954124292438e+01
1.063814792108355869e+04,6.448088644795400626e+01
1.063814794291907492e+04,6.448193335591699338e+01
1.063814796475459116e+04,6.448298026521891302e+01
1.063814798659010921e+04,6.448402717594672140e+01
1.063814800842562545e+04,6.448507408792572448e+01
1.063814803026114350e+04,6.448612100133018998e+01
1.063814805209665974e+04,6.448716791598540965e+01
1.063814807393217598e+04,6.448821483197839655e+01
1.063814809576769403e+04,6.448926174939607847e+01
1.063814811760321027e+04,6.449030866806383244e+01
1.063814813943872650e+04,6.449135558806865731e+01
1.063814816127424456e+04,6.449240250949750930e+01
1.063814818310976079e+04,6.449344943217573700e+01
1.063814820494527703e+04,6.449449635619029664e+01
1.063814822678079508e+04,6.449554328162821548e+01
1.063814824861631132e+04,6.449659020831481371e+01
1.063814827045182756e+04,6.449763713633703333e+01
1.063814829228734561e+04,6.449868406578193003e+01
1.063814831412286185e+04,6.449973099647476715e+01
1.063814833595837990e+04,6.450077792858978398e+01
1.063814835779389614e+04,6.450182486195231490e+01
1.063814837962941237e+04,6.450287179664934456e+01
1.063814840146493043e+04,6.450391873276785759e+01
1.063814842330044667e+04,6.450496567013314575e+01
1.063814844513596290e+04,6.450601260883227894e+01
1.063814846697148096e+04,6.450705954895217076e+01
1.063814848880699719e+04,6.450810649031815558e+01
1.063814851064251343e+04,6.450915343301724647e+01
1.063814853247803148e+04,6.451020037713644228e+01
