Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.903748707938151711e+03,1.787233382937395447e+02
9.903748730835117385e+03,1.787218029780110271e+02
9.903748753732083060e+03,1.787202675561059095e+02
9.903748776629048734e+03,1.787187320280260394e+02
9.903748799526014409e+03,1.787171963937733778e+02
9.903748822422980084e+03,1.787156606533498291e+02
9.903748845319945758e+03,1.787141248067573542e+02
9.903748868216911433e+03,1.787125888539979144e+02
9.903748891113877107e+03,1.787110527950734422e+02
9.903748914010842782e+03,1.787095166299858136e+02
9.903748936907806637e+03,1.787079803588590892e+02
9.903748959804772312e+03,1.787064439814511161e+02
9.903748982701737987e+03,1.787049074978858130e+02
9.903749005598703661e+03,1.787033709081651693e+02
9.903749028495669336e+03,1.787018342122911463e+02
9.903749051392635010e+03,1.787002974102656196e+02
9.903749074289600685e+03,1.786987605020906074e+02
9.903749097186566360e+03,1.786972234877679853e+02
9.903749120083532034e+03,1.786956863672996292e+02
9.903749142980497709e+03,1.786941491406876423e+02
9.903749165877463383e+03,1.786926118079338437e+02
9.903749188774429058e+03,1.786910743690402228e+02
9.903749211671394733e+03,1.786895368240086839e+02
9.903749234568360407e+03,1.786879991728412449e+02
9.903749257465326082e+03,1.786864614155397248e+02
9.903749280362291756e+03,1.786849235521061701e+02
9.903749303259257431e+03,1.786833855825425132e+02
9.903749326156223105e+03,1.786818475068506302e+02
9.903749349053188780e+03,1.786803093250324821e+02
9.903749371950154455e+03,1.786787710370900015e+02
9.903749394847120129e+03,1.786772326430252065e+02
9.903749417744085804e+03,1.786756941428400012e+02
9.903749440641051478e+03,1.786741555365362331e+02
9.903749463538017153e+03,1.786726168241159769e+02
9.903749486434982828e+03,1.786710780055811369e+02
9.903749509331948502e+03,1.786695390809335890e+02
9.903749532228914177e+03,1.786680000501753227e+02
9.903749555125879851e+03,1.786664609133083275e+02
9.903749578022845526e+03,1.786649216703344507e+02
9.903749600919811201e+03,1.786633823212557388e+02
9.903749623816776875e+03,1.786618428660740108e+02
9.903749646713742550e+03,1.786603033047913129e+02
9.903749669610708224e+03,1.786587636374096064e+02
9.903749692507673899e+03,1.786572238639307102e+02
9.903749715404639574e+03,1.786556839843566138e+02
9.903749738301603429e+03,1.786541439988116906e+02
9.903749761198569104e+03,1.786526039070531340e+02
9.903749784095534778e+03,1.786510637092052036e+02
9.903749806992500453e+03,1.786495234052699175e+02
9.903749829889466127e+03,1.786479829952491514e+02
9.903749852786431802e+03,1.786464424791448380e+02
9.903749875683397477e+03,1.786449018569590237e+02
9.903749898580363151e+03,1.786433611286934990e+02
9.903749921477328826e+03,1.786418202943503388e+02
9.903749944374294500e+03,1.786402793539314473e+02
9.903749967271260175e+03,1.786387383074387287e+02
9.903749990168225850e+03,1.786371971548742010e+02
9.903750013065191524e+03,1.786356558962397685e+02
9.903750035962157199e+03,1.786341145315373637e+02
9.903750058859122873e+03,1.786325730607689195e+02
9.903750081756088548e+03,1.786310314839364821e+02
9.903750104653054223e+03,1.786294898010418706e+02
9.903750127550019897e+03,1.786279480120871028e+02
9.903750150446985572e+03,1.786264061170740831e+02
9.903750173343951246e+03,1.786248641160047725e+02
9.903750196240916921e+03,1.786233220088811890e+02
9.903750219137882596e+03,1.786217797957051232e+02
9.903750242034848270e+03,1.786202374764786498e+02
9.903750264931813945e+03,1.786186950512037015e+02
9.903750287828779619e+03,1.786171525198821826e+02
9.903750310725745294e+03,1.786156098825160541e+02
9.903750333622710968e+03,1.786140671391072487e+02
9.903750356519676643e+03,1.786125242896577276e+02
9.903750379416642318e+03,1.786109813341694803e+02
9.903750402313607992e+03,1.786094382726443826e+02
9.903750425210573667e+03,1.786078951050844239e+02
9.903750448107539341e+03,1.786063518314915370e+02
9.903750471004505016e+03,1.786048084518676831e+02
9.903750493901470691e+03,1.786032649662147662e+02
9.903750516798436365e+03,1.786017213745348329e+02
9.903750539695400221e+03,1.786001776769523985e+02
9.903750562592365895e+03,1.785986338732240881e+02
9.903750585489331570e+03,1.785970899634745592e+02
9.903750608386297245e+03,1.785955459477057730e+02
9.903750631283262919e+03,1.785940018259196052e+02
9.903750654180228594e+03,1.785924575981181022e+02
9.903750677077194268e+03,1.785909132643031398e+02
9.903750699974159943e+03,1.785893688244766224e+02
9.903750722871125618e+03,1.785878242786406531e+02
9.903750745768091292e+03,1.785862796267970225e+02
9.903750768665056967e+03,1.785847348689477485e+02
9.903750791562022641e+03,1.785831900050948491e+02
9.903750814458988316e+03,1.785816450352401148e+02
9.903750837355953990e+03,1.785800999593856488e+02
9.903750860252919665e+03,1.785785547775333271e+02
9.903750883149885340e+03,1.785770094896850253e+02
9.903750906046851014e+03,1.785754640958428467e+02
9.903750928943816689e+03,1.785739185960086957e+02
9.903750951840782363e+03,1.785723729901844479e+02
9.903750974737748038e+03,1.785708272783721213e+02
9.903750997634713713e+03,1.785692814605736487e+02
9.903751020531679387e+03,1.785677355367909911e+02
9.903751043428645062e+03,1.785661895070260812e+02
9.903751066325610736e+03,1.785646433712809085e+02
9.903751089222576411e+03,1.785630971295573772e+02
9.903751112119542086e+03,1.785615507818574486e+02
9.903751135016507760e+03,1.785600043281830551e+02
9.903751157913473435e+03,1.785584577685361864e+02
9.903751180810439109e+03,1.785569111029188036e+02
9.903751203707404784e+03,1.785553643313328394e+02
9.903751226604370459e+03,1.785538174537802547e+02
9.903751249501336133e+03,1.785522704702629824e+02
9.903751272398301808e+03,1.785507233807829266e+02
9.903751295295267482e+03,1.785491761853421337e+02
9.903751318192233157e+03,1.785476288839425649e+02
9.903751341089197012e+03,1.785460814767090199e+02
9.903751363986162687e+03,1.785445339633975834e+02
9.903751386883128362e+03,1.785429863441333111e+02
9.903751409780094036e+03,1.785414386189179083e+02
9.903751432677059711e+03,1.785398907877535066e+02
9.903751455574025385e+03,1.785383428506419818e+02
9.903751478470991060e+03,1.785367948075852951e+02
9.903751501367956735e+03,1.785352466585854643e+02
9.903751524264922409e+03,1.785336984036443653e+02
9.903751547161888084e+03,1.785321500427639592e+02
9.903751570058853758e+03,1.785306015759462070e+02
9.903751592955819433e+03,1.785290530031930984e+02
9.903751615852785108e+03,1.785275043245065945e+02
9.903751638749750782e+03,1.785259555398885993e+02
9.903751661646716457e+03,1.785244066493410173e+02
9.903751684543682131e+03,1.785228576528659516e+02
9.903751707440647806e+03,1.785213085504652497e+02
9.903751730337613481e+03,1.785197593421408442e+02
9.903751753234579155e+03,1.785182100278948099e+02
9.903751776131544830e+03,1.785166606077290226e+02
9.903751799028510504e+03,1.785151110816454150e+02
9.903751821925476179e+03,1.785135614496460050e+02
9.903751844822441853e+03,1.785120117117326970e+02
9.903751867719407528e+03,1.785104618679075088e+02
9.903751890616373203e+03,1.785089119181723447e+02
9.903751913513338877e+03,1.785073618625291374e+02
9.903751936410304552e+03,1.785058117009799048e+02
9.903751959307270226e+03,1.785042614335265796e+02
9.903751982204235901e+03,1.785027110601710660e+02
9.903752005101201576e+03,1.785011605809154105e+02
9.903752027998167250e+03,1.784996099957615172e+02
9.903752050895132925e+03,1.784980593047113473e+02
9.903752073792098599e+03,1.784965085077668618e+02
9.903752096689064274e+03,1.784949576049300504e+02
9.903752119586029949e+03,1.784934065962027887e+02
9.903752142482993804e+03,1.784918554817103598e+02
9.903752165379959479e+03,1.784903042612082800e+02
9.903752188276925153e+03,1.784887529348215480e+02
9.903752211173890828e+03,1.784872015025523240e+02
9.903752234070856503e+03,1.784856499644024836e+02
9.903752256967822177e+03,1.784840983203739597e+02
9.903752279864787852e+03,1.784825465704687701e+02
9.903752302761753526e+03,1.784809947146888192e+02
9.903752325658719201e+03,1.784794427530360963e+02
9.903752348555684875e+03,1.784778906855125626e+02
9.903752371452650550e+03,1.784763385121201793e+02
9.903752394349616225e+03,1.784747862328608221e+02
9.903752417246581899e+03,1.784732338477366511e+02
9.903752440143547574e+03,1.784716813567494000e+02
9.903752463040513248e+03,1.784701287599011437e+02
9.903752485937478923e+03,1.784685760571938431e+02
9.903752508834444598e+03,1.784670232486294026e+02
9.903752531731410272e+03,1.784654703342098685e+02
9.903752554628375947e+03,1.784639173139371167e+02
9.903752577525341621e+03,1.784623641878130798e+02
9.903752600422307296e+03,1.784608109558398326e+02
9.903752623319272971e+03,1.784592576180193078e+02
9.903752646216238645e+03,1.784577041743533812e+02
9.903752669113204320e+03,1.784561506248441276e+02
9.903752692010169994e+03,1.784545969694933945e+02
9.903752714907135669e+03,1.784530432083031997e+02
9.903752737804101343e+03,1.784514893412755612e+02
9.903752760701067018e+03,1.784499353684122980e+02
9.903752783598032693e+03,1.784483812897154849e+02
9.903752806494998367e+03,1.784468271051870829e+02
9.903752829391964042e+03,1.784452728148289680e+02
9.903752852288929716e+03,1.784437184186431864e+02
9.903752875185895391e+03,1.784421639166316993e+02
9.903752898082861066e+03,1.784406093087963541e+02
9.903752920979826740e+03,1.784390545951392824e+02
9.903752943876790596e+03,1.784374997757858523e+02
9.903752966773756270e+03,1.784359448504909835e+02
9.903752989670721945e+03,1.784343898193802431e+02
9.903753012567687620e+03,1.784328346824555069e+02
9.903753035464653294e+03,1.784312794397187645e+02
9.903753058361618969e+03,1.784297240911720053e+02
9.903753081258584643e+03,1.784281686368171620e+02
9.903753104155550318e+03,1.784266130766561957e+02
9.903753127052515993e+03,1.784250574106910960e+02
9.903753149949481667e+03,1.784235016389238240e+02
9.903753172846447342e+03,1.784219457613562838e+02
9.903753195743413016e+03,1.784203897779905503e+02
9.903753218640378691e+03,1.784188336888284425e+02
9.903753241537344365e+03,1.784172774938720067e+02
9.903753264434310040e+03,1.784157211931232894e+02
9.903753287331275715e+03,1.784141647865840810e+02
9.903753310228241389e+03,1.784126082742564279e+02
9.903753333125207064e+03,1.784110516561424049e+02
9.903753356022172738e+03,1.784094949322437742e+02
9.903753378919138413e+03,1.784079381025626390e+02
9.903753401816104088e+03,1.784063811671009034e+02
9.903753424713069762e+03,1.784048241258605287e+02
9.903753447610035437e+03,1.784032669788435612e+02
9.903753470507001111e+03,1.784017097260518483e+02
9.903753493403966786e+03,1.784001523674874079e+02
9.903753516300932461e+03,1.783985949031522864e+02
9.903753539197898135e+03,1.783970373330483028e+02
9.903753562094863810e+03,1.783954796571775034e+02
9.903753584991829484e+03,1.783939218755418779e+02
9.903753607888795159e+03,1.783923639881433587e+02
9.903753630785760834e+03,1.783908059949838787e+02
9.903753653682726508e+03,1.783892478960654842e+02
9.903753676579692183e+03,1.783876896913900225e+02
9.903753699476657857e+03,1.783861313809595686e+02
9.903753722373623532e+03,1.783845729647760550e+02
9.903753745270587387e+03,1.783830144429652762e+02
9.903753768167553062e+03,1.783814558152815266e+02
9.903753791064518737e+03,1.783798970818506859e+02
9.903753813961484411e+03,1.783783382426745447e+02
9.903753836858450086e+03,1.783767792977552062e+02
9.903753859755415760e+03,1.783752202470946884e+02
9.903753882652381435e+03,1.783736610906947817e+02
9.903753905549347110e+03,1.783721018285575894e+02
9.903753928446312784e+03,1.783705424606850727e+02
9.903753951343278459e+03,1.783689829870790788e+02
9.903753974240244133e+03,1.783674234077417680e+02
9.903753997137209808e+03,1.783658637226749306e+02
9.903754020034175483e+03,1.783643039318806132e+02
9.903754042931141157e+03,1.783627440353608051e+02
9.903754065828106832e+03,1.783611840331174676e+02
9.903754088725072506e+03,1.783596239251524764e+02
9.903754111622038181e+03,1.783580637114679064e+02
9.903754134519003856e+03,1.783565033920657470e+02
9.903754157415969530e+03,1.783549429669478741e+02
9.903754180312935205e+03,1.783533824361163340e+02
9.903754203209900879e+03,1.783518217995729742e+02
9.903754226106866554e+03,1.783502610573199263e+02
9.903754249003832228e+03,1.783487002093590661e+02
9.903754271900797903e+03,1.783471392556923547e+02
9.903754294797763578e+03,1.783455781963218101e+02
9.903754317694729252e+03,1.783440170312493933e+02
9.903754340591694927e+03,1.783424557604770087e+02
9.903754363488660601e+03,1.783408943840067309e+02
9.903754386385626276e+03,1.783393329018404643e+02
9.903754409282591951e+03,1.783377713139802268e+02
9.903754432179557625e+03,1.783362096204279226e+02
9.903754455076523300e+03,1.783346478211855413e+02
9.903754477973488974e+03,1.783330859162551008e+02
9.903754500870454649e+03,1.783315239056385337e+02
9.903754523767420324e+03,1.783299617893377729e+02
9.903754546664384179e+03,1.783283995674789821e+02
9.903754569561349854e+03,1.783268372398158590e+02
9.903754592458315528e+03,1.783252748064745674e+02
9.903754615355281203e+03,1.783237122674569548e+02
9.903754638252246878e+03,1.783221496227650675e+02
9.903754661149212552e+03,1.783205868724008667e+02
9.903754684046178227e+03,1.783190240163662850e+02
9.903754706943143901e+03,1.783174610546633971e+02
9.903754729840109576e+03,1.783158979872940506e+02
9.903754752737075250e+03,1.783143348142602918e+02
9.903754775634040925e+03,1.783127715355640817e+02
9.903754798531006600e+03,1.783112081512073530e+02
9.903754821427972274e+03,1.783096446611921522e+02
9.903754844324937949e+03,1.783080810655204118e+02
9.903754867221903623e+03,1.783065173641940646e+02
9.903754890118869298e+03,1.783049535572151854e+02
9.903754913015834973e+03,1.783033896445856783e+02
9.903754935912800647e+03,1.783018256263074761e+02
9.903754958809766322e+03,1.783002615023827104e+02
9.903754981706731996e+03,1.782986972728131434e+02
9.903755004603697671e+03,1.782971329376009066e+02
9.903755027500663346e+03,1.782955684967479044e+02
9.903755050397629020e+03,1.782940039502560978e+02
9.903755073294594695e+03,1.782924392981275332e+02
9.903755096191560369e+03,1.782908745403641433e+02
9.903755119088526044e+03,1.782893096769678607e+02
9.903755141985491719e+03,1.782877447079407318e+02
9.903755164882457393e+03,1.782861796332847462e+02
9.903755187779423068e+03,1.782846144530017511e+02
9.903755210676388742e+03,1.782830491670939068e+02
9.903755233573354417e+03,1.782814837755630037e+02
9.903755256470320091e+03,1.782799182784110883e+02
9.903755279367285766e+03,1.782783526756402352e+02
9.903755302264251441e+03,1.782767869672522636e+02
9.903755325161217115e+03,1.782752211532492197e+02
9.903755348058180971e+03,1.782736552337575517e+02
9.903755370955146645e+03,1.782720892085303319e+02
9.903755393852112320e+03,1.782705230776939231e+02
9.903755416749077995e+03,1.782689568412504002e+02
9.903755439646043669e+03,1.782673904992016674e+02
9.903755462543009344e+03,1.782658240515497141e+02
9.903755485439975018e+03,1.782642574982965868e+02
9.903755508336940693e+03,1.782626908394441330e+02
9.903755531233906368e+03,1.782611240749943420e+02
9.903755554130872042e+03,1.782595572049493740e+02
9.903755577027837717e+03,1.782579902293109910e+02
9.903755599924803391e+03,1.782564231480812396e+02
9.903755622821769066e+03,1.782548559612622228e+02
9.903755645718734741e+03,1.782532886688557312e+02
9.903755668615700415e+03,1.782517212708638397e+02
9.903755691512666090e+03,1.782501537672885377e+02
9.903755714409631764e+03,1.782485861581317010e+02
9.903755737306597439e+03,1.782470184433954898e+02
9.903755760203563113e+03,1.782454506230816662e+02
9.903755783100528788e+03,1.782438826971923334e+02
9.903755805997494463e+03,1.782423146657295376e+02
9.903755828894460137e+03,1.782407465286950696e+02
9.903755851791425812e+03,1.782391782860910610e+02
9.903755874688391486e+03,1.782376099379194443e+02
9.903755897585357161e+03,1.782360414841821807e+02
9.903755920482322836e+03,1.782344729248812882e+02
9.903755943379288510e+03,1.782329042600186995e+02
9.903755966276254185e+03,1.782313354895964039e+02
