Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.063806127775255845e+04,2.824795187486420645e+01
1.063806129958807469e+04,2.824791766095555801e+01
1.063806132142359274e+04,2.824788344630996662e+01
1.063806134325910898e+04,2.824784923093312727e+01
1.063806136509462522e+04,2.824781501482219426e+01
1.063806138693014327e+04,2.824778079797432184e+01
1.063806140876565951e+04,2.824774658039521569e+01
1.063806143060117574e+04,2.824771236208202296e+01
1.063806145243669380e+04,2.824767814303189795e+01
1.063806147427221003e+04,2.824764392325053919e+01
1.063806149610772627e+04,2.824760970273509741e+01
1.063806151794324433e+04,2.824757548148272690e+01
1.063806153977876056e+04,2.824754125949913686e+01
1.063806156161427680e+04,2.824750703678146380e+01
1.063806158344979485e+04,2.824747281332687265e+01
1.063806160528531109e+04,2.824743858914105843e+01
1.063806162712082914e+04,2.824740436421832257e+01
1.063806164895634538e+04,2.824737013856437073e+01
1.063806167079186162e+04,2.824733591217635365e+01
1.063806169262737967e+04,2.824730168505142913e+01
1.063806171446289591e+04,2.824726745719528509e+01
1.063806173629841214e+04,2.824723322860508645e+01
1.063806175813393020e+04,2.824719899927796973e+01
1.063806177996944643e+04,2.824716476921965480e+01
1.063806180180496267e+04,2.824713053842728527e+01
1.063806182364048072e+04,2.824709630689801187e+01
1.063806184547599696e+04,2.824706207463753671e+01
1.063806186731151320e+04,2.824702784164301050e+01
1.063806188914703125e+04,2.824699360791158398e+01
1.063806191098254749e+04,2.824695937344896990e+01
1.063806193281806554e+04,2.824692513824945550e+01
1.063806195465358178e+04,2.824689090231875355e+01
1.063806197648909802e+04,2.824685666565400766e+01
1.063806199832461607e+04,2.824682242825237566e+01
1.063806202016013231e+04,2.824678819011955966e+01
1.063806204199564854e+04,2.824675395125270683e+01
1.063806206383116660e+04,2.824671971164897499e+01
1.063806208566668283e+04,2.824668547131405560e+01
1.063806210750219907e+04,2.824665123024511004e+01
1.063806212933771712e+04,2.824661698843928548e+01
1.063806215117323336e+04,2.824658274590228757e+01
1.063806217300874960e+04,2.824654850263126704e+01
1.063806219484426765e+04,2.824651425862337106e+01
1.063806221667978389e+04,2.824648001388430885e+01
1.063806223851530194e+04,2.824644576840837118e+01
1.063806226035081818e+04,2.824641152220127793e+01
1.063806228218633441e+04,2.824637727526016917e+01
1.063806230402185247e+04,2.824634302758219206e+01
1.063806232585736871e+04,2.824630877917305583e+01
1.063806234769288494e+04,2.824627453002990762e+01
1.063806236952840300e+04,2.824624028014990884e+01
1.063806239136391923e+04,2.824620602953874737e+01
1.063806241319943547e+04,2.824617177819359171e+01
1.063806243503495352e+04,2.824613752611157835e+01
1.063806245687046976e+04,2.824610327329841652e+01
1.063806247870598600e+04,2.824606901975125695e+01
1.063806250054150405e+04,2.824603476546724679e+01
1.063806252237702029e+04,2.824600051045209881e+01
1.063806254421253834e+04,2.824596625470010380e+01
1.063806256604805458e+04,2.824593199821697098e+01
1.063806258788357081e+04,2.824589774099985107e+01
1.063806260971908887e+04,2.824586348304588412e+01
1.063806263155460510e+04,2.824582922436079713e+01
1.063806265339012134e+04,2.824579496494171948e+01
1.063806267522563940e+04,2.824576070478580903e+01
1.063806269706115563e+04,2.824572644389876785e+01
1.063806271889667187e+04,2.824569218227775380e+01
1.063806274073218992e+04,2.824565791991990338e+01
1.063806276256770616e+04,2.824562365683094356e+01
1.063806278440322239e+04,2.824558939300800375e+01
1.063806280623874045e+04,2.824555512844824179e+01
1.063806282807425669e+04,2.824552086315736332e+01
1.063806284990977292e+04,2.824548659713251908e+01
1.063806287174529098e+04,2.824545233037085623e+01
1.063806289358080721e+04,2.824541806287808399e+01
1.063806291541632527e+04,2.824538379464849669e+01
1.063806293725184150e+04,2.824534952568780355e+01
1.063806295908735774e+04,2.824531525599315174e+01
1.063806298092287579e+04,2.824528098556169198e+01
1.063806300275839203e+04,2.824524671439912993e+01
1.063806302459390827e+04,2.824521244250261987e+01
1.063806304642942632e+04,2.824517816986930185e+01
1.063806306826494256e+04,2.824514389650488866e+01
1.063806309010045879e+04,2.824510962240652745e+01
1.063806311193597685e+04,2.824507534757137250e+01
1.063806313377149309e+04,2.824504107200512593e+01
1.063806315560700932e+04,2.824500679570494199e+01
1.063806317744252738e+04,2.824497251866795722e+01
1.063806319927804361e+04,2.824493824089989502e+01
1.063806322111356167e+04,2.824490396239503553e+01
1.063806324294907790e+04,2.824486968315910218e+01
1.063806326478459414e+04,2.824483540318923858e+01
1.063806328662011219e+04,2.824480112248258834e+01
1.063806330845562843e+04,2.824476684104486424e+01
1.063806333029114467e+04,2.824473255887321343e+01
1.063806335212666272e+04,2.824469827596477600e+01
1.063806337396217896e+04,2.824466399232528246e+01
1.063806339579769519e+04,2.824462970795186223e+01
1.063806341763321325e+04,2.824459542284166602e+01
1.063806343946872948e+04,2.824456113700041016e+01
1.063806346130424572e+04,2.824452685042523825e+01
1.063806348313976378e+04,2.824449256311330103e+01
1.063806350497528001e+04,2.824445827507030415e+01
1.063806352681079807e+04,2.824442398629053841e+01
1.063806354864631430e+04,2.824438969677972366e+01
1.063806357048183054e+04,2.824435540653500354e+01
1.063806359231734859e+04,2.824432111555352165e+01
1.063806361415286483e+04,2.824428682384099432e+01
1.063806363598838107e+04,2.824425253139456515e+01
1.063806365782389912e+04,2.824421823821137423e+01
1.063806367965941536e+04,2.824418394429714851e+01
1.063806370149493159e+04,2.824414964964902808e+01
1.063806372333044965e+04,2.824411535426415654e+01
1.063806374516596588e+04,2.824408105814825021e+01
1.063806376700148212e+04,2.824404676129845626e+01
1.063806378883700017e+04,2.824401246371191121e+01
1.063806381067251641e+04,2.824397816539434203e+01
1.063806383250803447e+04,2.824394386634002885e+01
1.063806385434355070e+04,2.824390956655469154e+01
1.063806387617906694e+04,2.824387526603547371e+01
1.063806389801458499e+04,2.824384096477951900e+01
1.063806391985010123e+04,2.824380666279254370e+01
1.063806394168561746e+04,2.824377236007169500e+01
1.063806396352113552e+04,2.824373805661411652e+01
1.063806398535665176e+04,2.824370375242552100e+01
1.063806400719216799e+04,2.824366944750305208e+01
1.063806402902768605e+04,2.824363514184386759e+01
1.063806405086320228e+04,2.824360083545366251e+01
1.063806407269871852e+04,2.824356652832960179e+01
1.063806409453423657e+04,2.824353222046881839e+01
1.063806411636975281e+04,2.824349791187703573e+01
1.063806413820527087e+04,2.824346360254853749e+01
1.063806416004078710e+04,2.824342929248903289e+01
1.063806418187630334e+04,2.824339498169567264e+01
1.063806420371182139e+04,2.824336067016561103e+01
1.063806422554733763e+04,2.824332635790454660e+01
1.063806424738285386e+04,2.824329204490964429e+01
1.063806426921837192e+04,2.824325773117802285e+01
1.063806429105388816e+04,2.824322341671541636e+01
1.063806431288940439e+04,2.824318910151897200e+01
1.063806433472492245e+04,2.824315478558582271e+01
1.063806435656043868e+04,2.824312046892169192e+01
1.063806437839595492e+04,2.824308615152372681e+01
1.063806440023147297e+04,2.824305183338906033e+01
1.063806442206698921e+04,2.824301751452341591e+01
1.063806444390250726e+04,2.824298319492108433e+01
1.063806446573802350e+04,2.824294887458778192e+01
1.063806448757353974e+04,2.824291455352064872e+01
1.063806450940905779e+04,2.824288023171682482e+01
1.063806453124457403e+04,2.824284590918203719e+01
1.063806455308009026e+04,2.824281158591342589e+01
1.063806457491560832e+04,2.824277726190813453e+01
1.063806459675112455e+04,2.824274293717188300e+01
1.063806461858664079e+04,2.824270861170181490e+01
1.063806464042215885e+04,2.824267428549506320e+01
1.063806466225767508e+04,2.824263995855735843e+01
1.063806468409319132e+04,2.824260563088584064e+01
1.063806470592870937e+04,2.824257130247765701e+01
1.063806472776422561e+04,2.824253697333852386e+01
1.063806474959974366e+04,2.824250264346272132e+01
1.063806477143525990e+04,2.824246831285596926e+01
1.063806479327077614e+04,2.824243398151541484e+01
1.063806481510629419e+04,2.824239964943819814e+01
1.063806483694181043e+04,2.824236531663004612e+01
1.063806485877732666e+04,2.824233098308809531e+01
1.063806488061284472e+04,2.824229664880948576e+01
1.063806490244836095e+04,2.824226231379994090e+01
1.063806492428387719e+04,2.824222797805660434e+01
1.063806494611939524e+04,2.824219364157661616e+01
1.063806496795491148e+04,2.824215930436569977e+01
1.063806498979042772e+04,2.824212496642099879e+01
1.063806501162594577e+04,2.824209062773964973e+01
1.063806503346146201e+04,2.824205628832737602e+01
1.063806505529698006e+04,2.824202194817846134e+01
1.063806507713249630e+04,2.824198760729862556e+01
1.063806509896801253e+04,2.824195326568501585e+01
1.063806512080353059e+04,2.824191892333476872e+01
1.063806514263904683e+04,2.824188458025360404e+01
1.063806516447456306e+04,2.824185023643866899e+01
1.063806518631008112e+04,2.824181589188710362e+01
1.063806520814559735e+04,2.824178154660463491e+01
1.063806522998111359e+04,2.824174720058839227e+01
1.063806525181663164e+04,2.824171285383552288e+01
1.063806527365214788e+04,2.824167850635175014e+01
1.063806529548766412e+04,2.824164415813421414e+01
1.063806531732318217e+04,2.824160980918006913e+01
1.063806533915869841e+04,2.824157545949502435e+01
1.063806536099421646e+04,2.824154110907335280e+01
1.063806538282973270e+04,2.824150675792079213e+01
1.063806540466524893e+04,2.824147240603448239e+01
1.063806542650076699e+04,2.824143805341156011e+01
1.063806544833628323e+04,2.824140370005775225e+01
1.063806547017179946e+04,2.824136934597019533e+01
1.063806549200731752e+04,2.824133499114602941e+01
1.063806551384283375e+04,2.824130063559098502e+01
1.063806553567834999e+04,2.824126627930219868e+01
1.063806555751386804e+04,2.824123192227681400e+01
1.063806557934938428e+04,2.824119756452055086e+01
1.063806560118490052e+04,2.824116320603055286e+01
1.063806562302041857e+04,2.824112884680395297e+01
1.063806564485593481e+04,2.824109448684648527e+01
1.063806566669145286e+04,2.824106012615242634e+01
1.063806568852696910e+04,2.824102576472750670e+01
1.063806571036248533e+04,2.824099140256885576e+01
1.063806573219800339e+04,2.824095703967361715e+01
1.063806575403351962e+04,2.824092267604752138e+01
1.063806577586903586e+04,2.824088831168769786e+01
1.063806579770455392e+04,2.824085394659129733e+01
1.063806581954007015e+04,2.824081958076404320e+01
1.063806584137558639e+04,2.824078521420307553e+01
1.063806586321110444e+04,2.824075084690552018e+01
1.063806588504662068e+04,2.824071647887712544e+01
1.063806590688213691e+04,2.824068211011501717e+01
1.063806592871765497e+04,2.824064774061633898e+01
1.063806595055317121e+04,2.824061337038682140e+01
1.063806597238868926e+04,2.824057899942073036e+01
1.063806599422420550e+04,2.824054462772379992e+01
1.063806601605972173e+04,2.824051025529317016e+01
1.063806603789523979e+04,2.824047588212597759e+01
1.063806605973075602e+04,2.824044150822795274e+01
1.063806608156627226e+04,2.824040713359623211e+01
1.063806610340179031e+04,2.824037275822794868e+01
1.063806612523730655e+04,2.824033838212884007e+01
1.063806614707282279e+04,2.824030400529604279e+01
1.063806616890834084e+04,2.824026962772670046e+01
1.063806619074385708e+04,2.824023524942652941e+01
1.063806621257937331e+04,2.824020087039267324e+01
1.063806623441489137e+04,2.824016649062227202e+01
1.063806625625040760e+04,2.824013211012104918e+01
1.063806627808592566e+04,2.824009772888329550e+01
1.063806629992144190e+04,2.824006334691472020e+01
1.063806632175695813e+04,2.824002896421247044e+01
1.063806634359247619e+04,2.823999458077367919e+01
1.063806636542799242e+04,2.823996019660408408e+01
1.063806638726350866e+04,2.823992581170082516e+01
1.063806640909902671e+04,2.823989142606102831e+01
1.063806643093454295e+04,2.823985703969042760e+01
1.063806645277005919e+04,2.823982265258617019e+01
1.063806647460557724e+04,2.823978826474537840e+01
1.063806649644109348e+04,2.823975387617378630e+01
1.063806651827660971e+04,2.823971948686854461e+01
1.063806654011212777e+04,2.823968509682678274e+01
1.063806656194764400e+04,2.823965070605423122e+01
1.063806658378316206e+04,2.823961631454515242e+01
1.063806660561867830e+04,2.823958192230529463e+01
1.063806662745419453e+04,2.823954752933178725e+01
1.063806664928971259e+04,2.823951313562176324e+01
1.063806667112522882e+04,2.823947874118096735e+01
1.063806669296074506e+04,2.823944434600651832e+01
1.063806671479626311e+04,2.823940995009556332e+01
1.063806673663177935e+04,2.823937555345383288e+01
1.063806675846729559e+04,2.823934115607846351e+01
1.063806678030281364e+04,2.823930675796660594e+01
1.063806680213832988e+04,2.823927235912396227e+01
1.063806682397384611e+04,2.823923795954769034e+01
1.063806684580936417e+04,2.823920355923491954e+01
1.063806686764488040e+04,2.823916915819138751e+01
1.063806688948039846e+04,2.823913475641136372e+01
1.063806691131591469e+04,2.823910035390058582e+01
1.063806693315143093e+04,2.823906595065617608e+01
1.063806695498694899e+04,2.823903154667527815e+01
1.063806697682246522e+04,2.823899714196362609e+01
1.063806699865798146e+04,2.823896273651835997e+01
1.063806702049349951e+04,2.823892833033661276e+01
1.063806704232901575e+04,2.823889392342411142e+01
1.063806706416453198e+04,2.823885951577800313e+01
1.063806708600005004e+04,2.823882510739541019e+01
1.063806710783556628e+04,2.823879069828208088e+01
1.063806712967108251e+04,2.823875628843514107e+01
1.063806715150660057e+04,2.823872187785173082e+01
1.063806717334211680e+04,2.823868746653758421e+01
1.063806719517763486e+04,2.823865305448696716e+01
1.063806721701315109e+04,2.823861864170561731e+01
1.063806723884866733e+04,2.823858422819067115e+01
1.063806726068418538e+04,2.823854981393926167e+01
1.063806728251970162e+04,2.823851539895712648e+01
1.063806730435521786e+04,2.823848098324139855e+01
1.063806732619073591e+04,2.823844656678920728e+01
1.063806734802625215e+04,2.823841214960629742e+01
1.063806736986176838e+04,2.823837773168980192e+01
1.063806739169728644e+04,2.823834331303685730e+01
1.063806741353280268e+04,2.823830889365319408e+01
1.063806743536831891e+04,2.823827447353594877e+01
1.063806745720383697e+04,2.823824005268225079e+01
1.063806747903935320e+04,2.823820563109784842e+01
1.063806750087487126e+04,2.823817120877700404e+01
1.063806752271038749e+04,2.823813678572545172e+01
1.063806754454590373e+04,2.823810236194032797e+01
1.063806756638142178e+04,2.823806793741876220e+01
1.063806758821693802e+04,2.823803351216649560e+01
1.063806761005245426e+04,2.823799908618067178e+01
1.063806763188797231e+04,2.823796465945840595e+01
1.063806765372348855e+04,2.823793023200544994e+01
1.063806767555900478e+04,2.823789580381892961e+01
1.063806769739452284e+04,2.823786137489598147e+01
1.063806771923003907e+04,2.823782694524234671e+01
1.063806774106555531e+04,2.823779251485515118e+01
1.063806776290107337e+04,2.823775808373154206e+01
1.063806778473658960e+04,2.823772365187724276e+01
1.063806780657210584e+04,2.823768921928939335e+01
1.063806782840762389e+04,2.823765478596512679e+01
1.063806785024314013e+04,2.823762035191018782e+01
1.063806787207865818e+04,2.823758591711883525e+01
1.063806789391417442e+04,2.823755148159680317e+01
1.063806791574969066e+04,2.823751704534123164e+01
1.063806793758520871e+04,2.823748260834925006e+01
1.063806795942072495e+04,2.823744817062660672e+01
1.063806798125624118e+04,2.823741373217042039e+01
1.063806800309175924e+04,2.823737929297783822e+01
1.063806802492727547e+04,2.823734485305459074e+01
1.063806804676279171e+04,2.823731041239780737e+01
1.063806806859830976e+04,2.823727597100463171e+01
1.063806809043382600e+04,2.823724152888080141e+01
1.063806811226934224e+04,2.823720708602344587e+01
1.063806813410486029e+04,2.823717264242970160e+01
1.063806815594037653e+04,2.823713819810529913e+01
1.063806817777589458e+04,2.823710375304450793e+01
1.063806819961141082e+04,2.823706930725306918e+01
