Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.065026795559082530e+04,5.714854415888124777e+02
1.065026797688114857e+04,5.714880547828613544e+02
1.065026799817147185e+04,5.714906671110620664e+02
1.065026801946179512e+04,5.714932785734067693e+02
1.065026804075211840e+04,5.714958891698872776e+02
1.065026806204244167e+04,5.714984989004957470e+02
1.065026808333276495e+04,5.715011077652241056e+02
1.065026810462308822e+04,5.715037157640645091e+02
1.065026812591341331e+04,5.715063228972317120e+02
1.065026814720373659e+04,5.715089291642721037e+02
1.065026816849405986e+04,5.715115345654007797e+02
1.065026818978438314e+04,5.715141391006094409e+02
1.065026821107470641e+04,5.715167427698904703e+02
1.065026823236502969e+04,5.715193455732357961e+02
1.065026825365535296e+04,5.715219475106374603e+02
1.065026827494567624e+04,5.715245485820875047e+02
1.065026829623599951e+04,5.715271487875780849e+02
1.065026831752632461e+04,5.715297481273232734e+02
1.065026833881664788e+04,5.715323466008709374e+02
1.065026836010697116e+04,5.715349442084352631e+02
1.065026838139729443e+04,5.715375409500084061e+02
1.065026840268761771e+04,5.715401368255822945e+02
1.065026842397794098e+04,5.715427318351491977e+02
1.065026844526826426e+04,5.715453259787010438e+02
1.065026846655858753e+04,5.715479192562299886e+02
1.065026848784891081e+04,5.715505116677280739e+02
1.065026850913923590e+04,5.715531032134089173e+02
1.065026853042955918e+04,5.715556938928216368e+02
1.065026855171988245e+04,5.715582837061797363e+02
1.065026857301020573e+04,5.715608726534754851e+02
1.065026859430052900e+04,5.715634607347008114e+02
1.065026861559085228e+04,5.715660479498478708e+02
1.065026863688117555e+04,5.715686342989088189e+02
1.065026865817149883e+04,5.715712197818756977e+02
1.065026867946182210e+04,5.715738043987407764e+02
1.065026870075214720e+04,5.715763881497166494e+02
1.065026872204247047e+04,5.715789710343541401e+02
1.065026874333279375e+04,5.715815530528660702e+02
1.065026876462311702e+04,5.715841342052444816e+02
1.065026878591344030e+04,5.715867144914816436e+02
1.065026880720376357e+04,5.715892939115695981e+02
1.065026882849408685e+04,5.715918724655003871e+02
1.065026884978441012e+04,5.715944501532662798e+02
1.065026887107473340e+04,5.715970269748595456e+02
1.065026889236505849e+04,5.715996029304919830e+02
1.065026891365538177e+04,5.716021780197160069e+02
1.065026893494570504e+04,5.716047522427435297e+02
1.065026895623602832e+04,5.716073255995668205e+02
1.065026897752635159e+04,5.716098980901780351e+02
1.065026899881667487e+04,5.716124697145694427e+02
1.065026902010699814e+04,5.716150404727328578e+02
1.065026904139732142e+04,5.716176103646607771e+02
1.065026906268764469e+04,5.716201793903452426e+02
1.065026908397796979e+04,5.716227475499978254e+02
1.065026910526829306e+04,5.716253148431718500e+02
1.065026912655861634e+04,5.716278812700788876e+02
1.065026914784893961e+04,5.716304468307110938e+02
1.065026916913926289e+04,5.716330115250606241e+02
1.065026919042958616e+04,5.716355753531197479e+02
1.065026921171990944e+04,5.716381383148807345e+02
1.065026923301023271e+04,5.716407004103353984e+02
1.065026925430055599e+04,5.716432616394763500e+02
1.065026927559088108e+04,5.716458220025141372e+02
1.065026929688120435e+04,5.716483814990037899e+02
1.065026931817152763e+04,5.716509401291559698e+02
1.065026933946185090e+04,5.716534978929630597e+02
1.065026936075217418e+04,5.716560547904172154e+02
1.065026938204249745e+04,5.716586108215105924e+02
1.065026940333282073e+04,5.716611659862353463e+02
1.065026942462314400e+04,5.716637202845838601e+02
1.065026944591346728e+04,5.716662737165481758e+02
1.065026946720379237e+04,5.716688262823386140e+02
1.065026948849411565e+04,5.716713779815112275e+02
1.065026950978443892e+04,5.716739288142763371e+02
1.065026953107476220e+04,5.716764787806260983e+02
1.065026955236508547e+04,5.716790278805528942e+02
1.065026957365540875e+04,5.716815761140487666e+02
1.065026959494573202e+04,5.716841234811059849e+02
1.065026961623605530e+04,5.716866699817169319e+02
1.065026963752637857e+04,5.716892156158736498e+02
1.065026965881670367e+04,5.716917603837858906e+02
1.065026968010702694e+04,5.716943042850108441e+02
1.065026970139735022e+04,5.716968473197584899e+02
1.065026972268767349e+04,5.716993894880208700e+02
1.065026974397799677e+04,5.717019307897902536e+02
1.065026976526832004e+04,5.717044712250589100e+02
1.065026978655864332e+04,5.717070107938191086e+02
1.065026980784896659e+04,5.717095494960631186e+02
1.065026982913928987e+04,5.717120873317830956e+02
1.065026985042961496e+04,5.717146243011882234e+02
1.065026987171993824e+04,5.717171604038369424e+02
1.065026989301026151e+04,5.717196956399385499e+02
1.065026991430058479e+04,5.717222300094852017e+02
1.065026993559090806e+04,5.717247635124692806e+02
1.065026995688123134e+04,5.717272961488828287e+02
1.065026997817155461e+04,5.717298279187183425e+02
1.065026999946187789e+04,5.717323588219680914e+02
1.065027002075220116e+04,5.717348888586241173e+02
1.065027004204252626e+04,5.717374180288950356e+02
1.065027006333284953e+04,5.717399463323407645e+02
1.065027008462317281e+04,5.717424737691698056e+02
1.065027010591349608e+04,5.717450003393745419e+02
1.065027012720381936e+04,5.717475260429470154e+02
1.065027014849414263e+04,5.717500508798797227e+02
1.065027016978446591e+04,5.717525748501647058e+02
1.065027019107478918e+04,5.717550979537946887e+02
1.065027021236511246e+04,5.717576201907615996e+02
1.065027023365543755e+04,5.717601415612733717e+02
1.065027025494576083e+04,5.717626620648911739e+02
1.065027027623608410e+04,5.717651817018231668e+02
1.065027029752640738e+04,5.717677004720612786e+02
1.065027031881673065e+04,5.717702183755981196e+02
1.065027034010705393e+04,5.717727354124258454e+02
1.065027036139737720e+04,5.717752515825368391e+02
1.065027038268770048e+04,5.717777668859233700e+02
1.065027040397802375e+04,5.717802813225778209e+02
1.065027042526834884e+04,5.717827948927072157e+02
1.065027044655867212e+04,5.717853075958744284e+02
1.065027046784899539e+04,5.717878194322864829e+02
1.065027048913931867e+04,5.717903304019356483e+02
1.065027051042964194e+04,5.717928405048145351e+02
1.065027053171996522e+04,5.717953497409152988e+02
1.065027055301028849e+04,5.717978581102302087e+02
1.065027057430061177e+04,5.718003656127518752e+02
1.065027059559093505e+04,5.718028722484723403e+02
1.065027061688126014e+04,5.718053780175982865e+02
1.065027063817158341e+04,5.718078829196937249e+02
1.065027065946190669e+04,5.718103869549651108e+02
1.065027068075222996e+04,5.718128901234049408e+02
1.065027070204255324e+04,5.718153924250054843e+02
1.065027072333287651e+04,5.718178938597592378e+02
1.065027074462319979e+04,5.718203944276582433e+02
1.065027076591352306e+04,5.718228941286951112e+02
1.065027078720384634e+04,5.718253929628623382e+02
1.065027080849417143e+04,5.718278909303655837e+02
1.065027082978449471e+04,5.718303880307701093e+02
1.065027085107481798e+04,5.718328842642820291e+02
1.065027087236514126e+04,5.718353796308938399e+02
1.065027089365546453e+04,5.718378741305975836e+02
1.065027091494578781e+04,5.718403677633859843e+02
1.065027093623611108e+04,5.718428605292511975e+02
1.065027095752643436e+04,5.718453524281857199e+02
1.065027097881675763e+04,5.718478434601819345e+02
1.065027100010708273e+04,5.718503336254450460e+02
1.065027102139740600e+04,5.718528229235417939e+02
1.065027104268772928e+04,5.718553113546773830e+02
1.065027106397805255e+04,5.718577989188443098e+02
1.065027108526837583e+04,5.718602856160349575e+02
1.065027110655869910e+04,5.718627714462417089e+02
1.065027112784902238e+04,5.718652564094570607e+02
1.065027114913934565e+04,5.718677405056732823e+02
1.065027117042966893e+04,5.718702237348829840e+02
1.065027119171999402e+04,5.718727060972904610e+02
1.065027121301031730e+04,5.718751875924641581e+02
1.065027123430064057e+04,5.718776682206084843e+02
1.065027125559096385e+04,5.718801479817158224e+02
1.065027127688128712e+04,5.718826268757787830e+02
1.065027129817161040e+04,5.718851049027896352e+02
1.065027131946193367e+04,5.718875820627408757e+02
1.065027134075225695e+04,5.718900583556250012e+02
1.065027136204258022e+04,5.718925337814343948e+02
1.065027138333290532e+04,5.718950083403730105e+02
1.065027140462322859e+04,5.718974820320102026e+02
1.065027142591355187e+04,5.718999548565501527e+02
1.065027144720387514e+04,5.719024268139851301e+02
1.065027146849419842e+04,5.719048979043077452e+02
1.065027148978452169e+04,5.719073681275102672e+02
1.065027151107484497e+04,5.719098374835853065e+02
1.065027153236516824e+04,5.719123059725252460e+02
1.065027155365549152e+04,5.719147735943226962e+02
1.065027157494581661e+04,5.719172403491807017e+02
1.065027159623613989e+04,5.719197062366702085e+02
1.065027161752646316e+04,5.719221712569946021e+02
1.065027163881678644e+04,5.719246354101462657e+02
1.065027166010710971e+04,5.719270986961178096e+02
1.065027168139743299e+04,5.719295611149016167e+02
1.065027170268775626e+04,5.719320226664901838e+02
1.065027172397807954e+04,5.719344833508758938e+02
1.065027174526840281e+04,5.719369431680514708e+02
1.065027176655872790e+04,5.719394021182192773e+02
1.065027178784905118e+04,5.719418602009517372e+02
1.065027180913937445e+04,5.719443174164514403e+02
1.065027183042969773e+04,5.719467737647108834e+02
1.065027185172002100e+04,5.719492292457225631e+02
1.065027187301034428e+04,5.719516838594790897e+02
1.065027189430066755e+04,5.719541376059727327e+02
1.065027191559099083e+04,5.719565904851962159e+02
1.065027193688131410e+04,5.719590424971420362e+02
1.065027195817163920e+04,5.719614936420119875e+02
1.065027197946196247e+04,5.719639439193797443e+02
1.065027200075228575e+04,5.719663933294475555e+02
1.065027202204260902e+04,5.719688418722076904e+02
1.065027204333293230e+04,5.719712895476526455e+02
1.065027206462325557e+04,5.719737363557751451e+02
1.065027208591357885e+04,5.719761822965675719e+02
1.065027210720390212e+04,5.719786273700225365e+02
1.065027212849422540e+04,5.719810715761326492e+02
1.065027214978455049e+04,5.719835149150990219e+02
1.065027217107487377e+04,5.719859573864966933e+02
1.065027219236519704e+04,5.719883989905271164e+02
1.065027221365552032e+04,5.719908397271827880e+02
1.065027223494584359e+04,5.719932795964562047e+02
1.065027225623616687e+04,5.719957185983399768e+02
1.065027227752649014e+04,5.719981567328267147e+02
1.065027229881681342e+04,5.720005939999090288e+02
1.065027232010713669e+04,5.720030303995791883e+02
1.065027234139746179e+04,5.720054659320381916e+02
1.065027236268778506e+04,5.720079005968621004e+02
1.065027238397810834e+04,5.720103343942517995e+02
1.065027240526843161e+04,5.720127673241998991e+02
1.065027242655875489e+04,5.720151993866987823e+02
1.065027244784907816e+04,5.720176305817411730e+02
1.065027246913940144e+04,5.720200609093195681e+02
1.065027249042972471e+04,5.720224903694266914e+02
1.065027251172004799e+04,5.720249189620550396e+02
1.065027253301037308e+04,5.720273466874045880e+02
1.065027255430069636e+04,5.720297735450531036e+02
1.065027257559101963e+04,5.720321995352005615e+02
1.065027259688134291e+04,5.720346246578396858e+02
1.065027261817166618e+04,5.720370489129630869e+02
1.065027263946198946e+04,5.720394723005631477e+02
1.065027266075231273e+04,5.720418948206327059e+02
1.065027268204263601e+04,5.720443164731643719e+02
1.065027270333295928e+04,5.720467372581505288e+02
1.065027272462328438e+04,5.720491571757908105e+02
1.065027274591360765e+04,5.720515762256640073e+02
1.065027276720393093e+04,5.720539944079698671e+02
1.065027278849425420e+04,5.720564117227007728e+02
1.065027280978457748e+04,5.720588281698493347e+02
1.065027283107490075e+04,5.720612437494083906e+02
1.065027285236522403e+04,5.720636584613703235e+02
1.065027287365554730e+04,5.720660723057279711e+02
1.065027289494587058e+04,5.720684852824737163e+02
1.065027291623619567e+04,5.720708973918066249e+02
1.065027293752651894e+04,5.720733086333068513e+02
1.065027295881684222e+04,5.720757190071732339e+02
1.065027298010716549e+04,5.720781285133984966e+02
1.065027300139748877e+04,5.720805371519752498e+02
1.065027302268781204e+04,5.720829449228961039e+02
1.065027304397813532e+04,5.720853518261537829e+02
1.065027306526845859e+04,5.720877578617407835e+02
1.065027308655878187e+04,5.720901630296500571e+02
1.065027310784910696e+04,5.720925673300793051e+02
1.065027312913943024e+04,5.720949707626106147e+02
1.065027315042975351e+04,5.720973733274419146e+02
1.065027317172007679e+04,5.720997750245661564e+02
1.065027319301040006e+04,5.721021758539756092e+02
1.065027321430072334e+04,5.721045758156633383e+02
1.065027323559104661e+04,5.721069749096217265e+02
1.065027325688136989e+04,5.721093731358436116e+02
1.065027327817169316e+04,5.721117704943218314e+02
1.065027329946201826e+04,5.721141669852534051e+02
1.065027332075234153e+04,5.721165626082217841e+02
1.065027334204266481e+04,5.721189573634243288e+02
1.065027336333298808e+04,5.721213512508537633e+02
1.065027338462331136e+04,5.721237442705029252e+02
1.065027340591363463e+04,5.721261364223643113e+02
1.065027342720395791e+04,5.721285277064306456e+02
1.065027344849428118e+04,5.721309181226947658e+02
1.065027346978460446e+04,5.721333076711491685e+02
1.065027349107492955e+04,5.721356963519908732e+02
1.065027351236525283e+04,5.721380841648042406e+02
1.065027353365557610e+04,5.721404711097861764e+02
1.065027355494589938e+04,5.721428571869295183e+02
1.065027357623622265e+04,5.721452423962266494e+02
1.065027359752654593e+04,5.721476267376705209e+02
1.065027361881686920e+04,5.721500102112538571e+02
1.065027364010719248e+04,5.721523928169692681e+02
1.065027366139751575e+04,5.721547745548097055e+02
1.065027368268784085e+04,5.721571554249711653e+02
1.065027370397816412e+04,5.721595354270394864e+02
1.065027372526848740e+04,5.721619145612107786e+02
1.065027374655881067e+04,5.721642928274779933e+02
1.065027376784913395e+04,5.721666702258338546e+02
1.065027378913945722e+04,5.721690467562710865e+02
1.065027381042978050e+04,5.721714224187822992e+02
1.065027383172010377e+04,5.721737972133603307e+02
1.065027385301042705e+04,5.721761711399980186e+02
1.065027387430075214e+04,5.721785441988906769e+02
1.065027389559107542e+04,5.721809163896257360e+02
1.065027391688139869e+04,5.721832877123987373e+02
1.065027393817172197e+04,5.721856581672022912e+02
1.065027395946204524e+04,5.721880277540291218e+02
1.065027398075236852e+04,5.721903964728722940e+02
1.065027400204269179e+04,5.721927643237243046e+02
1.065027402333301507e+04,5.721951313065779914e+02
1.065027404462333834e+04,5.721974974214263057e+02
1.065027406591366343e+04,5.721998626684638793e+02
1.065027408720398671e+04,5.722022270472793934e+02
1.065027410849430998e+04,5.722045905580678209e+02
1.065027412978463326e+04,5.722069532008217720e+02
1.065027415107495654e+04,5.722093149755341983e+02
1.065027417236527981e+04,5.722116758821978237e+02
1.065027419365560309e+04,5.722140359208054861e+02
1.065027421494592636e+04,5.722163950913499093e+02
1.065027423623624964e+04,5.722187533938240449e+02
1.065027425752657473e+04,5.722211108284219563e+02
1.065027427881689800e+04,5.722234673947336887e+02
1.065027430010722128e+04,5.722258230929534193e+02
1.065027432139754455e+04,5.722281779230739858e+02
1.065027434268786783e+04,5.722305318850882259e+02
1.065027436397819110e+04,5.722328849789889773e+02
1.065027438526851438e+04,5.722352372047689641e+02
1.065027440655883765e+04,5.722375885624210241e+02
1.065027442784916093e+04,5.722399390519382223e+02
1.065027444913948602e+04,5.722422886735138263e+02
1.065027447042980930e+04,5.722446374267392457e+02
1.065027449172013257e+04,5.722469853118082028e+02
1.065027451301045585e+04,5.722493323287133080e+02
1.065027453430077912e+04,5.722516784774476264e+02
1.065027455559110240e+04,5.722540237580038820e+02
1.065027457688142567e+04,5.722563681703750262e+02
1.065027459817174895e+04,5.722587117145536695e+02
1.065027461946207222e+04,5.722610543905329905e+02
1.065027464075239732e+04,5.722633961985055748e+02
1.065027466204272059e+04,5.722657371380644236e+02
1.065027468333304387e+04,5.722680772094022359e+02
1.065027470462336714e+04,5.722704164125119632e+02
