Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.903795509335883253e+03,5.632391545173599212e+01
9.903795532232848927e+03,5.632200899588074350e+01
9.903795555129814602e+03,5.632010255662494558e+01
9.903795578026780277e+03,5.631819613396966417e+01
9.903795600923745951e+03,5.631628972791595800e+01
9.903795623820711626e+03,5.631438333846484312e+01
9.903795646717677300e+03,5.631247696561749194e+01
9.903795669614642975e+03,5.631057060937482817e+01
9.903795692511608650e+03,5.630866426973804550e+01
9.903795715408574324e+03,5.630675794670807477e+01
9.903795738305539999e+03,5.630485164028606704e+01
9.903795761202505673e+03,5.630294535047305970e+01
9.903795784099471348e+03,5.630103907727010437e+01
9.903795806996437022e+03,5.629913282067827396e+01
9.903795829893402697e+03,5.629722658069858454e+01
9.903795852790368372e+03,5.629532035733219431e+01
9.903795875687334046e+03,5.629341415058004117e+01
9.903795898584299721e+03,5.629150796044331884e+01
9.903795921481265395e+03,5.628960178692294392e+01
9.903795944378231070e+03,5.628769563002011012e+01
9.903795967275196745e+03,5.628578948973575535e+01
9.903795990172162419e+03,5.628388336607107334e+01
9.903796013069128094e+03,5.628197725902697357e+01
9.903796035966093768e+03,5.628007116860463555e+01
9.903796058863059443e+03,5.627816509480508245e+01
9.903796081760025118e+03,5.627625903762937298e+01
9.903796104656990792e+03,5.627435299707855165e+01
9.903796127553956467e+03,5.627244697315370558e+01
9.903796150450922141e+03,5.627054096585587928e+01
9.903796173347885997e+03,5.626863497533754810e+01
9.903796196244851672e+03,5.626672900129694455e+01
9.903796219141817346e+03,5.626482304388655109e+01
9.903796242038783021e+03,5.626291710310738381e+01
9.903796264935748695e+03,5.626101117896061510e+01
9.903796287832714370e+03,5.625910527144716156e+01
9.903796310729680044e+03,5.625719938056817426e+01
9.903796333626645719e+03,5.625529350632471903e+01
9.903796356523611394e+03,5.625338764871781194e+01
9.903796379420577068e+03,5.625148180774852591e+01
9.903796402317542743e+03,5.624957598341794096e+01
9.903796425214508417e+03,5.624767017572708738e+01
9.903796448111474092e+03,5.624576438467702388e+01
9.903796471008439767e+03,5.624385861026888023e+01
9.903796493905405441e+03,5.624195285250360854e+01
9.903796516802371116e+03,5.624004711138238832e+01
9.903796539699336790e+03,5.623814138690614328e+01
9.903796562596302465e+03,5.623623567907608134e+01
9.903796585493268140e+03,5.623432998789310489e+01
9.903796608390233814e+03,5.623242431335840052e+01
9.903796631287199489e+03,5.623051865547298434e+01
9.903796654184165163e+03,5.622861301423792213e+01
9.903796677081130838e+03,5.622670738965426551e+01
9.903796699978096512e+03,5.622480178172308030e+01
9.903796722875062187e+03,5.622289619044540387e+01
9.903796745772027862e+03,5.622099061582230206e+01
9.903796768668993536e+03,5.621908505785491883e+01
9.903796791565959211e+03,5.621717951654416368e+01
9.903796814462924885e+03,5.621527399189122320e+01
9.903796837359890560e+03,5.621336848389709928e+01
9.903796860256856235e+03,5.621146299256287193e+01
9.903796883153821909e+03,5.620955751788959986e+01
9.903796906050787584e+03,5.620765205987833468e+01
9.903796928947753258e+03,5.620574661853012799e+01
9.903796951844718933e+03,5.620384119384603139e+01
9.903796974741682789e+03,5.620193578597853445e+01
9.903796997638648463e+03,5.620003039462590522e+01
9.903797020535614138e+03,5.619812501994058351e+01
9.903797043432579812e+03,5.619621966192364226e+01
9.903797066329545487e+03,5.619431432057606912e+01
9.903797089226511162e+03,5.619240899589907912e+01
9.903797112123476836e+03,5.619050368789354621e+01
9.903797135020442511e+03,5.618859839656072097e+01
9.903797157917408185e+03,5.618669312190147025e+01
9.903797180814373860e+03,5.618478786391703039e+01
9.903797203711339534e+03,5.618288262260830379e+01
9.903797226608305209e+03,5.618097739797646284e+01
9.903797249505270884e+03,5.617907219002253782e+01
9.903797272402236558e+03,5.617716699874756614e+01
9.903797295299202233e+03,5.617526182415264202e+01
9.903797318196167907e+03,5.617335666623879575e+01
9.903797341093133582e+03,5.617145152500709315e+01
9.903797363990099257e+03,5.616954640045857161e+01
9.903797386887064931e+03,5.616764129259439642e+01
9.903797409784030606e+03,5.616573620141545575e+01
9.903797432680996280e+03,5.616383112692295754e+01
9.903797455577961955e+03,5.616192606911789653e+01
9.903797478474927630e+03,5.616002102800133855e+01
9.903797501371893304e+03,5.615811600357435651e+01
9.903797524268858979e+03,5.615621099583800202e+01
9.903797547165824653e+03,5.615430600479333378e+01
9.903797570062790328e+03,5.615240103044137499e+01
9.903797592959756003e+03,5.615049607278329802e+01
9.903797615856721677e+03,5.614859113181999817e+01
9.903797638753687352e+03,5.614668620755271888e+01
9.903797661650653026e+03,5.614478129998234124e+01
9.903797684547618701e+03,5.614287640911008026e+01
9.903797707444584375e+03,5.614097153493684544e+01
9.903797730341550050e+03,5.613906667746383050e+01
9.903797753238515725e+03,5.613716183669203019e+01
9.903797776135479580e+03,5.613525701277382041e+01
9.903797799032445255e+03,5.613335220540767523e+01
9.903797821929410929e+03,5.613144741474587107e+01
9.903797844826376604e+03,5.612954264078955902e+01
9.903797867723342279e+03,5.612763788353977645e+01
9.903797890620307953e+03,5.612573314299757499e+01
9.903797913517273628e+03,5.612382841916401333e+01
9.903797936414239302e+03,5.612192371204015018e+01
9.903797959311204977e+03,5.612001902162704425e+01
9.903797982208170652e+03,5.611811434792572584e+01
9.903798005105136326e+03,5.611620969093736733e+01
9.903798028002102001e+03,5.611430505066287822e+01
9.903798050899067675e+03,5.611240042710340958e+01
9.903798073796033350e+03,5.611049582026001303e+01
9.903798096692999025e+03,5.610859123013372596e+01
9.903798119589964699e+03,5.610668665672562128e+01
9.903798142486930374e+03,5.610478210003675770e+01
9.903798165383896048e+03,5.610287756006817972e+01
9.903798188280861723e+03,5.610097303682093184e+01
9.903798211177827397e+03,5.609906853029617224e+01
9.903798234074793072e+03,5.609716404049481042e+01
9.903798256971758747e+03,5.609525956741806851e+01
9.903798279868724421e+03,5.609335511106683470e+01
9.903798302765690096e+03,5.609145067144233820e+01
9.903798325662655770e+03,5.608954624854547433e+01
9.903798348559621445e+03,5.608764184237742256e+01
9.903798371456587120e+03,5.608573745293919899e+01
9.903798394353552794e+03,5.608383308023186942e+01
9.903798417250518469e+03,5.608192872425649966e+01
9.903798440147484143e+03,5.608002438501413423e+01
9.903798463044449818e+03,5.607812006250584602e+01
9.903798485941415493e+03,5.607621575673264402e+01
9.903798508838381167e+03,5.607431146769570063e+01
9.903798531735346842e+03,5.607240719539593243e+01
9.903798554632310697e+03,5.607050293998577928e+01
9.903798577529276372e+03,5.606859870116375077e+01
9.903798600426242047e+03,5.606669447908209492e+01
9.903798623323207721e+03,5.606479027374195567e+01
9.903798646220173396e+03,5.606288608514435623e+01
9.903798669117139070e+03,5.606098191329035529e+01
9.903798692014104745e+03,5.605907775818103289e+01
9.903798714911070419e+03,5.605717361981742641e+01
9.903798737808036094e+03,5.605526949820059457e+01
9.903798760705001769e+03,5.605336539333157475e+01
9.903798783601967443e+03,5.605146130521152514e+01
9.903798806498933118e+03,5.604955723384137656e+01
9.903798829395898792e+03,5.604765317922230849e+01
9.903798852292864467e+03,5.604574914135524466e+01
9.903798875189830142e+03,5.604384512024140008e+01
9.903798898086795816e+03,5.604194111588167715e+01
9.903798920983761491e+03,5.604003712827727668e+01
9.903798943880727165e+03,5.603813315742911527e+01
9.903798966777692840e+03,5.603622920333837243e+01
9.903798989674658515e+03,5.603432526600607133e+01
9.903799012571624189e+03,5.603242134543324937e+01
9.903799035468589864e+03,5.603051744162098657e+01
9.903799058365555538e+03,5.602861355457029191e+01
9.903799081262521213e+03,5.602670968428234488e+01
9.903799104159486888e+03,5.602480583075806209e+01
9.903799127056452562e+03,5.602290199399863013e+01
9.903799149953418237e+03,5.602099817400498694e+01
9.903799172850383911e+03,5.601909437077827647e+01
9.903799195747349586e+03,5.601719058431953613e+01
9.903799218644315260e+03,5.601528681462981041e+01
9.903799241541280935e+03,5.601338306171017933e+01
9.903799264438246610e+03,5.601147932556165898e+01
9.903799287335212284e+03,5.600957560618540754e+01
9.903799310232177959e+03,5.600767190358234160e+01
9.903799333129143633e+03,5.600576821775367620e+01
9.903799356026107489e+03,5.600386454885156695e+01
9.903799378923073164e+03,5.600196089657465137e+01
9.903799401820038838e+03,5.600005726107529114e+01
9.903799424717004513e+03,5.599815364235441706e+01
9.903799447613970187e+03,5.599625004041324416e+01
9.903799470510935862e+03,5.599434645525266063e+01
9.903799493407901537e+03,5.599244288687388860e+01
9.903799516304867211e+03,5.599053933527783045e+01
9.903799539201832886e+03,5.598863580046567989e+01
9.903799562098798560e+03,5.598673228243841038e+01
9.903799584995764235e+03,5.598482878119713746e+01
9.903799607892729910e+03,5.598292529674287010e+01
9.903799630789695584e+03,5.598102182907670255e+01
9.903799653686661259e+03,5.597911837819969350e+01
9.903799676583626933e+03,5.597721494411283061e+01
9.903799699480592608e+03,5.597531152681732181e+01
9.903799722377558282e+03,5.597340812631404816e+01
9.903799745274523957e+03,5.597150474260420339e+01
9.903799768171489632e+03,5.596960137568878935e+01
9.903799791068455306e+03,5.596769802556888607e+01
9.903799813965420981e+03,5.596579469224553804e+01
9.903799836862386655e+03,5.596389137571980399e+01
9.903799859759352330e+03,5.596198807599275682e+01
9.903799882656318005e+03,5.596008479306539840e+01
9.903799905553283679e+03,5.595818152693890823e+01
9.903799928450249354e+03,5.595627827761419582e+01
9.903799951347215028e+03,5.595437504509246907e+01
9.903799974244180703e+03,5.595247182937463748e+01
9.903799997141146378e+03,5.595056863046191609e+01
9.903800020038112052e+03,5.594866544835520727e+01
9.903800042935077727e+03,5.594676228305567633e+01
9.903800065832043401e+03,5.594485913456435355e+01
9.903800088729009076e+03,5.594295600288229053e+01
9.903800111625974750e+03,5.594105288801056020e+01
9.903800134522940425e+03,5.593914978995019993e+01
9.903800157419904281e+03,5.593724670885345773e+01
9.903800180316869955e+03,5.593534364441904216e+01
9.903800203213835630e+03,5.593344059679917990e+01
9.903800226110801304e+03,5.593153756599495097e+01
9.903800249007766979e+03,5.592963455200737144e+01
9.903800271904732654e+03,5.592773155483753555e+01
9.903800294801698328e+03,5.592582857448646649e+01
9.903800317698664003e+03,5.592392561095530823e+01
9.903800340595629677e+03,5.592202266424499157e+01
9.903800363492595352e+03,5.592011973435668182e+01
9.903800386389561027e+03,5.591821682129138793e+01
9.903800409286526701e+03,5.591631392505018994e+01
9.903800432183492376e+03,5.591441104563413944e+01
9.903800455080458050e+03,5.591250818304428094e+01
9.903800477977423725e+03,5.591060533728168735e+01
9.903800500874389400e+03,5.590870250834738187e+01
9.903800523771355074e+03,5.590679969624252266e+01
9.903800546668320749e+03,5.590489690096803344e+01
9.903800569565286423e+03,5.590299412252510081e+01
9.903800592462252098e+03,5.590109136091465558e+01
9.903800615359217772e+03,5.589918861613789858e+01
9.903800638256183447e+03,5.589728588819573218e+01
9.903800661153149122e+03,5.589538317708934301e+01
9.903800684050114796e+03,5.589348048281973291e+01
9.903800706947080471e+03,5.589157780538797482e+01
9.903800729844046145e+03,5.588967514479511323e+01
9.903800752741011820e+03,5.588777250104223526e+01
9.903800775637977495e+03,5.588586987413036411e+01
9.903800798534943169e+03,5.588396726406053716e+01
9.903800821431908844e+03,5.588206467083392681e+01
9.903800844328874518e+03,5.588016209445144256e+01
9.903800867225840193e+03,5.587825953491424258e+01
9.903800890122805868e+03,5.587635699222335006e+01
9.903800913019771542e+03,5.587445446637984503e+01
9.903800935916737217e+03,5.587255195738476488e+01
9.903800958813701072e+03,5.587064946539030785e+01
9.903800981710666747e+03,5.586874699009525358e+01
9.903801004607632422e+03,5.586684453165182163e+01
9.903801027504598096e+03,5.586494209006104938e+01
9.903801050401563771e+03,5.586303966532400977e+01
9.903801073298529445e+03,5.586113725744169045e+01
9.903801096195495120e+03,5.585923486641529934e+01
9.903801119092460794e+03,5.585733249224573171e+01
9.903801141989426469e+03,5.585543013493419551e+01
9.903801164886392144e+03,5.585352779448160021e+01
9.903801187783357818e+03,5.585162547088914664e+01
9.903801210680323493e+03,5.584972316415775850e+01
9.903801233577289167e+03,5.584782087428862951e+01
9.903801256474254842e+03,5.584591860128266916e+01
9.903801279371220517e+03,5.584401634514105695e+01
9.903801302268186191e+03,5.584211410586480184e+01
9.903801325165151866e+03,5.584021188345497677e+01
9.903801348062117540e+03,5.583830967791262623e+01
9.903801370959083215e+03,5.583640748923882313e+01
9.903801393856048890e+03,5.583450531743460488e+01
9.903801416753014564e+03,5.583260316250101596e+01
9.903801439649980239e+03,5.583070102443921456e+01
9.903801462546945913e+03,5.582879890325010308e+01
9.903801485443911588e+03,5.582689679893486101e+01
9.903801508340877263e+03,5.582499471149450443e+01
9.903801531237842937e+03,5.582309264093009915e+01
9.903801554134808612e+03,5.582119058724268257e+01
9.903801577031774286e+03,5.581928855043335602e+01
9.903801599928739961e+03,5.581738653050313559e+01
9.903801622825705635e+03,5.581548452745305156e+01
9.903801645722671310e+03,5.581358254128427632e+01
9.903801668619636985e+03,5.581168057199772647e+01
9.903801691516602659e+03,5.580977861959460995e+01
9.903801714413568334e+03,5.580787668407582913e+01
9.903801737310534008e+03,5.580597476544259194e+01
9.903801760207497864e+03,5.580407286384690480e+01
9.903801783104463539e+03,5.580217097898771073e+01
9.903801806001429213e+03,5.580026911101721510e+01
9.903801828898394888e+03,5.579836725993635582e+01
9.903801851795360562e+03,5.579646542574629109e+01
9.903801874692326237e+03,5.579456360844804408e+01
9.903801897589291912e+03,5.579266180804267350e+01
9.903801920486257586e+03,5.579076002453123095e+01
9.903801943383223261e+03,5.578885825791478226e+01
9.903801966280188935e+03,5.578695650819439322e+01
9.903801989177154610e+03,5.578505477537105861e+01
9.903802012074120285e+03,5.578315305944597213e+01
9.903802034971085959e+03,5.578125136042002907e+01
9.903802057868051634e+03,5.577934967829440893e+01
9.903802080765017308e+03,5.577744801307011357e+01
9.903802103661982983e+03,5.577554636474823724e+01
9.903802126558948657e+03,5.577364473332980310e+01
9.903802149455914332e+03,5.577174311881589119e+01
9.903802172352880007e+03,5.576984152120753180e+01
9.903802195249845681e+03,5.576793994050577652e+01
9.903802218146811356e+03,5.576603837671178354e+01
9.903802241043777030e+03,5.576413682982644815e+01
9.903802263940742705e+03,5.576223529985100669e+01
9.903802286837708380e+03,5.576033378678633312e+01
9.903802309734674054e+03,5.575843229063365669e+01
9.903802332631639729e+03,5.575653081139388689e+01
9.903802355528605403e+03,5.575462934906821744e+01
9.903802378425571078e+03,5.575272790365757203e+01
9.903802401322536753e+03,5.575082647516310175e+01
9.903802424219502427e+03,5.574892506358585109e+01
9.903802447116468102e+03,5.574702366892685745e+01
9.903802470013433776e+03,5.574512229118719375e+01
9.903802492910399451e+03,5.574322093036786185e+01
9.903802515807365126e+03,5.574131958647005547e+01
9.903802538704330800e+03,5.573941825949465567e+01
9.903802561601294656e+03,5.573751694959392466e+01
9.903802584498260330e+03,5.573561565646672733e+01
9.903802607395226005e+03,5.573371438026516245e+01
9.903802630292191679e+03,5.573181312099040952e+01
9.903802653189157354e+03,5.572991187864335672e+01
9.903802676086123029e+03,5.572801065322518355e+01
9.903802698983088703e+03,5.572610944473690608e+01
9.903802721880054378e+03,5.572420825317959725e+01
9.903802744777020052e+03,5.572230707855429443e+01
9.903802767673985727e+03,5.572040592086205635e+01
