Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.014098680102835715e+04,1.739968849744298893e+02
1.014098681987515010e+04,1.740098075060417102e+02
1.014098683872194124e+04,1.740227303082313881e+02
1.014098685756873419e+04,1.740356533834624031e+02
1.014098687641552533e+04,1.740485767292094010e+02
1.014098689526231828e+04,1.740615003479360041e+02
1.014098691410910942e+04,1.740744242371166308e+02
1.014098693295590238e+04,1.740873483992153297e+02
1.014098695180269351e+04,1.741002728317060928e+02
1.014098697064948647e+04,1.741131975370530824e+02
1.014098698949627760e+04,1.741261225127304328e+02
1.014098700834307056e+04,1.741390477612021925e+02
1.014098702718986351e+04,1.741519732811899246e+02
1.014098704603665465e+04,1.741648990714153058e+02
1.014098706488344760e+04,1.741778251343424699e+02
1.014098708373023874e+04,1.741907514674453239e+02
1.014098710257703169e+04,1.742036780731882004e+02
1.014098712142382283e+04,1.742166049490449211e+02
1.014098714027061578e+04,1.742295320974799324e+02
1.014098715911740692e+04,1.742424595159668570e+02
1.014098717796419987e+04,1.742553872069703402e+02
1.014098719681099101e+04,1.742683151679639195e+02
1.014098721565778396e+04,1.742812434014122402e+02
1.014098723450457510e+04,1.742941719047887830e+02
1.014098725335136805e+04,1.743071006805582499e+02
1.014098727219815919e+04,1.743200297261941216e+02
1.014098729104495214e+04,1.743329590441612424e+02
1.014098730989174328e+04,1.743458886319327803e+02
1.014098732873853623e+04,1.743588184919736932e+02
1.014098734758532737e+04,1.743717486217572912e+02
1.014098736643212033e+04,1.743846790237485322e+02
1.014098738527891146e+04,1.743976096954204991e+02
1.014098740412570442e+04,1.744105406392383202e+02
1.014098742297249555e+04,1.744234718526749930e+02
1.014098744181928851e+04,1.744364033381957597e+02
1.014098746066608146e+04,1.744493350945215298e+02
1.014098747951287260e+04,1.744622671203733830e+02
1.014098749835966555e+04,1.744751994182166186e+02
1.014098751720645669e+04,1.744881319855240065e+02
1.014098753605324964e+04,1.745010648247609595e+02
1.014098755490004078e+04,1.745139979334002192e+02
1.014098757374683373e+04,1.745269313139072551e+02
1.014098759259362487e+04,1.745398649637546384e+02
1.014098761144041782e+04,1.745527988854080377e+02
1.014098763028720896e+04,1.745657330763397965e+02
1.014098764913400191e+04,1.745786675390159530e+02
1.014098766798079305e+04,1.745916022709085098e+02
1.014098768682758600e+04,1.746045372744835618e+02
1.014098770567437714e+04,1.746174725472132820e+02
1.014098772452117009e+04,1.746304080915635382e+02
1.014098774336796123e+04,1.746433439050066170e+02
1.014098776221475418e+04,1.746562799900083860e+02
1.014098778106154532e+04,1.746692163440411321e+02
1.014098779990833827e+04,1.746821529695708080e+02
1.014098781875512941e+04,1.746950898640693879e+02
1.014098783760192237e+04,1.747080270300031941e+02
1.014098785644871532e+04,1.747209644660927097e+02
1.014098787529550646e+04,1.747339021710581903e+02
1.014098789414229941e+04,1.747468401473662141e+02
1.014098791298909055e+04,1.747597783924883288e+02
1.014098793183588350e+04,1.747727169088911694e+02
1.014098795068267464e+04,1.747856556940461985e+02
1.014098796952946759e+04,1.747985947504199942e+02
1.014098798837625873e+04,1.748115340754841327e+02
1.014098800722305168e+04,1.748244736717053343e+02
1.014098802606984282e+04,1.748374135365548341e+02
1.014098804491663577e+04,1.748503536724995513e+02
1.014098806376342691e+04,1.748632940770107496e+02
1.014098808261021986e+04,1.748762347525552627e+02
1.014098810145701100e+04,1.748891756966042976e+02
1.014098812030380395e+04,1.749021169116248586e+02
1.014098813915059509e+04,1.749150583950880673e+02
1.014098815799738804e+04,1.749280001494608996e+02
1.014098817684417918e+04,1.749409421722143918e+02
1.014098819569097213e+04,1.749538844658158041e+02
1.014098821453776327e+04,1.749668270277358886e+02
1.014098823338455622e+04,1.749797698604420475e+02
1.014098825223134736e+04,1.749927129614049477e+02
1.014098827107814031e+04,1.750056563330919914e+02
1.014098828992493327e+04,1.750185999742231786e+02
1.014098830877172441e+04,1.750315438835181681e+02
1.014098832761851736e+04,1.750444880634445610e+02
1.014098834646530850e+04,1.750574325114729106e+02
1.014098836531210145e+04,1.750703772300709034e+02
1.014098838415889259e+04,1.750833222167087513e+02
1.014098840300568554e+04,1.750962674738544251e+02
1.014098842185247668e+04,1.751092129989780233e+02
1.014098844069926963e+04,1.751221587945475733e+02
1.014098845954606077e+04,1.751351048580330882e+02
1.014098847839285372e+04,1.751480511919027094e+02
1.014098849723964486e+04,1.751609977936263647e+02
1.014098851608643781e+04,1.751739446656722521e+02
1.014098853493322895e+04,1.751868918055102142e+02
1.014098855378002190e+04,1.751998392156084776e+02
1.014098857262681304e+04,1.752127868934370269e+02
1.014098859147360599e+04,1.752257348414639182e+02
1.014098861032039713e+04,1.752386830571590508e+02
1.014098862916719008e+04,1.752516315429907650e+02
1.014098864801398122e+04,1.752645802964287896e+02
1.014098866686077417e+04,1.752775293199414364e+02
1.014098868570756713e+04,1.752904786122481937e+02
1.014098870455435826e+04,1.753034281720682372e+02
1.014098872340115122e+04,1.753163780018702198e+02
1.014098874224794235e+04,1.753293280991234440e+02
1.014098876109473531e+04,1.753422784662967331e+02
1.014098877994152645e+04,1.753552291008594182e+02
1.014098879878831940e+04,1.753681800052801805e+02
1.014098881763511054e+04,1.753811311770283510e+02
1.014098883648190349e+04,1.753940826185727531e+02
1.014098885532869463e+04,1.754070343273826040e+02
1.014098887417548758e+04,1.754199863059268409e+02
1.014098889302227872e+04,1.754329385516744537e+02
1.014098891186907167e+04,1.754458910670946352e+02
1.014098893071586281e+04,1.754588438496562048e+02
1.014098894956265576e+04,1.754717969018284407e+02
1.014098896840944690e+04,1.754847502210799632e+02
1.014098898725623985e+04,1.754977038098803632e+02
1.014098900610303099e+04,1.755106576656981474e+02
1.014098902494982394e+04,1.755236117910028213e+02
1.014098904379661508e+04,1.755365661832628916e+02
1.014098906264340803e+04,1.755495208449479208e+02
1.014098908149019917e+04,1.755624757735264154e+02
1.014098910033699212e+04,1.755754309714679380e+02
1.014098911918378508e+04,1.755883864374913514e+02
1.014098913803057621e+04,1.756013421703151209e+02
1.014098915687736917e+04,1.756142981724091499e+02
1.014098917572416030e+04,1.756272544412415186e+02
1.014098919457095326e+04,1.756402109792823012e+02
1.014098921341774439e+04,1.756531677839994643e+02
1.014098923226453735e+04,1.756661248578631103e+02
1.014098925111132849e+04,1.756790821983411206e+02
1.014098926995812144e+04,1.756920398079036261e+02
1.014098928880491258e+04,1.757049976840185650e+02
1.014098930765170553e+04,1.757179558291560681e+02
1.014098932649849667e+04,1.757309142407839602e+02
1.014098934534528962e+04,1.757438729213725424e+02
1.014098936419208076e+04,1.757568318683895541e+02
1.014098938303887371e+04,1.757697910843052966e+02
1.014098940188566485e+04,1.757827505665873673e+02
1.014098942073245780e+04,1.757957103177063232e+02
1.014098943957924894e+04,1.758086703351295910e+02
1.014098945842604189e+04,1.758216306213278415e+02
1.014098947727283303e+04,1.758345911737683025e+02
1.014098949611962598e+04,1.758475519949219290e+02
1.014098951496641894e+04,1.758605130835066461e+02
1.014098953381321007e+04,1.758734744382406063e+02
1.014098955266000303e+04,1.758864360615947078e+02
1.014098957150679416e+04,1.758993979510360361e+02
1.014098959035358712e+04,1.759123601090356317e+02
1.014098960920037825e+04,1.759253225330603527e+02
1.014098962804717121e+04,1.759382852255813248e+02
1.014098964689396234e+04,1.759512481840655482e+02
1.014098966574075530e+04,1.759642114109840634e+02
1.014098968458754644e+04,1.759771749038036148e+02
1.014098970343433939e+04,1.759901386649956976e+02
1.014098972228113053e+04,1.760031026920267720e+02
1.014098974112792348e+04,1.760160669873683617e+02
1.014098975997471462e+04,1.760290315484869836e+02
1.014098977882150757e+04,1.760419963778541330e+02
1.014098979766829871e+04,1.760549614729362418e+02
1.014098981651509166e+04,1.760679268362048902e+02
1.014098983536188280e+04,1.760808924651265386e+02
1.014098985420867575e+04,1.760938583621728242e+02
1.014098987305546689e+04,1.761068245248099799e+02
1.014098989190225984e+04,1.761197909555097851e+02
1.014098991074905098e+04,1.761327576517384159e+02
1.014098992959584393e+04,1.761457246159678789e+02
1.014098994844263689e+04,1.761586918469155876e+02
1.014098996728942802e+04,1.761716593432989555e+02
1.014098998613622098e+04,1.761846271075902166e+02
1.014099000498301211e+04,1.761975951372552061e+02
1.014099002382980507e+04,1.762105634347659588e+02
1.014099004267659620e+04,1.762235319975883385e+02
1.014099006152338916e+04,1.762365008281945506e+02
1.014099008037018029e+04,1.762494699240504588e+02
1.014099009921697325e+04,1.762624392876281547e+02
1.014099011806376438e+04,1.762754089163933884e+02
1.014099013691055734e+04,1.762883788128186211e+02
1.014099015575734848e+04,1.763013489743692048e+02
1.014099017460414143e+04,1.763143194035177714e+02
1.014099019345093257e+04,1.763272900977297581e+02
1.014099021229772552e+04,1.763402610594777116e+02
1.014099023114451666e+04,1.763532322862269552e+02
1.014099024999130961e+04,1.763662037804502347e+02
1.014099026883810075e+04,1.763791755396126177e+02
1.014099028768489370e+04,1.763921475661872762e+02
1.014099030653168484e+04,1.764051198576388231e+02
1.014099032537847779e+04,1.764180924164406008e+02
1.014099034422527075e+04,1.764310652413093692e+02
1.014099036307206188e+04,1.764440383309622575e+02
1.014099038191885484e+04,1.764570116878721251e+02
1.014099040076564597e+04,1.764699853095039543e+02
1.014099041961243893e+04,1.764829591983309456e+02
1.014099043845923006e+04,1.764959333518177118e+02
1.014099045730602302e+04,1.765089077724376239e+02
1.014099047615281415e+04,1.765218824576551810e+02
1.014099049499960711e+04,1.765348574099440384e+02
1.014099051384639824e+04,1.765478326267683826e+02
1.014099053269319120e+04,1.765608081106019824e+02
1.014099055153998233e+04,1.765737838589090529e+02
1.014099057038677529e+04,1.765867598741633344e+02
1.014099058923356642e+04,1.765997361538289852e+02
1.014099060808035938e+04,1.766127127003798307e+02
1.014099062692715052e+04,1.766256895112799725e+02
1.014099064577394347e+04,1.766386665890033498e+02
1.014099066462073461e+04,1.766516439310138651e+02
1.014099068346752756e+04,1.766646215397855997e+02
1.014099070231431870e+04,1.766775994127824276e+02
1.014099072116111165e+04,1.766905775524784303e+02
1.014099074000790461e+04,1.767035559575900834e+02
1.014099075885469574e+04,1.767165346268336350e+02
1.014099077770148870e+04,1.767295135626833087e+02
1.014099079654827983e+04,1.767424927626028932e+02
1.014099081539507279e+04,1.767554722290665268e+02
1.014099083424186392e+04,1.767684519595378845e+02
1.014099085308865688e+04,1.767814319564914456e+02
1.014099087193544801e+04,1.767944122173905441e+02
1.014099089078224097e+04,1.768073927447097162e+02
1.014099090962903210e+04,1.768203735359124380e+02
1.014099092847582506e+04,1.768333545934732172e+02
1.014099094732261619e+04,1.768463359148553593e+02
1.014099096616940915e+04,1.768593175025335711e+02
1.014099098501620028e+04,1.768722993539709307e+02
1.014099100386299324e+04,1.768852814716424859e+02
1.014099102270978437e+04,1.768982638530110023e+02
1.014099104155657733e+04,1.769112465005515844e+02
1.014099106040336846e+04,1.769242294117271115e+02
1.014099107925016142e+04,1.769372125890126881e+02
1.014099109809695256e+04,1.769501960298710230e+02
1.014099111694374551e+04,1.769631797367773629e+02
1.014099113579053665e+04,1.769761637071944165e+02
1.014099115463732960e+04,1.769891479435973167e+02
1.014099117348412256e+04,1.770021324447020277e+02
1.014099119233091369e+04,1.770151172092241438e+02
1.014099121117770665e+04,1.770281022396392814e+02
1.014099123002449778e+04,1.770410875334096090e+02
1.014099124887129074e+04,1.770540730930107998e+02
1.014099126771808187e+04,1.770670589159052213e+02
1.014099128656487483e+04,1.770800450045684613e+02
1.014099130541166596e+04,1.770930313564626601e+02
1.014099132425845892e+04,1.771060179740636329e+02
1.014099134310525005e+04,1.771190048548334914e+02
1.014099136195204301e+04,1.771319920012480793e+02
1.014099138079883414e+04,1.771449794107693663e+02
1.014099139964562710e+04,1.771579670858733095e+02
1.014099141849241823e+04,1.771709550240219073e+02
1.014099143733921119e+04,1.771839432276909747e+02
1.014099145618600232e+04,1.771969316943425099e+02
1.014099147503279528e+04,1.772099204264526406e+02
1.014099149387958641e+04,1.772229094214829956e+02
1.014099151272637937e+04,1.772358986819098448e+02
1.014099153157317050e+04,1.772488882051947030e+02
1.014099155041996346e+04,1.772618779938140676e+02
1.014099156926675641e+04,1.772748680464831352e+02
1.014099158811354755e+04,1.772878583619170172e+02
1.014099160696034050e+04,1.773008489425921823e+02
1.014099162580713164e+04,1.773138397859700888e+02
1.014099164465392460e+04,1.773268308945272622e+02
1.014099166350071573e+04,1.773398222657248766e+02
1.014099168234750869e+04,1.773528139020397134e+02
1.014099170119429982e+04,1.773658058009328897e+02
1.014099172004109278e+04,1.773787979648811870e+02
1.014099173888788391e+04,1.773917903913456371e+02
1.014099175773467687e+04,1.774047830828031351e+02
1.014099177658146800e+04,1.774177760367145993e+02
1.014099179542826096e+04,1.774307692555570668e+02
1.014099181427505209e+04,1.774437627367912569e+02
1.014099183312184505e+04,1.774567564828943489e+02
1.014099185196863618e+04,1.774697504913271189e+02
1.014099187081542914e+04,1.774827447645666041e+02
1.014099188966222027e+04,1.774957393000735806e+02
1.014099190850901323e+04,1.775087341003251709e+02
1.014099192735580436e+04,1.775217291627821510e+02
1.014099194620259732e+04,1.775347244899216150e+02
1.014099196504938845e+04,1.775477200792041970e+02
1.014099198389618141e+04,1.775607159331072467e+02
1.014099200274297436e+04,1.775737120503456481e+02
1.014099202158976550e+04,1.775867084296336316e+02
1.014099204043655845e+04,1.775997050734490870e+02
1.014099205928334959e+04,1.776127019792521082e+02
1.014099207813014254e+04,1.776256991495204716e+02
1.014099209697693368e+04,1.776386965817141004e+02
1.014099211582372664e+04,1.776516942783109130e+02
1.014099213467051777e+04,1.776646922367710033e+02
1.014099215351731073e+04,1.776776904595720907e+02
1.014099217236410186e+04,1.776906889441741555e+02
1.014099219121089482e+04,1.777036876930551728e+02
1.014099221005768595e+04,1.777166867036750375e+02
1.014099222890447891e+04,1.777296859785116681e+02
1.014099224775127004e+04,1.777426855150248741e+02
1.014099226659806300e+04,1.777556853156928867e+02
1.014099228544485413e+04,1.777686853779752312e+02
1.014099230429164709e+04,1.777816857043501955e+02
1.014099232313843822e+04,1.777946862922772198e+02
1.014099234198523118e+04,1.778076871442348477e+02
1.014099236083202231e+04,1.778206882576824057e+02
1.014099237967881527e+04,1.778336896350983523e+02
1.014099239852560822e+04,1.778466912751967755e+02
1.014099241737239936e+04,1.778596931766919056e+02
1.014099243621919231e+04,1.778726953420621442e+02
1.014099245506598345e+04,1.778856977687667893e+02
1.014099247391277640e+04,1.778987004592845551e+02
1.014099249275956754e+04,1.779117034110744271e+02
1.014099251160636049e+04,1.779247066266153183e+02
1.014099253045315163e+04,1.779377101033660153e+02
1.014099254929994459e+04,1.779507138438056302e+02
1.014099256814673572e+04,1.779637178453928925e+02
1.014099258699352868e+04,1.779767221106069144e+02
1.014099260584031981e+04,1.779897266369063686e+02
1.014099262468711277e+04,1.780027314267703105e+02
1.014099264353390390e+04,1.780157364776575832e+02
1.014099266238069686e+04,1.780287417920472421e+02
1.014099268122748799e+04,1.780417473673978463e+02
1.014099270007428095e+04,1.780547532061887352e+02
1.014099271892107208e+04,1.780677593058784396e+02
1.014099273776786504e+04,1.780807656689462135e+02
1.014099275661465617e+04,1.780937722928505309e+02
1.014099277546144913e+04,1.781067791800708733e+02
