Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.014108830985053646e+04,1.420741837815187036e+00
1.014108832869732760e+04,1.420781351869313980e+00
1.014108834754412055e+04,1.420820866448448516e+00
1.014108836639091169e+04,1.420860381544966522e+00
1.014108838523770464e+04,1.420899897166490566e+00
1.014108840408449578e+04,1.420939413305393195e+00
1.014108842293128873e+04,1.420978929969298754e+00
1.014108844177807987e+04,1.421018447150581343e+00
1.014108846062487282e+04,1.421057964856861755e+00
1.014108847947166396e+04,1.421097483080516310e+00
1.014108849831845691e+04,1.421137001829166913e+00
1.014108851716524987e+04,1.421176521099000389e+00
1.014108853601204100e+04,1.421216040886201126e+00
1.014108855485883396e+04,1.421255561198395023e+00
1.014108857370562509e+04,1.421295082027953294e+00
1.014108859255241805e+04,1.421334603382501172e+00
1.014108861139920919e+04,1.421374125254408760e+00
1.014108863024600214e+04,1.421413647651304402e+00
1.014108864909279328e+04,1.421453170565556201e+00
1.014108866793958623e+04,1.421492694004791391e+00
1.014108868678637737e+04,1.421532217961382960e+00
1.014108870563317032e+04,1.421571742442953035e+00
1.014108872447996146e+04,1.421611267441875937e+00
1.014108874332675441e+04,1.421650792965774235e+00
1.014108876217354555e+04,1.421690319007022474e+00
1.014108878102033850e+04,1.421729845573244111e+00
1.014108879986712964e+04,1.421769372656809249e+00
1.014108881871392259e+04,1.421808900265348008e+00
1.014108883756071373e+04,1.421848428391227159e+00
1.014108885640750668e+04,1.421887957042073269e+00
1.014108887525429782e+04,1.421927486210259550e+00
1.014108889410109077e+04,1.421967015903409903e+00
1.014108891294788373e+04,1.422006546117709158e+00
1.014108893179467486e+04,1.422046076849343477e+00
1.014108895064146782e+04,1.422085608105937204e+00
1.014108896948825895e+04,1.422125139879861333e+00
1.014108898833505191e+04,1.422164672178743094e+00
1.014108900718184304e+04,1.422204204994950372e+00
1.014108902602863600e+04,1.422243738336113728e+00
1.014108904487542713e+04,1.422283272194601045e+00
1.014108906372222009e+04,1.422322806578037779e+00
1.014108908256901123e+04,1.422362341478797143e+00
1.014108910141580418e+04,1.422401876904504148e+00
1.014108912026259532e+04,1.422441412847527342e+00
1.014108913910938827e+04,1.422480949315496623e+00
1.014108915795617941e+04,1.422520486300778764e+00
1.014108917680297236e+04,1.422560023811004104e+00
1.014108919564976350e+04,1.422599561838540305e+00
1.014108921449655645e+04,1.422639100391016598e+00
1.014108923334334759e+04,1.422678639460799088e+00
1.014108925219014054e+04,1.422718179055516563e+00
1.014108927103693168e+04,1.422757719167540236e+00
1.014108928988372463e+04,1.422797259804495784e+00
1.014108930873051577e+04,1.422836800958752868e+00
1.014108932757730872e+04,1.422876342637940272e+00
1.014108934642410168e+04,1.422915884838240830e+00
1.014108936527089281e+04,1.422955427555836483e+00
1.014108938411768577e+04,1.422994970798357572e+00
1.014108940296447690e+04,1.423034514558171981e+00
1.014108942181126986e+04,1.423074058842910050e+00
1.014108944065806099e+04,1.423113603644935221e+00
1.014108945950485395e+04,1.423153148971880722e+00
1.014108947835164508e+04,1.423192694816113324e+00
1.014108949719843804e+04,1.423232241185261593e+00
1.014108951604522917e+04,1.423271788071693633e+00
1.014108953489202213e+04,1.423311335483038231e+00
1.014108955373881327e+04,1.423350883411663270e+00
1.014108957258560622e+04,1.423390431865197536e+00
1.014108959143239736e+04,1.423429980836008912e+00
1.014108961027919031e+04,1.423469530331728183e+00
1.014108962912598145e+04,1.423509080344719679e+00
1.014108964797277440e+04,1.423548630882615740e+00
1.014108966681956554e+04,1.423588181937782693e+00
1.014108968566635849e+04,1.423627733517849103e+00
1.014108970451314963e+04,1.423667285615183298e+00
1.014108972335994258e+04,1.423706838237415173e+00
1.014108974220673554e+04,1.423746391380726894e+00
1.014108976105352667e+04,1.423785945041301293e+00
1.014108977990031963e+04,1.423825499226768709e+00
1.014108979874711076e+04,1.423865053929494362e+00
1.014108981759390372e+04,1.423904609157111256e+00
1.014108983644069485e+04,1.423944164901983056e+00
1.014108985528748781e+04,1.423983721171743211e+00
1.014108987413427894e+04,1.424023277958754718e+00
1.014108989298107190e+04,1.424062835270649696e+00
1.014108991182786303e+04,1.424102393099794694e+00
1.014108993067465599e+04,1.424141951453821386e+00
1.014108994952144712e+04,1.424181510325093436e+00
1.014108996836824008e+04,1.424221069721243849e+00
1.014108998721503121e+04,1.424260629634634512e+00
1.014109000606182417e+04,1.424300190072902206e+00
1.014109002490861531e+04,1.424339751028410372e+00
1.014109004375540826e+04,1.424379312508788908e+00
1.014109006260219940e+04,1.424418874506402810e+00
1.014109008144899235e+04,1.424458437028887303e+00
1.014109010029578349e+04,1.424498000068604053e+00
1.014109011914257644e+04,1.424537563633186510e+00
1.014109013798936758e+04,1.424577127714997893e+00
1.014109015683616053e+04,1.424616692321673428e+00
1.014109017568295349e+04,1.424656257449393060e+00
1.014109019452974462e+04,1.424695823094335401e+00
1.014109021337653758e+04,1.424735389264138341e+00
1.014109023222332871e+04,1.424774955951160882e+00
1.014109025107012167e+04,1.424814523163039359e+00
1.014109026991691280e+04,1.424854090892135439e+00
1.014109028876370576e+04,1.424893659146084346e+00
1.014109030761049689e+04,1.424933227917247969e+00
1.014109032645728985e+04,1.424972797213261089e+00
1.014109034530408098e+04,1.425012367026485371e+00
1.014109036415087394e+04,1.425051937364556043e+00
1.014109038299766507e+04,1.425091508219833214e+00
1.014109040184445803e+04,1.425131079599956774e+00
1.014109042069124916e+04,1.425170651497283503e+00
1.014109043953804212e+04,1.425210223919450181e+00
1.014109045838483325e+04,1.425249796858818474e+00
1.014109047723162621e+04,1.425289370323025162e+00
1.014109049607841735e+04,1.425328944304430134e+00
1.014109051492521030e+04,1.425368518810666840e+00
1.014109053377200144e+04,1.425408093834100498e+00
1.014109055261879439e+04,1.425447669382367666e+00
1.014109057146558735e+04,1.425487245451643403e+00
1.014109059031237848e+04,1.425526822038107877e+00
1.014109060915917144e+04,1.425566399149401198e+00
1.014109062800596257e+04,1.425605976777881478e+00
1.014109064685275553e+04,1.425645554931183945e+00
1.014109066569954666e+04,1.425685133601668486e+00
1.014109068454633962e+04,1.425724712796977212e+00
1.014109070339313075e+04,1.425764292509463127e+00
1.014109072223992371e+04,1.425803872746769674e+00
1.014109074108671484e+04,1.425843453501250524e+00
1.014109075993350780e+04,1.425883034780548675e+00
1.014109077878029893e+04,1.425922616577016244e+00
1.014109079762709189e+04,1.425962198898299560e+00
1.014109081647388302e+04,1.426001781736750740e+00
1.014109083532067598e+04,1.426041365100012781e+00
1.014109085416746711e+04,1.426080948980439356e+00
1.014109087301426007e+04,1.426120533385675238e+00
1.014109089186105120e+04,1.426160118308070768e+00
1.014109091070784416e+04,1.426199703755270942e+00
1.014109092955463530e+04,1.426239289719630765e+00
1.014109094840142825e+04,1.426278876208791901e+00
1.014109096724821939e+04,1.426318463215109356e+00
1.014109098609501234e+04,1.426358050746221684e+00
1.014109100494180529e+04,1.426397638798312162e+00
1.014109102378859643e+04,1.426437227367552740e+00
1.014109104263538939e+04,1.426476816461584862e+00
1.014109106148218052e+04,1.426516406072765308e+00
1.014109108032897348e+04,1.426555996208735966e+00
1.014109109917576461e+04,1.426595586861851617e+00
1.014109111802255757e+04,1.426635178039754148e+00
1.014109113686934870e+04,1.426674769734798565e+00
1.014109115571614166e+04,1.426714361954628307e+00
1.014109117456293279e+04,1.426753954691593496e+00
1.014109119340972575e+04,1.426793547953338903e+00
1.014109121225651688e+04,1.426833141732223309e+00
1.014109123110330984e+04,1.426872736035883049e+00
1.014109124995010097e+04,1.426912330856673572e+00
1.014109126879689393e+04,1.426951926202239429e+00
1.014109128764368506e+04,1.426991522064936291e+00
1.014109130649047802e+04,1.427031118452400271e+00
1.014109132533726915e+04,1.427070715356993480e+00
1.014109134418406211e+04,1.427110312786352475e+00
1.014109136303085324e+04,1.427149910732835814e+00
1.014109138187764620e+04,1.427189509204083384e+00
1.014109140072443915e+04,1.427229108196273577e+00
1.014109141957123029e+04,1.427268707705579898e+00
1.014109143841802324e+04,1.427308307739647120e+00
1.014109145726481438e+04,1.427347908290827583e+00
1.014109147611160734e+04,1.427387509366767171e+00
1.014109149495839847e+04,1.427427110959816670e+00
1.014109151380519143e+04,1.427466713077620630e+00
1.014109153265198256e+04,1.427506315712532947e+00
1.014109155149877552e+04,1.427545918872197950e+00
1.014109157034556665e+04,1.427585522548964869e+00
1.014109158919235961e+04,1.427625126750481366e+00
1.014109160803915074e+04,1.427664731469099557e+00
1.014109162688594370e+04,1.427704336712462663e+00
1.014109164573273483e+04,1.427743942472922800e+00
1.014109166457952779e+04,1.427783548758126075e+00
1.014109168342631892e+04,1.427823155560424384e+00
1.014109170227311188e+04,1.427862762887461390e+00
1.014109172111990301e+04,1.427902370731590542e+00
1.014109173996669597e+04,1.427941979100454617e+00
1.014109175881348710e+04,1.427981587986407730e+00
1.014109177766028006e+04,1.428021197397092656e+00
1.014109179650707119e+04,1.428060807324865067e+00
1.014109181535386415e+04,1.428100417777365960e+00
1.014109183420065710e+04,1.428140028750772617e+00
1.014109185304744824e+04,1.428179640241258319e+00
1.014109187189424119e+04,1.428219252256471172e+00
1.014109189074103233e+04,1.428258864788758409e+00
1.014109190958782528e+04,1.428298477845767911e+00
1.014109192843461642e+04,1.428338091419853351e+00
1.014109194728140938e+04,1.428377705518657947e+00
1.014109196612820051e+04,1.428417320134532043e+00
1.014109198497499347e+04,1.428456935275121964e+00
1.014109200382178460e+04,1.428496550932779607e+00
1.014109202266857756e+04,1.428536167115150191e+00
1.014109204151536869e+04,1.428575783814585165e+00
1.014109206036216165e+04,1.428615401038729749e+00
1.014109207920895278e+04,1.428655018779935837e+00
1.014109209805574574e+04,1.428694637045847982e+00
1.014109211690253687e+04,1.428734255828818300e+00
1.014109213574932983e+04,1.428773875136491789e+00
1.014109215459612096e+04,1.428813494961220121e+00
1.014109217344291392e+04,1.428853115310648292e+00
1.014109219228970505e+04,1.428892736177129752e+00
1.014109221113649801e+04,1.428932357568306166e+00
1.014109222998329096e+04,1.428971979480356147e+00
1.014109224883008210e+04,1.429011601909451201e+00
1.014109226767687505e+04,1.429051224863239655e+00
1.014109228652366619e+04,1.429090848334071850e+00
1.014109230537045914e+04,1.429130472329594115e+00
1.014109232421725028e+04,1.429170096842156790e+00
1.014109234306404323e+04,1.429209721879404871e+00
1.014109236191083437e+04,1.429249347433690032e+00
1.014109238075762732e+04,1.429288973512657268e+00
1.014109239960441846e+04,1.429328600108660252e+00
1.014109241845121142e+04,1.429368227229343757e+00
1.014109243729800255e+04,1.429407854867056349e+00
1.014109245614479551e+04,1.429447483029446131e+00
1.014109247499158664e+04,1.429487111708863667e+00
1.014109249383837960e+04,1.429526740912956617e+00
1.014109251268517073e+04,1.429566370634072436e+00
1.014109253153196369e+04,1.429606000879859007e+00
1.014109255037875482e+04,1.429645631642666670e+00
1.014109256922554778e+04,1.429685262930143530e+00
1.014109258807233891e+04,1.429724894734636820e+00
1.014109260691913187e+04,1.429764527063794199e+00
1.014109262576592300e+04,1.429804159909966454e+00
1.014109264461271596e+04,1.429843793280801467e+00
1.014109266345950891e+04,1.429883427172470967e+00
1.014109268230630005e+04,1.429923061581152233e+00
1.014109270115309300e+04,1.429962696514488041e+00
1.014109271999988414e+04,1.430002331964832063e+00
1.014109273884667709e+04,1.430041967939829073e+00
1.014109275769346823e+04,1.430081604431829634e+00
1.014109277654026118e+04,1.430121241448479852e+00
1.014109279538705232e+04,1.430160878982132067e+00
1.014109281423384527e+04,1.430200517040430830e+00
1.014109283308063641e+04,1.430240155615726483e+00
1.014109285192742936e+04,1.430279794715667130e+00
1.014109287077422050e+04,1.430319434332600004e+00
1.014109288962101346e+04,1.430359074474176317e+00
1.014109290846780459e+04,1.430398715132743082e+00
1.014109292731459755e+04,1.430438356315946846e+00
1.014109294616138868e+04,1.430477998016137953e+00
1.014109296500818164e+04,1.430517640240965838e+00
1.014109298385497277e+04,1.430557282982776401e+00
1.014109300270176573e+04,1.430596926249220413e+00
1.014109302154855686e+04,1.430636570032642441e+00
1.014109304039534982e+04,1.430676214340696362e+00
1.014109305924214277e+04,1.430715859169552573e+00
1.014109307808893391e+04,1.430755504515383469e+00
1.014109309693572686e+04,1.430795150385840042e+00
1.014109311578251800e+04,1.430834796773269302e+00
1.014109313462931095e+04,1.430874443685319353e+00
1.014109315347610209e+04,1.430914091114339204e+00
1.014109317232289504e+04,1.430953739067976516e+00
1.014109319116968618e+04,1.430993387538578521e+00
1.014109321001647913e+04,1.431033036533799763e+00
1.014109322886327027e+04,1.431072686045982589e+00
1.014109324771006322e+04,1.431112336082776659e+00
1.014109326655685436e+04,1.431151986636530538e+00
1.014109328540364731e+04,1.431191637714895659e+00
1.014109330425043845e+04,1.431231289310212595e+00
1.014109332309723140e+04,1.431270941430140775e+00
1.014109334194402254e+04,1.431310594067018993e+00
1.014109336079081550e+04,1.431350247228502237e+00
1.014109337963760663e+04,1.431389900906932411e+00
1.014109339848439959e+04,1.431429555109965612e+00
1.014109341733119072e+04,1.431469209829944189e+00
1.014109343617798368e+04,1.431508865074521131e+00
1.014109345502477663e+04,1.431548520839866612e+00
1.014109347387156777e+04,1.431588177122152805e+00
1.014109349271836072e+04,1.431627833929032478e+00
1.014109351156515186e+04,1.431667491252851088e+00
1.014109353041194481e+04,1.431707149101258070e+00
1.014109354925873595e+04,1.431746807466599547e+00
1.014109356810552890e+04,1.431786466356529397e+00
1.014109358695232004e+04,1.431826125763388635e+00
1.014109360579911299e+04,1.431865785694833360e+00
1.014109362464590413e+04,1.431905446143203919e+00
1.014109364349269708e+04,1.431945107116158411e+00
1.014109366233948822e+04,1.431984768606035852e+00
1.014109368118628117e+04,1.432024430620492117e+00
1.014109370003307231e+04,1.432064093151868223e+00
1.014109371887986526e+04,1.432103756207821377e+00
1.014109373772665640e+04,1.432143419780691040e+00
1.014109375657344935e+04,1.432183083878133312e+00
1.014109377542024049e+04,1.432222748492488762e+00
1.014109379426703345e+04,1.432262413631415043e+00
1.014109381311382458e+04,1.432302079287251173e+00
1.014109383196061754e+04,1.432341745467655247e+00
1.014109385080740867e+04,1.432381412164965839e+00
1.014109386965420163e+04,1.432421079386839269e+00
1.014109388850099458e+04,1.432460747129445933e+00
1.014109390734778572e+04,1.432500415388957782e+00
1.014109392619457867e+04,1.432540084173026029e+00
1.014109394504136981e+04,1.432579753473993023e+00
1.014109396388816276e+04,1.432619423299517969e+00
1.014109398273495390e+04,1.432659093641936776e+00
1.014109400158174685e+04,1.432698764508908651e+00
1.014109402042853799e+04,1.432738435892774609e+00
1.014109403927533094e+04,1.432778107801191858e+00
1.014109405812212208e+04,1.432817780226494975e+00
1.014109407696891503e+04,1.432857453176346496e+00
1.014109409581570617e+04,1.432897126643085439e+00
1.014109411466249912e+04,1.432936800634366348e+00
1.014109413350929026e+04,1.432976475142531347e+00
1.014109415235608321e+04,1.433016150175234982e+00
1.014109417120287435e+04,1.433055825724821375e+00
1.014109419004966730e+04,1.433095501798943072e+00
1.014109420889645844e+04,1.433135178389942421e+00
1.014109422774325139e+04,1.433174855505474188e+00
1.014109424659004253e+04,1.433214533137882052e+00
1.014109426543683549e+04,1.433254211294818781e+00
1.014109428428362844e+04,1.433293889972456547e+00
