Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.917443727641233636e+03,2.827634599182219599e+00
9.917443749286916500e+03,2.827342588628144693e+00
9.917443770932599364e+03,2.827050592844374766e+00
9.917443792578282228e+03,2.826758611830963552e+00
9.917443814223965092e+03,2.826466645587974558e+00
9.917443835869647955e+03,2.826174694115477948e+00
9.917443857515330819e+03,2.825882757413536339e+00
9.917443879161015502e+03,2.825590835457678196e+00
9.917443900806698366e+03,2.825298928297034440e+00
9.917443922452381230e+03,2.825007035907141528e+00
9.917443944098064094e+03,2.824715158288046535e+00
9.917443965743746958e+03,2.824423295439835169e+00
9.917443987389429822e+03,2.824131447362554503e+00
9.917444009035112686e+03,2.823839614056267155e+00
9.917444030680795549e+03,2.823547795521059722e+00
9.917444052326480232e+03,2.823255991732444681e+00
9.917444073972163096e+03,2.822964202739544515e+00
9.917444095617845960e+03,2.822672428517896570e+00
9.917444117263528824e+03,2.822380669067570569e+00
9.917444138909211688e+03,2.822088924388629572e+00
9.917444160554894552e+03,2.821797194481128201e+00
9.917444182200577416e+03,2.821505479345129075e+00
9.917444203846260280e+03,2.821213778980710352e+00
9.917444225491944962e+03,2.820922093363424477e+00
9.917444247137627826e+03,2.820630422542339311e+00
9.917444268783310690e+03,2.820338766493030391e+00
9.917444290428993554e+03,2.820047125215536798e+00
9.917444312074676418e+03,2.819755498709936692e+00
9.917444333720359282e+03,2.819463886976293132e+00
9.917444355366042146e+03,2.819172290014660298e+00
9.917444377011725010e+03,2.818880707825125231e+00
9.917444398657409693e+03,2.818589140383215952e+00
9.917444420303092556e+03,2.818297587738031407e+00
9.917444441948775420e+03,2.818006049865108498e+00
9.917444463594458284e+03,2.817714526764533822e+00
9.917444485240141148e+03,2.817423018436353122e+00
9.917444506885824012e+03,2.817131524880638338e+00
9.917444528531506876e+03,2.816840046097450756e+00
9.917444550177189740e+03,2.816548582086845887e+00
9.917444571822872604e+03,2.816257132848909883e+00
9.917444593468557287e+03,2.815965698359186753e+00
9.917444615114240150e+03,2.815674278666752350e+00
9.917444636759923014e+03,2.815382873747151127e+00
9.917444658405605878e+03,2.815091483600460798e+00
9.917444680051288742e+03,2.814800108226737319e+00
9.917444701696971606e+03,2.814508747626057961e+00
9.917444723342654470e+03,2.814217401798477791e+00
9.917444744988337334e+03,2.813926070744059427e+00
9.917444766634022017e+03,2.813634754438386398e+00
9.917444788279704881e+03,2.813343452930487487e+00
9.917444809925387744e+03,2.813052166195938675e+00
9.917444831571070608e+03,2.812760894234809683e+00
9.917444853216753472e+03,2.812469637047163573e+00
9.917444874862436336e+03,2.812178394633054967e+00
9.917444896508119200e+03,2.811887166992562470e+00
9.917444918153802064e+03,2.811595954125740704e+00
9.917444939799486747e+03,2.811304756008173200e+00
9.917444961445169611e+03,2.811013572688888296e+00
9.917444983090852475e+03,2.810722404143462416e+00
9.917445004736535338e+03,2.810431250371957290e+00
9.917445026382218202e+03,2.810140111374443972e+00
9.917445048027901066e+03,2.809848987150985078e+00
9.917445069673583930e+03,2.809557877701651218e+00
9.917445091319266794e+03,2.809266783026480585e+00
9.917445112964951477e+03,2.808975703101104671e+00
9.917445134610634341e+03,2.808684637974489195e+00
9.917445156256317205e+03,2.808393587622256771e+00
9.917445177902000069e+03,2.808102552044446476e+00
9.917445199547682932e+03,2.807811531241136915e+00
9.917445221193365796e+03,2.807520525212390261e+00
9.917445242839048660e+03,2.807229533958261580e+00
9.917445264484731524e+03,2.806938557478829033e+00
9.917445286130416207e+03,2.806647595749692137e+00
9.917445307776099071e+03,2.806356648819824162e+00
9.917445329421781935e+03,2.806065716664832621e+00
9.917445351067464799e+03,2.805774799284788124e+00
9.917445372713147663e+03,2.805483896679744849e+00
9.917445394358830526e+03,2.805193008849773406e+00
9.917445416004513390e+03,2.804902135794936857e+00
9.917445437650196254e+03,2.804611277515289380e+00
9.917445459295880937e+03,2.804320433986462024e+00
9.917445480941563801e+03,2.804029605257404967e+00
9.917445502587246665e+03,2.803738791303724831e+00
9.917445524232929529e+03,2.803447992125500665e+00
9.917445545878612393e+03,2.803157207722786648e+00
9.917445567524295257e+03,2.802866438095653390e+00
9.917445589169978120e+03,2.802575683244155957e+00
9.917445610815660984e+03,2.802284943168364517e+00
9.917445632461343848e+03,2.801994217868341686e+00
9.917445654107028531e+03,2.801703507319718067e+00
9.917445675752711395e+03,2.801412811571420747e+00
9.917445697398394259e+03,2.801122130599079885e+00
9.917445719044077123e+03,2.800831464402758098e+00
9.917445740689759987e+03,2.800540812982525996e+00
9.917445762335442851e+03,2.800250176338430652e+00
9.917445783981125714e+03,2.799959554470549783e+00
9.917445805626808578e+03,2.799668947378946893e+00
9.917445827272493261e+03,2.799378355039267685e+00
9.917445848918176125e+03,2.799087777500399721e+00
9.917445870563858989e+03,2.798797214738005135e+00
9.917445892209541853e+03,2.798506666752130556e+00
9.917445913855224717e+03,2.798216133542854589e+00
9.917445935500907581e+03,2.797925615110231856e+00
9.917445957146590445e+03,2.797635111454325418e+00
9.917445978792273308e+03,2.797344622575204998e+00
9.917446000437957991e+03,2.797054148448517186e+00
9.917446022083640855e+03,2.796763689123149543e+00
9.917446043729323719e+03,2.796473244574748218e+00
9.917446065375006583e+03,2.796182814803391814e+00
9.917446087020689447e+03,2.795892399809126960e+00
9.917446108666372311e+03,2.795601999592032261e+00
9.917446130312055175e+03,2.795311614152154345e+00
9.917446151957738039e+03,2.795021243489563822e+00
9.917446173603422721e+03,2.794730887579938372e+00
9.917446195249105585e+03,2.794440546472118037e+00
9.917446216894788449e+03,2.794150220141781382e+00
9.917446238540471313e+03,2.793859908588982144e+00
9.917446260186154177e+03,2.793569611813791820e+00
9.917446281831837041e+03,2.793279329816272138e+00
9.917446303477519905e+03,2.792989062596478167e+00
9.917446325123202769e+03,2.792698810154488065e+00
9.917446346768887452e+03,2.792408572465963967e+00
9.917446368414570316e+03,2.792118349579754355e+00
9.917446390060253179e+03,2.791828141471521363e+00
9.917446411705936043e+03,2.791537948141350256e+00
9.917446433351618907e+03,2.791247769589288996e+00
9.917446454997301771e+03,2.790957605815399312e+00
9.917446476642984635e+03,2.790667456819744263e+00
9.917446498288667499e+03,2.790377322602394461e+00
9.917446519934352182e+03,2.790087203139035132e+00
9.917446541580035046e+03,2.789797098478483228e+00
9.917446563225717910e+03,2.789507008596431969e+00
9.917446584871400773e+03,2.789216933492920880e+00
9.917446606517083637e+03,2.788926873168035669e+00
9.917446628162766501e+03,2.788636827621831404e+00
9.917446649808449365e+03,2.788346796854378695e+00
9.917446671454132229e+03,2.788056780865731721e+00
9.917446693099816912e+03,2.787766779631583702e+00
9.917446714745499776e+03,2.787476793200736935e+00
9.917446736391182640e+03,2.787186821548899740e+00
9.917446758036865504e+03,2.786896864676118746e+00
9.917446779682548367e+03,2.786606922582465451e+00
9.917446801328231231e+03,2.786316995267993590e+00
9.917446822973914095e+03,2.786027082732781768e+00
9.917446844619596959e+03,2.785737184976885050e+00
9.917446866265279823e+03,2.785447302000358061e+00
9.917446887910964506e+03,2.785157433778917113e+00
9.917446909556647370e+03,2.784867580361348516e+00
9.917446931202330234e+03,2.784577741723337940e+00
9.917446952848013098e+03,2.784287917864962658e+00
9.917446974493695961e+03,2.783998108786278625e+00
9.917446996139378825e+03,2.783708314487355562e+00
9.917447017785061689e+03,2.783418534968256086e+00
9.917447039430744553e+03,2.783128770229035265e+00
9.917447061076429236e+03,2.782839020245417405e+00
9.917447082722112100e+03,2.782549285066156841e+00
9.917447104367794964e+03,2.782259564666978768e+00
9.917447126013477828e+03,2.781969859047929816e+00
9.917447147659160692e+03,2.781680168209080151e+00
9.917447169304843555e+03,2.781390492150500826e+00
9.917447190950526419e+03,2.781100830872238028e+00
9.917447212596209283e+03,2.780811184374370804e+00
9.917447234241893966e+03,2.780521552632615023e+00
9.917447255887576830e+03,2.780231935695718359e+00
9.917447277533259694e+03,2.779942333539404675e+00
9.917447299178942558e+03,2.779652746163728594e+00
9.917447320824625422e+03,2.779363173568761169e+00
9.917447342470308286e+03,2.779073615754557025e+00
9.917447364115991149e+03,2.778784072721193876e+00
9.917447385761674013e+03,2.778494544468719241e+00
9.917447407407358696e+03,2.778205030972881406e+00
9.917447429053041560e+03,2.777915532282394739e+00
9.917447450698724424e+03,2.777626048372984879e+00
9.917447472344407288e+03,2.777336579244729542e+00
9.917447493990090152e+03,2.777047124897683350e+00
9.917447515635773016e+03,2.776757685331916914e+00
9.917447537281455880e+03,2.776468260547477751e+00
9.917447558927138743e+03,2.776178850544451127e+00
9.917447580572823426e+03,2.775889455298561792e+00
9.917447602218506290e+03,2.775600074858525446e+00
9.917447623864189154e+03,2.775310709200074388e+00
9.917447645509872018e+03,2.775021358323278786e+00
9.917447667155554882e+03,2.774732022228201256e+00
9.917447688801237746e+03,2.774442700914896864e+00
9.917447710446920610e+03,2.774153394383443771e+00
9.917447732092603474e+03,2.773864102633888606e+00
9.917447753738288156e+03,2.773574825642003638e+00
9.917447775383971020e+03,2.773285563456456604e+00
9.917447797029653884e+03,2.772996316053003341e+00
9.917447818675336748e+03,2.772707083431706909e+00
9.917447840321019612e+03,2.772417865592637920e+00
9.917447861966702476e+03,2.772128662535850108e+00
9.917447883612385340e+03,2.771839474261414971e+00
9.917447905258068204e+03,2.771550300769379138e+00
9.917447926903751068e+03,2.771261142059828764e+00
9.917447948549435750e+03,2.770971998108519241e+00
9.917447970195118614e+03,2.770682868964096102e+00
9.917447991840801478e+03,2.770393754602345826e+00
9.917448013486484342e+03,2.770104655023323925e+00
9.917448035132167206e+03,2.769815570227085022e+00
9.917448056777850070e+03,2.769526500213699283e+00
9.917448078423532934e+03,2.769237444983237317e+00
9.917448100069215798e+03,2.768948404535746199e+00
9.917448121714900481e+03,2.768659378847012853e+00
9.917448143360583344e+03,2.768370367965674372e+00
9.917448165006266208e+03,2.768081371867494589e+00
9.917448186651949072e+03,2.767792390552552106e+00
9.917448208297631936e+03,2.767503424020908653e+00
9.917448229943314800e+03,2.767214472272619741e+00
9.917448251588997664e+03,2.766925535307747541e+00
9.917448273234680528e+03,2.766636613126363109e+00
9.917448294880365211e+03,2.766347705704244930e+00
9.917448316526048075e+03,2.766058813090015445e+00
9.917448338171730938e+03,2.765769935259460688e+00
9.917448359817413802e+03,2.765481072212644165e+00
9.917448381463096666e+03,2.765192223949620498e+00
9.917448403108779530e+03,2.764903390470451860e+00
9.917448424754462394e+03,2.764614571775217300e+00
9.917448446400145258e+03,2.764325767863970995e+00
9.917448468045829941e+03,2.764036978712507420e+00
9.917448489691512805e+03,2.763748204369417927e+00
9.917448511337195669e+03,2.763459444810512533e+00
9.917448532982878532e+03,2.763170700035846306e+00
9.917448554628561396e+03,2.762881970045481417e+00
9.917448576274244260e+03,2.762593254839488477e+00
9.917448597919927124e+03,2.762304554417914559e+00
9.917448619565609988e+03,2.762015868780837824e+00
9.917448641211294671e+03,2.761727197904061182e+00
9.917448662856977535e+03,2.761438541836151117e+00
9.917448684502660399e+03,2.761149900552926528e+00
9.917448706148343263e+03,2.760861274054449144e+00
9.917448727794026127e+03,2.760572662340774919e+00
9.917448749439708990e+03,2.760284065411973575e+00
9.917448771085391854e+03,2.759995483268107730e+00
9.917448792731074718e+03,2.759706915909224456e+00
9.917448814376759401e+03,2.759418363311165745e+00
9.917448836022442265e+03,2.759129825522466994e+00
9.917448857668125129e+03,2.758841302518962202e+00
9.917448879313807993e+03,2.758552794300706434e+00
9.917448900959490857e+03,2.758264300867753871e+00
9.917448922605173721e+03,2.757975822220175566e+00
9.917448944250856584e+03,2.757687358358033691e+00
9.917448965896539448e+03,2.757398909281391308e+00
9.917448987542222312e+03,2.757110474990311033e+00
9.917449009187906995e+03,2.756822055460618426e+00
9.917449030833589859e+03,2.756533650740857322e+00
9.917449052479272723e+03,2.756245260806846176e+00
9.917449074124955587e+03,2.755956885658647604e+00
9.917449095770638451e+03,2.755668525296323779e+00
9.917449117416321315e+03,2.755380179719937761e+00
9.917449139062004178e+03,2.755091848929552167e+00
9.917449160707687042e+03,2.754803532925244713e+00
9.917449182353371725e+03,2.754515231682834742e+00
9.917449203999054589e+03,2.754226945250841219e+00
9.917449225644737453e+03,2.753938673605106580e+00
9.917449247290420317e+03,2.753650416745685003e+00
9.917449268936103181e+03,2.753362174672639551e+00
9.917449290581786045e+03,2.753073947386040832e+00
9.917449312227468909e+03,2.752785734885951463e+00
9.917449333873151772e+03,2.752497537172433173e+00
9.917449355518836455e+03,2.752209354221328841e+00
9.917449377164519319e+03,2.751921186081134785e+00
9.917449398810202183e+03,2.751633032727692107e+00
9.917449420455885047e+03,2.751344894161079857e+00
9.917449442101567911e+03,2.751056770381344663e+00
9.917449463747250775e+03,2.750768661388564684e+00
9.917449485392933639e+03,2.750480567182786995e+00
9.917449507038616503e+03,2.750192487764074212e+00
9.917449528684301185e+03,2.749904423108299412e+00
9.917449550329984049e+03,2.749616373263927827e+00
9.917449571975666913e+03,2.749328338206817435e+00
9.917449593621349777e+03,2.749040317937029521e+00
9.917449615267032641e+03,2.748752312454628033e+00
9.917449636912715505e+03,2.748464321759675144e+00
9.917449658558398369e+03,2.748176345852241020e+00
9.917449680204081233e+03,2.747888384732372735e+00
9.917449701849765916e+03,2.747600438375951803e+00
9.917449723495448779e+03,2.747312506831427026e+00
9.917449745141131643e+03,2.747024590074663486e+00
9.917449766786814507e+03,2.746736688105732682e+00
9.917449788432497371e+03,2.746448800924680800e+00
9.917449810078180235e+03,2.746160928531593992e+00
9.917449831723863099e+03,2.745873070926511339e+00
9.917449853369545963e+03,2.745585228109511888e+00
9.917449875015230646e+03,2.745297400056459836e+00
9.917449896660913510e+03,2.745009586815805314e+00
9.917449918306596373e+03,2.744721788363413850e+00
9.917449939952279237e+03,2.744434004699347174e+00
9.917449961597962101e+03,2.744146235823676339e+00
9.917449983243644965e+03,2.743858481736464405e+00
9.917450004889327829e+03,2.743570742437765109e+00
9.917450026535010693e+03,2.743283017927641954e+00
9.917450048180693557e+03,2.742995308206164662e+00
9.917450069826378240e+03,2.742707613249214749e+00
9.917450091472061104e+03,2.742419933105218366e+00
9.917450113117743967e+03,2.742132267750040153e+00
9.917450134763426831e+03,2.741844617183766708e+00
9.917450156409109695e+03,2.741556981406444660e+00
9.917450178054792559e+03,2.741269360418144618e+00
9.917450199700475423e+03,2.740981754218929201e+00
9.917450221346158287e+03,2.740694162808853473e+00
9.917450242991842970e+03,2.740406586163821601e+00
9.917450264637525834e+03,2.740119024332228204e+00
9.917450286283208698e+03,2.739831477289961903e+00
9.917450307928891561e+03,2.739543945037101746e+00
9.917450329574574425e+03,2.739256427573693919e+00
9.917450351220257289e+03,2.738968924899809032e+00
9.917450372865940153e+03,2.738681437015502151e+00
9.917450394511623017e+03,2.738393963920850993e+00
9.917450416157307700e+03,2.738106505591753059e+00
9.917450437802990564e+03,2.737819062076578547e+00
9.917450459448673428e+03,2.737531633351240501e+00
9.917450481094356292e+03,2.737244219415801538e+00
9.917450502740039155e+03,2.736956820270331381e+00
9.917450524385722019e+03,2.736669435914877546e+00
9.917450546031404883e+03,2.736382066349502651e+00
9.917450567677087747e+03,2.736094711574292404e+00
9.917450589322772430e+03,2.735807371565136314e+00
