Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.880143875305484471e+03,7.173055492977035819e+00
9.880143893865211794e+03,7.173133284413123256e+00
9.880143912424937298e+03,7.173211076124930585e+00
9.880143930984664621e+03,7.173288868127698947e+00
9.880143949544390125e+03,7.173366660406179207e+00
9.880143968104117448e+03,7.173444452975616947e+00
9.880143986663842952e+03,7.173522245820757703e+00
9.880144005223570275e+03,7.173600038956850611e+00
9.880144023783295779e+03,7.173677832368642981e+00
9.880144042343021283e+03,7.173755626063755386e+00
9.880144060902748606e+03,7.173833420049810172e+00
9.880144079462474110e+03,7.173911214311555540e+00
9.880144098022201433e+03,7.173989008864234407e+00
9.880144116581926937e+03,7.174066803692599414e+00
9.880144135141654260e+03,7.174144598811893481e+00
9.880144153701379764e+03,7.174222394206867470e+00
9.880144172261107087e+03,7.174300189892763413e+00
9.880144190820832591e+03,7.174377985854331286e+00
9.880144209380559914e+03,7.174455782106820223e+00
9.880144227940285418e+03,7.174533578634970432e+00
9.880144246500012741e+03,7.174611375454032824e+00
9.880144265059738245e+03,7.174689172548759153e+00
9.880144283619463749e+03,7.174766969926765547e+00
9.880144302179191072e+03,7.174844767595672579e+00
9.880144320738916576e+03,7.174922565540233776e+00
9.880144339298643899e+03,7.175000363775688506e+00
9.880144357858369403e+03,7.175078162286790295e+00
9.880144376418096726e+03,7.175155961088782952e+00
9.880144394977822230e+03,7.175233760166414676e+00
9.880144413537549553e+03,7.175311559534930161e+00
9.880144432097275057e+03,7.175389359179080273e+00
9.880144450657002380e+03,7.175467159114110594e+00
9.880144469216727884e+03,7.175544959324763106e+00
9.880144487776455207e+03,7.175622759826290498e+00
9.880144506336180712e+03,7.175700560603440081e+00
9.880144524895906216e+03,7.175778361663829763e+00
9.880144543455633539e+03,7.175856163015087219e+00
9.880144562015359043e+03,7.175933964641953544e+00
9.880144580575086366e+03,7.176011766559679650e+00
9.880144599134811870e+03,7.176089568753009296e+00
9.880144617694539193e+03,7.176167371237191617e+00
9.880144636254264697e+03,7.176245173996975701e+00
9.880144654813992020e+03,7.176322977047603580e+00
9.880144673373717524e+03,7.176400780373826116e+00
9.880144691933444847e+03,7.176478583990888005e+00
9.880144710493170351e+03,7.176556387883538335e+00
9.880144729052897674e+03,7.176634192067021800e+00
9.880144747612623178e+03,7.176711996526088377e+00
9.880144766172348682e+03,7.176789801268355085e+00
9.880144784732076005e+03,7.176867606301452263e+00
9.880144803291801509e+03,7.176945411610119230e+00
9.880144821851528832e+03,7.177023217209604233e+00
9.880144840411254336e+03,7.177101023084658138e+00
9.880144858970981659e+03,7.177178829250522973e+00
9.880144877530707163e+03,7.177256635691949604e+00
9.880144896090434486e+03,7.177334442424185390e+00
9.880144914650159990e+03,7.177412249431969649e+00
9.880144933209887313e+03,7.177490056730559509e+00
9.880144951769612817e+03,7.177567864304696954e+00
9.880144970329340140e+03,7.177645672169628455e+00
9.880144988889065644e+03,7.177723480310103987e+00
9.880145007448791148e+03,7.177801288733741458e+00
9.880145026008518471e+03,7.177879097448169432e+00
9.880145044568243975e+03,7.177956906438129003e+00
9.880145063127971298e+03,7.178034715718867531e+00
9.880145081687696802e+03,7.178112525275133216e+00
9.880145100247424125e+03,7.178190335122173416e+00
9.880145118807149629e+03,7.178268145244733667e+00
9.880145137366876952e+03,7.178345955658066657e+00
9.880145155926602456e+03,7.178423766346912593e+00
9.880145174486329779e+03,7.178501577326518834e+00
9.880145193046055283e+03,7.178579388581636245e+00
9.880145211605782606e+03,7.178657200127508631e+00
9.880145230165508110e+03,7.178735011948885969e+00
9.880145248725233614e+03,7.178812824053388830e+00
9.880145267284960937e+03,7.178890636448637785e+00
9.880145285844686441e+03,7.178968449119381035e+00
9.880145304404413764e+03,7.179046262080864160e+00
9.880145322964139268e+03,7.179124075317838027e+00
9.880145341523866591e+03,7.179201888845545554e+00
9.880145360083592095e+03,7.179279702648734052e+00
9.880145378643319418e+03,7.179357516742655321e+00
9.880145397203044922e+03,7.179435331112050456e+00
9.880145415762772245e+03,7.179513145772169480e+00
9.880145434322497749e+03,7.179590960707758818e+00
9.880145452882225072e+03,7.179668775934064939e+00
9.880145471441950576e+03,7.179746591435836045e+00
9.880145490001676080e+03,7.179824407220691818e+00
9.880145508561403403e+03,7.179902223296258157e+00
9.880145527121128907e+03,7.179980039647277046e+00
9.880145545680856230e+03,7.180057856288998508e+00
9.880145564240581734e+03,7.180135673206169855e+00
9.880145582800309057e+03,7.180213490414037558e+00
9.880145601360034561e+03,7.180291307897348929e+00
9.880145619919761884e+03,7.180369125671348662e+00
9.880145638479487388e+03,7.180446943720787623e+00
9.880145657039214711e+03,7.180524762060909616e+00
9.880145675598940215e+03,7.180602580676462843e+00
9.880145694158667538e+03,7.180680399582694662e+00
9.880145712718393042e+03,7.180758218764347944e+00
9.880145731278118546e+03,7.180836038229053919e+00
9.880145749837845869e+03,7.180913857984426940e+00
9.880145768397571373e+03,7.180991678015216095e+00
9.880145786957298697e+03,7.181069498336666967e+00
9.880145805517024201e+03,7.181147318933527757e+00
9.880145824076751524e+03,7.181225139821049375e+00
9.880145842636477028e+03,7.181302960983972028e+00
9.880145861196204351e+03,7.181380782437546628e+00
9.880145879755929855e+03,7.181458604166518711e+00
9.880145898315657178e+03,7.181536426186136524e+00
9.880145916875382682e+03,7.181614248481146490e+00
9.880145935435110005e+03,7.181692071066795968e+00
9.880145953994835509e+03,7.181769893927830495e+00
9.880145972554561013e+03,7.181847717071872417e+00
9.880145991114288336e+03,7.181925540506546746e+00
9.880146009674013840e+03,7.182003364216596353e+00
9.880146028233741163e+03,7.182081188217271261e+00
9.880146046793466667e+03,7.182159012493313455e+00
9.880146065353193990e+03,7.182236837059979173e+00
9.880146083912919494e+03,7.182314661902005959e+00
9.880146102472646817e+03,7.182392487034647388e+00
9.880146121032372321e+03,7.182470312442645444e+00
9.880146139592099644e+03,7.182548138141251926e+00
9.880146158151825148e+03,7.182625964115209705e+00
9.880146176711552471e+03,7.182703790379768805e+00
9.880146195271277975e+03,7.182781616919673873e+00
9.880146213831003479e+03,7.182859443742548144e+00
9.880146232390730802e+03,7.182937270856013967e+00
9.880146250950456306e+03,7.183015098244813323e+00
9.880146269510183629e+03,7.183092925924206007e+00
9.880146288069909133e+03,7.183170753878922454e+00
9.880146306629636456e+03,7.183248582124225123e+00
9.880146325189361960e+03,7.183326410644850668e+00
9.880146343749089283e+03,7.183404239456050000e+00
9.880146362308814787e+03,7.183482068542566878e+00
9.880146380868542110e+03,7.183559897919652215e+00
9.880146399428267614e+03,7.183637727572048881e+00
9.880146417987994937e+03,7.183715557515012229e+00
9.880146436547720441e+03,7.183793387733279800e+00
9.880146455107445945e+03,7.183871218234477496e+00
9.880146473667173268e+03,7.183949049026226774e+00
9.880146492226898772e+03,7.184026880093274059e+00
9.880146510786626095e+03,7.184104711450871150e+00
9.880146529346351599e+03,7.184182543083756478e+00
9.880146547906078922e+03,7.184260375007187172e+00
9.880146566465804426e+03,7.184338207205900773e+00
9.880146585025531749e+03,7.184416039695149969e+00
9.880146603585257253e+03,7.184493872459678521e+00
9.880146622144984576e+03,7.184571705514737339e+00
9.880146640704710080e+03,7.184649538845065742e+00
9.880146659264437403e+03,7.184727372465924411e+00
9.880146677824162907e+03,7.184805206362045560e+00
9.880146696383888411e+03,7.184883040541057753e+00
9.880146714943615734e+03,7.184960875010586001e+00
9.880146733503341238e+03,7.185038709755369624e+00
9.880146752063068561e+03,7.185116544790666637e+00
9.880146770622794065e+03,7.185194380101211031e+00
9.880146789182521388e+03,7.185272215702261711e+00
9.880146807742246892e+03,7.185350051578557107e+00
9.880146826301974215e+03,7.185427887745348130e+00
9.880146844861699719e+03,7.185505724187376764e+00
9.880146863421427042e+03,7.185583560919902801e+00
9.880146881981152546e+03,7.185661397927656679e+00
9.880146900540879869e+03,7.185739235225899968e+00
9.880146919100605373e+03,7.185817072799369321e+00
9.880146937660330877e+03,7.185894910655687084e+00
9.880146956220058200e+03,7.185972748802486265e+00
9.880146974779783704e+03,7.186050587224499075e+00
9.880146993339511027e+03,7.186128425936984421e+00
9.880147011899236531e+03,7.186206264924685172e+00
9.880147030458963854e+03,7.186284104202847800e+00
9.880147049018689358e+03,7.186361943756216064e+00
9.880147067578416681e+03,7.186439783600042652e+00
9.880147086138142186e+03,7.186517623719065995e+00
9.880147104697869509e+03,7.186595464128547661e+00
9.880147123257595013e+03,7.186673304813218088e+00
9.880147141817322336e+03,7.186751145788340622e+00
9.880147160377047840e+03,7.186828987038649252e+00
9.880147178936773344e+03,7.186906828571767214e+00
9.880147197496500667e+03,7.186984670395326624e+00
9.880147216056226171e+03,7.187062512494062361e+00
9.880147234615953494e+03,7.187140354883228888e+00
9.880147253175678998e+03,7.187218197547573517e+00
9.880147271735406321e+03,7.187296040502340055e+00
9.880147290295131825e+03,7.187373883732274926e+00
9.880147308854859148e+03,7.187451727252626377e+00
9.880147327414584652e+03,7.187529571048138166e+00
9.880147345974311975e+03,7.187607415134065647e+00
9.880147364534037479e+03,7.187685259495151691e+00
9.880147383093764802e+03,7.187763104146640991e+00
9.880147401653490306e+03,7.187840949073279972e+00
9.880147420213215810e+03,7.187918794282690982e+00
9.880147438772943133e+03,7.187996639782500807e+00
9.880147457332668637e+03,7.188074485557452320e+00
9.880147475892395960e+03,7.188152331622796432e+00
9.880147494452121464e+03,7.188230177963276013e+00
9.880147513011848787e+03,7.188308024594139312e+00
9.880147531571574291e+03,7.188385871500128310e+00
9.880147550131301614e+03,7.188463718696501914e+00
9.880147568691027118e+03,7.188541566167992336e+00
9.880147587250754441e+03,7.188619413929862034e+00
9.880147605810479945e+03,7.188697261966846774e+00
9.880147624370207268e+03,7.188775110294199244e+00
9.880147642929932772e+03,7.188852958896662315e+00
9.880147661489658276e+03,7.188930807781855670e+00
9.880147680049385599e+03,7.189008656957412313e+00
9.880147698609111103e+03,7.189086506408068011e+00
9.880147717168838426e+03,7.189164356149081669e+00
9.880147735728563930e+03,7.189242206165185500e+00
9.880147754288291253e+03,7.189320056471639298e+00
9.880147772848016757e+03,7.189397907053177050e+00
9.880147791407744080e+03,7.189475757925062993e+00
9.880147809967469584e+03,7.189553609072024898e+00
9.880147828527196907e+03,7.189631460509326111e+00
9.880147847086922411e+03,7.189709312221705950e+00
9.880147865646649734e+03,7.189787164224411775e+00
9.880147884206375238e+03,7.189865016502186457e+00
9.880147902766100742e+03,7.189942869062658559e+00
9.880147921325828065e+03,7.190020721913452206e+00
9.880147939885553569e+03,7.190098575039306716e+00
9.880147958445280892e+03,7.190176428455479218e+00
9.880147977005006396e+03,7.190254282146701925e+00
9.880147995564733719e+03,7.190332136128236407e+00
9.880148014124459223e+03,7.190409990384816652e+00
9.880148032684186546e+03,7.190487844931701567e+00
9.880148051243912050e+03,7.190565699753630469e+00
9.880148069803639373e+03,7.190643554865858711e+00
9.880148088363364877e+03,7.190721410253121171e+00
9.880148106923092200e+03,7.190799265930674089e+00
9.880148125482817704e+03,7.190877121883255896e+00
9.880148144042543208e+03,7.190954978118496932e+00
9.880148162602270531e+03,7.191032834644018656e+00
9.880148181161996035e+03,7.191110691444563940e+00
9.880148199721723358e+03,7.191188548535387248e+00
9.880148218281448862e+03,7.191266405901220793e+00
9.880148236841176185e+03,7.191344263557329697e+00
9.880148255400901689e+03,7.191422121488443508e+00
9.880148273960629012e+03,7.191499979709822910e+00
9.880148292520354516e+03,7.191577838206206330e+00
9.880148311080081839e+03,7.191655696992852675e+00
9.880148329639807343e+03,7.191733556054490606e+00
9.880148348199532848e+03,7.191811415398751350e+00
9.880148366759260171e+03,7.191889275033263473e+00
9.880148385318985675e+03,7.191967134942764517e+00
9.880148403878712998e+03,7.192044995142508057e+00
9.880148422438438502e+03,7.192122855617234300e+00
9.880148440998165825e+03,7.192200716382202152e+00
9.880148459557891329e+03,7.192278577422138497e+00
9.880148478117618652e+03,7.192356438752309344e+00
9.880148496677344156e+03,7.192434300357450461e+00
9.880148515237071479e+03,7.192512162252818086e+00
9.880148533796796983e+03,7.192590024423147987e+00
9.880148552356524306e+03,7.192667886883702622e+00
9.880148570916249810e+03,7.192745749619208873e+00
9.880148589475975314e+03,7.192823612637301522e+00
9.880148608035702637e+03,7.192901475945603806e+00
9.880148626595428141e+03,7.192979339528857707e+00
9.880148645155155464e+03,7.193057203402314137e+00
9.880148663714880968e+03,7.193135067550714190e+00
9.880148682274608291e+03,7.193212931989315884e+00
9.880148700834333795e+03,7.193290796702848766e+00
9.880148719394061118e+03,7.193368661706577960e+00
9.880148737953786622e+03,7.193446526985236567e+00
9.880148756513513945e+03,7.193524392554082603e+00
9.880148775073239449e+03,7.193602258397855387e+00
9.880148793632966772e+03,7.193680124531805831e+00
9.880148812192692276e+03,7.193757990940673253e+00
9.880148830752417780e+03,7.193835857632088882e+00
9.880148849312145103e+03,7.193913724613675065e+00
9.880148867871870607e+03,7.193991591870172009e+00
9.880148886431597930e+03,7.194069459416834178e+00
9.880148904991323434e+03,7.194147327238400003e+00
9.880148923551050757e+03,7.194225195350129276e+00
9.880148942110776261e+03,7.194303063736748882e+00
9.880148960670503584e+03,7.194380932413525720e+00
9.880148979230229088e+03,7.194458801365193779e+00
9.880148997789956411e+03,7.194536670607010187e+00
9.880149016349681915e+03,7.194614540123712487e+00
9.880149034909409238e+03,7.194692409930558696e+00
9.880149053469134742e+03,7.194770280012278363e+00
9.880149072028860246e+03,7.194848150376507157e+00
9.880149090588587569e+03,7.194926021030869201e+00
9.880149109148313073e+03,7.195003891960101150e+00
9.880149127708040396e+03,7.195081763179463685e+00
9.880149146267765900e+03,7.195159634673685467e+00
9.880149164827493223e+03,7.195237506458028953e+00
9.880149183387218727e+03,7.195315378517232574e+00
9.880149201946946050e+03,7.195393250866550794e+00
9.880149220506671554e+03,7.195471123490719378e+00
9.880149239066398877e+03,7.195548996404999009e+00
9.880149257626124381e+03,7.195626869594121899e+00
9.880149276185851704e+03,7.195704743073354059e+00
9.880149294745577208e+03,7.195782616827418821e+00
9.880149313305302712e+03,7.195860490863953629e+00
9.880149331865030035e+03,7.195938365190582608e+00
9.880149350424755539e+03,7.196016239792043301e+00
9.880149368984482862e+03,7.196094114683593723e+00
9.880149387544208366e+03,7.196171989849963424e+00
9.880149406103935689e+03,7.196249865306419302e+00
9.880149424663661193e+03,7.196327741037692682e+00
9.880149443223388516e+03,7.196405617059042470e+00
9.880149461783114020e+03,7.196483493355205319e+00
9.880149480342841343e+03,7.196561369941442798e+00
9.880149498902566847e+03,7.196639246802479128e+00
9.880149517462294170e+03,7.196717123953585649e+00
9.880149536022019674e+03,7.196795001379488355e+00
9.880149554581745178e+03,7.196872879087820252e+00
9.880149573141472501e+03,7.196950757086208128e+00
9.880149591701198005e+03,7.197028635359385973e+00
9.880149610260925328e+03,7.197106513922618021e+00
9.880149628820650832e+03,7.197184392760632043e+00
9.880149647380378156e+03,7.197262271888690499e+00
9.880149665940103660e+03,7.197340151291526489e+00
9.880149684499830983e+03,7.197418030984401582e+00
9.880149703059556487e+03,7.197495910952048881e+00
9.880149721619283810e+03,7.197573791209730842e+00
9.880149740179009314e+03,7.197651671742175239e+00
9.880149758738736637e+03,7.197729552564648081e+00
