Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.065025809817105437e+04,1.021512617724753724e+01
1.065025811946137765e+04,1.021522497729647760e+01
1.065025814075170274e+04,1.021532377757214860e+01
1.065025816204202602e+04,1.021542257805766241e+01
1.065025818333234929e+04,1.021552137876145139e+01
1.065025820462267257e+04,1.021562017968351732e+01
1.065025822591299584e+04,1.021571898082385488e+01
1.065025824720331912e+04,1.021581778218245340e+01
1.065025826849364239e+04,1.021591658375931111e+01
1.065025828978396567e+04,1.021601538555442268e+01
1.065025831107428894e+04,1.021611418756778278e+01
1.065025833236461403e+04,1.021621298980782377e+01
1.065025835365493731e+04,1.021631179225766495e+01
1.065025837494526058e+04,1.021641059492574399e+01
1.065025839623558386e+04,1.021650939781204848e+01
1.065025841752590713e+04,1.021660820091657662e+01
1.065025843881623041e+04,1.021670700423932310e+01
1.065025846010655368e+04,1.021680580778028435e+01
1.065025848139687696e+04,1.021690461153945328e+01
1.065025850268720023e+04,1.021700341551682634e+01
1.065025852397752533e+04,1.021710221972083588e+01
1.065025854526784860e+04,1.021720102413460118e+01
1.065025856655817188e+04,1.021729982876655285e+01
1.065025858784849515e+04,1.021739863361668910e+01
1.065025860913881843e+04,1.021749743868500637e+01
1.065025863042914170e+04,1.021759624397149402e+01
1.065025865171946498e+04,1.021769504947615204e+01
1.065025867300978825e+04,1.021779385519897154e+01
1.065025869430011153e+04,1.021789266113994898e+01
1.065025871559043662e+04,1.021799146730752028e+01
1.065025873688075990e+04,1.021809027368480116e+01
1.065025875817108317e+04,1.021818908028022577e+01
1.065025877946140645e+04,1.021828788709378699e+01
1.065025880075172972e+04,1.021838669412548306e+01
1.065025882204205300e+04,1.021848550137530509e+01
1.065025884333237627e+04,1.021858430884325308e+01
1.065025886462269955e+04,1.021868311652931460e+01
1.065025888591302282e+04,1.021878192443349320e+01
1.065025890720334792e+04,1.021888073256422125e+01
1.065025892849367119e+04,1.021897954090460914e+01
1.065025894978399447e+04,1.021907834946309812e+01
1.065025897107431774e+04,1.021917715823967754e+01
1.065025899236464102e+04,1.021927596723434739e+01
1.065025901365496429e+04,1.021937477644709524e+01
1.065025903494528757e+04,1.021947358587792642e+01
1.065025905623561084e+04,1.021957239552682850e+01
1.065025907752593412e+04,1.021967120539379792e+01
1.065025909881625921e+04,1.021977001548727593e+01
1.065025912010658249e+04,1.021986882579036759e+01
1.065025914139690576e+04,1.021996763631151062e+01
1.065025916268722904e+04,1.022006644705070499e+01
1.065025918397755231e+04,1.022016525800793652e+01
1.065025920526787559e+04,1.022026406918321051e+01
1.065025922655819886e+04,1.022036288057651632e+01
1.065025924784852214e+04,1.022046169218785217e+01
1.065025926913884541e+04,1.022056050401720562e+01
1.065025929042917051e+04,1.022065931607302502e+01
1.065025931171949378e+04,1.022075812833841368e+01
1.065025933300981706e+04,1.022085694082180574e+01
1.065025935430014033e+04,1.022095575352320118e+01
1.065025937559046361e+04,1.022105456644259824e+01
1.065025939688078688e+04,1.022115337957998804e+01
1.065025941817111016e+04,1.022125219293536347e+01
1.065025943946143343e+04,1.022135100650871919e+01
1.065025946075175671e+04,1.022144982030005522e+01
1.065025948204208180e+04,1.022154863431780925e+01
1.065025950333240507e+04,1.022164744854508101e+01
1.065025952462272835e+04,1.022174626299032241e+01
1.065025954591305162e+04,1.022184507765351924e+01
1.065025956720337490e+04,1.022194389253466795e+01
1.065025958849369817e+04,1.022204270763376499e+01
1.065025960978402145e+04,1.022214152295080503e+01
1.065025963107434472e+04,1.022224033848577918e+01
1.065025965236466800e+04,1.022233915423868744e+01
1.065025967365499309e+04,1.022243797021796752e+01
1.065025969494531637e+04,1.022253678640672447e+01
1.065025971623563964e+04,1.022263560281340311e+01
1.065025973752596292e+04,1.022273441943799099e+01
1.065025975881628619e+04,1.022283323628048635e+01
1.065025978010660947e+04,1.022293205334088562e+01
1.065025980139693274e+04,1.022303087061918347e+01
1.065025982268725602e+04,1.022312968811536749e+01
1.065025984397757929e+04,1.022322850582944298e+01
1.065025986526790439e+04,1.022332732376984232e+01
1.065025988655822766e+04,1.022342614191967769e+01
1.065025990784855094e+04,1.022352496028738500e+01
1.065025992913887421e+04,1.022362377887295892e+01
1.065025995042919749e+04,1.022372259767639413e+01
1.065025997171952076e+04,1.022382141669768885e+01
1.065025999300984404e+04,1.022392023593683597e+01
1.065026001430016731e+04,1.022401905539382483e+01
1.065026003559049059e+04,1.022411787506865899e+01
1.065026005688081568e+04,1.022421669496977437e+01
1.065026007817113896e+04,1.022431551508027781e+01
1.065026009946146223e+04,1.022441433540860878e+01
1.065026012075178551e+04,1.022451315595476196e+01
1.065026014204210878e+04,1.022461197671873201e+01
1.065026016333243206e+04,1.022471079770051361e+01
1.065026018462275533e+04,1.022480961890009965e+01
1.065026020591307861e+04,1.022490844031749013e+01
1.065026022720340188e+04,1.022500726195267617e+01
1.065026024849372698e+04,1.022510608381410080e+01
1.065026026978405025e+04,1.022520490588486552e+01
1.065026029107437353e+04,1.022530372817341515e+01
1.065026031236469680e+04,1.022540255067974080e+01
1.065026033365502008e+04,1.022550137340383714e+01
1.065026035494534335e+04,1.022560019634569706e+01
1.065026037623566663e+04,1.022569901950532234e+01
1.065026039752598990e+04,1.022579784288270233e+01
1.065026041881631318e+04,1.022589666647783702e+01
1.065026044010663827e+04,1.022599549029916233e+01
1.065026046139696155e+04,1.022609431432978333e+01
1.065026048268728482e+04,1.022619313857814305e+01
1.065026050397760810e+04,1.022629196304423083e+01
1.065026052526793137e+04,1.022639078772804844e+01
1.065026054655825465e+04,1.022648961262958700e+01
1.065026056784857792e+04,1.022658843774883941e+01
1.065026058913890120e+04,1.022668726308580567e+01
1.065026061042922447e+04,1.022678608864047867e+01
1.065026063171954956e+04,1.022688491442129788e+01
1.065026065300987284e+04,1.022698374041136837e+01
1.065026067430019611e+04,1.022708256661912962e+01
1.065026069559051939e+04,1.022718139304457985e+01
1.065026071688084266e+04,1.022728021968771017e+01
1.065026073817116594e+04,1.022737904654851526e+01
1.065026075946148922e+04,1.022747787362699157e+01
1.065026078075181249e+04,1.022757670092313731e+01
1.065026080204213577e+04,1.022767552843694361e+01
1.065026082333246086e+04,1.022777435617684993e+01
1.065026084462278413e+04,1.022787318412596136e+01
1.065026086591310741e+04,1.022797201229272090e+01
1.065026088720343068e+04,1.022807084067712147e+01
1.065026090849375396e+04,1.022816966927915949e+01
1.065026092978407723e+04,1.022826849809882432e+01
1.065026095107440051e+04,1.022836732713611951e+01
1.065026097236472378e+04,1.022846615639103440e+01
1.065026099365504706e+04,1.022856498586356722e+01
1.065026101494537215e+04,1.022866381556215210e+01
1.065026103623569543e+04,1.022876264546990299e+01
1.065026105752601870e+04,1.022886147559525227e+01
1.065026107881634198e+04,1.022896030593819994e+01
1.065026110010666525e+04,1.022905913649873888e+01
1.065026112139698853e+04,1.022915796727685667e+01
1.065026114268731180e+04,1.022925679827256218e+01
1.065026116397763508e+04,1.022935562948584298e+01
1.065026118526795835e+04,1.022945446091669375e+01
1.065026120655828345e+04,1.022955329257355217e+01
1.065026122784860672e+04,1.022965212443953043e+01
1.065026124913893000e+04,1.022975095652306621e+01
1.065026127042925327e+04,1.022984978882415064e+01
1.065026129171957655e+04,1.022994862134278193e+01
1.065026131300989982e+04,1.023004745407894944e+01
1.065026133430022310e+04,1.023014628703265672e+01
1.065026135559054637e+04,1.023024512020389487e+01
1.065026137688086965e+04,1.023034395359265858e+01
1.065026139817119474e+04,1.023044278720738554e+01
1.065026141946151802e+04,1.023054162103118792e+01
1.065026144075184129e+04,1.023064045507249809e+01
1.065026146204216457e+04,1.023073928933131427e+01
1.065026148333248784e+04,1.023083812380763113e+01
1.065026150462281112e+04,1.023093695850144336e+01
1.065026152591313439e+04,1.023103579341274560e+01
1.065026154720345767e+04,1.023113462854153433e+01
1.065026156849378094e+04,1.023123346388780242e+01
1.065026158978410604e+04,1.023133229945999290e+01
1.065026161107442931e+04,1.023143113524120729e+01
1.065026163236475259e+04,1.023152997123988861e+01
1.065026165365507586e+04,1.023162880745603154e+01
1.065026167494539914e+04,1.023172764388962719e+01
1.065026169623572241e+04,1.023182648054067378e+01
1.065026171752604569e+04,1.023192531740916245e+01
1.065026173881636896e+04,1.023202415449509850e+01
1.065026176010669224e+04,1.023212299179846596e+01
1.065026178139701733e+04,1.023222182932771140e+01
1.065026180268734061e+04,1.023232066706593635e+01
1.065026182397766388e+04,1.023241950502158026e+01
1.065026184526798716e+04,1.023251834319463960e+01
1.065026186655831043e+04,1.023261718158510725e+01
1.065026188784863371e+04,1.023271602019298143e+01
1.065026190913895698e+04,1.023281485901825683e+01
1.065026193042928026e+04,1.023291369806092810e+01
1.065026195171960353e+04,1.023301253732098992e+01
1.065026197300992862e+04,1.023311137680688176e+01
1.065026199430025190e+04,1.023321021650170337e+01
1.065026201559057517e+04,1.023330905641390665e+01
1.065026203688089845e+04,1.023340789654347738e+01
1.065026205817122172e+04,1.023350673689041201e+01
1.065026207946154500e+04,1.023360557745470878e+01
1.065026210075186827e+04,1.023370441823636234e+01
1.065026212204219155e+04,1.023380325923536205e+01
1.065026214333251482e+04,1.023390210045170967e+01
1.065026216462283992e+04,1.023400094189383935e+01
1.065026218591316319e+04,1.023409978354486149e+01
1.065026220720348647e+04,1.023419862541321379e+01
1.065026222849380974e+04,1.023429746749888558e+01
1.065026224978413302e+04,1.023439630980188220e+01
1.065026227107445629e+04,1.023449515232219476e+01
1.065026229236477957e+04,1.023459399505981438e+01
1.065026231365510284e+04,1.023469283801474106e+01
1.065026233494542612e+04,1.023479168118696592e+01
1.065026235623575121e+04,1.023489052458492843e+01
1.065026237752607449e+04,1.023498936819173899e+01
1.065026239881639776e+04,1.023508821201583352e+01
1.065026242010672104e+04,1.023518705605720491e+01
1.065026244139704431e+04,1.023528590031585495e+01
1.065026246268736759e+04,1.023538474479177474e+01
1.065026248397769086e+04,1.023548358948495718e+01
1.065026250526801414e+04,1.023558243439540050e+01
1.065026252655833741e+04,1.023568127952309759e+01
1.065026254784866251e+04,1.023578012487648969e+01
1.065026256913898578e+04,1.023587897043868189e+01
1.065026259042930906e+04,1.023597781621811187e+01
1.065026261171963233e+04,1.023607666221477430e+01
1.065026263300995561e+04,1.023617550842867097e+01
1.065026265430027888e+04,1.023627435485979120e+01
1.065026267559060216e+04,1.023637320150812968e+01
1.065026269688092543e+04,1.023647204837368108e+01
1.065026271817124871e+04,1.023657089545644538e+01
1.065026273946157380e+04,1.023666974276485675e+01
1.065026276075189708e+04,1.023676859028202202e+01
1.065026278204222035e+04,1.023686743801638066e+01
1.065026280333254363e+04,1.023696628596792912e+01
1.065026282462286690e+04,1.023706513413666563e+01
1.065026284591319018e+04,1.023716398252257953e+01
1.065026286720351345e+04,1.023726283112566726e+01
1.065026288849383673e+04,1.023736167994591995e+01
1.065026290978416000e+04,1.023746052898334291e+01
1.065026293107448510e+04,1.023755937824637030e+01
1.065026295236480837e+04,1.023765822771810363e+01
1.065026297365513165e+04,1.023775707740698593e+01
1.065026299494545492e+04,1.023785592731301364e+01
1.065026301623577820e+04,1.023795477743618143e+01
1.065026303752610147e+04,1.023805362777648220e+01
1.065026305881642475e+04,1.023815247833390885e+01
1.065026308010674802e+04,1.023825132910846136e+01
1.065026310139707130e+04,1.023835018010013620e+01
1.065026312268739639e+04,1.023844903131736928e+01
1.065026314397771966e+04,1.023854788274326388e+01
1.065026316526804294e+04,1.023864673438626127e+01
1.065026318655836621e+04,1.023874558624636144e+01
1.065026320784868949e+04,1.023884443832355018e+01
1.065026322913901276e+04,1.023894329061783104e+01
1.065026325042933604e+04,1.023904214312919692e+01
1.065026327171965931e+04,1.023914099585764070e+01
1.065026329300998259e+04,1.023923984880315885e+01
1.065026331430030768e+04,1.023933870197419260e+01
1.065026333559063096e+04,1.023943755535384170e+01
1.065026335688095423e+04,1.023953640895055095e+01
1.065026337817127751e+04,1.023963526276430791e+01
1.065026339946160078e+04,1.023973411679512147e+01
1.065026342075192406e+04,1.023983297104297563e+01
1.065026344204224733e+04,1.023993182550786862e+01
1.065026346333257061e+04,1.024003068018979690e+01
1.065026348462289388e+04,1.024012953508875334e+01
1.065026350591321898e+04,1.024022839021317743e+01
1.065026352720354225e+04,1.024032724554617424e+01
1.065026354849386553e+04,1.024042610109618323e+01
1.065026356978418880e+04,1.024052495686320263e+01
1.065026359107451208e+04,1.024062381284722711e+01
1.065026361236483535e+04,1.024072266904824779e+01
1.065026363365515863e+04,1.024082152546626467e+01
1.065026365494548190e+04,1.024092038210126887e+01
1.065026367623580518e+04,1.024101923895325505e+01
1.065026369752613027e+04,1.024111809603066447e+01
1.065026371881645355e+04,1.024121695331660220e+01
1.065026374010677682e+04,1.024131581081950948e+01
1.065026376139710010e+04,1.024141466853937921e+01
1.065026378268742337e+04,1.024151352647620783e+01
1.065026380397774665e+04,1.024161238462999002e+01
1.065026382526806992e+04,1.024171124300072044e+01
1.065026384655839320e+04,1.024181010158839378e+01
1.065026386784871647e+04,1.024190896039300647e+01
1.065026388913904157e+04,1.024200781942299443e+01
1.065026391042936484e+04,1.024210667866146451e+01
1.065026393171968812e+04,1.024220553811685974e+01
1.065026395301001139e+04,1.024230439778917301e+01
1.065026397430033467e+04,1.024240325767840076e+01
1.065026399559065794e+04,1.024250211778453767e+01
1.065026401688098122e+04,1.024260097810757308e+01
1.065026403817130449e+04,1.024269983864751232e+01
1.065026405946162777e+04,1.024279869940433763e+01
1.065026408075195286e+04,1.024289756038650268e+01
1.065026410204227614e+04,1.024299642157709833e+01
1.065026412333259941e+04,1.024309528298457650e+01
1.065026414462292269e+04,1.024319414460892652e+01
1.065026416591324596e+04,1.024329300645014662e+01
1.065026418720356924e+04,1.024339186850822614e+01
1.065026420849389251e+04,1.024349073078316685e+01
1.065026422978421579e+04,1.024358959327495633e+01
1.065026425107453906e+04,1.024368845598359634e+01
1.065026427236486415e+04,1.024378731891752281e+01
1.065026429365518743e+04,1.024388618205984436e+01
1.065026431494551071e+04,1.024398504541899690e+01
1.065026433623583398e+04,1.024408390899497689e+01
1.065026435752615726e+04,1.024418277278778078e+01
1.065026437881648053e+04,1.024428163679739789e+01
1.065026440010680381e+04,1.024438050102383357e+01
1.065026442139712708e+04,1.024447936546707183e+01
1.065026444268745036e+04,1.024457823012711621e+01
1.065026446397777545e+04,1.024467709501240265e+01
1.065026448526809872e+04,1.024477596010603797e+01
1.065026450655842200e+04,1.024487482541645811e+01
1.065026452784874527e+04,1.024497369094366306e+01
1.065026454913906855e+04,1.024507255668764039e+01
1.065026457042939182e+04,1.024517142264839187e+01
1.065026459171971510e+04,1.024527028882591573e+01
1.065026461301003837e+04,1.024536915522019775e+01
1.065026463430036165e+04,1.024546802183123617e+01
1.065026465559068674e+04,1.024556688866747578e+01
1.065026467688101002e+04,1.024566575571201632e+01
1.065026469817133329e+04,1.024576462297330082e+01
1.065026471946165657e+04,1.024586349045131684e+01
1.065026474075197984e+04,1.024596235814606793e+01
1.065026476204230312e+04,1.024606122605754877e+01
1.065026478333262639e+04,1.024616009418575047e+01
1.065026480462294967e+04,1.024625896253066770e+01
1.065026482591327294e+04,1.024635783109229514e+01
1.065026484720359804e+04,1.024645669987908114e+01
