Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.908370203342119567e+03,1.669889920277875603e+02
9.908370226564349650e+03,1.669882782178714251e+02
9.908370249786579734e+03,1.669875643617032210e+02
9.908370273008809818e+03,1.669868504592834029e+02
9.908370296231038083e+03,1.669861365106682740e+02
9.908370319453268166e+03,1.669854225157463929e+02
9.908370342675498250e+03,1.669847084745741483e+02
9.908370365897728334e+03,1.669839943871518528e+02
9.908370389119956599e+03,1.669832802535359519e+02
9.908370412342186683e+03,1.669825660736148620e+02
9.908370435564416766e+03,1.669818518474451139e+02
9.908370458786646850e+03,1.669811375750269065e+02
9.908370482008875115e+03,1.669804232564167421e+02
9.908370505231105199e+03,1.669797088915030656e+02
9.908370528453335282e+03,1.669789944803422372e+02
9.908370551675565366e+03,1.669782800229347117e+02
9.908370574897793631e+03,1.669775655193368209e+02
9.908370598120023715e+03,1.669768509694370664e+02
9.908370621342253799e+03,1.669761363732917800e+02
9.908370644564483882e+03,1.669754217309014166e+02
9.908370667786712147e+03,1.669747070423223363e+02
9.908370691008942231e+03,1.669739923074430124e+02
9.908370714231172315e+03,1.669732775263198334e+02
9.908370737453402398e+03,1.669725626989531975e+02
9.908370760675630663e+03,1.669718478253994647e+02
9.908370783897860747e+03,1.669711329055471367e+02
9.908370807120090831e+03,1.669704179394526022e+02
9.908370830342320914e+03,1.669697029271162023e+02
9.908370853564549179e+03,1.669689878685944393e+02
9.908370876786779263e+03,1.669682727637756443e+02
9.908370900009009347e+03,1.669675576127162344e+02
9.908370923231239431e+03,1.669668424154166644e+02
9.908370946453467695e+03,1.669661271719333513e+02
9.908370969675697779e+03,1.669654118821546547e+02
9.908370992897927863e+03,1.669646965461369916e+02
9.908371016120157947e+03,1.669639811638807601e+02
9.908371039342386212e+03,1.669632657354424623e+02
9.908371062564616295e+03,1.669625502607103726e+02
9.908371085786846379e+03,1.669618347397409650e+02
9.908371109009076463e+03,1.669611191725346373e+02
9.908371132231304728e+03,1.669604035591478919e+02
9.908371155453534811e+03,1.669596878994690030e+02
9.908371178675764895e+03,1.669589721935544162e+02
9.908371201897994979e+03,1.669582564414045862e+02
9.908371225120223244e+03,1.669575406430759585e+02
9.908371248342453327e+03,1.669568247984568075e+02
9.908371271564683411e+03,1.669561089076035785e+02
9.908371294786913495e+03,1.669553929705167548e+02
9.908371318009141760e+03,1.669546769872528102e+02
9.908371341231371844e+03,1.669539609576999055e+02
9.908371364453601927e+03,1.669532448819146282e+02
9.908371387675832011e+03,1.669525287598973762e+02
9.908371410898060276e+03,1.669518125917045950e+02
9.908371434120290360e+03,1.669510963772245873e+02
9.908371457342520443e+03,1.669503801165137986e+02
9.908371480564750527e+03,1.669496638095726553e+02
9.908371503786978792e+03,1.669489474564576881e+02
9.908371527009208876e+03,1.669482310570570860e+02
9.908371550231438960e+03,1.669475146114273230e+02
9.908371573453669043e+03,1.669467981195688537e+02
9.908371596675897308e+03,1.669460815815382375e+02
9.908371619898127392e+03,1.669453649972235496e+02
9.908371643120357476e+03,1.669446483666814061e+02
9.908371666342587559e+03,1.669439316899122048e+02
9.908371689564815824e+03,1.669432149669724197e+02
9.908371712787045908e+03,1.669424981977502966e+02
9.908371736009275992e+03,1.669417813823022811e+02
9.908371759231506076e+03,1.669410645206289132e+02
9.908371782453734340e+03,1.669403476127866099e+02
9.908371805675964424e+03,1.669396306586635603e+02
9.908371828898194508e+03,1.669389136583162951e+02
9.908371852120424592e+03,1.669381966117452407e+02
9.908371875342652856e+03,1.669374795190070131e+02
9.908371898564882940e+03,1.669367623799896023e+02
9.908371921787113024e+03,1.669360451947496529e+02
9.908371945009343108e+03,1.669353279632875342e+02
9.908371968231571373e+03,1.669346106856598624e+02
9.908371991453801456e+03,1.669338933617546559e+02
9.908372014676031540e+03,1.669331759916285591e+02
9.908372037898261624e+03,1.669324585752819416e+02
9.908372061120489889e+03,1.669317411127713910e+02
9.908372084342719972e+03,1.669310236039850111e+02
9.908372107564950056e+03,1.669303060489793040e+02
9.908372130787180140e+03,1.669295884477547531e+02
9.908372154009408405e+03,1.669288708003679744e+02
9.908372177231638489e+03,1.669281531067069295e+02
9.908372200453868572e+03,1.669274353668282345e+02
9.908372223676098656e+03,1.669267175807323440e+02
9.908372246898326921e+03,1.669259997484758173e+02
9.908372270120557005e+03,1.669252818699467298e+02
9.908372293342787088e+03,1.669245639452015837e+02
9.908372316565017172e+03,1.669238459742408907e+02
9.908372339787245437e+03,1.669231279571212099e+02
9.908372363009475521e+03,1.669224098937306167e+02
9.908372386231705605e+03,1.669216917841255849e+02
9.908372409453935688e+03,1.669209736283066832e+02
9.908372432676163953e+03,1.669202554263304989e+02
9.908372455898394037e+03,1.669195371780849371e+02
9.908372479120624121e+03,1.669188188836266704e+02
9.908372502342854204e+03,1.669181005429561253e+02
9.908372525565082469e+03,1.669173821561299462e+02
9.908372548787312553e+03,1.669166637230360095e+02
9.908372572009542637e+03,1.669159452437310449e+02
9.908372595231772721e+03,1.669152267182154219e+02
9.908372618454000985e+03,1.669145081465458134e+02
9.908372641676231069e+03,1.669137895286101241e+02
9.908372664898461153e+03,1.669130708644650269e+02
9.908372688120691237e+03,1.669123521541108914e+02
9.908372711342919501e+03,1.669116333976044757e+02
9.908372734565149585e+03,1.669109145948335993e+02
9.908372757787379669e+03,1.669101957458549350e+02
9.908372781009609753e+03,1.669094768506689093e+02
9.908372804231838018e+03,1.669087579093322802e+02
9.908372827454068101e+03,1.669080389217327820e+02
9.908372850676298185e+03,1.669073198879271160e+02
9.908372873898528269e+03,1.669066008079157939e+02
9.908372897120756534e+03,1.669058816817554884e+02
9.908372920342986617e+03,1.669051625093339339e+02
9.908372943565216701e+03,1.669044432907079170e+02
9.908372966787446785e+03,1.669037240258778638e+02
9.908372990009675050e+03,1.669030047149004190e+02
9.908373013231905134e+03,1.669022853576634589e+02
9.908373036454135217e+03,1.669015659542236278e+02
9.908373059676365301e+03,1.669008465045813807e+02
9.908373082898593566e+03,1.669001270087934756e+02
9.908373106120823650e+03,1.668994074667476184e+02
9.908373129343053733e+03,1.668986878785005956e+02
9.908373152565283817e+03,1.668979682440527768e+02
9.908373175787512082e+03,1.668972485634609768e+02
9.908373199009742166e+03,1.668965288366128732e+02
9.908373222231972250e+03,1.668958090635651956e+02
9.908373245454202333e+03,1.668950892443184273e+02
9.908373268676430598e+03,1.668943693789292695e+02
9.908373291898660682e+03,1.668936494672855133e+02
9.908373315120890766e+03,1.668929295094437748e+02
9.908373338343120849e+03,1.668922095054045940e+02
9.908373361565349114e+03,1.668914894552247290e+02
9.908373384787579198e+03,1.668907693587918573e+02
9.908373408009809282e+03,1.668900492161627085e+02
9.908373431232039366e+03,1.668893290273377090e+02
9.908373454454267630e+03,1.668886087923737591e+02
9.908373477676497714e+03,1.668878885111583372e+02
9.908373500898727798e+03,1.668871681837483720e+02
9.908373524120957882e+03,1.668864478101441762e+02
9.908373547343186146e+03,1.668857273904026783e+02
9.908373570565416230e+03,1.668850069244113854e+02
9.908373593787646314e+03,1.668842864122271124e+02
9.908373617009876398e+03,1.668835658538502855e+02
9.908373640232104663e+03,1.668828452493378336e+02
9.908373663454334746e+03,1.668821245985772350e+02
9.908373686676564830e+03,1.668814039016253048e+02
9.908373709898794914e+03,1.668806831584824977e+02
9.908373733121023179e+03,1.668799623692056855e+02
9.908373756343253262e+03,1.668792415336823751e+02
9.908373779565483346e+03,1.668785206519693816e+02
9.908373802787713430e+03,1.668777997240671880e+02
9.908373826009941695e+03,1.668770787500326378e+02
9.908373849232171779e+03,1.668763577297532095e+02
9.908373872454401862e+03,1.668756366632857748e+02
9.908373895676631946e+03,1.668749155506307318e+02
9.908373918898860211e+03,1.668741943918450090e+02
9.908373942121090295e+03,1.668734731868160850e+02
9.908373965343320378e+03,1.668727519356007747e+02
9.908373988565550462e+03,1.668720306381995613e+02
9.908374011787778727e+03,1.668713092946692882e+02
9.908374035010008811e+03,1.668705879048974055e+02
9.908374058232238895e+03,1.668698664689408702e+02
9.908374081454468978e+03,1.668691449868000518e+02
9.908374104676697243e+03,1.668684234585318791e+02
9.908374127898927327e+03,1.668677018840236883e+02
9.908374151121157411e+03,1.668669802633325219e+02
9.908374174343387494e+03,1.668662585964586924e+02
9.908374197565615759e+03,1.668655368834591854e+02
9.908374220787845843e+03,1.668648151242213089e+02
9.908374244010075927e+03,1.668640933188020767e+02
9.908374267232306011e+03,1.668633714672018300e+02
9.908374290454534275e+03,1.668626495694775826e+02
9.908374313676764359e+03,1.668619276255166426e+02
9.908374336898994443e+03,1.668612056353759385e+02
9.908374360121224527e+03,1.668604835990559252e+02
9.908374383343452791e+03,1.668597615166135597e+02
9.908374406565682875e+03,1.668590393879361500e+02
9.908374429787912959e+03,1.668583172130806531e+02
9.908374453010143043e+03,1.668575949920474670e+02
9.908374476232371308e+03,1.668568727248936057e+02
9.908374499454601391e+03,1.668561504115063201e+02
9.908374522676831475e+03,1.668554280519426243e+02
9.908374545899061559e+03,1.668547056462028593e+02
9.908374569121289824e+03,1.668539831943441243e+02
9.908374592343519907e+03,1.668532606962535283e+02
9.908374615565749991e+03,1.668525381519882274e+02
9.908374638787980075e+03,1.668518155615485341e+02
9.908374662010208340e+03,1.668510929249915478e+02
9.908374685232438424e+03,1.668503702422043204e+02
9.908374708454668507e+03,1.668496475132440082e+02
9.908374731676898591e+03,1.668489247381109806e+02
9.908374754899126856e+03,1.668482019168623367e+02
9.908374778121356940e+03,1.668474790493851287e+02
9.908374801343587023e+03,1.668467561357364559e+02
9.908374824565817107e+03,1.668460331759167161e+02
9.908374847788045372e+03,1.668453101699829801e+02
9.908374871010275456e+03,1.668445871178223854e+02
9.908374894232505540e+03,1.668438640194919742e+02
9.908374917454735623e+03,1.668431408749921445e+02
9.908374940676963888e+03,1.668424176843799671e+02
9.908374963899193972e+03,1.668416944475425794e+02
9.908374987121424056e+03,1.668409711645370237e+02
9.908375010343654139e+03,1.668402478353637548e+02
9.908375033565882404e+03,1.668395244600797582e+02
9.908375056788112488e+03,1.668388010385722282e+02
9.908375080010342572e+03,1.668380775708981787e+02
9.908375103232572656e+03,1.668373540570580360e+02
9.908375126454800920e+03,1.668366304971088994e+02
9.908375149677031004e+03,1.668359068909377925e+02
9.908375172899261088e+03,1.668351832386018714e+02
9.908375196121491172e+03,1.668344595401015056e+02
9.908375219343719436e+03,1.668337357954938227e+02
9.908375242565949520e+03,1.668330120046657896e+02
9.908375265788179604e+03,1.668322881676746192e+02
9.908375289010409688e+03,1.668315642845206526e+02
9.908375312232637953e+03,1.668308403552610173e+02
9.908375335454868036e+03,1.668301163797827087e+02
9.908375358677098120e+03,1.668293923581429397e+02
9.908375381899328204e+03,1.668286682903419660e+02
9.908375405121556469e+03,1.668279441764370290e+02
9.908375428343786552e+03,1.668272200163150956e+02
9.908375451566016636e+03,1.668264958100332649e+02
9.908375474788246720e+03,1.668257715575919917e+02
9.908375498010474985e+03,1.668250472590484037e+02
9.908375521232705069e+03,1.668243229142894393e+02
9.908375544454935152e+03,1.668235985233722261e+02
9.908375567677165236e+03,1.668228740862972757e+02
9.908375590899393501e+03,1.668221496031216020e+02
9.908375614121623585e+03,1.668214250737322573e+02
9.908375637343853668e+03,1.668207004981863122e+02
9.908375660566083752e+03,1.668199758764842500e+02
9.908375683788312017e+03,1.668192512086831982e+02
9.908375707010542101e+03,1.668185264946700670e+02
9.908375730232772185e+03,1.668178017345020407e+02
9.908375753455002268e+03,1.668170769281795174e+02
9.908375776677230533e+03,1.668163520757597098e+02
9.908375799899460617e+03,1.668156271771294712e+02
9.908375823121690701e+03,1.668149022323459576e+02
9.908375846343920784e+03,1.668141772414096522e+02
9.908375869566149049e+03,1.668134522043776826e+02
9.908375892788379133e+03,1.668127271211369305e+02
9.908375916010609217e+03,1.668120019917446371e+02
9.908375939232839301e+03,1.668112768162011150e+02
9.908375962455067565e+03,1.668105515945636625e+02
9.908375985677297649e+03,1.668098263267190475e+02
9.908376008899527733e+03,1.668091010127245681e+02
9.908376032121757817e+03,1.668083756525805086e+02
9.908376055343986081e+03,1.668076502463441955e+02
9.908376078566216165e+03,1.668069247939024251e+02
9.908376101788446249e+03,1.668061992953123536e+02
9.908376125010676333e+03,1.668054737505744356e+02
9.908376148232904598e+03,1.668047481597459125e+02
9.908376171455134681e+03,1.668040225227135522e+02
9.908376194677364765e+03,1.668032968395345677e+02
9.908376217899594849e+03,1.668025711102094135e+02
9.908376241121823114e+03,1.668018453347952743e+02
9.908376264344053197e+03,1.668011195131790032e+02
9.908376287566283281e+03,1.668003936454177563e+02
9.908376310788513365e+03,1.667996677315119882e+02
9.908376334010741630e+03,1.667989417715189688e+02
9.908376357232971714e+03,1.667982157653253807e+02
9.908376380455201797e+03,1.667974897129885221e+02
9.908376403677431881e+03,1.667967636145087909e+02
9.908376426899660146e+03,1.667960374699435135e+02
9.908376450121890230e+03,1.667953112791793160e+02
9.908376473344120313e+03,1.667945850422734679e+02
9.908376496566350397e+03,1.667938587592264525e+02
9.908376519788580481e+03,1.667931324300386109e+02
9.908376543010808746e+03,1.667924060547673264e+02
9.908376566233038830e+03,1.667916796332991396e+02
9.908376589455268913e+03,1.667909531656914908e+02
9.908376612677498997e+03,1.667902266519446357e+02
9.908376635899727262e+03,1.667895000921160431e+02
9.908376659121957346e+03,1.667887734860921682e+02
9.908376682344187429e+03,1.667880468339304798e+02
9.908376705566417513e+03,1.667873201356313189e+02
9.908376728788645778e+03,1.667865933912520404e+02
9.908376752010875862e+03,1.667858666006791850e+02
9.908376775233105946e+03,1.667851397639701361e+02
9.908376798455336029e+03,1.667844128811253199e+02
9.908376821677564294e+03,1.667836859522020063e+02
9.908376844899794378e+03,1.667829589770868211e+02
9.908376868122024462e+03,1.667822319558370623e+02
9.908376891344254545e+03,1.667815048884531564e+02
9.908376914566482810e+03,1.667807777749924867e+02
9.908376937788712894e+03,1.667800506153415938e+02
9.908376961010942978e+03,1.667793234095577759e+02
9.908376984233173062e+03,1.667785961576415161e+02
9.908377007455401326e+03,1.667778688596501411e+02
9.908377030677631410e+03,1.667771415154701913e+02
9.908377053899861494e+03,1.667764141251589933e+02
9.908377077122091578e+03,1.667756866887170020e+02
9.908377100344319842e+03,1.667749592062016291e+02
9.908377123566549926e+03,1.667742316774992730e+02
9.908377146788780010e+03,1.667735041026673741e+02
9.908377170011010094e+03,1.667727764817063019e+02
9.908377193233238359e+03,1.667720488146735534e+02
9.908377216455468442e+03,1.667713211014554133e+02
9.908377239677698526e+03,1.667705933421094926e+02
9.908377262899928610e+03,1.667698655366360185e+02
9.908377286122156875e+03,1.667691376850925167e+02
9.908377309344386958e+03,1.667684097873653570e+02
9.908377332566617042e+03,1.667676818435120083e+02
9.908377355788847126e+03,1.667669538535327831e+02
9.908377379011075391e+03,1.667662258174852354e+02
9.908377402233305475e+03,1.667654977352556784e+02
9.908377425455535558e+03,1.667647696069015808e+02
9.908377448677765642e+03,1.667640414324233120e+02
9.908377471899993907e+03,1.667633132118783976e+02
9.908377495122223991e+03,1.667625849451530939e+02
9.908377518344454074e+03,1.667618566323049265e+02
9.908377541566684158e+03,1.667611282733342648e+02
9.908377564788912423e+03,1.667603998682985775e+02
