Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.027160093548813529e+04,1.853053257598696602e-01
1.027160110075929333e+04,1.854332571283672237e-01
1.027160126603044955e+04,1.855612323569837685e-01
1.027160143130160577e+04,1.856892514467326782e-01
1.027160159657276199e+04,1.858173143972224606e-01
1.027160176184392003e+04,1.859454212094745484e-01
1.027160192711507625e+04,1.860735718802731531e-01
1.027160209238623247e+04,1.862017664106365156e-01
1.027160225765739051e+04,1.863300048015844590e-01
1.027160242292854673e+04,1.864582870499011946e-01
1.027160258819970295e+04,1.865866131566049357e-01
1.027160275347085917e+04,1.867149831213041900e-01
1.027160291874201721e+04,1.868433969450188081e-01
1.027160308401317343e+04,1.869718546245265345e-01
1.027160324928432965e+04,1.871003561608504395e-01
1.027160341455548769e+04,1.872289015550103741e-01
1.027160357982664391e+04,1.873574908037840825e-01
1.027160374509780013e+04,1.874861239081929976e-01
1.027160391036895635e+04,1.876148008678407975e-01
1.027160407564011439e+04,1.877435216837538001e-01
1.027160424091127061e+04,1.878722863527016729e-01
1.027160440618242683e+04,1.880010948757074862e-01
1.027160457145358487e+04,1.881299472537958928e-01
1.027160473672474109e+04,1.882588434837350055e-01
1.027160490199589731e+04,1.883877835665495049e-01
1.027160506726705353e+04,1.885167675018430689e-01
1.027160523253821157e+04,1.886457952906419322e-01
1.027160539780936779e+04,1.887748669297125981e-01
1.027160556308052401e+04,1.889039824200765549e-01
1.027160572835168205e+04,1.890331417627616195e-01
1.027160589362283827e+04,1.891623449545311308e-01
1.027160605889399449e+04,1.892915919964081040e-01
1.027160622416515071e+04,1.894208828879978268e-01
1.027160638943630875e+04,1.895502176303281994e-01
1.027160655470746497e+04,1.896795962201560382e-01
1.027160671997862119e+04,1.898090186585092154e-01
1.027160688524977922e+04,1.899384849464156588e-01
1.027160705052093545e+04,1.900679950806305474e-01
1.027160721579209167e+04,1.901975490621801712e-01
1.027160738106324970e+04,1.903271468920956500e-01
1.027160754633440592e+04,1.904567885671273608e-01
1.027160771160556214e+04,1.905864740883048136e-01
1.027160787687671836e+04,1.907162034552316310e-01
1.027160804214787640e+04,1.908459766689373782e-01
1.027160820741903262e+04,1.909757937261675476e-01
1.027160837269018884e+04,1.911056546279565060e-01
1.027160853796134688e+04,1.912355593753321259e-01
1.027160870323250310e+04,1.913655079650399826e-01
1.027160886850365932e+04,1.914955003981111403e-01
1.027160903377481554e+04,1.916255366741476951e-01
1.027160919904597358e+04,1.917556167941839584e-01
1.027160936431712980e+04,1.918857407549574290e-01
1.027160952958828602e+04,1.920159085575008084e-01
1.027160969485944406e+04,1.921461202028501014e-01
1.027160986013060028e+04,1.922763756877379215e-01
1.027161002540175650e+04,1.924066750132018000e-01
1.027161019067291272e+04,1.925370181788422508e-01
1.027161035594407076e+04,1.926674051856935577e-01
1.027161052121522698e+04,1.927978360304867800e-01
1.027161068648638320e+04,1.929283107142594489e-01
1.027161085175754124e+04,1.930588292380459592e-01
1.027161101702869746e+04,1.931893915985756771e-01
1.027161118229985368e+04,1.933199977968846073e-01
1.027161134757100990e+04,1.934506478325731527e-01
1.027161151284216794e+04,1.935813417066788999e-01
1.027161167811332416e+04,1.937120794159264414e-01
1.027161184338448038e+04,1.938428609613516984e-01
1.027161200865563842e+04,1.939736863439970871e-01
1.027161217392679464e+04,1.941045555605807604e-01
1.027161233919795086e+04,1.942354686121402774e-01
1.027161250446910708e+04,1.943664254982776785e-01
1.027161266974026512e+04,1.944974262200321324e-01
1.027161283501142134e+04,1.946284707741202102e-01
1.027161300028257756e+04,1.947595591615810529e-01
1.027161316555373560e+04,1.948906913834570487e-01
1.027161333082489182e+04,1.950218674364615490e-01
1.027161349609604804e+04,1.951530873216337225e-01
1.027161366136720426e+04,1.952843510385723624e-01
1.027161382663836230e+04,1.954156585883231045e-01
1.027161399190951852e+04,1.955470099675912232e-01
1.027161415718067474e+04,1.956784051774223265e-01
1.027161432245183278e+04,1.958098442188571930e-01
1.027161448772298900e+04,1.959413270886027070e-01
1.027161465299414522e+04,1.960728537877012290e-01
1.027161481826530326e+04,1.962044243172000324e-01
1.027161498353645948e+04,1.963360386737995067e-01
1.027161514880761570e+04,1.964676968585437056e-01
1.027161531407877192e+04,1.965993988710313944e-01
1.027161547934992996e+04,1.967311447123066270e-01
1.027161564462108618e+04,1.968629343790681829e-01
1.027161580989224240e+04,1.969947678723633355e-01
1.027161597516340044e+04,1.971266451932376651e-01
1.027161614043455666e+04,1.972585663383851773e-01
1.027161630570571288e+04,1.973905313088546998e-01
1.027161647097686910e+04,1.975225401042402240e-01
1.027161663624802713e+04,1.976545927255921875e-01
1.027161680151918335e+04,1.977866891695997942e-01
1.027161696679033957e+04,1.979188294373118162e-01
1.027161713206149761e+04,1.980510135297771368e-01
1.027161729733265383e+04,1.981832414436832945e-01
1.027161746260381005e+04,1.983155131800806992e-01
1.027161762787496627e+04,1.984478287385617878e-01
1.027161779314612431e+04,1.985801881201785801e-01
1.027161795841728053e+04,1.987125913216154227e-01
1.027161812368843675e+04,1.988450383439211433e-01
1.027161828895959479e+04,1.989775291881493990e-01
1.027161845423075101e+04,1.991100638509764875e-01
1.027161861950190723e+04,1.992426423334560381e-01
1.027161878477306345e+04,1.993752646351836799e-01
1.027161895004422149e+04,1.995079307572098504e-01
1.027161911531537771e+04,1.996406406962124569e-01
1.027161928058653393e+04,1.997733944532419093e-01
1.027161944585769197e+04,1.999061920293551120e-01
1.027161961112884819e+04,2.000390334212202859e-01
1.027161977640000441e+04,2.001719186298959174e-01
1.027161994167116063e+04,2.003048476549711965e-01
1.027162010694231867e+04,2.004378204975062194e-01
1.027162027221347489e+04,2.005708371541643498e-01
1.027162043748463111e+04,2.007038976260024921e-01
1.027162060275578915e+04,2.008370019140791607e-01
1.027162076802694537e+04,2.009701500150544995e-01
1.027162093329810159e+04,2.011033419299886049e-01
1.027162109856925781e+04,2.012365776584722765e-01
1.027162126384041585e+04,2.013698572015640287e-01
1.027162142911157207e+04,2.015031805559239775e-01
1.027162159438272829e+04,2.016365477226090552e-01
1.027162175965388633e+04,2.017699587026793306e-01
1.027162192492504255e+04,2.019034134927917834e-01
1.027162209019619877e+04,2.020369120940032626e-01
1.027162225546735681e+04,2.021704545073755299e-01
1.027162242073851303e+04,2.023040407295622900e-01
1.027162258600966925e+04,2.024376707616220017e-01
1.027162275128082547e+04,2.025713446031471021e-01
1.027162291655198351e+04,2.027050622551977155e-01
1.027162308182313973e+04,2.028388237144242712e-01
1.027162324709429595e+04,2.029726289818853113e-01
1.027162341236545399e+04,2.031064780586473717e-01
1.027162357763661021e+04,2.032403709413545256e-01
1.027162374290776643e+04,2.033743076310668696e-01
1.027162390817892265e+04,2.035082881273767852e-01
1.027162407345008069e+04,2.036423124313476440e-01
1.027162423872123691e+04,2.037763805396218264e-01
1.027162440399239313e+04,2.039104924532610663e-01
1.027162456926355117e+04,2.040446481733319550e-01
1.027162473453470739e+04,2.041788476964704613e-01
1.027162489980586361e+04,2.043130910237447584e-01
1.027162506507701983e+04,2.044473781547391789e-01
1.027162523034817787e+04,2.045817090905251157e-01
1.027162539561933409e+04,2.047160838277337080e-01
1.027162556089049031e+04,2.048505023674299097e-01
1.027162572616164834e+04,2.049849647106851136e-01
1.027162589143280456e+04,2.051194708541240197e-01
1.027162605670396078e+04,2.052540207988180487e-01
1.027162622197511701e+04,2.053886145443547528e-01
1.027162638724627504e+04,2.055232520918022776e-01
1.027162655251743126e+04,2.056579334377853230e-01
1.027162671778858748e+04,2.057926585833753097e-01
1.027162688305974552e+04,2.059274275296404111e-01
1.027162704833090174e+04,2.060622402732020797e-01
1.027162721360205796e+04,2.061970968151317363e-01
1.027162737887321418e+04,2.063319971550169329e-01
1.027162754414437222e+04,2.064669412939274251e-01
1.027162770941552844e+04,2.066019292284831388e-01
1.027162787468668466e+04,2.067369609597521918e-01
1.027162803995784270e+04,2.068720364888108343e-01
1.027162820522899892e+04,2.070071558122708877e-01
1.027162837050015514e+04,2.071423189312053270e-01
1.027162853577131136e+04,2.072775258452001501e-01
1.027162870104246940e+04,2.074127765553315239e-01
1.027162886631362562e+04,2.075480710582064958e-01
1.027162903158478184e+04,2.076834093548996230e-01
1.027162919685593988e+04,2.078187914464871555e-01
1.027162936212709610e+04,2.079542173295744478e-01
1.027162952739825232e+04,2.080896870052361680e-01
1.027162969266940854e+04,2.082252004730598127e-01
1.027162985794056658e+04,2.083607577341184125e-01
1.027163002321172280e+04,2.084963587850173494e-01
1.027163018848287902e+04,2.086320036268312361e-01
1.027163035375403706e+04,2.087676922606378771e-01
1.027163051902519328e+04,2.089034246830346331e-01
1.027163068429634950e+04,2.090392008951025282e-01
1.027163084956750754e+04,2.091750208979178127e-01
1.027163101483866376e+04,2.093108846880745721e-01
1.027163118010981998e+04,2.094467922666538862e-01
1.027163134538097620e+04,2.095827436332368399e-01
1.027163151065213424e+04,2.097187387889077048e-01
1.027163167592329046e+04,2.098547777302541828e-01
1.027163184119444668e+04,2.099908604583572702e-01
1.027163200646560472e+04,2.101269869742964924e-01
1.027163217173676094e+04,2.102631572746610222e-01
1.027163233700791716e+04,2.103993713605319948e-01
1.027163250227907338e+04,2.105356292314920774e-01
1.027163266755023142e+04,2.106719308886239872e-01
1.027163283282138764e+04,2.108082763285088757e-01
1.027163299809254386e+04,2.109446655522310698e-01
1.027163316336370190e+04,2.110810985608748691e-01
1.027163332863485812e+04,2.112175753510197873e-01
1.027163349390601434e+04,2.113540959237469874e-01
1.027163365917717056e+04,2.114906602786407186e-01
1.027163382444832860e+04,2.116272684167852802e-01
1.027163398971948482e+04,2.117639203347570775e-01
1.027163415499064104e+04,2.119006160336387723e-01
1.027163432026179908e+04,2.120373555145178557e-01
1.027163448553295530e+04,2.121741387739674856e-01
1.027163465080411152e+04,2.123109658130719335e-01
1.027163481607526774e+04,2.124478366314123123e-01
1.027163498134642577e+04,2.125847512300777509e-01
1.027163514661758200e+04,2.127217096056333301e-01
1.027163531188873822e+04,2.128587117591665412e-01
1.027163547715989625e+04,2.129957576917697604e-01
1.027163564243105247e+04,2.131328474000032391e-01
1.027163580770220869e+04,2.132699808849576883e-01
1.027163597297336491e+04,2.134071581462110012e-01
1.027163613824452295e+04,2.135443791848555262e-01
1.027163630351567917e+04,2.136816439974498771e-01
1.027163646878683539e+04,2.138189525850832107e-01
1.027163663405799343e+04,2.139563049488478474e-01
1.027163679932914965e+04,2.140937010853008471e-01
1.027163696460030587e+04,2.142311409955312829e-01
1.027163712987146209e+04,2.143686246791203232e-01
1.027163729514262013e+04,2.145061521371586233e-01
1.027163746041377635e+04,2.146437233661984689e-01
1.027163762568493257e+04,2.147813383673321252e-01
1.027163779095609061e+04,2.149189971416551881e-01
1.027163795622724683e+04,2.150566996857134205e-01
1.027163812149840305e+04,2.151944460006023629e-01
1.027163828676956109e+04,2.153322360874160013e-01
1.027163845204071731e+04,2.154700699427000710e-01
1.027163861731187353e+04,2.156079475675485024e-01
1.027163878258302975e+04,2.157458689615376068e-01
1.027163894785418779e+04,2.158838341257661719e-01
1.027163911312534401e+04,2.160218430567734660e-01
1.027163927839650023e+04,2.161598957556567224e-01
1.027163944366765827e+04,2.162979922235114538e-01
1.027163960893881449e+04,2.164361324568753742e-01
1.027163977420997071e+04,2.165743164568472712e-01
1.027163993948112693e+04,2.167125442230018462e-01
1.027164010475228497e+04,2.168508157564378036e-01
1.027164027002344119e+04,2.169891310536896933e-01
1.027164043529459741e+04,2.171274901158562753e-01
1.027164060056575545e+04,2.172658929440347275e-01
1.027164076583691167e+04,2.174043395347562968e-01
1.027164093110806789e+04,2.175428298891214085e-01
1.027164109637922411e+04,2.176813640067030708e-01
1.027164126165038215e+04,2.178199418886049288e-01
1.027164142692153837e+04,2.179585635313517900e-01
1.027164159219269459e+04,2.180972289360440519e-01
1.027164175746385263e+04,2.182359381037836943e-01
1.027164192273500885e+04,2.183746910310939704e-01
1.027164208800616507e+04,2.185134877190736402e-01
1.027164225327732129e+04,2.186523281673005970e-01
1.027164241854847933e+04,2.187912123768784300e-01
1.027164258381963555e+04,2.189301403443239535e-01
1.027164274909079177e+04,2.190691120707391193e-01
1.027164291436194981e+04,2.192081275572307641e-01
1.027164307963310603e+04,2.193471868003124825e-01
1.027164324490426225e+04,2.194862898010878360e-01
1.027164341017541847e+04,2.196254365591314983e-01
1.027164357544657651e+04,2.197646270755487241e-01
1.027164374071773273e+04,2.199038613468514147e-01
1.027164390598888895e+04,2.200431393741432151e-01
1.027164407126004699e+04,2.201824611585325442e-01
1.027164423653120321e+04,2.203218266965232819e-01
1.027164440180235943e+04,2.204612359892255125e-01
1.027164456707351565e+04,2.206006890362106343e-01
1.027164473234467368e+04,2.207401858385871218e-01
1.027164489761582990e+04,2.208797263928572452e-01
1.027164506288698612e+04,2.210193107001310331e-01
1.027164522815814416e+04,2.211589387615153779e-01
1.027164539342930038e+04,2.212986105735092746e-01
1.027164555870045660e+04,2.214383261372227796e-01
1.027164572397161464e+04,2.215780854537675870e-01
1.027164588924277086e+04,2.217178885196379179e-01
1.027164605451392708e+04,2.218577353359437732e-01
1.027164621978508330e+04,2.219976259022566623e-01
1.027164638505624134e+04,2.221375602196898336e-01
1.027164655032739756e+04,2.222775382847342607e-01
1.027164671559855378e+04,2.224175600985016377e-01
1.027164688086971182e+04,2.225576256621036308e-01
1.027164704614086804e+04,2.226977349720279664e-01
1.027164721141202426e+04,2.228378880293896136e-01
1.027164737668318048e+04,2.229780848337567234e-01
1.027164754195433852e+04,2.231183253862458471e-01
1.027164770722549474e+04,2.232586096833398537e-01
1.027164787249665096e+04,2.233989377261521025e-01
1.027164803776780900e+04,2.235393095157990340e-01
1.027164820303896522e+04,2.236797250487604083e-01
1.027164836831012144e+04,2.238201843261526658e-01
1.027164853358127766e+04,2.239606873475424864e-01
1.027164869885243570e+04,2.241012341140479203e-01
1.027164886412359192e+04,2.242418246221471179e-01
1.027164902939474814e+04,2.243824588729532998e-01
1.027164919466590618e+04,2.245231368675878747e-01
1.027164935993706240e+04,2.246638586025192230e-01
1.027164952520821862e+04,2.248046240788686978e-01
1.027164969047937484e+04,2.249454332962029235e-01
1.027164985575053288e+04,2.250862862556415878e-01
1.027165002102168910e+04,2.252271829536531544e-01
1.027165018629284532e+04,2.253681233913557014e-01
1.027165035156400336e+04,2.255091075698722192e-01
1.027165051683515958e+04,2.256501354856646768e-01
1.027165068210631580e+04,2.257912071398544274e-01
1.027165084737747202e+04,2.259323225320080397e-01
1.027165101264863006e+04,2.260734816632485045e-01
1.027165117791978628e+04,2.262146845300361531e-01
1.027165134319094250e+04,2.263559311334923385e-01
1.027165150846210054e+04,2.264972214747400514e-01
1.027165167373325676e+04,2.266385555502347660e-01
1.027165183900441298e+04,2.267799333611011103e-01
1.027165200427556920e+04,2.269213549069056257e-01
1.027165216954672724e+04,2.270628201887713027e-01
1.027165233481788346e+04,2.272043292031520612e-01
1.027165250008903968e+04,2.273458819511708362e-01
1.027165266536019772e+04,2.274874784339538381e-01
1.027165283063135394e+04,2.276291186479484918e-01
1.027165299590251016e+04,2.277708025942826453e-01
1.027165316117366638e+04,2.279125302725212299e-01
1.027165332644482442e+04,2.280543016837888459e-01
