Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.014850514944538918e+04,3.589020917958473547e+02
1.014850517032016251e+04,3.589171884093269682e+02
1.014850519119493583e+04,3.589322848139231041e+02
1.014850521206970734e+04,3.589473810082758973e+02
1.014850523294448067e+04,3.589624769949720076e+02
1.014850525381925218e+04,3.589775727713363267e+02
1.014850527469402550e+04,3.589926683399552871e+02
1.014850529556879883e+04,3.590077636994694217e+02
1.014850531644357034e+04,3.590228588485188652e+02
1.014850533731834366e+04,3.590379537896902775e+02
1.014850535819311699e+04,3.590530485216237366e+02
1.014850537906788850e+04,3.590681430429598890e+02
1.014850539994266182e+04,3.590832373562849398e+02
1.014850542081743515e+04,3.590983314602395922e+02
1.014850544169220666e+04,3.591134253534639242e+02
1.014850546256697999e+04,3.591285190385444821e+02
1.014850548344175149e+04,3.591436125128063281e+02
1.014850550431652482e+04,3.591587057788356674e+02
1.014850552519129815e+04,3.591737988352730895e+02
1.014850554606606966e+04,3.591888916807590135e+02
1.014850556694084298e+04,3.592039843178797582e+02
1.014850558781561631e+04,3.592190767452756290e+02
1.014850560869038782e+04,3.592341689615873861e+02
1.014850562956516114e+04,3.592492609694008365e+02
1.014850565043993447e+04,3.592643527673568542e+02
1.014850567131470598e+04,3.592794443540959719e+02
1.014850569218947930e+04,3.592945357322039968e+02
1.014850571306425081e+04,3.593096268990065596e+02
1.014850573393902414e+04,3.593247178570895812e+02
1.014850575481379747e+04,3.593398086050937650e+02
1.014850577568856897e+04,3.593548991416598142e+02
1.014850579656334230e+04,3.593699894693732517e+02
1.014850581743811563e+04,3.593850795868750083e+02
1.014850583831288714e+04,3.594001694928060715e+02
1.014850585918766046e+04,3.594152591897516800e+02
1.014850588006243197e+04,3.594303486750380898e+02
1.014850590093720530e+04,3.594454379512505966e+02
1.014850592181197862e+04,3.594605270170301310e+02
1.014850594268675013e+04,3.594756158710175669e+02
1.014850596356152346e+04,3.594907045157982566e+02
1.014850598443629679e+04,3.595057929500133582e+02
1.014850600531106829e+04,3.595208811723036320e+02
1.014850602618584162e+04,3.595359691852542596e+02
1.014850604706061495e+04,3.595510569875064562e+02
1.014850606793538645e+04,3.595661445777011522e+02
1.014850608881015978e+04,3.595812319584237002e+02
1.014850610968493129e+04,3.595963191270000152e+02
1.014850613055970462e+04,3.596114060860156769e+02
1.014850615143447794e+04,3.596264928341113887e+02
1.014850617230924945e+04,3.596415793699284791e+02
1.014850619318402278e+04,3.596566656960519595e+02
1.014850621405879610e+04,3.596717518111229310e+02
1.014850623493356761e+04,3.596868377137824382e+02
1.014850625580834094e+04,3.597019234066155491e+02
1.014850627668311427e+04,3.597170088882633081e+02
1.014850629755788577e+04,3.597320941573670439e+02
1.014850631843265910e+04,3.597471792165116540e+02
1.014850633930743061e+04,3.597622640630235651e+02
1.014850636018220393e+04,3.597773486994877885e+02
1.014850638105697726e+04,3.597924331245454255e+02
1.014850640193174877e+04,3.598075173368379751e+02
1.014850642280652210e+04,3.598226013389497666e+02
1.014850644368129542e+04,3.598376851295225833e+02
1.014850646455606693e+04,3.598527687071973560e+02
1.014850648543084026e+04,3.598678520745587548e+02
1.014850650630561358e+04,3.598829352302481084e+02
1.014850652718038509e+04,3.598980181729070864e+02
1.014850654805515842e+04,3.599131009051199612e+02
1.014850656892992993e+04,3.599281834242137279e+02
1.014850658980470325e+04,3.599432657327729999e+02
1.014850661067947658e+04,3.599583478294388783e+02
1.014850663155424809e+04,3.599734297128532603e+02
1.014850665242902141e+04,3.599885113856001908e+02
1.014850667330379474e+04,3.600035928463212827e+02
1.014850669417856625e+04,3.600186740936580918e+02
1.014850671505333958e+04,3.600337551301946633e+02
1.014850673592811290e+04,3.600488359545726098e+02
1.014850675680288441e+04,3.600639165654337148e+02
1.014850677767765774e+04,3.600789969653618527e+02
1.014850679855242925e+04,3.600940771516845302e+02
1.014850681942720257e+04,3.601091571269859628e+02
1.014850684030197590e+04,3.601242368899075359e+02
1.014850686117674741e+04,3.601393164390911465e+02
1.014850688205152073e+04,3.601543957771204418e+02
1.014850690292629406e+04,3.601694749026374325e+02
1.014850692380106557e+04,3.601845538142837881e+02
1.014850694467583889e+04,3.601996325146430991e+02
1.014850696555061222e+04,3.602147110023573191e+02
1.014850698642538373e+04,3.602297892760683453e+02
1.014850700730015706e+04,3.602448673383597111e+02
1.014850702817492856e+04,3.602599451865594347e+02
1.014850704904970189e+04,3.602750228232508789e+02
1.014850706992447522e+04,3.602901002470761114e+02
1.014850709079924673e+04,3.603051774566770291e+02
1.014850711167402005e+04,3.603202544546371087e+02
1.014850713254879338e+04,3.603353312395982471e+02
1.014850715342356489e+04,3.603504078102025119e+02
1.014850717429833821e+04,3.603654841690331523e+02
1.014850719517310972e+04,3.603805603134185276e+02
1.014850721604788305e+04,3.603956362459417164e+02
1.014850723692265638e+04,3.604107119652450137e+02
1.014850725779742788e+04,3.604257874699702597e+02
1.014850727867220121e+04,3.604408627627008173e+02
1.014850729954697454e+04,3.604559378420786402e+02
1.014850732042174604e+04,3.604710127067459098e+02
1.014850734129651937e+04,3.604860873592857047e+02
1.014850736217129270e+04,3.605011617983402630e+02
1.014850738304606421e+04,3.605162360225517091e+02
1.014850740392083753e+04,3.605313100345028374e+02
1.014850742479560904e+04,3.605463838315225757e+02
1.014850744567038237e+04,3.605614574161936048e+02
1.014850746654515569e+04,3.605765307871582763e+02
1.014850748741992720e+04,3.605916039430587716e+02
1.014850750829470053e+04,3.606066768864779988e+02
1.014850752916947386e+04,3.606217496160580822e+02
1.014850755004424536e+04,3.606368221304416579e+02
1.014850757091901869e+04,3.606518944322111793e+02
1.014850759179379202e+04,3.606669665200090549e+02
1.014850761266856352e+04,3.606820383924776934e+02
1.014850763354333685e+04,3.606971100521993776e+02
1.014850765441810836e+04,3.607121814965037743e+02
1.014850767529288169e+04,3.607272527279727683e+02
1.014850769616765501e+04,3.607423237452492231e+02
1.014850771704242652e+04,3.607573945469755472e+02
1.014850773791719985e+04,3.607724651357339098e+02
1.014850775879197317e+04,3.607875355101670038e+02
1.014850777966674468e+04,3.608026056689173515e+02
1.014850780054151801e+04,3.608176756145673494e+02
1.014850782141629134e+04,3.608327453457592355e+02
1.014850784229106284e+04,3.608478148611358733e+02
1.014850786316583617e+04,3.608628841632794320e+02
1.014850788404060768e+04,3.608779532495193507e+02
1.014850790491538100e+04,3.608930221224376282e+02
1.014850792579015433e+04,3.609080907806770142e+02
1.014850794666492584e+04,3.609231592228802583e+02
1.014850796753969917e+04,3.609382274516291318e+02
1.014850798841447249e+04,3.609532954655665549e+02
1.014850800928924400e+04,3.609683632633353341e+02
1.014850803016401733e+04,3.609834308475171838e+02
1.014850805103879065e+04,3.609984982167549674e+02
1.014850807191356216e+04,3.610135653696913778e+02
1.014850809278833549e+04,3.610286323089084135e+02
1.014850811366310700e+04,3.610436990317357413e+02
1.014850813453788032e+04,3.610587655407551892e+02
1.014850815541265365e+04,3.610738318346095639e+02
1.014850817628742516e+04,3.610888979119418991e+02
1.014850819716219848e+04,3.611039637753334546e+02
1.014850821803697181e+04,3.611190294234275484e+02
1.014850823891174332e+04,3.611340948548669871e+02
1.014850825978651665e+04,3.611491600722332578e+02
1.014850828066128815e+04,3.611642250728565386e+02
1.014850830153606148e+04,3.611792898593181462e+02
1.014850832241083481e+04,3.611943544302612281e+02
1.014850834328560632e+04,3.612094187843287614e+02
1.014850836416037964e+04,3.612244829241021193e+02
1.014850838503515297e+04,3.612395468482243928e+02
1.014850840590992448e+04,3.612546105553387292e+02
1.014850842678469780e+04,3.612696740480260473e+02
1.014850844765947113e+04,3.612847373249297789e+02
1.014850846853424264e+04,3.612998003846931283e+02
1.014850848940901597e+04,3.613148632298970142e+02
1.014850851028378747e+04,3.613299258578721265e+02
1.014850853115856080e+04,3.613449882711992700e+02
1.014850855203333413e+04,3.613600504685218198e+02
1.014850857290810563e+04,3.613751124484832076e+02
1.014850859378287896e+04,3.613901742136641815e+02
1.014850861465765229e+04,3.614052357627080028e+02
1.014850863553242380e+04,3.614202970942581032e+02
1.014850865640719712e+04,3.614353582108951173e+02
1.014850867728197045e+04,3.614504191112624767e+02
1.014850869815674196e+04,3.614654797940036133e+02
1.014850871903151528e+04,3.614805402616992183e+02
1.014850873990628679e+04,3.614956005116803226e+02
1.014850876078106012e+04,3.615106605465273333e+02
1.014850878165583345e+04,3.615257203648838527e+02
1.014850880253060495e+04,3.615407799653933694e+02
1.014850882340537828e+04,3.615558393506364041e+02
1.014850884428015161e+04,3.615708985192563318e+02
1.014850886515492311e+04,3.615859574698968117e+02
1.014850888602969644e+04,3.616010162051381371e+02
1.014850890690446977e+04,3.616160747236239672e+02
1.014850892777924128e+04,3.616311330239977906e+02
1.014850894865401460e+04,3.616461911088401280e+02
1.014850896952878611e+04,3.616612489754821809e+02
1.014850899040355944e+04,3.616763066265041289e+02
1.014850901127833276e+04,3.616913640605496880e+02
1.014850903215310427e+04,3.617064212762626312e+02
1.014850905302787760e+04,3.617214782762230243e+02
1.014850907390265093e+04,3.617365350590744129e+02
1.014850909477742243e+04,3.617515916234607971e+02
1.014850911565219576e+04,3.617666479719620156e+02
1.014850913652696909e+04,3.617817041032218413e+02
1.014850915740174059e+04,3.617967600158842743e+02
1.014850917827651392e+04,3.618118157125289258e+02
1.014850919915128543e+04,3.618268711904879069e+02
1.014850922002605876e+04,3.618419264523406014e+02
1.014850924090083208e+04,3.618569814967312368e+02
1.014850926177560359e+04,3.618720363223037566e+02
1.014850928265037692e+04,3.618870909316377151e+02
1.014850930352515024e+04,3.619021453233768284e+02
1.014850932439992175e+04,3.619171994961654946e+02
1.014850934527469508e+04,3.619322534525829269e+02
1.014850936614946841e+04,3.619473071912734099e+02
1.014850938702423991e+04,3.619623607108807164e+02
1.014850940789901324e+04,3.619774140139844576e+02
1.014850942877378475e+04,3.619924670979169719e+02
1.014850944964855807e+04,3.620075199652573588e+02
1.014850947052333140e+04,3.620225726146499028e+02
1.014850949139810291e+04,3.620376250447388315e+02
1.014850951227287624e+04,3.620526772581033015e+02
1.014850953314764956e+04,3.620677292533873128e+02
1.014850955402242107e+04,3.620827810292353206e+02
1.014850957489719440e+04,3.620978325882263107e+02
1.014850959577196591e+04,3.621128839276930194e+02
1.014850961664673923e+04,3.621279350502143188e+02
1.014850963752151256e+04,3.621429859544346641e+02
1.014850965839628407e+04,3.621580366389982828e+02
1.014850967927105739e+04,3.621730871064839334e+02
1.014850970014583072e+04,3.621881373555361847e+02
1.014850972102060223e+04,3.622031873847992642e+02
1.014850974189537556e+04,3.622182371968521579e+02
1.014850976277014888e+04,3.622332867903389797e+02
1.014850978364492039e+04,3.622483361639044688e+02
1.014850980451969372e+04,3.622633853201270426e+02
1.014850982539446522e+04,3.622784342563400060e+02
1.014850984626923855e+04,3.622934829751217762e+02
1.014850986714401188e+04,3.623085314751169790e+02
1.014850988801878339e+04,3.623235797549700123e+02
1.014850990889355671e+04,3.623386278172594643e+02
1.014850992976833004e+04,3.623536756606299036e+02
1.014850995064310155e+04,3.623687232837258989e+02
1.014850997151787487e+04,3.623837706891259245e+02
1.014850999239264820e+04,3.623988178754743785e+02
1.014851001326741971e+04,3.624138648414161707e+02
1.014851003414219304e+04,3.624289115895292639e+02
1.014851005501696454e+04,3.624439581171474742e+02
1.014851007589173787e+04,3.624590044268488214e+02
1.014851009676651120e+04,3.624740505172781013e+02
1.014851011764128270e+04,3.624890963870799396e+02
1.014851013851605603e+04,3.625041420388324696e+02
1.014851015939082936e+04,3.625191874711804871e+02
1.014851018026560087e+04,3.625342326827689021e+02
1.014851020114037419e+04,3.625492776761756204e+02
1.014851022201514752e+04,3.625643224500453243e+02
1.014851024288991903e+04,3.625793670030230373e+02
1.014851026376469235e+04,3.625944113376866085e+02
1.014851028463946386e+04,3.626094554513699677e+02
1.014851030551423719e+04,3.626244993466508504e+02
1.014851032638901052e+04,3.626395430221741094e+02
1.014851034726378202e+04,3.626545864765849956e+02
1.014851036813855535e+04,3.626696297124608463e+02
1.014851038901332868e+04,3.626846727284466851e+02
1.014851040988810018e+04,3.626997155231878764e+02
1.014851043076287351e+04,3.627147580992616440e+02
1.014851045163764684e+04,3.627298004553131250e+02
1.014851047251241835e+04,3.627448425899874564e+02
1.014851049338719167e+04,3.627598845058620327e+02
1.014851051426196318e+04,3.627749262002713522e+02
1.014851053513673651e+04,3.627899676757925249e+02
1.014851055601150983e+04,3.628050089310707449e+02
1.014851057688628134e+04,3.628200499647514903e+02
1.014851059776105467e+04,3.628350907794116438e+02
1.014851061863582800e+04,3.628501313736966836e+02
1.014851063951059950e+04,3.628651717462516899e+02
1.014851066038537283e+04,3.628802118996539434e+02
1.014851068126014434e+04,3.628952518312380562e+02
1.014851070213491766e+04,3.629102915435809109e+02
1.014851072300969099e+04,3.629253310353279858e+02
1.014851074388446250e+04,3.629403703051247589e+02
1.014851076475923583e+04,3.629554093555480563e+02
1.014851078563400915e+04,3.629704481852430149e+02
1.014851080650878066e+04,3.629854867928554540e+02
1.014851082738355399e+04,3.630005251809618585e+02
1.014851084825832731e+04,3.630155633482079338e+02
1.014851086913309882e+04,3.630306012932389308e+02
1.014851089000787215e+04,3.630456390186317321e+02
1.014851091088264366e+04,3.630606765217212910e+02
1.014851093175741698e+04,3.630757138050843764e+02
1.014851095263219031e+04,3.630907508673664665e+02
1.014851097350696182e+04,3.631057877072130964e+02
1.014851099438173514e+04,3.631208243272008644e+02
1.014851101525650847e+04,3.631358607259753626e+02
1.014851103613127998e+04,3.631508969021821827e+02
1.014851105700605331e+04,3.631659328583975253e+02
1.014851107788082663e+04,3.631809685932674938e+02
1.014851109875559814e+04,3.631960041054373960e+02
1.014851111963037147e+04,3.632110393974838303e+02
1.014851114050514298e+04,3.632260744667420909e+02
1.014851116137991630e+04,3.632411093157884352e+02
1.014851118225468963e+04,3.632561439432686257e+02
1.014851120312946114e+04,3.632711783478285952e+02
1.014851122400423446e+04,3.632862125320443738e+02
1.014851124487900779e+04,3.633012464945616671e+02
1.014851126575377930e+04,3.633162802340263511e+02
1.014851128662855263e+04,3.633313137530145696e+02
1.014851130750332595e+04,3.633463470501720280e+02
1.014851132837809746e+04,3.633613801241446595e+02
1.014851134925287079e+04,3.633764129775084939e+02
1.014851137012764229e+04,3.633914456075993371e+02
1.014851139100241562e+04,3.634064780169930486e+02
1.014851141187718895e+04,3.634215102043355046e+02
1.014851143275196046e+04,3.634365421682729789e+02
1.014851145362673378e+04,3.634515739113809332e+02
1.014851147450150711e+04,3.634666054323054141e+02
1.014851149537627862e+04,3.634816367296925250e+02
1.014851151625105194e+04,3.634966678061177845e+02
1.014851153712582527e+04,3.635116986602275233e+02
1.014851155800059678e+04,3.635267292906676175e+02
1.014851157887537011e+04,3.635417597000134720e+02
1.014851159975014161e+04,3.635567898856018019e+02
1.014851162062491494e+04,3.635718198500076710e+02
1.014851164149968827e+04,3.635868495918774670e+02
1.014851166237445977e+04,3.636018791098574070e+02
1.014851168324923310e+04,3.636169084065227821e+02
1.014851170412400643e+04,3.636319374805195253e+02
1.014851172499877794e+04,3.636469663304943651e+02
1.014851174587355126e+04,3.636619949590221950e+02
1.014851176674832459e+04,3.636770233647495161e+02
