Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.013194316766066731e+04,1.671072558009336490e+03
1.013194318843242036e+04,1.671086142030906785e+03
1.013194320920417340e+04,1.671099722218905299e+03
1.013194322997592644e+04,1.671113298573259954e+03
1.013194325074767949e+04,1.671126871093896852e+03
1.013194327151943253e+04,1.671140439780743236e+03
1.013194329229118557e+04,1.671154004633724753e+03
1.013194331306293861e+04,1.671167565652770008e+03
1.013194333383469166e+04,1.671181122837805106e+03
1.013194335460644470e+04,1.671194676188756375e+03
1.013194337537819774e+04,1.671208225705551286e+03
1.013194339614995079e+04,1.671221771388117986e+03
1.013194341692170383e+04,1.671235313236380989e+03
1.013194343769345687e+04,1.671248851250269581e+03
1.013194345846520991e+04,1.671262385429709639e+03
1.013194347923696296e+04,1.671275915774629084e+03
1.013194350000871600e+04,1.671289442284954248e+03
1.013194352078046904e+04,1.671302964960612599e+03
1.013194354155222209e+04,1.671316483801530694e+03
1.013194356232397513e+04,1.671329998807637139e+03
1.013194358309572817e+04,1.671343509978857810e+03
1.013194360386748122e+04,1.671357017315120629e+03
1.013194362463923426e+04,1.671370520816352609e+03
1.013194364541098730e+04,1.671384020482480992e+03
1.013194366618274034e+04,1.671397516313433471e+03
1.013194368695449339e+04,1.671411008309136605e+03
1.013194370772624825e+04,1.671424496470699523e+03
1.013194372849800129e+04,1.671437980795687054e+03
1.013194374926975433e+04,1.671451461285207870e+03
1.013194377004150738e+04,1.671464937939189213e+03
1.013194379081326042e+04,1.671478410757559232e+03
1.013194381158501346e+04,1.671491879740244940e+03
1.013194383235676651e+04,1.671505344887174033e+03
1.013194385312851955e+04,1.671518806198273751e+03
1.013194387390027259e+04,1.671532263673471789e+03
1.013194389467202564e+04,1.671545717312695615e+03
1.013194391544377868e+04,1.671559167115873834e+03
1.013194393621553172e+04,1.671572613082932548e+03
1.013194395698728476e+04,1.671586055213800591e+03
1.013194397775903781e+04,1.671599493508404748e+03
1.013194399853079085e+04,1.671612927966673851e+03
1.013194401930254389e+04,1.671626358588535140e+03
1.013194404007429694e+04,1.671639785373915629e+03
1.013194406084604998e+04,1.671653208322744376e+03
1.013194408161780302e+04,1.671666627434948396e+03
1.013194410238955606e+04,1.671680042710456291e+03
1.013194412316130911e+04,1.671693454149194622e+03
1.013194414393306215e+04,1.671706861751092902e+03
1.013194416470481519e+04,1.671720265516077461e+03
1.013194418547656824e+04,1.671733665444078042e+03
1.013194420624832128e+04,1.671747061535020975e+03
1.013194422702007432e+04,1.671760453788834639e+03
1.013194424779182737e+04,1.671773842205448318e+03
1.013194426856358041e+04,1.671787226784788800e+03
1.013194428933533345e+04,1.671800607526784233e+03
1.013194431010708649e+04,1.671813984431363224e+03
1.013194433087883954e+04,1.671827357498453466e+03
1.013194435165059258e+04,1.671840726727983565e+03
1.013194437242234744e+04,1.671854092121051508e+03
1.013194439319410048e+04,1.671867453675244860e+03
1.013194441396585353e+04,1.671880811391662746e+03
1.013194443473760657e+04,1.671894165270233088e+03
1.013194445550935961e+04,1.671907515310883809e+03
1.013194447628111266e+04,1.671920861513544196e+03
1.013194449705286570e+04,1.671934203878141943e+03
1.013194451782461874e+04,1.671947542404605201e+03
1.013194453859637179e+04,1.671960877092863029e+03
1.013194455936812483e+04,1.671974207942843577e+03
1.013194458013987787e+04,1.671987534954474995e+03
1.013194460091163091e+04,1.672000858127685660e+03
1.013194462168338396e+04,1.672014177462405087e+03
1.013194464245513700e+04,1.672027492958560515e+03
1.013194466322689004e+04,1.672040804616081459e+03
1.013194468399864309e+04,1.672054112434895615e+03
1.013194470477039613e+04,1.672067416414932040e+03
1.013194472554214917e+04,1.672080716556119569e+03
1.013194474631390221e+04,1.672094012858386805e+03
1.013194476708565526e+04,1.672107305321662579e+03
1.013194478785740830e+04,1.672120593945875044e+03
1.013194480862916134e+04,1.672133878730952347e+03
1.013194482940091439e+04,1.672147159676825140e+03
1.013194485017266743e+04,1.672160436783420437e+03
1.013194487094442047e+04,1.672173710050667751e+03
1.013194489171617352e+04,1.672186979478496369e+03
1.013194491248792656e+04,1.672200245066834214e+03
1.013194493325967960e+04,1.672213506815610799e+03
1.013194495403143264e+04,1.672226764724754275e+03
1.013194497480318569e+04,1.672240018794195294e+03
1.013194499557493873e+04,1.672253269023860184e+03
1.013194501634669359e+04,1.672266515414840342e+03
1.013194503711844663e+04,1.672279757964743112e+03
1.013194505789019968e+04,1.672292996674658298e+03
1.013194507866195272e+04,1.672306231544514958e+03
1.013194509943370576e+04,1.672319462574241925e+03
1.013194512020545881e+04,1.672332689763768940e+03
1.013194514097721185e+04,1.672345913113024153e+03
1.013194516174896489e+04,1.672359132621937761e+03
1.013194518252071794e+04,1.672372348290437913e+03
1.013194520329247098e+04,1.672385560118454805e+03
1.013194522406422402e+04,1.672398768105916815e+03
1.013194524483597706e+04,1.672411972252753912e+03
1.013194526560773011e+04,1.672425172558895156e+03
1.013194528637948315e+04,1.672438369024269605e+03
1.013194530715123619e+04,1.672451561648806546e+03
1.013194532792298924e+04,1.672464750432435949e+03
1.013194534869474228e+04,1.672477935375086417e+03
1.013194536946649532e+04,1.672491116476688376e+03
1.013194539023824836e+04,1.672504293737170656e+03
1.013194541101000141e+04,1.672517467156462317e+03
1.013194543178175445e+04,1.672530636734493100e+03
1.013194545255350749e+04,1.672543802471193203e+03
1.013194547332526054e+04,1.672556964366491229e+03
1.013194549409701358e+04,1.672570122420318057e+03
1.013194551486876662e+04,1.672583276632601610e+03
1.013194553564051967e+04,1.672596427003272311e+03
1.013194555641227271e+04,1.672609573532260129e+03
1.013194557718402575e+04,1.672622716219494350e+03
1.013194559795577879e+04,1.672635855064904717e+03
1.013194561872753184e+04,1.672648990068420972e+03
1.013194563949928488e+04,1.672662121229972854e+03
1.013194566027103974e+04,1.672675248550639481e+03
1.013194568104279278e+04,1.672688372028052072e+03
1.013194570181454583e+04,1.672701491663289062e+03
1.013194572258629887e+04,1.672714607456281101e+03
1.013194574335805191e+04,1.672727719406958158e+03
1.013194576412980496e+04,1.672740827515249975e+03
1.013194578490155800e+04,1.672753931781086067e+03
1.013194580567331104e+04,1.672767032204396628e+03
1.013194582644506409e+04,1.672780128785112538e+03
1.013194584721681713e+04,1.672793221523162174e+03
1.013194586798857017e+04,1.672806310418476414e+03
1.013194588876032321e+04,1.672819395470985910e+03
1.013194590953207626e+04,1.672832476680619720e+03
1.013194593030382930e+04,1.672845554047308269e+03
1.013194595107558234e+04,1.672858627570982208e+03
1.013194597184733539e+04,1.672871697251570822e+03
1.013194599261908843e+04,1.672884763089004991e+03
1.013194601339084147e+04,1.672897825083214457e+03
1.013194603416259451e+04,1.672910883234129869e+03
1.013194605493434756e+04,1.672923937541681653e+03
1.013194607570610060e+04,1.672936988005799094e+03
1.013194609647785364e+04,1.672950034626413526e+03
1.013194611724960669e+04,1.672963077403454918e+03
1.013194613802135973e+04,1.672976116336853238e+03
1.013194615879311277e+04,1.672989151426540047e+03
1.013194617956486582e+04,1.673002182672444633e+03
1.013194620033661886e+04,1.673015210074497872e+03
1.013194622110837190e+04,1.673028233632629508e+03
1.013194624188012494e+04,1.673041253346771327e+03
1.013194626265187799e+04,1.673054269216853299e+03
1.013194628342363103e+04,1.673067281242805620e+03
1.013194630419538589e+04,1.673080289425698311e+03
1.013194632496713893e+04,1.673093293763183055e+03
1.013194634573889198e+04,1.673106294256330330e+03
1.013194636651064502e+04,1.673119290905070784e+03
1.013194638728239806e+04,1.673132283709335070e+03
1.013194640805415111e+04,1.673145272669053611e+03
1.013194642882590415e+04,1.673158257784157286e+03
1.013194644959765719e+04,1.673171239054576745e+03
1.013194647036941024e+04,1.673184216480242640e+03
1.013194649114116328e+04,1.673197190061086530e+03
1.013194651191291632e+04,1.673210159797038386e+03
1.013194653268466936e+04,1.673223125688029540e+03
1.013194655345642241e+04,1.673236087733990871e+03
1.013194657422817545e+04,1.673249045934852802e+03
1.013194659499992849e+04,1.673262000290546666e+03
1.013194661577168154e+04,1.673274950801003342e+03
1.013194663654343458e+04,1.673287897466153709e+03
1.013194665731518762e+04,1.673300840285928871e+03
1.013194667808694066e+04,1.673313779260260162e+03
1.013194669885869371e+04,1.673326714389078234e+03
1.013194671963044675e+04,1.673339645672313964e+03
1.013194674040219979e+04,1.673352573109899367e+03
1.013194676117395284e+04,1.673365496701764414e+03
1.013194678194570588e+04,1.673378416447841118e+03
1.013194680271745892e+04,1.673391332348060132e+03
1.013194682348921197e+04,1.673404244402353243e+03
1.013194684426096501e+04,1.673417152610651328e+03
1.013194686503271805e+04,1.673430056972885495e+03
1.013194688580447109e+04,1.673442957488987304e+03
1.013194690657622414e+04,1.673455854158887860e+03
1.013194692734797718e+04,1.673468746982518951e+03
1.013194694811973022e+04,1.673481635959811001e+03
1.013194696889148508e+04,1.673494521091824708e+03
1.013194698966323813e+04,1.673507402376234268e+03
1.013194701043499117e+04,1.673520279814099695e+03
1.013194703120674421e+04,1.673533153405352323e+03
1.013194705197849726e+04,1.673546023149923258e+03
1.013194707275025030e+04,1.673558889047745424e+03
1.013194709352200334e+04,1.673571751098748564e+03
1.013194711429375639e+04,1.673584609302866056e+03
1.013194713506550943e+04,1.673597463660027870e+03
1.013194715583726247e+04,1.673610314170166475e+03
1.013194717660901551e+04,1.673623160833213433e+03
1.013194719738076856e+04,1.673636003649100303e+03
1.013194721815252160e+04,1.673648842617758646e+03
1.013194723892427464e+04,1.673661677739120705e+03
1.013194725969602769e+04,1.673674509013117813e+03
1.013194728046778073e+04,1.673687336439682213e+03
1.013194730123953377e+04,1.673700160018744782e+03
1.013194732201128681e+04,1.673712979750237992e+03
1.013194734278303986e+04,1.673725795634093629e+03
1.013194736355479290e+04,1.673738607670243482e+03
1.013194738432654594e+04,1.673751415858620021e+03
1.013194740509829899e+04,1.673764220199154124e+03
1.013194742587005203e+04,1.673777020691778489e+03
1.013194744664180507e+04,1.673789817336425358e+03
1.013194746741355812e+04,1.673802610133025382e+03
1.013194748818531116e+04,1.673815399081512169e+03
1.013194750895706420e+04,1.673828184181816596e+03
1.013194752972881724e+04,1.673840965433871361e+03
1.013194755050057029e+04,1.673853742837608934e+03
1.013194757127232333e+04,1.673866516392960648e+03
1.013194759204407637e+04,1.673879286099859200e+03
1.013194761281583123e+04,1.673892051959354148e+03
1.013194763358758428e+04,1.673904813969142197e+03
1.013194765435933732e+04,1.673917572130273356e+03
1.013194767513109036e+04,1.673930326442680098e+03
1.013194769590284341e+04,1.673943076906294891e+03
1.013194771667459645e+04,1.673955823521049751e+03
1.013194773744634949e+04,1.673968566286876694e+03
1.013194775821810254e+04,1.673981305203709098e+03
1.013194777898985558e+04,1.673994040271478298e+03
1.013194779976160862e+04,1.674006771490117671e+03
1.013194782053336166e+04,1.674019498859558325e+03
1.013194784130511471e+04,1.674032222379734321e+03
1.013194786207686775e+04,1.674044942050577220e+03
1.013194788284862079e+04,1.674057657872019718e+03
1.013194790362037384e+04,1.674070369843994513e+03
1.013194792439212688e+04,1.674083077966433621e+03
1.013194794516387992e+04,1.674095782239270193e+03
1.013194796593563296e+04,1.674108482662436927e+03
1.013194798670738601e+04,1.674121179235866066e+03
1.013194800747913905e+04,1.674133871959490079e+03
1.013194802825089209e+04,1.674146560833242802e+03
1.013194804902264514e+04,1.674159245857056248e+03
1.013194806979439818e+04,1.674171927030862435e+03
1.013194809056615122e+04,1.674184604354595422e+03
1.013194811133790427e+04,1.674197277828186998e+03
1.013194813210965731e+04,1.674209947451570542e+03
1.013194815288141035e+04,1.674222613224678980e+03
1.013194817365316339e+04,1.674235275147445236e+03
1.013194819442491644e+04,1.674247933219801553e+03
1.013194821519666948e+04,1.674260587441681309e+03
1.013194823596842252e+04,1.674273237813017658e+03
1.013194825674017738e+04,1.674285884334850380e+03
1.013194827751193043e+04,1.674298527004897778e+03
1.013194829828368347e+04,1.674311165824200998e+03
1.013194831905543651e+04,1.674323800792692964e+03
1.013194833982718956e+04,1.674336431910306146e+03
1.013194836059894260e+04,1.674349059176973924e+03
1.013194838137069564e+04,1.674361682592629222e+03
1.013194840214244869e+04,1.674374302157205875e+03
1.013194842291420173e+04,1.674386917870636580e+03
1.013194844368595477e+04,1.674399529732854944e+03
1.013194846445770781e+04,1.674412137743793437e+03
1.013194848522946086e+04,1.674424741903386121e+03
1.013194850600121390e+04,1.674437342211565920e+03
1.013194852677296694e+04,1.674449938668266441e+03
1.013194854754471999e+04,1.674462531273420154e+03
1.013194856831647303e+04,1.674475120026961804e+03
1.013194858908822607e+04,1.674487704928823632e+03
1.013194860985997911e+04,1.674500285978939701e+03
1.013194863063173216e+04,1.674512863177243162e+03
1.013194865140348520e+04,1.674525436523667167e+03
1.013194867217523824e+04,1.674538006018146234e+03
1.013194869294699129e+04,1.674550571660613059e+03
1.013194871371874433e+04,1.674563133451001477e+03
1.013194873449049737e+04,1.674575691389244412e+03
1.013194875526225042e+04,1.674588245475276381e+03
1.013194877603400346e+04,1.674600795709030990e+03
1.013194879680575650e+04,1.674613342090441165e+03
1.013194881757750954e+04,1.674625884619441194e+03
1.013194883834926259e+04,1.674638423295964230e+03
1.013194885912101563e+04,1.674650958119945017e+03
1.013194887989276867e+04,1.674663489091315796e+03
1.013194890066452353e+04,1.674676016211108390e+03
1.013194892143627658e+04,1.674688539477062250e+03
1.013194894220802962e+04,1.674701058890208515e+03
1.013194896297978266e+04,1.674713574450480564e+03
1.013194898375153571e+04,1.674726086157812460e+03
1.013194900452328875e+04,1.674738594012138492e+03
1.013194902529504179e+04,1.674751098013392266e+03
1.013194904606679484e+04,1.674763598161508071e+03
1.013194906683854788e+04,1.674776094456419287e+03
1.013194908761030092e+04,1.674788586898060430e+03
1.013194910838205396e+04,1.674801075486365335e+03
1.013194912915380701e+04,1.674813560221268290e+03
1.013194914992556005e+04,1.674826041102703130e+03
1.013194917069731309e+04,1.674838518130603688e+03
1.013194919146906614e+04,1.674850991304904937e+03
1.013194921224081918e+04,1.674863460625540483e+03
1.013194923301257222e+04,1.674875926092444615e+03
1.013194925378432526e+04,1.674888387705551395e+03
1.013194927455607831e+04,1.674900845464795566e+03
1.013194929532783135e+04,1.674913299370110281e+03
1.013194931609958439e+04,1.674925749421431192e+03
1.013194933687133744e+04,1.674938195618692362e+03
1.013194935764309048e+04,1.674950637961827169e+03
1.013194937841484352e+04,1.674963076450770359e+03
1.013194939918659657e+04,1.674975511085457583e+03
1.013194941995834961e+04,1.674987941865821767e+03
1.013194944073010265e+04,1.675000368791797428e+03
1.013194946150185569e+04,1.675012791863320217e+03
1.013194948227360874e+04,1.675025211080323515e+03
1.013194950304536178e+04,1.675037626442742067e+03
1.013194952381711482e+04,1.675050037950510387e+03
1.013194954458886787e+04,1.675062445603563674e+03
1.013194956536062273e+04,1.675074849402922382e+03
1.013194958613237577e+04,1.675087249346347789e+03
1.013194960690412881e+04,1.675099645434861941e+03
1.013194962767588186e+04,1.675112037668399580e+03
1.013194964844763490e+04,1.675124426046894541e+03
1.013194966921938794e+04,1.675136810570281796e+03
1.013194968999114099e+04,1.675149191238497224e+03
1.013194971076289403e+04,1.675161568051473978e+03
1.013194973153464707e+04,1.675173941009147939e+03
1.013194975230640011e+04,1.675186310111453395e+03
