Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.914001461407946408e+03,1.321110769031795940e+02
9.914001479511607613e+03,1.321106529756395105e+02
9.914001497615270637e+03,1.321102290386536708e+02
9.914001515718931842e+03,1.321098050923073970e+02
9.914001533822594865e+03,1.321093811365155659e+02
9.914001551926257889e+03,1.321089571713207818e+02
9.914001570029919094e+03,1.321085331967657339e+02
9.914001588133582118e+03,1.321081092127652994e+02
9.914001606237243323e+03,1.321076852194047717e+02
9.914001624340906346e+03,1.321072612165989710e+02
9.914001642444567551e+03,1.321068372044331625e+02
9.914001660548230575e+03,1.321064131828222514e+02
9.914001678651891780e+03,1.321059891518514462e+02
9.914001696755554804e+03,1.321055651114356237e+02
9.914001714859217827e+03,1.321051410616175303e+02
9.914001732962879032e+03,1.321047170024397133e+02
9.914001751066542056e+03,1.321042929338170779e+02
9.914001769170203261e+03,1.321038688558349463e+02
9.914001787273866285e+03,1.321034447684081101e+02
9.914001805377527489e+03,1.321030206716218913e+02
9.914001823481190513e+03,1.321025965653910816e+02
9.914001841584851718e+03,1.321021724498010030e+02
9.914001859688514742e+03,1.321017483247665041e+02
9.914001877792177766e+03,1.321013241903302458e+02
9.914001895895838970e+03,1.321009000465349175e+02
9.914001913999501994e+03,1.321004758932953678e+02
9.914001932103163199e+03,1.321000517306968334e+02
9.914001950206826223e+03,1.320996275586542197e+02
9.914001968310487428e+03,1.320992033772527918e+02
9.914001986414150451e+03,1.320987791864073415e+02
9.914002004517811656e+03,1.320983549862032760e+02
9.914002022621474680e+03,1.320979307765553017e+02
9.914002040725137704e+03,1.320975065575061649e+02
9.914002058828798909e+03,1.320970823290985834e+02
9.914002076932461932e+03,1.320966580912472921e+02
9.914002095036123137e+03,1.320962338440376698e+02
9.914002113139786161e+03,1.320958095873845082e+02
9.914002131243447366e+03,1.320953853213731009e+02
9.914002149347110389e+03,1.320949610459183248e+02
9.914002167450771594e+03,1.320945367611053882e+02
9.914002185554434618e+03,1.320941124668492535e+02
9.914002203658097642e+03,1.320936881631925246e+02
9.914002221761758847e+03,1.320932638501778342e+02
9.914002239865421870e+03,1.320928395277201162e+02
9.914002257969083075e+03,1.320924151959045787e+02
9.914002276072746099e+03,1.320919908546461556e+02
9.914002294176407304e+03,1.320915665040300837e+02
9.914002312280070328e+03,1.320911421439710978e+02
9.914002330383733351e+03,1.320907177745120862e+02
9.914002348487394556e+03,1.320902933956955678e+02
9.914002366591057580e+03,1.320898690074364197e+02
9.914002384694718785e+03,1.320894446098200206e+02
9.914002402798381809e+03,1.320890202027610485e+02
9.914002420902043013e+03,1.320885957863449107e+02
9.914002439005706037e+03,1.320881713604863990e+02
9.914002457109367242e+03,1.320877469252708352e+02
9.914002475213030266e+03,1.320873224806130395e+02
9.914002493316693290e+03,1.320868980265556445e+02
9.914002511420354494e+03,1.320864735631414533e+02
9.914002529524017518e+03,1.320860490902852007e+02
9.914002547627678723e+03,1.320856246080721803e+02
9.914002565731341747e+03,1.320852001164172691e+02
9.914002583835002952e+03,1.320847756154057890e+02
9.914002601938665975e+03,1.320843511049524466e+02
9.914002620042327180e+03,1.320839265851426774e+02
9.914002638145990204e+03,1.320835020558912447e+02
9.914002656249653228e+03,1.320830775172408380e+02
9.914002674353314433e+03,1.320826529692341751e+02
9.914002692456977456e+03,1.320822284117859908e+02
9.914002710560638661e+03,1.320818038449817493e+02
9.914002728664301685e+03,1.320813792687361001e+02
9.914002746767962890e+03,1.320809546831344505e+02
9.914002764871625914e+03,1.320805300880916207e+02
9.914002782975287118e+03,1.320801054836928472e+02
9.914002801078950142e+03,1.320796808698530072e+02
9.914002819182613166e+03,1.320792562466148183e+02
9.914002837286274371e+03,1.320788316140209417e+02
9.914002855389937395e+03,1.320784069719861407e+02
9.914002873493598599e+03,1.320779823205957939e+02
9.914002891597261623e+03,1.320775576597646932e+02
9.914002909700922828e+03,1.320771329895781889e+02
9.914002927804585852e+03,1.320767083099509875e+02
9.914002945908247057e+03,1.320762836209686100e+02
9.914002964011910080e+03,1.320758589225455921e+02
9.914002982115573104e+03,1.320754342147248224e+02
9.914003000219234309e+03,1.320750094975490185e+02
9.914003018322897333e+03,1.320745847709328018e+02
9.914003036426558538e+03,1.320741600349616931e+02
9.914003054530221561e+03,1.320737352895503420e+02
9.914003072633882766e+03,1.320733105347842127e+02
9.914003090737545790e+03,1.320728857705780115e+02
9.914003108841206995e+03,1.320724609970170604e+02
9.914003126944870019e+03,1.320720362140162365e+02
9.914003145048533042e+03,1.320716114216181722e+02
9.914003163152194247e+03,1.320711866198655855e+02
9.914003181255857271e+03,1.320707618086732964e+02
9.914003199359518476e+03,1.320703369881265985e+02
9.914003217463181500e+03,1.320699121581403404e+02
9.914003235566842704e+03,1.320694873187998439e+02
9.914003253670505728e+03,1.320690624700197873e+02
9.914003271774166933e+03,1.320686376118856913e+02
9.914003289877829957e+03,1.320682127443122056e+02
9.914003307981492981e+03,1.320677878673420480e+02
9.914003326085154185e+03,1.320673629810180785e+02
9.914003344188817209e+03,1.320669380852548613e+02
9.914003362292478414e+03,1.320665131801378891e+02
9.914003380396141438e+03,1.320660882655819250e+02
9.914003398499802643e+03,1.320656633416722343e+02
9.914003416603465666e+03,1.320652384083236939e+02
9.914003434707126871e+03,1.320648134656216257e+02
9.914003452810789895e+03,1.320643885134807647e+02
9.914003470914452919e+03,1.320639635519438571e+02
9.914003489018114124e+03,1.320635385810536206e+02
9.914003507121777147e+03,1.320631136007247903e+02
9.914003525225438352e+03,1.320626886110428018e+02
9.914003543329101376e+03,1.320622636119223046e+02
9.914003561432762581e+03,1.320618386034488481e+02
9.914003579536425605e+03,1.320614135855369398e+02
9.914003597640086809e+03,1.320609885582721859e+02
9.914003615743749833e+03,1.320605635215692075e+02
9.914003633847412857e+03,1.320601384754707510e+02
9.914003651951074062e+03,1.320597134200195626e+02
9.914003670054737086e+03,1.320592883551304055e+02
9.914003688158398290e+03,1.320588632808886018e+02
9.914003706262061314e+03,1.320584381972089432e+02
9.914003724365722519e+03,1.320580131041768368e+02
9.914003742469385543e+03,1.320575880017069039e+02
9.914003760573048567e+03,1.320571628898420045e+02
9.914003778676709771e+03,1.320567377686248278e+02
9.914003796780372795e+03,1.320563126379700805e+02
9.914003814884034000e+03,1.320558874979632265e+02
9.914003832987697024e+03,1.320554623485188870e+02
9.914003851091358229e+03,1.320550371897226398e+02
9.914003869195021252e+03,1.320546120214889356e+02
9.914003887298682457e+03,1.320541868439034943e+02
9.914003905402345481e+03,1.320537616568807948e+02
9.914003923506008505e+03,1.320533364604636688e+02
9.914003941609669710e+03,1.320529112546949477e+02
9.914003959713332733e+03,1.320524860394891675e+02
9.914003977816993938e+03,1.320520608149318775e+02
9.914003995920656962e+03,1.320516355809376989e+02
9.914004014024318167e+03,1.320512103375920958e+02
9.914004032127981191e+03,1.320507850848098030e+02
9.914004050231642395e+03,1.320503598226761994e+02
9.914004068335305419e+03,1.320499345511059914e+02
9.914004086438968443e+03,1.320495092701419821e+02
9.914004104542629648e+03,1.320490839798268325e+02
9.914004122646292672e+03,1.320486586800753059e+02
9.914004140749953876e+03,1.320482333709728096e+02
9.914004158853616900e+03,1.320478080524340214e+02
9.914004176957278105e+03,1.320473827245444909e+02
9.914004195060941129e+03,1.320469573872186970e+02
9.914004213164602334e+03,1.320465320405423029e+02
9.914004231268265357e+03,1.320461066844298159e+02
9.914004249371928381e+03,1.320456813189240677e+02
9.914004267475589586e+03,1.320452559440678897e+02
9.914004285579252610e+03,1.320448305597757894e+02
9.914004303682913815e+03,1.320444051661334015e+02
9.914004321786576838e+03,1.320439797630552903e+02
9.914004339890238043e+03,1.320435543506269482e+02
9.914004357993901067e+03,1.320431289287630250e+02
9.914004376097562272e+03,1.320427034975490130e+02
9.914004394201225296e+03,1.320422780568995051e+02
9.914004412304888319e+03,1.320418526068573613e+02
9.914004430408549524e+03,1.320414271474653560e+02
9.914004448512212548e+03,1.320410016786380254e+02
9.914004466615873753e+03,1.320405762004610040e+02
9.914004484719536777e+03,1.320401507128487424e+02
9.914004502823197981e+03,1.320397252158869605e+02
9.914004520926861005e+03,1.320392997094900807e+02
9.914004539030522210e+03,1.320388741937437658e+02
9.914004557134185234e+03,1.320384486685625518e+02
9.914004575237848258e+03,1.320380231339892134e+02
9.914004593341509462e+03,1.320375975900666106e+02
9.914004611445172486e+03,1.320371720367093360e+02
9.914004629548833691e+03,1.320367464740028538e+02
9.914004647652496715e+03,1.320363209018618136e+02
9.914004665756157920e+03,1.320358953203717647e+02
9.914004683859820943e+03,1.320354697294472430e+02
9.914004701963482148e+03,1.320350441291738832e+02
9.914004720067145172e+03,1.320346185194661359e+02
9.914004738170808196e+03,1.320341929003669179e+02
9.914004756274469401e+03,1.320337672719190323e+02
9.914004774378132424e+03,1.320333416340369581e+02
9.914004792481793629e+03,1.320329159868064153e+02
9.914004810585456653e+03,1.320324903301417692e+02
9.914004828689117858e+03,1.320320646641287681e+02
9.914004846792780882e+03,1.320316389886818627e+02
9.914004864896442086e+03,1.320312133038866875e+02
9.914004883000105110e+03,1.320307876096577786e+02
9.914004901103768134e+03,1.320303619060378821e+02
9.914004919207429339e+03,1.320299361930699433e+02
9.914004937311092363e+03,1.320295104706684413e+02
9.914004955414753567e+03,1.320290847389189537e+02
9.914004973518416591e+03,1.320286589977360734e+02
9.914004991622077796e+03,1.320282332472053497e+02
9.914005009725740820e+03,1.320278074872412901e+02
9.914005027829403843e+03,1.320273817178868114e+02
9.914005045933065048e+03,1.320269559391847167e+02
9.914005064036728072e+03,1.320265301510494567e+02
9.914005082140389277e+03,1.320261043535667227e+02
9.914005100244052301e+03,1.320256785466509939e+02
9.914005118347713505e+03,1.320252527303879617e+02
9.914005136451376529e+03,1.320248269046919916e+02
9.914005154555037734e+03,1.320244010696488601e+02
9.914005172658700758e+03,1.320239752251729897e+02
9.914005190762363782e+03,1.320235493713071833e+02
9.914005208866024986e+03,1.320231235080943577e+02
9.914005226969688010e+03,1.320226976354490489e+02
9.914005245073349215e+03,1.320222717534567778e+02
9.914005263177012239e+03,1.320218458620321371e+02
9.914005281280673444e+03,1.320214199612607331e+02
9.914005299384336467e+03,1.320209940510570163e+02
9.914005317487997672e+03,1.320205681315066499e+02
9.914005335591660696e+03,1.320201422025241413e+02
9.914005353695323720e+03,1.320197162641523789e+02
9.914005371798984925e+03,1.320192903164341658e+02
9.914005389902647948e+03,1.320188643592839526e+02
9.914005408006309153e+03,1.320184383927874876e+02
9.914005426109972177e+03,1.320180124168591362e+02
9.914005444213633382e+03,1.320175864315846468e+02
9.914005462317296406e+03,1.320171604368784415e+02
9.914005480420957610e+03,1.320167344328261834e+02
9.914005498524620634e+03,1.320163084193423799e+02
9.914005516628283658e+03,1.320158823964698342e+02
9.914005534731944863e+03,1.320154563642514347e+02
9.914005552835607887e+03,1.320150303226016888e+02
9.914005570939269091e+03,1.320146042716061743e+02
9.914005589042932115e+03,1.320141782111794555e+02
9.914005607146593320e+03,1.320137521414071671e+02
9.914005625250256344e+03,1.320133260622037028e+02
9.914005643353917549e+03,1.320128999736548394e+02
9.914005661457580572e+03,1.320124738756748854e+02
9.914005679561243596e+03,1.320120477683068998e+02
9.914005697664904801e+03,1.320116216515936287e+02
9.914005715768567825e+03,1.320111955254495513e+02
9.914005733872229030e+03,1.320107693899603873e+02
9.914005751975892053e+03,1.320103432450405023e+02
9.914005770079553258e+03,1.320099170907756445e+02
9.914005788183216282e+03,1.320094909270802077e+02
9.914005806286877487e+03,1.320090647540399402e+02
9.914005824390540511e+03,1.320086385715692643e+02
9.914005842494203534e+03,1.320082123797110398e+02
9.914005860597864739e+03,1.320077861785081552e+02
9.914005878701527763e+03,1.320073599678750611e+02
9.914005896805188968e+03,1.320069337478973921e+02
9.914005914908851992e+03,1.320065075184896557e+02
9.914005933012513196e+03,1.320060812797375434e+02
9.914005951116176220e+03,1.320056550315553920e+02
9.914005969219837425e+03,1.320052287740290637e+02
9.914005987323500449e+03,1.320048025070728386e+02
9.914006005427163473e+03,1.320043762307296618e+02
9.914006023530824677e+03,1.320039499450424501e+02
9.914006041634487701e+03,1.320035236499255404e+02
9.914006059738148906e+03,1.320030973454647381e+02
9.914006077841811930e+03,1.320026710315743799e+02
9.914006095945473135e+03,1.320022447083402426e+02
9.914006114049136158e+03,1.320018183756767201e+02
9.914006132152797363e+03,1.320013920336695321e+02
9.914006150256460387e+03,1.320009656822330442e+02
9.914006168360123411e+03,1.320005393214102014e+02
9.914006186463784616e+03,1.320001129512438922e+02
9.914006204567447639e+03,1.319996865716485104e+02
9.914006222671108844e+03,1.319992601827097758e+02
9.914006240774771868e+03,1.319988337843421107e+02
9.914006258878433073e+03,1.319984073766312633e+02
9.914006276982096097e+03,1.319979809594915423e+02
9.914006295085757301e+03,1.319975545330087812e+02
9.914006313189420325e+03,1.319971280970973737e+02
9.914006331293083349e+03,1.319967016518000662e+02
9.914006349396744554e+03,1.319962751971600028e+02
9.914006367500407578e+03,1.319958487330913499e+02
9.914006385604068782e+03,1.319954222596799980e+02
9.914006403707731806e+03,1.319949957768403124e+02
9.914006421811393011e+03,1.319945692846579277e+02
9.914006439915056035e+03,1.319941427830473799e+02
9.914006458018719059e+03,1.319937162720514721e+02
9.914006476122380263e+03,1.319932897517131494e+02
9.914006494226043287e+03,1.319928632219468057e+02
9.914006512329704492e+03,1.319924366828381324e+02
9.914006530433367516e+03,1.319920101343015801e+02
9.914006548537028721e+03,1.319915835764228689e+02
9.914006566640691744e+03,1.319911570091163355e+02
9.914006584744352949e+03,1.319907304324678421e+02
9.914006602848015973e+03,1.319903038463916403e+02
9.914006620951678997e+03,1.319898772509307037e+02
9.914006639055340202e+03,1.319894506461279491e+02
9.914006657159003225e+03,1.319890240318977135e+02
9.914006675262664430e+03,1.319885974083258304e+02
9.914006693366327454e+03,1.319881707753265800e+02
9.914006711469988659e+03,1.319877441329857675e+02
9.914006729573651683e+03,1.319873174812177865e+02
9.914006747677312887e+03,1.319868908201083286e+02
9.914006765780975911e+03,1.319864641495718161e+02
9.914006783884638935e+03,1.319860374696511656e+02
9.914006801988300140e+03,1.319856107803892087e+02
9.914006820091963164e+03,1.319851840817004529e+02
9.914006838195624368e+03,1.319847573736705613e+02
9.914006856299287392e+03,1.319843306562138991e+02
9.914006874402948597e+03,1.319839039294162717e+02
9.914006892506611621e+03,1.319834771931920443e+02
9.914006910610272826e+03,1.319830504476269937e+02
9.914006928713935849e+03,1.319826236926353715e+02
9.914006946817598873e+03,1.319821969282602083e+02
9.914006964921260078e+03,1.319817701545444777e+02
9.914006983024923102e+03,1.319813433714023461e+02
9.914007001128584307e+03,1.319809165789197607e+02
9.914007019232247330e+03,1.319804897770110017e+02
9.914007037335908535e+03,1.319800629657618174e+02
9.914007055439571559e+03,1.319796361450866300e+02
9.914007073543232764e+03,1.319792093150711878e+02
9.914007091646895788e+03,1.319787824756297994e+02
9.914007109750558811e+03,1.319783556268054951e+02
9.914007127854220016e+03,1.319779287686410782e+02
9.914007145957883040e+03,1.319775019010509709e+02
9.914007164061544245e+03,1.319770750241209498e+02
9.914007182165207269e+03,1.319766481377652951e+02
9.914007200268868473e+03,1.319762212420699257e+02
